"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.17462747732442,0.48447296875,0.0588235294117647,1.10072371127843,0.549877367246851,0.0280415386686979,0.0688976420250458,0.64609437055384,3.68e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.17462747732442,0.48447296875,0.0588235294117647,1.10072371127843,0.549877367246851,0.0280415386686979,0.0688976420250458,0.64609437055384,3.68e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.17462747732442,0.48447296875,0.0588235294117647,1.10072371127843,0.549877367246851,0.0280415386686979,0.0688976420250458,0.64609437055384,3.68e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1990,1.17462747732442,0.48447296875,0.0588235294117647,1.10072371127843,0.549877367246851,0.0280415386686979,0.0688976420250458,0.64609437055384,3.68e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1990,1.17462747732442,0.48447296875,0.0588235294117647,1.10072371127843,0.549877367246851,0.0280415386686979,0.0688976420250458,0.64609437055384,3.68e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.01,0,0,1990,1.17462747732442,0.48447296875,0.0588235294117647,1.10072371127843,0.549877367246851,0.0280415386686979,0.0688976420250458,0.64609437055384,3.68e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.14,0,0,1990,1.17462747732442,0.48447296875,0.0588235294117647,1.10072371127843,0.549877367246851,0.0280415386686979,0.0688976420250458,0.64609437055384,3.68e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.52,0,0,1990,1.17462747732442,0.48447296875,0.0588235294117647,1.10072371127843,0.549877367246851,0.0280415386686979,0.0688976420250458,0.64609437055384,3.68e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.97,0,0,1990,1.17462747732442,0.48447296875,0.0588235294117647,1.10072371127843,0.549877367246851,0.0280415386686979,0.0688976420250458,0.64609437055384,3.68e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1990,1.17462747732442,0.48447296875,0.0588235294117647,1.10072371127843,0.549877367246851,0.0280415386686979,0.0688976420250458,0.64609437055384,3.68e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
