"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0.01,0,0,1990,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.01,0,0,1990,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.05,0,0,1990,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.11,0,0,1990,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.2,0.03,0.01,1990,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.38,0.01,0,1990,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.65,0,0,1990,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.91,0,0,1990,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0.01,0,0,1991,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1991,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1991,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.11,0.01,0,1991,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.28,0,0,1991,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.46,0,0,1991,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.74,0.02,0,1991,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.91,0,0,1991,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1992,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1992,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0.01,0,1992,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.03,0,0,1992,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.14,0,0,1992,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.27,0.02,0,1992,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.42,0.01,0,1992,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.79,0.01,0,1992,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.96,0,0,1992,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1993,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1993,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1993,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1993,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1993,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.09,0,0,1993,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.3,0.01,0,1993,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.45,0.01,0,1993,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.73,0,0,1993,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.95,0,0,1993,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1994,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1994,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1994,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1994,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.05,0,0,1994,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.14,0.02,0,1994,1.22716966652887,0.98437796875,0.0588235294117647,1.00593218122288,0.419881364383888,0.0254810295023472,0.071970605132562,0.645300224807264,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
