"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0.01,0,1990,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0.01,0.01,1990,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0.01,0.01,1990,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.03,0,0,1990,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.17,0,0.01,1990,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.27,0.03,0,1990,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.52,0,0,1990,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.73,0,0,1990,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.88,0,0,1990,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0.01,0,0,1991,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0.02,0.01,0,1991,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0.02,0,0,1991,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.01,0.01,0,1991,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.04,0.01,0,1991,1.22237926175426,0.98437796875,0.0588235294117647,1.03628976540832,0.429493124833712,0.0273620430255148,0.0716871011034387,0.658499187577965,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
