"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1990,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1990,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.07,0,0,1990,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.29,0,0,1990,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.53,0,0,1990,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.85,0,0,1990,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.97,0,0,1990,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1991,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1991,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.11,0,0,1991,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.33,0.01,0,1991,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.57,0,0,1991,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.89,0,0,1991,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1991,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1992,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1992,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1992,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1992,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.1,0,0,1992,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.34,0,0,1992,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.62,0.01,0,1992,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.89,0,0,1992,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1992,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1993,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1993,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1993,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1993,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1993,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.1,0,0,1993,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.3,0.02,0,1993,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.62,0,0,1993,1.1966514364807,0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
