"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0.01,0,0,1990,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0.01,0,0,1990,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0.01,1990,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.01,0,0,1990,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0,0,1990,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.11,0,0,1990,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.27,0,0,1990,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.43,0.03,0,1990,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.76,0,0,1990,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.9,0,0,1990,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0.01,0,0,1991,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.01,0,0,1991,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0.01,0,1991,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.12,0.01,0,1991,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.27,0.01,0,1991,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.52,0.01,0,1991,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.83,0,0,1991,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.95,0,0,1991,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1992,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1992,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1992,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.04,0.01,0,1992,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.13,0,0,1992,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.29,0.02,0,1992,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.48,0.01,0,1992,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.81,0,0,1992,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.95,0,0,1992,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1993,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1993,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0.01,1993,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1993,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1993,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.14,0.01,0,1993,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.24,0.01,0,1993,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.53,0.02,0,1993,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.8,0.01,0,1993,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.94,0,0,1993,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1994,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1994,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1994,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0.01,1994,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0.01,0,1994,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.2,0.02,0,1994,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.35,0,0,1994,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.54,0.03,0,1994,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.86,0.02,0,1994,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.95,0,0,1994,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1995,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1995,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1995,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.01,0,0,1995,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0,0,1995,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.17,0.02,0.01,1995,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.33,0.02,0.01,1995,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.59,0.02,0,1995,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.84,0,0,1995,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.97,0,0,1995,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1996,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1996,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0.01,1996,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1996,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.03,0,0.01,1996,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.22,0.02,0.02,1996,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.33,0,0,1996,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.61,0.02,0,1996,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.87,0,0,1996,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.95,0.01,0,1996,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1997,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1997,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1997,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.02,0.01,0,1997,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.07,0.01,0,1997,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.13,0.02,0.02,1997,1.2207623223929,0.945322890625,0.0588235294117647,1.03615987575794,0.450210285886456,0.0259366587171588,0.0715981365977901,0.643694707364863,3.68000000000001e-05,5281842,144828.344827586,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
