"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1990,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1990,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1990,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.03,0,0,1990,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.97,0,0,1990,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1990,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1990,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1991,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1991,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1991,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.08,0,0,1991,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.98,0,0,1991,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1991,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1991,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1992,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1992,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1992,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1992,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1992,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.11,0,0,1992,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,1,0,0,1992,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1992,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1992,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1993,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1993,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1993,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1993,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1993,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1993,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.2,0,0,1993,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,1,0,0,1993,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1993,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1993,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1994,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1994,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1994,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1994,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1994,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1994,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.22,0,0,1994,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,1,0,0,1994,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1994,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1994,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1995,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1995,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1995,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1995,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1995,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1995,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.33,0,0,1995,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,1,0,0,1995,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1995,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1995,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1996,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1996,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1996,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1996,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1996,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1996,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.49,0,0,1996,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,1,0,0,1996,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1996,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1996,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1997,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1997,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1997,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1997,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1997,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1997,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.54,0,0,1997,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,1,0,0,1997,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1997,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1997,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1998,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1998,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1998,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1998,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1998,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1998,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.72,0,0,1998,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,1,0,0,1998,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1998,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1998,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1999,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1999,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1999,1.20462304190285,0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
