"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1990,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0,0,1990,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.11,0.01,0,1990,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.31,0,0,1990,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.64,0.01,0,1990,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.93,0,0,1990,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1990,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1991,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0.01,0,1991,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.15,0,0,1991,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.46,0,0,1991,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.71,0.01,0,1991,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.94,0,0,1991,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1991,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1992,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1992,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1992,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0.01,0,1992,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.16,0.01,0,1992,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.42,0.01,0,1992,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.76,0,0,1992,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.97,0.01,0,1992,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1992,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1993,1.17168282574673,0.689714137931035,0.0588235294117647,1.10897860141766,0.521844447940438,0.0310184063126511,0.0687172373546283,0.669225534431831,3.68000000000001e-05,5281842,196875.706849679,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
