"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1990,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.03,0,0,1990,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.11,0,0,1990,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.41,0,0,1990,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.73,0.01,0,1990,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.95,0,0,1990,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1990,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1991,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.04,0,0,1991,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.16,0,0,1991,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.39,0,0,1991,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.72,0,0,1991,1.16066580899719,0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
