"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.21531042125496,0.931047586206897,0.0588235294117647,1.02637522041532,0.443082005440198,0.026539477453609,0.0712737522876516,0.653141659789704,3.68000000000001e-05,5281842,145313.886900985,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.21531042125496,0.931047586206897,0.0588235294117647,1.02637522041532,0.443082005440198,0.026539477453609,0.0712737522876516,0.653141659789704,3.68000000000001e-05,5281842,145313.886900985,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0.01,0,0,1990,1.21531042125496,0.931047586206897,0.0588235294117647,1.02637522041532,0.443082005440198,0.026539477453609,0.0712737522876516,0.653141659789704,3.68000000000001e-05,5281842,145313.886900985,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.02,0.01,0,1990,1.21531042125496,0.931047586206897,0.0588235294117647,1.02637522041532,0.443082005440198,0.026539477453609,0.0712737522876516,0.653141659789704,3.68000000000001e-05,5281842,145313.886900985,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.04,0,0.01,1990,1.21531042125496,0.931047586206897,0.0588235294117647,1.02637522041532,0.443082005440198,0.026539477453609,0.0712737522876516,0.653141659789704,3.68000000000001e-05,5281842,145313.886900985,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.11,0,0,1990,1.21531042125496,0.931047586206897,0.0588235294117647,1.02637522041532,0.443082005440198,0.026539477453609,0.0712737522876516,0.653141659789704,3.68000000000001e-05,5281842,145313.886900985,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.25,0.04,0,1990,1.21531042125496,0.931047586206897,0.0588235294117647,1.02637522041532,0.443082005440198,0.026539477453609,0.0712737522876516,0.653141659789704,3.68000000000001e-05,5281842,145313.886900985,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.45,0.01,0,1990,1.21531042125496,0.931047586206897,0.0588235294117647,1.02637522041532,0.443082005440198,0.026539477453609,0.0712737522876516,0.653141659789704,3.68000000000001e-05,5281842,145313.886900985,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.78,0,0,1990,1.21531042125496,0.931047586206897,0.0588235294117647,1.02637522041532,0.443082005440198,0.026539477453609,0.0712737522876516,0.653141659789704,3.68000000000001e-05,5281842,145313.886900985,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.88,0,0,1990,1.21531042125496,0.931047586206897,0.0588235294117647,1.02637522041532,0.443082005440198,0.026539477453609,0.0712737522876516,0.653141659789704,3.68000000000001e-05,5281842,145313.886900985,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.21531042125496,0.931047586206897,0.0588235294117647,1.02637522041532,0.443082005440198,0.026539477453609,0.0712737522876516,0.653141659789704,3.68000000000001e-05,5281842,145313.886900985,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
