"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1990,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0.01,0,1990,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.09,0,0,1990,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.26,0.01,0,1990,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.58,0,0,1990,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.88,0,0,1990,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1990,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0.01,0,1991,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1991,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.04,0,0,1991,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.32,0,0,1991,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.56,0.01,0,1991,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.93,0,0,1991,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1991,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1992,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1992,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0.01,1992,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1992,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.09,0,0,1992,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.37,0.01,0,1992,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.64,0.03,0,1992,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.93,0,0,1992,1.17578384910161,0.70318140625,0.0588235294117647,1.09815895281791,0.513577117429946,0.0275346545447767,0.0689655172413793,0.64524692827322,3.68000000000001e-05,5281842,178126.388529526,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
