"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1990,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0.01,0,1990,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.1,0,0,1990,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.23,0,0,1990,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.54,0,0,1990,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.85,0,0,1990,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.97,0,0,1990,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1991,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1991,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.08,0,0,1991,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.35,0.01,0,1991,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.57,0.01,0,1991,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.9,0,0,1991,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1991,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1992,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1992,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1992,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1992,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.08,0,0,1992,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.3,0,0,1992,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.58,0,0,1992,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.92,0,0,1992,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.98,0,0,1992,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1993,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1993,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1993,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1993,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1993,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.08,0,0,1993,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.26,0.01,0,1993,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.57,0.01,0,1993,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.91,0.01,0,1993,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1993,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1994,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1994,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1994,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1994,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1994,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.11,0,0,1994,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.35,0.01,0,1994,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.6,0,0,1994,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.92,0.01,0,1994,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1994,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1995,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1995,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1995,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1995,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1995,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.07,0.01,0.01,1995,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.39,0.01,0,1995,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.66,0,0,1995,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.93,0.01,0,1995,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1995,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1996,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1996,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1996,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1996,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1996,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.1,0,0,1996,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.38,0,0,1996,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.66,0.01,0,1996,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.94,0.01,0,1996,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1996,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1997,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1997,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1997,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1997,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1997,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.13,0.02,0,1997,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.38,0,0,1997,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.71,0,0,1997,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.98,0.01,0,1997,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1997,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1998,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1998,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1998,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1998,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1998,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.13,0,0,1998,1.18696523696017,0.689714137931035,0.0588235294117647,1.08781404423547,0.518974487915607,0.026841630613953,0.0696223644351684,0.639757312370272,3.68e-05,5281842,159375.4658234,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
