"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1990,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1990,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1990,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.09,0,0,1990,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.59,0,0,1990,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.98,0,0,1990,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1990,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1991,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1991,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1991,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.15,0,0,1991,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.67,0,0,1991,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.99,0,0,1991,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1991,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1992,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1992,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1992,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1992,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1992,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.1,0,0,1992,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.7,0,0,1992,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.99,0,0,1992,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1992,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1993,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1993,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1993,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1993,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1993,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1993,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.13,0,0,1993,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.73,0,0,1993,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.99,0,0,1993,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1993,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1994,1.169147141235,0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
