"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1990,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1990,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.04,0,0,1990,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.22,0,0,1990,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.53,0,0,1990,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.84,0,0,1990,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1990,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1991,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1991,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.02,0,0,1991,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.27,0,0,1991,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.56,0,0,1991,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.9,0,0,1991,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1991,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1992,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1992,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1992,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1992,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.06,0,0,1992,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.32,0,0,1992,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.54,0,0,1992,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.9,0,0,1992,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1992,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1993,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1993,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1993,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1993,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1993,1.18210060365729,0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
