"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1990,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.03,0,0,1990,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.14,0,0,1990,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.29,0.01,0,1990,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.59,0.01,0,1990,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.88,0,0,1990,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.95,0,0,1990,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0.01,0,1991,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.03,0,0,1991,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.11,0,0,1991,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.31,0.01,0,1991,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.61,0,0,1991,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.89,0,0,1991,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.97,0,0,1991,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1992,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1992,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1992,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.03,0,0,1992,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.11,0,0,1992,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.4,0.02,0,1992,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.62,0.01,0,1992,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.87,0.01,0,1992,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.96,0,0,1992,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1993,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1993,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1993,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1993,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.03,0.01,0,1993,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.17,0,0,1993,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.35,0.01,0,1993,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.61,0.02,0,1993,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.92,0.01,0,1993,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.97,0,0,1993,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1994,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1994,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1994,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1994,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1994,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.16,0,0,1994,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.4,0.02,0,1994,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.66,0.02,0,1994,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.9,0,0,1994,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1994,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1995,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1995,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1995,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1995,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0,0,1995,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.13,0,0,1995,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.4,0,0,1995,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.64,0.01,0,1995,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.92,0,0,1995,1.1999470634011,0.827618965517241,0.0588235294117647,1.06065362026394,0.47846063122493,0.0268984303497058,0.0703784271502669,0.646740334323677,3.68e-05,5281842,159375.439043608,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
