"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1990,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1990,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1990,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0,0,0,1990,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.67,0,0,1990,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1990,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1990,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1991,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1991,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1991,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0,0,0,1991,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.81,0,0,1991,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1991,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1991,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1992,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1992,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1992,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1992,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1992,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.01,0,0,1992,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.86,0,0,1992,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1992,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1992,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1993,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1993,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1993,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1993,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1993,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1993,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.01,0,0,1993,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.89,0,0,1993,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1993,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1993,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1994,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1994,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1994,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1994,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1994,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1994,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.01,0,0,1994,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.95,0,0,1994,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1994,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1994,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1995,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1995,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1995,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1995,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1995,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0,0,0,1995,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.06,0,0,1995,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.97,0,0,1995,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1995,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1995,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1996,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1996,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1996,1.1577516840951,0.138094827586207,0.0588235294117647,1.14420916846188,0.582086691751487,0.0260338780319249,0.0679219512297591,0.619816903382097,3.68e-05,5281842,159376.405151779,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
