"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1991,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1991,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1991,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.16,0.02,0,1991,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.45,0.01,0.01,1991,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.69,0.02,0,1991,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.92,0.01,0,1991,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1991,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0.01,0,1992,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1992,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.01,0.01,0.01,1992,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.03,0,0,1992,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.15,0.01,0.01,1992,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.38,0.04,0.01,1992,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.66,0.06,0,1992,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.95,0,0,1992,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0.01,0,1992,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1993,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1993,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0.01,0.01,1993,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.01,0,0.01,1993,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.03,0,0,1993,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.14,0.02,0.01,1993,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.37,0.03,0,1993,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.67,0.01,0,1993,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.95,0.02,0,1993,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1993,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1994,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1994,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1994,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.01,0,0,1994,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0.01,0,1994,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.18,0.05,0,1994,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.38,0.04,0,1994,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.7,0.02,0,1994,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.95,0,0,1994,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1994,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1995,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1995,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1995,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1995,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.03,0.02,0.03,1995,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.18,0.01,0,1995,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.44,0.04,0.01,1995,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.78,0.04,0,1995,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.98,0,0,1995,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1995,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1996,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1996,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0.01,0.01,1996,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.02,0.01,0,1996,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.03,0,0,1996,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.2,0.02,0.02,1996,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.48,0.07,0,1996,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.79,0.03,0.01,1996,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.96,0.02,0,1996,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1996,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0.01,1997,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1997,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0.01,1997,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0.02,0.02,1997,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0.01,0,1997,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.24,0.04,0.02,1997,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.49,0.07,0.02,1997,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.79,0.03,0,1997,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.99,0.01,0,1997,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1997,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1998,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0.01,0.01,1998,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0.01,1998,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.01,0.02,0.01,1998,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0.01,0.01,1998,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.21,0.08,0.04,1998,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.52,0.07,0.03,1998,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.79,0.05,0.01,1998,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.98,0.02,0,1998,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0.01,0,1998,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1999,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1999,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1999,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0.01,0.01,1999,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0.01,0,1999,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.25,0.04,0.02,1999,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.57,0.07,0.01,1999,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.83,0.05,0.01,1999,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.98,0.02,0,1999,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1999,1.20244955796497,0.827618965517241,0.0588235294117647,1.09321738755579,0.493501793892426,0.0289223388462255,0.0705233245815773,0.660279528443816,3.68e-05,5281842,220312.97240102,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
