"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1990,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0.01,1990,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.1,0,0,1990,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.28,0.01,0,1990,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.5,0.02,0,1990,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.85,0,0,1990,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.94,0,0,1990,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1991,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.03,0,0,1991,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.13,0.01,0,1991,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.31,0,0,1991,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.52,0,0,1991,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.87,0,0,1991,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1991,1.19567481772445,0.70318140625,0.0588235294117647,1.09097109281605,0.512195642114053,0.027406545980373,0.0701294255726242,0.650613384384218,3.67999999999999e-05,5281842,186207.586206897,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
