"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1990,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1990,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.01,0,0,1990,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.26,0,0,1990,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.64,0,0,1990,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.95,0,0,1990,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1990,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1991,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1991,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.04,0,0,1991,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.27,0,0,1991,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.71,0,0,1991,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.97,0,0,1991,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1991,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1992,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1992,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1992,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1992,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.06,0,0,1992,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.32,0,0,1992,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.65,0,0,1992,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.99,0,0,1992,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1992,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1993,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1993,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1993,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1993,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1993,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.09,0,0,1993,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.3,0,0,1993,1.19176839413254,0.551809310344828,0.0588235294117647,1.13592991306966,0.548971864219592,0.0289505047173137,0.0699017005222378,0.660158417029405,3.67999999999999e-05,5281842,234377.441839072,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
