"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1990,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1990,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1990,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1990,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.06,0,0,1990,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.26,0,0,1990,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.5,0,0,1990,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.83,0,0,1990,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.97,0,0,1990,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1991,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1991,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.07,0,0,1991,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.3,0,0,1991,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.57,0,0,1991,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.85,0,0,1991,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.97,0,0,1991,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1992,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1992,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1992,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1992,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.08,0,0,1992,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.29,0,0,1992,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.59,0,0,1992,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.89,0,0,1992,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.98,0,0,1992,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1993,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1993,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1993,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1993,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1993,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.06,0,0,1993,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.31,0,0,1993,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.6,0,0,1993,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.89,0,0,1993,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1993,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1994,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1994,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1994,1.18167210700877,0.67193734375,0.0588235294117647,1.06481227834638,0.510600770739411,0.0262593275841242,0.0693119991198136,0.63352503705674,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
