"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1,0,0,0,1990,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0.01,0.01,0,1990,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0.01,0,1990,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.01,0,0,1990,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.04,0.01,0,1990,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.08,0,0,1990,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.27,0.01,0,1990,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.5,0,0,1990,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.73,0,0,1990,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.89,0,0,1990,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1991,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1991,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1991,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0.01,0.01,1991,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0.01,0.01,1991,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.1,0,0,1991,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.3,0.01,0,1991,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.52,0.02,0,1991,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.74,0,0,1991,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.9,0,0,1991,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1992,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1992,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0.01,0,1992,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1992,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0,0,1992,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.12,0.01,0,1992,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.36,0.01,0,1992,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.53,0,0,1992,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.82,0,0,1992,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.93,0,0,1992,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1993,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0.01,0.01,1993,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1993,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1993,1.2289129499283,1,0.0588235294117647,1.03708723943398,0.441506885926983,0.0261317264896581,0.0720732336993959,0.651272967273806,3.68e-05,5281842,159375.709318675,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
