"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
1000,0.99,0,0,1995,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1996,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1996,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0.02,0,1996,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0.01,0,1996,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.05,0.01,0.01,1996,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.19,0.02,0,1996,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.46,0.01,0,1996,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.65,0.01,0,1996,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.9,0,0,1996,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1996,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1997,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1997,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0.01,0,1997,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.01,0,0,1997,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0.01,0,1997,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.14,0.01,0,1997,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.4,0.01,0,1997,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.68,0.03,0,1997,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.93,0.02,0,1997,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1997,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1998,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1998,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0.01,0.02,0.01,1998,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0.01,0.01,1998,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.06,0.01,0,1998,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.22,0.03,0.01,1998,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.45,0.04,0.02,1998,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.72,0.03,0,1998,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.93,0,0,1998,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1998,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0.01,0,1999,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1999,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1999,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0.01,0.01,1999,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0.01,0,1999,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.21,0.05,0,1999,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.47,0.06,0.03,1999,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.7,0.03,0,1999,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.94,0.04,0,1999,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1999,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,2000,1.2042622846592,0.92188984375,0.0588235294117647,1.04644984058633,0.460461168442615,0.0275603859692403,0.0706274453140329,0.653709629833725,3.68e-05,5281842,165517.965517241,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
