"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
186207.586206897,0.0588235294117647,1.0996863192917,0.20327640625,0.723209396632613,0.050062308401257,0.0682120794608639,0.79185721841462,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.508129452442,593488510
186207.586206897,0.0588235294117647,0.852138881639354,0.20327640625,1.16773847602105,0.314561464033714,0.158124554118477,0.936202701871541,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.2741187861,105570662
186207.586206897,0.0588235294117647,1.07546212106406,0.20327640625,0.737979300626789,0.0579801127492922,0.0687451150596779,0.833434781749982,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-173.36324966379,866066356
186207.586206897,0.0588235294117647,1.14934145573622,0.20327640625,0.56658232485792,0.0273515908828119,0.0682065409398216,0.639974647071214,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.640686801982,206843826
186207.586206897,0.0588235294117647,1.25797501629804,0.45322890625,0.69577769232977,0.173982700844091,0.0540776869032848,0.724292079108888,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.098557934239,134892545
186207.586206897,0.0588235294117647,1.21800101773905,0.45322890625,0.582141707527267,0.0536365237960989,0.0607670386472723,0.699500295759742,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.811108267736,616851866
186207.586206897,0.0588235294117647,1.1329207093975,0.45322890625,0.543926504320049,0.0267272870460111,0.0693041075909165,0.638262831819021,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.180995532903,308172707
186207.586206897,0.0588235294117647,1.11889294969614,0.45322890625,0.619623529907117,0.039616389292807,0.0673777705212134,0.720913414970397,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.033769722007,106967810
186207.586206897,0.0588235294117647,1.12546604515936,0.45322890625,0.547798595732216,0.0266050466757193,0.0693598668592919,0.639546678999746,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.187407308295,456793061
186207.586206897,0.0588235294117647,0.61530743224116,0.95313390625,1.44311030453476,0.467663063067589,13.0406873329235,0.740315387312142,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.145947238151,559982279
186207.586206897,0.0588235294117647,1.61340257825034,0.95313390625,3.12736001883739,0.191458586336008,1.81724664194891,0.934598654638163,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-254.766286684743,412885656
186207.586206897,0.0588235294117647,0.618664746713871,0.95313390625,1.43769343300017,0.45969673882487,13.0385750218814,0.737748990908748,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.140164761612,23748174
186207.586206897,0.0588235294117647,0.616673863307039,0.95313390625,1.43616744963571,0.470748196189484,12.9896380797261,0.739147122399927,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.138975951561,820193694
186207.586206897,0.0588235294117647,0.617141095135661,0.95313390625,1.43964517010613,0.467735132638362,13.0234257780902,0.736651001497823,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.139776692076,733893553
186207.586206897,0.0588235294117647,1.80223848873733,0.445417890625,3.06684915744139,0.475581710140925,1.28556370844887,0.891315839999664,3.68e-05,5281842,0,0,0,0.01721420632104,0,-256.561188708271,795723209
186207.586206897,0.0588235294117647,1.26031946816315,0.445417890625,1.65554354103611,0.511073780163493,0.375689866085797,0.907193690368086,3.68e-05,5281842,0,0,0,0.01721420632104,0,-201.942182989773,254297542
186207.586206897,0.0588235294117647,1.12503820890574,0.445417890625,0.551614292880122,0.0277961234669445,0.0688239065697545,0.64652604044628,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.163726658114,1066337448
186207.586206897,0.0588235294117647,1.13642537848669,0.445417890625,0.548381930340364,0.0267756642712933,0.0689203778211359,0.637619742024894,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.170282431445,965961874
186207.586206897,0.0588235294117647,1.12819103586733,0.445417890625,0.546997624820849,0.0275462491064106,0.0692348756967189,0.643252002275737,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.194939332015,525923677
186207.586206897,0.0588235294117647,1.05585899961044,0.945322890625,0.454084319339564,0.0272726508115818,0.0713268075154226,0.653918890398606,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.451380448036,248817689
186207.586206897,0.0588235294117647,1.05444431911288,0.945322890625,0.458074332602192,0.0272832373306848,0.0713733288834495,0.655665978387677,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.425759996412,460619141
186207.586206897,0.0588235294117647,1.05071214371428,0.945322890625,0.459018034229334,0.0278943698510411,0.0711844138581527,0.658364814485401,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.460756364999,646117656
186207.586206897,0.0588235294117647,1.04921885249329,0.945322890625,0.463606944204363,0.0275162253893857,0.0716175294092224,0.662354362942556,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.482181519386,595443543
186207.586206897,0.0588235294117647,1.05873218165353,0.945322890625,0.454022773966359,0.0280164911777125,0.0711344518584223,0.65826487987698,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.4468035603,1005255337
186207.586206897,0.0588235294117647,1.70880693060825,0.695370390625,11.7546203692712,0.0314901514281831,1.66536673409746,0.939027672927038,3.68e-05,5281842,0,0,0,0.01721420632104,0,-306.996900317958,530206106
186207.586206897,0.0588235294117647,1.82485159848188,0.695370390625,3.3821246762206,0.258875270892075,1.77237323211596,0.913216701091375,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-270.88370419816,549723430
186207.586206897,0.0588235294117647,1.10136543657197,0.695370390625,0.513833035226064,0.0280346097251724,0.0697758734229826,0.65008640495304,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.428172698869,89565605
186207.586206897,0.0588235294117647,1.58936472425657,0.695370390625,3.08591915082585,0.183222704676382,0.9053997794808,0.867248913003295,3.68e-05,5281842,0,0,0,0.01721420632104,0,-244.741044128087,604457170
186207.586206897,0.0588235294117647,1.73453463508488,0.695370390625,4.16336736249933,0.192082542491274,1.67042421691482,0.916233891282714,3.68e-05,5281842,0,0,0,0.01721420632104,0,-267.928867955596,564974296
186207.586206897,0.0588235294117647,1.1479137958908,0.195465390625,0.568257476579888,0.0268466053866009,0.0684278723982971,0.634504536704469,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.627246718356,495916039
186207.586206897,0.0588235294117647,1.38978143275279,0.195465390625,0.130165042243563,0.179068408049048,0.0327786145096157,0.218102833050665,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-615.276691009096,542333189
186207.586206897,0.0588235294117647,1.14295163697376,0.195465390625,0.570542218818346,0.0267018517589116,0.0687373460001125,0.6359120993964,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-166.684987798998,18097858
186207.586206897,0.0588235294117647,1.14882675619515,0.195465390625,0.569266681308225,0.0263141106104821,0.068514702280445,0.629947625263041,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.643876937825,678109809
186207.586206897,0.0588235294117647,1.14563055435628,0.195465390625,0.575374961621465,0.0268383584910759,0.0685172008610145,0.635198383410847,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.634215884286,593830819
186207.586206897,0.0588235294117647,1.07350141079128,0.820346640625,0.490057257732653,0.0277634778785933,0.0707238550732502,0.655562017244808,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.442894557946,122531830
186207.586206897,0.0588235294117647,1.07526476499971,0.820346640625,0.490958110595017,0.0275662797665639,0.0709813347806194,0.656028221694112,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.499816025157,557560579
186207.586206897,0.0588235294117647,1.07991470736782,0.820346640625,0.492552326051973,0.027016421200196,0.0706421082360096,0.645112944598118,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.478671650276,44973731
186207.586206897,0.0588235294117647,1.07647548252398,0.820346640625,0.487420305367921,0.0270984786330924,0.0709895513433986,0.647169926775717,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.494228357596,164980994
186207.586206897,0.0588235294117647,1.06691751643839,0.820346640625,0.496348820975233,0.0274429179185981,0.0711175474683237,0.654005317261515,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.537880371728,364640378
186207.586206897,0.0588235294117647,1.13869442241241,0.320441640625,0.561144587624996,0.0269061822598189,0.0687030041347111,0.635755326450177,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.938635983838,978696704
186207.586206897,0.0588235294117647,0.923781016794444,0.320441640625,1.19325247984889,0.478578403827988,0.187638871839512,0.952243108460109,3.68e-05,5281842,0,0,0,0.01721420632104,0,-191.825484384965,326095371
186207.586206897,0.0588235294117647,1.14065458117933,0.320441640625,0.558569018106499,0.0272040812476783,0.0686528018361567,0.640654103287925,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.924093202729,414804941
186207.586206897,0.0588235294117647,1.14164402034402,0.320441640625,0.561750697094488,0.0268285757864691,0.0686156256092604,0.636009055925822,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.957291341819,686637404
186207.586206897,0.0588235294117647,0.860806840375202,0.320441640625,1.14909224962109,0.271557378495827,0.156898823362765,0.895678148871537,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.435871310483,741766414
186207.586206897,0.0588235294117647,1.15650111582616,0.070489140625,0.572054160659555,0.0259994975723929,0.0682340334867399,0.621373578473874,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.133462346048,527752393
186207.586206897,0.0588235294117647,1.1501543414923,0.070489140625,0.57934266779585,0.0268355873129031,0.0682775037250942,0.632742670950126,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.148274273501,841259576
186207.586206897,0.0588235294117647,1.15314472620522,0.070489140625,0.576260095416924,0.02650754226726,0.0682257829314924,0.632466972523601,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.126984452578,378664788
186207.586206897,0.0588235294117647,1.15079284075388,0.070489140625,0.578982556725334,0.0262413012104155,0.0683006692933434,0.627906484998059,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.14415638385,479487175
186207.586206897,0.0588235294117647,1.15176030759138,0.070489140625,0.58041775888638,0.0262304943567048,0.0683008645534428,0.628627938305971,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.152910689744,390400182
186207.586206897,0.0588235294117647,1.42552217077929,0.570394140625,1.13186148927495,0.0589850514684363,0.0606326538816246,0.215647509839103,3.68e-05,5281842,0,0,0,0.01721420632104,0,-187.254696245855,82677560
186207.586206897,0.0588235294117647,1.37273417547864,0.570394140625,1.03705672890094,0.0587327475650195,0.0587964312325783,0.289800043524922,3.68e-05,5281842,0,0,0,0.01721420632104,0,-184.537274372073,97473932
186207.586206897,0.0588235294117647,1.55725635189617,0.570394140625,1.22298340214268,0.0624418905248372,0.0636731294727675,0.115673341918431,3.68e-05,5281842,0,0,0,0.01721420632104,0,-191.090392479004,441455182
186207.586206897,0.0588235294117647,1.43497750805045,0.570394140625,1.17571502544292,0.125954467697683,0.0560801102666428,0.207819785152274,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.31198286504,315644736
186207.586206897,0.0588235294117647,1.5578723043873,0.570394140625,1.25258803592832,0.0889721550934783,0.0615795574787848,0.100525667205253,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-192.147392016905,575763526
206897.206896552,0.0588235294117647,1.24059835879144,0.60944921875,0.64193544301707,0.139677237982182,0.054951570841434,0.734690153675446,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-173.79103592745,603732915
206897.206896552,0.0588235294117647,1.11664348292683,0.60944921875,0.53010769289558,0.0277208835591877,0.0699094426979531,0.647712506956138,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.422570501591,835602239
206897.206896552,0.0588235294117647,1.74079165751948,0.60944921875,2.6457461106492,0.325042441418205,1.1315817302021,0.788209957495816,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-388.492434916076,245270653
206897.206896552,0.0588235294117647,1.18123129921146,0.60944921875,1.58478004784877,0.303695039580389,0.309549761324354,0.803838165645802,3.68e-05,5281842,0,0,0,0.01721420632104,0,-200.34220131887,695198198
206897.206896552,0.0588235294117647,0.971941775371546,0.60944921875,1.26746389482973,0.327680103069362,0.174976379308591,0.764819639297821,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-192.564077151686,116752886
206897.206896552,0.0588235294117647,1.16028620630784,0.10954421875,0.576374379904949,0.0269946355508389,0.068618839150546,0.637714717175679,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.206278430995,913179606
206897.206896552,0.0588235294117647,1.16332448565466,0.10954421875,0.571935220455209,0.0274767226717737,0.0684685573710961,0.642183586076665,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.16775083025,321249222
206897.206896552,0.0588235294117647,1.16194950670695,0.10954421875,0.571569882126327,0.0271933728642655,0.0686328478686951,0.638473440465187,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.221352818902,308404183
206897.206896552,0.0588235294117647,1.15581248546107,0.10954421875,0.57694232080263,0.0275131211471497,0.0686005492585753,0.641586133529518,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.201909517969,781394637
206897.206896552,0.0588235294117647,1.1617699394345,0.10954421875,0.579136652023284,0.0271702447838846,0.0684829702918357,0.640984690416076,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.18122855454,1053830271
206897.206896552,0.0588235294117647,1.14719418745663,0.35949671875,0.560999491370971,0.0278148796630382,0.0687457581316648,0.645254926575639,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.970642798237,500039676
206897.206896552,0.0588235294117647,1.14551708028948,0.35949671875,0.55836613491937,0.0278360711647665,0.0688798583402728,0.646555768890542,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.990022983022,403580920
206897.206896552,0.0588235294117647,1.15051405833867,0.35949671875,0.558106636165546,0.0273548301826851,0.0692146774398454,0.642225678229606,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.013482623793,330329565
206897.206896552,0.0588235294117647,0.91947082855612,0.35949671875,1.22626688496671,0.481769837775872,0.175768044621059,0.901251287312857,3.68e-05,5281842,0,0,0,0.01721420632104,0,-192.055596227743,756570856
206897.206896552,0.0588235294117647,1.13975377624823,0.35949671875,0.55844708611861,0.0274043707058504,0.0692644122428352,0.649434740281057,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.002966882003,827630410
206897.206896552,0.0588235294117647,1.64680774672195,0.85940171875,1.25792799439552,0.0665504058764627,0.0646304529425286,0.023244960719058,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.513732436629,226369283
206897.206896552,0.0588235294117647,0.723015238377765,0.85940171875,8.0832216232842,0.159681854349633,0.21588847626078,0.02825042740657,3.68e-05,5281842,0,0,0,0.01721420632104,0,-294.90280209933,348531077
206897.206896552,0.0588235294117647,1.7426095466601,0.85940171875,1.25105116101219,0.0496062842869265,0.0676059105851768,0.0105308626446654,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.988774163936,618058526
206897.206896552,0.0588235294117647,1.20488518099989,0.85940171875,0.927956583100919,0.0272060287802749,0.0677421616667615,0.241505229718263,3.68e-05,5281842,0,0,0,0.01721420632104,0,-183.340636437061,7442985
206897.206896552,0.0588235294117647,1.19494854493078,0.85940171875,0.641769302920325,0.0231059085356139,0.0687101513269155,0.45529676106215,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-172.812344508736,8123773
206897.206896552,0.0588235294117647,1.15483776559121,0.23452046875,0.571491316157049,0.0271539450197432,0.0689921767588293,0.644294771545891,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.688065530598,165310363
206897.206896552,0.0588235294117647,1.15416161722863,0.23452046875,0.573779124948817,0.0274845462513299,0.0688240166736322,0.642189749750992,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.693834812327,3321242
206897.206896552,0.0588235294117647,1.15505016052413,0.23452046875,0.566335711343298,0.0271965990489035,0.0687740046949746,0.643634987581877,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.641271399639,242420350
206897.206896552,0.0588235294117647,1.15207948727861,0.23452046875,0.566923656342936,0.0273691394297539,0.06857524004085,0.642921454746861,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.628267461042,701156339
206897.206896552,0.0588235294117647,1.15204182631563,0.23452046875,0.568671182563949,0.0276838774640302,0.0686829401044573,0.645706265877412,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.671982457657,46240557
206897.206896552,0.0588235294117647,1.10008220430595,0.73442546875,0.515049973317586,0.0285719915321291,0.0702326188074289,0.658750934919079,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.534583944892,532138727
206897.206896552,0.0588235294117647,1.10544528771855,0.73442546875,0.521229487060835,0.0281429674892472,0.070057618437257,0.649893759319629,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.544764100678,459287605
206897.206896552,0.0588235294117647,1.09980885739523,0.73442546875,0.519398073636206,0.0280228961461251,0.0702261750392041,0.651675020536227,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.563141709,548724233
206897.206896552,0.0588235294117647,1.10234293216375,0.73442546875,0.515292185921986,0.0278458587251212,0.070167387948349,0.651299990050312,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.52352679909,39936379
206897.206896552,0.0588235294117647,1.10328838055679,0.73442546875,0.522398070354072,0.0282692678864463,0.0703264728413803,0.655375906327335,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-167.550364040236,325203442
206897.206896552,0.0588235294117647,1.06313065832626,0.98437796875,0.453677190650151,0.0283095533418787,0.0717397507529577,0.663316752392222,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.602883456418,572127611
206897.206896552,0.0588235294117647,1.05910210817857,0.98437796875,0.451303430032089,0.0287025472183235,0.0712497567427241,0.659379566093528,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.574398961797,419575520
206897.206896552,0.0588235294117647,1.04511863691758,0.98437796875,0.445083364912276,0.0278939202275748,0.0716582800520436,0.662058830946949,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-167.558953229473,441150469
206897.206896552,0.0588235294117647,1.06450660849398,0.98437796875,0.442768158217646,0.02914714193739,0.0707709476977077,0.664476545790593,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.531728290037,968010809
206897.206896552,0.0588235294117647,1.06913184359764,0.98437796875,0.45148088866686,0.0286964410293701,0.0711805338772111,0.660932708678073,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.537162230088,814437054
206897.206896552,0.0588235294117647,1.23058889886439,0.48447296875,0.649822672829018,0.0682153652230276,0.058036424920374,0.689065381777222,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.783775956985,1066730469
206897.206896552,0.0588235294117647,1.14073231732881,0.48447296875,0.578728601239831,0.0326934881117795,0.0679590605116174,0.677132466233223,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-167.592113313315,480537767
206897.206896552,0.0588235294117647,1.13624801503425,0.48447296875,0.547665177781639,0.0290729129176633,0.069046830344856,0.660990244791009,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.245827736618,3989746
206897.206896552,0.0588235294117647,1.23634413276507,0.48447296875,0.625475962895834,0.0690688158848791,0.0583438143646736,0.701499771631539,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.569912476219,1072160022
206897.206896552,0.0588235294117647,1.21382239910939,0.48447296875,0.59562823299501,0.0610386892065579,0.0593725849576506,0.699028709154418,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.006669292187,1022183446
