"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
455172.655172414,0.0588235294117647,1.18903429447962,0.195465390625,0.642554817785671,0.0389498828714755,0.073684309579286,0.724771622677652,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.510412167931,870242195
455172.655172414,0.0588235294117647,1.19275874557154,0.195465390625,0.637229188638811,0.0393524198504257,0.073397587565681,0.725696773259464,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.484986013657,63628357
455172.655172414,0.0588235294117647,1.33346115485081,0.195465390625,1.17194316599211,0.117203225761253,0.066361051158457,0.389765592794201,3.68e-05,5281842,0,0,0,0.01721420632104,0,-186.164805972381,563613808
455172.655172414,0.0588235294117647,1.09115590914361,0.820346640625,1.08565180427038,0.0815458546134905,0.166699219444099,0.728014182507502,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.325858342647,463097852
455172.655172414,0.0588235294117647,1.15363769579428,0.820346640625,0.561277002355844,0.0349845531721903,0.0742831633320095,0.704006579358785,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.358038698868,356998637
455172.655172414,0.0588235294117647,1.1414847089877,0.820346640625,0.559143950813205,0.0348889029971738,0.0742798233563312,0.708897368917131,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.332808570836,868120675
455172.655172414,0.0588235294117647,1.15060975159873,0.820346640625,0.553132706752142,0.0340177896404204,0.0738763687511504,0.697658275443723,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-170.331023990547,632020840
455172.655172414,0.0588235294117647,1.13884871959567,0.820346640625,0.554283539829602,0.0348772516846047,0.0743185418702215,0.704010809544771,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.357083351429,853248592
455172.655172414,0.0588235294117647,1.18615472432874,0.320441640625,0.63446789436546,0.0385271408382057,0.0736519271821066,0.724340783608093,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.856772800212,723994701
455172.655172414,0.0588235294117647,1.20234804581856,0.320441640625,0.839086470283095,0.218119084390431,0.0601074986829796,0.849950957476219,3.68e-05,5281842,0,0,0,0.01721420632104,0,-178.492891894945,4475309
455172.655172414,0.0588235294117647,1.18428441339236,0.320441640625,0.637728652597711,0.0387077439451963,0.0736471135456905,0.727887859644685,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.862723250151,247995996
455172.655172414,0.0588235294117647,0.989515877658614,0.320441640625,1.06099964627744,0.455932559806799,0.0631149630870033,0.949881576802621,3.68e-05,5281842,0,0,0,0.01721420632104,0,-184.129462855277,404818206
455172.655172414,0.0588235294117647,0.955561198181792,0.320441640625,1.17591021484767,0.450502119668994,0.145594196936434,0.92426536298217,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.054062225442,685968945
455172.655172414,0.0588235294117647,1.22758423973481,0.070489140625,0.806723985300775,0.147779336946728,0.0617761042698636,0.842149717328272,3.68e-05,5281842,0,0,0,0.01721420632104,0,-177.573520185871,526056963
455172.655172414,0.0588235294117647,1.17544606697334,0.070489140625,0.718469149701992,0.0677756868262739,0.0709356993006929,0.836183460208945,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.488223598477,588580979
455172.655172414,0.0588235294117647,1.1915296063681,0.070489140625,0.64339301871996,0.0397148025932335,0.0735091640146014,0.727373083649071,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.087348158158,223452111
455172.655172414,0.0588235294117647,1.19788483128164,0.070489140625,0.692632985694565,0.0562985025894096,0.0708982124505326,0.788478736790271,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.771710617278,789647182
455172.655172414,0.0588235294117647,1.19109311014474,0.070489140625,0.644359583627331,0.0395337513622013,0.0735435128446786,0.72811187510269,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.084876242177,28172074
455172.655172414,0.0588235294117647,1.38152624267834,0.570394140625,1.45290963152051,0.235571968189089,0.0720594788218034,0.0685608566400508,3.68e-05,5281842,0,0,0,0.01721420632104,0,-200.615126542851,740303330
455172.655172414,0.0588235294117647,2.27469130224891,0.570394140625,1.50790493498977,0.430721985841504,0.0675600681225783,0.0321811172694148,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-202.578195666524,451506097
455172.655172414,0.0588235294117647,1.17417688212595,0.570394140625,1.5036991138308,0.238635727243462,0.0763696667387692,0.0126703488360459,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-204.869981963441,745012510
455172.655172414,0.0588235294117647,2.62481552435051,0.570394140625,2.62686927313132,0.295069915082923,0.105452580097249,0.0207719885449796,3.68e-05,5281842,0,0,0,0.01721420632104,0,-227.076840048692,196214068
455172.655172414,0.0588235294117647,1.48793762288659,0.570394140625,1.27420404193872,0.217004568229716,0.0634510872373534,0.261250801083218,3.68e-05,5281842,0,0,0,0.01721420632104,0,-192.41075690214,450393183
475862.275862069,0.0588235294117647,1.20267009630002,0.60944921875,0.669282881307843,0.0717324270418506,0.0664241612046115,0.774569174489502,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.734518587407,124399771
475862.275862069,0.0588235294117647,1.1981758590822,0.60944921875,0.640977352516936,0.0536470912073716,0.0691629866849562,0.745380047055758,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.414318249799,249945811
475862.275862069,0.0588235294117647,1.16895912052362,0.60944921875,0.604374257350093,0.0369816141145404,0.0745738636387344,0.717433306340758,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.599327727977,977431306
475862.275862069,0.0588235294117647,1.2393910565583,0.60944921875,0.988411426480081,0.16649985255236,0.0609415644402676,0.514798312644349,3.68e-05,5281842,0,0,0,0.01721420632104,0,-183.811839300727,55497109
475862.275862069,0.0588235294117647,1.16535053333896,0.60944921875,0.605549815957077,0.036789810476584,0.0744226208412673,0.715857273906582,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.620945576794,166836674
475862.275862069,0.0588235294117647,1.19183674314834,0.10954421875,0.648655064271911,0.0402549973800651,0.0741581551481993,0.730728606137402,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.590504776517,297055550
475862.275862069,0.0588235294117647,1.19008290365841,0.10954421875,0.64976919213735,0.0407764289920898,0.0740414856930296,0.733854025593052,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.566605597648,656183280
475862.275862069,0.0588235294117647,1.19257517607656,0.10954421875,0.647929027760319,0.0405731673780295,0.0741619193729203,0.733240187127431,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.597160954369,57826370
475862.275862069,0.0588235294117647,1.19180123895441,0.10954421875,0.651289463352577,0.0409756234285174,0.0740770107914552,0.732898471644961,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.594964434822,366303150
475862.275862069,0.0588235294117647,1.19105468372043,0.10954421875,0.653437021459946,0.0405917375476201,0.0742078594318764,0.731406658529142,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.607445285804,798096421
475862.275862069,0.0588235294117647,1.1853433514527,0.35949671875,0.637878280271299,0.0395392544073035,0.0738958963449854,0.728740307984885,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.259427666379,700491970
475862.275862069,0.0588235294117647,1.1849971259669,0.35949671875,0.636196558323286,0.0394824222115461,0.0738561585730146,0.72629197222532,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.267058693982,20002668
475862.275862069,0.0588235294117647,1.1848560667147,0.35949671875,0.641988273851812,0.0395888896991953,0.0738518317315807,0.726706804215729,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.285530458542,726418317
475862.275862069,0.0588235294117647,1.18717271092105,0.35949671875,0.630027395059993,0.0390200838665096,0.0743083926164881,0.72897629845362,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-170.293862714255,836878939
475862.275862069,0.0588235294117647,1.18812433247327,0.35949671875,0.636531941173186,0.039559728475108,0.0740189059677728,0.727415249916403,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.281323351939,579272112
475862.275862069,0.0588235294117647,0.779491224326224,0.85940171875,11.1877155301565,0.0304128082090922,0.203455485061055,0.00992171424943247,3.68e-05,5281842,0,0,0,0.01721420632104,0,-366.270179941683,79758241
475862.275862069,0.0588235294117647,1.82628544789598,0.85940171875,1.32565293055745,0.0834395480193648,0.0789162977236955,0.00348840758676802,3.68e-05,5281842,0,0,0,0.01721420632104,0,-202.565956932583,946071178
475862.275862069,0.0588235294117647,1.26084869859463,0.85940171875,7.37774270280058,0.0213378699084419,0.119280401313939,0.0140084966713124,3.68e-05,5281842,0,0,0,0.01721420632104,0,-267.391267981988,76320848
475862.275862069,0.0588235294117647,2.10818374611039,0.85940171875,9.30997696378465,0.0185344688194999,0.146337615357706,0.100326907530102,3.68e-05,5281842,0,0,0,0.01721420632104,0,-284.738276971957,652952975
475862.275862069,0.0588235294117647,1.42335313810281,0.85940171875,8.12657753013189,0.0710039412334793,0.229008871117729,0.0476349557597719,3.68e-05,5281842,0,0,0,0.01721420632104,0,-318.85871843956,60766262
475862.275862069,0.0588235294117647,1.18854356290527,0.23452046875,0.648392501111947,0.0398825959751353,0.0741168176590756,0.730453279299327,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.982933330051,1015897446
475862.275862069,0.0588235294117647,1.19269280377016,0.23452046875,0.639458159225794,0.04010782862459,0.074144780931076,0.730918248590306,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.997222515831,333958051
475862.275862069,0.0588235294117647,1.19257157303784,0.23452046875,0.648954636747023,0.0401736177334802,0.0739746434887212,0.731829398760663,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.965395909421,1038510488
475862.275862069,0.0588235294117647,1.19185959121613,0.23452046875,0.646078558352347,0.0397660180530723,0.074115728186604,0.728307411213099,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.974355256273,359655500
475862.275862069,0.0588235294117647,1.18867917846748,0.23452046875,0.645233971926711,0.040261915523824,0.0739521087124637,0.732061310663034,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.947826349686,64337725
475862.275862069,0.0588235294117647,0.634031769742221,0.73442546875,1.4436574574275,0.482274346945557,12.6999101623926,0.731597084574354,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-195.015330465304,962093772
475862.275862069,0.0588235294117647,1.16594963392798,0.73442546875,0.585909716932508,0.0350868310202753,0.0748800201740838,0.706541549233534,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.65437535203,106526810
475862.275862069,0.0588235294117647,1.15612771859726,0.73442546875,0.582955684170931,0.0363174754561066,0.0737957599507371,0.710393395919764,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-170.626064400515,716110762
475862.275862069,0.0588235294117647,1.16050277857811,0.73442546875,0.580359292949736,0.0355256241021982,0.0746794858809561,0.707247879132308,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.689332073205,592641492
475862.275862069,0.0588235294117647,1.15343337700152,0.73442546875,0.572059493327637,0.0353199666726537,0.074870939889996,0.711424105883047,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.641945557857,455253255
475862.275862069,0.0588235294117647,1.11610650160951,0.98437796875,0.524452534386077,0.0340913127371404,0.075018839558945,0.703134773361139,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.529357896667,896634448
475862.275862069,0.0588235294117647,1.12707133740865,0.98437796875,0.523503740145575,0.0339932093028748,0.0753215636504962,0.704173939669816,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.539582251341,759646260
475862.275862069,0.0588235294117647,1.12682216418548,0.98437796875,0.510436831509474,0.0337792214411948,0.0750585991802114,0.700075250712274,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.521327875383,431981812
475862.275862069,0.0588235294117647,1.12769209456297,0.98437796875,0.525794270283781,0.0339351395736056,0.0746589121252256,0.695214546360548,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.518662992361,470334159
475862.275862069,0.0588235294117647,1.12652486026383,0.98437796875,0.524501910276506,0.0339892224902534,0.0754009405097962,0.706387533576549,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.494009659239,845389582
475862.275862069,0.0588235294117647,1.17971272222695,0.48447296875,0.628461661778778,0.0404787618249923,0.0734106833130609,0.732711316727304,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.489698406487,876312524
475862.275862069,0.0588235294117647,1.17718150158941,0.48447296875,0.62392460489139,0.0386696914204231,0.0741080620399935,0.724137938930374,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.508534369289,799635113
475862.275862069,0.0588235294117647,1.2067400749833,0.48447296875,0.650370952425741,0.0628189871649418,0.0673026002387476,0.748829874129273,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.194140162889,994623222
475862.275862069,0.0588235294117647,1.1781073983587,0.48447296875,0.622277702232179,0.0381448494431756,0.0741087494210212,0.720464819105208,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.491146026081,773381999
475862.275862069,0.0588235294117647,1.17363474787716,0.48447296875,0.623178854244987,0.0388217202664886,0.0740804166356876,0.724557293731912,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.528822989983,546172995
475862.275862069,0.0588235294117647,1.48846543138277,0.79691359375,3.38909235186516,0.649223570421007,0.233550679442045,0.416894872655283,3.68e-05,5281842,0,0,0,0.01721420632104,0,-225.436050506924,331625753
475862.275862069,0.0588235294117647,1.17200800592723,0.79691359375,0.593559039210781,0.0480679706445744,0.0701103037042598,0.728724783568029,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.133127181284,1056136770
475862.275862069,0.0588235294117647,1.18160933591057,0.79691359375,1.33843850503093,0.389055881408538,0.228672550181314,0.735812116270015,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.709644923309,400888190
475862.275862069,0.0588235294117647,1.16828331405973,0.79691359375,1.46935456582731,0.594708845167741,0.139779235513385,0.498782175363016,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-198.009079578396,745420089
475862.275862069,0.0588235294117647,1.19453716659137,0.79691359375,0.676472682992522,0.105007482669531,0.0625073824369349,0.78424695858338,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.528417066539,98097891
475862.275862069,0.0588235294117647,1.19130403651252,0.29700859375,0.643572491264339,0.0398395170295992,0.0738569562923951,0.726219274724884,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-170.142735548065,586664227
475862.275862069,0.0588235294117647,1.19097352699011,0.29700859375,0.644654555705631,0.0396178716750217,0.0738379219291798,0.725139373883459,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.131651395017,453981291
475862.275862069,0.0588235294117647,1.18877054708237,0.29700859375,0.64407900521228,0.0393825799776476,0.0741177018428567,0.727338117268234,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.147286747238,4888773
475862.275862069,0.0588235294117647,1.19057476735065,0.29700859375,0.642129187457204,0.0398323684678197,0.0737391169917865,0.7287592350897,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.114077191636,250553035
475862.275862069,0.0588235294117647,1.18902311417655,0.29700859375,0.643094214483263,0.04055432319552,0.0737910556518535,0.735051543763452,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.12362253579,287561231
475862.275862069,0.0588235294117647,1.18201400429675,0.04705609375,0.665609603802976,0.045603400977765,0.0736869942101135,0.765623848019066,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.583587157358,677463913
475862.275862069,0.0588235294117647,1.16447738583228,0.04705609375,0.763000687420172,0.0761285908379811,0.0716254075220417,0.861098916043458,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.650060760442,754920146
475862.275862069,0.0588235294117647,1.13547602877504,0.04705609375,0.949130864428761,0.219827542851644,0.0631605991320426,0.919798520915209,3.68e-05,5281842,0,0,0,0.01721420632104,0,-180.476448131293,1016309052
475862.275862069,0.0588235294117647,1.16561678470787,0.04705609375,0.693828927724979,0.0528457454555896,0.073401630247236,0.812876889138094,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.56106371152,37530617
475862.275862069,0.0588235294117647,1.13282143940291,0.04705609375,0.926517289311876,0.222235958372245,0.0636314113026133,0.944497114477222,3.68e-05,5281842,0,0,0,0.01721420632104,0,-181.418009174637,578214029
475862.275862069,0.0588235294117647,1.19028971601953,0.54696109375,0.637308387834167,0.0507926581179103,0.0701717938034962,0.749223583780837,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.103570377677,1015421804
475862.275862069,0.0588235294117647,1.48866006102287,0.54696109375,1.29830960938739,0.24942410905478,0.0641066088385238,0.261157222710462,3.68e-05,5281842,0,0,0,0.01721420632104,0,-193.024488808084,15992186
475862.275862069,0.0588235294117647,1.23414513790705,0.54696109375,0.785858112760747,0.141433864777552,0.0606144523648876,0.747730573089157,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.81714689697,630344494
475862.275862069,0.0588235294117647,1.2583265117646,0.54696109375,0.967734396548745,0.236200834945322,0.0588630493558419,0.598279310005647,3.68e-05,5281842,0,0,0,0.01721420632104,0,-182.9349588743,80610563
475862.275862069,0.0588235294117647,1.20813003740918,0.54696109375,0.724425015400677,0.0823802251405433,0.0650998664737724,0.774140078614582,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.614041818016,24470227
475862.275862069,0.0588235294117647,2.14965877011605,0.42198484375,0.00580429067546193,0.0636975534680896,2.12799558263756,0.882605356800757,3.68e-05,5281842,0,0,0,0.01721420632104,0,-595.094397680288,1065402595
475862.275862069,0.0588235294117647,2.55922149051649,0.42198484375,0.0085415855368513,0.145075102363783,3.25396628220347,0.889306448853997,3.68e-05,5281842,0,0,0,0.01721420632104,0,-591.437712240787,142519350
475862.275862069,0.0588235294117647,2.23155414757236,0.42198484375,0.0188555364738906,0.0570328841151558,2.58656186276148,0.894185875255717,3.68e-05,5281842,0,0,0,0.01721420632104,0,-618.447125321076,862810846
475862.275862069,0.0588235294117647,2.48888379522159,0.42198484375,0.00935930706761311,0.130077149885247,3.19589513263589,0.892216581134639,3.68e-05,5281842,0,0,0,0.01721420632104,0,-597.660200330241,886980904
475862.275862069,0.0588235294117647,2.11338434634911,0.42198484375,0.016501140788562,0.0360328014490937,2.57660627923531,0.925096904691711,3.68e-05,5281842,0,0,0,0.01721420632104,0,-603.567715156982,214470349
475862.275862069,0.0588235294117647,1.14168078828508,0.92188984375,0.539347887553569,0.0351332045748025,0.0748698709155327,0.703684430766372,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.586598570065,605325268
475862.275862069,0.0588235294117647,1.13949355843693,0.92188984375,0.548987568876467,0.0356300095780096,0.0748403432636364,0.710919571714935,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.60484220623,219761249
475862.275862069,0.0588235294117647,1.13451251964567,0.92188984375,0.543619729325073,0.0354195312869214,0.074617520821574,0.709117798478415,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.553620184611,506538475
475862.275862069,0.0588235294117647,1.13275467894553,0.92188984375,0.553020626909699,0.0355464539729601,0.0749865620158573,0.708093276815962,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.62498119681,40877056
475862.275862069,0.0588235294117647,1.10969977396318,0.92188984375,0.693649507573339,0.0765065028039841,0.0711431902088891,0.866792716286234,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.735761920104,435365531
475862.275862069,0.0588235294117647,1.1714405152422,0.67193734375,0.599363377075236,0.0366119784011572,0.074381736592483,0.717003423291718,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.633676587989,132401369
475862.275862069,0.0588235294117647,1.16285489076921,0.67193734375,0.588263138082879,0.0365053394744251,0.074259470667545,0.710949517664804,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.639325906593,131664970
475862.275862069,0.0588235294117647,1.16744717534927,0.67193734375,0.591261051119859,0.0355760332901026,0.0747521888510548,0.712994176514957,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.6163485768,193977854
475862.275862069,0.0588235294117647,1.15819660956641,0.67193734375,0.596375927038765,0.036589522529659,0.0743160175734587,0.717234960285174,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.640505289691,7520325
475862.275862069,0.0588235294117647,1.16287832770483,0.67193734375,0.599773282323016,0.036086651448998,0.0746758596241515,0.711951128982057,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.655365285685,121277219
475862.275862069,0.0588235294117647,1.19308375191073,0.17203234375,0.645345342335086,0.0401909329362357,0.0740817382191419,0.730683242801774,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.78925908015,572125284
475862.275862069,0.0588235294117647,1.19024992012282,0.17203234375,0.648760595251041,0.0403529537397702,0.0740912690769995,0.732917514362863,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.783700794562,865542516
475862.275862069,0.0588235294117647,1.19078043304209,0.17203234375,0.650815355436463,0.0404163961940511,0.0741130891739985,0.73395250348194,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.784045430171,395080580
475862.275862069,0.0588235294117647,1.19248982178767,0.17203234375,0.651558221180805,0.0401631590893885,0.0739447353621972,0.732362035110188,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.749624788116,1027770290
475862.275862069,0.0588235294117647,1.19308100491096,0.17203234375,0.645977380504206,0.0405623854030739,0.074002016770533,0.732371091535635,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.774953155616,742174230
