"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
413793.413793103,0.0588235294117647,1.17689241590433,0.51571703125,0.608761170273478,0.0408172347294187,0.0710307749307778,0.727811430384101,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.700325381219,654700328
413793.413793103,0.0588235294117647,1.17573358713253,0.51571703125,0.60087486599347,0.0353132106216809,0.0726842651494841,0.704866592442303,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.574175875733,641927138
413793.413793103,0.0588235294117647,1.18597061829334,0.51571703125,0.629957606364503,0.0482509215865434,0.0689330052065173,0.739566448473066,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.265375564137,363684150
413793.413793103,0.0588235294117647,1.24972058970465,0.51571703125,0.781299836867739,0.164385110659246,0.0586211040721489,0.755850922046014,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.79969658084,177746430
413793.413793103,0.0588235294117647,1.17413738537079,0.51571703125,0.593129040434414,0.035929263704269,0.0722517129952188,0.7051210141459,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.544685543379,913721643
413793.413793103,0.0588235294117647,1.1840844688826,0.01581203125,0.62350156541749,0.037269563121827,0.0725197509826396,0.718006253167953,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.21568699699,777008883
413793.413793103,0.0588235294117647,1.18878312455367,0.01581203125,0.625626205945386,0.0371077668993987,0.0723893278357518,0.718011023162713,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.1935063271,31397794
413793.413793103,0.0588235294117647,1.18434769861145,0.01581203125,0.627533169681606,0.03696855994071,0.0724622998600781,0.716508499874872,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.201115713048,825463318
413793.413793103,0.0588235294117647,1.19208726995605,0.01581203125,0.626224784756608,0.0370244753973434,0.0722628241336731,0.716706084278637,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.166992300468,790800739
413793.413793103,0.0588235294117647,1.18926174499037,0.01581203125,0.623369382190598,0.0370833031002785,0.0723374936537771,0.716767505062355,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.177714185654,674690916
413793.413793103,0.0588235294117647,1.1213407706602,0.89064578125,0.526969144713623,0.0334228989001411,0.0733232616091476,0.694776408799009,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.80172089148,1030184847
413793.413793103,0.0588235294117647,1.13767220921319,0.89064578125,0.539187556126594,0.0326185084059718,0.0740468863776885,0.691227725358049,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.846944284431,887991810
413793.413793103,0.0588235294117647,1.13061635051483,0.89064578125,0.538629661830458,0.0327242916657265,0.0736132663531391,0.691200892375767,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.798421592323,43995338
413793.413793103,0.0588235294117647,1.12698428654459,0.89064578125,0.535361206129182,0.0329765621013674,0.0737586403791733,0.692076979116969,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.807396555023,95090805
413793.413793103,0.0588235294117647,1.13634632335051,0.89064578125,0.524880831946156,0.0327965697278956,0.073657414799794,0.692904689998958,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.798381932808,582520377
413793.413793103,0.0588235294117647,1.78447637417845,0.39074078125,2.57271902071674,0.411793976903921,1.45476079618256,0.911236511787026,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-292.516745613385,752539601
413793.413793103,0.0588235294117647,1.68307891479121,0.39074078125,2.41594255142111,0.430911532379085,1.11027667782832,0.955476233697853,3.68e-05,5281842,0,0,0,0.01721420632104,0,-249.317145989293,987720517
413793.413793103,0.0588235294117647,1.19632711731479,0.39074078125,0.713391059091864,0.0799245324207633,0.0651636082505125,0.820602969465393,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.627513632159,124799644
413793.413793103,0.0588235294117647,0.984989689632786,0.39074078125,1.19027724182594,0.397617438011983,0.15556386945058,0.854945710196843,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.648701164874,268805671
413793.413793103,0.0588235294117647,1.17772867549214,0.39074078125,0.610108691257096,0.0359372839645505,0.0726159428890494,0.71234224746234,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.344799701234,721331634
413793.413793103,0.0588235294117647,1.18859313409761,0.14078828125,0.623872878966121,0.0369847207253861,0.0724088910357806,0.715574555505497,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.548246808253,35701100
413793.413793103,0.0588235294117647,1.1892807138308,0.14078828125,0.624266502516716,0.037032265242249,0.0723570760914808,0.716367449975346,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.536344013496,351667595
413793.413793103,0.0588235294117647,1.18852831657986,0.14078828125,0.626137307163556,0.0363697097188828,0.0724519624886713,0.714084925740361,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.5353195243,235885612
413793.413793103,0.0588235294117647,1.18651100767185,0.14078828125,0.626230489537491,0.0368700231067157,0.0724319392100216,0.714889308705087,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.554347219577,301608086
413793.413793103,0.0588235294117647,1.18689172907112,0.14078828125,0.622112735870433,0.0365864855239832,0.0725355399140312,0.713260441066359,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.566889129487,11024372
413793.413793103,0.0588235294117647,0.662322731794788,0.64069328125,1.44356305729428,0.46852284979417,12.3913434815119,0.720380857623936,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.986856152624,449642731
413793.413793103,0.0588235294117647,1.59332184715675,0.64069328125,2.26981817827223,0.479370314283648,1.27553790682972,0.94198685212267,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-242.231227411949,449153076
413793.413793103,0.0588235294117647,0.648640512305737,0.64069328125,1.44574570567155,0.480988050830613,12.4721795999531,0.723663932956403,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.981393043914,571480116
413793.413793103,0.0588235294117647,1.64314966292466,0.64069328125,2.52537052500281,0.351100909327755,1.12954131836974,0.890014605127247,3.68e-05,5281842,0,0,0,0.01721420632104,0,-251.456377902975,790178960
413793.413793103,0.0588235294117647,0.675638321053318,0.64069328125,1.44068521656965,0.532461417434703,12.1033610728404,0.745367420902127,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.031587397656,562105919
413793.413793103,0.0588235294117647,1.2513385180313,0.07830015625,0.782472500750314,0.0922374172992553,0.0626753153945896,0.804415748846016,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-175.717645167715,307416450
413793.413793103,0.0588235294117647,1.20470074521628,0.07830015625,0.846622909881668,0.205978903599071,0.0602055384421165,0.883564436862696,3.68e-05,5281842,0,0,0,0.01721420632104,0,-178.978675131996,987423997
413793.413793103,0.0588235294117647,0.868933335866934,0.07830015625,1.10699136024226,0.266229699184359,0.112991627106777,0.972635942972789,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-186.261140395777,399616950
413793.413793103,0.0588235294117647,1.14244079852027,0.07830015625,0.957268480904632,0.292923325436019,0.0608002121540229,0.948144405715711,3.68e-05,5281842,0,0,0,0.01721420632104,0,-181.819107074975,1019665980
413793.413793103,0.0588235294117647,1.19360372736016,0.07830015625,0.864673324569938,0.266098195826701,0.0592918398067728,0.879789669312082,3.68e-05,5281842,0,0,0,0.01721420632104,0,-179.423501680426,488969370
413793.413793103,0.0588235294117647,1.17408221816966,0.57820515625,0.589460192251966,0.0348910430795785,0.0727885964183022,0.702218906435392,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.672878743933,102480122
413793.413793103,0.0588235294117647,1.17416114823568,0.57820515625,0.609987292123039,0.0394940354639293,0.0714358531736667,0.719343460180768,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.763304801414,656120082
413793.413793103,0.0588235294117647,1.15935433897121,0.57820515625,0.586135175845298,0.0348451309512564,0.0733225298154172,0.707562592077987,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.684250117193,835412483
413793.413793103,0.0588235294117647,1.69332461253847,0.57820515625,2.15728914137924,0.228012861366761,0.994856074187584,0.84992584733766,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-267.111513983009,667804007
413793.413793103,0.0588235294117647,1.16504204480172,0.57820515625,0.58875062776648,0.0345690969532604,0.0730248460295203,0.703251408179709,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.671310807336,891000086
413793.413793103,0.0588235294117647,1.81083630475369,0.82815765625,5.33246398195486,0.178561713037999,0.282469953504054,0.394667412124918,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-256.813230793801,820668458
413793.413793103,0.0588235294117647,1.16847809226314,0.82815765625,3.53985762192178,0.155985796073267,0.315459883938695,0.327818481422467,3.68e-05,5281842,0,0,0,0.01721420632104,0,-382.625442114763,794664098
413793.413793103,0.0588235294117647,-0.0885428690044593,0.82815765625,3.42700130806167,0.200675929755535,0.324906449191058,0.0739754361559586,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-477.043006733524,382430067
413793.413793103,0.0588235294117647,1.09138616484915,0.82815765625,7.15811622837723,0.128303406568358,0.292592705161676,0.128417083693567,3.68e-05,5281842,0,0,0,0.01721420632104,0,-383.747595154642,442396482
413793.413793103,0.0588235294117647,0.749752667843444,0.82815765625,2.67563271912804,0.130278337441428,0.257909596730725,0.0910130774550498,3.68e-05,5281842,0,0,0,0.01721420632104,0,-470.283215317696,840755916
413793.413793103,0.0588235294117647,1.18226821118013,0.32825265625,0.61355887511664,0.0363333156299416,0.0724875219957856,0.708845040230356,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.188519825639,328876833
413793.413793103,0.0588235294117647,1.18018831725181,0.32825265625,0.624803151391137,0.0366400036292236,0.0724890951928929,0.71352919190135,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.177696041491,1031348726
413793.413793103,0.0588235294117647,1.17989618464634,0.32825265625,0.616245146452618,0.0362908202217704,0.0725716477184659,0.713411142522947,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.182509938671,201486267
413793.413793103,0.0588235294117647,1.18084288774272,0.32825265625,0.619810801146177,0.036543848734589,0.0725242410140212,0.712427820897438,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.192402147668,773923495
413793.413793103,0.0588235294117647,1.18325537298033,0.32825265625,0.618102180787272,0.0367948332353039,0.0722751095351013,0.713563544582959,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.160946506256,577572982
413793.413793103,0.0588235294117647,1.15325692135273,0.70318140625,0.567519582741223,0.0349253923466057,0.0729076163143069,0.705905373277811,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.755339536626,669123298
413793.413793103,0.0588235294117647,1.15225748877305,0.70318140625,0.58551354520375,0.0340932064097111,0.0734401117645291,0.698873229949923,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.847712594598,984740780
413793.413793103,0.0588235294117647,1.15728000402459,0.70318140625,0.574739417679913,0.0346758749884065,0.0730616399169248,0.703568808698024,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.785230924902,702697079
413793.413793103,0.0588235294117647,1.15500355134239,0.70318140625,0.575003950356412,0.0347286931133772,0.073236816254954,0.705490499787535,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.78785419709,940995006
413793.413793103,0.0588235294117647,1.15561539967969,0.70318140625,0.569831526355736,0.0347342186865962,0.0728091370637483,0.702429462529782,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.760190729176,942827041
413793.413793103,0.0588235294117647,1.18642552528093,0.20327640625,0.628581385661449,0.0372349406382494,0.0724113165355115,0.717354628790837,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.782713630341,964477097
413793.413793103,0.0588235294117647,1.18304659938523,0.20327640625,0.62638395253672,0.0377644420296732,0.0724069477120255,0.720808789015188,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.791637070096,15974757
413793.413793103,0.0588235294117647,1.18262773877661,0.20327640625,0.627501926696856,0.037428907071765,0.0726003288279592,0.721596733626873,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.812820573792,180857926
413793.413793103,0.0588235294117647,1.22815539209625,0.20327640625,0.779079485415739,0.129930022705261,0.0610926065403472,0.833157505963306,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.79695909015,419273900
413793.413793103,0.0588235294117647,1.18146018670837,0.20327640625,0.63211958054276,0.0391415568496217,0.0719623879877816,0.731323093647764,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.808828926042,675117387
413793.413793103,0.0588235294117647,1.1718803006419,0.45322890625,0.606408028368219,0.0370584108387735,0.0721975310200912,0.712958437102195,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.471133156369,720360186
413793.413793103,0.0588235294117647,1.17911402457574,0.45322890625,0.620369620051679,0.0424491454436594,0.0711495790839666,0.738696980430349,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.68734777832,499951399
413793.413793103,0.0588235294117647,1.17590623785416,0.45322890625,0.614022711404306,0.0370140066409528,0.0723493565560914,0.717663870532465,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.455824085685,366139390
413793.413793103,0.0588235294117647,1.18351190021566,0.45322890625,0.608633153587212,0.0383229705865649,0.0718457349863404,0.720747424823867,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.469175229072,1057288968
413793.413793103,0.0588235294117647,1.17733646868677,0.45322890625,0.60413383566942,0.0364248494072052,0.0723712463488062,0.710706841524881,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.460816468873,899721240
413793.413793103,0.0588235294117647,0.614589398144087,0.95313390625,1.4352091095183,0.469842242255359,13.0478597475825,0.739158444627598,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.109480050484,845906467
413793.413793103,0.0588235294117647,0.602992481382368,0.95313390625,1.43584831162944,0.46203901608771,13.1741429024887,0.738040166676069,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.107310662,257858399
413793.413793103,0.0588235294117647,0.632308601931122,0.95313390625,1.43277211393294,0.471842244982559,12.8613891589755,0.738785785366132,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.101375425488,574237104
413793.413793103,0.0588235294117647,0.622389321550703,0.95313390625,1.436452371649,0.472755637357994,12.9894220824453,0.74125858663615,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.100260869083,478901044
413793.413793103,0.0588235294117647,0.617318268784505,0.95313390625,1.44094362366531,0.471628503054427,13.0048206918394,0.739785217060192,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.116155400987,58676305
413793.413793103,0.0588235294117647,1.88530747822874,0.445417890625,3.2024077287566,0.446446768680576,1.63841059836667,0.880281754794459,3.68e-05,5281842,0,0,0,0.01721420632104,0,-302.54631958681,136759050
413793.413793103,0.0588235294117647,1.17321315503022,0.445417890625,0.60387988572409,0.0361814124164852,0.0726136766871987,0.710668037431676,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.448027788485,940351952
413793.413793103,0.0588235294117647,1.08657275365948,0.445417890625,0.969760154176364,0.325314797641487,0.0590725891367524,0.837302242084206,3.68e-05,5281842,0,0,0,0.01721420632104,0,-180.745015462272,701209624
413793.413793103,0.0588235294117647,1.21071118517388,0.445417890625,0.691928294064445,0.0758344206387511,0.0643994220020357,0.789342989742254,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.90993172346,36422568
413793.413793103,0.0588235294117647,0.963783223037259,0.445417890625,1.0752193797189,0.621616495243858,0.0595296779498811,0.901276041403296,3.68e-05,5281842,0,0,0,0.01721420632104,0,-184.712345359408,558773733
413793.413793103,0.0588235294117647,1.12233858072238,0.945322890625,0.511992750002245,0.0315727277674232,0.0743953181319793,0.690506639331108,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.794394798232,359142900
413793.413793103,0.0588235294117647,1.12401154754721,0.945322890625,0.516518462093986,0.0323922691267315,0.0740405317463583,0.687438574836335,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.815497180897,696747225
413793.413793103,0.0588235294117647,1.12587211593195,0.945322890625,0.525678272755968,0.0330821051438756,0.0736890467265792,0.699316727075643,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.784517858166,619610938
413793.413793103,0.0588235294117647,1.12032271491455,0.945322890625,0.512902745618703,0.032202810842355,0.0744550262386754,0.691874832962053,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.771897408594,51578381
413793.413793103,0.0588235294117647,1.12144424653707,0.945322890625,0.528392393529365,0.0330653501557919,0.0741623878302622,0.695378002809722,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.821931138924,914553883
413793.413793103,0.0588235294117647,1.69991015413472,0.695370390625,6.24533418793404,0.106849861485404,1.11173581003776,0.8855439640078,3.68e-05,5281842,0,0,0,0.01721420632104,0,-270.546212147455,552532835
413793.413793103,0.0588235294117647,1.46150979828977,0.695370390625,5.4204399396346,0.0610120549540294,0.598618961250905,0.894982610957369,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-253.888232182324,790176378
413793.413793103,0.0588235294117647,0.640492710207876,0.695370390625,1.44100600633765,0.448013878901496,12.6823694416367,0.71722491377192,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.013464027259,103212664
413793.413793103,0.0588235294117647,1.63500508105464,0.695370390625,4.13380500791767,0.175952307377963,1.30436617192868,0.951347374995845,3.68e-05,5281842,0,0,0,0.01721420632104,0,-257.552608517177,460182743
413793.413793103,0.0588235294117647,1.1518408755258,0.695370390625,0.57927977717428,0.0354479827457192,0.0730845119709469,0.707328902861265,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.783400082183,761210400
413793.413793103,0.0588235294117647,1.19248473209374,0.195465390625,0.0806764011596959,0.0897412096287265,0.04396031553774,0.54083023772089,3.68e-05,5281842,0,0,0,0.01721420632104,0,-585.162062603013,99106588
413793.413793103,0.0588235294117647,1.3071235533306,0.195465390625,0.872475134184151,0.0897419170018423,0.0616347496002209,0.599033509305508,3.68e-05,5281842,0,0,0,0.01721420632104,0,-177.837502954532,255000805
413793.413793103,0.0588235294117647,1.18035958927041,0.195465390625,0.62271338627569,0.037257099648114,0.0723937101502316,0.716423399883121,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.766003956879,129773223
413793.413793103,0.0588235294117647,1.18559851148433,0.195465390625,0.624614851322862,0.0367210715463512,0.0723550632439377,0.713195294250582,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.73862078203,762342968
413793.413793103,0.0588235294117647,1.195414591546,0.195465390625,0.641474789793616,0.0339185479902107,0.0728379423778034,0.683003219594988,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.056327331849,640573702
413793.413793103,0.0588235294117647,1.14581550833098,0.820346640625,0.550340483863419,0.0336362278899383,0.0733421329376158,0.697003064949061,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.829204542672,635417713
413793.413793103,0.0588235294117647,1.13478143274065,0.820346640625,0.540302209756698,0.034076849112651,0.073089526742284,0.698097412993082,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.82538782567,516088099
413793.413793103,0.0588235294117647,1.14099701507467,0.820346640625,0.541593557013475,0.0338417141748086,0.0731926001163128,0.699700795372746,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.776325170429,448394778
413793.413793103,0.0588235294117647,1.13727754405223,0.820346640625,0.544078317030279,0.0332455659240092,0.0735231730761931,0.697350284038915,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.809118831177,180026421
413793.413793103,0.0588235294117647,1.14064439839152,0.820346640625,0.539778090992831,0.0337103072672376,0.0731062680475733,0.697375791702494,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.800313514316,534707914
413793.413793103,0.0588235294117647,0.882122922750667,0.320441640625,1.15550511965138,0.377754822131405,0.123751788240986,0.921366980229987,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.146655612772,1023827401
413793.413793103,0.0588235294117647,1.21992424715205,0.320441640625,0.818941076721647,0.171579333331281,0.0597878756055927,0.84472477578552,3.68e-05,5281842,0,0,0,0.01721420632104,0,-177.404430270939,427269204
413793.413793103,0.0588235294117647,1.18220212124843,0.320441640625,0.616880085404335,0.0362504233803282,0.0725772565241438,0.71014061076957,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.168209506366,593925605
413793.413793103,0.0588235294117647,1.32946048436565,0.320441640625,1.85352017127925,0.538666409920174,0.388553061094968,0.932040026444975,3.68e-05,5281842,0,0,0,0.01721420632104,0,-206.279350490622,314677475
413793.413793103,0.0588235294117647,1.17815931764232,0.320441640625,0.618288720385312,0.0362047816785577,0.0726226650411575,0.714276931991521,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.168119747011,924944165
413793.413793103,0.0588235294117647,1.17537778558788,0.070489140625,0.686632072409419,0.0501358472109183,0.0711588062504127,0.786531241705214,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.698924314903,321434357
413793.413793103,0.0588235294117647,1.18938404098181,0.070489140625,0.630157973835691,0.0371136807871322,0.0724210819989485,0.716242874994354,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.320334085894,394787032
413793.413793103,0.0588235294117647,1.18902463294216,0.070489140625,0.626293147519119,0.0372724564434872,0.0722891627841955,0.717646840261766,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.286480887328,291102485
413793.413793103,0.0588235294117647,1.26938219759009,0.070489140625,0.777020361082958,0.104826230854951,0.0613822350285865,0.786477470823495,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.051163343369,225386096
413793.413793103,0.0588235294117647,1.18764091815737,0.070489140625,0.627070910651518,0.0373596708804732,0.0724521625943999,0.717813151055191,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.321614880895,915334010
413793.413793103,0.0588235294117647,1.26367833531612,0.570394140625,0.743240054457067,0.0851531747654075,0.0609604747567819,0.656835947674836,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.13139338898,551429602
413793.413793103,0.0588235294117647,2.24633627171537,0.570394140625,1.46685610393419,0.345510612869533,0.0670381644909478,0.0176682687028658,3.68e-05,5281842,0,0,0,0.01721420632104,0,-202.027183466901,155058323
413793.413793103,0.0588235294117647,1.40708249642067,0.570394140625,1.3361053837836,0.2246833471003,0.066498771690681,0.132140856640373,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-196.367888422663,1070968666
413793.413793103,0.0588235294117647,2.2247466732154,0.570394140625,4.96655982496172,0.26487574938043,0.16090146647634,0.0174797959264625,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-294.647373819595,1036195675
413793.413793103,0.0588235294117647,1.5622334857747,0.570394140625,1.42667309095741,0.312562874184645,0.0663128736817485,0.0901582782296699,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-198.448172033419,1033752763
