"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
41380.2413793103,0.0588235294117647,1.36986539813185,0.51571703125,0.789075803049781,0.2660798502924,0.0513284968393916,0.530790316284179,3.68e-05,5281842,0,0,0,0.01721420632104,0,-178.280382588261,862460118
41380.2413793103,0.0588235294117647,1.27554701540695,0.51571703125,0.610061267275401,0.475425988548251,0.0516678865800439,0.697232934281109,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.346645464129,263208920
41380.2413793103,0.0588235294117647,1.2790272942432,0.51571703125,0.617480841232718,0.407146195887635,0.0519843855456356,0.677926665555093,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-174.57321501778,377067686
41380.2413793103,0.0588235294117647,1.28688546666226,0.51571703125,0.620398617573433,0.367947316597256,0.0517484528244374,0.659585748810465,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.868189702403,685950227
41380.2413793103,0.0588235294117647,1.30853750927178,0.01581203125,0.652610768734931,0.675255627615608,0.0523984562331512,0.732065656885967,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-174.793267273861,935746446
41380.2413793103,0.0588235294117647,0.985869644315333,0.01581203125,0.773915576461142,0.0277808262048312,0.0690338762187707,0.543976577148632,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.329637333622,772749205
41380.2413793103,0.0588235294117647,0.985548698440291,0.01581203125,0.775428245147945,0.0285178602218915,0.0689499304649464,0.54529365053202,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-174.288260310276,987065591
41380.2413793103,0.0588235294117647,1.30157117444076,0.01581203125,0.661485907878765,0.649547311113738,0.0522268683506367,0.727019161323477,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.029969360254,935393244
41380.2413793103,0.0588235294117647,1.31394620001519,0.01581203125,0.664414540746082,0.676062432612164,0.0522049440956976,0.731329389833541,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.92422205114,880492357
41380.2413793103,0.0588235294117647,0.932831947305612,0.89064578125,0.474442435131417,0.0226555267980229,0.0737437607990723,0.617947556972364,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.749074307471,242913834
41380.2413793103,0.0588235294117647,1.21304534522367,0.89064578125,0.52975167943758,0.365025839532724,0.0516179499378692,0.663747038379135,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.777100617664,434130688
41380.2413793103,0.0588235294117647,1.21156631425686,0.89064578125,0.501908164379394,0.374521311295168,0.0517550274326286,0.678003189175139,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.662166210178,670168476
41380.2413793103,0.0588235294117647,1.20242575687235,0.89064578125,0.521845506381093,0.372903319586813,0.0516105029308708,0.682697507813199,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.670720523186,647353679
41380.2413793103,0.0588235294117647,1.20600926411094,0.89064578125,0.515833703299138,0.385492418050867,0.051750247372075,0.682115176914139,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.694590069406,353976158
41380.2413793103,0.0588235294117647,1.28810826418183,0.39074078125,0.637688891339657,0.548191802314079,0.0519579602207456,0.709863645624319,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.563990245932,34582065
41380.2413793103,0.0588235294117647,0.693376929693717,0.39074078125,1.06932074320983,0.048719947131552,0.0702183922534297,0.613073525858606,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-181.357695883973,655306613
41380.2413793103,0.0588235294117647,0.622505923406248,0.39074078125,1.14105977309673,0.0773014018754233,0.132852932093039,0.724655201323486,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.116720597044,197305904
41380.2413793103,0.0588235294117647,1.2945491878446,0.39074078125,0.637437162223042,0.533998637013045,0.0518998263736758,0.705895189799004,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.657909432568,190581106
41380.2413793103,0.0588235294117647,0.972097006850311,0.39074078125,0.689535425022477,0.0255204381647675,0.0701592127376397,0.569602847384911,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.239159658749,857157546
41380.2413793103,0.0588235294117647,0.991931424051745,0.14078828125,0.757549671388974,0.0272615737473461,0.0693056010415308,0.543278575742772,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.69778646336,285896855
41380.2413793103,0.0588235294117647,0.98315346589755,0.14078828125,0.760739353755913,0.0272505285039892,0.0690064765476949,0.546590128897609,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.644397005278,774774834
41380.2413793103,0.0588235294117647,0.973542461461371,0.14078828125,0.772417226535228,0.0271552768444648,0.0690529094705732,0.537443262855523,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.623147985282,500575318
41380.2413793103,0.0588235294117647,0.984192939345509,0.14078828125,0.759410086731132,0.028497819169574,0.0690741331423586,0.548258063706251,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.633753156866,743815668
41380.2413793103,0.0588235294117647,0.976063873520174,0.14078828125,0.764596040539276,0.0268847883775234,0.0691607231578915,0.545581611656486,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.66938517388,674351618
41380.2413793103,0.0588235294117647,1.25825143601098,0.64069328125,0.579124153226006,0.46717351216285,0.0515819428285749,0.692809393258015,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.798273835006,679677200
41380.2413793103,0.0588235294117647,1.25046418605112,0.64069328125,0.576308408271619,0.487682715012888,0.0513951465556143,0.688959833324362,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.800983334314,1019161641
41380.2413793103,0.0588235294117647,0.960748780635924,0.64069328125,0.553301389469742,0.0234509870429345,0.0714663866681742,0.599194797208325,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.552745583016,97194578
41380.2413793103,0.0588235294117647,0.956129963065307,0.64069328125,0.57324095188466,0.0240818798002274,0.0716207566417076,0.59948104722867,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.559683329135,443508042
41380.2413793103,0.0588235294117647,0.955782173539382,0.64069328125,0.569181496059884,0.0235933891446732,0.0715858711293339,0.594781855814138,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.58342318292,892665797
41380.2413793103,0.0588235294117647,0.982924697886299,0.07830015625,0.773524825196114,0.0274112426477839,0.0689378395157565,0.541405752463526,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.454796680889,398291724
41380.2413793103,0.0588235294117647,0.981855960512544,0.07830015625,0.768691802209667,0.027982523839172,0.0689480287895242,0.547163331174447,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.456195185571,730870353
41380.2413793103,0.0588235294117647,0.997830747744458,0.07830015625,0.784159661851346,0.0277388787556666,0.0689690083568032,0.54396225037379,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-174.494928872511,165209861
41380.2413793103,0.0588235294117647,0.994147695028084,0.07830015625,0.768339232227688,0.027176555273948,0.0687493865234895,0.541128885773541,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.512827520457,358176516
41380.2413793103,0.0588235294117647,0.980911564617999,0.07830015625,0.769459275493864,0.0275246460595066,0.0689880392068266,0.542255894015519,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-174.463007918754,331491522
41380.2413793103,0.0588235294117647,0.964896752005611,0.57820515625,0.634779944469937,0.0241829634259247,0.0712260514368468,0.585681234254786,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-173.036865803825,904355465
41380.2413793103,0.0588235294117647,0.956903698692217,0.57820515625,0.607271820418289,0.0238263329378118,0.0715702853341987,0.588642041454018,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-173.040824210623,978847450
41380.2413793103,0.0588235294117647,0.957813576415523,0.57820515625,0.601950139009197,0.0234564020617622,0.0710280170998103,0.582626912199551,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.010728967149,1027379374
41380.2413793103,0.0588235294117647,0.94757502404424,0.57820515625,0.600611143268988,0.0229925650732159,0.0713694618358994,0.585568674222132,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-173.061654873767,526636999
41380.2413793103,0.0588235294117647,0.962350812441009,0.57820515625,0.607585624978809,0.0239737345081964,0.0714220111379431,0.58934038492252,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.06267716096,158592696
41380.2413793103,0.0588235294117647,0.592035571203538,0.82815765625,0.14027715881123,0.0246013481364165,0.128846634878522,0.105063261915736,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-591.421688179044,931499311
41380.2413793103,0.0588235294117647,0.967177979123426,0.82815765625,0.0386533913070546,0.567632250839571,1.12075259280731,0.12149169942842,3.68e-05,5281842,0,0,0,0.01721420632104,0,-617.481660245492,241425831
41380.2413793103,0.0588235294117647,0.84407306765711,0.82815765625,0.104993941243658,0.0223473100242538,0.0758837775046876,0.686253192163131,3.68e-05,5281842,0,0,0,0.01721420632104,0,-180.441570503215,791091809
41380.2413793103,0.0588235294117647,1.28271561190356,0.82815765625,0.611081517486605,0.727259502411067,4.00685021376438,0.0937772064190376,3.68e-05,5281842,0,0,0,0.01721420632104,0,-412.620171352578,717474777
41380.2413793103,0.0588235294117647,0.962844375995004,0.82815765625,0.602595455426286,0.0206371987314592,0.0711450547774526,0.507909049031046,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.673874783517,31109363
41380.2413793103,0.0588235294117647,1.29641151521635,0.32825265625,0.649177290962152,0.666779244051019,0.0519516106831409,0.731177264651083,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.569703530092,987579934
41380.2413793103,0.0588235294117647,1.30380794046118,0.32825265625,0.640718104094502,0.644681363223119,0.0520114033540153,0.724931446069255,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.530538782425,308096119
41380.2413793103,0.0588235294117647,1.28477855358637,0.32825265625,0.648626103273649,0.674874090229909,0.0521423644820141,0.73788569342455,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.5369144738,769410728
41380.2413793103,0.0588235294117647,1.29583296484549,0.32825265625,0.65262183432454,0.633140339163615,0.0520176155429414,0.726114812086296,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.589229288557,303291700
41380.2413793103,0.0588235294117647,1.28929074174748,0.32825265625,0.638841308851639,0.663101087419148,0.0520190057642831,0.7344267527083,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.559873178139,994897623
41380.2413793103,0.0588235294117647,0.961195371645683,0.70318140625,0.528826188941137,0.0234787841540039,0.0718852195089699,0.607028843917826,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.150110398831,913578174
41380.2413793103,0.0588235294117647,0.941151512273811,0.70318140625,0.53806256159126,0.023899349813266,0.0718696094644869,0.608862500023645,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.092899849408,530811104
41380.2413793103,0.0588235294117647,0.934556087150927,0.70318140625,0.526929764905504,0.0236014371448556,0.0722784335117721,0.604695228962115,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-172.114788135663,479952804
41380.2413793103,0.0588235294117647,0.9550109202014,0.70318140625,0.516459398816027,0.0239738995988034,0.0713602776309711,0.608766673452675,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-172.198613217841,679871896
41380.2413793103,0.0588235294117647,0.965714595802092,0.70318140625,0.545739654114776,0.023877408100155,0.0717160724411275,0.600485947210214,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.153487918276,41801642
41380.2413793103,0.0588235294117647,0.767659837860649,0.20327640625,1.16636406418853,0.223491425327736,0.183742795095835,0.917862277891575,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-190.607753269881,494864271
41380.2413793103,0.0588235294117647,0.742058173252297,0.20327640625,1.16643784038831,0.201794298214378,0.175620537837382,0.914303653118847,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.398421333583,23057735
41380.2413793103,0.0588235294117647,0.608666960431127,0.20327640625,1.16461256380896,0.0911234760334085,0.136776610325851,0.738784873376095,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.876427653266,342377699
41380.2413793103,0.0588235294117647,0.693447727644071,0.20327640625,1.16988144154779,0.139596693609637,0.159363956542718,0.853404591634651,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.096384249977,1035488825
41380.2413793103,0.0588235294117647,0.751281121265271,0.20327640625,1.17433894867521,0.216631979595489,0.179799208139007,0.928068248963889,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.475406736586,961027689
41380.2413793103,0.0588235294117647,0.978223875974889,0.45322890625,0.684275885635232,0.0279338669002566,0.0698577331257741,0.599946711615807,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.141312600126,557732650
41380.2413793103,0.0588235294117647,0.740080497781454,0.45322890625,1.13997316443463,0.156983850937284,0.169667692206582,0.891446205511408,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-190.721477658944,448819368
41380.2413793103,0.0588235294117647,0.666694259932175,0.45322890625,1.13190058110785,0.0878359969635309,0.140956146952752,0.739356283267096,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.255486685228,338638393
41380.2413793103,0.0588235294117647,0.737781105688057,0.45322890625,1.13767177530646,0.141495244747254,0.164300008087286,0.852573225765656,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.710728023552,954336972
41380.2413793103,0.0588235294117647,1.27365436120614,0.45322890625,0.622512519273894,0.626979535534833,0.0516327099752659,0.720352643991895,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.342788624414,302356095
41380.2413793103,0.0588235294117647,0.61569612165388,0.95313390625,1.43788781264631,0.470107625046279,13.019834304088,0.739552546681725,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.161590971788,927033021
41380.2413793103,0.0588235294117647,0.944338187924363,0.95313390625,0.450910305789357,0.0240815475445645,0.0726958908214425,0.630138865476715,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.296560614565,1001748693
41380.2413793103,0.0588235294117647,0.614672592313417,0.95313390625,1.43313424169863,0.462749495454193,13.0845100692049,0.736764645356696,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.157971434449,720120480
41380.2413793103,0.0588235294117647,0.617495379418443,0.95313390625,1.43727972843686,0.466515799068378,13.0112430483458,0.737373552760783,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.157744814555,901696468
41380.2413793103,0.0588235294117647,1.7319999051472,0.95313390625,3.44738878141519,0.214642274671199,2.77577341546245,0.893385843908097,3.68e-05,5281842,0,0,0,0.01721420632104,0,-293.063468942628,760858550
41380.2413793103,0.0588235294117647,1.28214166620353,0.445417890625,1.83037933157552,0.635355970145904,0.519402389066255,0.926441418371536,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-207.017795515879,927527857
41380.2413793103,0.0588235294117647,0.735763121813087,0.445417890625,1.13424511034118,0.135807480652971,0.163498908314085,0.865629739854713,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.596144633055,288783803
41380.2413793103,0.0588235294117647,0.879120622225203,0.445417890625,1.26111302239758,0.454543740284834,0.224956500763977,0.923996003541237,3.68e-05,5281842,0,0,0,0.01721420632104,0,-193.71180101141,470160563
41380.2413793103,0.0588235294117647,0.751133572886217,0.445417890625,1.13894596050097,0.150984859324334,0.16977755851104,0.865138313719774,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-190.758387700753,725784212
41380.2413793103,0.0588235294117647,0.672520339029024,0.445417890625,1.12642192516595,0.0889972280835227,0.14330018062747,0.784279862640009,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.282752407292,492945152
41380.2413793103,0.0588235294117647,0.929292507607959,0.945322890625,0.434687952761845,0.0238772978567005,0.0731691474415427,0.641873069867085,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-170.307200557556,814843845
41380.2413793103,0.0588235294117647,0.933251775637602,0.945322890625,0.453585460078494,0.0236940460254546,0.0735564816487354,0.634770651419096,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-170.325567742882,247901181
41380.2413793103,0.0588235294117647,1.1798408387872,0.945322890625,0.505171422207715,0.300064278331777,0.0523660451831922,0.674978214630103,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.464133895019,478787219
41380.2413793103,0.0588235294117647,1.1752937360737,0.945322890625,0.507970062568544,0.348234094557207,0.0514000367549978,0.664266919088062,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.562241188203,700717415
41380.2413793103,0.0588235294117647,1.18955865789738,0.945322890625,0.486901204589159,0.317011270776327,0.0516392627851041,0.666283594491389,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.49303732978,509311236
41380.2413793103,0.0588235294117647,0.641224871535913,0.695370390625,1.44296735042104,0.471808110691467,12.6328942809865,0.727233215519715,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.047710886308,1070708337
41380.2413793103,0.0588235294117647,1.46494989563566,0.695370390625,3.57270821473093,0.157895327766033,0.900822351451848,0.920525272252159,3.68e-05,5281842,0,0,0,0.01721420632104,0,-241.54732125259,821927991
41380.2413793103,0.0588235294117647,1.54518933983415,0.695370390625,3.67188177150132,0.193967060108524,1.216971917437,0.944005467453995,3.68e-05,5281842,0,0,0,0.01721420632104,0,-246.705264040345,329571267
41380.2413793103,0.0588235294117647,1.599361889479,0.695370390625,4.16546533869153,0.237171942759715,1.37920395429738,0.920725254654812,3.68e-05,5281842,0,0,0,0.01721420632104,0,-252.947279558043,798395594
41380.2413793103,0.0588235294117647,1.15709899576729,0.695370390625,1.96914888546206,0.13777229200533,0.45840306101917,0.894571836867312,3.68e-05,5281842,0,0,0,0.01721420632104,0,-211.217762098357,30313251
41380.2413793103,0.0588235294117647,1.31409628002235,0.195465390625,0.646054560996626,0.59625360188886,0.0522844633399177,0.714757627681442,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.919250064237,996687822
41380.2413793103,0.0588235294117647,1.31641259686294,0.195465390625,0.650798474642564,0.488315518562499,0.0523507881912564,0.691766019048804,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.494576239626,173809579
41380.2413793103,0.0588235294117647,1.31037623571953,0.195465390625,0.67173925197577,0.5750129421101,0.0521476042273418,0.708207723217055,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.088741658024,301919109
41380.2413793103,0.0588235294117647,1.29679214154239,0.195465390625,0.641546704803085,0.621841018673904,0.052269549220486,0.728210338891781,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.882807629531,44572094
41380.2413793103,0.0588235294117647,1.29565380620506,0.195465390625,0.659979406304057,0.589884840653386,0.0523728935660761,0.722627503449944,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.899381379337,486713744
41380.2413793103,0.0588235294117647,0.933748090469807,0.820346640625,0.51200634443283,0.0226667870430335,0.0730162923496131,0.617987200423541,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.233800859464,256324209
41380.2413793103,0.0588235294117647,0.946326659165406,0.820346640625,0.505268659441366,0.0233008825841417,0.0725329558880636,0.619039742007339,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.175514293018,313771248
41380.2413793103,0.0588235294117647,0.963397854171905,0.820346640625,0.504139204551672,0.0236301537833477,0.0725993729857714,0.620958549667663,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.259590564575,1054106457
41380.2413793103,0.0588235294117647,0.950006612815229,0.820346640625,0.497258200054072,0.0232412079328624,0.0727757142868279,0.609959242306589,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.227913183996,971747498
41380.2413793103,0.0588235294117647,0.946868898477922,0.820346640625,0.49481983205001,0.0241453828618909,0.072696643745448,0.62786911561904,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.219334682249,741416310
41380.2413793103,0.0588235294117647,0.9784982437803,0.320441640625,0.716502116677629,0.025784783572811,0.0697936008903527,0.560133037474436,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.588535644633,928894104
41380.2413793103,0.0588235294117647,0.964783438259335,0.320441640625,0.737222128243836,0.0260720988727393,0.0696326025330498,0.55135872117344,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.56720979581,928901840
41380.2413793103,0.0588235294117647,0.966268719067724,0.320441640625,0.713870499337422,0.0252255051757951,0.0696892853460778,0.554311491346992,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.550298094366,317595368
41380.2413793103,0.0588235294117647,0.98376015801075,0.320441640625,0.730698661828601,0.027378524927523,0.0695272876948802,0.565656768504452,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.567030780385,655812679
41380.2413793103,0.0588235294117647,0.970152562258109,0.320441640625,0.72037349583284,0.026672471676109,0.0694676001743087,0.562174231371356,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.550707660671,485670397
41380.2413793103,0.0588235294117647,0.985017529918249,0.070489140625,0.772853331922246,0.0281910593249951,0.0690297246454342,0.544905947299685,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.437589277341,491349476
41380.2413793103,0.0588235294117647,0.988095279731588,0.070489140625,0.768459546229543,0.0277880953439171,0.068969550135959,0.54569688523573,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.441353698746,691613792
41380.2413793103,0.0588235294117647,0.991194404643404,0.070489140625,0.780956652360899,0.0272438008176414,0.0689007821231454,0.537407903019107,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.439050475716,781187123
41380.2413793103,0.0588235294117647,0.996449686457726,0.070489140625,0.77866984937202,0.0272001658943834,0.06890622137192,0.540371255000889,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.45822970886,310921718
41380.2413793103,0.0588235294117647,0.989222611135802,0.070489140625,0.779975219070972,0.0278926096978082,0.0688864516983799,0.540777124558178,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-174.435882991865,803900218
41380.2413793103,0.0588235294117647,1.00379900922422,0.570394140625,0.714987866934343,0.0198987467698179,0.0696693009566141,0.452803799742278,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.850264341069,264773544
41380.2413793103,0.0588235294117647,1.37428362877756,0.570394140625,0.78804836633447,0.115960173328155,0.0524200928709471,0.451094351874539,3.68e-05,5281842,0,0,0,0.01721420632104,0,-181.498063149131,2624575
41380.2413793103,0.0588235294117647,1.35807608184833,0.570394140625,0.734736035746841,0.152659194267663,0.0519954949099707,0.487216156237189,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-179.802096386483,116664634
41380.2413793103,0.0588235294117647,1.90935448754701,0.570394140625,1.22915781382663,0.0916449949953536,0.0546379380336585,0.065710462497763,3.68e-05,5281842,0,0,0,0.01721420632104,0,-192.917224327021,833647194
41380.2413793103,0.0588235294117647,1.81494751864427,0.570394140625,1.16775493936015,0.0272622083929831,0.0686090356884561,0.0396120255218657,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.752206002687,160226725
