"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
248276.448275862,0.0588235294117647,1.14589800361203,0.445417890625,0.597973336988519,0.0376958877459124,0.0684085902043806,0.720046574862698,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.230089878697,483376946
248276.448275862,0.0588235294117647,1.08696720181429,0.945322890625,0.472085999063795,0.0290493661296479,0.0714963495055817,0.664010141770326,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.923295733016,461528379
248276.448275862,0.0588235294117647,1.07798507238862,0.945322890625,0.474032521844515,0.028856845545068,0.0716678383792924,0.665553440407598,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.917793325985,959351532
248276.448275862,0.0588235294117647,1.08864772083625,0.945322890625,0.46850636936625,0.0291469524825995,0.0711601885222814,0.658590769338099,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.902866563196,237764509
248276.448275862,0.0588235294117647,1.08213534577295,0.945322890625,0.469168415463711,0.0294094270915237,0.0709595629204214,0.66557656540173,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.893835284897,46826964
248276.448275862,0.0588235294117647,1.08668672621748,0.945322890625,0.478947285064846,0.0290877090169001,0.0717251823963519,0.661458002236058,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.950087159294,175661416
248276.448275862,0.0588235294117647,0.526795297499832,0.695370390625,1.44673428931279,0.438729051693019,13.9992862525782,0.757243098007991,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.145874393384,1065666075
248276.448275862,0.0588235294117647,1.79725835339175,0.695370390625,4.15414232005367,0.261270790300917,2.21233942431013,0.948891806025683,3.68e-05,5281842,0,0,0,0.01721420632104,0,-267.427106069899,411389478
248276.448275862,0.0588235294117647,1.83207414081747,0.695370390625,3.84369839188965,0.17553678270532,1.53451385158196,0.863437482656305,3.68e-05,5281842,0,0,0,0.01721420632104,0,-293.464179575805,823411429
248276.448275862,0.0588235294117647,1.64675585511217,0.695370390625,4.41541815291155,0.22898569124001,1.7135229839348,0.936459930820326,3.68e-05,5281842,0,0,0,0.01721420632104,0,-268.994705189974,553312667
248276.448275862,0.0588235294117647,0.974025759968238,0.695370390625,0.828613236224727,0.076868310931157,0.0709886600696428,0.829016368492681,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.383369011326,166972735
248276.448275862,0.0588235294117647,1.16707270776638,0.195465390625,0.576156226742651,0.0290520363772604,0.0691839762117015,0.6591622050627,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.609069210529,58510719
248276.448275862,0.0588235294117647,1.17142163655689,0.195465390625,0.573491704812243,0.0291358709319438,0.0692127622448203,0.661240401639869,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.611900436182,173490179
248276.448275862,0.0588235294117647,1.16400977457064,0.195465390625,0.5795665817159,0.0288099359101352,0.0693729728966288,0.660117957060221,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.638181672165,201139905
248276.448275862,0.0588235294117647,1.08652427804681,0.195465390625,0.318896412786274,0.0208283927896601,0.0768329908103825,0.647473906809515,3.68e-05,5281842,0,0,0,0.01721420632104,0,-191.16256592197,889948542
248276.448275862,0.0588235294117647,1.17050889645483,0.195465390625,0.571157979462709,0.0290958431637055,0.0691934398086676,0.658568057821818,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.62484139262,856413219
248276.448275862,0.0588235294117647,1.10561787387808,0.820346640625,0.506219083891526,0.0296044014506875,0.0704646063963106,0.662701019325357,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.889405391828,838502637
248276.448275862,0.0588235294117647,1.10058091014236,0.820346640625,0.499792615936907,0.0291169952109636,0.0712479685789677,0.663558295897227,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.905969994902,280257799
248276.448275862,0.0588235294117647,1.10568397411104,0.820346640625,0.497963728664479,0.0291938471273604,0.0709111286757313,0.670006328639059,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.846716243798,332475674
248276.448275862,0.0588235294117647,1.09431954282282,0.820346640625,0.498013111439278,0.0290040306794029,0.0710684728401057,0.66811343059985,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.886536367041,595216906
248276.448275862,0.0588235294117647,1.09814652070325,0.820346640625,0.495123071581392,0.0293474212500629,0.0708043630385695,0.667717857368557,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.894747259821,824952566
248276.448275862,0.0588235294117647,1.16539848382102,0.320441640625,0.569094538368968,0.0291333795362447,0.0691795515846712,0.659067987115438,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.025561502976,655302905
248276.448275862,0.0588235294117647,1.15287721431789,0.320441640625,0.562526378473335,0.0288375692044094,0.0693315154500462,0.660053324137153,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.022812105843,39245357
248276.448275862,0.0588235294117647,1.15740611539768,0.320441640625,0.568282908046578,0.0289052934024039,0.0695401912917726,0.65981843088344,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.057198801782,707042556
248276.448275862,0.0588235294117647,1.16277897910516,0.320441640625,0.568703538699623,0.0294070897992617,0.0693085188255662,0.664279744277609,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-167.035297116225,285477720
248276.448275862,0.0588235294117647,0.932391158345001,0.320441640625,1.2558627476142,0.636621480459027,0.176142084993388,0.929926486213598,3.68e-05,5281842,0,0,0,0.01721420632104,0,-192.758303654359,63785510
248276.448275862,0.0588235294117647,1.16972084676011,0.070489140625,0.577234553718273,0.0287679577746326,0.0689752672063972,0.660070851502371,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.047637775572,1021676066
248276.448275862,0.0588235294117647,1.16954075581461,0.070489140625,0.576515666256166,0.0287559603368571,0.0691952804539513,0.659169662779063,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.125448048015,68866498
248276.448275862,0.0588235294117647,1.17499462151378,0.070489140625,0.581330103367943,0.0282458381474531,0.0689138285381537,0.653548384270301,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-166.054967250943,189746112
248276.448275862,0.0588235294117647,1.17094458399377,0.070489140625,0.581583071290139,0.0289473883618034,0.0691346028805551,0.660231660787181,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.122195883393,396921326
248276.448275862,0.0588235294117647,1.17008807256017,0.070489140625,0.57806871643843,0.0288804924800544,0.0691645947508056,0.659481359586399,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.120197407002,146716604
248276.448275862,0.0588235294117647,1.27602846853116,0.570394140625,1.07167624744213,0.0722495885779558,0.0605374141571664,0.276491544026471,3.68e-05,5281842,0,0,0,0.01721420632104,0,-186.346578418044,370429695
248276.448275862,0.0588235294117647,1.48876300335507,0.570394140625,1.13278394766739,0.123508789327092,0.0571511413614951,0.278918656059054,3.68e-05,5281842,0,0,0,0.01721420632104,0,-187.865658909296,556447971
248276.448275862,0.0588235294117647,1.36837664877847,0.570394140625,1.18887695472076,0.17445896607885,0.0562571799169081,0.258364407059398,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.235476510359,76687729
248276.448275862,0.0588235294117647,1.94001404917966,0.570394140625,1.40241846271486,0.167650908119159,0.0638339997489024,0.0168837471596741,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-197.373866122872,160086795
248276.448275862,0.0588235294117647,1.15024715329547,0.570394140625,0.568786778181956,0.0296107626627304,0.0691294647445309,0.637616137668365,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.811472083401,1001956577
268966.068965517,0.0588235294117647,1.14176403602908,0.60944921875,0.547269163902288,0.0298493557981639,0.0705153415737436,0.665649023193396,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-167.863787755534,340552269
268966.068965517,0.0588235294117647,1.68183202454428,0.60944921875,3.10830745742314,0.373054308800606,0.940445712656908,0.839170542563198,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-245.640886754266,371184214
268966.068965517,0.0588235294117647,1.22055822491919,0.60944921875,0.681596728095168,0.114246976900231,0.0574807040179345,0.769284978365069,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.693951770481,879928155
268966.068965517,0.0588235294117647,1.80734482035556,0.60944921875,2.82126076680072,0.216158411328342,0.80168329539067,0.735649917638626,3.68e-05,5281842,0,0,0,0.01721420632104,0,-317.768446436011,384922661
268966.068965517,0.0588235294117647,1.18125687998288,0.60944921875,0.58832408722639,0.0381804060141522,0.0662603971258748,0.666578787892758,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.532792802254,290193392
268966.068965517,0.0588235294117647,1.17066364078965,0.10954421875,0.582270600868948,0.0296580544554372,0.0694472055850049,0.667772826783686,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.391682840033,1041720999
268966.068965517,0.0588235294117647,1.18159459253133,0.10954421875,0.584165189321174,0.0297783056198469,0.0692904319448933,0.666257791480603,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.376247956498,53992583
268966.068965517,0.0588235294117647,1.17424049662275,0.10954421875,0.582069504184384,0.0295773858240939,0.0693941464293286,0.66470675002064,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.380106842701,672333049
268966.068965517,0.0588235294117647,1.17102335810596,0.10954421875,0.585593537293361,0.0298439790652468,0.0693782506676917,0.669215979745218,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.38265658879,55504815
268966.068965517,0.0588235294117647,1.17376859393035,0.10954421875,0.578035776897603,0.0297228287014346,0.0695631293592598,0.668938079528204,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.431558299929,756086335
268966.068965517,0.0588235294117647,1.16053832897675,0.35949671875,0.570728771462495,0.0294286833585561,0.0698464021657153,0.662308207609723,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.321947035889,351705997
268966.068965517,0.0588235294117647,1.15913083468828,0.35949671875,0.570852010486373,0.0299335488809004,0.0700977442006439,0.672560157165365,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.340017315962,887349277
268966.068965517,0.0588235294117647,1.16620757489224,0.35949671875,0.570190853319307,0.0295330470523376,0.0696707388658636,0.666039931080861,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.28561316575,521474783
268966.068965517,0.0588235294117647,1.15782370843946,0.35949671875,0.570109801814566,0.0300352449878801,0.0696898313020659,0.670369549422947,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.314275373245,489001444
268966.068965517,0.0588235294117647,1.1585265383406,0.35949671875,0.576285267609898,0.030530989618826,0.0697126623888474,0.675080251589614,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.325710275931,324320986
268966.068965517,0.0588235294117647,1.96009711858457,0.85940171875,6.55656539187893,0.134696633062138,0.148148950559732,0.0418404177342862,3.68e-05,5281842,0,0,0,0.01721420632104,0,-259.740275105626,599027869
268966.068965517,0.0588235294117647,1.07411588093039,0.85940171875,1.23002328911784,0.0449651678738317,0.0693137221731903,0.018164710084433,3.68e-05,5281842,0,0,0,0.01721420632104,0,-196.179285220557,85698865
268966.068965517,0.0588235294117647,1.43942766605283,0.85940171875,1.2419784031215,0.058803230860725,0.0683050580979799,0.039134842396822,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.175001457254,1040391984
268966.068965517,0.0588235294117647,1.15117410080694,0.85940171875,12.2465235832797,0.0858940997854492,0.164802980046697,0.010267803826261,3.68e-05,5281842,0,0,0,0.01721420632104,0,-293.039023597511,808789304
268966.068965517,0.0588235294117647,1.29653373417034,0.85940171875,7.12473436777092,0.164986899352504,0.244577224087721,0.0214985617094279,3.68e-05,5281842,0,0,0,0.01721420632104,0,-363.104809060876,398276487
268966.068965517,0.0588235294117647,1.17062599932529,0.23452046875,0.580013670267441,0.029950858271208,0.0695652138516859,0.667996189671931,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.918265426631,482796534
268966.068965517,0.0588235294117647,1.16969490020018,0.23452046875,0.574970480170145,0.0297277719734414,0.069630063131204,0.668682793529157,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-166.912959322725,617255396
268966.068965517,0.0588235294117647,1.17272711328686,0.23452046875,0.582681523743823,0.0300597969926282,0.0693911742952548,0.667481896502851,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.912507295921,240644574
268966.068965517,0.0588235294117647,1.17280154599731,0.23452046875,0.580800694016155,0.0296090294716181,0.0696027166901553,0.665507243974005,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.907178487893,211787004
268966.068965517,0.0588235294117647,1.16669759724382,0.23452046875,0.572863308042663,0.0298739777583762,0.0696878137368961,0.669609466273488,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.914508545723,502889777
268966.068965517,0.0588235294117647,1.12269671074179,0.73442546875,0.525842610487612,0.0298582525651951,0.0706466353340371,0.666569907524502,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.005734866704,204652713
268966.068965517,0.0588235294117647,1.12519565920692,0.73442546875,0.526739976979537,0.0300688719115198,0.0708510326500254,0.667783664823487,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.019992486871,164917183
268966.068965517,0.0588235294117647,1.12448090929801,0.73442546875,0.531055491334223,0.0297565058692781,0.0710346015456278,0.669922442827127,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.003086918342,927044792
268966.068965517,0.0588235294117647,1.11659835160662,0.73442546875,0.518218435499232,0.0296909104266689,0.0712501148143516,0.668505602435162,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.053487027392,1026596944
268966.068965517,0.0588235294117647,1.1181544053358,0.73442546875,0.525010949233284,0.0302297565439281,0.0710424845368971,0.670169843625458,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.053576922768,736525287
268966.068965517,0.0588235294117647,1.0779112588427,0.98437796875,0.473040715274395,0.0302921877505737,0.071522784759282,0.671341358111926,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.114607515923,915583109
268966.068965517,0.0588235294117647,1.07659380825021,0.98437796875,0.464582056784256,0.0295862282894667,0.072291579586021,0.673039171493265,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.125833752542,148052137
268966.068965517,0.0588235294117647,1.08237708647888,0.98437796875,0.46888885788914,0.0289236429605872,0.0721237001287625,0.665714106269847,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.101148652548,1046390188
268966.068965517,0.0588235294117647,1.07135490906969,0.98437796875,0.469181129047746,0.0302100325560737,0.0716856934086365,0.671826625607422,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.129943405393,263437819
268966.068965517,0.0588235294117647,1.07743056358642,0.98437796875,0.467460394334657,0.0293121207586164,0.0719403265737258,0.671225449583331,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.123645586771,548824746
268966.068965517,0.0588235294117647,1.14913161156301,0.48447296875,0.5578719969389,0.030872670903247,0.0699579565772832,0.6756357674002,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.62563208798,893949221
268966.068965517,0.0588235294117647,1.27199948643829,0.48447296875,0.724657881925842,0.0951042009301072,0.0568853325689031,0.655967302340398,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.59713375089,946258686
268966.068965517,0.0588235294117647,1.14838793483272,0.48447296875,0.5654829364835,0.0306942127774865,0.070003261790162,0.675034631056085,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.667502025065,219310931
268966.068965517,0.0588235294117647,1.15903480194001,0.48447296875,0.564653118104742,0.032550128971398,0.069084659272408,0.684486945270596,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.683782867331,996604605
268966.068965517,0.0588235294117647,1.1666422217876,0.48447296875,0.580147608030562,0.0367041674878581,0.0677955496511052,0.694299366512056,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.041904694587,512668194
