"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
248276.448275862,0.0588235294117647,1.14242742462573,0.48447296875,0.553972534735597,0.0291539442514847,0.0696312401001909,0.659834210226988,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.444412489535,614186719
248276.448275862,0.0588235294117647,1.14494414683006,0.48447296875,0.554196441836251,0.029731801963363,0.0696085402599295,0.66627577042746,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.440387319832,546086686
248276.448275862,0.0588235294117647,1.24059928872554,0.48447296875,0.733910709625252,0.225224845627811,0.0548772145124426,0.782616600869955,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.130285746011,446595811
248276.448275862,0.0588235294117647,1.1453667071252,0.48447296875,0.552896986516837,0.0298469466342537,0.0696009440947873,0.670195771662775,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.437439569681,481940089
248276.448275862,0.0588235294117647,1.79883850839183,0.79691359375,2.45198568611173,0.392471252634242,0.517348222172531,0.473704195919918,3.68e-05,5281842,0,0,0,0.01721420632104,0,-402.809338817622,839052271
248276.448275862,0.0588235294117647,1.24258371742611,0.79691359375,0.947668080578712,0.3852699833749,0.0523411717368491,0.576042296905193,3.68e-05,5281842,0,0,0,0.01721420632104,0,-182.632192495019,854359713
248276.448275862,0.0588235294117647,1.63312212998869,0.79691359375,3.29237862866138,0.323277674796722,1.28617175155352,0.85438062150608,3.68e-05,5281842,0,0,0,0.01721420632104,0,-271.941403349248,877606728
248276.448275862,0.0588235294117647,0.831285338812696,0.79691359375,1.10033276718871,0.213798244851189,0.0673141244668682,0.799917590046352,3.68e-05,5281842,0,0,0,0.01721420632104,0,-186.086837492768,601707592
248276.448275862,0.0588235294117647,1.02108603255944,0.79691359375,1.19427635109602,0.215307173253675,0.196376343340217,0.857530067210048,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-190.692898454506,1021676014
248276.448275862,0.0588235294117647,1.16051208779256,0.29700859375,0.574112382370269,0.0290143198501471,0.0693664124443166,0.662132712397615,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-166.959878448143,239821967
248276.448275862,0.0588235294117647,1.16366694134613,0.29700859375,0.571155693294089,0.0289405801138195,0.0694061900869154,0.660802869368601,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.957860686838,378495959
248276.448275862,0.0588235294117647,1.15810805058101,0.29700859375,0.570764782196013,0.0290283944400724,0.0693616691960767,0.661374897372658,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.96360098504,50128510
248276.448275862,0.0588235294117647,1.15892035584728,0.29700859375,0.574556027509524,0.0288938147307129,0.0693443041647557,0.65902516768551,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.971853130523,997523765
248276.448275862,0.0588235294117647,1.15851048738898,0.29700859375,0.567988535690241,0.0290836637438727,0.0694053517293039,0.659025603407608,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.967743842478,521146686
248276.448275862,0.0588235294117647,1.00907094095789,0.04705609375,0.918458713011659,0.112249744328057,0.0712693499065295,0.937180322479085,3.68e-05,5281842,0,0,0,0.01721420632104,0,-178.764823098133,377187952
248276.448275862,0.0588235294117647,0.784623207924646,0.04705609375,1.07459691882803,0.198619111062351,0.120924884329885,0.971863767839534,3.68e-05,5281842,0,0,0,0.01721420632104,0,-185.850668128087,437788072
248276.448275862,0.0588235294117647,1.13487772925777,0.04705609375,0.66578842265282,0.0472335942836173,0.0686011718646561,0.787249189707068,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.555214696722,19250965
248276.448275862,0.0588235294117647,1.08973611656231,0.04705609375,0.748087829291819,0.0615246590879622,0.0692625552441866,0.848788076189145,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.718583114684,338116766
248276.448275862,0.0588235294117647,1.14967775177885,0.04705609375,0.617820201012042,0.0390473545654974,0.0687591054031469,0.740682884633897,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.539978395021,767260739
248276.448275862,0.0588235294117647,1.13062222796906,0.54696109375,0.544547607627925,0.0292688555419967,0.0699053206749576,0.663516654678661,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.571003180387,561557121
248276.448275862,0.0588235294117647,1.132591029632,0.54696109375,0.546229394291186,0.0291991896686048,0.0700836128949394,0.662466434257122,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.600945305515,817368329
248276.448275862,0.0588235294117647,1.13765208583669,0.54696109375,0.549038451696355,0.0293392434558561,0.0701395573941444,0.663440021458207,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.606465538513,209752742
248276.448275862,0.0588235294117647,1.13957246610256,0.54696109375,0.549709201146803,0.0291683609317521,0.0698230631463124,0.661115737309689,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.560239130025,781239074
248276.448275862,0.0588235294117647,1.13353740785334,0.54696109375,0.543406737004969,0.029029998019822,0.0701848826852132,0.666363622728448,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.576992725904,687148598
248276.448275862,0.0588235294117647,2.57196156984009,0.42198484375,0.00705080684843761,0.333638208926782,3.29597165828586,0.464052906782266,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-523.94287500061,833551841
248276.448275862,0.0588235294117647,1.985780180173,0.42198484375,0.0218008167522166,0.12540605935345,2.05565850188651,0.91134592587216,3.68e-05,5281842,0,0,0,0.01721420632104,0,-582.385834652674,391545861
248276.448275862,0.0588235294117647,3.58925560843103,0.42198484375,0.0223258937073005,0.125003935508393,8.47595489457716,0.772110451508487,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-699.743471931025,598462611
248276.448275862,0.0588235294117647,2.08670720671728,0.42198484375,0.0145372945974709,0.271755542165971,2.98602347223456,0.789126043058371,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-594.436533595589,831715278
248276.448275862,0.0588235294117647,2.24770638697781,0.42198484375,0.0331261043515656,0.155436677087773,2.69170219267912,0.849251535573355,3.68e-05,5281842,0,0,0,0.01721420632104,0,-577.745667172793,562099890
248276.448275862,0.0588235294117647,1.16575786814714,0.92188984375,0.639651682624484,0.140796993952268,0.0574860343049687,0.80848127992993,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.939838904853,11970873
248276.448275862,0.0588235294117647,1.08797399116954,0.92188984375,0.484256866206714,0.0295203629536581,0.0711661532088182,0.66475319052492,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.927599881391,72122511
248276.448275862,0.0588235294117647,1.13548402371508,0.92188984375,0.546482707042297,0.0453593209227528,0.0651278846435182,0.701946482290539,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.027721369949,363034962
248276.448275862,0.0588235294117647,1.08693743543191,0.92188984375,0.477735021130491,0.0292652096384617,0.0714736027054053,0.668082482926667,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.898166699821,656798476
248276.448275862,0.0588235294117647,1.09492816584551,0.92188984375,0.504573534941098,0.0377300369965932,0.0682318625295716,0.709381469358264,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.468900157433,894605363
248276.448275862,0.0588235294117647,1.1245700628419,0.67193734375,0.532640780058826,0.0294129644750585,0.0702955098361819,0.664150026853058,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.754839291729,950333161
248276.448275862,0.0588235294117647,1.12293082509874,0.67193734375,0.536835422714889,0.0290121042545457,0.0705109192767634,0.6638513396979,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.763461696749,858065031
248276.448275862,0.0588235294117647,1.12501238324681,0.67193734375,0.53195404681298,0.0291629901203172,0.0705597352745174,0.666769462266044,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.732647603008,767051723
248276.448275862,0.0588235294117647,1.120959188361,0.67193734375,0.533922113103902,0.0297248077438773,0.0700775032611431,0.665768512036196,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.753340708298,254405989
248276.448275862,0.0588235294117647,1.11764851472955,0.67193734375,0.531539798797879,0.029495163359116,0.0705293466997847,0.666048323962651,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.782462564517,731140696
248276.448275862,0.0588235294117647,1.17017508058316,0.17203234375,0.573096404859712,0.0289258765125272,0.0690600141983531,0.656055968673217,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-166.497627600946,239166147
248276.448275862,0.0588235294117647,1.16964654120535,0.17203234375,0.574108145699146,0.0291757683266755,0.0691016541761868,0.658639600909884,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.507363125107,244026187
248276.448275862,0.0588235294117647,1.16822058731785,0.17203234375,0.571419409552479,0.0291034778344623,0.0691401690437831,0.660311459559081,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.521085253951,473892599
248276.448275862,0.0588235294117647,1.1706901665083,0.17203234375,0.57450063390228,0.0289705788049145,0.069119707824162,0.663281040264274,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.506960198124,819217996
248276.448275862,0.0588235294117647,1.17397525837179,0.17203234375,0.577464312871699,0.0291825430984685,0.069046138531726,0.658466652719954,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.513828605367,358319504
248276.448275862,0.0588235294117647,1.11456005196506,0.26576453125,0.681166529101259,0.0487244590805745,0.068953886129123,0.804412815434475,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.824099501134,668985308
248276.448275862,0.0588235294117647,1.16207244515203,0.26576453125,0.572855122318148,0.0293455761590306,0.0693441985021231,0.663626777262014,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.865598469884,343007612
248276.448275862,0.0588235294117647,1.15126658489543,0.26576453125,0.602799697532989,0.0343692736200409,0.0688893302083198,0.709155927988439,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.402156963795,872283939
248276.448275862,0.0588235294117647,1.16085225241663,0.26576453125,0.570168563553536,0.0292651962226954,0.0692756469424107,0.661376671948721,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-166.867861462777,125108007
248276.448275862,0.0588235294117647,1.16230014302074,0.26576453125,0.569460733066136,0.0296660230369243,0.0694357912491353,0.667740597381818,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.891859314968,862228581
248276.448275862,0.0588235294117647,1.77958295453596,0.76566953125,3.05427616756748,0.321688569923502,1.04849666098196,0.768272797176893,3.68e-05,5281842,0,0,0,0.01721420632104,0,-271.234197334074,566562381
248276.448275862,0.0588235294117647,1.84503942359401,0.76566953125,3.0689616736848,0.356170939591229,1.34225010987527,0.832061868753608,3.68e-05,5281842,0,0,0,0.01721420632104,0,-263.561283698662,776759970
248276.448275862,0.0588235294117647,1.21457953262879,0.76566953125,0.598325414490115,0.116824842435496,0.0565662833567331,0.73676918542609,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.967594669435,44244280
248276.448275862,0.0588235294117647,1.30994786100176,0.76566953125,1.86501623039146,0.344013584109074,0.55517391587856,0.788480911557219,3.68e-05,5281842,0,0,0,0.01721420632104,0,-234.119578329202,914055663
248276.448275862,0.0588235294117647,1.65872239921072,0.76566953125,3.04799469019145,0.445187449853544,1.23838297440075,0.87958870062531,3.68e-05,5281842,0,0,0,0.01721420632104,0,-239.55034755721,638323011
248276.448275862,0.0588235294117647,1.16972025421041,0.51571703125,0.576565608204271,0.0393297397130239,0.0659947495955275,0.68702369629775,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.372619790725,343114113
248276.448275862,0.0588235294117647,1.14008434247355,0.51571703125,0.551336057631837,0.0293467653581203,0.0700974478486848,0.663095153837218,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.521409532332,194427331
248276.448275862,0.0588235294117647,1.17770133008766,0.51571703125,0.589405958298395,0.0387306678909586,0.0659630362434705,0.674648899685478,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.396858774006,256996678
248276.448275862,0.0588235294117647,1.28940452160789,0.51571703125,0.866044026453529,0.183948252876298,0.0544362265345163,0.583398834774539,3.68e-05,5281842,0,0,0,0.01721420632104,0,-179.109791103183,151370722
248276.448275862,0.0588235294117647,1.15005875835408,0.51571703125,0.575229141550824,0.0324040917139364,0.0687693162151095,0.678001492193512,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.642531372967,491278923
248276.448275862,0.0588235294117647,1.16936351851284,0.01581203125,0.572396659331626,0.0288248742405875,0.0691226145701511,0.661241726879059,3.68e-05,5281842,0,0,0,0.01721420632104,0,-165.955685994075,785897063
248276.448275862,0.0588235294117647,1.16764060198399,0.01581203125,0.579314673623338,0.0290450745714329,0.0690669827341344,0.659733226203048,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-165.941094303438,531719654
248276.448275862,0.0588235294117647,1.1698495393575,0.01581203125,0.573257134505821,0.0287327164800865,0.0691123947899975,0.660245073957624,3.68e-05,5281842,0,0,0,0.01721420632104,0,-165.947370774425,789873397
248276.448275862,0.0588235294117647,1.1653507830149,0.01581203125,0.573439576613954,0.0287730841459321,0.0691809681473556,0.660731150027653,3.68e-05,5281842,0,0,0,0.01721420632104,0,-165.961528688259,751276830
248276.448275862,0.0588235294117647,1.10321974059664,0.01581203125,0.738320821557386,0.0587461629777855,0.0691477346783438,0.836246447325026,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.003985671848,942461987
248276.448275862,0.0588235294117647,1.08666919989116,0.89064578125,0.481768401520248,0.0298343401732087,0.0711150196853802,0.673907615551053,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.917085888799,80923575
248276.448275862,0.0588235294117647,1.09303003585375,0.89064578125,0.490392758746297,0.030142481864172,0.0711807741086671,0.676459652731259,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.906423519377,365385386
248276.448275862,0.0588235294117647,1.08904169895964,0.89064578125,0.488607813058613,0.0293785078235301,0.0713015367901521,0.666861294067617,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.920229986043,947712488
248276.448275862,0.0588235294117647,1.09465950496224,0.89064578125,0.493923793015913,0.0297048060281802,0.0711088177266105,0.668279253417991,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.889541772,248852777
248276.448275862,0.0588235294117647,1.0878937142613,0.89064578125,0.490226467956036,0.0290647192636064,0.0715376279127496,0.670053084301165,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.949348441743,283711208
248276.448275862,0.0588235294117647,1.02870019464557,0.39074078125,0.890060258992223,0.108467576200628,0.0705020322187791,0.939734422971043,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-179.526196444872,248493814
248276.448275862,0.0588235294117647,1.15079465051299,0.39074078125,0.562955311529436,0.0287663151036629,0.0697301345813207,0.660980145741225,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.244133905814,687967574
248276.448275862,0.0588235294117647,1.15008950907778,0.39074078125,0.575787092874295,0.031390158587376,0.0693061150421045,0.679790823084089,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.3291453675,86576598
248276.448275862,0.0588235294117647,1.01075613441972,0.39074078125,1.24277004934947,0.28933875606005,0.191041524931144,0.846616640551769,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-191.029607946293,34683963
248276.448275862,0.0588235294117647,1.21503491235944,0.39074078125,1.41131781671748,0.505655497516566,0.300543185113205,0.856960935015846,3.68e-05,5281842,0,0,0,0.01721420632104,0,-198.003307863755,668903116
248276.448275862,0.0588235294117647,1.17072580772326,0.14078828125,0.575292881164295,0.0290331014582962,0.0691055202336321,0.659161350339714,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.386130179948,1005279985
248276.448275862,0.0588235294117647,1.16764710140092,0.14078828125,0.582277984549834,0.0286085958020473,0.0691025021438675,0.656445272515852,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.385086483963,180020782
248276.448275862,0.0588235294117647,1.16741023828914,0.14078828125,0.581330395562522,0.0289599676826465,0.0691150021793796,0.661251761722631,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.373600053743,349708228
248276.448275862,0.0588235294117647,1.1701460691116,0.14078828125,0.577790724059144,0.029014738328761,0.0692454510600307,0.661253106895496,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.416163825776,146439912
248276.448275862,0.0588235294117647,1.17133188134406,0.14078828125,0.579019213529658,0.0285723881914215,0.0691543411558581,0.654276098653728,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.392994221793,71029925
248276.448275862,0.0588235294117647,0.651625087522506,0.64069328125,1.44167651397397,0.48091177396289,12.5020084317852,0.724830576549293,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.999702011129,333690650
248276.448275862,0.0588235294117647,0.65107828884383,0.64069328125,1.4474205981251,0.481029337226336,12.4814012893702,0.724220516339468,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.006416678221,192660452
248276.448275862,0.0588235294117647,0.649324182030745,0.64069328125,1.44549238931084,0.482336834406728,12.547111849693,0.725204632980123,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.997003414884,465391760
248276.448275862,0.0588235294117647,0.651252163227077,0.64069328125,1.44806340362393,0.486905826579106,12.4631336575851,0.728850884336913,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-195.005672557311,182840116
248276.448275862,0.0588235294117647,1.12239330836661,0.64069328125,0.542918731141546,0.0291453166247053,0.0703595705717354,0.661744982363014,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.722097814761,730560255
