"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
558620.75862069,0.0588235294117647,1.19419744355756,0.35949671875,0.66622201598632,0.0442662355991326,0.0758606942165251,0.745490034000996,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.68953355448,366046658
558620.75862069,0.0588235294117647,1.19392373276593,0.35949671875,0.669195164748933,0.0445091690766167,0.0759972289113223,0.7463432489301,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.695337324566,13671018
558620.75862069,0.0588235294117647,1.18991921277191,0.35949671875,0.668612628828568,0.04546089839333,0.0759354242687053,0.755085383076202,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.694134572418,203404068
558620.75862069,0.0588235294117647,1.19294716022943,0.35949671875,0.6609712110115,0.0435185182488017,0.076237921713728,0.744673217990527,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.693492041998,718695057
558620.75862069,0.0588235294117647,1.19262645711677,0.35949671875,0.66398258127313,0.0436788933781693,0.076283102707657,0.74514020219633,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.700989247828,85806115
558620.75862069,0.0588235294117647,1.95273760880002,0.85940171875,2.15281950832248,0.0673434978760656,0.12119056893012,0.030592745880081,3.68e-05,5281842,0,0,0,0.01721420632104,0,-224.323471347613,233000631
558620.75862069,0.0588235294117647,1.5912915495399,0.85940171875,3.29002531979867,0.0258142785893014,0.090971943956982,0.0434623200189392,3.68e-05,5281842,0,0,0,0.01721420632104,0,-224.600776819159,573491419
558620.75862069,0.0588235294117647,1.38750334575702,0.85940171875,7.68607526866659,0.0268000051476718,0.150294936156372,0.0231908304741316,3.68e-05,5281842,0,0,0,0.01721420632104,0,-282.949947209599,30492522
558620.75862069,0.0588235294117647,1.55590117883043,0.85940171875,10.8624508523118,0.0122437975565872,0.15447047120128,0.00795756192342234,3.68e-05,5281842,0,0,0,0.01721420632104,0,-308.269652922893,146979434
558620.75862069,0.0588235294117647,1.31519208176512,0.85940171875,5.51267001285034,0.0463078453124254,0.212395305448864,0.0545241995195912,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-411.021955602272,967938301
558620.75862069,0.0588235294117647,1.19428907540119,0.23452046875,0.682545956062271,0.0454184995203947,0.0764899996724248,0.749511998978565,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.50998418512,355377411
558620.75862069,0.0588235294117647,1.19596009959307,0.23452046875,0.677236466044296,0.0454543093763282,0.0763939855164706,0.752203044511124,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.480917193877,480254778
558620.75862069,0.0588235294117647,1.19513995469409,0.23452046875,0.676641130933394,0.0454212521613928,0.076434936313818,0.751638753647303,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.484907031278,551560621
558620.75862069,0.0588235294117647,1.19698896521366,0.23452046875,0.681105960882054,0.0453556507579496,0.0764223021324332,0.750155056285008,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.49668161608,199443679
558620.75862069,0.0588235294117647,1.18714608490738,0.23452046875,0.889303879818622,0.210186369436198,0.0639360455284195,0.874515903067649,3.68e-05,5281842,0,0,0,0.01721420632104,0,-179.306198719869,569499658
558620.75862069,0.0588235294117647,1.1609868376118,0.73442546875,0.596113402217432,0.0380800253853996,0.0762454966045658,0.722759752318147,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.798473863827,571039336
558620.75862069,0.0588235294117647,1.16737772819796,0.73442546875,0.604808698922194,0.0380210371245031,0.0763790007366286,0.718794397206482,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.80475457557,931370578
558620.75862069,0.0588235294117647,1.16670196284018,0.73442546875,0.596080088424059,0.0389282133952392,0.0760794774560791,0.725568536872282,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.784785735968,757765616
558620.75862069,0.0588235294117647,1.16544840537924,0.73442546875,0.603513558935691,0.038421251032241,0.0766115241417605,0.7284615957226,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.796394560811,866639857
558620.75862069,0.0588235294117647,1.16720662105863,0.73442546875,0.603046194598807,0.0385677733902239,0.0763477790548113,0.728965284245714,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.775180024292,923731765
558620.75862069,0.0588235294117647,1.12860482917859,0.98437796875,0.543270848181927,0.034740669985467,0.0769644065990258,0.710864867530801,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.529449324294,772056916
558620.75862069,0.0588235294117647,1.14121472158933,0.98437796875,0.541481024031433,0.0348820777487864,0.0772140629699132,0.712773272058962,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.522916855171,1028316898
558620.75862069,0.0588235294117647,1.12689153545434,0.98437796875,0.550892125678868,0.03498439336421,0.077937364458165,0.713076054470796,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.60994178118,79397002
558620.75862069,0.0588235294117647,1.13537120232673,0.98437796875,0.542856787148286,0.0352446732607409,0.0774967104618396,0.713994471710824,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.555962011821,60833973
558620.75862069,0.0588235294117647,1.13986916189265,0.98437796875,0.558196840207537,0.0356698921560183,0.077035339561857,0.715971713186086,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.546218068579,554010609
558620.75862069,0.0588235294117647,1.18604954715197,0.48447296875,0.647581739176805,0.0420348905015644,0.0762218372293876,0.743216298849978,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.815898272206,926354322
558620.75862069,0.0588235294117647,1.18573636305894,0.48447296875,0.655205047772634,0.0416844122309794,0.0762295996773263,0.740271627730215,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.824358253648,956770038
558620.75862069,0.0588235294117647,1.17932776945828,0.48447296875,0.64945867246415,0.044739123275641,0.0756368738184732,0.751311636655696,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.819123431168,51913081
558620.75862069,0.0588235294117647,1.18590900731122,0.48447296875,0.650282457902685,0.0431327028507488,0.0759397461320154,0.744192162160996,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.808520344819,520477134
558620.75862069,0.0588235294117647,1.17794514456462,0.48447296875,0.650778063912531,0.0447496317334837,0.0758174833980283,0.752531691785203,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.834387265433,1019261195
558620.75862069,0.0588235294117647,0.663749446773533,0.79691359375,1.44455065438215,0.449908173193092,12.5800766307618,0.706686894427551,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.056568791696,354433090
558620.75862069,0.0588235294117647,0.71210274522014,0.79691359375,1.43961845539994,0.446002798981299,12.2494262593954,0.687931803329524,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.12024220111,973150802
558620.75862069,0.0588235294117647,1.43280877351039,0.79691359375,4.18281128745476,0.363905457312613,0.315517204420973,0.387453796587973,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-264.065195590507,232952685
558620.75862069,0.0588235294117647,1.2089637318579,0.79691359375,0.8515856207698,0.243864217695513,0.0606759428772512,0.793127410234339,3.68e-05,5281842,0,0,0,0.01721420632104,0,-179.81514780327,550839132
558620.75862069,0.0588235294117647,1.01048804843726,0.79691359375,1.16977880281631,0.296812355556031,0.104946945504077,0.702231122347036,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-189.999762796542,990699392
558620.75862069,0.0588235294117647,1.19110399883145,0.29700859375,0.670652603555106,0.0448957368087285,0.076247872535807,0.749012585823708,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.5973649505,541854725
558620.75862069,0.0588235294117647,1.19324150864234,0.29700859375,0.672667856336921,0.044835967967477,0.0763218361408078,0.747489753813728,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.621263019639,401289166
558620.75862069,0.0588235294117647,1.19525475221014,0.29700859375,0.674028140912325,0.044817032525347,0.0763269339122841,0.749138255789198,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.612523386694,428781354
558620.75862069,0.0588235294117647,1.19296194697332,0.29700859375,0.673555850315235,0.04488757839878,0.0762906228120196,0.751536633045238,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.597183104122,681232948
558620.75862069,0.0588235294117647,1.19310536717413,0.29700859375,0.66462136765226,0.0452182512877468,0.0760801123921657,0.753728762345998,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.581456600355,717220573
558620.75862069,0.0588235294117647,1.19184912003636,0.04705609375,0.817957925451155,0.105443600469207,0.0702690249091881,0.885283943499332,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-176.639811516629,932342122
558620.75862069,0.0588235294117647,1.1483573302337,0.04705609375,0.753189250940795,0.0649149684472063,0.0765806588465801,0.856933038481663,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.792925569709,959393786
558620.75862069,0.0588235294117647,1.14776613478725,0.04705609375,0.814753870673553,0.0920213673324092,0.074683109833026,0.901523113372193,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-175.532177376621,884922119
558620.75862069,0.0588235294117647,1.18079531832205,0.04705609375,0.705140995182393,0.0569188073438275,0.075554375055042,0.807347296231288,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.533174045935,674519371
558620.75862069,0.0588235294117647,1.21378847126991,0.04705609375,0.803072929547668,0.0992928340173971,0.0689298037688082,0.84762631087131,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.815503892965,737755552
558620.75862069,0.0588235294117647,1.28580409807495,0.54696109375,1.01628433426057,0.252368627160143,0.0608923614681899,0.60208063778239,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-184.064942058821,918845959
558620.75862069,0.0588235294117647,1.18878380257917,0.54696109375,0.641442041567567,0.0413253627856658,0.0757221685465355,0.734233588666316,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.810956302569,521129509
558620.75862069,0.0588235294117647,1.26176393307941,0.54696109375,0.896311742776935,0.143547202070532,0.062867670643591,0.652561527715592,3.68e-05,5281842,0,0,0,0.01721420632104,0,-179.907813437922,99223962
558620.75862069,0.0588235294117647,1.23687812377021,0.54696109375,0.934561045628121,0.219418369731702,0.0614273660003069,0.659188686037641,3.68e-05,5281842,0,0,0,0.01721420632104,0,-181.964624941484,1017273782
558620.75862069,0.0588235294117647,1.22759751061165,0.54696109375,0.773163645685433,0.120789496317479,0.0642010723437737,0.781919084749884,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.328458232213,595227345
558620.75862069,0.0588235294117647,2.06425684663994,0.42198484375,0.0141523206136654,0.182920806858783,2.68736511942162,0.875975696989507,3.68e-05,5281842,0,0,0,0.01721420632104,0,-569.125196580823,809447193
558620.75862069,0.0588235294117647,2.26479706935132,0.42198484375,0.0876499831427063,0.17335375973199,2.95773546306904,0.861370678811343,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-559.294661224788,736919749
558620.75862069,0.0588235294117647,2.18050487157036,0.42198484375,0.00669160337331313,0.107417013890001,2.66650073118663,0.909626807217922,3.68e-05,5281842,0,0,0,0.01721420632104,0,-573.936330209862,497083659
558620.75862069,0.0588235294117647,2.71837441717861,0.42198484375,0.0153930593483169,0.177058805072339,3.29388133351295,0.886020050855396,3.68e-05,5281842,0,0,0,0.01721420632104,0,-590.805412891094,341295717
558620.75862069,0.0588235294117647,3.22760425240098,0.42198484375,0.0118028215140047,0.0876557175940135,11.686521520287,0.613134980755762,3.68e-05,5281842,0,0,0,0.01721420632104,0,-647.256926429763,970140555
558620.75862069,0.0588235294117647,1.14378159551482,0.92188984375,0.570533127434779,0.0407692839361437,0.0753277632663394,0.734479704477895,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.699164175151,261557021
558620.75862069,0.0588235294117647,1.39105378079278,0.92188984375,1.9890024461624,0.420804161281054,1.22857564690833,0.894816869840301,3.68e-05,5281842,0,0,0,0.01721420632104,0,-395.418252697469,1008418324
558620.75862069,0.0588235294117647,1.15482213546858,0.92188984375,0.557325806101408,0.0363713251371915,0.0766448647733879,0.713876982014746,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.59973981391,904321469
558620.75862069,0.0588235294117647,1.11170164344269,0.92188984375,0.872063797482208,0.302334287614302,0.0634240841049815,0.951225772579717,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-181.695733726759,246009063
558620.75862069,0.0588235294117647,1.11965735038642,0.92188984375,0.846295644415064,0.247355419782208,0.0638170352190909,0.932718396406241,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-180.446532176102,147832325
558620.75862069,0.0588235294117647,1.18075404605018,0.67193734375,0.623389289204068,0.039612332205923,0.0759670750327377,0.728582727386304,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.78280234165,745227940
558620.75862069,0.0588235294117647,1.16970025596829,0.67193734375,0.62303185190015,0.0394620476378304,0.0761217943073551,0.73075718318097,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.828787845143,28742194
558620.75862069,0.0588235294117647,1.17593428088687,0.67193734375,0.620788119025282,0.0392291342515049,0.076365404584956,0.732391236223103,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.809727676902,895860824
558620.75862069,0.0588235294117647,1.17981792409418,0.67193734375,0.624326149706569,0.0393668229553095,0.0763192815485428,0.729728453293033,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.828168413366,319073977
558620.75862069,0.0588235294117647,1.17061655961791,0.67193734375,0.616454841553001,0.0393542889604731,0.0763190790544726,0.729908713977261,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.822122942627,1066914478
558620.75862069,0.0588235294117647,1.19660122313765,0.17203234375,0.684506745067678,0.0464138532117079,0.0763301101262773,0.754727731941628,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.326451452846,361237896
558620.75862069,0.0588235294117647,1.19446332257726,0.17203234375,0.681122078954857,0.0463134886047632,0.0763956621504499,0.755438320428892,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.33041623087,439936227
558620.75862069,0.0588235294117647,1.193617234283,0.17203234375,0.683093569918366,0.0466385827793066,0.0763999493497586,0.755992862062564,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.33132508905,180688651
558620.75862069,0.0588235294117647,1.19615799258811,0.17203234375,0.684995544546919,0.0461247597668255,0.0762246942695523,0.754508840796145,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.313351049168,475085049
558620.75862069,0.0588235294117647,1.19359983643709,0.17203234375,0.687455576295465,0.0460852836148824,0.0764697724826113,0.754423125834903,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.339579646587,781689394
558620.75862069,0.0588235294117647,1.19312370602016,0.26576453125,0.679545388647656,0.0466184579990316,0.076135760095144,0.758393330524759,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.544882084498,897785812
558620.75862069,0.0588235294117647,1.19216046045325,0.26576453125,0.681903212871344,0.0468620716619284,0.0760254842648338,0.759087932693762,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.540466157055,399148499
558620.75862069,0.0588235294117647,1.19087799529375,0.26576453125,0.692341809015741,0.0513543055069219,0.0752759912543505,0.778267305921381,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.661807546391,803009293
558620.75862069,0.0588235294117647,1.19001310012529,0.26576453125,0.674390688156036,0.0472198439810121,0.0760004219761988,0.762986888666002,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.534681947581,528260024
558620.75862069,0.0588235294117647,1.19506962817226,0.26576453125,0.67276406533583,0.0448278633911196,0.0763852627696304,0.7481196669225,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.560644125392,780812841
558620.75862069,0.0588235294117647,1.70920261109856,0.76566953125,3.2858435464214,0.254337868574273,0.925251746535717,0.768900718837748,3.68e-05,5281842,0,0,0,0.01721420632104,0,-276.094005866347,988241928
558620.75862069,0.0588235294117647,1.23137826085784,0.76566953125,1.3470566324959,0.354499446951611,0.235935907148122,0.814401953351543,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.696040846974,365997299
558620.75862069,0.0588235294117647,1.77346024263514,0.76566953125,3.41480105326678,0.340369948283978,1.41661314084719,0.907711099250521,3.68e-05,5281842,0,0,0,0.01721420632104,0,-251.401573739932,153241225
558620.75862069,0.0588235294117647,1.89838610790186,0.76566953125,4.52115693970157,0.405239406962702,2.07390689835803,0.82508968026035,3.68e-05,5281842,0,0,0,0.01721420632104,0,-347.554979538637,1043035933
558620.75862069,0.0588235294117647,1.84966861240708,0.76566953125,4.33713412070958,0.413338601719578,0.770924106642275,0.657374925448289,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-283.581227190579,862761713
558620.75862069,0.0588235294117647,1.23777328696239,0.51571703125,0.965997041673014,0.301846467540325,0.060295027028646,0.673367803994697,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-183.257881898596,32967993
558620.75862069,0.0588235294117647,1.22510863155333,0.51571703125,1.05905058454385,0.369116417054847,0.0601000085630969,0.618846998781376,3.68e-05,5281842,0,0,0,0.01721420632104,0,-185.485935697419,359564855
558620.75862069,0.0588235294117647,1.2906068924532,0.51571703125,1.21217120792743,0.469484067424978,0.0604023471066139,0.466038875650951,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-190.135045573537,837805213
558620.75862069,0.0588235294117647,0.603873062039953,0.51571703125,1.62923137572254,0.540763837064345,0.0760511280664264,0.0566784965893191,3.68e-05,5281842,0,0,0,0.01721420632104,0,-206.296226148408,727673969
558620.75862069,0.0588235294117647,1.75237060719149,0.51571703125,1.45646214507867,0.373272014189571,0.0718026163800459,0.140115640857831,3.68e-05,5281842,0,0,0,0.01721420632104,0,-200.10434963276,756263451
558620.75862069,0.0588235294117647,1.19368650816617,0.01581203125,0.687300579794853,0.0471226052196108,0.0765943203538661,0.757596819896532,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.997244013703,757187202
558620.75862069,0.0588235294117647,1.18461426774333,0.01581203125,0.706218921192817,0.0552348707639559,0.0755930476554961,0.795852874083378,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.344526187742,209954568
558620.75862069,0.0588235294117647,1.19417800951769,0.01581203125,0.687980008424481,0.0469935736804044,0.0765941182250963,0.756242627771956,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.003439827653,596051514
558620.75862069,0.0588235294117647,1.19343742896748,0.01581203125,0.689656124201741,0.0476020911426092,0.0764087029527578,0.760719106034919,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.983922905471,727442941
558620.75862069,0.0588235294117647,1.19467026555617,0.01581203125,0.68837830583704,0.0470886921416064,0.0764959278866178,0.757015695654465,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-170.989199240145,1065638645
558620.75862069,0.0588235294117647,1.14465064288256,0.89064578125,0.566087121021924,0.0364349994344575,0.0773194077931016,0.720350132466192,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.689109839729,532988703
558620.75862069,0.0588235294117647,1.15138104028031,0.89064578125,0.5613159945212,0.0357468392725074,0.0772356369443637,0.716211764269275,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.65392758222,955101656
558620.75862069,0.0588235294117647,1.15047512148806,0.89064578125,0.571360464425653,0.0365398727921495,0.0765577996679974,0.712071384250571,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.688963964785,325953176
558620.75862069,0.0588235294117647,1.15243200774564,0.89064578125,0.568071170521024,0.0371132020947108,0.076344412727862,0.718798625731976,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.685276816237,596923317
558620.75862069,0.0588235294117647,1.14449215895916,0.89064578125,0.575129401327731,0.036678869784832,0.0768514586044903,0.717286636748197,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.658262835295,721627815
558620.75862069,0.0588235294117647,1.20147072844121,0.39074078125,0.766635943962229,0.092964449821652,0.0684811788614947,0.832491659570125,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.946157991269,746164911
558620.75862069,0.0588235294117647,1.18945615859801,0.39074078125,0.663720816103107,0.0444009221518057,0.0758891569722013,0.746084904273818,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.737042568524,645371712
558620.75862069,0.0588235294117647,1.20820520388252,0.39074078125,0.804537861546826,0.1381699927157,0.0646334228416344,0.836591403849545,3.68e-05,5281842,0,0,0,0.01721420632104,0,-177.082608111414,197216138
558620.75862069,0.0588235294117647,1.13868584463067,0.39074078125,0.943903560910229,0.25139877429358,0.0631778470891552,0.810756164989686,3.68e-05,5281842,0,0,0,0.01721420632104,0,-180.494460944296,249096858
558620.75862069,0.0588235294117647,1.00814288253835,0.39074078125,1.08197753299257,0.432548229930031,0.0668273866281968,0.927037177951758,3.68e-05,5281842,0,0,0,0.01721420632104,0,-184.251036247683,310841370
558620.75862069,0.0588235294117647,1.19490030742,0.14078828125,0.681817765198098,0.046036933903085,0.0764176531271197,0.755212280705853,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.233094968848,847175464
558620.75862069,0.0588235294117647,1.19659103806975,0.14078828125,0.68390511996817,0.0459509379510195,0.0763568069773403,0.752533730221088,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.231369759846,982112006
558620.75862069,0.0588235294117647,1.19333035919221,0.14078828125,0.67814442663547,0.0464862254351047,0.0764622486891904,0.754340202449704,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.256792696381,564297622
558620.75862069,0.0588235294117647,1.19548339948738,0.14078828125,0.682835515595013,0.0464113583811092,0.0765292228536436,0.754521304324348,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.254463458927,706840283
558620.75862069,0.0588235294117647,1.19190934479932,0.14078828125,0.686939665424121,0.0461433381526977,0.0766579009251084,0.754239730302402,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.26533224391,629264224
558620.75862069,0.0588235294117647,0.645199742529915,0.64069328125,1.44899429317211,0.482793384530215,12.5453806647484,0.726331362523002,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.975706889192,499598309
558620.75862069,0.0588235294117647,0.658859385010188,0.64069328125,1.44880099065406,0.497858910438923,12.3665170511268,0.735553995671015,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-194.988071882001,787652908
558620.75862069,0.0588235294117647,0.651351696388338,0.64069328125,1.44196885962014,0.483749968343314,12.4613998793371,0.724266718227731,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-194.957458282819,1012849315
558620.75862069,0.0588235294117647,0.654423462122894,0.64069328125,1.44383868064129,0.485988309534561,12.4526998449215,0.724237780345458,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.962429713379,14920742
558620.75862069,0.0588235294117647,0.64852031484493,0.64069328125,1.44328025180753,0.476595005097467,12.5270560453281,0.721767066725784,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.965469648362,1024285713
