"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
62069.8620689655,0.0588235294117647,0.998386085413161,0.70318140625,0.520754485239001,0.0235008530103895,0.0715930348505404,0.610754217883746,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.984801229282,870828515
62069.8620689655,0.0588235294117647,0.993835079842344,0.70318140625,0.508665537236826,0.0240068507728056,0.0704862234618177,0.608543014640694,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.977013307926,663191791
62069.8620689655,0.0588235294117647,0.982529030741009,0.70318140625,0.528009524277337,0.0239196246166727,0.0709987257244495,0.612743768735547,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.984204853424,32993687
62069.8620689655,0.0588235294117647,0.994292540188819,0.70318140625,0.532663834869923,0.0239791737165805,0.0712332996480375,0.613984557624337,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.981438549444,976006720
62069.8620689655,0.0588235294117647,0.983492779774753,0.70318140625,0.530141482231386,0.0239596406725047,0.0705645336519125,0.609711673362045,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.967846116536,188486017
62069.8620689655,0.0588235294117647,0.681126995525588,0.20327640625,1.13543358214635,0.10652453335647,0.141692588673792,0.80260009748748,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.123456606642,31662728
62069.8620689655,0.0588235294117647,0.692213507788657,0.20327640625,1.12540804891412,0.112090859361027,0.145080880840853,0.827874134734021,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.19380909974,733378815
62069.8620689655,0.0588235294117647,0.684134116421458,0.20327640625,1.13234066481873,0.114883993308163,0.144302373737096,0.834766963311885,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.188704194089,284452039
62069.8620689655,0.0588235294117647,0.737890068833813,0.20327640625,1.13393719059115,0.161148258856951,0.159882657445441,0.900330764767231,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.458503957301,1069540850
62069.8620689655,0.0588235294117647,0.650271575981082,0.20327640625,1.14396496587668,0.0973651558202308,0.13506609721212,0.773265151883808,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.004615714284,884742223
62069.8620689655,0.0588235294117647,1.01655401372237,0.45322890625,0.606828196993295,0.0249855181873016,0.0696501429756822,0.593554641228536,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.288836329068,906691860
62069.8620689655,0.0588235294117647,0.708989429359325,0.45322890625,1.10466928058025,0.096339385990636,0.138888737164197,0.780569931158507,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.472487783429,458577498
62069.8620689655,0.0588235294117647,1.01172338870649,0.45322890625,0.602463772506011,0.0236891225155345,0.0696467136853848,0.580814491283982,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.268493007471,103591940
62069.8620689655,0.0588235294117647,1.02630963634644,0.45322890625,0.601503501130141,0.0240237616834784,0.069532603065297,0.582145454204377,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.258395310172,370186000
62069.8620689655,0.0588235294117647,0.740053389792807,0.45322890625,1.00662959462946,0.0570836972185334,0.0720811430938921,0.717630414144854,3.68e-05,5281842,0,0,0,0.01721420632104,0,-180.545392586264,203977049
62069.8620689655,0.0588235294117647,0.615281599287862,0.95313390625,1.43779774713052,0.448709819640025,13.1062943795134,0.730385093205187,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-195.155915146774,97245253
62069.8620689655,0.0588235294117647,1.30476883363148,0.95313390625,2.16811844287894,0.142044149508069,1.07386095269195,0.833237069362325,3.68e-05,5281842,0,0,0,0.01721420632104,0,-339.632509462739,718501897
62069.8620689655,0.0588235294117647,0.61996559374203,0.95313390625,1.43586916746974,0.443531385423648,13.0359149242108,0.731180199964907,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.162537247204,668521584
62069.8620689655,0.0588235294117647,0.614991348062691,0.95313390625,1.43529273196705,0.458338622786473,13.0485371820418,0.736440352570728,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-195.153391591834,399624266
62069.8620689655,0.0588235294117647,0.609511182550102,0.95313390625,1.43409282429653,0.453907797781683,13.1600893437085,0.736216235481181,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.155305904059,413946665
62069.8620689655,0.0588235294117647,1.17713583461356,0.445417890625,1.67266463554966,0.47501356489043,0.405465441535359,0.93207529014321,3.68e-05,5281842,0,0,0,0.01721420632104,0,-202.566437745623,27957392
62069.8620689655,0.0588235294117647,0.71285880638281,0.445417890625,1.09554322148782,0.0963390531619778,0.139906378561478,0.827931487217345,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.442185384498,143445423
62069.8620689655,0.0588235294117647,0.83525372537772,0.445417890625,1.23647787761108,0.356827304220087,0.19141911842544,0.904084879871626,3.68e-05,5281842,0,0,0,0.01721420632104,0,-192.371480035661,772093490
62069.8620689655,0.0588235294117647,0.639371368777706,0.445417890625,1.08710296012805,0.0664492947766215,0.120538149157574,0.745992831258447,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-188.998889887344,645806979
62069.8620689655,0.0588235294117647,0.738888578800142,0.445417890625,1.11032623276791,0.132200306728582,0.152619837426567,0.877469510663475,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.75918512335,765685251
62069.8620689655,0.0588235294117647,1.15672659475707,0.945322890625,0.500921233863673,0.182616984784529,0.0532594665030593,0.658888692434723,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.173479915089,918936433
62069.8620689655,0.0588235294117647,1.17775729478263,0.945322890625,0.495310912132868,0.16984690731239,0.0531441791896072,0.658026193429519,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.213046196141,992536074
62069.8620689655,0.0588235294117647,1.16291035591307,0.945322890625,0.482099955862085,0.205806752670627,0.0530950965256492,0.664107242454756,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.215976736989,94120159
62069.8620689655,0.0588235294117647,1.00496786376645,0.945322890625,0.478705024694116,0.0377566245114036,0.0633309539856381,0.61334883649987,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.281799842663,800206740
62069.8620689655,0.0588235294117647,0.965941762273609,0.945322890625,0.425872262958972,0.0241434696866741,0.0727712642087518,0.639570878447572,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.818087178409,583116279
62069.8620689655,0.0588235294117647,1.64371939627452,0.695370390625,2.37598161343508,0.364640959714338,1.35786741830996,0.898112653313789,3.68e-05,5281842,0,0,0,0.01721420632104,0,-248.583437640697,316191666
62069.8620689655,0.0588235294117647,1.76325785533518,0.695370390625,6.90812593280882,0.0723620429794106,2.06867302769721,0.927992795431006,3.68e-05,5281842,0,0,0,0.01721420632104,0,-293.784761005522,399634528
62069.8620689655,0.0588235294117647,1.58576391730282,0.695370390625,3.76289265763322,0.147915135836991,1.36031300999691,0.939470719200245,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-258.646975894437,687964557
62069.8620689655,0.0588235294117647,1.64056338822699,0.695370390625,4.07762296857372,0.268805036253547,1.47003392308692,0.934263517147289,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-252.285769604926,537121999
62069.8620689655,0.0588235294117647,1.10663939382364,0.695370390625,1.52075285760486,0.205624275726469,0.38954968216606,0.905809654050946,3.68e-05,5281842,0,0,0,0.01721420632104,0,-202.000226507146,741324793
62069.8620689655,0.0588235294117647,1.30516593607982,0.195465390625,0.677933546070249,0.407381874957585,0.0522363349099894,0.708741887538156,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.821391380097,283532915
62069.8620689655,0.0588235294117647,1.03457326427845,0.195465390625,0.683334645439966,0.024665113686603,0.0685143338376205,0.561745069640312,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.943139736979,485264319
62069.8620689655,0.0588235294117647,1.03573448688491,0.195465390625,0.682926812996148,0.0251700335443172,0.0685974027473734,0.559221454188792,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.933261314168,441994334
62069.8620689655,0.0588235294117647,1.30107376770554,0.195465390625,0.692112954005931,0.431684239255253,0.0523079246226653,0.720911141752796,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.610676974734,893155386
62069.8620689655,0.0588235294117647,1.29145765041448,0.195465390625,0.678374091184702,0.46704317478515,0.0522820017222104,0.731744382918434,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.437192651878,519174617
62069.8620689655,0.0588235294117647,0.986381715384753,0.820346640625,0.484438692044146,0.0242186667545212,0.0717244810149981,0.620851228294335,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.389260439428,342740229
62069.8620689655,0.0588235294117647,0.981852141175262,0.820346640625,0.483280934846984,0.0234211635093007,0.0708538192944647,0.613015173259584,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.464702620669,651553886
62069.8620689655,0.0588235294117647,0.983732917680764,0.820346640625,0.484611960504684,0.024261588875269,0.0715673942955411,0.619036912031613,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.38648038961,246093990
62069.8620689655,0.0588235294117647,0.984617644336784,0.820346640625,0.510338138202153,0.0242746840796182,0.0716202234512372,0.623266481480132,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.425251585747,623822394
62069.8620689655,0.0588235294117647,0.979138093575567,0.820346640625,0.481949775752286,0.0238947287814146,0.0724544521365706,0.633559377378829,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.368420461921,409281127
62069.8620689655,0.0588235294117647,1.28714478920506,0.320441640625,0.671322426916562,0.489700147227346,0.0520040297984888,0.731686134011232,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.096882264359,599055417
62069.8620689655,0.0588235294117647,0.596878836682078,0.320441640625,1.11845593991073,0.0663632333822751,0.117255612838202,0.698374515817858,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.833208368177,89186516
62069.8620689655,0.0588235294117647,0.873544927563854,0.320441640625,1.22236947217533,0.407543788946128,0.209799692803503,0.939069453537021,3.68e-05,5281842,0,0,0,0.01721420632104,0,-192.436420728759,382678972
62069.8620689655,0.0588235294117647,1.02968647810433,0.320441640625,0.654644376550439,0.0249828130050625,0.0691577887366151,0.575604471823262,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.816772414709,29264812
62069.8620689655,0.0588235294117647,1.29533430585386,0.320441640625,0.665171914312254,0.480414500891234,0.0519621560326635,0.731899999253997,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-175.15246224232,725430193
62069.8620689655,0.0588235294117647,1.04100928977992,0.070489140625,0.705392951376181,0.0257329454204751,0.0683329334297997,0.557487421573638,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.658453443904,1026190517
62069.8620689655,0.0588235294117647,1.04334546449095,0.070489140625,0.70359381320206,0.0257198520941865,0.0683038844914965,0.560908367776801,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.673177488492,858248231
62069.8620689655,0.0588235294117647,1.0419567495629,0.070489140625,0.709220618508103,0.0257960799485003,0.0681630412849719,0.55731460060038,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.671452817689,467207586
62069.8620689655,0.0588235294117647,1.03827838438188,0.070489140625,0.698848206502513,0.0251793839643575,0.0682073746007257,0.550948926983347,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.656680124947,819306097
62069.8620689655,0.0588235294117647,1.03218944668942,0.070489140625,0.703139015108017,0.0248595991187405,0.0683893561665175,0.550455848215276,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.674153060506,241540795
62069.8620689655,0.0588235294117647,1.28728539829804,0.570394140625,0.677747797637552,0.101881153357645,0.0532777398428556,0.569580648907603,3.68e-05,5281842,0,0,0,0.01721420632104,0,-177.562771883442,910304720
62069.8620689655,0.0588235294117647,1.47801329428401,0.570394140625,1.10520829425887,0.111043710226767,0.0528781706986946,0.204323954781424,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.493735703183,983898333
62069.8620689655,0.0588235294117647,1.49145190307109,0.570394140625,1.16756240126749,0.0891893775652011,0.053920337981546,0.16144608800715,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-189.645887946484,274733695
62069.8620689655,0.0588235294117647,1.25786602517698,0.570394140625,0.896312550619171,0.0190651268598492,0.0678576453809534,0.269637901583457,3.68e-05,5281842,0,0,0,0.01721420632104,0,-180.026088458724,669032894
62069.8620689655,0.0588235294117647,1.6243161602984,0.570394140625,1.08780136237266,0.0274530992885391,0.0662473143779765,0.124143946364668,3.68e-05,5281842,0,0,0,0.01721420632104,0,-186.985422267422,321640796
82759.4827586207,0.0588235294117647,0.985156672564725,0.60944921875,0.692105086575089,0.0504245559719996,0.0708691634920188,0.80127778817867,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.256308339778,79325484
82759.4827586207,0.0588235294117647,1.22699201337869,0.60944921875,0.599771132060823,0.177780338081226,0.0520009598900058,0.665806612935474,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.690787157074,979415940
82759.4827586207,0.0588235294117647,1.04304431542825,0.60944921875,0.604580839566145,0.0343053285018374,0.0679897530675641,0.66872660940404,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-170.509432497792,808136920
82759.4827586207,0.0588235294117647,1.58300834327038,0.60944921875,3.74977530264069,0.464006014830915,0.838791555368459,0.715439493662425,3.68e-05,5281842,0,0,0,0.01721420632104,0,-344.438934848007,154757470
82759.4827586207,0.0588235294117647,1.26147247075257,0.60944921875,0.61444970050872,0.205960940134304,0.0524966720784963,0.671196628883978,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.101443701534,541701912
82759.4827586207,0.0588235294117647,1.28378528930478,0.10954421875,0.713213460023536,0.433350219292693,0.0525495779769802,0.748859002442798,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.827365812746,183608995
82759.4827586207,0.0588235294117647,1.28237915385605,0.10954421875,0.716431502031035,0.434274916082032,0.0525764055324073,0.751005344921685,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.816525602295,495842885
82759.4827586207,0.0588235294117647,1.28452629115504,0.10954421875,0.703788849097345,0.432322186067515,0.0525849118945406,0.746062430735875,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.761458069221,331227899
82759.4827586207,0.0588235294117647,1.27566200231513,0.10954421875,0.698645075198391,0.423123183015628,0.0525083170318204,0.746746102662799,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.885799893326,672198526
82759.4827586207,0.0588235294117647,1.28328969295053,0.10954421875,0.713752256793943,0.437963829519271,0.0526091251632007,0.750539628183164,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.72088978373,853108801
82759.4827586207,0.0588235294117647,1.06507176444018,0.35949671875,0.604405979158245,0.0246371694711818,0.06853293093812,0.585747081393359,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.897311162557,769486049
82759.4827586207,0.0588235294117647,1.06136367794461,0.35949671875,0.604775900643411,0.02420677232199,0.0690103840628197,0.586059180215102,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.930234434744,435951539
82759.4827586207,0.0588235294117647,1.05912472212323,0.35949671875,0.587640225111694,0.024231187146491,0.0688610401261556,0.586613758610666,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.901438422748,720807035
82759.4827586207,0.0588235294117647,0.715895582479371,0.35949671875,1.09133279762358,0.107355468800288,0.136915775125329,0.86921699631984,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.834872993932,320801381
82759.4827586207,0.0588235294117647,1.04853020895115,0.35949671875,0.602960817377382,0.024032308626207,0.0688605064678427,0.583527194069663,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.887342586081,537779272
82759.4827586207,0.0588235294117647,1.12243622688688,0.85940171875,0.997355379879564,0.0204309112349039,0.0691164206841556,0.117661655422723,3.68e-05,5281842,0,0,0,0.01721420632104,0,-186.194088069264,779441314
82759.4827586207,0.0588235294117647,1.00041237492583,0.85940171875,0.509109568360907,0.0220971812698833,0.0717136059750525,0.584954964124941,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.75528352465,216098975
82759.4827586207,0.0588235294117647,1.22572287169037,0.85940171875,0.854116922985787,0.0192435565104162,0.0679695162434355,0.247392268614858,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-180.507137083878,732321465
82759.4827586207,0.0588235294117647,1.15559024299221,0.85940171875,5.25059577316696,0.0449260160343844,0.201919741271543,0.031334694333337,3.68e-05,5281842,0,0,0,0.01721420632104,0,-326.221116908851,913001894
82759.4827586207,0.0588235294117647,1.01972593437931,0.85940171875,0.532654011566157,0.0209610356030551,0.0721230941094943,0.563700702209804,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.27346090311,8921914
82759.4827586207,0.0588235294117647,1.29277388694796,0.23452046875,0.683265435463058,0.40450977037953,0.052304928457699,0.744061535232926,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.7533676086,902633217
82759.4827586207,0.0588235294117647,1.28058629536197,0.23452046875,0.702485927159668,0.413837461876478,0.0523578274020323,0.740284651158623,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.642279663161,900536362
82759.4827586207,0.0588235294117647,1.28368867395802,0.23452046875,0.687320878430744,0.405488968303517,0.0526155398874016,0.746107444463434,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.544213621886,280537241
82759.4827586207,0.0588235294117647,1.28670942308634,0.23452046875,0.701753323999367,0.410774892803037,0.0523463466583512,0.743242847885785,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.671000166723,1059410128
82759.4827586207,0.0588235294117647,1.26870216929634,0.23452046875,0.690509865273756,0.443119650100194,0.0523380370831626,0.752336454039276,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-175.697953245054,486832209
82759.4827586207,0.0588235294117647,1.02603836850734,0.73442546875,0.50027760014521,0.024863981113972,0.0707750796173412,0.625465153022767,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.674423721634,193711287
82759.4827586207,0.0588235294117647,1.02110371060246,0.73442546875,0.500569555368593,0.0240403762783687,0.0712720585586428,0.623654496508435,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.694526203925,426395707
82759.4827586207,0.0588235294117647,1.01869832215792,0.73442546875,0.496206492632342,0.0249232362976106,0.0704041722661779,0.623129187862841,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.711835181432,802971737
82759.4827586207,0.0588235294117647,1.03065796120624,0.73442546875,0.4964690934891,0.025072974028483,0.0700361593081839,0.620220923956275,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.691602284664,793910598
82759.4827586207,0.0588235294117647,1.91489870184297,0.73442546875,4.18191813850428,0.373708071704575,2.73752873078687,0.891521371529805,3.68e-05,5281842,0,0,0,0.01721420632104,0,-290.459934320545,332379196
82759.4827586207,0.0588235294117647,0.979660184633982,0.98437796875,0.413049685418025,0.026274412746248,0.0712482909035273,0.646608121743847,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.885008289881,270718215
82759.4827586207,0.0588235294117647,1.1115044884064,0.98437796875,0.484631066788203,0.0875043423257112,0.0560569335040086,0.639165222459811,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.21619322121,118058451
82759.4827586207,0.0588235294117647,0.970610287294764,0.98437796875,0.412753792407707,0.0256726225017324,0.07207558035006,0.65554679525234,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.887214678956,107399641
82759.4827586207,0.0588235294117647,0.979215523990968,0.98437796875,0.411330736281547,0.0247782705539128,0.0719425168399678,0.644502546526568,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.919377841721,565233796
82759.4827586207,0.0588235294117647,1.12226973862271,0.98437796875,0.461411603386741,0.0910213546370361,0.0546503975690396,0.628786055330808,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.378369205423,1018290953
82759.4827586207,0.0588235294117647,1.28240875825466,0.48447296875,0.650408907385581,0.300828476784555,0.052189465318545,0.701385680209543,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.75863940139,94900176
82759.4827586207,0.0588235294117647,1.28400597657856,0.48447296875,0.645578676162397,0.281545828821191,0.0520715993825963,0.704201979353042,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.832476426234,246847481
82759.4827586207,0.0588235294117647,1.27247795448596,0.48447296875,0.650982964602473,0.293146853756955,0.0520424166941817,0.706738970641514,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.849391061217,108978168
82759.4827586207,0.0588235294117647,1.26891434322729,0.48447296875,0.645259151677812,0.266745939114271,0.0522114415742167,0.69788634918855,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.859935750019,326024393
82759.4827586207,0.0588235294117647,1.27045522375144,0.48447296875,0.657333783643419,0.307439402800522,0.0520271062977571,0.709075258461382,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.800597957406,775475686
