"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
124138.724137931,0.0588235294117647,1.0399199200682,0.820346640625,0.478126121818009,0.0259207252396331,0.0706721524819695,0.639912288144359,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.568497938216,199053793
124138.724137931,0.0588235294117647,1.04623023474148,0.820346640625,0.47268596068732,0.0258071959859714,0.070649808357744,0.639815832046421,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.578270832449,760697363
124138.724137931,0.0588235294117647,1.04447534805154,0.820346640625,0.469098005657691,0.0262660633153872,0.0706551066467039,0.640882294636551,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.5931244898,643708443
124138.724137931,0.0588235294117647,1.03922384494329,0.820346640625,0.475188990837254,0.0263348129152085,0.0703181640107328,0.642530505973536,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.564511106344,964132429
124138.724137931,0.0588235294117647,1.03487017472607,0.820346640625,0.474168459468253,0.0260364859987572,0.0706944468907205,0.64129462308593,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.57596947624,169809157
124138.724137931,0.0588235294117647,1.27765149706481,0.320441640625,0.7035225972077,0.237637137167168,0.0529233763940713,0.726432249407197,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.940714677348,71538437
124138.724137931,0.0588235294117647,1.20308470021886,0.320441640625,1.72514769727168,0.518044479175691,0.365530303971712,0.951494824716453,3.68e-05,5281842,0,0,0,0.01721420632104,0,-201.951413441709,516452570
124138.724137931,0.0588235294117647,1.28117217230717,0.320441640625,0.699794288071853,0.254949727459486,0.0530332165094429,0.733755185732966,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-175.732190282671,149065511
124138.724137931,0.0588235294117647,1.09869455452949,0.320441640625,0.575670547449378,0.0245797364687467,0.0686547963725819,0.608080559645745,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.012284947639,510344502
124138.724137931,0.0588235294117647,1.1086718708112,0.320441640625,0.575255197135392,0.0248516842093244,0.0684035117249373,0.605467706712404,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.956019682855,617878854
124138.724137931,0.0588235294117647,1.29014898273938,0.070489140625,0.736506699571785,0.321143077312816,0.0531699534005627,0.752852677458349,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.343684909213,922516260
124138.724137931,0.0588235294117647,1.12662401366911,0.070489140625,0.607953109261205,0.0247245558799476,0.0679066024187705,0.596560664352377,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.525725655825,827906464
124138.724137931,0.0588235294117647,1.28757890503749,0.070489140625,0.724679221271523,0.321480901932983,0.0530261024683683,0.74234001425374,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.419580300277,545514367
124138.724137931,0.0588235294117647,1.27888887276653,0.070489140625,0.724366036990326,0.313982972704854,0.0530217833057915,0.748550515327213,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.624540612005,592398383
124138.724137931,0.0588235294117647,1.11446496452103,0.070489140625,0.609585761714923,0.0249165919231095,0.0679574595466316,0.597508336698243,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.509188130455,1030257231
124138.724137931,0.0588235294117647,1.22499030561573,0.570394140625,0.694749763445322,0.0276689937958256,0.0643756141928321,0.488707149757609,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.786911331655,817567143
124138.724137931,0.0588235294117647,1.37440539305142,0.570394140625,1.18150681766887,0.0431050359172715,0.0650209518139142,0.0922519590295769,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-190.010464103206,1060423252
124138.724137931,0.0588235294117647,1.08639616371268,0.570394140625,0.558658194113339,0.0233686141599543,0.0691013418593507,0.576309066518742,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.214925524183,826453437
124138.724137931,0.0588235294117647,1.16483284405119,0.570394140625,0.709819230806052,0.0214860822428928,0.0672159806381265,0.435675355476583,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.667748717931,688058816
124138.724137931,0.0588235294117647,1.3036105113075,0.570394140625,0.743474871500831,0.214916961578011,0.051989914703952,0.616399309324661,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.144352465223,524232610
144828.344827586,0.0588235294117647,0.798235516777254,0.60944921875,1.08220896053106,0.102069844206239,0.121414184939991,0.757812980906679,3.68e-05,5281842,0,0,0,0.01721420632104,0,-187.635371009884,234345316
144828.344827586,0.0588235294117647,0.893800364085773,0.60944921875,1.16036523312125,0.244619189575483,0.16797236425668,0.852588552769378,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.636376630334,355488418
144828.344827586,0.0588235294117647,0.832869985145715,0.60944921875,1.06592892254568,0.13168023955224,0.139794637382367,0.881134295641933,3.68e-05,5281842,0,0,0,0.01721420632104,0,-187.878124743464,173312897
144828.344827586,0.0588235294117647,1.08777396810698,0.60944921875,0.527985612421978,0.0261655150838158,0.0696702601932936,0.633618049082836,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.518469589535,696062109
144828.344827586,0.0588235294117647,0.786072229364765,0.60944921875,1.02014749199966,0.103058063094469,0.118126176534818,0.858892570194784,3.68e-05,5281842,0,0,0,0.01721420632104,0,-186.956191605646,27431118
144828.344827586,0.0588235294117647,1.28270694557544,0.10954421875,0.748376609090654,0.267891577852887,0.0533580159947481,0.742252698404457,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.706750217868,637783718
144828.344827586,0.0588235294117647,1.28331624648238,0.10954421875,0.733603171532305,0.257989359402225,0.0534187967543129,0.741373960228557,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.737719818148,930972749
144828.344827586,0.0588235294117647,1.29232269084021,0.10954421875,0.750693772421434,0.260715223898943,0.0535261081842785,0.740192812167781,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-176.520157758943,168848860
144828.344827586,0.0588235294117647,1.2921023116277,0.10954421875,0.741189934065131,0.257346394436448,0.0535530020624321,0.731060296068467,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-176.494883814835,666379354
144828.344827586,0.0588235294117647,1.29914005484061,0.10954421875,0.741141546151116,0.270424171490734,0.0533606378855186,0.74768551823704,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.66236057734,826569762
144828.344827586,0.0588235294117647,1.1162460539521,0.35949671875,0.566206779507953,0.0257855377247949,0.0685746964691828,0.622731672942117,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.484477840225,796637778
144828.344827586,0.0588235294117647,1.2212443426265,0.35949671875,1.52350937278736,0.565809386559728,0.386036186446822,0.94022687488351,3.68e-05,5281842,0,0,0,0.01721420632104,0,-202.005858813546,373777196
144828.344827586,0.0588235294117647,1.11316857992767,0.35949671875,0.558299239138354,0.0258576696352954,0.0685120976909463,0.623680895007688,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.466481240715,543631216
144828.344827586,0.0588235294117647,0.910121098875235,0.35949671875,1.190801351704,0.407729325620156,0.187855833587474,0.913081902790695,3.68e-05,5281842,0,0,0,0.01721420632104,0,-191.76106022855,69154676
144828.344827586,0.0588235294117647,1.11352111819588,0.35949671875,0.559849254351085,0.0253066553832139,0.0685742111491215,0.616823289394021,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.461194304868,713452097
144828.344827586,0.0588235294117647,1.28352943008047,0.85940171875,0.967167650376898,0.0291825506634424,0.0651634790564634,0.179998363008266,3.68e-05,5281842,0,0,0,0.01721420632104,0,-185.100459629899,516109479
144828.344827586,0.0588235294117647,1.32256787576943,0.85940171875,1.17663574424292,0.034054525876891,0.0670368660861269,0.023678741359072,3.68e-05,5281842,0,0,0,0.01721420632104,0,-192.490146479844,702794174
144828.344827586,0.0588235294117647,1.39382464239276,0.85940171875,0.979404017393026,0.0221942483722959,0.0680115879064108,0.165552298443017,3.68e-05,5281842,0,0,0,0.01721420632104,0,-185.574520761473,1062021567
144828.344827586,0.0588235294117647,1.25765758363932,0.85940171875,0.965093510344263,0.0258948526152488,0.0666213840306766,0.201311719814769,3.68e-05,5281842,0,0,0,0.01721420632104,0,-183.913071883161,619975759
144828.344827586,0.0588235294117647,1.268686184859,0.85940171875,1.00040109566492,0.0237893659425734,0.0680693237429131,0.139150936808694,3.68e-05,5281842,0,0,0,0.01721420632104,0,-186.7189967325,997087855
144828.344827586,0.0588235294117647,1.12629527756514,0.23452046875,0.576739494414647,0.0252294349966197,0.0683792370317507,0.616458427844635,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.338077705657,694553594
144828.344827586,0.0588235294117647,1.12730508731216,0.23452046875,0.578599592084544,0.0253750915674982,0.0681234159647331,0.615467612782684,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.314340665046,363648725
144828.344827586,0.0588235294117647,1.12705483331517,0.23452046875,0.576663091543083,0.0255292393958228,0.0683084180608929,0.61417196678693,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.332884512517,386074986
144828.344827586,0.0588235294117647,1.13332574225183,0.23452046875,0.578696040615028,0.0255796948709025,0.0682229848175432,0.613264249706907,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.328265212917,714259821
144828.344827586,0.0588235294117647,1.12429906019807,0.23452046875,0.582856711343534,0.0252743182949735,0.0683368737181448,0.616389604631136,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.343904575234,908266531
144828.344827586,0.0588235294117647,1.07723015565379,0.73442546875,0.500042508367856,0.0265031424546395,0.0696138392591445,0.635242325110348,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.491143698319,582917186
144828.344827586,0.0588235294117647,1.07476872947769,0.73442546875,0.501918602261399,0.0263027027953141,0.0697770849737189,0.638663424615011,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.461720310288,181884955
144828.344827586,0.0588235294117647,1.07235414683656,0.73442546875,0.5023516245361,0.0267405949595519,0.0697393612191827,0.638139609253008,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.491206629043,123311328
144828.344827586,0.0588235294117647,1.07302423474692,0.73442546875,0.4901045577534,0.0263110933259727,0.0701832385748158,0.637053636530373,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.481394605281,856696854
144828.344827586,0.0588235294117647,1.06316715051512,0.73442546875,0.506506613894517,0.0264619431551316,0.0700389353022187,0.63869117127693,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-167.478148800798,737352241
144828.344827586,0.0588235294117647,1.02007589241375,0.98437796875,0.432849082912152,0.0272365704776496,0.0712905528206056,0.657411737335601,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.29281132904,44010223
144828.344827586,0.0588235294117647,1.02534674644737,0.98437796875,0.432875107328818,0.0267040034630785,0.071451297357774,0.649378549545357,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.260128797983,988636013
144828.344827586,0.0588235294117647,1.03513757882243,0.98437796875,0.444326895893524,0.0283572726018299,0.0703718441951461,0.656163305074734,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-167.338231531705,461455354
144828.344827586,0.0588235294117647,1.03765818005547,0.98437796875,0.439593677448214,0.0271654272849602,0.0706564005872957,0.645268164324597,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-167.278502957744,896722124
144828.344827586,0.0588235294117647,1.03840582160322,0.98437796875,0.440605413614746,0.0290584996372784,0.0698275896184543,0.653907821967779,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.333666024066,106779356
144828.344827586,0.0588235294117647,1.26064636059602,0.48447296875,0.649732397871929,0.119241558012907,0.0541116001192404,0.694035597872722,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.6972072112,695130095
144828.344827586,0.0588235294117647,1.09923581989183,0.48447296875,0.542297371232185,0.026148022845096,0.0688090721038701,0.627471653888236,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-167.507169518801,1027610061
144828.344827586,0.0588235294117647,1.26586661808317,0.48447296875,0.631715064202122,0.123096668082747,0.0542032169260406,0.688341181079989,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.610427935901,490242724
144828.344827586,0.0588235294117647,1.10072371127843,0.48447296875,0.549877367246851,0.0280415386686979,0.0688976420250458,0.64609437055384,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.607497645925,838405199
144828.344827586,0.0588235294117647,1.25678274378928,0.48447296875,0.637178263756237,0.100217287179079,0.0548198053656519,0.673740197720638,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.549097257713,14375081
