"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
289655.689655172,0.0588235294117647,1.0975718148835,0.89064578125,0.501534565101158,0.0303423716760418,0.0715518387257986,0.676176255748339,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.296535189379,730858274
289655.689655172,0.0588235294117647,1.10686555925108,0.89064578125,0.505652411375904,0.0299574724604789,0.07167331368178,0.671558571301253,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.339848914288,924394760
289655.689655172,0.0588235294117647,1.1028086080609,0.89064578125,0.487829053800299,0.0296757363401932,0.0721536488982368,0.674568608394512,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.323646069358,747011604
289655.689655172,0.0588235294117647,1.09417536754035,0.89064578125,0.499415841248761,0.0302939302026599,0.0719231474868123,0.669827052589643,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.382798581287,432199870
289655.689655172,0.0588235294117647,1.13573530612732,0.39074078125,0.646474482878897,0.0458030348909812,0.0690077715933125,0.780993389341119,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.867892763197,796491276
289655.689655172,0.0588235294117647,1.16058527628409,0.39074078125,0.587325162889373,0.0350449235715284,0.0695145006175651,0.70753597095719,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-167.834804744778,723499871
289655.689655172,0.0588235294117647,1.24216980557828,0.39074078125,0.724962787864442,0.121726775004016,0.057546359872462,0.787604194202771,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.282278198088,1043858184
289655.689655172,0.0588235294117647,1.16569612373222,0.39074078125,0.577077010182709,0.0315402364307056,0.0698661403333116,0.681773292035418,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.591583589124,735374669
289655.689655172,0.0588235294117647,1.16364598452319,0.39074078125,0.575388958767047,0.0319653483805769,0.0700461190840953,0.682791103270122,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.635885286542,74813532
289655.689655172,0.0588235294117647,1.17580855666812,0.14078828125,0.586917178572046,0.0306172859441065,0.069853834987802,0.677075864508739,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-166.715628390654,633719418
289655.689655172,0.0588235294117647,1.17671810806273,0.14078828125,0.583596524252187,0.0305131584521031,0.069700622834074,0.673611176122451,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-166.703236792568,391488112
289655.689655172,0.0588235294117647,1.17910430178363,0.14078828125,0.582893359294964,0.0308089976300766,0.0697182578263962,0.674272904147425,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.717722987491,567136422
289655.689655172,0.0588235294117647,1.17703607088831,0.14078828125,0.58643846030636,0.0306554657159069,0.0697501605687598,0.676451246231785,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.716586027609,272715486
289655.689655172,0.0588235294117647,1.1748324986625,0.14078828125,0.581623323050302,0.0305899605350212,0.0698620169812841,0.676415510317216,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.726948289192,737564580
289655.689655172,0.0588235294117647,0.662798189320529,0.64069328125,1.44089385906558,0.484921427551813,12.3705786101451,0.723371614568796,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-194.988404804361,498844621
289655.689655172,0.0588235294117647,1.68166296944052,0.64069328125,4.70235866224823,0.140800059515136,1.30344007942323,0.904124816576067,3.68e-05,5281842,0,0,0,0.01721420632104,0,-268.793936823437,745516705
289655.689655172,0.0588235294117647,0.697562249435466,0.64069328125,1.44589059729721,0.466865333038343,12.1114978937457,0.711751244198839,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-195.006182969128,169461699
289655.689655172,0.0588235294117647,0.653173005712076,0.64069328125,1.44082005741121,0.477800928204317,12.4363687725508,0.722542607465499,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-194.992255672685,275918875
289655.689655172,0.0588235294117647,1.45134003771335,0.64069328125,2.12074594160347,0.425313522390543,0.56956781368489,0.864313583763851,3.68e-05,5281842,0,0,0,0.01721420632104,0,-214.824837615069,80580979
289655.689655172,0.0588235294117647,0.808782307063202,0.07830015625,1.03928521639807,0.145917321500179,0.0947005970720557,0.940403349619117,3.68e-05,5281842,0,0,0,0.01721420632104,0,-184.961240062921,1048036322
289655.689655172,0.0588235294117647,0.859163014285971,0.07830015625,1.107048883567,0.22246164840005,0.13499044423498,0.908124168646202,3.68e-05,5281842,0,0,0,0.01721420632104,0,-186.495310550413,1044104993
289655.689655172,0.0588235294117647,1.17661790737797,0.07830015625,0.588803552562367,0.0307547785783171,0.06989841220476,0.67654268210259,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.513462799256,292580095
289655.689655172,0.0588235294117647,1.17831013177687,0.07830015625,0.582896225842255,0.0304645529994303,0.0697650109286129,0.672723011610514,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.452251563137,133815033
289655.689655172,0.0588235294117647,0.961938828562948,0.07830015625,1.07329661936311,0.166213370591346,0.0744532875984248,0.956216057433708,3.68e-05,5281842,0,0,0,0.01721420632104,0,-182.243317788275,523119864
289655.689655172,0.0588235294117647,1.55651989188996,0.57820515625,1.93339930041253,0.155193127980202,0.694693275981342,0.785142702213979,3.68e-05,5281842,0,0,0,0.01721420632104,0,-277.590282808538,963318268
289655.689655172,0.0588235294117647,1.14903934695689,0.57820515625,0.552554218471449,0.0312171302289307,0.0702056158263044,0.675167436199314,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.024166449666,677862214
289655.689655172,0.0588235294117647,1.14873437033036,0.57820515625,0.659480038509397,0.050246692724577,0.0672375486699945,0.774033333928706,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.430476999121,521141909
289655.689655172,0.0588235294117647,1.58787129074846,0.57820515625,2.18329611810276,0.289862706297508,0.658019767222242,0.792121285875623,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-237.346206110646,857108210
289655.689655172,0.0588235294117647,1.19724472334698,0.57820515625,0.65196667577134,0.0675433893394623,0.0619614805622581,0.762159451586468,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.711695310233,701104457
289655.689655172,0.0588235294117647,0.80749672469057,0.82815765625,4.8668707795809,0.435596380393666,0.270359582762369,0.0897440676696974,3.68e-05,5281842,0,0,0,0.01721420632104,0,-332.319557899484,691226480
289655.689655172,0.0588235294117647,1.25716974655278,0.82815765625,1.24619714728251,0.0278308405040803,0.27214830805891,0.226483496994226,3.68e-05,5281842,0,0,0,0.01721420632104,0,-571.603783752289,739380539
289655.689655172,0.0588235294117647,1.80820123095066,0.82815765625,2.91417575358043,0.149465381868344,0.350887555755083,0.171201425863506,3.68e-05,5281842,0,0,0,0.01721420632104,0,-480.83007871901,897713344
289655.689655172,0.0588235294117647,1.00609456347129,0.82815765625,1.68888082928858,0.120519513192799,0.07747442033439,0.233296369244049,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.828259441668,483490827
289655.689655172,0.0588235294117647,1.63985368615966,0.82815765625,0.127439031184392,0.577703256384401,1.14241669972307,0.0802527346505217,3.68e-05,5281842,0,0,0,0.01721420632104,0,-599.993276261901,1052389303
289655.689655172,0.0588235294117647,1.16784575288841,0.32825265625,0.584295284927405,0.0304672410848728,0.0701282379146487,0.676454206494846,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.429528542486,341663453
289655.689655172,0.0588235294117647,1.16804297401204,0.32825265625,0.576081344930549,0.0309977140683558,0.0700606904925523,0.677895257422167,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.434805575606,281380423
289655.689655172,0.0588235294117647,1.17088213589112,0.32825265625,0.575049205482904,0.0308309361716176,0.0698116075040419,0.673525814878585,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.410335432924,648770076
289655.689655172,0.0588235294117647,1.16572283724005,0.32825265625,0.574123162836796,0.0309575650796077,0.0698128095893946,0.67416199525706,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.429282728785,741965334
289655.689655172,0.0588235294117647,1.17137491483882,0.32825265625,0.579954203961634,0.0304764500886505,0.0700881671360292,0.670953622207037,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.458569586692,625186153
289655.689655172,0.0588235294117647,1.12985014624748,0.70318140625,0.540268037654756,0.0311165027051738,0.0709556164644349,0.677243741320577,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.228319540643,799486390
289655.689655172,0.0588235294117647,1.13347661567692,0.70318140625,0.530862752799975,0.0312525722591108,0.0708795792334653,0.676191571965531,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.229448103294,787328378
289655.689655172,0.0588235294117647,1.1271790943602,0.70318140625,0.540922822042125,0.0305767919087876,0.0707920745768912,0.673527148145551,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.212211890716,49201419
289655.689655172,0.0588235294117647,1.13213056458282,0.70318140625,0.534484587971882,0.0314347827409938,0.070678839984895,0.680271726818546,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.207892055169,570306242
289655.689655172,0.0588235294117647,1.12337112241349,0.70318140625,0.540917945354589,0.0298817460370719,0.0714151308984141,0.669588590248222,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.264166788964,682176872
289655.689655172,0.0588235294117647,1.10351891641307,0.20327640625,0.747554462603433,0.0662936996263788,0.0694237785199024,0.850442290439563,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.173185189707,1009175665
289655.689655172,0.0588235294117647,1.0914222643243,0.20327640625,0.767190779182539,0.0709865175830972,0.0699260644990931,0.878407569198797,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.306819442553,1052274490
289655.689655172,0.0588235294117647,1.19672697898696,0.20327640625,0.659435361461468,0.0491894663038649,0.066936175642991,0.751375047149405,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.951600795025,983974726
289655.689655172,0.0588235294117647,1.1740259971449,0.20327640625,0.581559834741885,0.0308043168223101,0.0698492630709376,0.676060598389574,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.984948485475,387208135
289655.689655172,0.0588235294117647,1.15935272595388,0.20327640625,0.625504118963196,0.0406015684300831,0.0691140023453635,0.7491887979458,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.231330863371,491496981
289655.689655172,0.0588235294117647,1.15678795978594,0.45322890625,0.568651124278691,0.0318402521427352,0.0698488416820049,0.682398528679471,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.757993212689,149816813
289655.689655172,0.0588235294117647,1.16381989024499,0.45322890625,0.720656711926076,0.0715761024146954,0.0641146037187212,0.814952830216397,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-173.388019921132,241031929
289655.689655172,0.0588235294117647,1.15843348831872,0.45322890625,0.570974259938833,0.0318761052016804,0.0700160205273606,0.683162936738226,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.774060643614,352992127
289655.689655172,0.0588235294117647,1.16202238622482,0.45322890625,0.570650238060037,0.0308768787574168,0.070220189940558,0.673464420822818,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-167.782028643605,330914021
289655.689655172,0.0588235294117647,0.949311594129417,0.45322890625,1.01761179274945,0.172811340284583,0.0663631225224234,0.892874972247335,3.68e-05,5281842,0,0,0,0.01721420632104,0,-183.386808392462,552892130
289655.689655172,0.0588235294117647,0.620062586001917,0.95313390625,1.44004625973231,0.474626083731399,12.9536971229686,0.740542827622595,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-195.122177757606,320735650
289655.689655172,0.0588235294117647,0.61379996556418,0.95313390625,1.44364341396309,0.472990259063263,13.0592570497435,0.737917507345884,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.12872568568,621574660
289655.689655172,0.0588235294117647,0.601328131021639,0.95313390625,1.4384132347376,0.457986509564937,13.2069428864456,0.739158530958288,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.132332776327,352238175
289655.689655172,0.0588235294117647,0.638131838839803,0.95313390625,1.43690569122294,0.467194706718806,12.8620645995457,0.73653461136076,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.126782441521,490359881
289655.689655172,0.0588235294117647,0.61130772669263,0.95313390625,1.43627204885077,0.472977255587733,13.0296425765203,0.740092623872081,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.125656436873,373885273
289655.689655172,0.0588235294117647,0.909500322020268,0.445417890625,1.08833254027326,0.198482469206714,0.144443479755786,0.880324051286254,3.68e-05,5281842,0,0,0,0.01721420632104,0,-187.610822133163,1048829230
289655.689655172,0.0588235294117647,0.882233784913764,0.445417890625,1.14035742561577,0.277903615005495,0.138408431369146,0.893110524276632,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.005518225489,767329962
289655.689655172,0.0588235294117647,1.33853464540373,0.445417890625,1.74157880165574,0.519675817000833,0.388927271716872,0.876473671945033,3.68e-05,5281842,0,0,0,0.01721420632104,0,-204.157696254025,666416336
289655.689655172,0.0588235294117647,1.13941580590877,0.445417890625,1.33987447763389,0.442801526477488,0.23865418220334,0.849534193798403,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.5231257291,61924909
289655.689655172,0.0588235294117647,1.85498246135848,0.445417890625,3.02304295565984,0.400030936948706,2.13591196417422,0.940412366826833,3.68e-05,5281842,0,0,0,0.01721420632104,0,-278.337403409147,961340402
289655.689655172,0.0588235294117647,1.08755605225847,0.945322890625,0.473964027435351,0.0297627868153845,0.0724569205179296,0.673129565825809,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.356396007621,747263581
289655.689655172,0.0588235294117647,1.09376905831923,0.945322890625,0.491248914634142,0.0297523399667053,0.0723265421629806,0.671744385205098,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.370457389977,888635917
289655.689655172,0.0588235294117647,1.09031992588191,0.945322890625,0.484407987734085,0.0298905277636976,0.07195955702492,0.670419794428004,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.315719454417,547501324
289655.689655172,0.0588235294117647,1.09560007058737,0.945322890625,0.483595533611104,0.0306731180898316,0.0716831030209546,0.678213158605963,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.317694562038,500638746
289655.689655172,0.0588235294117647,1.09460529547411,0.945322890625,0.493343837349142,0.0291876277818594,0.0726284591212587,0.668219960633424,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.360057116099,968291466
289655.689655172,0.0588235294117647,1.49536077205715,0.695370390625,2.50676950490516,0.16211743255631,0.782174816471274,0.900070658031644,3.68e-05,5281842,0,0,0,0.01721420632104,0,-236.646761709659,390274584
289655.689655172,0.0588235294117647,0.644645190414287,0.695370390625,1.44338092997695,0.462025009261748,12.6046763305519,0.719383198829892,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.019492831032,389662213
289655.689655172,0.0588235294117647,1.12184820104232,0.695370390625,0.539607583317902,0.0305892564851278,0.0711771068415547,0.675489030847727,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.229034898834,463341197
289655.689655172,0.0588235294117647,1.64537066678756,0.695370390625,3.88227888628021,0.183687629146914,1.05405935848007,0.900592786420078,3.68e-05,5281842,0,0,0,0.01721420632104,0,-249.939830174188,248382722
289655.689655172,0.0588235294117647,1.49004544440911,0.695370390625,3.05137976980487,0.127764127253858,0.790241567359044,0.904304407189278,3.68e-05,5281842,0,0,0,0.01721420632104,0,-242.397631987796,990574732
289655.689655172,0.0588235294117647,1.17878607229543,0.195465390625,0.587028661558579,0.030313138648559,0.0697791571226032,0.673961261153166,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.940156641011,143599104
289655.689655172,0.0588235294117647,1.40686329847232,0.195465390625,1.37970297519657,0.0565825488159675,0.111917736457129,0.115028901845059,3.68e-05,5281842,0,0,0,0.01721420632104,0,-391.825375681081,85971387
289655.689655172,0.0588235294117647,1.17247617256126,0.195465390625,0.587550254096036,0.0305614252751014,0.0697868891463701,0.675280526072112,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.929385329057,655862003
289655.689655172,0.0588235294117647,1.17284065154895,0.195465390625,0.587907602873444,0.0307350290175607,0.0698174184598614,0.677110295341327,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.937961381083,498354126
289655.689655172,0.0588235294117647,0.907434973727104,0.195465390625,0.191850501721271,0.0923299694214968,0.0376941311872957,0.2627288321482,3.68e-05,5281842,0,0,0,0.01721420632104,0,-635.391263126934,839442294
289655.689655172,0.0588235294117647,1.11249441427391,0.820346640625,0.524252026253051,0.0307073526781173,0.0713540514403181,0.674304918448109,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.321322019532,810985189
289655.689655172,0.0588235294117647,1.11363438834325,0.820346640625,0.515663914185145,0.0297618354654208,0.0721605992362352,0.67325201016334,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.359163799145,460326732
289655.689655172,0.0588235294117647,1.10671276653943,0.820346640625,0.507091024354639,0.0306153012919182,0.0711932415409479,0.671727583067133,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.345339036685,334592013
289655.689655172,0.0588235294117647,1.12020145652794,0.820346640625,0.509139171212355,0.0306579767764266,0.0710554289250795,0.671601551521793,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.290465837745,260214798
289655.689655172,0.0588235294117647,1.10846634996081,0.820346640625,0.518703855281478,0.0306015397541631,0.0716018704137786,0.673164142998171,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.317039650095,348134125
289655.689655172,0.0588235294117647,1.16863876910422,0.320441640625,0.575597664514938,0.0305758052874672,0.0700498804634678,0.672144166033327,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.40442743772,165243441
289655.689655172,0.0588235294117647,1.16597890215816,0.320441640625,0.578060773584236,0.0307203807705827,0.0701016700272626,0.674959867594958,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.402783477852,310004870
289655.689655172,0.0588235294117647,0.891897718149044,0.320441640625,1.02471942695036,0.145913065656265,0.0773930224090761,0.939523120013182,3.68e-05,5281842,0,0,0,0.01721420632104,0,-182.336190196746,784419566
289655.689655172,0.0588235294117647,1.16546677609608,0.320441640625,0.583927345280141,0.0305466954708794,0.0700586779876305,0.675080762655258,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.409661886418,816186579
289655.689655172,0.0588235294117647,1.16482237494068,0.320441640625,0.575566287452185,0.0307552871090672,0.0702042828153683,0.677660825267468,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.421053169416,78270482
289655.689655172,0.0588235294117647,1.1777247995213,0.070489140625,0.586003586377405,0.0303419358305763,0.0697520155212775,0.673877071729755,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.414952727613,299225412
289655.689655172,0.0588235294117647,1.17839804161449,0.070489140625,0.587109828409443,0.0307628892627028,0.0698155448905778,0.676441650629523,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.466327873454,973791152
289655.689655172,0.0588235294117647,1.17783723327618,0.070489140625,0.585926901211776,0.0307507551678877,0.0696844851747386,0.675962737280455,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.411629962015,155516670
289655.689655172,0.0588235294117647,1.17788583692348,0.070489140625,0.581075998827598,0.0306882575348185,0.069815874969834,0.674696336807774,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.453017440619,7058077
289655.689655172,0.0588235294117647,1.18119962204145,0.070489140625,0.588210383221016,0.0307087052734216,0.0696905186841093,0.674067191732676,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.431107670165,171082418
289655.689655172,0.0588235294117647,1.26511500068503,0.570394140625,0.963562873021258,0.148772579056086,0.0563858577129703,0.461454498506372,3.68e-05,5281842,0,0,0,0.01721420632104,0,-182.77199570107,116216374
289655.689655172,0.0588235294117647,1.80218384557523,0.570394140625,1.33932881112198,0.162878671141841,0.0620664088292087,0.121158339883111,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.487347516775,564287488
289655.689655172,0.0588235294117647,1.15380297828905,0.570394140625,0.555118523493448,0.0315553443133384,0.0700335853040421,0.672110242373057,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.052156357034,1014489431
289655.689655172,0.0588235294117647,1.37814993727317,0.570394140625,1.27713277789247,0.14374834073774,0.0622937745772934,0.158115396448792,3.68e-05,5281842,0,0,0,0.01721420632104,0,-192.552412751335,443350294
289655.689655172,0.0588235294117647,1.26671958032261,0.570394140625,0.69672433364993,0.0599735500875415,0.0603400031384024,0.641113551485228,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.234014227855,648503059
