"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
579310.379310345,0.0588235294117647,1.24558514097449,0.54696109375,0.819043229014415,0.0933615738548079,0.0661766234774517,0.678428433399624,3.68e-05,5281842,0,0,0,0.01721420632104,0,-177.08559842028,991913812
579310.379310345,0.0588235294117647,1.19005897260902,0.54696109375,0.711795849197691,0.0725379248749154,0.0710558551896547,0.806271888142328,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.696976109615,614751785
579310.379310345,0.0588235294117647,1.22076989662361,0.54696109375,0.727494434350501,0.0704345457680999,0.069767591722677,0.753992845019037,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.787968867927,922164278
579310.379310345,0.0588235294117647,1.28534237015791,0.54696109375,1.07880878603301,0.428654450243429,0.0594482589127451,0.617856153784168,3.68e-05,5281842,0,0,0,0.01721420632104,0,-186.431995888084,333647549
579310.379310345,0.0588235294117647,1.49732383769722,0.54696109375,1.42698664962154,0.427172135567417,0.0710094595439454,0.146019416752634,3.68e-05,5281842,0,0,0,0.01721420632104,0,-199.806970347534,283303117
579310.379310345,0.0588235294117647,2.10341636559632,0.42198484375,0.0678025949021118,0.269970197557705,2.38637885324651,0.830308229708864,3.68e-05,5281842,0,0,0,0.01721420632104,0,-548.09169438764,203297556
579310.379310345,0.0588235294117647,3.36465187226293,0.42198484375,0.0131122923242388,0.0719401845574801,12.473057380436,0.900330258084932,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-714.181120283997,558828796
579310.379310345,0.0588235294117647,2.29126131767752,0.42198484375,0.0380874219344832,0.00244757213570904,0.358118251215255,0.670354281670972,3.68e-05,5281842,0,0,0,0.01721420632104,0,-803.485301934407,237538283
579310.379310345,0.0588235294117647,2.2901704341684,0.42198484375,0.0114352216529499,0.00243582313805192,0.274158843706214,0.588527499154578,3.68e-05,5281842,0,0,0,0.01721420632104,0,-803.781133497057,144041410
579310.379310345,0.0588235294117647,2.45253642063541,0.42198484375,0.0172036352022192,0.0275317077918888,3.18173101937584,0.868416947695365,3.68e-05,5281842,0,0,0,0.01721420632104,0,-754.096472118536,713159149
579310.379310345,0.0588235294117647,1.15733238959792,0.92188984375,0.674932617627984,0.0756350311072167,0.0703464748906465,0.817809505566046,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.120571203956,126156542
579310.379310345,0.0588235294117647,1.15398852499926,0.92188984375,0.569593561827713,0.0364353754378996,0.0772427958287361,0.716936246989938,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.835800262079,128009205
579310.379310345,0.0588235294117647,0.95631882847723,0.92188984375,1.51366537411891,0.619975666658957,8.45540965549224,0.922017861336106,3.68e-05,5281842,0,0,0,0.01721420632104,0,-197.784694067426,903065765
579310.379310345,0.0588235294117647,1.14610394902189,0.92188984375,0.568102186577452,0.037331104810526,0.0774799726586073,0.721023426533219,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.896582107306,290020734
579310.379310345,0.0588235294117647,1.13746677338483,0.92188984375,0.567988352933186,0.036846496073325,0.0771566361199215,0.716377700263688,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.908734356313,566670299
579310.379310345,0.0588235294117647,1.17352490110775,0.67193734375,0.628930719798251,0.0404852262882073,0.0767473435016927,0.731687137869839,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-172.148039664417,832995197
579310.379310345,0.0588235294117647,1.17338876739157,0.67193734375,0.62795915250701,0.0404560785690333,0.0768717093768136,0.735790944133618,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.128135686414,949398750
579310.379310345,0.0588235294117647,1.17460431769916,0.67193734375,0.62068878821061,0.0402458101823784,0.0766185477663699,0.732273777160559,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.13243840426,918982924
579310.379310345,0.0588235294117647,1.16959252156257,0.67193734375,0.622059592459703,0.0399913490821796,0.0768832757361483,0.73469800865689,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.102750625705,102046211
579310.379310345,0.0588235294117647,1.17526284519707,0.67193734375,0.622012969374024,0.0399863514447726,0.0771355572755551,0.729776933498597,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-172.182631832732,949604499
579310.379310345,0.0588235294117647,1.19676507904287,0.17203234375,0.692543221366555,0.0476546396471964,0.0770439336103689,0.757044518736586,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.718276273,544033443
579310.379310345,0.0588235294117647,1.19643620634493,0.17203234375,0.689904121470334,0.0474807764368598,0.0770340482565516,0.757162914843404,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.723052864562,518414219
579310.379310345,0.0588235294117647,1.19286453348301,0.17203234375,0.693176692238316,0.0478246933305961,0.0771664488659706,0.759301354730894,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.742921877902,160871340
579310.379310345,0.0588235294117647,1.19529558722034,0.17203234375,0.692956721308502,0.0473801835543905,0.0773097228094959,0.757633230092929,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.755958264821,846610371
579310.379310345,0.0588235294117647,1.19230861411799,0.17203234375,0.691580226046303,0.0481169375424386,0.0771592830019764,0.761834072269218,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.73735705035,184570068
579310.379310345,0.0588235294117647,1.19455901321742,0.26576453125,0.685820686267249,0.048709705557254,0.0765554269327189,0.76612916189092,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.918344071126,127426937
579310.379310345,0.0588235294117647,1.19523984749188,0.26576453125,0.688406971824992,0.0478077858619068,0.0766863777534103,0.761261626188482,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.911466794442,840573654
579310.379310345,0.0588235294117647,1.16260521557492,0.26576453125,0.793481417919865,0.0939469138673154,0.0726602028122858,0.873117734143345,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-175.466474929322,307542775
579310.379310345,0.0588235294117647,1.17494126282419,0.26576453125,0.703476496901924,0.0563574357848268,0.0760567237881698,0.806599618033053,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-172.335638263844,372799541
579310.379310345,0.0588235294117647,1.19655059447274,0.26576453125,0.687042028479249,0.047239699313504,0.0767549036034044,0.759001001787588,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.91733765792,902516415
579310.379310345,0.0588235294117647,0.643091150713701,0.76566953125,1.43652412260192,0.468989290018093,12.6391731488867,0.723764014610977,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.006369410184,711727822
579310.379310345,0.0588235294117647,1.6317099994846,0.76566953125,1.99971359034022,0.462611190052262,0.756353966649984,0.81238949935175,3.68e-05,5281842,0,0,0,0.01721420632104,0,-233.402117041255,419463657
579310.379310345,0.0588235294117647,1.73720805939393,0.76566953125,2.32198296435141,0.627986062693158,1.5224378907794,0.896519899767137,3.68e-05,5281842,0,0,0,0.01721420632104,0,-252.994063481702,487221755
579310.379310345,0.0588235294117647,1.70977914685445,0.76566953125,2.47661183251267,0.429020668476568,0.74105366416061,0.786097547730411,3.68e-05,5281842,0,0,0,0.01721420632104,0,-229.671700212301,562525052
579310.379310345,0.0588235294117647,1.35829647689358,0.76566953125,2.2768317402855,0.33131986350512,8.34348830345264,0.783761481314866,3.68e-05,5281842,0,0,0,0.01721420632104,0,-204.53448354706,37768550
579310.379310345,0.0588235294117647,1.48719497745999,0.51571703125,1.39144122514742,0.415521691025219,0.0684289227897554,0.221226982983466,3.68e-05,5281842,0,0,0,0.01721420632104,0,-196.848213970576,10228935
579310.379310345,0.0588235294117647,1.69662666543126,0.51571703125,1.44714826068775,0.546710491950294,0.0699894779095026,0.0990894910035949,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-202.36940680816,776488356
579310.379310345,0.0588235294117647,1.25582920510386,0.51571703125,1.19896866129293,0.509167949576523,0.0606895165576479,0.482408472030379,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.260789529226,542055252
579310.379310345,0.0588235294117647,1.2765942180054,0.51571703125,1.12852975415873,0.309497645395813,0.0619573183579946,0.521257982480802,3.68e-05,5281842,0,0,0,0.01721420632104,0,-187.254629716816,126186842
579310.379310345,0.0588235294117647,1.23586641503689,0.51571703125,0.820108512201301,0.120199379952801,0.0647314612074872,0.72479222057609,3.68e-05,5281842,0,0,0,0.01721420632104,0,-177.450556467602,184159869
579310.379310345,0.0588235294117647,1.19371287500538,0.01581203125,0.698121034320635,0.0488020760258411,0.0773802088166853,0.762265628876314,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.436802365568,773387028
579310.379310345,0.0588235294117647,1.19301779639695,0.01581203125,0.701858499652178,0.0493478291244621,0.0771774822869241,0.768706969628794,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.399979881481,276498110
579310.379310345,0.0588235294117647,1.19613792122963,0.01581203125,0.697520811951323,0.0489214362306391,0.0770856248776112,0.762533904238684,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.399002453365,604397192
579310.379310345,0.0588235294117647,1.1945350284996,0.01581203125,0.699747120196139,0.0483498414772509,0.0773512947738046,0.761193833682916,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.429332083412,84281338
579310.379310345,0.0588235294117647,1.19420590347241,0.01581203125,0.695583271549112,0.0484091245090243,0.0772506440547068,0.761244778838061,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.403967374483,205099661
579310.379310345,0.0588235294117647,1.15450359634014,0.89064578125,0.583540091320589,0.0373590250118849,0.0769126117251734,0.718385558703843,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.907920410866,131095433
579310.379310345,0.0588235294117647,1.14698661555208,0.89064578125,0.576170614437271,0.0369288239343152,0.0776693645335555,0.722597915076488,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.93150541658,189818353
579310.379310345,0.0588235294117647,1.1464781819498,0.89064578125,0.572033859186608,0.0380636739162436,0.0765691984046768,0.7174582999317,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.966447623771,959415848
579310.379310345,0.0588235294117647,1.15141963188704,0.89064578125,0.568687380334667,0.0369472463549001,0.0770614583803939,0.722332905572047,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.874910035798,507610418
579310.379310345,0.0588235294117647,1.15003762479392,0.89064578125,0.5752784236782,0.0372021414873559,0.0769300848341858,0.719593345414316,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.919837806248,753266803
579310.379310345,0.0588235294117647,1.18809363808051,0.39074078125,0.670937709048556,0.0464743327000999,0.0767125744780266,0.757585064739033,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.100113710787,948353516
579310.379310345,0.0588235294117647,1.16324348294316,0.39074078125,0.950535296525923,0.433115162328754,0.0614149698139076,0.882313474333809,3.68e-05,5281842,0,0,0,0.01721420632104,0,-182.568920455254,337427251
579310.379310345,0.0588235294117647,1.20395325041415,0.39074078125,0.809195917939664,0.145802849670151,0.0657306820819895,0.858152048337066,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-177.517497886492,421844488
579310.379310345,0.0588235294117647,1.19179466880055,0.39074078125,0.669647264407559,0.0450134482876296,0.0769791073799141,0.752140507792377,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.12307713157,758132260
579310.379310345,0.0588235294117647,1.18608412611263,0.39074078125,0.82803753992164,0.138216106744123,0.0666276746796832,0.87197250370381,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-177.49323089697,497887226
579310.379310345,0.0588235294117647,1.20028267830118,0.14078828125,0.696004870825324,0.0481432483581151,0.076952766056402,0.75817420236104,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.646162992671,205726759
579310.379310345,0.0588235294117647,1.19665975688678,0.14078828125,0.696185100208625,0.0474929865043704,0.0772264724977815,0.758394668712644,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.661113491402,990270301
579310.379310345,0.0588235294117647,1.19744651908779,0.14078828125,0.695549514017073,0.0479760821025985,0.0769330676036671,0.758914637837991,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.627220309948,892720496
579310.379310345,0.0588235294117647,1.19638725857306,0.14078828125,0.693015879920621,0.0480061799300335,0.0770703974733116,0.758522475416883,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.645540838745,225920424
579310.379310345,0.0588235294117647,1.19428349537061,0.14078828125,0.694816581434678,0.047702844354952,0.0772203030258633,0.758781082092191,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.659906040138,392757808
579310.379310345,0.0588235294117647,1.26357756526893,0.64069328125,2.46844587159132,0.380111277864074,7.24367622295644,0.932668987156927,3.68e-05,5281842,0,0,0,0.01721420632104,0,-209.451904221557,912191066
579310.379310345,0.0588235294117647,0.651982406422926,0.64069328125,1.44315627113852,0.496135062943367,12.4532026487123,0.728358228386083,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.966468163167,198364826
579310.379310345,0.0588235294117647,0.644869873729073,0.64069328125,1.44170569001923,0.476590398523912,12.5742921382083,0.723241243347246,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.960182684174,372597303
579310.379310345,0.0588235294117647,0.643711901384597,0.64069328125,1.44409043203924,0.484423790299395,12.5622729999611,0.727023967303398,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-194.960966717694,290700130
579310.379310345,0.0588235294117647,0.648826190563028,0.64069328125,1.44196884042452,0.472942934826086,12.5267111270026,0.722386642665268,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.961894643961,284696381
579310.379310345,0.0588235294117647,0.694470363854682,0.07830015625,1.44929743361735,0.500278746812355,11.9233393380996,0.712363578808841,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.809462047431,694268859
579310.379310345,0.0588235294117647,1.19815103714042,0.07830015625,0.858754351316527,0.16720540966786,0.0659869721582348,0.886047642033958,3.68e-05,5281842,0,0,0,0.01721420632104,0,-178.80128703963,705598535
579310.379310345,0.0588235294117647,1.05867982936322,0.07830015625,1.06551362078316,0.642338800656376,0.0636000681041347,0.933874939982159,3.68e-05,5281842,0,0,0,0.01721420632104,0,-184.78981224194,1019307195
579310.379310345,0.0588235294117647,1.03118786207578,0.07830015625,1.25587169704256,0.713236898759005,0.164501249849494,0.964803033790573,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-191.372460176533,267047466
579310.379310345,0.0588235294117647,1.14588298620968,0.07830015625,0.931359291374981,0.280136782766628,0.0652362804294986,0.927155889852016,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-181.283310010372,14425861
579310.379310345,0.0588235294117647,1.74982785626913,0.57820515625,3.69732297165377,0.14613031045204,0.974426437430329,0.823597339961778,3.68e-05,5281842,0,0,0,0.01721420632104,0,-282.81970887934,308477976
579310.379310345,0.0588235294117647,1.68822891898285,0.57820515625,2.38215827440269,0.205382020347723,0.823874041553327,0.785057499142637,3.68e-05,5281842,0,0,0,0.01721420632104,0,-311.204079995464,995071670
579310.379310345,0.0588235294117647,1.97183265281352,0.57820515625,4.5151423244828,0.183547782289206,1.59033184851022,0.865017207091946,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-305.692444575708,578426808
579310.379310345,0.0588235294117647,1.18269959443836,0.57820515625,0.634212953428604,0.0420407651996238,0.0765576416834483,0.739092999987865,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.135288902454,605640332
579310.379310345,0.0588235294117647,1.89516591852503,0.57820515625,4.09459186302408,0.311592555040477,1.88985326988631,0.918547805521535,3.68e-05,5281842,0,0,0,0.01721420632104,0,-276.313841587966,439055887
579310.379310345,0.0588235294117647,1.52961207741083,0.82815765625,3.50083254206725,0.353524873367764,0.316262869366404,0.185003861641485,3.68e-05,5281842,0,0,0,0.01721420632104,0,-414.894656568836,620167193
579310.379310345,0.0588235294117647,1.40561304773442,0.82815765625,3.0529248372289,0.110828519283093,0.361694630862505,0.178454467423923,3.68e-05,5281842,0,0,0,0.01721420632104,0,-488.664274437445,1063773993
579310.379310345,0.0588235294117647,1.1561361082593,0.82815765625,3.47443413683752,0.406263194411961,0.204914008718923,0.0605136370245072,3.68e-05,5281842,0,0,0,0.01721420632104,0,-284.062814169313,762537536
579310.379310345,0.0588235294117647,-0.0515870807165152,0.82815765625,5.02540266169582,0.163090221023607,0.19246490964943,0.0729457514496222,3.68e-05,5281842,0,0,0,0.01721420632104,0,-303.156158948737,252293595
579310.379310345,0.0588235294117647,0.214975437206235,0.82815765625,3.2382824981423,0.368620071401834,0.136675868822366,0.0413180576142237,3.68e-05,5281842,0,0,0,0.01721420632104,0,-234.133822830719,494810403
579310.379310345,0.0588235294117647,1.19272148245888,0.32825265625,0.680360562051237,0.0458435891223074,0.0768384920327902,0.753735486382298,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.022106967513,385767714
579310.379310345,0.0588235294117647,1.19504587185602,0.32825265625,0.677597023616744,0.0451204714197343,0.0768426111889607,0.749160274656004,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.026046083359,477068519
579310.379310345,0.0588235294117647,1.19409150342647,0.32825265625,0.680816143069199,0.0454676787460178,0.0767422061560697,0.750498028649251,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.02888521447,698881287
579310.379310345,0.0588235294117647,1.1909379943344,0.32825265625,0.675687966210746,0.0453101744048301,0.0770061964940839,0.749875854256014,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.050954533927,102721418
579310.379310345,0.0588235294117647,1.1947770144962,0.32825265625,0.67751025429328,0.0455583794239353,0.0767067236532893,0.749402383303159,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.019571530029,926921272
579310.379310345,0.0588235294117647,1.17063721335623,0.70318140625,0.620610217819651,0.0401011867130548,0.0766713995773808,0.728836577451051,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.118160215453,983250516
579310.379310345,0.0588235294117647,1.17096925244352,0.70318140625,0.615671723598743,0.0406347379419977,0.0768833504472197,0.736431236552365,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.133504381621,28670786
579310.379310345,0.0588235294117647,1.16533915049797,0.70318140625,0.620267061063138,0.039968267463307,0.0767283868148259,0.731091586584334,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.129384257781,758459365
579310.379310345,0.0588235294117647,1.17247590463987,0.70318140625,0.620519946891192,0.0392407632064323,0.0771053322049034,0.729064369702907,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-172.126831637896,289522170
579310.379310345,0.0588235294117647,1.16632392191433,0.70318140625,0.627641969448102,0.0398119122375419,0.0770681264086229,0.734165098646802,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.130940469803,608598976
579310.379310345,0.0588235294117647,1.18391882584694,0.20327640625,0.85850735191696,0.160112955579978,0.0665916468454825,0.890346216730822,3.68e-05,5281842,0,0,0,0.01721420632104,0,-178.615891783066,684382213
579310.379310345,0.0588235294117647,1.19386784911929,0.20327640625,0.689421709144666,0.0476398423097875,0.0769241690383253,0.760573883458734,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.790010820328,288331242
579310.379310345,0.0588235294117647,1.20128400266755,0.20327640625,0.879040327715459,0.219280074680358,0.0639986623648057,0.860239732943607,3.68e-05,5281842,0,0,0,0.01721420632104,0,-179.44267545515,856808324
579310.379310345,0.0588235294117647,1.19869042176335,0.20327640625,0.691213397845252,0.0472999261780332,0.07696457875938,0.757044358768,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.796358195794,218508650
579310.379310345,0.0588235294117647,1.17510943369885,0.20327640625,0.727708034837662,0.0657120548243117,0.0751577989210291,0.82966263107914,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.872139874468,225776909
579310.379310345,0.0588235294117647,1.19346789642369,0.45322890625,0.676899101207486,0.0508710476332478,0.0749104006921432,0.762572477815121,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.266212385557,121179731
579310.379310345,0.0588235294117647,1.19105363551956,0.45322890625,0.660299216204815,0.0432902379359809,0.076892208553885,0.744351383709944,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.154532499919,535104618
579310.379310345,0.0588235294117647,1.19236178713722,0.45322890625,0.667191680147468,0.0460906565404146,0.0758927559147929,0.748583463478206,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.138446551474,503664272
579310.379310345,0.0588235294117647,1.21524880166172,0.45322890625,0.747773566292488,0.0910542241184846,0.0674271994950168,0.772203999899145,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.12575072602,483920908
579310.379310345,0.0588235294117647,1.19324148405079,0.45322890625,0.662559616365603,0.0440181934690291,0.0765556633916671,0.745099124281651,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.124831304805,156186355
579310.379310345,0.0588235294117647,0.625187267124091,0.95313390625,1.43311278283461,0.466870785486122,13.0029409208458,0.736527700803734,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.094813812249,650200460
579310.379310345,0.0588235294117647,0.624175137082151,0.95313390625,1.43550706882648,0.474525945304927,12.9755993300795,0.739860884292262,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-195.097221777482,642847888
579310.379310345,0.0588235294117647,0.622769897917283,0.95313390625,1.43270784632189,0.471517125592639,12.9663540848284,0.738718068047485,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.091504191201,806127029
579310.379310345,0.0588235294117647,0.623855003897512,0.95313390625,1.43917055704117,0.470905578615427,12.9952386126815,0.73960808619683,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.095824671506,275048711
579310.379310345,0.0588235294117647,0.621265499954957,0.95313390625,1.44169157056379,0.47379100402372,12.9182063883857,0.742342250972944,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.112048701544,301977146
