"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
310345.310344828,0.0588235294117647,0.969903807077794,0.82815765625,0.827146508157615,0.0357138382948187,0.247536448283243,0.0547651720679622,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-747.282147202961,1056318932
310345.310344828,0.0588235294117647,1.94707165911625,0.82815765625,5.19547203460414,0.252856187924745,0.355122459371372,0.129178004703251,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-425.631825204776,595236467
310345.310344828,0.0588235294117647,0.945711865628098,0.82815765625,3.83429043733372,0.0578736594653175,0.358881064936883,0.0846976934642665,3.68e-05,5281842,0,0,0,0.01721420632104,0,-520.364682223876,1048294943
310345.310344828,0.0588235294117647,1.09687337761756,0.82815765625,0.0967316299572698,0.124062042502092,0.340916084507391,0.083593741222045,3.68e-05,5281842,0,0,0,0.01721420632104,0,-915.703511582818,197633509
310345.310344828,0.0588235294117647,1.20660826795483,0.82815765625,0.635886473081246,0.0532048432603811,0.0628591697746106,0.656474251477415,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.841763380938,150429293
310345.310344828,0.0588235294117647,1.17064982730182,0.32825265625,0.589118771015618,0.0314699730992615,0.070491664744155,0.683259204161342,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.67213200338,455986167
310345.310344828,0.0588235294117647,1.1739370072917,0.32825265625,0.58376658166925,0.0315290124701285,0.0705912166617203,0.681889563682801,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.701855613465,1011443304
310345.310344828,0.0588235294117647,1.17032596358175,0.32825265625,0.584811397843289,0.031175904321839,0.0705525713088489,0.682213012124016,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.672873554801,1064236122
310345.310344828,0.0588235294117647,1.17018125712308,0.32825265625,0.584831919660649,0.0313766595346292,0.0704967750721638,0.681311865719305,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.676165398001,81991678
310345.310344828,0.0588235294117647,1.17052232659364,0.32825265625,0.584128482955258,0.0319668322853807,0.0704488627232715,0.685065997699028,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.672677891363,178367923
310345.310344828,0.0588235294117647,1.1384869007138,0.70318140625,0.540474826429163,0.0314588900286798,0.0711166834488676,0.674588374568251,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.45391573113,784556958
310345.310344828,0.0588235294117647,1.13813030597282,0.70318140625,0.543550771373104,0.0310628158077415,0.0710353680184576,0.679638252918936,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.424037277832,135121728
310345.310344828,0.0588235294117647,1.13476440797624,0.70318140625,0.541145924872823,0.0312495337024646,0.0715277883428508,0.680298889750941,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.450909717359,278322969
310345.310344828,0.0588235294117647,1.13986263135969,0.70318140625,0.53799414731135,0.0319160019833943,0.0707800279128217,0.679824859406875,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.447893346794,407558912
310345.310344828,0.0588235294117647,1.12910822709588,0.70318140625,0.539257418148366,0.0308611033122669,0.0712568334983694,0.677011382699091,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.457927126,206241772
310345.310344828,0.0588235294117647,1.17400271609075,0.20327640625,0.589356465868353,0.0314590989868981,0.0703680047831298,0.680208239024219,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.237438029644,661523218
310345.310344828,0.0588235294117647,1.06511295058118,0.20327640625,0.834870390453506,0.0880769251950289,0.0711379758843502,0.917613762270443,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.569169857946,531872754
310345.310344828,0.0588235294117647,1.01463301710109,0.20327640625,0.962007045737163,0.140181990597485,0.0721795175595781,0.927920527880834,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-180.601980700098,238716692
310345.310344828,0.0588235294117647,1.17809450745173,0.20327640625,0.589390112465742,0.0317884407258686,0.0701220859324806,0.684631872907016,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.210634409994,74406302
310345.310344828,0.0588235294117647,1.17634331202252,0.20327640625,0.594323633365,0.032250409336604,0.0701403585857293,0.687609878344603,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.213886251993,319588186
310345.310344828,0.0588235294117647,1.16359089438855,0.45322890625,0.580107045382891,0.0347714374551287,0.069992367361896,0.700598300912788,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.07952845341,77110864
310345.310344828,0.0588235294117647,1.16276514469224,0.45322890625,0.573816840860081,0.0332589022582381,0.0702132818416377,0.691989610317819,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.027215301281,51495560
310345.310344828,0.0588235294117647,1.16356551483702,0.45322890625,0.572665716711394,0.0325300031031249,0.0703546713985745,0.685437879398578,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.01452350931,806108948
310345.310344828,0.0588235294117647,1.16595693579741,0.45322890625,0.583121760425865,0.0346504953388046,0.0700230746948594,0.702625588269666,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.096745716511,133053209
310345.310344828,0.0588235294117647,1.16155878748007,0.45322890625,0.577923635204657,0.0320944975485459,0.070500827221288,0.684287911097884,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.020565775035,422595191
310345.310344828,0.0588235294117647,0.621832191341379,0.95313390625,1.43374254298029,0.472416574057507,12.9795335859173,0.741138036024924,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.114687131443,586010631
310345.310344828,0.0588235294117647,0.947333913523037,0.95313390625,1.50517329998447,0.384720124620293,9.34847770505696,0.875767962086603,3.68e-05,5281842,0,0,0,0.01721420632104,0,-198.186926528664,985560947
310345.310344828,0.0588235294117647,0.609670636089899,0.95313390625,1.43385088469443,0.46937075900476,13.0705072023467,0.73903712537061,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.121206647362,534129611
310345.310344828,0.0588235294117647,1.72607578175696,0.95313390625,3.68987777836642,0.281858916063057,1.92581877978495,0.953559572520527,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-250.626391294832,740170327
310345.310344828,0.0588235294117647,0.619560211899932,0.95313390625,1.43732789326282,0.474097456594326,12.9860059856828,0.741087781984489,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-195.121736577639,645244474
310345.310344828,0.0588235294117647,1.1632287787681,0.445417890625,0.574856004060933,0.0320923121373306,0.0703522629214121,0.684948849937982,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.974912574338,90062476
310345.310344828,0.0588235294117647,1.29569713987801,0.445417890625,1.53261178677819,0.547020511526108,0.399408903736024,0.916859041038953,3.68e-05,5281842,0,0,0,0.01721420632104,0,-203.794469387028,937401798
310345.310344828,0.0588235294117647,0.988245604411617,0.445417890625,1.20759877130175,0.382361243743901,0.178731267573596,0.901514761846238,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.946522063913,256185524
310345.310344828,0.0588235294117647,1.1982452235508,0.445417890625,0.620572956079267,0.0528884143125256,0.064583763262456,0.732661429081555,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.323930008864,1016110859
310345.310344828,0.0588235294117647,1.16436826165363,0.445417890625,0.576158181928255,0.031671011000915,0.070624234058024,0.683900012700448,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.969703552785,383644292
310345.310344828,0.0588235294117647,1.09650368795784,0.945322890625,0.486783194516214,0.0304535119319568,0.0727635843028248,0.681489457211005,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.580208167702,1052881261
310345.310344828,0.0588235294117647,1.09862866076452,0.945322890625,0.495402949460349,0.0301779517365881,0.0727360553662581,0.68005883440212,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.553592376785,713343817
310345.310344828,0.0588235294117647,1.09812438389937,0.945322890625,0.483028029899444,0.0309141394713849,0.0724538979330573,0.677397620300381,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.569899233788,400398121
310345.310344828,0.0588235294117647,1.10156583028172,0.945322890625,0.495470225425568,0.0312263772401576,0.0719257240340212,0.679620489887968,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.548637376464,354283223
310345.310344828,0.0588235294117647,1.64443859435499,0.945322890625,2.08683938323373,0.322409030023855,1.41850765452022,0.854599849433029,3.68e-05,5281842,0,0,0,0.01721420632104,0,-253.058164068191,779496245
310345.310344828,0.0588235294117647,0.985088908313821,0.695370390625,1.12944984818868,0.173882352304523,0.174364800897655,0.875290173857471,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.730867113582,1046636878
310345.310344828,0.0588235294117647,0.643368291906268,0.695370390625,1.43976266484493,0.477887912062442,12.575156735623,0.727012027506129,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.015716481993,845583932
310345.310344828,0.0588235294117647,1.71823280361974,0.695370390625,6.27948153914358,0.179022239376533,1.38085754204456,0.910599632291695,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-268.140591346349,543477862
310345.310344828,0.0588235294117647,0.64607381028861,0.695370390625,1.45052790384791,0.389566660959953,12.8263889820335,0.691707815663176,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.190077920409,247848525
310345.310344828,0.0588235294117647,1.60766443449423,0.695370390625,4.25625140516799,0.11343239635487,1.09301169226878,0.910989634047906,3.68e-05,5281842,0,0,0,0.01721420632104,0,-260.772596789244,46979786
310345.310344828,0.0588235294117647,1.17899827553172,0.195465390625,0.578567508540553,0.0315198152868718,0.0700936624449565,0.681431637036266,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.16726944372,920062517
310345.310344828,0.0588235294117647,0.838823837235893,0.195465390625,3.27032341403104,0.0908053301351416,0.146019439323026,0.195898733241912,3.68e-05,5281842,0,0,0,0.01721420632104,0,-425.962742431845,495591505
310345.310344828,0.0588235294117647,1.36578922381552,0.195465390625,0.911856932809284,0.056144807491461,0.0609225592308724,0.507261270221894,3.68e-05,5281842,0,0,0,0.01721420632104,0,-178.423938845582,490683838
310345.310344828,0.0588235294117647,1.18847293028807,0.195465390625,0.618341939618596,0.0356314508424134,0.0691922758736054,0.698059995998732,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.443184871836,1009152689
310345.310344828,0.0588235294117647,1.18254391850689,0.195465390625,0.592540323276325,0.0316246953478479,0.0700386513812204,0.682485568855826,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.155214334279,902557709
310345.310344828,0.0588235294117647,1.11260389901401,0.820346640625,0.514545087692699,0.0299908199088951,0.0726257667084283,0.676144351694557,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.565805370786,532796413
310345.310344828,0.0588235294117647,1.12746321366929,0.820346640625,0.531102612467645,0.0314140605576128,0.0715505255890638,0.678728966297766,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.55327851605,641085910
310345.310344828,0.0588235294117647,1.12202701600044,0.820346640625,0.524605142791143,0.0310997781676515,0.0717499835931481,0.677729355899907,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.542558045409,892497177
310345.310344828,0.0588235294117647,1.11558191414781,0.820346640625,0.523700442222871,0.031181147166248,0.0715590295209031,0.680972216432837,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.523995244775,321861479
310345.310344828,0.0588235294117647,1.11304226073979,0.820346640625,0.521107111075523,0.0304767806254379,0.0725572574160394,0.682864796872977,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.596794556597,917355503
310345.310344828,0.0588235294117647,0.913526065802269,0.320441640625,1.16870114530544,0.404480292985865,0.157078852165849,0.948239772747151,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.050554808245,142327807
310345.310344828,0.0588235294117647,1.17239784404841,0.320441640625,0.584584167431906,0.0319376714730375,0.0701379269782189,0.682983116262426,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.630067930102,1001211709
310345.310344828,0.0588235294117647,0.875771089913942,0.320441640625,1.05194344338678,0.168839891822216,0.128216045595575,0.880064595458627,3.68e-05,5281842,0,0,0,0.01721420632104,0,-186.103579231038,610170119
310345.310344828,0.0588235294117647,1.17276394693809,0.320441640625,0.583693538280942,0.0319250885776674,0.0702715355522639,0.680491124406955,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.658293621514,410590348
310345.310344828,0.0588235294117647,1.17480004933702,0.320441640625,0.589398991039336,0.0311527130916579,0.0703731908103731,0.680420938398214,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-167.633777361046,977619428
310345.310344828,0.0588235294117647,1.18307753352383,0.070489140625,0.595344122949122,0.0316688029908204,0.0700840813673635,0.682192799637138,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.686806668867,16741396
310345.310344828,0.0588235294117647,1.18090497055562,0.070489140625,0.587063183928194,0.03160765038085,0.0701577182566232,0.681490381761917,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.679940191638,971787808
310345.310344828,0.0588235294117647,1.17736285466257,0.070489140625,0.59002357174002,0.0317472664774502,0.0702350389962814,0.684590638858216,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.695314207242,962422485
310345.310344828,0.0588235294117647,1.17469631552025,0.070489140625,0.596592756747343,0.0314393178661787,0.070402376415642,0.679185054065698,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.765036525843,911086884
310345.310344828,0.0588235294117647,0.835214184810641,0.070489140625,1.07917435724673,0.198784387297979,0.122030169806059,0.950688824867561,3.68e-05,5281842,0,0,0,0.01721420632104,0,-185.419244177593,822685386
310345.310344828,0.0588235294117647,1.24968010064024,0.570394140625,0.710075073090667,0.044594947021568,0.0633122737507677,0.559603799107684,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.190419400742,656050875
310345.310344828,0.0588235294117647,1.94209011237927,0.570394140625,1.40462948506866,0.228101173279156,0.0644117327024415,0.0486239566788386,3.68e-05,5281842,0,0,0,0.01721420632104,0,-197.956073573318,287002389
310345.310344828,0.0588235294117647,1.35347040356466,0.570394140625,1.31306521542391,0.232616402682772,0.0603431736592075,0.153681317439715,3.68e-05,5281842,0,0,0,0.01721420632104,0,-193.862761765953,506170350
310345.310344828,0.0588235294117647,1.47628711969513,0.570394140625,1.3418153967141,0.142972330496262,0.0652907444610261,0.11051845077611,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-194.72304770579,436795944
310345.310344828,0.0588235294117647,1.16723809082745,0.570394140625,0.585311678524978,0.0328929391974237,0.0698708240311885,0.667173107008019,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.380055373689,776173273
331034.931034483,0.0588235294117647,1.64889371249179,0.60944921875,3.39118766854946,0.137630872387387,0.7423926811425,0.830197593630687,3.68e-05,5281842,0,0,0,0.01721420632104,0,-249.957801211987,103439451
331034.931034483,0.0588235294117647,1.18904702671796,0.60944921875,0.622834963353361,0.0548229946330057,0.0649745735663037,0.742051219501846,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.40838451627,704946446
331034.931034483,0.0588235294117647,1.14690194246855,0.60944921875,0.56585308173746,0.0322161309036262,0.0715600724190758,0.685529319131024,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.608245776183,577004581
331034.931034483,0.0588235294117647,1.14173197973628,0.60944921875,0.566659197627701,0.0321302303590275,0.0714878609350559,0.689384983169102,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.601445540532,178158117
331034.931034483,0.0588235294117647,1.14973634398971,0.60944921875,0.573941025783674,0.0356516535733514,0.0702615363855505,0.703845055449013,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.670904587235,917360413
331034.931034483,0.0588235294117647,1.18357390143747,0.10954421875,0.598015875274105,0.032667428358243,0.0703849756826404,0.689844176850504,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.072411074977,269102260
331034.931034483,0.0588235294117647,1.18212168375337,0.10954421875,0.593311000208916,0.0327171337092784,0.0706334417197405,0.68902003508758,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.125238159769,319557101
331034.931034483,0.0588235294117647,1.18431296678878,0.10954421875,0.600975087026187,0.0324360630463821,0.0705830023844595,0.68794463775466,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.12828133764,953851275
331034.931034483,0.0588235294117647,1.18139608916301,0.10954421875,0.598409722894508,0.0326323629951937,0.0705926313927746,0.689492790222237,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.111823180792,174193309
331034.931034483,0.0588235294117647,1.18120991212596,0.10954421875,0.598065644601964,0.032444807306243,0.0706754968768529,0.687846656978813,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.12463267553,335956184
331034.931034483,0.0588235294117647,1.17438674255265,0.35949671875,0.586740547188107,0.0326508951644231,0.0705712325176072,0.686889428347315,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.016359061709,1020702645
331034.931034483,0.0588235294117647,1.17498015673516,0.35949671875,0.590572634766286,0.0331063764864538,0.0704361368307902,0.689327544288822,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.995871600128,480001666
331034.931034483,0.0588235294117647,1.17186267384794,0.35949671875,0.586254682343204,0.0320725866381582,0.0711867603802277,0.687350852630275,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.062090021982,604358820
331034.931034483,0.0588235294117647,1.16560349179565,0.35949671875,0.5884476880875,0.0327689853702633,0.0709339355514947,0.689542542327603,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.0474241169,858205883
331034.931034483,0.0588235294117647,1.1702753887998,0.35949671875,0.590455530132139,0.0328417675780166,0.0708635302326591,0.690723796990442,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.032631024258,260445269
331034.931034483,0.0588235294117647,1.20264281663205,0.85940171875,4.53991052898722,0.0793529516026635,0.121584511033548,0.0198114925013225,3.68e-05,5281842,0,0,0,0.01721420632104,0,-240.197718299097,328008211
331034.931034483,0.0588235294117647,1.54558209958443,0.85940171875,3.22779905597852,0.107312115721129,0.211702084399971,0.0236315449190824,3.68e-05,5281842,0,0,0,0.01721420632104,0,-333.115279320369,598042517
331034.931034483,0.0588235294117647,2.0051186989462,0.85940171875,4.97564600278979,0.0434140573366245,0.243385530200539,0.00994581351021877,3.68e-05,5281842,0,0,0,0.01721420632104,0,-460.553380401375,417117652
331034.931034483,0.0588235294117647,2.19879260270584,0.85940171875,6.2809945311782,0.190819413966529,0.24740367001118,0.0116570195622989,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-349.875668128494,100904766
331034.931034483,0.0588235294117647,2.13758539052732,0.85940171875,8.69071681000966,0.0430293505122099,0.129952913975337,0.0287002669658917,3.68e-05,5281842,0,0,0,0.01721420632104,0,-272.470722277213,1019596586
331034.931034483,0.0588235294117647,1.17824049557833,0.23452046875,0.594882296364405,0.0325016509515611,0.0706136998024222,0.687968172310421,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.613887958557,646689989
331034.931034483,0.0588235294117647,1.17837264423967,0.23452046875,0.599335511972154,0.0329313491130511,0.0705318802380899,0.69020676416438,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.598539803743,398863663
331034.931034483,0.0588235294117647,1.17879311485446,0.23452046875,0.599906745201761,0.0326663343002055,0.0705451014252151,0.68798403641947,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.610760012506,144435045
331034.931034483,0.0588235294117647,1.1820778646141,0.23452046875,0.594789512082182,0.0326921189120111,0.0704363532230444,0.687814371826226,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.584558447705,452272689
331034.931034483,0.0588235294117647,1.178078918034,0.23452046875,0.592970568081655,0.0328113583242243,0.0705082088644076,0.690586560543709,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.594647625573,790214445
331034.931034483,0.0588235294117647,1.12852773289835,0.73442546875,0.544129447188103,0.0314746859178975,0.0717639710442045,0.683411427922201,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.739302437199,570991645
331034.931034483,0.0588235294117647,1.13031418552509,0.73442546875,0.538996874175753,0.0315987607824025,0.071444439431545,0.682235460504259,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.712573757664,711788667
331034.931034483,0.0588235294117647,1.12969035020764,0.73442546875,0.545973880097688,0.0312907585685693,0.0720846112767723,0.682821760694689,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.747986982844,1019243572
331034.931034483,0.0588235294117647,1.13737925042956,0.73442546875,0.542431300839684,0.0318515889451154,0.0714284532040003,0.684525657875035,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.697082588078,578016177
331034.931034483,0.0588235294117647,1.13146454030329,0.73442546875,0.542717618311428,0.0309507675161497,0.0723012588785363,0.681473903263245,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.741646275481,317189096
331034.931034483,0.0588235294117647,1.09610421752053,0.98437796875,0.499754918273286,0.03061267649044,0.0729654604767174,0.679511099862708,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.799786128648,362359571
331034.931034483,0.0588235294117647,1.08743392625549,0.98437796875,0.488275542132259,0.0302557785492399,0.073029197929403,0.671633245777746,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.845400981555,582329263
331034.931034483,0.0588235294117647,1.09399821479174,0.98437796875,0.478254178865483,0.0305191696672832,0.0727859211416461,0.674760914827504,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.787839892327,888701231
331034.931034483,0.0588235294117647,1.09339376070717,0.98437796875,0.48823708168223,0.0313020510520133,0.0730715456420624,0.685615027862327,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.829665487155,378003710
331034.931034483,0.0588235294117647,1.10068920751933,0.98437796875,0.49294395013166,0.0303078560444429,0.0732811409996515,0.676832390107275,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.795095462684,938482376
331034.931034483,0.0588235294117647,1.15857078708058,0.48447296875,0.570083034800189,0.0328765156441328,0.0707766330882525,0.689791744614174,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.336422841118,126212742
331034.931034483,0.0588235294117647,1.24829749297001,0.48447296875,0.707848535666328,0.116818377302588,0.0582827642618166,0.762290227360694,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.526420882208,751394209
331034.931034483,0.0588235294117647,1.16627609990775,0.48447296875,0.579619111789269,0.0381751022389726,0.0694254914465655,0.71521106878651,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.593489656727,214866693
331034.931034483,0.0588235294117647,1.16474074877369,0.48447296875,0.580714230344005,0.0328881169791726,0.0708703824584701,0.690897642935141,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.327348312783,4022182
331034.931034483,0.0588235294117647,1.26697087772261,0.48447296875,0.714877109157694,0.0919506421997601,0.0590410571814374,0.709684779298525,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.845918171543,17084146
