"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
62069.8620689655,0.0588235294117647,0.995825074883565,0.73442546875,0.517849115595242,0.0240364871734978,0.0714688362064491,0.613779621822977,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.816182411889,783475408
62069.8620689655,0.0588235294117647,0.992099665211497,0.73442546875,0.514378707542768,0.0239918808365913,0.0714600315336908,0.617403006095636,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.843581581375,82266445
62069.8620689655,0.0588235294117647,0.987426121328652,0.73442546875,0.510607241868843,0.0239469696278562,0.0705211868394966,0.611581050436386,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.81746478875,800598027
62069.8620689655,0.0588235294117647,1.13716004608321,0.98437796875,0.471777401851075,0.143647883453801,0.0528595000659751,0.647108296731289,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.038530178314,289507455
62069.8620689655,0.0588235294117647,0.953156460662818,0.98437796875,0.419425272454245,0.024601880794138,0.072554182680911,0.641887326154043,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.634199414861,411790808
62069.8620689655,0.0588235294117647,1.06129387263552,0.98437796875,0.433755837062122,0.055667252563597,0.0581055768495022,0.61994768592342,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.533248673753,576001951
62069.8620689655,0.0588235294117647,1.02552716328097,0.98437796875,0.517034308092384,0.0461196534794135,0.0618339555893925,0.648054450680802,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.006816767663,808774731
62069.8620689655,0.0588235294117647,1.14147081368764,0.98437796875,0.482495537597626,0.1434781768314,0.0537723667017138,0.655762115005504,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.975402255689,474056075
62069.8620689655,0.0588235294117647,1.27425881152503,0.48447296875,0.638975560432921,0.401498012267856,0.0517224828963219,0.712130331055403,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.601539341199,304171193
62069.8620689655,0.0588235294117647,1.2806373589256,0.48447296875,0.635755951494634,0.394134687557963,0.0517540255004295,0.713144422083849,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.642039424134,830111238
62069.8620689655,0.0588235294117647,1.27355779975249,0.48447296875,0.633362699693534,0.380242583741674,0.051928827445369,0.716636582171636,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.64425488928,459777217
62069.8620689655,0.0588235294117647,1.27034547434816,0.48447296875,0.635987685020199,0.389868686854548,0.0520525103840268,0.715316942427917,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.580568514878,229698264
62069.8620689655,0.0588235294117647,1.27446538667399,0.48447296875,0.636170337295999,0.394825332278509,0.051761564033325,0.721980727041852,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.688140843376,814801609
62069.8620689655,0.0588235294117647,0.8932510734393,0.79691359375,1.24024580445388,0.250485776780678,0.1970697163362,0.764809039794053,3.68e-05,5281842,0,0,0,0.01721420632104,0,-193.333078579948,871547312
62069.8620689655,0.0588235294117647,0.989134862437558,0.79691359375,0.495117210445892,0.024327933256899,0.0709277606699595,0.62861463278362,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.53716616524,294527822
62069.8620689655,0.0588235294117647,1.57911169516881,0.79691359375,2.46413914084811,0.493217660846766,0.610567179058755,0.670237731775772,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-244.415800593399,754767814
62069.8620689655,0.0588235294117647,1.59995167466157,0.79691359375,3.79508180766936,0.303643151975482,0.859837817928032,0.802234463485881,3.68e-05,5281842,0,0,0,0.01721420632104,0,-241.125091045484,989642249
62069.8620689655,0.0588235294117647,0.767195171607023,0.79691359375,1.09844742395341,0.115650736406561,0.144962004359267,0.809014010235805,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.875347290808,107632761
62069.8620689655,0.0588235294117647,1.02867954357948,0.29700859375,0.660588039339114,0.0249596476011246,0.0688411179083637,0.572580596477965,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.866657298228,595024462
62069.8620689655,0.0588235294117647,1.02489567137534,0.29700859375,0.656820144021027,0.0243819460909645,0.0688680767080332,0.569113751366963,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.836470814048,500799163
62069.8620689655,0.0588235294117647,1.03143912855744,0.29700859375,0.657019152317763,0.0241078380805708,0.0685885492213638,0.556613408457501,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.854896027982,809429067
62069.8620689655,0.0588235294117647,1.03786809466419,0.29700859375,0.661137032372728,0.0244116513546666,0.0688790900837903,0.56156570420752,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.869868951369,424360613
62069.8620689655,0.0588235294117647,1.2906319417814,0.29700859375,0.662518314768663,0.505610715295947,0.0520898256048235,0.738743370481244,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.156460620695,582179610
62069.8620689655,0.0588235294117647,0.720081302378674,0.04705609375,1.13405690385131,0.143869088734896,0.156138131071123,0.874740821310567,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.475269553613,1049584864
62069.8620689655,0.0588235294117647,0.561719429786432,0.04705609375,1.13919021234216,0.0695327056087987,0.117414405195405,0.667722452709807,3.68e-05,5281842,0,0,0,0.01721420632104,0,-187.908296675641,521450476
62069.8620689655,0.0588235294117647,0.719761935049385,0.04705609375,1.14084619826018,0.157348861222723,0.158431625964584,0.909503237503455,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.472525643826,406755206
62069.8620689655,0.0588235294117647,0.722325805153326,0.04705609375,1.1298685698084,0.141005784914494,0.156702922350757,0.863043948069636,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-188.442697921047,451470101
62069.8620689655,0.0588235294117647,0.716618303674383,0.04705609375,1.13952671563152,0.165415458505433,0.158431045988389,0.935273506275687,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.565956903353,449427968
62069.8620689655,0.0588235294117647,0.998875629170873,0.54696109375,0.575516617015853,0.0239763813371082,0.0700742294579263,0.603135925727772,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.806038116871,526744559
62069.8620689655,0.0588235294117647,1.01953131092789,0.54696109375,0.575474708840046,0.024137592202242,0.0698126574417806,0.598632287277433,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.814356408663,725943561
62069.8620689655,0.0588235294117647,1.01793918244511,0.54696109375,0.562189437768743,0.0239237604394867,0.0698823791028225,0.595509932789369,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.81977502931,952301795
62069.8620689655,0.0588235294117647,0.997711393456079,0.54696109375,0.575993766603136,0.0251991821319765,0.0703057975842806,0.602204856302812,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-170.815948204932,952404737
62069.8620689655,0.0588235294117647,1.00427652160985,0.54696109375,0.580336620968188,0.0238151816163507,0.0699047615915432,0.587946518318248,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-170.792683545523,945768988
62069.8620689655,0.0588235294117647,2.32300040209732,0.42198484375,0.0337346588574115,0.30948610486261,2.54398105839597,0.763176275967434,3.68e-05,5281842,0,0,0,0.01721420632104,0,-545.758825483421,120706905
62069.8620689655,0.0588235294117647,2.49341774106298,0.42198484375,0.00858474452865789,0.10360887412607,0.13617439241693,0.753865177982623,3.68e-05,5281842,0,0,0,0.01721420632104,0,-922.956355586624,439994380
62069.8620689655,0.0588235294117647,0.764206411711004,0.42198484375,0.276619604013534,0.0170948310858519,0.0922272472578144,0.770678078188474,3.68e-05,5281842,0,0,0,0.01721420632104,0,-368.901407115576,731158367
62069.8620689655,0.0588235294117647,0.697809770350239,0.42198484375,0.0258444730292273,0.0130387588518814,0.0988797522215013,0.742246213778715,3.68e-05,5281842,0,0,0,0.01721420632104,0,-500.772190770013,191780181
62069.8620689655,0.0588235294117647,0.736117434154382,0.42198484375,0.0271002066764728,0.015369134287964,0.0924970237877179,0.693914310078133,3.68e-05,5281842,0,0,0,0.01721420632104,0,-333.721459316437,965816605
62069.8620689655,0.0588235294117647,0.965336477116179,0.92188984375,0.443579157428145,0.024611303376868,0.0717184161353216,0.642008485111712,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.937183970009,578437577
62069.8620689655,0.0588235294117647,0.998514108885712,0.92188984375,0.531376091761272,0.038054398373413,0.0679521586787214,0.722008564496859,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.45775126067,185529159
62069.8620689655,0.0588235294117647,1.14527161377054,0.92188984375,0.488662345786231,0.153401640592463,0.0530660356140021,0.657133309937767,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-172.437234040676,1019634734
62069.8620689655,0.0588235294117647,1.18624138067305,0.92188984375,0.500928194970799,0.215810252257682,0.0528260181660405,0.669314441391069,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.341369585618,683913972
62069.8620689655,0.0588235294117647,1.18811822182341,0.92188984375,0.515389687481993,0.202750410649049,0.052475855374803,0.661415321109568,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-172.435182486215,459406512
62069.8620689655,0.0588235294117647,1.23230899320592,0.67193734375,0.578644975937074,0.308298491453174,0.0518742608159252,0.69590530150557,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.790255602451,610268110
62069.8620689655,0.0588235294117647,1.24967554169417,0.67193734375,0.569734249944943,0.349353959592388,0.0517428749874719,0.703399076522883,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.77090145114,630665484
62069.8620689655,0.0588235294117647,1.24214852066827,0.67193734375,0.580071953079579,0.310098242431868,0.05181824638602,0.698268507868072,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.729656611179,229139619
62069.8620689655,0.0588235294117647,1.24557756139067,0.67193734375,0.590320084134118,0.312441949225608,0.051744862112358,0.693728796909762,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-173.812377187541,551486965
62069.8620689655,0.0588235294117647,1.24746507331024,0.67193734375,0.60451161025939,0.331693639268338,0.0517101349228011,0.691659811116711,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.742569456156,429489788
62069.8620689655,0.0588235294117647,1.02636966018446,0.17203234375,0.704034070799284,0.0280410093137919,0.0683937455694206,0.586529217775356,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-172.036185986906,84960672
62069.8620689655,0.0588235294117647,1.29609615456242,0.17203234375,0.688516801520466,0.477165671858361,0.0525082724569369,0.730758893477141,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.287947945861,805573508
62069.8620689655,0.0588235294117647,0.691578163645745,0.17203234375,1.13863492945292,0.118576898859917,0.146064593689419,0.832578733888436,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.089000489996,267013010
62069.8620689655,0.0588235294117647,1.03631077974455,0.17203234375,0.693894049358815,0.0265449585520908,0.0685651815500181,0.574054063636547,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.952865135023,89193025
62069.8620689655,0.0588235294117647,1.29702067131153,0.17203234375,0.697452153096286,0.479114657643952,0.0523297633249642,0.731611178211251,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.428038443247,1024762203
62069.8620689655,0.0588235294117647,0.642636477558414,0.26576453125,1.12082138204808,0.0827086913399619,0.129287246433949,0.742070206571532,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-189.061625276061,269361414
62069.8620689655,0.0588235294117647,0.717154451247405,0.26576453125,1.1171542029326,0.12425532703831,0.151385648782704,0.857183053890131,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-189.465577799841,875465473
62069.8620689655,0.0588235294117647,0.705800829965251,0.26576453125,1.12666078333134,0.115425643998845,0.147549127227692,0.846811593960034,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.412490009443,884363194
62069.8620689655,0.0588235294117647,0.639912976973644,0.26576453125,1.12607451831446,0.0808313311159121,0.129359585194195,0.764211791635899,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.096280257621,258797460
62069.8620689655,0.0588235294117647,0.732763445887605,0.26576453125,1.12597776906959,0.154261478811762,0.158000420567929,0.910119873997338,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.606446999248,1040054014
62069.8620689655,0.0588235294117647,1.68437863594839,0.76566953125,2.70195136964949,0.224739513667466,1.16055001122396,0.85705851058843,3.68e-05,5281842,0,0,0,0.01721420632104,0,-256.638497346129,684685685
62069.8620689655,0.0588235294117647,0.804193527449183,0.76566953125,1.18152226848608,0.2118379127598,0.164554553075148,0.820677031635067,3.68e-05,5281842,0,0,0,0.01721420632104,0,-191.793368165932,403815751
62069.8620689655,0.0588235294117647,1.57408709874429,0.76566953125,2.47798129108364,0.442104371464351,1.02786682732916,0.84988215850702,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-230.547065662668,536270682
62069.8620689655,0.0588235294117647,1.5998944687383,0.76566953125,1.97566346376414,0.43007389349459,1.04228983791797,0.837654568016219,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-231.713261622042,638188016
62069.8620689655,0.0588235294117647,1.84593001421838,0.76566953125,3.14671370263676,0.26296358510778,2.46965865079733,0.93567317379522,3.68e-05,5281842,0,0,0,0.01721420632104,0,-272.553759701197,52958565
62069.8620689655,0.0588235294117647,1.27971144864475,0.51571703125,0.633747079052324,0.262406705166543,0.0518880183487135,0.668375125654545,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-175.086849021514,589409061
62069.8620689655,0.0588235294117647,1.303748357766,0.51571703125,0.661201310095869,0.185505446283338,0.0519673006277172,0.618089235284958,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.323634257918,1006931326
62069.8620689655,0.0588235294117647,1.28138690884894,0.51571703125,0.614655453485031,0.306424287398004,0.0519316901084792,0.683372681205654,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.755217768924,481519703
62069.8620689655,0.0588235294117647,1.32304856803372,0.51571703125,0.646082263145702,0.16094088240049,0.0525955443768568,0.597822650396439,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.664040127709,445114439
62069.8620689655,0.0588235294117647,1.27243615617914,0.51571703125,0.616813403993712,0.338841653094879,0.0515577469781707,0.697163939437905,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.698485885853,559093177
62069.8620689655,0.0588235294117647,1.2925232081824,0.01581203125,0.685447014650596,0.487894096910737,0.0523855318520258,0.72718393334474,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.579364245181,203696904
62069.8620689655,0.0588235294117647,1.29401530030662,0.01581203125,0.713030062988093,0.553635840467623,0.0523474465035942,0.74784355358273,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.424233107509,578399224
62069.8620689655,0.0588235294117647,1.04408390520992,0.01581203125,0.707570424255737,0.0255202472390224,0.0681185884012163,0.556206703488913,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.537148491942,903080409
62069.8620689655,0.0588235294117647,1.28415778750964,0.01581203125,0.679046055266817,0.526950723161982,0.0523945221629281,0.742206818287973,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.461846073433,573875056
62069.8620689655,0.0588235294117647,1.30093216781824,0.01581203125,0.681872260217564,0.535630908645999,0.0524846783655611,0.742037269391816,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.288232919644,897108063
62069.8620689655,0.0588235294117647,1.17694448074448,0.89064578125,0.523997528652467,0.210513307916058,0.0527228175042884,0.676526332337554,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.604812659961,22349407
62069.8620689655,0.0588235294117647,1.19114706910262,0.89064578125,0.532805696357226,0.167912518851762,0.0530993592647586,0.649286417114232,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.55730198328,468776843
62069.8620689655,0.0588235294117647,1.17610554357221,0.89064578125,0.508849889296024,0.208058319721431,0.0525056843052261,0.667840391715486,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.445251117211,486429377
62069.8620689655,0.0588235294117647,1.19160496349336,0.89064578125,0.526488366576753,0.187278427152959,0.05283530213214,0.656345808315198,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-172.552121390869,124303228
62069.8620689655,0.0588235294117647,1.18161599171146,0.89064578125,0.500971817239993,0.20586617012436,0.0523506146558375,0.653217174409023,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-172.601597632338,559773937
62069.8620689655,0.0588235294117647,0.984328824461969,0.39074078125,1.33821745518413,0.485926867143903,0.252366863477525,0.893619803212363,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.53489944157,529367520
62069.8620689655,0.0588235294117647,1.02021487682101,0.39074078125,0.645191648376037,0.0292549288574436,0.0687739401561319,0.621496333265639,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.942811090744,646185608
62069.8620689655,0.0588235294117647,1.02176019948795,0.39074078125,0.63358224064218,0.0251461720317899,0.0694667193082496,0.595977199869626,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.599670711496,218409027
62069.8620689655,0.0588235294117647,0.639871863817036,0.39074078125,1.11306328795476,0.0670831129162468,0.123241366335355,0.724764969627634,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.994015376163,954129102
62069.8620689655,0.0588235294117647,1.01944290904609,0.39074078125,0.634839981258431,0.0255300279403956,0.0691675711884451,0.586148540059241,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.540187682683,622452836
62069.8620689655,0.0588235294117647,1.04245740370332,0.14078828125,0.695651750111464,0.0252230824110803,0.0684640667598215,0.560899097737172,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.886650356123,265995248
62069.8620689655,0.0588235294117647,1.04195884183613,0.14078828125,0.698316643560858,0.0252569953527849,0.0683411435290692,0.55765228304603,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.86851381828,187112687
62069.8620689655,0.0588235294117647,1.03727322995396,0.14078828125,0.697263468869781,0.0250197702200072,0.0684929205162735,0.557422040655593,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.882903508869,967003084
62069.8620689655,0.0588235294117647,1.03226923732259,0.14078828125,0.703676816062823,0.0250768837188026,0.0686156444767684,0.554127391379917,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.90551617016,530761279
62069.8620689655,0.0588235294117647,1.0287017091981,0.14078828125,0.69166401073852,0.0262532099255136,0.0683961439305325,0.566337146680756,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.885219939389,207674548
62069.8620689655,0.0588235294117647,0.998087338435163,0.64069328125,0.530632646207679,0.0235943506611687,0.0705514735641552,0.601379957144879,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.258637863646,973467811
62069.8620689655,0.0588235294117647,1.23890399474339,0.64069328125,0.58313781260096,0.31335629229423,0.0517836339129064,0.692483987781656,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.957366065518,969763430
62069.8620689655,0.0588235294117647,1.24345440294489,0.64069328125,0.595783209408305,0.329951114169983,0.0519044017622879,0.69909907209412,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.908675685598,420557351
62069.8620689655,0.0588235294117647,1.00800554426634,0.64069328125,0.55592413510872,0.0241352181110224,0.0703162890079632,0.597321189272267,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.301603279963,237055385
62069.8620689655,0.0588235294117647,0.989738022316671,0.64069328125,0.535655077008709,0.0239335462920838,0.0707664498911611,0.605797487154801,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.270793392592,596275417
