"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
206897.206896552,0.0588235294117647,1.15698893417876,0.195465390625,0.579576697306728,0.0273369400068408,0.0686714542639805,0.642179783604606,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.548999715396,1066811162
206897.206896552,0.0588235294117647,1.09025677879855,0.820346640625,0.489541469124491,0.0281901074591599,0.0709990161045383,0.658341995129518,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.607439066692,375109803
206897.206896552,0.0588235294117647,1.09001833879749,0.820346640625,0.510785875616426,0.0286415029458449,0.0702809444804783,0.654043800035595,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.590668927321,337466324
206897.206896552,0.0588235294117647,1.07603415984389,0.820346640625,0.491294356530628,0.0281584107584156,0.0707541366534595,0.657629433349748,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.576674648149,331678910
206897.206896552,0.0588235294117647,1.08970188031702,0.820346640625,0.487039769353851,0.0281995635376448,0.0708011123736025,0.655057195978301,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.59162035019,99879070
206897.206896552,0.0588235294117647,1.07746066778152,0.820346640625,0.489305427215431,0.02847917575657,0.0706236525764826,0.658583649767452,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.58263639984,953212544
206897.206896552,0.0588235294117647,1.14926836748968,0.320441640625,0.565655819550911,0.0278513591477901,0.0688893977747474,0.647736250917915,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.902684291122,514055733
206897.206896552,0.0588235294117647,1.14511470138315,0.320441640625,0.569724721313458,0.0274742356440403,0.0687013875915008,0.640394300093817,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.907886072429,870627917
206897.206896552,0.0588235294117647,1.14348598565596,0.320441640625,0.555359422720938,0.0278163176866813,0.068794832748908,0.645588970413086,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.88296916526,390972484
206897.206896552,0.0588235294117647,1.14783333380962,0.320441640625,0.561107243261447,0.0275635285158814,0.0687929711952057,0.64617019621055,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.874575436891,904867158
206897.206896552,0.0588235294117647,1.1444071204062,0.320441640625,0.563962290937546,0.0278152620454963,0.0687801229788663,0.645680477730795,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.902586512571,147481938
206897.206896552,0.0588235294117647,1.1582829433333,0.070489140625,0.576243795356916,0.0272233687795588,0.0684949045901194,0.642213287981744,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.016576914865,826210768
206897.206896552,0.0588235294117647,1.1594435654293,0.070489140625,0.582620998603677,0.0270061475678338,0.068499799197987,0.639290173030959,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.035181081386,273370932
206897.206896552,0.0588235294117647,1.16208049371224,0.070489140625,0.576451906971929,0.0272123312541354,0.0684514017974445,0.639102343963252,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.009722945983,432445219
206897.206896552,0.0588235294117647,1.15872603444454,0.070489140625,0.578512584576358,0.0273178377151781,0.0684407278044325,0.642340754533507,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.005454862445,672874411
206897.206896552,0.0588235294117647,1.15675807797678,0.070489140625,0.580349384526042,0.0271502512848561,0.0686048027492306,0.641171603962639,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.06265204081,863429858
206897.206896552,0.0588235294117647,1.44697474371234,0.570394140625,1.15841355748265,0.165671245883032,0.0548830534211246,0.257253744868812,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.705636463899,279064738
206897.206896552,0.0588235294117647,1.30058875508552,0.570394140625,0.998543993684667,0.0456954241775549,0.0607424567252256,0.352947948158633,3.68e-05,5281842,0,0,0,0.01721420632104,0,-181.521561452713,174703738
206897.206896552,0.0588235294117647,1.2640213382128,0.570394140625,0.775098301650032,0.0287236287303573,0.0652877911886766,0.452101058941977,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-174.157310901861,343514310
206897.206896552,0.0588235294117647,1.1641189236561,0.570394140625,0.581454482188769,0.0324624669184999,0.0663441169089695,0.622637376224813,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.057332883234,941001488
206897.206896552,0.0588235294117647,1.39061314432284,0.570394140625,1.08288617927493,0.0567188761020823,0.0612640937105006,0.24280793803903,3.68e-05,5281842,0,0,0,0.01721420632104,0,-186.358106482109,458478703
227586.827586207,0.0588235294117647,1.12337061838458,0.60944921875,0.537266250617236,0.0295574648795876,0.0696414589162164,0.665186965506917,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.541651528197,974469776
227586.827586207,0.0588235294117647,1.20532740770303,0.60944921875,0.608698620080198,0.0552331475682235,0.0609670119135602,0.693930299501018,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.435827628995,702331658
227586.827586207,0.0588235294117647,0.861178661784663,0.60944921875,1.12459332016458,0.246321884812235,0.138429357534113,0.848107382365298,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.770375125766,574991566
227586.827586207,0.0588235294117647,1.19832195183117,0.60944921875,0.723190854252009,0.0909073474773388,0.0573523366122603,0.71393063775544,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-173.271693971282,188627801
227586.827586207,0.0588235294117647,1.14802532499252,0.60944921875,0.552515200786821,0.0345407560506885,0.0674004528040037,0.675792342851108,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.82849298494,186593770
227586.827586207,0.0588235294117647,1.16326905699235,0.10954421875,0.576504945483338,0.0282930801178423,0.0688015840791949,0.653684159575657,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.173804312505,356463078
227586.827586207,0.0588235294117647,1.161396510014,0.10954421875,0.572765752106759,0.0276911585816228,0.0690214458966448,0.646931315409719,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.22474226864,1065104764
227586.827586207,0.0588235294117647,1.15926035788856,0.10954421875,0.572853177182884,0.028143005876106,0.0687091526798761,0.653476651595461,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.148367943551,27786447
227586.827586207,0.0588235294117647,1.16182324781628,0.10954421875,0.578368188913222,0.0280927595123313,0.0688204272597298,0.649877898373143,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.170690625745,629412024
227586.827586207,0.0588235294117647,1.16664610230113,0.10954421875,0.576870656932911,0.0277520708286095,0.0689181701418649,0.650749769696491,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.219858130076,671927003
227586.827586207,0.0588235294117647,0.907889078895265,0.35949671875,1.17386860497383,0.321132102147669,0.163784041915851,0.894858863283078,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.04717248991,915220011
227586.827586207,0.0588235294117647,1.1541476830166,0.35949671875,0.563061384591157,0.028215953947858,0.0691044048417963,0.651203715874051,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.028358791136,44986334
227586.827586207,0.0588235294117647,1.23033132959139,0.35949671875,1.55466305013492,0.563284819119,0.317883634104149,0.877599645536911,3.68e-05,5281842,0,0,0,0.01721420632104,0,-199.041448416511,1031484023
227586.827586207,0.0588235294117647,1.14976956442232,0.35949671875,0.566374956011666,0.0286360245622128,0.0691565650327619,0.655754759006467,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.031963612582,1044870506
227586.827586207,0.0588235294117647,1.14929349948654,0.35949671875,0.568467866327597,0.0285201096062486,0.069322798047052,0.656839328269881,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.078727125611,998324161
227586.827586207,0.0588235294117647,1.27250218263027,0.85940171875,1.20608205925969,0.0369313680036954,0.0705781806926092,0.0180224328524068,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-195.33974861743,27651562
227586.827586207,0.0588235294117647,1.64276237687035,0.85940171875,6.03941613525078,0.0717204890942897,0.217476119288253,0.0143340443766817,3.68e-05,5281842,0,0,0,0.01721420632104,0,-393.801774971783,65590789
227586.827586207,0.0588235294117647,2.04646419118801,0.85940171875,1.18380663859659,0.0374818085606817,0.0692529864497827,0.0192648270649546,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-195.464503436226,89523971
227586.827586207,0.0588235294117647,1.3301705061208,0.85940171875,1.12917580250435,0.0402956589911716,0.0670969261531134,0.113236360606399,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.470229683049,392102496
227586.827586207,0.0588235294117647,1.39770343095004,0.85940171875,1.1459521047543,0.0369152866586555,0.0682802854098118,0.0710595642919184,3.68e-05,5281842,0,0,0,0.01721420632104,0,-192.381241763048,88146305
227586.827586207,0.0588235294117647,1.15792435571039,0.23452046875,0.567569467097121,0.0280959698460344,0.0688765503429762,0.649737917665974,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.648638767443,579773238
227586.827586207,0.0588235294117647,1.16267771226335,0.23452046875,0.574924060689595,0.028406758458108,0.068852583455966,0.65189469069669,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.668925514457,664176056
227586.827586207,0.0588235294117647,1.15689512994648,0.23452046875,0.568379107346091,0.0281032628816143,0.0691773588410998,0.651424635727579,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.698544875884,876079311
227586.827586207,0.0588235294117647,1.16402310775765,0.23452046875,0.563883060838927,0.0280539240919113,0.0689510722428207,0.652427420212471,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.647495824589,945849233
227586.827586207,0.0588235294117647,1.16170543136859,0.23452046875,0.566659379310705,0.028696527367464,0.0688501905075344,0.65447211760685,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-166.660131116857,5390021
227586.827586207,0.0588235294117647,1.10890570900661,0.73442546875,0.511426206255563,0.0292306876100578,0.0700689016700552,0.65879937892847,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.670725168336,957429951
227586.827586207,0.0588235294117647,1.10652513268169,0.73442546875,0.515772427272113,0.0286625680407861,0.0703087551159434,0.661423748755998,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.636918212029,679037411
227586.827586207,0.0588235294117647,1.10460367403025,0.73442546875,0.515167905223026,0.0290673271183701,0.0703694617238702,0.663103413379769,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.669905785079,1007463671
227586.827586207,0.0588235294117647,1.11398950241728,0.73442546875,0.515896330676299,0.0290466596670067,0.0703311320950076,0.663382978022223,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.658089524016,141581385
227586.827586207,0.0588235294117647,1.87326780564317,0.73442546875,3.4258347588386,0.257010756646053,2.5851787317342,0.937320182109032,3.68e-05,5281842,0,0,0,0.01721420632104,0,-281.15375656172,412253192
227586.827586207,0.0588235294117647,1.05732855665544,0.98437796875,0.453178277040049,0.0282375347071879,0.0722133379404861,0.670155777730821,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.708730805926,499138180
227586.827586207,0.0588235294117647,1.07676431011646,0.98437796875,0.455612626606896,0.0277939115626289,0.0721118595209533,0.662624643687493,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.712857099846,833164009
227586.827586207,0.0588235294117647,1.06994579332638,0.98437796875,0.45403036186521,0.0287663846384019,0.0712555859567538,0.661425232166707,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.694429200912,496661908
227586.827586207,0.0588235294117647,1.0673871150292,0.98437796875,0.467073201557549,0.0287701428264484,0.0714913955400404,0.663602565986148,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.729206376702,937057761
227586.827586207,0.0588235294117647,1.05362905800492,0.98437796875,0.464216627903528,0.0288477022785437,0.0719075815156626,0.672437336968029,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.747480094969,261454624
227586.827586207,0.0588235294117647,1.17373325911138,0.48447296875,0.615027025934102,0.0478863059265235,0.06415272007727,0.719743045691025,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.876329756108,990602032
227586.827586207,0.0588235294117647,1.17380508382423,0.48447296875,0.584277875119672,0.0364764313375353,0.0662033101759401,0.667293003003442,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.070126006916,878416562
227586.827586207,0.0588235294117647,1.17157053841317,0.48447296875,0.601989545201402,0.0441931811039823,0.0651563217528517,0.707725829154781,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.203897146648,1036288083
227586.827586207,0.0588235294117647,1.2478372890609,0.48447296875,0.678138237213762,0.164891385896719,0.0550926416716891,0.762768438706135,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.056587176498,397981155
227586.827586207,0.0588235294117647,1.22066650340128,0.48447296875,0.623963474068737,0.074704569700835,0.0583176584230237,0.724809446942332,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.807266779832,672524365
227586.827586207,0.0588235294117647,1.82038171799438,0.79691359375,4.4030920800952,0.298060936465442,2.44786027391795,0.943585611760952,3.68e-05,5281842,0,0,0,0.01721420632104,0,-263.896403618567,122370732
227586.827586207,0.0588235294117647,0.688571246413349,0.79691359375,3.62977185431146,0.40391834829077,0.280097230664476,0.340356949090192,3.68e-05,5281842,0,0,0,0.01721420632104,0,-348.830894409697,462430212
227586.827586207,0.0588235294117647,1.49810041804289,0.79691359375,3.67470191135348,0.28962714202445,0.453096130560861,0.571412171456115,3.68e-05,5281842,0,0,0,0.01721420632104,0,-249.756615187015,409769834
227586.827586207,0.0588235294117647,0.49330309074879,0.79691359375,2.84817320686693,0.437885641923584,0.164182324103397,0.135731556048598,3.68e-05,5281842,0,0,0,0.01721420632104,0,-232.1145610383,110047954
227586.827586207,0.0588235294117647,1.62734017418137,0.79691359375,5.2380158757762,0.347858883556967,0.479433467047923,0.578845491069997,3.68e-05,5281842,0,0,0,0.01721420632104,0,-253.470277238064,979769959
227586.827586207,0.0588235294117647,1.1546950533847,0.29700859375,0.566824492773864,0.0281081808585298,0.0691094926233924,0.650423532847382,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-166.877012515532,756629519
227586.827586207,0.0588235294117647,1.15605920306323,0.29700859375,0.570891033853718,0.0281321605576294,0.0692011883406833,0.653436285281855,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.861572028813,1064788542
227586.827586207,0.0588235294117647,1.15658685452837,0.29700859375,0.571430817010411,0.0286038818508425,0.0690443891847452,0.656357735725848,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.876689610472,251685715
227586.827586207,0.0588235294117647,1.15938663317734,0.29700859375,0.568343410621104,0.0283201489141218,0.0690801265372111,0.653323551915695,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-166.86957040806,205717444
227586.827586207,0.0588235294117647,1.15465186478609,0.29700859375,0.567015485300653,0.0285737496567824,0.0689319097523793,0.655363719694282,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-166.85624086635,503594397
227586.827586207,0.0588235294117647,1.11447356358903,0.04705609375,0.675917038754133,0.0511172847272611,0.0685264458442174,0.806643119359411,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-170.774266149295,236898547
227586.827586207,0.0588235294117647,1.01313444844447,0.04705609375,0.891087223359096,0.103824240931845,0.0707012258896799,0.927218496456546,3.68e-05,5281842,0,0,0,0.01721420632104,0,-178.174171121238,291953077
227586.827586207,0.0588235294117647,1.05014139879362,0.04705609375,0.793747305334946,0.0657115789868952,0.0699031512562491,0.878443076127248,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.458994714433,499470245
227586.827586207,0.0588235294117647,1.16470765330158,0.04705609375,0.579573780765432,0.0292250365613971,0.0686521904009061,0.660024548469343,3.68e-05,5281842,0,0,0,0.01721420632104,0,-165.944540807289,595476686
227586.827586207,0.0588235294117647,1.10244575408033,0.04705609375,0.73099910733791,0.0556700909550119,0.0687211668266788,0.820870745799819,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.644213016289,628415460
227586.827586207,0.0588235294117647,1.13013268533177,0.54696109375,0.544404719605885,0.0290988983154296,0.0695659089913863,0.659017784561292,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.425689307132,379606653
227586.827586207,0.0588235294117647,1.13392505282733,0.54696109375,0.546177129489105,0.0284873177815001,0.069563383975056,0.655163912405245,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.42215599824,551284576
227586.827586207,0.0588235294117647,1.1267692956847,0.54696109375,0.545386269377368,0.028257340460598,0.0699178900972632,0.656661258182686,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.422527644727,192324483
227586.827586207,0.0588235294117647,1.1330900092097,0.54696109375,0.543031015686137,0.0289967833858473,0.0698001090483523,0.658993888475805,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.446739043614,476270000
227586.827586207,0.0588235294117647,1.12615998006021,0.54696109375,0.541009440390298,0.0285106436495474,0.0700057572967284,0.659357661248994,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.452657343841,500226333
227586.827586207,0.0588235294117647,1.96601822949161,0.42198484375,0.0195265686868321,0.121499483273371,2.33139747201805,0.891876351426142,3.68e-05,5281842,0,0,0,0.01721420632104,0,-592.046787188788,795631752
227586.827586207,0.0588235294117647,1.75046526557519,0.42198484375,0.0285574743033663,0.464097292322563,2.74527613126109,0.587279963960588,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-541.287555367859,646377290
227586.827586207,0.0588235294117647,2.32764970650022,0.42198484375,0.0190999964729647,0.164181949624109,2.90566653776195,0.892286034766021,3.68e-05,5281842,0,0,0,0.01721420632104,0,-586.455810189915,141650940
227586.827586207,0.0588235294117647,2.04736139446962,0.42198484375,0.0432469891367184,0.0874815752589283,2.15172336821899,0.917029848153936,3.68e-05,5281842,0,0,0,0.01721420632104,0,-593.537885701147,179214026
227586.827586207,0.0588235294117647,2.60480097476349,0.42198484375,0.0373020400954297,0.120669622965163,3.37953914864255,0.867309745317934,3.68e-05,5281842,0,0,0,0.01721420632104,0,-598.898191752847,464824629
227586.827586207,0.0588235294117647,1.08237802148536,0.92188984375,0.477422206766061,0.0293386301017251,0.0705861700209957,0.662234866165873,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.730898479676,463565432
227586.827586207,0.0588235294117647,0.627828746955981,0.92188984375,1.43912308103728,0.528204694091021,12.7363900823673,0.764938275861642,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.186238836558,221191397
227586.827586207,0.0588235294117647,1.07412032405468,0.92188984375,0.464656750485174,0.0288780806082366,0.0713913579923508,0.666379815478391,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.758030406441,310289701
227586.827586207,0.0588235294117647,1.07407495424026,0.92188984375,0.465915944776523,0.029006252898315,0.0707913479921665,0.664155451710274,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.722622227351,883153579
227586.827586207,0.0588235294117647,1.08107255188867,0.92188984375,0.474276219531514,0.0285640855621602,0.0713911670545149,0.66178235965446,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.75656427256,972846586
227586.827586207,0.0588235294117647,1.11934957859191,0.67193734375,0.528387253716413,0.0282382020538557,0.0704065502930942,0.655456619874545,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.619575330942,1015524993
227586.827586207,0.0588235294117647,1.1213695218192,0.67193734375,0.526688674279536,0.0286537248283048,0.0703825433778576,0.659189925250228,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.608969066722,444218591
227586.827586207,0.0588235294117647,1.11564835238574,0.67193734375,0.531239552756446,0.0287365992661802,0.0699289916751376,0.660943531327902,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.610242523758,570035086
227586.827586207,0.0588235294117647,1.12680355821769,0.67193734375,0.519711113117456,0.0286016461465969,0.070005167667782,0.657038122530136,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.584851133746,987576325
227586.827586207,0.0588235294117647,1.11553121080257,0.67193734375,0.527430866874403,0.028819878100146,0.0698849569273476,0.654452974064899,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.621918578908,445976711
227586.827586207,0.0588235294117647,1.15954467712066,0.17203234375,0.573001392807975,0.0279444358040762,0.0690479687364198,0.654090004025285,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.462053789468,147218013
227586.827586207,0.0588235294117647,1.16113817917616,0.17203234375,0.573283644921593,0.0279561788485242,0.0688671793004721,0.651727845679822,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.438974142337,156885942
227586.827586207,0.0588235294117647,1.16280648920378,0.17203234375,0.574199010773204,0.0278624693581428,0.0688445829233726,0.64795219295669,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.416804594351,230557689
227586.827586207,0.0588235294117647,1.16377932565599,0.17203234375,0.579835776439818,0.0284998955259804,0.0688118472821718,0.654035386750774,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-166.439554754086,448741413
227586.827586207,0.0588235294117647,1.16502529590119,0.17203234375,0.568918169985575,0.0281318297023929,0.0689050534843512,0.649123128421768,3.68e-05,5281842,0,0,0,0.01721420632104,0,-166.437774908221,279608257
