"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.206975862068966,0.0588235294117647,1.01815377261577,0.70318140625,0.0246604888013595,0.0727411400197763,0.636408175426787,3.68e-05,5281842,178126.60232482,0,0,0,0.01721420632104,0,-177.5148426475,570340789
0.206975862068966,0.0588235294117647,2.08766982193608,0.20327640625,0.0903267713133159,2.22879407479198,0.856860532792245,3.68000000000001e-05,5281842,478125.168277476,0,0,0,0.01721420632104,0,-594.657710492573,295521174
0.206975862068966,0.0588235294117647,2.09960511545475,0.20327640625,0.0805167294343069,2.22615920024439,0.874687792680342,3.68e-05,5281842,478123.568730588,0,0,0,0.01721420632104,0,-577.796606099439,854424422
0.206975862068966,0.0588235294117647,2.21925793821181,0.20327640625,0.0593049266066379,2.39610582099662,0.904964855022173,3.68e-05,5281842,478128.10662331,0,0,0,0.01721420632104,0,-578.523530770321,38070308
0.206975862068966,0.0588235294117647,2.14697260500501,0.20327640625,0.136847301469236,2.56353626156948,0.896256862626317,3.68e-05,5281842,478125.77783477,0,0,0,0.01721420632104,0,-556.218427649632,502907574
0.206975862068966,0.0588235294117647,2.18537190117213,0.20327640625,0.057965080546816,2.46091190573641,0.918375399783731,3.67999999999999e-05,5281842,478124.858731553,0,0,0,0.01721420632104,0,-572.135675251001,498199026
0.206975862068966,0.0588235294117647,0.910176071252806,0.45322890625,0.119301602575616,0.0582336795714135,0.608479702680004,3.68000000000001e-05,5281842,28124.8082796141,0,0,0,0.01721420632104,0,-238.280140238609,197665757
0.206975862068966,0.0588235294117647,0.931968926948036,0.45322890625,0.0636920225075782,0.057009381113294,0.612618996611885,3.68e-05,5281842,28125.7981988741,0,0,0,0.01721420632104,0,-236.512397502813,629825335
0.206975862068966,0.0588235294117647,0.985490754440979,0.45322890625,0.0251459844731125,0.0705595492187113,0.60966331045053,3.67999999999999e-05,5281842,28124.3501625516,0,0,0,0.01721420632104,0,-208.515922064263,162634353
0.206975862068966,0.0588235294117647,0.932083690350883,0.45322890625,0.15211077687667,0.0567893209620504,0.635273214405663,3.68e-05,5281842,28126.5035718185,0,0,0,0.01721420632104,0,-233.024684980468,504688894
0.206975862068966,0.0588235294117647,0.888614541152136,0.45322890625,0.115862966034398,0.059542135895043,0.615353005277559,3.68e-05,5281842,28126.217797043,0,0,0,0.01721420632104,0,-244.506538266282,471753965
0.206975862068966,0.0588235294117647,0.996383066707859,0.95313390625,0.0251242351674644,0.0765855821604873,0.667546379224087,3.68e-05,5281842,328125.46022598,0,0,0,0.01721420632104,0,-174.550911360146,689489330
0.206975862068966,0.0588235294117647,1.04559804644997,0.95313390625,0.026515075087287,0.0750601066293768,0.661606304515833,3.68e-05,5281842,328126.65129058,0,0,0,0.01721420632104,0,-174.494945428445,805544835
0.206975862068966,0.0588235294117647,0.994557571380465,0.95313390625,0.0257080161938081,0.0755543049104582,0.66059957757906,3.68e-05,5281842,328126.204688644,0,0,0,0.01721420632104,0,-174.445730733873,131398187
0.206975862068966,0.0588235294117647,0.984856697217696,0.95313390625,0.0285383155773258,0.0721806042807305,0.676988758385215,3.67999999999999e-05,5281842,328124.942114973,0,0,0,0.01721420632104,0,-174.556066100244,126802527
0.206975862068966,0.0588235294117647,1.02819724630688,0.95313390625,0.0274562026106582,0.0744298479096533,0.66597494007097,3.67999999999999e-05,5281842,328125.771663463,0,0,0,0.01721420632104,0,-174.405696208201,301792681
0.206975862068966,0.0588235294117647,0.969452968551534,0.445417890625,0.0206345545248999,0.07694384337233,0.65880668219172,3.68000000000001e-05,5281842,145312.877744792,0,0,0,0.01721420632104,0,-191.084909800575,818882363
0.206975862068966,0.0588235294117647,1.00903426148961,0.445417890625,0.0284395213094713,0.07041952230507,0.680109090542277,3.68e-05,5281842,145312.032842552,0,0,0,0.01721420632104,0,-188.680885116033,162496671
0.206975862068966,0.0588235294117647,1.03853101854698,0.445417890625,0.0259844757187527,0.0710979376517907,0.655427085974237,3.68e-05,5281842,145313.440884896,0,0,0,0.01721420632104,0,-187.166828966568,836192635
0.206975862068966,0.0588235294117647,1.05879916035438,0.445417890625,0.0243393222984292,0.0699615978958184,0.656746918283132,3.68e-05,5281842,145311.695760648,0,0,0,0.01721420632104,0,-186.94867453899,722458774
0.206975862068966,0.0588235294117647,1.00932246424323,0.445417890625,0.025832680644109,0.069678905999201,0.626100497226552,3.68e-05,5281842,145313.239890733,0,0,0,0.01721420632104,0,-188.057174154372,746304773
0.206975862068966,0.0588235294117647,3.16410161869459,0.945322890625,0.302471331381152,4.07099431432566,0.696449572222319,3.68e-05,5281842,445312.637762873,0,0,0,0.01721420632104,0,-469.793169474891,431032358
0.206975862068966,0.0588235294117647,1.91669618323936,0.945322890625,0.311662527776126,3.30856511245846,0.809333808628328,3.68e-05,5281842,445310.804612244,0,0,0,0.01721420632104,0,-508.841814093839,301738696
0.206975862068966,0.0588235294117647,2.34129728146801,0.945322890625,0.439387651504938,3.5822743890225,0.373232389765909,3.67999999999999e-05,5281842,445312.76649794,0,0,0,0.01721420632104,0,-458.16913140817,175487143
0.206975862068966,0.0588235294117647,2.61428207763104,0.945322890625,0.331595838692742,4.096154166444,0.451218303201429,3.68e-05,5281842,445313.254994731,0,0,0,0.01721420632104,0,-464.554465106558,660491641
0.206975862068966,0.0588235294117647,2.58844403487241,0.945322890625,0.425424877715019,3.45177196342572,0.452574658938746,3.68e-05,5281842,445312.154817942,0,0,0,0.01721420632104,0,-458.604812498373,550734674
0.206975862068966,0.0588235294117647,3.33316180596955,0.695370390625,0.389911585177563,3.53238978257549,0.531979314802918,3.68e-05,5281842,295311.41031841,0,0,0,0.01721420632104,0,-461.32269462686,709169797
0.206975862068966,0.0588235294117647,3.18585788886533,0.695370390625,0.375590487249664,3.5756025608882,0.555893913749598,3.68e-05,5281842,295313.086873675,0,0,0,0.01721420632104,0,-462.846405162567,1001777269
0.206975862068966,0.0588235294117647,2.54423851348187,0.695370390625,0.297016372318519,3.93326494799418,0.544128168375048,3.68e-05,5281842,295312.437247496,0,0,0,0.01721420632104,0,-476.836039720642,1039150006
0.206975862068966,0.0588235294117647,1.7136902757872,0.695370390625,0.434586707939325,2.93600264321883,0.509290294377639,3.67999999999999e-05,5281842,295310.967988444,0,0,0,0.01721420632104,0,-481.875712581877,1040625139
0.206975862068966,0.0588235294117647,2.35755019674935,0.695370390625,0.321177579419289,3.68235541374081,0.823109560424732,3.68e-05,5281842,295315.611576176,0,0,0,0.01721420632104,0,-497.992577166238,742749552
0.206975862068966,0.0588235294117647,1.61822879209979,0.195465390625,0.494169000125863,2.74760228753723,0.160363825794048,3.68e-05,5281842,595310.105305943,0,0,0,0.01721420632104,0,-465.571813046883,570458027
0.206975862068966,0.0588235294117647,1.89423299639942,0.195465390625,0.586599452577272,2.94989355953181,0.209909838119624,3.68000000000001e-05,5281842,595311.77261505,0,0,0,0.01721420632104,0,-463.360944009895,606525020
0.206975862068966,0.0588235294117647,2.00676176010111,0.195465390625,0.837346085976135,1.97311550067548,0.169364180311259,3.68e-05,5281842,595312.744947212,0,0,0,0.01721420632104,0,-481.561415857626,1016325627
0.206975862068966,0.0588235294117647,1.32327609357292,0.195465390625,0.670533607227892,2.78737396986357,0.368197628636312,3.68e-05,5281842,595314.146888861,0,0,0,0.01721420632104,0,-467.652472624984,10954108
0.206975862068966,0.0588235294117647,1.49871046032732,0.195465390625,0.703033853017762,2.86262712899151,0.109380705635161,3.68e-05,5281842,595309.528806603,0,0,0,0.01721420632104,0,-464.834528481021,1032239581
0.206975862068966,0.0588235294117647,1.3413483754548,0.820346640625,0.00353910782522542,0.514721584787532,0.683045780692058,3.68e-05,5281842,70314.5345431475,0,0,0,0.01721420632104,0,-737.630442032887,519980286
0.206975862068966,0.0588235294117647,1.46000161014318,0.820346640625,0.00429011948500675,0.719494752385672,0.747497225098645,3.68e-05,5281842,70313.7778173892,0,0,0,0.01721420632104,0,-716.403365160999,471257852
0.206975862068966,0.0588235294117647,1.26925057980861,0.820346640625,0.00261905187167373,0.416762337723105,0.573443876867155,3.68e-05,5281842,70312.8120167244,0,0,0,0.01721420632104,0,-798.228392167588,180200720
0.206975862068966,0.0588235294117647,1.30190554075047,0.820346640625,0.00262745361351507,0.272131942679943,0.50755357353578,3.68e-05,5281842,70315.1448389816,0,0,0,0.01721420632104,0,-674.102558437201,297716576
0.206975862068966,0.0588235294117647,1.21066920155652,0.820346640625,0.00288184127001646,0.318612187199941,0.519203450334817,3.68e-05,5281842,70313.5453811858,0,0,0,0.01721420632104,0,-623.777304697046,680229203
0.206975862068966,0.0588235294117647,1.13677391555695,0.320441640625,0.0286967317849654,0.073664058941067,0.672193263270367,3.68e-05,5281842,370314.121930727,0,0,0,0.01721420632104,0,-203.539819870797,630354951
0.206975862068966,0.0588235294117647,1.10588553710897,0.320441640625,0.0280154704174612,0.0729276827698826,0.688455307795496,3.68e-05,5281842,370312.307734321,0,0,0,0.01721420632104,0,-203.098028414402,72236462
0.206975862068966,0.0588235294117647,1.11555977638047,0.320441640625,0.0295338041315452,0.0731864096590761,0.694326773940831,3.68000000000001e-05,5281842,370311.084120366,0,0,0,0.01721420632104,0,-202.897463713776,191967086
0.206975862068966,0.0588235294117647,1.12689943363675,0.320441640625,0.0289088922307429,0.0746098869519959,0.692939461301818,3.68e-05,5281842,370313.443039528,0,0,0,0.01721420632104,0,-203.709090490202,1008550572
0.206975862068966,0.0588235294117647,1.10018143515988,0.320441640625,0.0292064390826516,0.0729283308981661,0.689671574087627,3.68e-05,5281842,370312.500957801,0,0,0,0.01721420632104,0,-203.880318360624,1002007867
0.206975862068966,0.0588235294117647,1.19718776831169,0.070489140625,0.0261909557441395,0.070347096559378,0.657572439645328,3.68e-05,5281842,220315.140457987,0,0,0,0.01721420632104,0,-205.457553953698,739496737
0.206975862068966,0.0588235294117647,1.13913304673487,0.070489140625,0.0283629011374423,0.0700721139661528,0.673216728456242,3.68e-05,5281842,220313.096535774,0,0,0,0.01721420632104,0,-203.549270220451,115993238
0.206975862068966,0.0588235294117647,1.14040509946094,0.070489140625,0.0265250478374733,0.0714496099741204,0.650942685265826,3.68e-05,5281842,220313.248222256,0,0,0,0.01721420632104,0,-207.138061532673,677438168
0.206975862068966,0.0588235294117647,1.13616429821832,0.070489140625,0.0261522231305376,0.071189385001717,0.662512940809133,3.67999999999999e-05,5281842,220313.424124749,0,0,0,0.01721420632104,0,-205.292944372434,5636512
0.206975862068966,0.0588235294117647,1.18118036553186,0.070489140625,0.0267895880923032,0.0713027560425205,0.665699194190297,3.68e-05,5281842,220313.51800829,0,0,0,0.01721420632104,0,-209.398286315848,782720078
0.206975862068966,0.0588235294117647,2.22760809215569,0.570394140625,0.0373993017253678,0.372250747378572,0.991170039305414,3.68e-05,5281842,520312.476493481,0,0,0,0.01721420632104,0,-892.606178442307,93560001
0.206975862068966,0.0588235294117647,2.20207627401281,0.570394140625,0.0230098507362623,0.463187961739342,0.975260646434101,3.68e-05,5281842,520313.644562631,0,0,0,0.01721420632104,0,-877.992166156812,817083568
0.206975862068966,0.0588235294117647,2.31652701630374,0.570394140625,0.144851199667903,0.0950841321790531,0.979731696708767,3.68e-05,5281842,520312.706298571,0,0,0,0.01721420632104,0,-879.493184396921,877829584
0.206975862068966,0.0588235294117647,2.34014340091535,0.570394140625,0.0364205647916258,1.00720104548744,0.995770861816873,3.68e-05,5281842,520310.862055031,0,0,0,0.01721420632104,0,-850.228856176998,1025138002
0.206975862068966,0.0588235294117647,2.12724292938835,0.570394140625,0.0213895559574802,0.517932399926378,0.978165796346534,3.68e-05,5281842,520313.123042092,0,0,0,0.01721420632104,0,-878.65222188022,531924418
0.241455172413793,0.0588235294117647,1.0900172527898,0.60944921875,0.0284231202082356,0.0714682994437105,0.678733247744708,3.68e-05,5281842,346874.42380934,0,0,0,0.01721420632104,0,-181.45920050555,186668315
0.241455172413793,0.0588235294117647,1.05709502099531,0.60944921875,0.0269103088811688,0.0742085850925765,0.650256148898355,3.68e-05,5281842,346875.202960776,0,0,0,0.01721420632104,0,-182.650333406102,715388210
0.241455172413793,0.0588235294117647,1.10749902138158,0.60944921875,0.0302783003601213,0.0703576073163971,0.668146103848503,3.68e-05,5281842,346876.055791579,0,0,0,0.01721420632104,0,-181.67622925224,905957354
0.241455172413793,0.0588235294117647,1.0683847068887,0.60944921875,0.0297517707149268,0.0727903919997911,0.692004929249028,3.67999999999999e-05,5281842,346875.100418449,0,0,0,0.01721420632104,0,-182.155005820991,335406043
0.241455172413793,0.0588235294117647,1.05390646677276,0.60944921875,0.0273862750708747,0.0749802820284799,0.681673731602468,3.68000000000001e-05,5281842,346875.629155293,0,0,0,0.01721420632104,0,-182.382703791063,1027600619
0.241455172413793,0.0588235294117647,1.26957985464037,0.10954421875,0.156657184669286,0.0544131171416519,0.693780352096392,3.67999999999999e-05,5281842,46877.9930470923,0,0,0,0.01721420632104,0,-256.656512599499,12727244
0.241455172413793,0.0588235294117647,1.29895211762156,0.10954421875,0.127235240175963,0.0528450115937237,0.653412744936717,3.68e-05,5281842,46875.091768266,0,0,0,0.01721420632104,0,-316.700384414871,149919330
0.241455172413793,0.0588235294117647,1.12183584865767,0.10954421875,0.137975388666588,0.0537348674094485,0.654171636960155,3.67999999999999e-05,5281842,46876.8481970898,0,0,0,0.01721420632104,0,-295.606446040952,77247908
0.241455172413793,0.0588235294117647,1.25791649510024,0.10954421875,0.0884691682925863,0.0553071805072189,0.623639252301749,3.68e-05,5281842,46877.5838536403,0,0,0,0.01721420632104,0,-313.681330715537,323751468
0.241455172413793,0.0588235294117647,1.23153141251337,0.10954421875,0.17579402719155,0.0546199237465315,0.660672124969758,3.68e-05,5281842,46875.8641140193,0,0,0,0.01721420632104,0,-241.356895145072,967662094
0.241455172413793,0.0588235294117647,2.66062700739731,0.35949671875,0.222637880410463,3.03504025199738,0.862214432914034,3.68e-05,5281842,496873.822889236,0,0,0,0.01721420632104,0,-512.282522488219,575812489
0.241455172413793,0.0588235294117647,3.45854869249672,0.35949671875,0.321273708407287,3.65992628031647,0.802997461844355,3.68e-05,5281842,496873.810739013,0,0,0,0.01721420632104,0,-483.643735563559,790192313
0.241455172413793,0.0588235294117647,2.61047661364115,0.35949671875,0.167283133305661,3.66239002815874,0.868068656059849,3.68e-05,5281842,496874.662903516,0,0,0,0.01721420632104,0,-528.428542914883,352240227
0.241455172413793,0.0588235294117647,2.02859550544145,0.35949671875,0.142562680149094,2.45353941983163,0.883479143265609,3.68e-05,5281842,496874.288798501,0,0,0,0.01721420632104,0,-540.707077378002,677407091
0.241455172413793,0.0588235294117647,2.60282249416623,0.35949671875,0.304774421424606,2.87156388162698,0.842760230064291,3.67999999999999e-05,5281842,496874.347085812,0,0,0,0.01721420632104,0,-507.921413367452,305495101
0.241455172413793,0.0588235294117647,1.02740570310146,0.85940171875,0.0264063480455086,0.071416997204492,0.643662347348256,3.68e-05,5281842,196872.977019249,0,0,0,0.01721420632104,0,-171.804636422374,988904819
0.241455172413793,0.0588235294117647,1.01285980159463,0.85940171875,0.0272263105271179,0.0714375038559597,0.662878679973576,3.68000000000001e-05,5281842,196875.076216619,0,0,0,0.01721420632104,0,-171.854063047724,617238689
0.241455172413793,0.0588235294117647,2.94356147619601,0.85940171875,0.320733907600362,3.69300549970108,0.663378580029891,3.68e-05,5281842,196875.755005437,0,0,0,0.01721420632104,0,-465.343457994614,656022731
0.241455172413793,0.0588235294117647,1.08635063770861,0.85940171875,0.0445400552943546,0.0613640239557561,0.573825427556156,3.68e-05,5281842,196877.039384152,0,0,0,0.01721420632104,0,-176.572455820127,363532332
0.241455172413793,0.0588235294117647,1.9442188478488,0.85940171875,0.121295996993629,0.945961882389389,0.723893487774966,3.67999999999999e-05,5281842,196875.123320917,0,0,0,0.01721420632104,0,-640.456622167287,923130624
0.241455172413793,0.0588235294117647,2.11962512684207,0.23452046875,0.00262623992860519,0.50141448370593,0.751167806257129,3.67999999999999e-05,5281842,421873.263901978,0,0,0,0.01721420632104,0,-792.670790851077,13617839
0.241455172413793,0.0588235294117647,1.42163326538086,0.23452046875,0.00532204886866875,0.252792306909548,0.5955874464569,3.67999999999999e-05,5281842,421875.10891715,0,0,0,0.01721420632104,0,-804.11601470989,521533542
0.241455172413793,0.0588235294117647,1.9284295146224,0.23452046875,0.00261915596128707,0.204960555311755,0.436271954140017,3.67999999999999e-05,5281842,421875.72655356,0,0,0,0.01721420632104,0,-790.500238991489,763442481
0.241455172413793,0.0588235294117647,2.17049698805941,0.23452046875,0.0393466140707997,2.31499999284111,0.913836570066773,3.67999999999999e-05,5281842,421876.763566907,0,0,0,0.01721420632104,0,-575.030425773875,128657947
0.241455172413793,0.0588235294117646,2.01432359106141,0.23452046875,0.00255609918711968,0.230898604680138,0.484468263404109,3.67999999999999e-05,5281842,421876.366443692,0,0,0,0.01721420632104,0,-790.678707925732,1011827375
0.241455172413793,0.0588235294117647,1.00426713330103,0.73442546875,0.0251703643314261,0.0706505227151909,0.64414019792766,3.68e-05,5281842,121875.033152047,0,0,0,0.01721420632104,0,-173.480866528643,676534336
0.241455172413793,0.0588235294117647,1.01771797722296,0.73442546875,0.0257229960936212,0.071351547059428,0.643933486513439,3.67999999999999e-05,5281842,121877.075487999,0,0,0,0.01721420632104,0,-173.62536631562,535031447
0.241455172413793,0.0588235294117647,0.981943076216801,0.73442546875,0.0281466657697605,0.0682407512090518,0.636943571178327,3.68e-05,5281842,121876.67852823,0,0,0,0.01721420632104,0,-173.890029983016,105162620
0.241455172413793,0.0588235294117647,0.976380213056592,0.73442546875,0.0259314509574598,0.070685335726041,0.654435812341122,3.68e-05,5281842,121877.290873024,0,0,0,0.01721420632104,0,-173.510067721856,860072639
0.241455172413793,0.0588235294117647,0.994875695885703,0.73442546875,0.0287300871229891,0.0682222393210747,0.664428226641914,3.68e-05,5281842,121877.373688073,0,0,0,0.01721420632104,0,-174.017378889846,784007648
0.241455172413793,0.0588235294117646,1.6913305835753,0.98437796875,0.00293678379429581,0.119147168476062,0.0310064261756914,3.67999999999999e-05,5281842,571875.083092948,0,0,0,0.01721420632104,0,-762.380754339539,974282942
0.241455172413793,0.0588235294117647,1.39932139037112,0.98437796875,0.0039267148333324,0.118614647678706,0.0156242284446691,3.68e-05,5281842,571874.61098918,0,0,0,0.01721420632104,0,-590.93483952821,796576964
0.241455172413793,0.0588235294117647,1.71207606746715,0.98437796875,0.00382123650341234,0.135277293170191,0.00556045004527209,3.68e-05,5281842,571874.161295908,0,0,0,0.01721420632104,0,-793.695771624022,20536027
0.241455172413793,0.0588235294117647,1.24311776763172,0.98437796875,0.00343645316851298,0.156908277098009,0.0421489037971395,3.68e-05,5281842,571874.681886374,0,0,0,0.01721420632104,0,-797.97736297898,879555068
0.241455172413793,0.0588235294117647,1.38331204546084,0.98437796875,0.00297874911509394,0.140576495621882,0.00830664609311457,3.68e-05,5281842,571875.04269215,0,0,0,0.01721420632104,0,-795.554548524451,650804171
0.241455172413793,0.0588235294117647,1.0856016578641,0.48447296875,0.0272309843631823,0.072223564343805,0.669484753323364,3.68e-05,5281842,271875.722838055,0,0,0,0.01721420632104,0,-183.112611020757,232755040
0.241455172413793,0.0588235294117647,1.11376427033588,0.48447296875,0.0282154655795127,0.0691749727625543,0.646045236988742,3.68e-05,5281842,271878.974878256,0,0,0,0.01721420632104,0,-182.898802072142,277820591
0.241455172413793,0.0588235294117647,1.09419612252404,0.48447296875,0.0279229753083183,0.0727902012814254,0.681604878163628,3.68e-05,5281842,271876.947063468,0,0,0,0.01721420632104,0,-183.351160206684,265049248
0.241455172413793,0.0588235294117647,1.07165701215917,0.48447296875,0.0287129934641719,0.0715290482905341,0.683068067545924,3.68e-05,5281842,271874.326357627,0,0,0,0.01721420632104,0,-183.223709655642,159789528
0.241455172413793,0.0588235294117647,1.06348775012513,0.48447296875,0.0273267018574403,0.0732662421712644,0.672905742685013,3.67999999999999e-05,5281842,271876.431676629,0,0,0,0.01721420632104,0,-183.692399407931,1011802534
