"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.13801724137931,0.0588235294117647,2.02626315638166,0.04705609375,0.365395027221377,1.91834760332007,0.825707620874892,3.68e-05,5281842,534374.896525344,0,0,0,0.01721420632104,0,-538.941355571836,744534458
0.13801724137931,0.0588235294117647,2.39189202336481,0.04705609375,0.275993531109732,3.01698220608307,0.853372970793453,3.68000000000001e-05,5281842,534375.570260877,0,0,0,0.01721420632104,0,-542.163701889062,1017850404
0.13801724137931,0.0588235294117647,2.49637493682937,0.04705609375,0.23828642841998,2.58734855593713,0.829100982592591,3.68e-05,5281842,534374.755240588,0,0,0,0.01721420632104,0,-544.974172981285,235119666
0.13801724137931,0.0588235294117647,1.10498215975873,0.54696109375,0.00294929012393878,0.250037628866984,0.535487797839464,3.68000000000001e-05,5281842,234376.630216632,0,0,0,0.01721420632104,0,-726.300804076904,787046795
0.13801724137931,0.0588235294117646,1.44441181258874,0.54696109375,0.00269079997405786,0.139271666818162,0.24475879931048,3.68e-05,5281842,234376.181540506,0,0,0,0.01721420632104,0,-793.902631965602,314271676
0.13801724137931,0.0588235294117647,0.852315529195035,0.54696109375,0.0162977050048373,0.0927015389409068,0.693494755175886,3.68e-05,5281842,234376.365873043,0,0,0,0.01721420632104,0,-227.727589653008,387248725
0.13801724137931,0.0588235294117647,1.40753519613951,0.54696109375,0.00370624311818008,0.297822841168148,0.596098588874522,3.68e-05,5281842,234375.010829057,0,0,0,0.01721420632104,0,-806.274719757063,771759538
0.13801724137931,0.0588235294117647,1.17150296643338,0.54696109375,0.00297025914975921,0.222636898694482,0.553116506381322,3.68e-05,5281842,234377.224281219,0,0,0,0.01721420632104,0,-711.444995919713,435981747
0.13801724137931,0.0588235294117646,1.87443537100851,0.42198484375,0.599949011609541,1.35076200705582,0.669448529517427,3.68e-05,5281842,309376.539068749,0,0,0,0.01721420632104,0,-554.529941994273,978836133
0.13801724137931,0.0588235294117647,1.28940493568061,0.42198484375,0.561332777564613,3.23374100483899,0.396601410458561,3.68e-05,5281842,309374.767952681,0,0,0,0.01721420632104,0,-479.581136295702,738342398
0.13801724137931,0.0588235294117647,1.0588415002191,0.42198484375,0.663872007006413,2.50003907589688,0.496315519865893,3.68e-05,5281842,309374.745169238,0,0,0,0.01721420632104,0,-482.905775376017,647919415
0.13801724137931,0.0588235294117647,0.682970002736389,0.42198484375,0.742685427977583,2.73476359726023,0.391421668922224,3.67999999999999e-05,5281842,309374.069316841,0,0,0,0.01721420632104,0,-485.200888433372,498703964
0.13801724137931,0.0588235294117647,2.56366213870602,0.42198484375,0.477540656508229,1.97015337680461,0.592459285044957,3.68e-05,5281842,309373.726319991,0,0,0,0.01721420632104,0,-535.733635391452,558930710
0.13801724137931,0.0588235294117647,4.86220261828376,0.92188984375,0.132448683067102,0.0407574029985969,0.970634736378975,3.68e-05,5281842,9374.81644065108,0,0,0,0.01721420632104,0,-621.662350105136,3654301
0.13801724137931,0.0588235294117646,2.10994593131014,0.92188984375,0.0694212316013076,1.69782395526124,0.960242030553203,3.68e-05,5281842,9376.83753664623,0,0,0,0.01721420632104,0,-658.447996514342,899445690
0.13801724137931,0.0588235294117647,4.8267437367612,0.92188984375,0.259561107842596,0.043475237666419,0.964671961551928,3.68e-05,5281842,9376.81180117085,0,0,0,0.01721420632104,0,-604.010005577243,20200341
0.13801724137931,0.0588235294117647,6.04629609739946,0.92188984375,0.0258339290975191,0.060308144714759,0.962676357864266,3.68e-05,5281842,9374.99994763057,0,0,0,0.01721420632104,0,-557.382078569796,740830500
0.13801724137931,0.0588235294117646,3.9858782624682,0.92188984375,0.0333041903869508,0.102012369498855,0.958008819095744,3.68e-05,5281842,9376.68185880745,0,0,0,0.01721420632104,0,-914.497732123441,439240716
0.13801724137931,0.0588235294117646,1.25329700375821,0.67193734375,0.688977023515371,1.25535170821471,0.226169773677795,3.68e-05,5281842,459372.29711037,0,0,0,0.01721420632104,0,-573.155461711195,358396607
0.13801724137931,0.0588235294117646,0.0320451603105186,0.67193734375,0.648003174866788,1.49044786789702,0.175206378446774,3.68e-05,5281842,459376.797278674,0,0,0,0.01721420632104,0,-555.741200442857,832814769
0.13801724137931,0.0588235294117646,0.51845947698177,0.67193734375,0.320891032820258,0.380046230596476,0.132331512462152,3.68e-05,5281842,459376.755636698,0,0,0,0.01721420632104,0,-888.32332758165,346098518
0.13801724137931,0.0588235294117646,0.928936367503166,0.67193734375,0.658847948899826,0.932675539936187,0.126590876435999,3.68e-05,5281842,459376.209241184,0,0,0,0.01721420632104,0,-618.754751955541,650331107
0.13801724137931,0.0588235294117646,0.354568297677279,0.67193734375,0.111114399314937,0.264141745436372,0.342936532865233,3.68e-05,5281842,459375.522662621,0,0,0,0.01721420632104,0,-925.127179747457,545029152
0.13801724137931,0.0588235294117647,2.02847825948895,0.17203234375,0.0603458592745306,2.48092324012272,0.922674495905865,3.68e-05,5281842,159378.219679343,0,0,0,0.01721420632104,0,-605.456668545581,262242118
0.13801724137931,0.0588235294117647,1.1031621813841,0.17203234375,0.0261403767386242,0.0736235628326228,0.695594329281398,3.68e-05,5281842,159375.864827066,0,0,0,0.01721420632104,0,-253.113119287686,691426261
0.13801724137931,0.0588235294117647,2.01253592552338,0.17203234375,0.0445285172786102,1.99087789932035,0.90256415153525,3.68000000000001e-05,5281842,159374.595173824,0,0,0,0.01721420632104,0,-599.043321559441,84689007
0.13801724137931,0.0588235294117647,1.03660953776404,0.17203234375,0.0028991017262415,0.187713129947387,0.508101066950145,3.68000000000001e-05,5281842,159376.186068985,0,0,0,0.01721420632104,0,-812.631184825789,410957687
0.13801724137931,0.0588235294117647,1.05275803642074,0.17203234375,0.0227034425968975,0.0759240230116399,0.679911474031754,3.68e-05,5281842,159373.948149767,0,0,0,0.01721420632104,0,-264.760120987285,740381376
0.13801724137931,0.0588235294117647,0.790810880075625,0.26576453125,0.0141357615413243,0.101228395555772,0.75323352533054,3.68e-05,5281842,215626.49381223,0,0,0,0.01721420632104,0,-610.21103691782,558648604
0.13801724137931,0.0588235294117646,1.7856473902925,0.26576453125,0.00240844648171851,0.244440591885773,0.497651691673649,3.68e-05,5281842,215626.419477073,0,0,0,0.01721420632104,0,-792.582631845549,992576334
0.13801724137931,0.0588235294117646,2.00662172297234,0.26576453125,0.00389251731208364,0.567336601004676,0.745572439705107,3.68e-05,5281842,215623.05758437,0,0,0,0.01721420632104,0,-811.363314159991,1046077075
0.13801724137931,0.0588235294117646,1.36676664331209,0.26576453125,0.00467819817040836,0.256632712185832,0.867467855238524,3.68e-05,5281842,215626.180294683,0,0,0,0.01721420632104,0,-867.303102458214,784954138
0.13801724137931,0.0588235294117647,1.41117631453058,0.26576453125,0.0052290422968501,0.349454115679334,0.693825383187884,3.68e-05,5281842,215628.226024484,0,0,0,0.01721420632104,0,-836.791315573275,889094128
0.13801724137931,0.0588235294117647,2.23866632273619,0.76566953125,0.484982384772362,3.24202555729077,0.428083917689942,3.68e-05,5281842,515624.773911912,0,0,0,0.01721420632104,0,-479.547563541651,526587844
0.13801724137931,0.0588235294117647,2.06477804126154,0.76566953125,0.479932437372261,3.20063976082326,0.542811621717338,3.68e-05,5281842,515625.682591079,0,0,0,0.01721420632104,0,-483.670864660788,948640423
0.13801724137931,0.0588235294117647,0.988395951250488,0.76566953125,0.0252780892051097,0.0854608031796677,0.66594478463517,3.68e-05,5281842,515625.906654879,0,0,0,0.01721420632104,0,-199.861823642688,869833206
0.13801724137931,0.0588235294117647,3.00605245073555,0.76566953125,0.513989523883925,3.25715385237987,0.293251752334238,3.67999999999999e-05,5281842,515624.577607748,0,0,0,0.01721420632104,0,-464.692170392621,849496699
0.13801724137931,0.0588235294117647,2.00933990837739,0.76566953125,0.0980832134663002,1.33089497160684,0.782167449173034,3.68e-05,5281842,515625.204916153,0,0,0,0.01721420632104,0,-615.042398993099,490502228
0.13801724137931,0.0588235294117647,0.889696648535176,0.51571703125,0.0204383683599578,0.0761639001382124,0.702278231225188,3.68e-05,5281842,65626.2109394593,0,0,0,0.01721420632104,0,-201.811529312843,43379110
0.13801724137931,0.0588235294117647,0.780355858714644,0.51571703125,0.021791943439506,0.0751728993358905,0.69483814402599,3.68e-05,5281842,65625.8792238602,0,0,0,0.01721420632104,0,-207.65441714321,1035111446
0.13801724137931,0.0588235294117647,0.838492552962578,0.51571703125,0.0226900547931097,0.0741310121272955,0.688410429862764,3.68e-05,5281842,65625.3814410045,0,0,0,0.01721420632104,0,-200.033014212001,180632291
0.13801724137931,0.0588235294117647,0.802081130306895,0.51571703125,0.017376363514806,0.0829507738789932,0.693695312254405,3.68e-05,5281842,65625.7153173292,0,0,0,0.01721420632104,0,-214.860480251363,504324334
0.13801724137931,0.0588235294117647,0.776967203685321,0.51571703125,0.032621334396225,0.0696151493569927,0.668195556329535,3.68e-05,5281842,65626.1343923804,0,0,0,0.01721420632104,0,-224.076873634793,327924198
0.13801724137931,0.0588235294117647,1.58648710390239,0.01581203125,0.746467125280007,1.14183329118167,0.749352263044753,3.68e-05,5281842,365627.056672947,0,0,0,0.01721420632104,0,-551.638220869616,54258802
0.13801724137931,0.0588235294117646,1.69207974625617,0.01581203125,0.795507641626145,1.0239294604007,0.552369334314232,3.68e-05,5281842,365624.152890643,0,0,0,0.01721420632104,0,-549.817272452733,612241155
0.13801724137931,0.0588235294117646,1.53507630864042,0.01581203125,0.844354606632873,1.00540113487103,0.676449382837912,3.68e-05,5281842,365626.242430512,0,0,0,0.01721420632104,0,-562.400316282538,937897765
0.13801724137931,0.0588235294117646,1.85564480179884,0.01581203125,0.592241688451667,1.22157613814469,0.66656611848439,3.68e-05,5281842,365624.531506791,0,0,0,0.01721420632104,0,-559.711364744236,798658031
0.13801724137931,0.0588235294117646,1.76457114764882,0.01581203125,0.720749401287031,1.17320656643006,0.640863090303357,3.68e-05,5281842,365624.769107572,0,0,0,0.01721420632104,0,-556.633986362824,1055856970
0.13801724137931,0.0588235294117647,0.595123643874064,0.89064578125,0.00296219558364275,0.26367853475693,0.273562722029352,3.68000000000001e-05,5281842,290626.012424744,0,0,0,0.01721420632104,0,-770.498475904516,659106382
0.13801724137931,0.0588235294117647,1.01444102404434,0.89064578125,0.0146953100433174,0.0922469457080537,0.491456327091098,3.68e-05,5281842,290625.359749192,0,0,0,0.01721420632104,0,-200.28799731043,726973989
0.13801724137931,0.0588235294117647,0.885309849909213,0.89064578125,0.00249624745511207,0.214657751943387,0.245958491747281,3.68e-05,5281842,290626.071176343,0,0,0,0.01721420632104,0,-801.566248919894,106825768
0.13801724137931,0.0588235294117646,1.32156608806742,0.89064578125,0.0147743853342617,0.193624922400402,0.278123129722433,3.68e-05,5281842,290627.490267071,0,0,0,0.01721420632104,0,-820.417420389323,372922228
0.13801724137931,0.0588235294117646,0.933884676785865,0.89064578125,0.00283242586470946,0.164769008506816,0.190766644298498,3.68000000000001e-05,5281842,290624.652995336,0,0,0,0.01721420632104,0,-493.630306589962,1060708183
0.13801724137931,0.0588235294117646,2.13379108176487,0.39074078125,0.459934742181958,1.61419856311462,0.688016742855829,3.68e-05,5281842,590628.388795296,0,0,0,0.01721420632104,0,-540.417201439606,566273116
0.13801724137931,0.0588235294117647,1.77743437544524,0.39074078125,0.565525669673263,1.46341785629458,0.752742028827849,3.68e-05,5281842,590622.679655231,0,0,0,0.01721420632104,0,-540.64272595169,862113717
0.13801724137931,0.0588235294117646,2.06969423704417,0.39074078125,0.465376671632073,1.81332008493964,0.737376847380921,3.68e-05,5281842,590624.974396264,0,0,0,0.01721420632104,0,-534.24869850186,124181362
0.13801724137931,0.0588235294117647,1.02903470748104,0.39074078125,0.613397324305071,3.86850635165381,0.59557981787582,3.68000000000001e-05,5281842,590623.477619079,0,0,0,0.01721420632104,0,-495.37635766383,104103007
0.13801724137931,0.0588235294117647,1.24350322596294,0.39074078125,0.56655386301424,3.56949801128227,0.667079345956248,3.68e-05,5281842,590625.089957071,0,0,0,0.01721420632104,0,-510.461595120171,695666039
0.13801724137931,0.0588235294117646,1.56518748711295,0.14078828125,0.790612776680495,1.13164852711337,0.72017962134062,3.68e-05,5281842,140625.570576376,0,0,0,0.01721420632104,0,-555.403209823519,437488291
0.13801724137931,0.0588235294117647,1.50135997254906,0.14078828125,0.857784419122185,1.10174154584731,0.628175019514688,3.68000000000001e-05,5281842,140626.074523605,0,0,0,0.01721420632104,0,-827.112454547824,278507156
0.13801724137931,0.0588235294117647,1.1844297402165,0.14078828125,0.807778953860746,1.66533361139691,0.51013348482119,3.68000000000001e-05,5281842,140624.733661774,0,0,0,0.01721420632104,0,-515.442307253281,699442693
0.13801724137931,0.0588235294117646,1.72558071082794,0.14078828125,0.663372543958427,1.23642581532269,0.665773364212728,3.68e-05,5281842,140625.064577145,0,0,0,0.01721420632104,0,-558.496339209264,1064943479
0.13801724137931,0.0588235294117646,1.80595163284054,0.14078828125,0.61557045791875,1.16536430355364,0.608834502581256,3.68e-05,5281842,140627.189079652,0,0,0,0.01721420632104,0,-559.644125360659,1036038186
0.13801724137931,0.0588235294117647,0.993101702833837,0.64069328125,0.0203359669093188,0.0885053371476939,0.66434342659392,3.68e-05,5281842,440626.799523519,0,0,0,0.01721420632104,0,-208.108615777003,473805669
0.13801724137931,0.0588235294117647,0.987713741537289,0.64069328125,0.0247879167849566,0.0764404432234518,0.638379738885118,3.68e-05,5281842,440624.927189173,0,0,0,0.01721420632104,0,-202.558715734718,11603768
0.13801724137931,0.0588235294117647,1.01422677682815,0.64069328125,0.0226640640000929,0.0823637616439399,0.724411484111721,3.68e-05,5281842,440625.416915586,0,0,0,0.01721420632104,0,-201.890061911506,315902972
0.13801724137931,0.0588235294117647,1.03562806508866,0.64069328125,0.0329725208095133,0.0748143400059588,0.736303500897119,3.68e-05,5281842,440627.171061074,0,0,0,0.01721420632104,0,-208.265671331379,394298916
0.13801724137931,0.0588235294117647,0.986134104966057,0.64069328125,0.0218719873413545,0.0860739345068663,0.66035189710549,3.68e-05,5281842,440625.630478821,0,0,0,0.01721420632104,0,-210.13140127827,875492775
0.13801724137931,0.0588235294117647,1.98112310909402,0.07830015625,0.0185375683951376,1.15413909646537,0.833754402993026,3.68e-05,5281842,253124.633242029,0,0,0,0.01721420632104,0,-821.009915163656,934795833
0.13801724137931,0.0588235294117646,1.86694540275604,0.07830015625,0.00242348711066131,0.238949513132993,0.485816096615807,3.68e-05,5281842,253124.778987611,0,0,0,0.01721420632104,0,-792.540706181632,537424042
0.13801724137931,0.0588235294117647,1.08265993269026,0.07830015625,0.0240603825594425,0.0771574814189022,0.695528681853617,3.68e-05,5281842,253122.559047385,0,0,0,0.01721420632104,0,-309.915448791757,533200734
0.13801724137931,0.0588235294117646,1.67820082608441,0.07830015625,0.0119366042659439,0.454062523827821,0.713659472122465,3.68e-05,5281842,253122.859561861,0,0,0,0.01721420632104,0,-832.475652066583,136334130
0.13801724137931,0.0588235294117647,1.09581332223262,0.07830015625,0.0280429397372439,0.0731020593309191,0.708131579623671,3.67999999999999e-05,5281842,253125.097179765,0,0,0,0.01721420632104,0,-261.415294053356,904078312
0.13801724137931,0.0588235294117647,2.00555257420315,0.57820515625,0.0648498831546136,2.85465342345831,0.87097380923266,3.68000000000001e-05,5281842,553124.870056964,0,0,0,0.01721420632104,0,-602.784606324779,902542548
0.13801724137931,0.0588235294117647,1.97149084269057,0.57820515625,0.0373603063669744,0.8465957143289,0.73772810436324,3.68e-05,5281842,553126.612547194,0,0,0,0.01721420632104,0,-732.267408843343,98731689
0.13801724137931,0.0588235294117646,2.27616170977727,0.57820515625,0.0345734326120309,0.349815950702434,0.356583842000628,3.68e-05,5281842,553125.207339432,0,0,0,0.01721420632104,0,-869.721577514972,94176276
0.13801724137931,0.0588235294117646,2.17732793805835,0.57820515625,0.041544538991861,1.62860708238936,0.786161013744598,3.68e-05,5281842,553124.993668361,0,0,0,0.01721420632104,0,-687.876979741226,98074919
0.13801724137931,0.0588235294117647,1.44734621350815,0.57820515625,0.00319344614245905,0.208078773132835,0.554019816611711,3.68e-05,5281842,553124.183083746,0,0,0,0.01721420632104,0,-738.966494141644,272184869
0.13801724137931,0.0588235294117647,1.31710336197829,0.82815765625,0.626033977432587,3.05827152264928,0.210258198597331,3.68e-05,5281842,103124.005900017,0,0,0,0.01721420632104,0,-465.519203939549,285981602
0.13801724137931,0.0588235294117647,2.49193685224125,0.82815765625,0.478418110576101,3.13162210313047,0.47877140849492,3.68e-05,5281842,103124.012569125,0,0,0,0.01721420632104,0,-468.311497748987,500570579
0.13801724137931,0.0588235294117647,2.30689382219787,0.82815765625,0.376327619688723,3.69891574912682,0.531839771326916,3.68e-05,5281842,103125.68406032,0,0,0,0.01721420632104,0,-481.070341046476,1023993463
0.13801724137931,0.0588235294117647,2.7490898515365,0.82815765625,0.464020203627006,3.29341190209632,0.257911410852866,3.68e-05,5281842,103124.575288126,0,0,0,0.01721420632104,0,-464.471745810403,388497095
0.13801724137931,0.0588235294117647,1.45300223335326,0.82815765625,0.643751323648176,2.44496740771805,0.454209641759015,3.68e-05,5281842,103127.288974876,0,0,0,0.01721420632104,0,-484.644181600169,634479296
0.13801724137931,0.0588235294117646,3.46391141352691,0.32825265625,0.81023864675531,1.03303725442985,0.0338296491949179,3.68e-05,5281842,403125.547508008,0,0,0,0.01721420632104,0,-603.410903023457,289020660
0.13801724137931,0.0588235294117646,1.71998142419123,0.32825265625,0.727405282563127,1.74356504230264,0.11127972567098,3.68e-05,5281842,403123.955584517,0,0,0,0.01721420632104,0,-519.556429216187,463620132
0.13801724137931,0.0588235294117647,1.87291555281176,0.32825265625,0.110521709555118,0.0282397545138602,0.0928267420354941,3.68e-05,5281842,403125.062823922,0,0,0,0.01721420632104,0,-751.868952092031,907480979
0.13801724137931,0.0588235294117646,2.03292145816461,0.32825265625,0.13338216131491,0.378199735555548,0.0230339876546235,3.68e-05,5281842,403126.387934823,0,0,0,0.01721420632104,0,-949.339390182499,998812251
0.13801724137931,0.0588235294117646,2.77075530890315,0.32825265625,0.233805202234282,0.412782376531166,0.0507702179020125,3.68e-05,5281842,403124.897249762,0,0,0,0.01721420632104,0,-914.806546025946,268113034
0.13801724137931,0.0588235294117647,-0.209807529922849,0.70318140625,0.555155516663818,2.86999424617661,0.0906704665980146,3.67999999999999e-05,5281842,178123.739006638,0,0,0,0.01721420632104,0,-471.862647957288,413501172
0.13801724137931,0.0588235294117647,1.90590275845539,0.70318140625,0.649106749115708,2.11852343605353,0.183750842409248,3.67999999999999e-05,5281842,178125.809762359,0,0,0,0.01721420632104,0,-496.14888573921,261114578
0.13801724137931,0.0588235294117647,-0.0921549887345101,0.70318140625,0.675812030113494,2.08243109714245,0.0541180547507712,3.68e-05,5281842,178126.07781736,0,0,0,0.01721420632104,0,-491.34621905153,717250521
0.13801724137931,0.0588235294117647,0.179187979445009,0.70318140625,0.627061641712416,2.63058946466232,0.0652644764901228,3.67999999999999e-05,5281842,178125.602515761,0,0,0,0.01721420632104,0,-472.164287324909,779346717
0.13801724137931,0.0588235294117647,0.73850854811578,0.70318140625,0.512602667144741,3.35276847619645,0.109825147913358,3.68e-05,5281842,178126.144770132,0,0,0,0.01721420632104,0,-467.941160251819,18226132
0.13801724137931,0.0588235294117646,1.83066381342408,0.20327640625,0.00280894818663859,0.170230259887588,0.363328017994064,3.68e-05,5281842,478122.663657451,0,0,0,0.01721420632104,0,-794.466363454304,858853658
0.13801724137931,0.0588235294117646,1.34682256877912,0.20327640625,0.00364110044445107,0.188499692818636,0.519485509149726,3.68e-05,5281842,478124.991445584,0,0,0,0.01721420632104,0,-805.34353757247,296883080
0.13801724137931,0.0588235294117647,1.73203376308394,0.20327640625,0.0145187297084754,0.464914789062335,0.740690422140084,3.67999999999999e-05,5281842,478125.587934526,0,0,0,0.01721420632104,0,-827.222985627419,131331515
0.13801724137931,0.0588235294117647,1.82336604837812,0.20327640625,0.0137519249933947,0.720434866929242,0.789554754670464,3.68e-05,5281842,478122.642927179,0,0,0,0.01721420632104,0,-816.748952795444,810294638
0.13801724137931,0.0588235294117647,2.16037178660873,0.20327640625,0.0362362459421054,1.9935513030467,0.870257652163203,3.68e-05,5281842,478125.922331383,0,0,0,0.01721420632104,0,-636.625615334809,630325661
0.13801724137931,0.0588235294117647,0.855448199473401,0.45322890625,0.0417222503966846,0.0647442327877883,0.708057624764156,3.68e-05,5281842,28127.0219264931,0,0,0,0.01721420632104,0,-243.021941431357,482751481
0.13801724137931,0.0588235294117647,0.793329420537466,0.45322890625,0.0445590406497321,0.0607336672517832,0.692051798983172,3.68e-05,5281842,28127.0532176312,0,0,0,0.01721420632104,0,-297.909511685088,1033119670
0.13801724137931,0.0588235294117647,0.738134696684955,0.45322890625,0.0338779706260033,0.0649872950928384,0.67373493797822,3.68e-05,5281842,28125.7834433054,0,0,0,0.01721420632104,0,-268.457265223924,800593360
0.13801724137931,0.0588235294117647,0.810324482817154,0.45322890625,0.0158962084827428,0.0917703622106211,0.667522985279862,3.67999999999999e-05,5281842,28126.7816759001,0,0,0,0.01721420632104,0,-288.80139872043,105651682
0.13801724137931,0.0588235294117647,0.851964134631097,0.45322890625,0.0394136294896178,0.0682107044838578,0.70690712189302,3.68e-05,5281842,28125.0472242878,0,0,0,0.01721420632104,0,-250.092022446561,901941412
0.13801724137931,0.0588235294117647,0.99769382472296,0.95313390625,0.0261613233139856,0.0747586935683129,0.656302502668814,3.68e-05,5281842,328127.957264626,0,0,0,0.01721420632104,0,-177.416849535721,303121609
0.13801724137931,0.0588235294117647,0.955550652102078,0.95313390625,0.0259871159267369,0.077548491134158,0.699636276645104,3.68e-05,5281842,328125.641062429,0,0,0,0.01721420632104,0,-178.072798421001,185595551
0.13801724137931,0.0588235294117647,0.980968853764446,0.95313390625,0.0245580191104722,0.0779548531696862,0.665756166345692,3.68e-05,5281842,328126.468656657,0,0,0,0.01721420632104,0,-177.49685565116,175138918
0.13801724137931,0.0588235294117647,0.973597801666743,0.95313390625,0.0259388400782641,0.0723879783903048,0.628115887908921,3.68e-05,5281842,328123.712611999,0,0,0,0.01721420632104,0,-177.973882415942,610944107
0.13801724137931,0.0588235294117647,0.985304848185573,0.95313390625,0.0254847357705921,0.0773206070303071,0.667980772323883,3.68e-05,5281842,328123.785431127,0,0,0,0.01721420632104,0,-177.644691192739,726442310
