"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0690586206896552,0.0588235294117647,2.55288047098882,0.07830015625,0.0372039858166481,0.116004143791638,0.771526820937878,3.68e-05,5281842,253124.750902085,0,0,0,0.01721420632104,0,-919.548013937234,607153333
0.0690586206896552,0.0588235294117647,2.65205213841545,0.07830015625,0.181649447652916,0.0451509624581176,0.854311191022113,3.68000000000001e-05,5281842,253124.959263318,0,0,0,0.01721420632104,0,-633.645630577819,460849311
0.0690586206896552,0.0588235294117648,2.27189290232477,0.57820515625,0.0248381583292641,0.512053312757607,0.534013692703172,3.68e-05,5281842,553123.568523657,0,0,0,0.01721420632104,0,-871.160403593434,138094603
0.0690586206896552,0.0588235294117648,2.18377149227497,0.57820515625,0.195755015112553,0.9234984179682,0.644515347958502,3.68e-05,5281842,553123.206776795,0,0,0,0.01721420632104,0,-862.624041634814,762201985
0.0690586206896552,0.0588235294117648,2.66858442142109,0.57820515625,0.40555215342056,1.20181462045274,0.55772220297412,3.68e-05,5281842,553125.381803196,0,0,0,0.01721420632104,0,-650.75500637352,761318269
0.0690586206896552,0.0588235294117648,2.01838331126519,0.57820515625,0.101009727976434,0.79985715688272,0.615090024692914,3.68e-05,5281842,553124.083654169,0,0,0,0.01721420632104,0,-880.100449245571,452931664
0.0690586206896552,0.0588235294117648,2.52401554332398,0.57820515625,0.161343499305901,0.951627581481915,0.658358925341941,3.68e-05,5281842,553125.547543664,0,0,0,0.01721420632104,0,-870.626456966484,367560365
0.0690586206896552,0.0588235294117647,1.49872270448151,0.82815765625,0.574592744257636,2.68824592758878,0.59259281335362,3.68e-05,5281842,103123.84218387,0,0,0,0.01721420632104,0,-502.88701792421,190442722
0.0690586206896552,0.0588235294117648,1.35413326744197,0.82815765625,0.799906963137422,0.807188592831828,0.383502259637817,3.68e-05,5281842,103126.561148519,0,0,0,0.01721420632104,0,-837.790263700665,51412382
0.0690586206896552,0.0588235294117647,0.897216443365723,0.82815765625,0.776561992281831,2.42555546423532,0.300329626443991,3.68e-05,5281842,103124.972749463,0,0,0,0.01721420632104,0,-482.787943356345,855272299
0.0690586206896552,0.0588235294117648,1.45338836059611,0.82815765625,0.708866345132802,1.45561076724058,0.508938266332678,3.68e-05,5281842,103123.617967594,0,0,0,0.01721420632104,0,-518.137545360109,336650064
0.0690586206896552,0.0588235294117648,-2.806333167556,0.82815765625,0.552938668332806,0.805469556896956,0.410524973033809,3.68e-05,5281842,103127.055992601,0,0,0,0.01721420632104,0,-851.114092183641,836580970
0.0690586206896552,0.0588235294117648,2.4139938391774,0.32825265625,0.695158306022826,0.802694496483441,0.259753969460662,3.68e-05,5281842,403124.88825588,0,0,0,0.01721420632104,0,-665.503693188712,730847730
0.0690586206896552,0.0588235294117648,2.46850574642321,0.32825265625,0.823132133581211,0.670743196533095,0.0270944875481434,3.68e-05,5281842,403123.962013219,0,0,0,0.01721420632104,0,-851.11386173605,681005993
0.0690586206896552,0.0588235294117648,2.57201764677168,0.32825265625,0.813604369991407,0.776313376260706,0.0495089345721665,3.68e-05,5281842,403123.662725612,0,0,0,0.01721420632104,0,-854.508391344234,567799277
0.0690586206896552,0.0588235294117648,2.21583185781496,0.32825265625,0.834285960933637,0.659086840681512,0.0412823374712676,3.68e-05,5281842,403124.308849999,0,0,0,0.01721420632104,0,-851.213534134987,669210869
0.0690586206896552,0.0588235294117647,1.60677677343022,0.32825265625,0.00284922958111467,0.128205958189005,0.168083820079477,3.68e-05,5281842,403126.104315046,0,0,0,0.01721420632104,0,-802.092358552832,866805812
0.0690586206896552,0.0588235294117648,1.59116711305498,0.70318140625,0.77939176932229,0.901644370849308,0.182478707058209,3.68e-05,5281842,178125.033217016,0,0,0,0.01721420632104,0,-597.518056570195,794793038
0.0690586206896552,0.0588235294117648,0.0573954349153768,0.70318140625,0.741265139442527,1.17660236132746,0.0545521270596241,3.68e-05,5281842,178126.25919881,0,0,0,0.01721420632104,0,-573.542205236697,890910095
0.0690586206896552,0.0588235294117648,0.956621507213814,0.70318140625,0.734498405348913,1.53078752154689,0.0632259499360655,3.68e-05,5281842,178124.302154514,0,0,0,0.01721420632104,0,-542.190323505349,176916770
0.0690586206896552,0.0588235294117648,-0.332085223214312,0.70318140625,0.716307017845727,0.714619204202705,0.0806815529535779,3.68e-05,5281842,178126.693065594,0,0,0,0.01721420632104,0,-852.673748831255,417923709
0.0690586206896552,0.0588235294117648,-0.0764307100724306,0.70318140625,0.805329372753949,1.00282754584597,0.0766470822340726,3.68e-05,5281842,178123.906125608,0,0,0,0.01721420632104,0,-609.081437744116,97712208
0.0690586206896552,0.0588235294117647,1.13854316327723,0.20327640625,0.0038789220929596,0.166168037525223,0.489428855744131,3.68e-05,5281842,478124.215344805,0,0,0,0.01721420632104,0,-839.804163523155,253987854
0.0690586206896552,0.0588235294117647,1.62516670798188,0.20327640625,0.00728636587037999,0.111407795171717,0.362336035178335,3.68e-05,5281842,478124.679466226,0,0,0,0.01721420632104,0,-820.419144068022,492526028
0.0690586206896552,0.0588235294117647,3.43287554317357,0.20327640625,0.0230893659024454,0.0531431062658799,0.733607062280354,3.68000000000001e-05,5281842,478125.170587018,0,0,0,0.01721420632104,0,-897.919359184626,941482176
0.0690586206896552,0.0588235294117647,1.20464466958954,0.20327640625,0.00355423978482197,0.144533277603786,0.451051720442456,3.68e-05,5281842,478126.486208316,0,0,0,0.01721420632104,0,-807.976001874354,519153419
0.0690586206896552,0.0588235294117647,1.1673426490295,0.20327640625,0.00333394210438638,0.172191134115983,0.526026931158764,3.68e-05,5281842,478126.327721378,0,0,0,0.01721420632104,0,-844.345006793354,438075115
0.0690586206896552,0.0588235294117647,0.704184811625203,0.45322890625,0.0335682237795639,0.0823150578243878,0.746338256193488,3.68e-05,5281842,28125.5011258597,0,0,0,0.01721420632104,0,-497.032197342437,882063536
0.0690586206896552,0.0588235294117647,0.77283814097387,0.45322890625,0.0404350916243235,0.0772089828496797,0.713272502375189,3.68e-05,5281842,28125.4451101587,0,0,0,0.01721420632104,0,-421.000126570911,563286271
0.0690586206896552,0.0588235294117647,0.758860873136252,0.45322890625,0.0686627403875858,0.0561477915585584,0.607971782494513,3.68e-05,5281842,28127.9054611982,0,0,0,0.01721420632104,0,-329.948252907988,208425264
0.0690586206896552,0.0588235294117647,0.785151958730607,0.45322890625,0.0918105730123157,0.0826799426354762,0.79217001152169,3.68e-05,5281842,28125.8526109458,0,0,0,0.01721420632104,0,-561.206571051291,959317129
0.0690586206896552,0.0588235294117647,0.627777918074647,0.45322890625,0.0354440301401258,0.0842112481030598,0.754357452205591,3.67999999999999e-05,5281842,28124.4630518355,0,0,0,0.01721420632104,0,-615.051519262863,273431509
0.0690586206896552,0.0588235294117648,2.27086618198982,0.95313390625,0.040384975307831,0.971239396315104,0.986244007668092,3.68e-05,5281842,328126.748225959,0,0,0,0.01721420632104,0,-843.068202270535,593187088
0.0690586206896552,0.0588235294117648,2.28498828345169,0.95313390625,0.0410309227338351,1.01909597422652,0.99313732901685,3.68e-05,5281842,328126.347827292,0,0,0,0.01721420632104,0,-839.878238052875,129328390
0.0690586206896552,0.0588235294117648,2.217292499459,0.95313390625,0.0407293408873687,1.09889494821202,0.993344213971979,3.68e-05,5281842,328125.021623998,0,0,0,0.01721420632104,0,-839.456672885874,63702870
0.0690586206896552,0.0588235294117648,2.24466602380478,0.95313390625,0.0443438632373104,0.969218585544941,0.991773143168625,3.68e-05,5281842,328125.535899505,0,0,0,0.01721420632104,0,-840.001069391052,394247322
0.0690586206896552,0.0588235294117648,2.3047282811917,0.95313390625,0.0369955314894916,0.941893693327132,0.986177376608495,3.68e-05,5281842,328125.078160593,0,0,0,0.01721420632104,0,-842.827006474186,771057401
0.0690586206896552,0.0588235294117647,0.676785765855942,0.445417890625,0.0141653294006295,0.113149645395016,0.707413284053254,3.68000000000001e-05,5281842,145311.190424831,0,0,0,0.01721420632104,0,-556.787296805836,3572406
0.0690586206896552,0.0588235294117647,0.913820016021398,0.445417890625,0.0190437986129103,0.0860091926617976,0.702628510828006,3.68e-05,5281842,145312.625427455,0,0,0,0.01721420632104,0,-239.951267000646,808075313
0.0690586206896552,0.0588235294117648,0.668655589744965,0.445417890625,0.0134614215291157,0.139201169804163,0.675593745267419,3.68e-05,5281842,145314.41847464,0,0,0,0.01721420632104,0,-864.066736576315,809647051
0.0690586206896552,0.0588235294117647,0.784874032190925,0.445417890625,0.0140095208332624,0.10257483919788,0.707213784047278,3.68e-05,5281842,145315.389869331,0,0,0,0.01721420632104,0,-396.083285469004,946706529
0.0690586206896552,0.0588235294117647,1.52957842785521,0.445417890625,0.00604505204600786,0.326192707556375,0.672167786086581,3.68e-05,5281842,145310.33703934,0,0,0,0.01721420632104,0,-841.212139342641,649780840
0.0690586206896552,0.0588235294117647,2.62494610770817,0.945322890625,0.499320047298192,2.44090770218512,0.431507417156877,3.67999999999999e-05,5281842,445312.44775813,0,0,0,0.01721420632104,0,-489.131047131422,617474143
0.0690586206896552,0.0588235294117647,2.50699517003071,0.945322890625,0.515667608091374,3.08325483534161,0.344516804581018,3.68e-05,5281842,445314.584368912,0,0,0,0.01721420632104,0,-473.266852609674,372335066
0.0690586206896552,0.0588235294117647,3.05780425953918,0.945322890625,0.51126361863346,3.09228354299822,0.553703324265928,3.68e-05,5281842,445313.094330217,0,0,0,0.01721420632104,0,-479.336205565105,383901354
0.0690586206896552,0.0588235294117647,2.25760112278786,0.945322890625,0.639562548991678,2.70555311776155,0.301957814400916,3.68e-05,5281842,445311.394951228,0,0,0,0.01721420632104,0,-472.828841782601,163479023
0.0690586206896552,0.0588235294117648,2.52334509148707,0.945322890625,0.422764928285271,1.18438203685034,0.383309580329199,3.68e-05,5281842,445311.09294475,0,0,0,0.01721420632104,0,-608.517698850916,734629237
0.0690586206896552,0.0588235294117648,2.13746227792809,0.695370390625,0.568174103574861,1.14948120636662,0.468157174246508,3.68e-05,5281842,295315.66960495,0,0,0,0.01721420632104,0,-594.982177914953,79773702
0.0690586206896552,0.0588235294117648,-0.242457600650702,0.695370390625,0.0110706786991971,0.117353836355406,0.708860358512805,3.68e-05,5281842,295313.894294939,0,0,0,0.01721420632104,0,-966.90743619082,942978538
0.0690586206896552,0.0588235294117647,2.32909346164468,0.695370390625,0.267288088508393,3.85859249372465,0.691042775374366,3.68e-05,5281842,295313.136701764,0,0,0,0.01721420632104,0,-530.167656818107,8780673
0.0690586206896552,0.0588235294117648,0.924045311440809,0.695370390625,0.243396556766185,0.414362401153511,0.197953244316436,3.68e-05,5281842,295313.926068173,0,0,0,0.01721420632104,0,-926.473623167059,426019706
0.0690586206896552,0.0588235294117648,1.88553164321727,0.695370390625,0.528313749658682,1.367973981825,0.562233776471016,3.68e-05,5281842,295311.976067569,0,0,0,0.01721420632104,0,-545.032343337718,87189922
0.0690586206896552,0.0588235294117648,1.67292425587007,0.195465390625,0.891762173935271,0.891778794956615,0.42719628585756,3.68e-05,5281842,595313.894879885,0,0,0,0.01721420632104,0,-838.552381967827,535061908
0.0690586206896552,0.0588235294117648,1.64258075680386,0.195465390625,0.819844407159822,0.836354075547314,0.428729249806598,3.68e-05,5281842,595312.881084287,0,0,0,0.01721420632104,0,-628.599017599903,654672486
0.0690586206896552,0.0588235294117648,2.08382999260654,0.195465390625,0.771010016663887,0.659363545886811,0.166065245348551,3.68e-05,5281842,595313.659517743,0,0,0,0.01721420632104,0,-849.689998096667,1059591481
0.0690586206896552,0.0588235294117648,1.56043783015711,0.195465390625,0.865004183045826,0.811572568569485,0.419752930934022,3.68e-05,5281842,595311.770134019,0,0,0,0.01721420632104,0,-601.008940979661,847509306
0.0690586206896552,0.0588235294117648,1.6107891309261,0.195465390625,0.820792783432647,0.97159368073027,0.625723081294115,3.68e-05,5281842,595313.57280419,0,0,0,0.01721420632104,0,-836.101997397825,883308895
0.0690586206896552,0.0588235294117647,0.738928767651253,0.820346640625,0.0235126098694409,0.0751278160450329,0.691492398142224,3.68e-05,5281842,70311.5881497749,0,0,0,0.01721420632104,0,-183.964560686519,731868523
0.0690586206896552,0.0588235294117647,0.844067068909936,0.820346640625,0.0210343537790693,0.0790834607109909,0.663386981564622,3.68e-05,5281842,70315.7989602558,0,0,0,0.01721420632104,0,-180.614950200569,134987823
0.0690586206896552,0.0588235294117648,-0.140114464714761,0.820346640625,0.00260825180461325,0.138107224990768,0.039310633024195,3.68e-05,5281842,70313.4966096765,0,0,0,0.01721420632104,0,-806.471575334319,55846729
0.0690586206896552,0.0588235294117647,0.957752653807593,0.820346640625,0.0188868575409299,0.0780094401442898,0.583854594883777,3.68e-05,5281842,70314.7153356974,0,0,0,0.01721420632104,0,-187.126557296568,1029133443
0.0690586206896552,0.0588235294117647,0.855737533002732,0.820346640625,0.0205821564531686,0.0777350776590629,0.699821347099855,3.68e-05,5281842,70314.9913953095,0,0,0,0.01721420632104,0,-181.462874356801,760421681
0.0690586206896552,0.0588235294117648,2.63853380862809,0.320441640625,0.0344264591381596,0.110450531035777,0.818759679358034,3.68e-05,5281842,370313.829884971,0,0,0,0.01721420632104,0,-921.128392663087,280639201
0.0690586206896552,0.0588235294117647,0.837795467929396,0.320441640625,0.0321912429832506,0.130135886988634,0.718542269262593,3.68e-05,5281842,370312.337513486,0,0,0,0.01721420632104,0,-811.308647454802,651115955
0.0690586206896552,0.0588235294117648,1.04154457446168,0.320441640625,0.00418864559719819,0.189956365139107,0.457715334340037,3.68e-05,5281842,370311.412410387,0,0,0,0.01721420632104,0,-882.108809571038,49905670
0.0690586206896552,0.0588235294117647,2.07273026061406,0.320441640625,0.0164724468469351,0.91574001216661,0.803969059814332,3.67999999999999e-05,5281842,370314.851568329,0,0,0,0.01721420632104,0,-834.281407252003,785131777
0.0690586206896552,0.0588235294117647,1.61671868502883,0.320441640625,0.0142076613271218,0.496338252990614,0.767501831345857,3.68e-05,5281842,370312.33226576,0,0,0,0.01721420632104,0,-821.862258406589,1038059860
0.0690586206896552,0.0588235294117648,2.00593322746022,0.070489140625,0.0023202366296666,0.299462210451615,0.565429163768848,3.68e-05,5281842,220312.402788826,0,0,0,0.01721420632104,0,-799.544211619724,771765652
0.0690586206896552,0.0588235294117647,1.15016761769174,0.070489140625,0.00337612259477507,0.177801119022102,0.537798026389025,3.68000000000001e-05,5281842,220313.833562889,0,0,0,0.01721420632104,0,-820.86927686814,309539215
0.0690586206896552,0.0588235294117647,1.04085662075536,0.070489140625,0.00316584328074844,0.163832827119318,0.515499650725165,3.68000000000001e-05,5281842,220313.689302935,0,0,0,0.01721420632104,0,-829.782017082071,745397658
0.0690586206896552,0.0588235294117648,2.05792506878547,0.070489140625,0.00221493606864524,0.594367958942299,0.785810365507516,3.68e-05,5281842,220310.357836263,0,0,0,0.01721420632104,0,-812.75979074023,610289536
0.0690586206896552,0.0588235294117647,0.951018741927217,0.070489140625,0.0152308142527195,0.079863655732069,0.646877860605197,3.68e-05,5281842,220312.772609875,0,0,0,0.01721420632104,0,-562.422300259071,727281585
0.0690586206896552,0.0588235294117648,2.35972463274113,0.570394140625,0.1879135927622,0.166708542120588,0.995449153248625,3.68e-05,5281842,520310.504291745,0,0,0,0.01721420632104,0,-921.669644320871,458449306
0.0690586206896552,0.0588235294117648,2.42092194301252,0.570394140625,0.148321372123801,0.153835805551123,0.984375443984096,3.68e-05,5281842,520315.236556326,0,0,0,0.01721420632104,0,-926.027038584428,25669207
0.0690586206896552,0.0588235294117648,2.33645981773274,0.570394140625,0.150893360195712,0.162828733713884,0.989570722926549,3.68e-05,5281842,520313.215790916,0,0,0,0.01721420632104,0,-922.89130078261,990558935
0.0690586206896552,0.0588235294117648,2.29995004674881,0.570394140625,0.173620707960665,0.159895414531776,0.991991415759798,3.68e-05,5281842,520312.347166481,0,0,0,0.01721420632104,0,-923.469082398667,221100117
0.0690586206896552,0.0588235294117648,2.36112334885678,0.570394140625,0.192955594628299,0.188334865689079,0.994834889768349,3.68e-05,5281842,520311.344665462,0,0,0,0.01721420632104,0,-921.424405052535,548434156
