"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.86208275862069,0.0588235294117647,1.91682813518852,0.04705609375,0.347803227959346,2.17238699064451,0.981532454493835,3.68000000000001e-05,5281842,534375.008603857,0,0,0,0.01721420632104,0,-372.891415433422,881438132
0.86208275862069,0.0588235294117647,1.94499316048963,0.04705609375,0.415612038312885,2.44267784868615,0.970457524492156,3.68e-05,5281842,534374.727657643,0,0,0,0.01721420632104,0,-396.675228146179,41359869
0.86208275862069,0.0588235294117647,1.93601169998968,0.04705609375,0.40919957025764,2.13824271871293,0.967801865268849,3.67999999999999e-05,5281842,534374.917847584,0,0,0,0.01721420632104,0,-382.492504853839,252025816
0.86208275862069,0.0588235294117647,1.9575903376977,0.04705609375,0.323639741109101,2.0860551052435,0.965256612465725,3.68e-05,5281842,534376.135829818,0,0,0,0.01721420632104,0,-380.709252455871,178913969
0.86208275862069,0.0588235294117647,1.97647359187428,0.04705609375,0.471788427906307,2.58717555104399,0.97473593650622,3.68e-05,5281842,534373.715152913,0,0,0,0.01721420632104,0,-382.705555755887,942706754
0.86208275862069,0.0588235294117647,1.86908389349035,0.54696109375,0.0606850885675751,0.461872440647576,0.475016863346902,3.68000000000001e-05,5281842,234374.806050499,0,0,0,0.01721420632104,0,-634.300896169507,197990270
0.86208275862069,0.0588235294117647,1.62855438917716,0.54696109375,0.0797672366086396,0.256432816397112,0.226127608599466,3.68e-05,5281842,234375.221350566,0,0,0,0.01721420632104,0,-639.823278764011,215722402
0.86208275862069,0.0588235294117647,2.14282795112452,0.54696109375,0.0871728248246837,0.340105432205106,0.453594798814812,3.68e-05,5281842,234377.564942891,0,0,0,0.01721420632104,0,-561.161539365644,1073423053
0.86208275862069,0.0588235294117647,1.86237436310084,0.54696109375,0.0951483569065297,0.939244953407314,0.697262754199591,3.67999999999999e-05,5281842,234374.624297814,0,0,0,0.01721420632104,0,-549.90839342183,436013014
0.86208275862069,0.0588235294117647,2.05512722829662,0.54696109375,0.136491343889527,2.19757513655002,0.796218123404816,3.68e-05,5281842,234376.963750412,0,0,0,0.01721420632104,0,-472.077215242773,701254373
0.86208275862069,0.0588235294117647,2.05390497869154,0.42198484375,0.545139804762102,3.02628955193014,0.934628243803998,3.68e-05,5281842,309376.976531207,0,0,0,0.01721420632104,0,-408.352984419675,202518787
0.86208275862069,0.0588235294117647,2.00607778372704,0.42198484375,0.465956132297083,1.75413747775162,0.784983722665673,3.68e-05,5281842,309374.813095153,0,0,0,0.01721420632104,0,-469.87280883225,881714485
0.86208275862069,0.0588235294117647,0.728631188987839,0.42198484375,0.478296582380785,11.5382410123356,0.721201225223501,3.67999999999999e-05,5281842,309375.441060063,0,0,0,0.01721420632104,0,-207.257166731549,1003094693
0.86208275862069,0.0588235294117647,1.81209338593406,0.42198484375,0.441171649009739,6.58920540744591,0.838450780508837,3.68e-05,5281842,309375.161122325,0,0,0,0.01721420632104,0,-296.053582419119,581710189
0.86208275862069,0.0588235294117647,0.741053339220562,0.42198484375,0.506158625633775,11.343344087727,0.73489311103613,3.68e-05,5281842,309373.854506537,0,0,0,0.01721420632104,0,-207.326717851862,939637390
0.86208275862069,0.0588235294117647,1.9449986706384,0.92188984375,0.464848435252827,0.190709326058701,0.931186012832252,3.67999999999999e-05,5281842,9374.11323941963,0,0,0,0.01721420632104,0,-528.475592127339,80438774
0.86208275862069,0.0588235294117647,2.59457690212344,0.92188984375,0.268760170590355,0.335236073796213,0.914096137235271,3.67999999999999e-05,5281842,9373.51323935406,0,0,0,0.01721420632104,0,-653.209668254645,357731035
0.86208275862069,0.0588235294117647,3.02095164280002,0.92188984375,0.337547547966776,0.189028015821781,0.905435238296434,3.67999999999999e-05,5281842,9377.16199935432,0,0,0,0.01721420632104,0,-620.442195291093,26740041
0.86208275862069,0.0588235294117647,2.78533357767679,0.92188984375,0.478296757650107,0.227881583739667,0.901984455104288,3.68000000000001e-05,5281842,9376.34082995323,0,0,0,0.01721420632104,0,-586.230783276358,569106513
0.86208275862069,0.0588235294117647,1.25282831148337,0.92188984375,0.706539260735154,0.0526313945692875,0.589300799063496,3.68e-05,5281842,9375.54688190979,0,0,0,0.01721420632104,0,-177.412418677574,839573115
0.86208275862069,0.0588235294117647,1.18307351454491,0.67193734375,0.0396075881943895,0.0736047153271776,0.722642029655497,3.68e-05,5281842,459375.473814402,0,0,0,0.01721420632104,0,-172.980660792455,169385208
0.86208275862069,0.0588235294117647,1.18369895806302,0.67193734375,0.0397958945743018,0.0735241982972366,0.723761779284317,3.68e-05,5281842,459375.692143917,0,0,0,0.01721420632104,0,-172.982799416472,372598052
0.86208275862069,0.0588235294117647,1.1857359438141,0.67193734375,0.0394801118353126,0.0737017435624047,0.718730272072982,3.68e-05,5281842,459376.902386286,0,0,0,0.01721420632104,0,-172.994403111563,298231539
0.86208275862069,0.0588235294117647,1.18635711058204,0.67193734375,0.0390530848703427,0.0736773413554478,0.720826509114885,3.68000000000001e-05,5281842,459374.367929842,0,0,0,0.01721420632104,0,-172.958560269204,119724209
0.86208275862069,0.0588235294117647,1.18312189991919,0.67193734375,0.0395131890325808,0.0735955377808342,0.720596823803738,3.68000000000001e-05,5281842,459373.730100698,0,0,0,0.01721420632104,0,-172.976684402851,506801884
0.86208275862069,0.0588235294117647,1.29121253495091,0.17203234375,0.235285708635767,0.0535947604073311,0.726467642017066,3.68000000000001e-05,5281842,159376.585494132,0,0,0,0.01721420632104,0,-176.923229666694,789316953
0.86208275862069,0.0588235294117647,1.14226943031191,0.17203234375,0.0257327528023836,0.0677375542443617,0.611051157136884,3.68e-05,5281842,159374.851881174,0,0,0,0.01721420632104,0,-170.226024787471,1020658155
0.86208275862069,0.0588235294117647,2.01207560528361,0.17203234375,0.27947613007012,2.58798393790318,0.926742780281014,3.68e-05,5281842,159376.668907982,0,0,0,0.01721420632104,0,-428.378053618172,398316036
0.86208275862069,0.0588235294117647,1.14148694509469,0.17203234375,0.0257278418196666,0.0677566007709029,0.612305790031003,3.68e-05,5281842,159376.259715978,0,0,0,0.01721420632104,0,-170.228553979073,888020410
0.86208275862069,0.0588235294117647,1.13982922498235,0.17203234375,0.0258709512142595,0.0678428827513516,0.614532102068905,3.68e-05,5281842,159375.969462093,0,0,0,0.01721420632104,0,-170.227364352944,695632252
0.86208275862069,0.0588235294117647,1.84508979368266,0.26576453125,0.353024640141422,2.50517131312264,0.996675226023845,3.68e-05,5281842,215625.877394729,0,0,0,0.01721420632104,0,-366.690135409032,120101482
0.86208275862069,0.0588235294117647,1.89401940784775,0.26576453125,0.29103278588935,2.41296572303427,0.985503276106684,3.68e-05,5281842,215624.301939435,0,0,0,0.01721420632104,0,-372.49244099661,710832698
0.86208275862069,0.0588235294117647,1.79102419163436,0.26576453125,0.271456601838468,2.10050469289722,0.99221786231784,3.68e-05,5281842,215627.459273493,0,0,0,0.01721420632104,0,-371.809813586435,476971981
0.86208275862069,0.0588235294117647,1.84597062302203,0.26576453125,0.393252134492057,2.62094395623017,0.989828423367296,3.68e-05,5281842,215624.587724997,0,0,0,0.01721420632104,0,-371.571848693044,91020831
0.86208275862069,0.0588235294117647,1.9086845728321,0.26576453125,0.293844177402319,2.77858727618019,0.982546637331874,3.68e-05,5281842,215624.740444287,0,0,0,0.01721420632104,0,-379.158114599906,64613703
0.86208275862069,0.0588235294117647,0.641820650528399,0.76566953125,0.436048730206882,12.3087400768737,0.738232171734482,3.68e-05,5281842,515627.449348827,0,0,0,0.01721420632104,0,-206.485968440105,627048191
0.86208275862069,0.0588235294117647,0.765519433073743,0.76566953125,0.398385160355464,11.7817691104499,0.684116896757618,3.68e-05,5281842,515624.692642135,0,0,0,0.01721420632104,0,-207.004552567423,137315811
0.86208275862069,0.0588235294117647,1.719156759998,0.76566953125,0.479866213279337,1.61918567595706,0.740209118650606,3.68e-05,5281842,515624.905277194,0,0,0,0.01721420632104,0,-469.039763432679,410258260
0.86208275862069,0.0588235294117647,0.653142534925606,0.76566953125,0.441871607974672,12.2406684263432,0.739938118441669,3.67999999999999e-05,5281842,515622.188209595,0,0,0,0.01721420632104,0,-206.459019242284,459138532
0.86208275862069,0.0588235294117647,0.664351282663508,0.76566953125,0.416391860438805,12.3291408808661,0.732631337208366,3.68e-05,5281842,515622.707080527,0,0,0,0.01721420632104,0,-206.518715668456,566477209
0.86208275862069,0.0588235294117647,1.02811226984043,0.51571703125,0.024930562025083,0.0691603297687602,0.57487129275784,3.68e-05,5281842,65625.2485438809,0,0,0,0.01721420632104,0,-173.299461186186,223202484
0.86208275862069,0.0588235294117647,1.02880045550022,0.51571703125,0.0248937565142164,0.0692843606926749,0.573884288394348,3.68e-05,5281842,65625.7269304869,0,0,0,0.01721420632104,0,-173.295684502356,50501602
0.86208275862069,0.0588235294117647,1.03640251987939,0.51571703125,0.0242142459180254,0.069380650422677,0.570675783177042,3.68e-05,5281842,65625.4977011155,0,0,0,0.01721420632104,0,-173.328279850318,55177243
0.86208275862069,0.0588235294117647,1.03462230905346,0.51571703125,0.0247924497619584,0.0691809394742844,0.573970383794585,3.67999999999999e-05,5281842,65626.5015811534,0,0,0,0.01721420632104,0,-173.310909724433,935634630
0.86208275862069,0.0588235294117647,1.032579754437,0.51571703125,0.0246238659334036,0.0693726322727254,0.569650618506339,3.68e-05,5281842,65625.491722319,0,0,0,0.01721420632104,0,-173.298812565538,774020911
0.86208275862069,0.0588235294117647,1.88341568909545,0.01581203125,0.194842802742641,1.37066902482756,0.906741975312545,3.68e-05,5281842,365626.122478418,0,0,0,0.01721420632104,0,-436.632798669445,713048668
0.86208275862069,0.0588235294117647,2.56284185609714,0.01581203125,0.109074029644375,0.254464596846423,0.199556237196084,3.68e-05,5281842,365624.804568425,0,0,0,0.01721420632104,0,-682.998506154206,970765393
0.86208275862069,0.0588235294117647,1.63747516729676,0.01581203125,0.161620222215151,0.367401685833793,0.514913211510904,3.68e-05,5281842,365624.690208068,0,0,0,0.01721420632104,0,-579.297027235339,775020820
0.86208275862069,0.0588235294117647,1.82721313972033,0.01581203125,0.33687388377913,0.806129143185109,0.839251878052105,3.68000000000001e-05,5281842,365626.139312465,0,0,0,0.01721420632104,0,-398.912325137244,438376017
0.86208275862069,0.0588235294117647,2.02030202323158,0.01581203125,0.16774332769675,0.355358776412149,0.350762027197524,3.67999999999999e-05,5281842,365626.67882423,0,0,0,0.01721420632104,0,-632.262697100885,477351287
0.86208275862069,0.0588235294117647,1.15137199590201,0.89064578125,0.0330463685887791,0.0708217188885708,0.678258038799326,3.68e-05,5281842,290626.682277832,0,0,0,0.01721420632104,0,-172.432118661019,755184843
0.86208275862069,0.0588235294117647,1.14920008772301,0.89064578125,0.0327918609207461,0.0710908940397331,0.677581331517329,3.68e-05,5281842,290625.547622998,0,0,0,0.01721420632104,0,-172.453378204152,885539653
0.86208275862069,0.0588235294117647,1.14260854520344,0.89064578125,0.0328652137416519,0.0709408670357239,0.678683890921001,3.68e-05,5281842,290625.805340799,0,0,0,0.01721420632104,0,-172.449931371988,970482944
0.86208275862069,0.0588235294117647,1.1532427740579,0.89064578125,0.0329303493223975,0.0707186696189137,0.674277830102852,3.68e-05,5281842,290625.891074995,0,0,0,0.01721420632104,0,-172.427135280465,829276797
0.86208275862069,0.0588235294117647,1.14988827699677,0.89064578125,0.0331628655817803,0.0707434250972269,0.67442630701789,3.68e-05,5281842,290626.592486649,0,0,0,0.01721420632104,0,-172.459879665725,391795810
0.86208275862069,0.0588235294117647,0.677896337858989,0.39074078125,0.470780340471127,11.9417867910093,0.719823149171929,3.67999999999999e-05,5281842,590623.86108969,0,0,0,0.01721420632104,0,-207.207883004704,153064132
0.86208275862069,0.0588235294117647,1.66741214728727,0.39074078125,0.489673054555191,10.512797463976,0.719288818408381,3.68000000000001e-05,5281842,590623.855057638,0,0,0,0.01721420632104,0,-225.226908952615,517843024
0.86208275862069,0.0588235294117647,0.688388847709553,0.39074078125,0.472907664872894,11.8320218852464,0.723392622777555,3.68e-05,5281842,590623.698195416,0,0,0,0.01721420632104,0,-207.211818226717,329970433
0.86208275862069,0.0588235294117647,2.35231942366858,0.39074078125,0.364423717328575,3.98470591666138,0.831724406356999,3.68000000000001e-05,5281842,590625.068678839,0,0,0,0.01721420632104,0,-425.174259922147,1041565288
0.86208275862069,0.0588235294117647,1.03561161129246,0.39074078125,0.478238891584265,10.2390905946075,0.67480823295116,3.68e-05,5281842,590623.392857955,0,0,0,0.01721420632104,0,-209.028046843841,342911026
0.86208275862069,0.0588235294117647,1.84561231758966,0.14078828125,0.331898040481031,1.11741645307492,0.878734597666497,3.68e-05,5281842,140627.743618894,0,0,0,0.01721420632104,0,-384.928796483656,849999260
0.86208275862069,0.0588235294117647,1.63344864651059,0.14078828125,0.207483810865072,0.591096045522705,0.782484302490112,3.67999999999999e-05,5281842,140625.215097132,0,0,0,0.01721420632104,0,-421.647142666351,432465453
0.86208275862069,0.0588235294117647,1.46318334260152,0.14078828125,0.677451038890518,0.371691295895691,0.721268605146458,3.68e-05,5281842,140625.832522296,0,0,0,0.01721420632104,0,-244.328043127575,85074515
0.86208275862069,0.0588235294117647,1.86634388886848,0.14078828125,0.318541770044259,1.21216853691988,0.877798623444791,3.68e-05,5281842,140623.631178726,0,0,0,0.01721420632104,0,-403.045959641939,449196653
0.86208275862069,0.0588235294117647,1.7809922649062,0.14078828125,0.199335214868712,0.890207660590681,0.805889440966638,3.68e-05,5281842,140622.598487825,0,0,0,0.01721420632104,0,-480.644882805205,223449194
0.86208275862069,0.0588235294117647,1.18201660921715,0.64069328125,0.0389351551176014,0.0728699763368484,0.715372713631158,3.68e-05,5281842,440625.068764875,0,0,0,0.01721420632104,0,-172.738964132571,508893039
0.86208275862069,0.0588235294117647,1.18348557394416,0.64069328125,0.0380804499044729,0.0732921859109746,0.715243293682908,3.67999999999999e-05,5281842,440625.413798018,0,0,0,0.01721420632104,0,-172.758342531855,651272047
0.86208275862069,0.0588235294117647,1.18468441810123,0.64069328125,0.038681696301692,0.0729050805250026,0.715170185979075,3.68e-05,5281842,440624.952165431,0,0,0,0.01721420632104,0,-172.709310626413,33183962
0.86208275862069,0.0588235294117647,1.18812459365883,0.64069328125,0.0387263398726763,0.0728993754221106,0.715328085572487,3.68e-05,5281842,440624.953147084,0,0,0,0.01721420632104,0,-172.725684871921,226732132
0.86208275862069,0.0588235294117647,1.18640140488511,0.64069328125,0.0392930495259337,0.0728851611393721,0.719217981288474,3.68e-05,5281842,440625.831605437,0,0,0,0.01721420632104,0,-172.71647060105,990625302
0.86208275862069,0.0588235294117647,1.17011827515387,0.07830015625,0.0293131510015341,0.0687543771528972,0.658210110200409,3.68000000000001e-05,5281842,253125.636858931,0,0,0,0.01721420632104,0,-169.663831438144,590910040
0.86208275862069,0.0588235294117647,1.17705459392159,0.07830015625,0.0291422376024994,0.0687063692400446,0.657193526408051,3.68e-05,5281842,253125.513769512,0,0,0,0.01721420632104,0,-169.656466610849,450561961
0.86208275862069,0.0588235294117647,1.17517047733943,0.07830015625,0.029451958473794,0.0686913139179658,0.658447688219712,3.68e-05,5281842,253126.003718149,0,0,0,0.01721420632104,0,-169.661233969014,247993925
0.86208275862069,0.0588235294117647,1.17228084681216,0.07830015625,0.0293005903683293,0.0688292684464053,0.658074973758085,3.68e-05,5281842,253125.459616174,0,0,0,0.01721420632104,0,-169.668780845956,918170867
0.86208275862069,0.0588235294117647,1.17362275441717,0.07830015625,0.0292491955857526,0.0687899206377458,0.657502890411667,3.68e-05,5281842,253125.231211519,0,0,0,0.01721420632104,0,-169.667274605445,531944327
0.86208275862069,0.0588235294117647,1.79863535524049,0.57820515625,0.302380612120391,0.473136840216051,0.4872952752627,3.67999999999999e-05,5281842,553125.714728513,0,0,0,0.01721420632104,0,-536.795984652373,649953218
0.86208275862069,0.0588235294117647,2.75204720452495,0.57820515625,0.0626981900600442,0.246187712527163,0.308843316965075,3.68e-05,5281842,553126.113994232,0,0,0,0.01721420632104,0,-650.986024735925,356047473
0.86208275862069,0.0588235294117647,2.29966039690749,0.57820515625,0.113902047648481,0.408022819320008,0.47331365047294,3.68e-05,5281842,553124.884271838,0,0,0,0.01721420632104,0,-580.648338873296,739754705
0.86208275862069,0.0588235294117647,1.7943278841407,0.57820515625,0.10860519101375,0.425428380910482,0.498828294098057,3.68e-05,5281842,553125.659869871,0,0,0,0.01721420632104,0,-566.803605282247,131870646
0.86208275862069,0.0588235294117647,2.24412708306376,0.57820515625,0.172504351156124,0.396616024462941,0.41224515217205,3.67999999999999e-05,5281842,553126.875538964,0,0,0,0.01721420632104,0,-563.847002378667,381321536
0.86208275862069,0.0588235294117647,2.43821020233843,0.82815765625,0.314319450749694,3.92205656926,0.556599284139665,3.68000000000001e-05,5281842,103126.097254348,0,0,0,0.01721420632104,0,-421.547520251576,81199457
0.86208275862069,0.0588235294117647,0.641762993095045,0.82815765625,0.461424272728338,12.2562697577035,0.75344818829503,3.67999999999999e-05,5281842,103126.265271071,0,0,0,0.01721420632104,0,-206.502870422252,252833816
0.86208275862069,0.0588235294117647,1.92100259346014,0.82815765625,0.262640957366766,2.4400935106103,0.822148274728451,3.68e-05,5281842,103127.522928057,0,0,0,0.01721420632104,0,-447.263570724124,390707357
0.86208275862069,0.0588235294117647,1.89231262180268,0.82815765625,0.199692531064087,0.518142013506795,0.558972966547184,3.68e-05,5281842,103125.198640061,0,0,0,0.01721420632104,0,-486.664283296758,609277988
0.86208275862069,0.0588235294117647,1.95674455692304,0.82815765625,0.448673868897904,1.70156703689192,0.488341501167027,3.68e-05,5281842,103125.6202922,0,0,0,0.01721420632104,0,-461.890706309435,118044348
0.86208275862069,0.0588235294117647,1.76418406651286,0.32825265625,0.146290720917007,0.17609379481053,0.0422481943744004,3.68e-05,5281842,403122.378428731,0,0,0,0.01721420632104,0,-607.017591326714,381626920
0.86208275862069,0.0588235294117647,1.32576076872956,0.32825265625,0.0858633551336072,0.264513721707655,0.355388461609435,3.68e-05,5281842,403123.226893429,0,0,0,0.01721420632104,0,-652.96383076867,1066006688
0.86208275862069,0.0588235294117647,2.57957831777805,0.32825265625,0.109710121099968,0.285895516307455,0.274782486204342,3.67999999999999e-05,5281842,403126.132878032,0,0,0,0.01721420632104,0,-667.328583571553,1064409419
0.86208275862069,0.0588235294117647,1.37729348790932,0.32825265625,0.102474308958099,0.180850814386603,0.0411124829136099,3.67999999999999e-05,5281842,403126.629221497,0,0,0,0.01721420632104,0,-661.236180377016,867464566
0.86208275862069,0.0588235294117647,1.43799388394644,0.32825265625,0.132343146937962,0.21227170233067,0.109191443683815,3.67999999999999e-05,5281842,403125.983290681,0,0,0,0.01721420632104,0,-644.690330684802,1057822143
0.86208275862069,0.0588235294117647,1.5486046919752,0.70318140625,0.12113584036389,0.229986393713421,0.0916313400419656,3.68e-05,5281842,178126.816566455,0,0,0,0.01721420632104,0,-662.075566128383,512909422
0.86208275862069,0.0588235294117647,1.42347036719997,0.70318140625,0.0974962813744011,0.285748632319839,0.367430457853212,3.68000000000001e-05,5281842,178126.222928603,0,0,0,0.01721420632104,0,-534.517724552079,815613181
0.86208275862069,0.0588235294117647,0.906157022991778,0.70318140625,0.236614396903577,0.22943866125843,0.147808475996973,3.68e-05,5281842,178125.202167652,0,0,0,0.01721420632104,0,-614.991092660174,770417808
0.86208275862069,0.0588235294117647,1.97040570238538,0.70318140625,0.0883765943746404,0.318045713325106,0.274288826158357,3.67999999999999e-05,5281842,178125.714996564,0,0,0,0.01721420632104,0,-635.57095771203,1093154
0.86208275862069,0.0588235294117647,1.31135686968173,0.70318140625,0.0784350204953274,0.344578269229789,0.430369571378799,3.68e-05,5281842,178124.825955681,0,0,0,0.01721420632104,0,-580.313621783044,956297979
0.86208275862069,0.0588235294117647,1.19367889564762,0.20327640625,0.0417208963269567,0.0736355009097876,0.733402169583573,3.68e-05,5281842,478125.434875489,0,0,0,0.01721420632104,0,-171.77794367782,533520153
0.86208275862069,0.0588235294117647,1.19158725307582,0.20327640625,0.0418155370326858,0.0736852191122689,0.730605300386909,3.67999999999999e-05,5281842,478125.308902536,0,0,0,0.01721420632104,0,-171.790758454213,838528924
0.86208275862069,0.0588235294117647,1.19523885880689,0.20327640625,0.0419607248085128,0.0735348489882859,0.73357232962403,3.68e-05,5281842,478124.819549076,0,0,0,0.01721420632104,0,-171.770312442788,235018325
0.86208275862069,0.0588235294117647,1.19382397705125,0.20327640625,0.0418579338667522,0.0736205849547184,0.733472851427993,3.68e-05,5281842,478124.865715198,0,0,0,0.01721420632104,0,-171.776720850438,491559351
0.86208275862069,0.0588235294117647,1.19790325584487,0.20327640625,0.0417851817598794,0.0736224179734897,0.731731306253791,3.68e-05,5281842,478125.876181214,0,0,0,0.01721420632104,0,-171.781716292203,26070376
0.86208275862069,0.0588235294117647,1.30143654303164,0.45322890625,0.79320744086577,0.0518576769988668,0.700842635439798,3.68e-05,5281842,28127.9752888501,0,0,0,0.01721420632104,0,-176.027071860158,533602134
0.86208275862069,0.0588235294117647,1.30651112415038,0.45322890625,0.800020365150995,0.0518027175140055,0.700882246796235,3.68e-05,5281842,28126.8028660431,0,0,0,0.01721420632104,0,-176.002298164671,537931006
0.86208275862069,0.0588235294117647,1.30725192285888,0.45322890625,0.768783593661061,0.05185333098124,0.700705488842139,3.68e-05,5281842,28127.3758760263,0,0,0,0.01721420632104,0,-176.06654417408,564630630
0.86208275862069,0.0588235294117647,1.30445440988619,0.45322890625,0.787451471926331,0.0517511634765062,0.698121068793704,3.68e-05,5281842,28126.8869399604,0,0,0,0.01721420632104,0,-176.046131469984,304416587
0.86208275862069,0.0588235294117647,1.31110637710201,0.45322890625,0.77221154040537,0.0518423464698912,0.700032598030315,3.68e-05,5281842,28125.8211361749,0,0,0,0.01721420632104,0,-176.044761446017,130045575
0.86208275862069,0.0588235294117647,2.51257374824594,0.95313390625,0.0867730118993022,1.3516087176563,0.935197596253965,3.68000000000001e-05,5281842,328123.954750121,0,0,0,0.01721420632104,0,-601.012054369131,470624042
0.86208275862069,0.0588235294117647,0.473489808648851,0.95313390625,0.518267869412829,15.1110203616511,0.935490075715996,3.68e-05,5281842,328123.883582255,0,0,0,0.01721420632104,0,-210.216651899711,50074488
0.86208275862069,0.0588235294117647,1.81655961835478,0.95313390625,0.245938142816641,4.32348129037585,0.966074005238156,3.67999999999999e-05,5281842,328125.472688257,0,0,0,0.01721420632104,0,-342.736580838749,340947364
0.86208275862069,0.0588235294117647,0.579935842151351,0.95313390625,0.433962641689111,13.0904825982335,0.79301085610951,3.68e-05,5281842,328126.33518867,0,0,0,0.01721420632104,0,-206.32883928856,456299467
0.86208275862069,0.0588235294117647,0.667260779996311,0.95313390625,0.422626288328918,12.0681090496452,0.837734912600032,3.68e-05,5281842,328125.034457841,0,0,0,0.01721420632104,0,-207.134443612063,998378885
