"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.586248275862069,0.0588235294117647,1.11640017714481,0.89064578125,0.0315681139144807,0.0712611845786007,0.677142440342368,3.68e-05,5281842,290625.136552985,0,0,0,0.01721420632104,0,-168.74115040173,958458452
0.586248275862069,0.0588235294117647,1.1156550509604,0.89064578125,0.0311242872567703,0.0716505265367676,0.678700261480483,3.68e-05,5281842,290624.352166865,0,0,0,0.01721420632104,0,-168.720800072578,1013019280
0.586248275862069,0.0588235294117647,1.11868185626122,0.89064578125,0.030898472718474,0.0714114601739341,0.676733403739769,3.68e-05,5281842,290625.189313582,0,0,0,0.01721420632104,0,-168.704616046342,482282540
0.586248275862069,0.0588235294117647,1.1225711620315,0.89064578125,0.0315751523141248,0.0712853538032543,0.679752911710908,3.67999999999999e-05,5281842,290625.315967603,0,0,0,0.01721420632104,0,-168.700184356003,839284182
0.586248275862069,0.0588235294117647,1.76458501651618,0.39074078125,0.130980157000796,1.17944748175865,0.808348615671058,3.68e-05,5281842,590624.638508926,0,0,0,0.01721420632104,0,-549.500757741735,809956634
0.586248275862069,0.0588235294117647,2.10623352987122,0.39074078125,0.400853610905666,3.80535405686561,0.824130739004235,3.68000000000001e-05,5281842,590624.398578958,0,0,0,0.01721420632104,0,-449.640733930113,395055684
0.586248275862069,0.0588235294117647,3.34794610355076,0.39074078125,0.380057911575198,3.59229869099368,0.481497316578998,3.68e-05,5281842,590624.104122088,0,0,0,0.01721420632104,0,-431.070821857287,496829604
0.586248275862069,0.0588235294117647,3.71195042163194,0.39074078125,0.343125066302788,4.07789959148498,0.496397341390143,3.68e-05,5281842,590624.933774027,0,0,0,0.01721420632104,0,-428.378850945922,481405055
0.586248275862069,0.0588235294117647,3.1951097936886,0.39074078125,0.322150901791119,3.74664053587281,0.617461786406678,3.68e-05,5281842,590626.037575939,0,0,0,0.01721420632104,0,-434.715342901213,933257759
0.586248275862069,0.0588235294117647,0.951998482124525,0.14078828125,0.116650509481619,0.244431499287391,0.334767721107616,3.68e-05,5281842,140626.243309509,0,0,0,0.01721420632104,0,-731.948155184136,764072704
0.586248275862069,0.0588235294117647,1.95787889948824,0.14078828125,0.103730984163633,0.614784524749598,0.589375881539078,3.68e-05,5281842,140625.014484597,0,0,0,0.01721420632104,0,-678.798268450818,90235045
0.586248275862069,0.0588235294117646,1.57636321044092,0.14078828125,0.156177049998981,0.43746896300521,0.550330091361985,3.68e-05,5281842,140624.986044024,0,0,0,0.01721420632104,0,-641.695144915126,992923399
0.586248275862069,0.0588235294117647,0.482475648866584,0.14078828125,0.0670398111729741,0.178593249571313,0.114263681194635,3.67999999999999e-05,5281842,140625.95611357,0,0,0,0.01721420632104,0,-787.375327207025,857082334
0.586248275862069,0.0588235294117647,1.81375154958132,0.14078828125,0.065056226310636,0.515948087879648,0.612529342256749,3.68e-05,5281842,140623.764594008,0,0,0,0.01721420632104,0,-692.480443985918,304493778
0.586248275862069,0.0588235294117647,1.16600730462916,0.64069328125,0.0354777913957871,0.0733409019673344,0.709773085378035,3.68e-05,5281842,440624.683310473,0,0,0,0.01721420632104,0,-170.093583414645,1050700585
0.586248275862069,0.0588235294117647,1.15873980074545,0.64069328125,0.0356775024016277,0.0737151309881824,0.710694781496048,3.68e-05,5281842,440625.608710068,0,0,0,0.01721420632104,0,-170.136918348706,963846083
0.586248275862069,0.0588235294117647,1.16979306013467,0.64069328125,0.0354643131222009,0.0732473061938813,0.707112627872461,3.68e-05,5281842,440624.811158417,0,0,0,0.01721420632104,0,-170.064591673459,183610614
0.586248275862069,0.0588235294117647,1.16561661354401,0.64069328125,0.0360715780979396,0.0735507976395907,0.706295103695537,3.68e-05,5281842,440625.207313525,0,0,0,0.01721420632104,0,-170.162425800942,759857906
0.586248275862069,0.0588235294117647,1.1631833625405,0.64069328125,0.0359327158673062,0.0734286865658186,0.7147369914132,3.68000000000001e-05,5281842,440625.557617329,0,0,0,0.01721420632104,0,-170.076469977357,854449371
0.586248275862069,0.0588235294117647,1.17556024869008,0.07830015625,0.0291301981339495,0.0690351831694484,0.662917266065283,3.68e-05,5281842,253125.494244043,0,0,0,0.01721420632104,0,-166.137602568878,343043530
0.586248275862069,0.0588235294117647,1.16975861063194,0.07830015625,0.0292629835336344,0.0691185750718587,0.660246780109914,3.68e-05,5281842,253126.600874492,0,0,0,0.01721420632104,0,-166.157627837532,977628379
0.586248275862069,0.0588235294117647,1.16968510675764,0.07830015625,0.0287748654954305,0.0692806176444307,0.659691605431772,3.67999999999999e-05,5281842,253125.461009232,0,0,0,0.01721420632104,0,-166.202712677436,269397606
0.586248275862069,0.0588235294117647,1.17109668205606,0.07830015625,0.0292184401335515,0.0691173069317863,0.659482439785484,3.68e-05,5281842,253125.836881269,0,0,0,0.01721420632104,0,-166.170154076213,1051672847
0.586248275862069,0.0588235294117647,1.17086650595345,0.07830015625,0.0291589284285031,0.0692480473056579,0.661474573273582,3.68e-05,5281842,253126.122329789,0,0,0,0.01721420632104,0,-166.191357034366,394900329
0.586248275862069,0.0588235294117647,2.73132804134432,0.57820515625,0.078218879100354,0.374616951662085,0.514136332163544,3.68e-05,5281842,553124.527297627,0,0,0,0.01721420632104,0,-768.506142156769,1008357174
0.586248275862069,0.0588235294117647,1.99354338876799,0.57820515625,0.0461036241466916,0.668846940942016,0.579429385692087,3.68e-05,5281842,553126.018421168,0,0,0,0.01721420632104,0,-684.618858950204,611279775
0.586248275862069,0.0588235294117647,2.00484718716493,0.57820515625,0.143629264237623,0.815013900134579,0.716808175415932,3.68e-05,5281842,553124.342439624,0,0,0,0.01721420632104,0,-571.522679820779,218036332
0.586248275862069,0.0588235294117647,2.75403174100182,0.57820515625,0.0408058451966011,0.294001201048162,0.42103261599062,3.67999999999999e-05,5281842,553126.151232194,0,0,0,0.01721420632104,0,-803.008134824787,717020626
0.586248275862069,0.0588235294117647,1.88543615090871,0.57820515625,0.0507116615460171,0.576951435011185,0.599715937510945,3.68e-05,5281842,553123.250539799,0,0,0,0.01721420632104,0,-646.854708898402,1068972562
0.586248275862069,0.0588235294117647,1.91109739637713,0.82815765625,0.284503927565429,3.10534635996069,0.789889125101462,3.67999999999999e-05,5281842,103125.494249083,0,0,0,0.01721420632104,0,-460.862160931783,559858165
0.586248275862069,0.0588235294117647,1.58949139188215,0.82815765625,0.127452820231419,1.16041377637425,0.839883831390747,3.68e-05,5281842,103125.986945952,0,0,0,0.01721420632104,0,-482.079562713819,214513947
0.586248275862069,0.0588235294117647,2.6185340530909,0.82815765625,0.395718388267859,4.29764625968035,0.662010665725967,3.68e-05,5281842,103125.805506966,0,0,0,0.01721420632104,0,-432.28520668803,295902213
0.586248275862069,0.0588235294117647,2.14793259885685,0.82815765625,0.343335705421157,4.63296953938067,0.900843609667277,3.68e-05,5281842,103126.031081418,0,0,0,0.01721420632104,0,-432.497558954024,756027364
0.586248275862069,0.0588235294117647,1.43309376216025,0.82815765625,0.116747208780336,1.35524707469833,0.749786098379516,3.68e-05,5281842,103125.981259547,0,0,0,0.01721420632104,0,-562.988539300032,844325313
0.586248275862069,0.0588235294117647,2.16123879856714,0.32825265625,0.083315104498618,0.224681514836732,0.065440115662755,3.68e-05,5281842,403124.271765752,0,0,0,0.01721420632104,0,-788.255000759795,71805904
0.586248275862069,0.0588235294117647,1.22057357353867,0.32825265625,0.105100408655878,0.189757186274518,0.0225611804041905,3.68e-05,5281842,403126.329909206,0,0,0,0.01721420632104,0,-778.531328165663,859889902
0.586248275862069,0.0588235294117647,1.85828297647614,0.32825265625,0.0449708979523564,0.186791365397268,0.091061357934883,3.68e-05,5281842,403125.311934762,0,0,0,0.01721420632104,0,-785.310624448712,398223887
0.586248275862069,0.0588235294117647,1.8257812524204,0.32825265625,0.0400346845001709,0.186938757794125,0.114313623132342,3.67999999999999e-05,5281842,403123.75271178,0,0,0,0.01721420632104,0,-795.772229281157,511218253
0.586248275862069,0.0588235294117647,1.21421160514786,0.32825265625,0.0875225691708441,0.182012895710527,0.0758335047525517,3.68e-05,5281842,403124.560252302,0,0,0,0.01721420632104,0,-769.763525151031,1038900760
0.586248275862069,0.0588235294117647,0.748621760720252,0.70318140625,0.0813180810743882,0.215775970925803,0.243517089525505,3.68e-05,5281842,178124.986323561,0,0,0,0.01721420632104,0,-748.781412828222,291648474
0.586248275862069,0.0588235294117647,1.7017175327738,0.70318140625,0.132200409468886,0.395007093743204,0.467714094653665,3.68e-05,5281842,178128.160314906,0,0,0,0.01721420632104,0,-633.615637075794,951770967
0.586248275862069,0.0588235294117647,-0.621217860533893,0.70318140625,0.0469676068889492,0.170561151294423,0.124865721763363,3.68e-05,5281842,178124.845147991,0,0,0,0.01721420632104,0,-787.840614897835,716854147
0.586248275862069,0.0588235294117647,-0.882235567408344,0.70318140625,0.0757730731356186,0.195611270632826,0.0640674813274919,3.68e-05,5281842,178124.990283532,0,0,0,0.01721420632104,0,-793.725652789826,536565603
0.586248275862069,0.0588235294117647,0.327907784047329,0.70318140625,0.0484513818671853,0.185340629869142,0.121786401370263,3.68e-05,5281842,178123.429839512,0,0,0,0.01721420632104,0,-786.500139103335,860775395
0.586248275862069,0.0588235294117647,1.1919779457633,0.20327640625,0.0402265523996057,0.0742338222995901,0.733101939182566,3.68e-05,5281842,478125.967445074,0,0,0,0.01721420632104,0,-170.164422874286,212558739
0.586248275862069,0.0588235294117647,1.18718033064166,0.20327640625,0.0398218778454978,0.074340038883393,0.732475269941783,3.68e-05,5281842,478124.920098637,0,0,0,0.01721420632104,0,-170.154263011689,204093167
0.586248275862069,0.0588235294117647,1.18955439052406,0.20327640625,0.040462521167833,0.0740718692541313,0.733374847854246,3.68e-05,5281842,478126.319910924,0,0,0,0.01721420632104,0,-170.142350712683,120291221
0.586248275862069,0.0588235294117647,1.1870805283927,0.20327640625,0.0401471950800315,0.0742895419937645,0.734094746060033,3.67999999999999e-05,5281842,478125.24889419,0,0,0,0.01721420632104,0,-170.168496464362,506028935
0.586248275862069,0.0588235294117647,1.19171075437507,0.20327640625,0.0395058687848237,0.0742802706947043,0.729406264997091,3.67999999999999e-05,5281842,478125.202361549,0,0,0,0.01721420632104,0,-170.149802087182,385342185
0.586248275862069,0.0588235294117647,1.29432750286949,0.45322890625,0.769131644650503,0.0519546479537898,0.708987378859984,3.68e-05,5281842,28126.8599155891,0,0,0,0.01721420632104,0,-173.989254883911,221492331
0.586248275862069,0.0588235294117647,1.28816443860407,0.45322890625,0.739160558526216,0.0516465332522324,0.704275664673913,3.68e-05,5281842,28125.425510965,0,0,0,0.01721420632104,0,-174.056960719775,975038671
0.586248275862069,0.0588235294117647,1.28772041647811,0.45322890625,0.720116415074742,0.0517129571161666,0.702371159240812,3.68e-05,5281842,28126.4761519379,0,0,0,0.01721420632104,0,-174.121058896705,45327363
0.586248275862069,0.0588235294117647,1.28618342011504,0.45322890625,0.787272096272098,0.052066256631069,0.718352823684072,3.68e-05,5281842,28124.218283536,0,0,0,0.01721420632104,0,-173.943805329304,485491208
0.586248275862069,0.0588235294117647,1.29401427963541,0.45322890625,0.805792838271575,0.0517699576970862,0.71007037541812,3.68e-05,5281842,28125.9634576619,0,0,0,0.01721420632104,0,-173.978819350739,701958766
0.586248275862069,0.0588235294117647,1.12193067519398,0.95313390625,0.0313801186245321,0.0726449975008403,0.680366354307345,3.68e-05,5281842,328125.04460067,0,0,0,0.01721420632104,0,-169.15310608866,1064347257
0.586248275862069,0.0588235294117647,1.11842578568885,0.95313390625,0.0322525985358548,0.0724109858978242,0.687262523143084,3.68e-05,5281842,328123.962973332,0,0,0,0.01721420632104,0,-169.162579422167,66311960
0.586248275862069,0.0588235294117647,2.12436075218606,0.95313390625,0.0352518290502982,3.83812695246513,0.918204571682471,3.68e-05,5281842,328125.546127697,0,0,0,0.01721420632104,0,-473.821756429295,860716403
0.586248275862069,0.0588235294117647,3.64571658127479,0.95313390625,0.00230478284257285,0.111632129881507,0.884740340931939,3.68e-05,5281842,328125.397432073,0,0,0,0.01721420632104,0,-799.07391311627,1404415
0.586248275862069,0.0588235294117647,1.12271911887712,0.95313390625,0.0321035667342732,0.0723485400039683,0.684370346743226,3.68e-05,5281842,328125.287910423,0,0,0,0.01721420632104,0,-169.164619385386,486947770
0.586248275862069,0.0588235294117647,1.11096368391414,0.445417890625,0.0262726821330149,0.0685632830618428,0.626753794554146,3.68000000000001e-05,5281842,145312.95745552,0,0,0,0.01721420632104,0,-167.60324746146,388409356
0.586248275862069,0.0588235294117647,1.1081147725027,0.445417890625,0.0257971653121697,0.0688770873430459,0.623984706250221,3.68e-05,5281842,145311.537747312,0,0,0,0.01721420632104,0,-167.614517511213,26535955
0.586248275862069,0.0588235294117647,1.10787016915728,0.445417890625,0.0257378466657535,0.068919019022975,0.623945494143258,3.67999999999999e-05,5281842,145313.94593733,0,0,0,0.01721420632104,0,-167.620569407227,657363917
0.586248275862069,0.0588235294117647,1.10927146563992,0.445417890625,0.02604167023784,0.0686472493058242,0.624246258991729,3.67999999999999e-05,5281842,145313.3396383,0,0,0,0.01721420632104,0,-167.584493508028,601275730
0.586248275862069,0.0588235294117647,1.10594392928364,0.445417890625,0.0257598725694945,0.0689312419651413,0.623875507149035,3.68e-05,5281842,145312.490093294,0,0,0,0.01721420632104,0,-167.622070088036,844785489
0.586248275862069,0.0588235294117647,1.7042242915436,0.945322890625,0.160961319868571,1.27480004193637,0.734236227222108,3.68e-05,5281842,445313.244336999,0,0,0,0.01721420632104,0,-532.131299149618,626034545
0.586248275862069,0.0588235294117647,2.18151115857718,0.945322890625,0.10375323013611,0.43045678103283,0.482976267391977,3.68e-05,5281842,445313.399552606,0,0,0,0.01721420632104,0,-634.145041112979,1061436640
0.586248275862069,0.0588235294117647,2.25518010026069,0.945322890625,0.0788509447395494,0.384670505360407,0.287294023152239,3.68e-05,5281842,445315.262633177,0,0,0,0.01721420632104,0,-702.725201364804,457810598
0.586248275862069,0.0588235294117647,1.89017914904372,0.945322890625,0.165049627750755,1.08625570589524,0.680090571596922,3.68e-05,5281842,445311.92153832,0,0,0,0.01721420632104,0,-545.746570977297,986380111
0.586248275862069,0.0588235294117647,1.56346818707071,0.945322890625,0.137811445702192,0.727253468290752,0.600548167985521,3.68e-05,5281842,445311.855643653,0,0,0,0.01721420632104,0,-577.400634719518,69039
0.586248275862069,0.0588235294117647,1.74870220746736,0.695370390625,0.169408198617896,1.2021706906551,0.731369961854869,3.68e-05,5281842,295313.547088474,0,0,0,0.01721420632104,0,-524.773809916276,700863395
0.586248275862069,0.0588235294117647,2.12979368168074,0.695370390625,0.285169025016114,5.49718986490752,0.775373334831725,3.68e-05,5281842,295312.329231465,0,0,0,0.01721420632104,0,-447.268053441443,401680481
0.586248275862069,0.0588235294117647,2.1171697692675,0.695370390625,0.218200857103457,4.9692528456529,0.928497055788503,3.68e-05,5281842,295312.832880541,0,0,0,0.01721420632104,0,-454.062652685379,638995861
0.586248275862069,0.0588235294117647,2.17343712061253,0.695370390625,0.268970810713129,4.55209747720904,0.747183997666149,3.68000000000001e-05,5281842,295312.335541984,0,0,0,0.01721420632104,0,-445.103930899494,8597466
0.586248275862069,0.0588235294117647,2.47364231231584,0.695370390625,0.160938907982862,3.51637967301953,0.855244413805599,3.68e-05,5281842,295314.457106629,0,0,0,0.01721420632104,0,-458.455408337109,802454972
0.586248275862069,0.0588235294117646,1.48324253900807,0.195465390625,0.0715672642637192,0.221103710154206,0.251958972460869,3.67999999999999e-05,5281842,595313.94318814,0,0,0,0.01721420632104,0,-762.680971676471,145802633
0.586248275862069,0.0588235294117647,1.64438520228188,0.195465390625,0.142056888342596,0.310352540076732,0.41395499971024,3.68e-05,5281842,595313.038081329,0,0,0,0.01721420632104,0,-682.310103626796,403315715
0.586248275862069,0.0588235294117647,1.74112638986376,0.195465390625,0.1074702800862,0.372203932642011,0.556261636821114,3.67999999999999e-05,5281842,595312.497945131,0,0,0,0.01721420632104,0,-644.886301902776,81234106
0.586248275862069,0.0588235294117647,2.78552133044875,0.195465390625,0.0872614452590844,0.279242681233483,0.313215999849851,3.68e-05,5281842,595312.873986088,0,0,0,0.01721420632104,0,-790.081665838927,268563695
0.586248275862069,0.0588235294117647,1.89392371394549,0.195465390625,0.112247685641881,0.244555083706868,0.193545511185562,3.68e-05,5281842,595312.179407578,0,0,0,0.01721420632104,0,-746.07963391269,343968897
0.586248275862069,0.0588235294117647,1.53039138889772,0.820346640625,0.0683714724683569,0.607426761052369,0.491607770247164,3.68e-05,5281842,70312.7319503995,0,0,0,0.01721420632104,0,-639.317363283494,1069738301
0.586248275862069,0.0588235294117647,0.242544665702458,0.820346640625,0.0377705217676562,0.187680172976666,0.195152697371377,3.68e-05,5281842,70312.8354631786,0,0,0,0.01721420632104,0,-763.154545791843,785640309
0.586248275862069,0.0588235294117646,-0.400010725629377,0.820346640625,0.0350462367894106,0.137824775248019,0.185124283243701,3.67999999999999e-05,5281842,70312.9495968008,0,0,0,0.01721420632104,0,-776.478171337198,1020771857
0.586248275862069,0.0588235294117647,1.75797067343898,0.820346640625,0.0606896755825887,0.718003352915898,0.507012132352901,3.68e-05,5281842,70312.6282304741,0,0,0,0.01721420632104,0,-673.390460161461,892517490
0.586248275862069,0.0588235294117647,1.71923368781072,0.820346640625,0.0231968414219461,0.339434313032921,0.263243449923898,3.68e-05,5281842,70313.4618271728,0,0,0,0.01721420632104,0,-796.804079434165,813336380
0.586248275862069,0.0588235294117647,1.17888170822875,0.320441640625,0.0343044428467076,0.0716413409099522,0.700066231698235,3.68e-05,5281842,370312.360842218,0,0,0,0.01721420632104,0,-168.48664269543,697242276
0.586248275862069,0.0588235294117647,1.17852086959873,0.320441640625,0.0341122196606887,0.0715322540540608,0.70012718055217,3.68000000000001e-05,5281842,370313.945735635,0,0,0,0.01721420632104,0,-168.462471964395,306588377
0.586248275862069,0.0588235294117647,1.18432123277844,0.320441640625,0.0341641614264674,0.071292691542515,0.698827880361207,3.68e-05,5281842,370312.72528179,0,0,0,0.01721420632104,0,-168.457298511617,990938102
0.586248275862069,0.0588235294117647,1.17417818869408,0.320441640625,0.0341377054561956,0.0714073750693207,0.700358142215998,3.68e-05,5281842,370313.669729757,0,0,0,0.01721420632104,0,-168.47723328999,199452013
0.586248275862069,0.0588235294117647,1.17817741049008,0.320441640625,0.0336232537994433,0.071663069661375,0.694960105423851,3.68e-05,5281842,370312.91886412,0,0,0,0.01721420632104,0,-168.48811915673,885519565
0.586248275862069,0.0588235294117647,1.16594511073466,0.070489140625,0.0279659638044128,0.0684429987207152,0.648004718740012,3.68e-05,5281842,220313.026822528,0,0,0,0.01721420632104,0,-165.985703172245,488367925
0.586248275862069,0.0588235294117647,1.16230626680766,0.070489140625,0.0275828380082292,0.0686642062966234,0.644844311424002,3.68e-05,5281842,220312.810254122,0,0,0,0.01721420632104,0,-166.020058961944,490207543
0.586248275862069,0.0588235294117647,1.1604729686095,0.070489140625,0.0278607266785744,0.0687592380717183,0.648188907291478,3.68000000000001e-05,5281842,220313.264522238,0,0,0,0.01721420632104,0,-166.053496301631,489515509
0.586248275862069,0.0588235294117647,1.16562288848828,0.070489140625,0.0278516309848698,0.068653514568107,0.645913774218025,3.68000000000001e-05,5281842,220313.392601661,0,0,0,0.01721420632104,0,-166.032440476608,910723842
0.586248275862069,0.0588235294117647,1.1614837765176,0.070489140625,0.0273993866457372,0.0688190926323957,0.645171880631409,3.68e-05,5281842,220314.977796118,0,0,0,0.01721420632104,0,-166.070185710641,791703331
0.586248275862069,0.0588235294117647,1.13906738953609,0.570394140625,0.0607862841572688,0.0737863063235738,0.842254460193262,3.68e-05,5281842,520312.37699861,0,0,0,0.01721420632104,0,-173.903917064918,808437397
0.586248275862069,0.0588235294117647,1.17698691743014,0.570394140625,0.0408561312213132,0.0748807104732005,0.73676800659416,3.68e-05,5281842,520311.387186671,0,0,0,0.01721420632104,0,-171.345867585222,897245454
0.586248275862069,0.0588235294117647,1.17509834955173,0.570394140625,0.0392901601385535,0.0750895966959189,0.728496631973055,3.68e-05,5281842,520312.086949396,0,0,0,0.01721420632104,0,-171.310329330663,15283096
0.586248275862069,0.0588235294117647,1.17336442573662,0.570394140625,0.0404979988340927,0.074851922011842,0.73251366456133,3.68e-05,5281842,520311.591747739,0,0,0,0.01721420632104,0,-171.337628658516,216715543
0.586248275862069,0.0588235294117647,1.1715485182649,0.570394140625,0.0386584053825854,0.0753532164391032,0.726307200605501,3.68e-05,5281842,520313.007950799,0,0,0,0.01721420632104,0,-171.322902361318,448092774
