"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.00613793103448277,0.0588235294117647,1.06215282847757,0.54696109375,2.80749443154676,0.14653927973534,0.53497683561987,3.68e-05,5281842,234375.260433544,0,0,0,0.01721420632104,0,-227.698605234671,272954832
0.00613793103448276,0.0588235294117647,1.018455531873,0.54696109375,2.95791364929734,0.147578432538018,0.756866848843765,3.68e-05,5281842,234374.218066529,0,0,0,0.01721420632104,0,-232.000203517994,618642586
0.00613793103448276,0.0588235294117647,2.03879756695889,0.42198484375,0.0241723684748982,0.800823777841449,0.802527911782636,3.68000000000001e-05,5281842,309375.235060745,0,0,0,0.01721420632104,0,-833.976584836637,572674439
0.00613793103448276,0.0588235294117647,1.74818256560439,0.42198484375,0.0758918979666255,0.333773992546913,0.610677241219137,3.68e-05,5281842,309375.812910651,0,0,0,0.01721420632104,0,-832.150669064362,820627940
0.00613793103448276,0.0588235294117647,2.03918244948407,0.42198484375,2.16726823807812,2.53303936394101,0.850425862391929,3.68e-05,5281842,309374.149290669,0,0,0,0.01721420632104,0,-530.284126712743,347039622
0.00613793103448276,0.0588235294117647,2.03663152460262,0.42198484375,0.348408199638223,0.757589491140966,0.792573706308987,3.68e-05,5281842,309375.999161245,0,0,0,0.01721420632104,0,-797.35722164709,380549646
0.00613793103448276,0.0588235294117647,2.15526237238819,0.42198484375,0.0186586062272486,0.660020312627747,0.923254293030308,3.68e-05,5281842,309376.342287001,0,0,0,0.01721420632104,0,-885.120801759541,539478024
0.00613793103448276,0.0588235294117647,2.38967452332379,0.92188984375,1.57707538108513,0.0813392028795604,0.123769528486483,3.68e-05,5281842,9375.84178858285,0,0,0,0.01721420632104,0,-207.513418424653,673299499
0.00613793103448276,0.0588235294117647,3.77355595062709,0.92188984375,2.24893892434765,0.0801639268648862,0.237935760445811,3.68e-05,5281842,9375.82291566853,0,0,0,0.01721420632104,0,-217.607209919072,723631007
0.00613793103448276,0.0588235294117647,3.12245449342937,0.92188984375,2.72218972411057,0.0759420986950211,0.344351863460812,3.68e-05,5281842,9375.79924805711,0,0,0,0.01721420632104,0,-224.387385170728,822130350
0.00613793103448276,0.0588235294117647,2.605764060226,0.92188984375,2.14396706552735,0.0772157357411423,0.295187898113604,3.68e-05,5281842,9374.58969585785,0,0,0,0.01721420632104,0,-217.696643946604,853557456
0.00613793103448276,0.0588235294117647,3.85653767019363,0.92188984375,4.84992964496883,0.0781171472151889,0.629855254547111,3.68e-05,5281842,9376.93051217768,0,0,0,0.01721420632104,0,-257.812823819521,505551325
0.00613793103448277,0.0588235294117647,1.19927540010141,0.67193734375,1.68464765804769,0.145091360522996,0.565677666420818,3.68000000000001e-05,5281842,459374.006331978,0,0,0,0.01721420632104,0,-224.316286643501,945315952
0.00613793103448276,0.0588235294117647,1.8200295450112,0.67193734375,6.51505275980846,0.884263935794167,0.760275332901955,3.68e-05,5281842,459377.683687442,0,0,0,0.01721420632104,0,-409.785034988385,905561321
0.00613793103448276,0.0588235294117647,1.27519770658384,0.67193734375,1.42841653580622,0.0911598580259255,0.393068666018631,3.67999999999999e-05,5281842,459374.988032801,0,0,0,0.01721420632104,0,-203.321910088287,617226099
0.00613793103448276,0.0588235294117647,1.34498693936346,0.67193734375,7.8313347044775,0.128809165667769,0.351178560205583,3.67999999999999e-05,5281842,459376.861786789,0,0,0,0.01721420632104,0,-261.44123806352,26590854
0.00613793103448276,0.0588235294117647,1.22115083126471,0.67193734375,1.36021290834608,0.0894995453271707,0.442391783356111,3.68000000000001e-05,5281842,459375.324851984,0,0,0,0.01721420632104,0,-200.783124076647,787044097
0.00613793103448276,0.0588235294117647,0.727802064307377,0.17203234375,2.50451758924301,0.100472678825015,0.579100343668452,3.68e-05,5281842,159376.666063805,0,0,0,0.01721420632104,0,-216.760281243806,253851633
0.00613793103448277,0.0588235294117647,1.05610284778567,0.17203234375,1.35172416447834,0.0736578953475848,0.428126123342539,3.68000000000001e-05,5281842,159375.756869642,0,0,0,0.01721420632104,0,-195.949305999532,525171071
0.00613793103448277,0.0588235294117647,1.09859782244596,0.17203234375,1.34674055450258,0.0721540576716095,0.426897603511596,3.68e-05,5281842,159377.369738598,0,0,0,0.01721420632104,0,-194.624945596602,629648482
0.00613793103448276,0.0588235294117647,1.10951425340326,0.17203234375,1.34924871412077,0.072567934845954,0.399434146232999,3.68e-05,5281842,159376.382496094,0,0,0,0.01721420632104,0,-195.010813055688,79361561
0.00613793103448277,0.0588235294117647,0.988659291252616,0.17203234375,1.66638301677742,0.0719385786464001,0.549812397438648,3.68e-05,5281842,159376.114358903,0,0,0,0.01721420632104,0,-198.027147302795,613881722
0.00613793103448276,0.0588235294117647,0.849289753138674,0.26576453125,3.65058961815274,0.145235981279553,0.917648137302354,3.68e-05,5281842,215624.672690754,0,0,0,0.01721420632104,0,-242.494877212053,691786567
0.00613793103448276,0.0588235294117647,0.857449679135001,0.26576453125,3.74096272021678,0.126310436139705,0.948653312617802,3.68e-05,5281842,215626.797846159,0,0,0,0.01721420632104,0,-244.140829959569,693117212
0.00613793103448276,0.0588235294117647,0.937009278355194,0.26576453125,3.51778414765318,0.154510183326564,0.850384450716608,3.67999999999999e-05,5281842,215625.157162625,0,0,0,0.01721420632104,0,-241.665150174008,864793569
0.00613793103448276,0.0588235294117647,1.02966708979923,0.26576453125,2.05277283589128,0.0720258827508819,0.766739173238547,3.68e-05,5281842,215624.061583134,0,0,0,0.01721420632104,0,-211.065732246711,559251149
0.00613793103448277,0.0588235294117647,0.821017783618303,0.26576453125,4.04375847272287,0.127424187024366,0.95637524915094,3.68000000000001e-05,5281842,215623.725589605,0,0,0,0.01721420632104,0,-243.824588642677,42833713
0.00613793103448276,0.0588235294117647,1.63194027281705,0.76566953125,10.5114315048018,0.820445531721803,0.791657854674696,3.68e-05,5281842,515625.738239367,0,0,0,0.01721420632104,0,-325.00513781324,461909050
0.00613793103448276,0.0588235294117647,1.36210307183326,0.76566953125,11.1877017143819,0.504095864159445,0.84867352425887,3.68e-05,5281842,515627.599688032,0,0,0,0.01721420632104,0,-292.107137255491,474653849
0.00613793103448276,0.0588235294117647,1.70054935475429,0.76566953125,16.3670728342295,1.33324387585494,0.868757662442739,3.67999999999999e-05,5281842,515624.291489359,0,0,0,0.01721420632104,0,-335.619054135324,176548539
0.00613793103448276,0.0588235294117647,1.84239074093281,0.76566953125,22.7209946906612,2.12220026059292,0.931036433706732,3.68e-05,5281842,515626.094399878,0,0,0,0.01721420632104,0,-346.780799286834,408738024
0.00613793103448276,0.0588235294117647,1.13230750295718,0.76566953125,3.19968040652052,0.208275173039678,0.780942139250205,3.68e-05,5281842,515625.938296308,0,0,0,0.01721420632104,0,-238.708811092374,291514698
0.00613793103448276,0.0588235294117647,0.934614479753518,0.51571703125,3.4415226741016,0.21765669379774,0.790440575646737,3.68e-05,5281842,65625.1493888429,0,0,0,0.01721420632104,0,-244.034209324597,302916653
0.00613793103448276,0.0588235294117647,0.747892485423772,0.51571703125,2.41285276747079,0.150453353995672,0.629732803557718,3.67999999999999e-05,5281842,65627.0800238559,0,0,0,0.01721420632104,0,-227.34855147449,1002536269
0.00613793103448276,0.0588235294117647,0.782966631830319,0.51571703125,2.17552890763128,0.156795447914375,0.582494700434443,3.68e-05,5281842,65626.3722264621,0,0,0,0.01721420632104,0,-231.199444626674,843007093
0.00613793103448276,0.0588235294117647,0.844709049464286,0.51571703125,3.77113280359752,0.206976133961639,0.821267988038139,3.68e-05,5281842,65628.3361087102,0,0,0,0.01721420632104,0,-245.600831003604,706571347
0.00613793103448276,0.0588235294117647,1.02886333469623,0.51571703125,4.43189640567815,0.237709364043504,0.826723229067767,3.68e-05,5281842,65625.9370254176,0,0,0,0.01721420632104,0,-250.872298288131,282865035
0.00613793103448276,0.0588235294117647,1.13477849940463,0.01581203125,1.73682237655748,0.0787175238703874,0.538468910414555,3.68e-05,5281842,365627.637629909,0,0,0,0.01721420632104,0,-207.199174911912,313445729
0.00613793103448276,0.0588235294117647,1.15315512163383,0.01581203125,1.75722380423056,0.0792567177959304,0.513883141939338,3.68e-05,5281842,365625.987894952,0,0,0,0.01721420632104,0,-208.088362891841,426895580
0.00613793103448276,0.0588235294117647,1.17269523821466,0.01581203125,1.70718447708439,0.0786621402798428,0.520477154887134,3.68e-05,5281842,365624.186540036,0,0,0,0.01721420632104,0,-208.75820831524,461183779
0.00613793103448276,0.0588235294117647,1.16203561216676,0.01581203125,1.73688293028565,0.0781771398049223,0.552823622672108,3.68e-05,5281842,365624.524789234,0,0,0,0.01721420632104,0,-208.982104629899,956498575
0.00613793103448276,0.0588235294117647,1.1289469970874,0.01581203125,1.79518382526891,0.0790748162210153,0.548854701299603,3.68e-05,5281842,365625.795062471,0,0,0,0.01721420632104,0,-207.826734308801,782100860
0.00613793103448276,0.0588235294117647,1.12678620778675,0.89064578125,1.17469326922933,0.0902299501292147,0.47437284765047,3.68e-05,5281842,290627.027681323,0,0,0,0.01721420632104,0,-194.292190321673,242556876
0.00613793103448276,0.0588235294117647,1.6410540580923,0.89064578125,11.5505678261165,0.537215589631054,0.655042561203303,3.68e-05,5281842,290626.083454499,0,0,0,0.01721420632104,0,-304.244766961652,979094692
0.00613793103448276,0.0588235294117647,1.01577723164683,0.89064578125,1.18221657941032,0.0870467768813823,0.391209872209057,3.67999999999999e-05,5281842,290625.794256851,0,0,0,0.01721420632104,0,-194.437162227692,391862850
0.00613793103448276,0.0588235294117647,0.913704414776632,0.89064578125,1.13131788584723,0.0871270176673736,0.333133532553352,3.68e-05,5281842,290626.374395351,0,0,0,0.01721420632104,0,-196.879139319294,981669308
0.00613793103448276,0.0588235294117647,0.980316283352392,0.89064578125,1.4069839029223,0.086394239933912,0.265470513435098,3.68000000000001e-05,5281842,290625.73965731,0,0,0,0.01721420632104,0,-199.53931840562,726656454
0.00613793103448276,0.0588235294117647,1.13859941051509,0.39074078125,2.31277881841726,0.100684595914457,0.712518270706111,3.68e-05,5281842,590624.511278545,0,0,0,0.01721420632104,0,-217.581612323295,232774645
0.00613793103448276,0.0588235294117647,1.10779483205667,0.39074078125,1.77798110574811,0.102824319035472,0.629505370738273,3.68e-05,5281842,590624.740968875,0,0,0,0.01721420632104,0,-216.057416910517,210477180
0.00613793103448276,0.0588235294117647,1.15682459343451,0.39074078125,2.36988971546006,0.0872881749083473,0.753674500752151,3.68e-05,5281842,590628.246222159,0,0,0,0.01721420632104,0,-215.608129363123,74993418
0.00613793103448276,0.0588235294117647,1.03341550908869,0.39074078125,2.31974487751974,0.123006899061158,0.721440748695763,3.68e-05,5281842,590625.276357651,0,0,0,0.01721420632104,0,-226.100106009418,269993253
0.00613793103448276,0.0588235294117647,1.00471773360196,0.39074078125,2.5060947575783,0.11393173939522,0.827797278508556,3.68e-05,5281842,590624.645878577,0,0,0,0.01721420632104,0,-227.233465918779,793524065
0.00613793103448277,0.0588235294117647,0.693537816676138,0.14078828125,2.39869079276848,0.0824060597277104,0.696724456180322,3.68e-05,5281842,140624.584527492,0,0,0,0.01721420632104,0,-217.264381591165,815044709
0.00613793103448277,0.0588235294117647,0.753908185841914,0.14078828125,2.44523380662849,0.113032453820055,0.712346757225476,3.68e-05,5281842,140626.460582876,0,0,0,0.01721420632104,0,-227.707750329536,942660003
0.00613793103448276,0.0588235294117647,1.06818227031132,0.14078828125,1.27868103883932,0.072037539413692,0.397788136349671,3.68e-05,5281842,140625.015926434,0,0,0,0.01721420632104,0,-194.371303037756,418876189
0.00613793103448276,0.0588235294117647,1.07255273543298,0.14078828125,1.35148173873121,0.0712290458599956,0.42667861731141,3.68e-05,5281842,140626.341292813,0,0,0,0.01721420632104,0,-193.821688826901,209752917
0.00613793103448276,0.0588235294117647,1.07179279514613,0.14078828125,1.642774911471,0.0702016120935381,0.519576242300609,3.68e-05,5281842,140624.583913853,0,0,0,0.01721420632104,0,-196.853530848711,943672445
0.00613793103448276,0.0588235294117647,1.2225490338621,0.64069328125,4.55986420170171,0.525614105623304,0.741443471287214,3.68e-05,5281842,440625.543827492,0,0,0,0.01721420632104,0,-539.700638109086,295792493
0.00613793103448276,0.0588235294117647,1.64242954698901,0.64069328125,13.7870659490194,1.43271451975345,0.922887708702401,3.68e-05,5281842,440626.186339092,0,0,0,0.01721420632104,0,-363.982489014326,91023420
0.00613793103448276,0.0588235294117647,1.37265630559085,0.64069328125,13.9290298042259,0.687100103706615,0.953252473751284,3.68e-05,5281842,440625.291497694,0,0,0,0.01721420632104,0,-307.752986264895,713566651
0.00613793103448276,0.0588235294117647,1.04856076141918,0.64069328125,2.1943546865932,0.148140067196379,0.794326480289202,3.68e-05,5281842,440625.66179961,0,0,0,0.01721420632104,0,-229.941353548339,377251051
0.00613793103448276,0.0588235294117647,1.06754524216727,0.64069328125,4.16917047061707,0.235732423739637,0.868282921733754,3.68e-05,5281842,440627.283236541,0,0,0,0.01721420632104,0,-251.015887179705,1040993706
0.00613793103448276,0.0588235294117647,1.10939578092873,0.07830015625,1.5024864411641,0.0747090319913399,0.52223120209835,3.68e-05,5281842,253124.571488413,0,0,0,0.01721420632104,0,-202.786371525134,999218776
0.00613793103448277,0.0588235294117647,1.11653199400679,0.07830015625,1.78511579353533,0.0721046284350143,0.669948799224034,3.68e-05,5281842,253125.225325862,0,0,0,0.01721420632104,0,-207.831438434868,604197255
0.00613793103448276,0.0588235294117647,1.08407274243533,0.07830015625,1.57727512618169,0.0745019474171738,0.533236452658512,3.68e-05,5281842,253126.591145769,0,0,0,0.01721420632104,0,-201.515958766887,617759859
0.00613793103448277,0.0588235294117647,1.08264346804528,0.07830015625,1.81038573027361,0.0725932440062459,0.637017921073199,3.68000000000001e-05,5281842,253125.482108577,0,0,0,0.01721420632104,0,-204.614067325632,459657431
0.00613793103448276,0.0588235294117647,1.10508193916786,0.07830015625,1.49546923918199,0.0744853290131004,0.507883198614513,3.67999999999999e-05,5281842,253124.766972598,0,0,0,0.01721420632104,0,-201.275516100747,878121257
0.00613793103448276,0.0588235294117647,1.11322746132394,0.57820515625,1.63010682205371,0.121915245250033,0.66453408094878,3.68e-05,5281842,553124.853573634,0,0,0,0.01721420632104,0,-218.319047386125,346874054
0.00613793103448276,0.0588235294117647,1.42327117176676,0.57820515625,7.43625503962138,0.358319299010795,0.804778276087164,3.68e-05,5281842,553126.016192576,0,0,0,0.01721420632104,0,-279.073004866407,80520531
0.00613793103448276,0.0588235294117647,1.08822795782076,0.57820515625,6.38380700097544,0.262543399282413,0.940974760777255,3.68e-05,5281842,553124.582213158,0,0,0,0.01721420632104,0,-265.82178208331,826370111
0.00613793103448276,0.0588235294117647,1.26088064944225,0.57820515625,5.31588476940593,0.287182740513484,0.852261800658549,3.68000000000001e-05,5281842,553125.169500574,0,0,0,0.01721420632104,0,-264.075908789302,48869959
0.00613793103448276,0.0588235294117647,1.13888257680953,0.57820515625,2.71453576810088,0.156535762916076,0.729753452464635,3.67999999999999e-05,5281842,553122.74441502,0,0,0,0.01721420632104,0,-233.224115452768,235257140
0.00613793103448276,0.0588235294117647,0.71306036441969,0.82815765625,0.02554273290711,0.124003180843549,0.781238630158006,3.68e-05,5281842,103126.538609132,0,0,0,0.01721420632104,0,-707.388365287659,1039807885
0.00613793103448276,0.0588235294117647,0.885681392707535,0.82815765625,1.98491310580343,0.172901662770163,0.603122327617244,3.68e-05,5281842,103123.764384475,0,0,0,0.01721420632104,0,-226.187377658065,361500949
0.00613793103448276,0.0588235294117647,0.713695467945476,0.82815765625,0.144474790555232,0.121743721425805,0.782383504907939,3.68e-05,5281842,103125.093700827,0,0,0,0.01721420632104,0,-689.40273449715,702792359
0.00613793103448276,0.0588235294117647,0.754842080136384,0.82815765625,1.4870681685057,0.174397779323282,0.681400222530257,3.68e-05,5281842,103126.56928359,0,0,0,0.01721420632104,0,-236.043244683129,864255686
0.00613793103448276,0.0588235294117647,1.91271315777376,0.82815765625,11.1854193250375,1.91592136081612,0.842434870743487,3.68e-05,5281842,103125.761996192,0,0,0,0.01721420632104,0,-419.295595632196,25443206
0.00613793103448276,0.0588235294117647,1.38706280564786,0.32825265625,2.93117741593609,0.0811084277466699,0.287415399712207,3.68e-05,5281842,403126.613248144,0,0,0,0.01721420632104,0,-223.413704724722,956881772
0.00613793103448277,0.0588235294117647,1.1104443022358,0.32825265625,1.47070372789821,0.0945401836271729,0.512026356176778,3.68e-05,5281842,403127.015418919,0,0,0,0.01721420632104,0,-212.91160062065,443597310
0.00613793103448276,0.0588235294117647,1.14483150084904,0.32825265625,1.47890823777569,0.0834924009122117,0.521232516271651,3.68e-05,5281842,403125.86654826,0,0,0,0.01721420632104,0,-204.595256488496,1020573081
0.00613793103448276,0.0588235294117647,1.16563174071096,0.32825265625,1.72288014977605,0.0860288051366483,0.491796812625071,3.68e-05,5281842,403126.288234916,0,0,0,0.01721420632104,0,-206.573861039139,1016480756
0.00613793103448276,0.0588235294117647,1.16847683894746,0.32825265625,1.78255103506006,0.0831671850252598,0.490342928241228,3.68e-05,5281842,403125.31238103,0,0,0,0.01721420632104,0,-205.461307377221,42850921
0.00613793103448276,0.0588235294117647,1.01805676437517,0.70318140625,1.27361343019175,0.0833952346196103,0.405708856120984,3.68000000000001e-05,5281842,178123.891260227,0,0,0,0.01721420632104,0,-192.85413758273,1027565379
0.00613793103448276,0.0588235294117647,1.14841345470544,0.70318140625,1.1779709020374,0.0840065987392328,0.472331058504756,3.68e-05,5281842,178126.453994308,0,0,0,0.01721420632104,0,-192.291893551858,444096101
0.00613793103448276,0.0588235294117647,1.13231830513886,0.70318140625,1.19403849402282,0.0836439139808233,0.500105858212577,3.68e-05,5281842,178126.738565022,0,0,0,0.01721420632104,0,-191.478880530038,47985616
0.00613793103448276,0.0588235294117647,0.219380379930882,0.70318140625,1.79526296483687,0.0828288024608389,0.12412963012778,3.68000000000001e-05,5281842,178124.864265492,0,0,0,0.01721420632104,0,-210.43561924977,461912184
0.00613793103448276,0.0588235294117647,1.11040897587727,0.70318140625,1.14932810348843,0.0859592080700196,0.451570910054609,3.68e-05,5281842,178126.83175854,0,0,0,0.01721420632104,0,-193.369100759203,440262552
0.00613793103448276,0.0588235294117647,1.05097422552992,0.20327640625,2.9178448858994,0.0829378799800432,0.868101207600232,3.68e-05,5281842,478123.830721318,0,0,0,0.01721420632104,0,-224.513802257689,300240324
0.00613793103448276,0.0588235294117647,1.1481878044246,0.20327640625,1.96141809798163,0.0832130063956857,0.674248926887625,3.67999999999999e-05,5281842,478124.392247533,0,0,0,0.01721420632104,0,-211.89876343898,414421190
0.00613793103448276,0.0588235294117647,1.10946642727359,0.20327640625,2.19620272887506,0.0842430893297166,0.67258824953918,3.68e-05,5281842,478126.103907523,0,0,0,0.01721420632104,0,-212.29127019658,792111002
0.00613793103448276,0.0588235294117647,1.1609162503956,0.20327640625,1.86380408840009,0.0840908788415357,0.654919509524726,3.68e-05,5281842,478126.155024906,0,0,0,0.01721420632104,0,-212.077094164269,208090692
0.00613793103448276,0.0588235294117647,1.16288121604949,0.20327640625,1.87482458444241,0.0841381792202827,0.611542324926638,3.68e-05,5281842,478126.087034838,0,0,0,0.01721420632104,0,-210.855169939117,289199
0.00613793103448276,0.0588235294117647,0.8154423874444,0.45322890625,3.63605521064741,0.21325433273107,0.79315021849689,3.68e-05,5281842,28125.2712323913,0,0,0,0.01721420632104,0,-246.485034415423,214589739
0.00613793103448276,0.0588235294117647,0.870155625183426,0.45322890625,3.89268845620868,0.215576565235609,0.827116004636888,3.68e-05,5281842,28124.7210071846,0,0,0,0.01721420632104,0,-248.222408646468,116910520
0.00613793103448276,0.0588235294117647,0.796111664710576,0.45322890625,2.88507607368613,0.173149719252295,0.702151176496976,3.68e-05,5281842,28125.7736306041,0,0,0,0.01721420632104,0,-237.540935906012,651307748
0.00613793103448276,0.0588235294117647,0.777240467918511,0.45322890625,3.56237676049298,0.186521064775622,0.780239894750763,3.68e-05,5281842,28126.4062544551,0,0,0,0.01721420632104,0,-241.088244965448,702841123
0.00613793103448277,0.0588235294117647,0.852370180927429,0.45322890625,3.3430845048041,0.185689185853892,0.715464866030525,3.68e-05,5281842,28124.8345975597,0,0,0,0.01721420632104,0,-240.12242728024,220597637
0.00613793103448276,0.0588235294117647,0.923201514336046,0.95313390625,1.69358774347168,0.145002872276431,0.595647808701516,3.67999999999999e-05,5281842,328125.558853904,0,0,0,0.01721420632104,0,-209.117269932376,149576009
0.00613793103448276,0.0588235294117647,1.28216415810134,0.95313390625,3.82829134310059,0.612598001498507,0.627690911386103,3.68e-05,5281842,328123.708943968,0,0,0,0.01721420632104,0,-438.336343249142,437480422
0.00613793103448276,0.0588235294117647,1.12629686287822,0.95313390625,1.01931984982835,0.0957865100794647,0.469448609821714,3.67999999999999e-05,5281842,328124.494366109,0,0,0,0.01721420632104,0,-195.340655313572,704566319
0.00613793103448277,0.0588235294117647,1.16886906206166,0.95313390625,2.87020584976585,0.263306482694203,0.6789247585518,3.68e-05,5281842,328124.781683313,0,0,0,0.01721420632104,0,-241.580458909234,183526377
0.00613793103448276,0.0588235294117647,0.936735339207091,0.95313390625,2.60931191067919,0.177515431812174,0.703490456677152,3.68e-05,5281842,328125.704075239,0,0,0,0.01721420632104,0,-224.437744226762,776971987
