"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0523793103448276,0.0588235294117647,1.77791102525432,0.695370390625,7.19890470690386,2.07539278805035,0.938167511071527,3.68e-05,5281842,295313.400564611,0,0,0,0.01721420632104,0,-309.63563326341,930419397
0.0523793103448276,0.0588235294117647,1.81974655384244,0.695370390625,7.66875181171187,2.10991757606991,0.906825961897709,3.68e-05,5281842,295313.530950492,0,0,0,0.01721420632104,0,-318.945041748946,170259281
0.0523793103448276,0.0588235294117647,1.34325587873832,0.195465390625,1.03567928761679,0.0796081095382274,0.488750672811438,3.68e-05,5281842,595312.959124455,0,0,0,0.01721420632104,0,-182.50213229397,806608793
0.0523793103448276,0.0588235294117647,1.2375155895848,0.195465390625,0.744502088957593,0.0754639333366053,0.699147750316884,3.68e-05,5281842,595313.042608073,0,0,0,0.01721420632104,0,-173.201663007681,519916507
0.0523793103448276,0.0588235294117647,1.19773618462551,0.195465390625,0.699326997391502,0.0769317836740348,0.7706107387445,3.68000000000001e-05,5281842,595313.590662033,0,0,0,0.01721420632104,0,-172.118980027392,894899788
0.0523793103448276,0.0588235294117647,1.22281224935797,0.195465390625,0.728422909471712,0.0758474576122782,0.713772899158616,3.68e-05,5281842,595310.227754982,0,0,0,0.01721420632104,0,-172.862034034716,225921645
0.0523793103448276,0.0588235294117647,1.71897946316058,0.195465390625,2.72047013545992,0.0915764690430352,0.149546855606844,3.68e-05,5281842,595311.822958159,0,0,0,0.01721420632104,0,-254.389143175378,624086942
0.0523793103448276,0.0588235294117647,1.06546663674418,0.820346640625,0.489743993114458,0.0586196549719885,0.636233441748039,3.68e-05,5281842,70311.4329560574,0,0,0,0.01721420632104,0,-172.510838971033,205885737
0.0523793103448276,0.0588235294117647,1.08696649344437,0.820346640625,0.49926825921796,0.0590671939674957,0.61788175630026,3.68e-05,5281842,70313.7531044888,0,0,0,0.01721420632104,0,-172.197907565991,32275296
0.0523793103448276,0.0588235294117647,1.04228321654561,0.820346640625,8.54033620791471,0.41211363975747,0.465034152324832,3.68000000000001e-05,5281842,70313.9509922424,0,0,0,0.01721420632104,0,-407.851611498227,15389512
0.0523793103448276,0.0588235294117647,1.10240898669819,0.820346640625,0.501252911912897,0.0591177834791317,0.619585635137573,3.67999999999999e-05,5281842,70313.192506619,0,0,0,0.01721420632104,0,-172.197005246026,335023036
0.0523793103448276,0.0588235294117647,1.21216664040176,0.820346640625,0.996161373572387,0.0562349752931418,0.174311296225224,3.67999999999999e-05,5281842,70312.7534628513,0,0,0,0.01721420632104,0,-186.643904536886,204521267
0.0523793103448276,0.0588235294117647,1.18984261744133,0.320441640625,0.649333476110373,0.0679095410215449,0.759442241568972,3.68e-05,5281842,370312.056309726,0,0,0,0.01721420632104,0,-170.270240950313,707850922
0.0523793103448276,0.0588235294117647,1.19424258385467,0.320441640625,0.643822048705728,0.067536301303744,0.756978294146583,3.68e-05,5281842,370312.873946215,0,0,0,0.01721420632104,0,-170.296868231366,81477500
0.0523793103448276,0.0588235294117647,1.19269085272165,0.320441640625,0.641014421630663,0.0676421201947066,0.757970623780381,3.67999999999999e-05,5281842,370313.21600775,0,0,0,0.01721420632104,0,-170.279572242791,443003061
0.0523793103448276,0.0588235294117647,1.1950155628249,0.320441640625,0.639086061159875,0.0673921527309291,0.757031036819094,3.67999999999999e-05,5281842,370312.599648404,0,0,0,0.01721420632104,0,-170.286557836218,762420044
0.0523793103448276,0.0588235294117647,1.19451926258156,0.320441640625,0.646244876676172,0.0674860301377329,0.753903589093406,3.68e-05,5281842,370312.613859143,0,0,0,0.01721420632104,0,-170.323105153512,789420915
0.0523793103448276,0.0588235294117647,1.14645798844915,0.070489140625,0.673422740166599,0.0676327091231766,0.769030573085558,3.67999999999999e-05,5281842,220313.02480863,0,0,0,0.01721420632104,0,-170.789721195883,160262160
0.0523793103448276,0.0588235294117647,1.13754133348759,0.070489140625,0.678334199829933,0.0677488931998224,0.770920922295106,3.68e-05,5281842,220313.634412954,0,0,0,0.01721420632104,0,-170.804232091025,799528017
0.0523793103448276,0.0588235294117647,1.14187883265468,0.070489140625,0.6765184758293,0.067734794602816,0.769451880666771,3.68e-05,5281842,220313.759722408,0,0,0,0.01721420632104,0,-170.763586263411,281452941
0.0523793103448276,0.0588235294117647,1.14550685928912,0.070489140625,0.675294230010135,0.067597102244244,0.768277362090702,3.67999999999999e-05,5281842,220313.792817794,0,0,0,0.01721420632104,0,-170.849261799126,121524449
0.0523793103448276,0.0588235294117647,1.14368933770712,0.070489140625,0.67653862332177,0.0677567368050868,0.769579298068265,3.68e-05,5281842,220313.630873495,0,0,0,0.01721420632104,0,-170.720764960734,474479843
0.0523793103448276,0.0588235294117647,1.18800771279713,0.570394140625,0.644494170807534,0.0718359874159605,0.757915199011911,3.67999999999999e-05,5281842,520311.711240452,0,0,0,0.01721420632104,0,-171.758007376085,191740704
0.0523793103448276,0.0588235294117647,1.18826583814533,0.570394140625,0.647944681815954,0.071684157952268,0.760152238030793,3.68e-05,5281842,520311.538260327,0,0,0,0.01721420632104,0,-171.710705391928,675015757
0.0523793103448276,0.0588235294117647,1.1891306651852,0.570394140625,0.650915367711578,0.0719696798452601,0.758066025996106,3.68e-05,5281842,520313.664247062,0,0,0,0.01721420632104,0,-171.740339422214,232895916
0.0523793103448276,0.0588235294117647,1.19022503830843,0.570394140625,0.647545641228605,0.071424128652613,0.757290939448969,3.67999999999999e-05,5281842,520310.382118087,0,0,0,0.01721420632104,0,-171.724521339102,498838080
0.0523793103448276,0.0588235294117647,1.18405277867547,0.570394140625,0.644373166523641,0.0719993939644697,0.759030484394304,3.68e-05,5281842,520312.695716777,0,0,0,0.01721420632104,0,-171.757653459588,706710726
0.0472413793103448,0.0588235294117647,-0.775304885662129,0.60944921875,2.4150626941975,30.8239079614639,0.31117866028358,3.68e-05,5281842,346875.51502888,0,0,0,0.01721420632104,0,-217.429785429254,612461279
0.0472413793103448,0.0588235294117647,-0.903199757566292,0.60944921875,2.40571721374687,39.0513757018923,0.449826143882876,3.68000000000001e-05,5281842,346874.819632228,0,0,0,0.01721420632104,0,-217.351787203447,670589267
0.0472413793103448,0.0588235294117647,-1.01011551209982,0.60944921875,2.40328494456416,42.7064947020121,0.470333504762971,3.67999999999999e-05,5281842,346874.952157759,0,0,0,0.01721420632104,0,-217.24456653222,178480589
0.0472413793103448,0.0588235294117647,1.92744146173822,0.60944921875,8.0724050051224,3.76652089963348,0.950660413325959,3.68000000000001e-05,5281842,346876.889729109,0,0,0,0.01721420632104,0,-346.951112157813,403788013
0.0472413793103448,0.0588235294117647,0.663833837627939,0.60944921875,3.23377902739996,13.4596901649538,0.839782062447172,3.68e-05,5281842,346873.130975299,0,0,0,0.01721420632104,0,-232.192168979718,792485730
0.0472413793103448,0.0588235294117647,1.00048045933279,0.10954421875,0.80285056909674,0.0689705666341732,0.659500123042031,3.67999999999999e-05,5281842,46875.5307358661,0,0,0,0.01721420632104,0,-175.43656179463,482060660
0.0472413793103448,0.0588235294117647,1.00200784643351,0.10954421875,0.799851640508147,0.0690023179642524,0.66054956073169,3.68e-05,5281842,46876.0879940689,0,0,0,0.01721420632104,0,-175.427025673763,426468541
0.0472413793103448,0.0588235294117647,0.995198767054802,0.10954421875,0.794997340683294,0.0690532530200048,0.65910950770003,3.68e-05,5281842,46875.226252512,0,0,0,0.01721420632104,0,-175.416440015894,70238047
0.0472413793103448,0.0588235294117647,1.00742381361728,0.10954421875,0.791607673601161,0.0688737615080367,0.659850583717179,3.68e-05,5281842,46875.5210847575,0,0,0,0.01721420632104,0,-175.448036690868,191861574
0.0472413793103448,0.0588235294117647,1.00681377964364,0.10954421875,0.793795672012623,0.0689276414925973,0.658460027379716,3.68e-05,5281842,46876.3416891984,0,0,0,0.01721420632104,0,-175.435847564423,78347038
0.0472413793103448,0.0588235294117647,1.18792898443413,0.35949671875,0.655679093534431,0.0730125777773497,0.754267337136357,3.68e-05,5281842,496875.498538009,0,0,0,0.01721420632104,0,-170.819211396482,689627834
0.0472413793103448,0.0588235294117647,1.18780677549653,0.35949671875,0.650051239464565,0.0729121901193441,0.752855865939744,3.68e-05,5281842,496874.832346166,0,0,0,0.01721420632104,0,-170.811640142622,858828612
0.0472413793103448,0.0588235294117647,1.40093761104416,0.35949671875,6.16949732326488,0.524282411104015,0.951401761168965,3.68e-05,5281842,496874.931547448,0,0,0,0.01721420632104,0,-266.041523947354,806447891
0.0472413793103448,0.0588235294117647,1.19073065104963,0.35949671875,0.654443477672044,0.072914104587378,0.751595303455058,3.68e-05,5281842,496874.030831075,0,0,0,0.01721420632104,0,-170.808629810538,739401186
0.0472413793103448,0.0588235294117647,1.18964542759534,0.35949671875,0.654306257823335,0.0729755109502804,0.752065998202432,3.68e-05,5281842,496875.610223643,0,0,0,0.01721420632104,0,-170.817163666541,445117348
0.0472413793103448,0.0588235294117647,1.53744603249089,0.85940171875,3.55164719873632,1.24266413874082,0.878378610567185,3.68e-05,5281842,196874.914742502,0,0,0,0.01721420632104,0,-284.640051791262,655180860
0.0472413793103448,0.0588235294117647,1.8990084827277,0.85940171875,7.897295794372,2.2171367064643,0.851744278742783,3.68e-05,5281842,196877.463050159,0,0,0,0.01721420632104,0,-337.918285167423,156714285
0.0472413793103448,0.0588235294117647,-0.74613004889743,0.85940171875,2.41284132379621,31.061183374704,0.313105350132287,3.68000000000001e-05,5281842,196876.095246845,0,0,0,0.01721420632104,0,-217.704636931936,805687920
0.0472413793103448,0.0588235294117647,1.55646059453307,0.85940171875,4.35880067478321,0.505864188936588,0.531750297755432,3.68e-05,5281842,196874.064170932,0,0,0,0.01721420632104,0,-298.178694258033,677663789
0.0472413793103448,0.0588235294117647,0.868089943352204,0.85940171875,3.20193533981706,11.0601015146192,0.831198843887408,3.67999999999999e-05,5281842,196874.876235611,0,0,0,0.01721420632104,0,-231.213439795348,753055885
0.0472413793103448,0.0588235294117647,1.19278561664231,0.23452046875,0.641201960825831,0.0706127875136912,0.752538848648611,3.68e-05,5281842,421875.98210807,0,0,0,0.01721420632104,0,-169.655387204424,1009513691
0.0472413793103448,0.0588235294117647,1.18871808881248,0.23452046875,0.641778565747944,0.0708137060979227,0.754712319075011,3.68e-05,5281842,421874.973574368,0,0,0,0.01721420632104,0,-169.66168828069,399893130
0.0472413793103448,0.0588235294117647,1.18923479673191,0.23452046875,0.644358940060117,0.0707822859864029,0.754633327317972,3.68000000000001e-05,5281842,421874.476743584,0,0,0,0.01721420632104,0,-169.662565688531,602985078
0.0472413793103448,0.0588235294117647,1.18671828525455,0.23452046875,0.644008605135568,0.0707917073984198,0.753448922520339,3.68e-05,5281842,421875.906303148,0,0,0,0.01721420632104,0,-169.671136747618,162672017
0.0472413793103448,0.0588235294117647,1.04172373453867,0.23452046875,1.7249704382772,0.157471725029283,0.80066348010686,3.68e-05,5281842,421874.99026211,0,0,0,0.01721420632104,0,-198.901709345871,110087435
0.0472413793103448,0.0588235294117647,1.12587148557303,0.73442546875,0.531400700684532,0.0607205535599663,0.656679815286978,3.68e-05,5281842,121874.797662109,0,0,0,0.01721420632104,0,-170.3034723573,495529731
0.0472413793103448,0.0588235294117647,1.12522846932703,0.73442546875,0.527067919692451,0.0609801757894604,0.655200660596527,3.67999999999999e-05,5281842,121876.574352882,0,0,0,0.01721420632104,0,-170.263668997249,512974687
0.0472413793103448,0.0588235294117647,1.11292871813758,0.73442546875,0.53069542476042,0.0613669179813367,0.664727424539677,3.68e-05,5281842,121876.613514384,0,0,0,0.01721420632104,0,-170.304901463805,283741550
0.0472413793103448,0.0588235294117647,1.13033942499428,0.73442546875,0.515663576320331,0.060620264879064,0.647375723486282,3.68e-05,5281842,121876.075565068,0,0,0,0.01721420632104,0,-170.289198418953,199430420
0.0472413793103448,0.0588235294117647,1.12049419965632,0.73442546875,0.535882120649845,0.0606456542502465,0.658156417361358,3.68e-05,5281842,121874.368164397,0,0,0,0.01721420632104,0,-170.35223141757,1013123676
0.0472413793103448,0.0588235294117647,0.819301781691662,0.98437796875,10.2229869172334,0.147159837708794,0.0100083770953885,3.68e-05,5281842,571876.203129024,0,0,0,0.01721420632104,0,-284.732027838393,603149382
0.0472413793103448,0.0588235294117647,1.66948322296472,0.98437796875,5.07485979375724,0.273769267430512,0.0472866481760523,3.68000000000001e-05,5281842,571875.2156782,0,0,0,0.01721420632104,0,-457.599863141419,424606603
0.0472413793103448,0.0588235294117647,1.45851472485428,0.98437796875,5.90106823391194,0.200156153751223,0.0239149828370581,3.68000000000001e-05,5281842,571873.483362244,0,0,0,0.01721420632104,0,-272.398161031563,475936123
0.0472413793103448,0.0588235294117647,1.13730454938557,0.98437796875,7.23486947473937,0.139944890694676,0.0385881788215961,3.68e-05,5281842,571876.496761217,0,0,0,0.01721420632104,0,-264.264630119185,357178490
0.0472413793103448,0.0588235294117647,1.37612215326104,0.98437796875,10.5413754033385,0.154336279252776,0.00455631385161749,3.68e-05,5281842,571874.461362904,0,0,0,0.01721420632104,0,-289.261100224518,7438230
0.0472413793103448,0.0588235294117647,1.18004913651574,0.48447296875,0.601025753114928,0.0648771804946592,0.716707790541072,3.68e-05,5281842,271876.973562151,0,0,0,0.01721420632104,0,-169.492968715339,596275692
0.0472413793103448,0.0588235294117647,1.17584241014132,0.48447296875,0.592421045307339,0.0651476888724123,0.721648078254176,3.67999999999999e-05,5281842,271875.197376613,0,0,0,0.01721420632104,0,-169.479741604183,904170043
0.0472413793103448,0.0588235294117647,1.17529460509553,0.48447296875,0.601263067488592,0.0654250312132405,0.723943178616858,3.68e-05,5281842,271875.482517005,0,0,0,0.01721420632104,0,-169.469443672971,641713326
0.0472413793103448,0.0588235294117647,1.17732484786293,0.48447296875,0.597134306231527,0.0651304958649974,0.720390038711557,3.68e-05,5281842,271875.386616374,0,0,0,0.01721420632104,0,-169.482864995878,942345975
0.0472413793103448,0.0588235294117647,1.18382836305601,0.48447296875,0.592388699103842,0.0649552851589966,0.71631987817454,3.68e-05,5281842,271873.540062745,0,0,0,0.01721420632104,0,-169.455065125677,1035073035
0.0472413793103448,0.0588235294117647,1.16026390568848,0.79691359375,0.576278941206409,0.0681050363863122,0.721675120251938,3.68e-05,5281842,384376.096406841,0,0,0,0.01721420632104,0,-170.184845725131,716594800
0.0472413793103448,0.0588235294117647,1.15810345316861,0.79691359375,0.576307980172144,0.0679756625483535,0.717450959494403,3.68000000000001e-05,5281842,384374.246168368,0,0,0,0.01721420632104,0,-170.192346431749,446294609
0.0472413793103448,0.0588235294117647,1.16379124548424,0.79691359375,0.571476057356318,0.0677966673645584,0.722060733077634,3.68e-05,5281842,384376.037244975,0,0,0,0.01721420632104,0,-170.145175667523,228928475
0.0472413793103448,0.0588235294117647,1.15752590233453,0.79691359375,0.575915297958453,0.0679838793764521,0.723268506893052,3.68e-05,5281842,384376.306441916,0,0,0,0.01721420632104,0,-170.151107883707,223973276
0.0472413793103448,0.0588235294117647,1.16760667079295,0.79691359375,0.576127754979559,0.0679750608178843,0.722763738719157,3.68e-05,5281842,384375.009871681,0,0,0,0.01721420632104,0,-170.166492815775,231104089
0.0472413793103448,0.0588235294117647,1.05910862862374,0.29700859375,0.709611776468459,0.0677498040059794,0.700717705963805,3.68e-05,5281842,84375.8530476484,0,0,0,0.01721420632104,0,-173.334566116921,277541068
0.0472413793103448,0.0588235294117647,1.06239969545187,0.29700859375,0.710917353914954,0.0679199444626994,0.699599956211663,3.68e-05,5281842,84375.04013539,0,0,0,0.01721420632104,0,-173.291999773992,970028697
0.0472413793103448,0.0588235294117647,1.06271594043557,0.29700859375,0.712565964475376,0.067786455922625,0.702602042628596,3.68e-05,5281842,84375.0916166161,0,0,0,0.01721420632104,0,-173.315585098644,61383063
0.0472413793103448,0.0588235294117647,1.06925030528786,0.29700859375,0.717086596598387,0.0679416405487423,0.702059438320958,3.68e-05,5281842,84376.5802617492,0,0,0,0.01721420632104,0,-173.299052665697,645733840
0.0472413793103448,0.0588235294117647,1.06357267751217,0.29700859375,0.711516560571928,0.0676631468145001,0.702858644959054,3.68e-05,5281842,84376.2913679898,0,0,0,0.01721420632104,0,-173.337826250529,430423933
0.0472413793103448,0.0588235294117647,1.10991029174924,0.04705609375,0.861549465370207,0.0788715809647804,0.871742368052776,3.68e-05,5281842,534374.92007331,0,0,0,0.01721420632104,0,-175.19796739336,543086213
0.0472413793103448,0.0588235294117647,1.0616799141763,0.04705609375,0.997124257665788,0.0815473618973735,0.930535967044471,3.68e-05,5281842,534373.055735728,0,0,0,0.01721420632104,0,-181.446837139387,158973070
0.0472413793103448,0.0588235294117647,1.08481487847432,0.04705609375,0.888934935843485,0.0804737534304425,0.903415824234794,3.68e-05,5281842,534372.643024535,0,0,0,0.01721420632104,0,-178.067339877174,918287622
0.0472413793103448,0.0588235294117647,1.06013733048728,0.04705609375,1.03160840969619,0.0816220573716717,0.938548925307094,3.68000000000001e-05,5281842,534376.213531446,0,0,0,0.01721420632104,0,-182.616323717026,833648774
0.0472413793103448,0.0588235294117647,1.04809702539609,0.04705609375,1.06321282272146,0.082959933204724,0.936838945060031,3.68e-05,5281842,534375.757453246,0,0,0,0.01721420632104,0,-182.798173910195,535765979
0.0472413793103448,0.0588235294117647,1.61130782427456,0.54696109375,5.54505558322064,0.871347092577866,0.88333419218502,3.68e-05,5281842,234374.619376558,0,0,0,0.01721420632104,0,-278.444497209008,102930868
0.0472413793103448,0.0588235294117647,1.69953465956259,0.54696109375,7.15809901325329,0.916221626320695,0.841090367670296,3.67999999999999e-05,5281842,234375.331671044,0,0,0,0.01721420632104,0,-289.696468081301,104290284
0.0472413793103448,0.0588235294117647,1.66602754434533,0.54696109375,6.94529839513562,1.03971072889826,0.900202855541329,3.68000000000001e-05,5281842,234374.483186642,0,0,0,0.01721420632104,0,-287.957720028675,364866707
0.0472413793103448,0.0588235294117647,1.40482104853615,0.54696109375,3.97449086969624,0.522525466392743,0.873943765348384,3.68e-05,5281842,234375.476006304,0,0,0,0.01721420632104,0,-248.05140783369,73186213
0.0472413793103448,0.0588235294117647,1.53827896321349,0.54696109375,4.97563570176774,0.68253747869697,0.881286099749723,3.68e-05,5281842,234376.267142393,0,0,0,0.01721420632104,0,-265.112309046874,353883333
0.0472413793103448,0.0588235294117647,2.12144280079641,0.42198484375,0.0596415410552061,2.53569087449558,0.923876238526655,3.68e-05,5281842,309377.45649544,0,0,0,0.01721420632104,0,-595.532091503646,449209699
0.0472413793103448,0.0588235294117647,2.10245193205946,0.42198484375,0.0244432167907517,2.34863464806571,0.903776181528146,3.68e-05,5281842,309375.602548404,0,0,0,0.01721420632104,0,-602.206197315067,242396507
0.0472413793103448,0.0588235294117647,2.15664210808763,0.42198484375,0.00747333804649211,2.65983706960454,0.907718644525907,3.68000000000001e-05,5281842,309375.611426669,0,0,0,0.01721420632104,0,-604.081188097965,840577581
0.0472413793103448,0.0588235294117647,2.15028404923444,0.42198484375,0.0165127000117224,2.39396341568834,0.923179360759851,3.68e-05,5281842,309375.418890778,0,0,0,0.01721420632104,0,-590.984174429503,970749324
0.0472413793103448,0.0588235294117647,2.14557861928463,0.42198484375,0.0462825329957708,2.23247263583439,0.908573511553292,3.68e-05,5281842,309375.924292495,0,0,0,0.01721420632104,0,-597.608774136735,47096593
0.0472413793103448,0.0588235294117647,0.836884292058558,0.92188984375,0.741329509103,0.0737976506493342,0.654962723804589,3.68e-05,5281842,9374.3582542434,0,0,0,0.01721420632104,0,-181.228109859273,276100960
0.0472413793103448,0.0588235294117647,0.830804922269626,0.92188984375,0.807796195344967,0.0736936661623805,0.624145566589444,3.68e-05,5281842,9378.06393188681,0,0,0,0.01721420632104,0,-181.504719955749,52427417
0.0472413793103448,0.0588235294117647,0.796985811916795,0.92188984375,0.767860735586579,0.0753272093692135,0.673877115473029,3.68e-05,5281842,9376.70101992613,0,0,0,0.01721420632104,0,-181.237116373811,308245022
0.0472413793103448,0.0588235294117647,0.839509577428644,0.92188984375,0.759337672666696,0.0744548634552996,0.656614258422165,3.68e-05,5281842,9376.09914752714,0,0,0,0.01721420632104,0,-181.312701096964,898476067
0.0472413793103448,0.0588235294117647,0.822751978387045,0.92188984375,0.763565664850815,0.0757414438582404,0.689083948878757,3.68e-05,5281842,9373.96761308352,0,0,0,0.01721420632104,0,-181.117016603876,654721343
0.0472413793103448,0.0588235294117647,1.17388016583321,0.67193734375,0.608197656071744,0.0703912909121856,0.736265610352409,3.68e-05,5281842,459375.511945508,0,0,0,0.01721420632104,0,-170.840132075072,544499095
0.0472413793103448,0.0588235294117647,1.18188177991508,0.67193734375,1.30932507017966,0.088838126860435,0.445236259342249,3.68e-05,5281842,459373.979013528,0,0,0,0.01721420632104,0,-186.318734168509,900563735
0.0472413793103448,0.0588235294117647,1.17640689172142,0.67193734375,0.60326893368344,0.0703550908634819,0.734418202905385,3.68e-05,5281842,459375.412482046,0,0,0,0.01721420632104,0,-170.828566667664,1008955142
0.0472413793103448,0.0588235294117647,1.17354685251434,0.67193734375,0.612609477587651,0.0706259697035946,0.738759645920909,3.68e-05,5281842,459376.054949587,0,0,0,0.01721420632104,0,-170.85024231996,157483792
0.0472413793103448,0.0588235294117647,1.16862840951175,0.67193734375,0.607483452403988,0.0707506414345624,0.738064515159047,3.68e-05,5281842,459375.544204649,0,0,0,0.01721420632104,0,-170.865890136004,518732780
0.0472413793103448,0.0588235294117647,1.12168833742269,0.17203234375,0.667777403558229,0.0673443705915625,0.735046324864179,3.68e-05,5281842,159374.511470922,0,0,0,0.01721420632104,0,-170.746906379405,845128595
0.0472413793103448,0.0588235294117647,1.12591283620094,0.17203234375,0.666604202854522,0.0672547296574083,0.732781055049382,3.68000000000001e-05,5281842,159374.811670311,0,0,0,0.01721420632104,0,-170.759559768496,825443981
0.0472413793103448,0.0588235294117647,1.12298919497815,0.17203234375,0.668163039223317,0.0673179867159805,0.735329505392348,3.68000000000001e-05,5281842,159376.329118023,0,0,0,0.01721420632104,0,-170.752942561003,233428038
0.0472413793103448,0.0588235294117647,1.12480951729481,0.17203234375,0.664452635848942,0.0673976888180037,0.733079927955757,3.67999999999999e-05,5281842,159375.214643894,0,0,0,0.01721420632104,0,-170.71068991077,430926677
0.0472413793103448,0.0588235294117647,1.12749657526679,0.17203234375,0.665182103410032,0.0672387096354125,0.733544743782025,3.67999999999999e-05,5281842,159375.787946288,0,0,0,0.01721420632104,0,-170.773989984944,263080269
