"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.124310344827586,0.0588235294117647,1.26832191884709,0.51571703125,0.640225945604356,0.0532254075612244,0.612931187527272,3.68000000000001e-05,5281842,65624.4346181492,0,0,0,0.01721420632104,0,-177.231047307737,225174903
0.124310344827586,0.0588235294117647,1.2711717496176,0.01581203125,0.785269348921227,0.0591966043659788,0.763930692381833,3.68e-05,5281842,365624.925720082,0,0,0,0.01721420632104,0,-176.623459745362,56451848
0.124310344827586,0.0588235294117647,1.27170490347835,0.01581203125,0.784172912034575,0.0591533424868144,0.76131442183076,3.68e-05,5281842,365625.074406886,0,0,0,0.01721420632104,0,-176.626152017205,458203364
0.124310344827586,0.0588235294117647,1.27112112871569,0.01581203125,0.784814873049257,0.0591899809153465,0.763093103857556,3.68e-05,5281842,365624.987195958,0,0,0,0.01721420632104,0,-176.6268388886,747078498
0.124310344827586,0.0588235294117647,1.26800003041555,0.01581203125,0.793496843599506,0.0591893469757037,0.761929630852867,3.67999999999999e-05,5281842,365625.382051473,0,0,0,0.01721420632104,0,-176.628043687155,510329363
0.124310344827586,0.0588235294117647,1.27224094171994,0.01581203125,0.786732247851429,0.0591514834614279,0.761957699281266,3.68e-05,5281842,365626.559180663,0,0,0,0.01721420632104,0,-176.628261065956,1024079971
0.124310344827586,0.0588235294117647,1.19394949699896,0.89064578125,0.615163444071915,0.0571405794942466,0.751683877000726,3.68000000000001e-05,5281842,290625.004565646,0,0,0,0.01721420632104,0,-173.361092750884,275259855
0.124310344827586,0.0588235294117647,1.19659715922622,0.89064578125,0.614386170247692,0.0572277179013825,0.754032415889643,3.68e-05,5281842,290627.080667588,0,0,0,0.01721420632104,0,-173.358234521722,246799242
0.124310344827586,0.0588235294117647,1.20500781626854,0.89064578125,0.608297814357294,0.0573107896919971,0.752367565860654,3.68e-05,5281842,290625.787818589,0,0,0,0.01721420632104,0,-173.309428042344,82843973
0.124310344827586,0.0588235294117647,1.20261877536588,0.89064578125,0.610248977265634,0.0572136529994724,0.747185101415946,3.68e-05,5281842,290625.666303777,0,0,0,0.01721420632104,0,-173.294330518674,433360034
0.124310344827586,0.0588235294117647,1.20222660659413,0.89064578125,0.611904067341996,0.0573175528779482,0.751910620680194,3.68e-05,5281842,290625.766254786,0,0,0,0.01721420632104,0,-173.324681910758,119474764
0.124310344827586,0.0588235294117647,1.21053912382677,0.39074078125,2.18604156194009,0.277927452275675,0.936212556554999,3.68e-05,5281842,590623.705504989,0,0,0,0.01721420632104,0,-211.031868331997,481391657
0.124310344827586,0.0588235294117647,1.30514169764319,0.39074078125,2.01050816488788,0.328133565713703,0.901469433346811,3.68e-05,5281842,590625.34737068,0,0,0,0.01721420632104,0,-214.769764305569,998362748
0.124310344827586,0.0588235294117647,1.90854955748764,0.39074078125,5.15799354171269,2.25312876280005,0.939594736336647,3.68e-05,5281842,590625.244552809,0,0,0,0.01721420632104,0,-330.156465685822,256870084
0.124310344827586,0.0588235294117647,1.78884484595479,0.39074078125,8.37483056056751,1.53415640715977,0.959159171644395,3.68000000000001e-05,5281842,590626.687015377,0,0,0,0.01721420632104,0,-289.752637732574,565121314
0.124310344827586,0.0588235294117647,1.51083928595599,0.39074078125,3.89568624684968,0.667401630785588,0.928364268383322,3.68e-05,5281842,590623.567336215,0,0,0,0.01721420632104,0,-253.603567223634,507759430
0.124310344827586,0.0588235294117647,1.33559108915029,0.14078828125,0.785977679007907,0.0542898570646632,0.66891782852263,3.68e-05,5281842,140625.753820888,0,0,0,0.01721420632104,0,-178.737154622713,997362419
0.124310344827586,0.0588235294117647,1.02913540202329,0.14078828125,0.924578072659,0.069065246957894,0.888093927737409,3.68000000000001e-05,5281842,140626.794483825,0,0,0,0.01721420632104,0,-180.079477677592,49038
0.124310344827586,0.0588235294117647,1.31804025278849,0.14078828125,0.767770847712259,0.0542341326467828,0.67179598842024,3.68e-05,5281842,140625.613821219,0,0,0,0.01721420632104,0,-179.050042642363,1011899573
0.124310344827586,0.0588235294117647,1.32581530270233,0.14078828125,0.762454330903799,0.0542542271283168,0.678422770132524,3.68e-05,5281842,140624.115711553,0,0,0,0.01721420632104,0,-179.064925426103,1072695346
0.124310344827586,0.0588235294117647,1.33709081925527,0.14078828125,0.790973347712002,0.0543153108803557,0.673703086736303,3.68e-05,5281842,140625.514346616,0,0,0,0.01721420632104,0,-178.709695489748,93559563
0.124310344827586,0.0588235294117647,1.21017092525771,0.64069328125,0.708561165149621,0.0607814296537162,0.790100070744743,3.68e-05,5281842,440625.518296745,0,0,0,0.01721420632104,0,-175.215772836332,283673258
0.124310344827586,0.0588235294117647,1.21505160233383,0.64069328125,0.704168359011034,0.0607875689421397,0.791383380917581,3.68e-05,5281842,440625.374608923,0,0,0,0.01721420632104,0,-175.192683725171,281685672
0.124310344827586,0.0588235294117647,1.20770200804732,0.64069328125,0.713141605832043,0.060832793744307,0.794009247341003,3.67999999999999e-05,5281842,440624.315029935,0,0,0,0.01721420632104,0,-175.221974010153,1022409484
0.124310344827586,0.0588235294117647,1.20846687330598,0.64069328125,0.721329599498355,0.0608757837026043,0.792438094808003,3.67999999999999e-05,5281842,440625.228957037,0,0,0,0.01721420632104,0,-175.236848792871,1042984416
0.124310344827586,0.0588235294117647,1.21644557336227,0.64069328125,0.71022891427085,0.0607799233863385,0.791746835681962,3.67999999999999e-05,5281842,440625.994000053,0,0,0,0.01721420632104,0,-175.200259480731,756087497
0.124310344827586,0.0588235294117647,1.30210570996924,0.07830015625,0.762597955608069,0.0563959112580478,0.725379520511336,3.68e-05,5281842,253124.782104537,0,0,0,0.01721420632104,0,-177.07298048469,697415380
0.124310344827586,0.0588235294117647,1.30190151641631,0.07830015625,0.756612624949184,0.0564448808298769,0.722871016706103,3.68e-05,5281842,253125.232462844,0,0,0,0.01721420632104,0,-177.0145613399,158108813
0.124310344827586,0.0588235294117647,1.2981792741676,0.07830015625,0.76827542417423,0.0564718177897612,0.729237442777805,3.68e-05,5281842,253124.55832729,0,0,0,0.01721420632104,0,-177.037354533377,88027863
0.124310344827586,0.0588235294117647,1.29592394569869,0.07830015625,0.773950657732346,0.0565799512766353,0.725040467740003,3.67999999999999e-05,5281842,253124.597834179,0,0,0,0.01721420632104,0,-176.817057160522,38108945
0.124310344827586,0.0588235294117647,1.2952191072195,0.07830015625,0.767087761552332,0.056468125366477,0.726208706341979,3.67999999999999e-05,5281842,253126.816321694,0,0,0,0.01721420632104,0,-176.994424438682,678914644
0.124310344827586,0.0588235294117647,1.81665888119765,0.57820515625,5.14103693280981,1.58615509948878,0.903857999303647,3.68e-05,5281842,553123.395956172,0,0,0,0.01721420632104,0,-288.30732348207,84316861
0.124310344827586,0.0588235294117647,1.76047740164926,0.57820515625,4.54627357787328,1.4319786799143,0.91676915846898,3.68e-05,5281842,553124.929558336,0,0,0,0.01721420632104,0,-282.409135432638,608936563
0.124310344827586,0.0588235294117647,1.20789678567429,0.57820515625,0.750977149529071,0.0642996772422355,0.808801041509178,3.68e-05,5281842,553126.28260581,0,0,0,0.01721420632104,0,-176.229574571235,1026394947
0.124310344827586,0.0588235294117647,1.64745151706321,0.57820515625,3.75525705609505,0.771816431904609,0.885684173743425,3.68e-05,5281842,553125.178608699,0,0,0,0.01721420632104,0,-250.372241325759,841223234
0.124310344827586,0.0588235294117647,1.93777332388324,0.57820515625,3.86794628140654,1.35278275308283,0.856245280566132,3.68e-05,5281842,553124.513554107,0,0,0,0.01721420632104,0,-322.051850895521,389331682
0.124310344827586,0.0588235294117647,0.834462961063488,0.82815765625,1.85307647714533,12.0517796895633,0.734958015818338,3.68e-05,5281842,103123.601353981,0,0,0,0.01721420632104,0,-206.592179854883,315013293
0.124310344827586,0.0588235294117647,2.0404284560781,0.82815765625,0.222383629603212,5.26429186887898,0.471912089152831,3.68e-05,5281842,103124.294304062,0,0,0,0.01721420632104,0,-543.695428937473,897752086
0.124310344827586,0.0588235294117647,1.8772695040645,0.82815765625,1.01525961950754,1.48508161716509,0.752809704786205,3.68e-05,5281842,103127.084448144,0,0,0,0.01721420632104,0,-461.902181668335,656917495
0.124310344827586,0.0588235294117647,0.820012291220379,0.82815765625,1.14032736816351,0.140226090714931,0.720052531492488,3.68e-05,5281842,103127.172910932,0,0,0,0.01721420632104,0,-189.974271871462,919515088
0.124310344827586,0.0588235294117647,1.67689481063432,0.82815765625,4.4338974750411,0.737739093652416,0.621710338664421,3.68e-05,5281842,103127.704013846,0,0,0,0.01721420632104,0,-335.207629327105,463075354
0.124310344827586,0.0588235294117647,1.8092211370752,0.32825265625,1.53992670894299,0.0727359628484638,0.0953332132471932,3.68e-05,5281842,403125.022230092,0,0,0,0.01721420632104,0,-203.492229174621,272700862
0.124310344827586,0.0588235294117647,1.55831717346701,0.32825265625,1.55224847835542,0.0731145967595376,0.0613403809479817,3.68e-05,5281842,403124.325387187,0,0,0,0.01721420632104,0,-207.595301539857,901790884
0.124310344827586,0.0588235294117647,1.2694188937253,0.32825265625,0.781942433954118,0.0595507903143418,0.718240031617858,3.68e-05,5281842,403123.418928978,0,0,0,0.01721420632104,0,-176.271635193285,1003872679
0.124310344827586,0.0588235294117647,1.27451042850426,0.32825265625,0.789960837999745,0.0593622695427238,0.713764434435048,3.68e-05,5281842,403126.443793176,0,0,0,0.01721420632104,0,-176.38660969615,367269431
0.124310344827586,0.0588235294117647,1.25913241843835,0.32825265625,0.777435255160959,0.05953821205873,0.721911553985185,3.68e-05,5281842,403125.955553611,0,0,0,0.01721420632104,0,-176.267823583203,709414042
0.124310344827586,0.0588235294117647,1.26272189626611,0.70318140625,0.72101023883028,0.0539414012473431,0.578688537206896,3.68000000000001e-05,5281842,178124.545737738,0,0,0,0.01721420632104,0,-175.663926085034,538027233
0.124310344827586,0.0588235294117647,1.2237128922387,0.70318140625,0.593389559982402,0.0548024650735115,0.710110230296066,3.67999999999999e-05,5281842,178126.66801577,0,0,0,0.01721420632104,0,-172.902521209736,900671730
0.124310344827586,0.0588235294117647,1.11424164454529,0.70318140625,1.61893737907718,0.101555452428659,0.317928564752376,3.68e-05,5281842,178126.408175234,0,0,0,0.01721420632104,0,-195.839993300979,489397739
0.124310344827586,0.0588235294117647,0.923565210208397,0.70318140625,4.33551928963411,0.203882935300343,0.265019204704996,3.68e-05,5281842,178126.839629094,0,0,0,0.01721420632104,0,-268.043988419123,46986654
0.124310344827586,0.0588235294117647,1.22261309856849,0.70318140625,0.608915445734534,0.0547288978204547,0.713378129915909,3.68e-05,5281842,178126.245543666,0,0,0,0.01721420632104,0,-172.929240538858,711841523
0.124310344827586,0.0588235294117647,1.23929193806002,0.20327640625,0.780360899674501,0.0624459670801968,0.79730898981182,3.68e-05,5281842,478124.791072607,0,0,0,0.01721420632104,0,-176.448658958504,319873105
0.124310344827586,0.0588235294117647,1.24459406955753,0.20327640625,0.788254110765525,0.0624376800349193,0.795310525055439,3.67999999999999e-05,5281842,478125.485937742,0,0,0,0.01721420632104,0,-176.398882572301,868047661
0.124310344827586,0.0588235294117647,1.242426886622,0.20327640625,0.787547686163677,0.0625658917233529,0.797732253421234,3.68e-05,5281842,478126.232328646,0,0,0,0.01721420632104,0,-176.395603597141,490579263
0.124310344827586,0.0588235294117647,1.24809238632352,0.20327640625,0.788515544442917,0.0623611579288243,0.794139841050258,3.68e-05,5281842,478125.089583714,0,0,0,0.01721420632104,0,-176.418986524867,38216566
0.124310344827586,0.0588235294117647,1.24547274780686,0.20327640625,0.794091941743008,0.0624454928741953,0.795488971775735,3.67999999999999e-05,5281842,478124.377561656,0,0,0,0.01721420632104,0,-176.409725385345,911302959
0.124310344827586,0.0588235294117647,1.29891484350778,0.45322890625,0.805147439006881,0.0525300483552227,0.521296447063849,3.68000000000001e-05,5281842,28125.615000935,0,0,0,0.01721420632104,0,-186.039450645409,906241281
0.124310344827586,0.0588235294117647,1.29670964401112,0.45322890625,0.807108131146871,0.0526847236741123,0.518013205966585,3.67999999999999e-05,5281842,28126.9147437463,0,0,0,0.01721420632104,0,-185.794766047922,605359279
0.124310344827586,0.0588235294117647,1.27229628364209,0.45322890625,0.833219419625796,0.052776347345537,0.490678011498136,3.67999999999999e-05,5281842,28126.1219958729,0,0,0,0.01721420632104,0,-185.824829136641,153017549
0.124310344827586,0.0588235294117647,1.26414768825552,0.45322890625,0.803025326519543,0.0530400050068309,0.554885788553837,3.68e-05,5281842,28127.3477932354,0,0,0,0.01721420632104,0,-186.021400486435,415549644
0.124310344827586,0.0588235294117647,1.25496742148038,0.45322890625,0.74207898530254,0.0521782527314818,0.540963297606159,3.68e-05,5281842,28123.7832701452,0,0,0,0.01721420632104,0,-187.185256440841,21616556
0.124310344827586,0.0588235294117647,1.1870115118435,0.95313390625,0.622362277190795,0.0578702814987782,0.757174231620014,3.68e-05,5281842,328124.404036018,0,0,0,0.01721420632104,0,-173.661373954436,286265874
0.124310344827586,0.0588235294117647,0.240867775038552,0.95313390625,1.73432676427241,20.4030273032912,0.7008356399383,3.68e-05,5281842,328126.516481082,0,0,0,0.01721420632104,0,-203.925105839789,40670233
0.124310344827586,0.0588235294117647,1.19196142162296,0.95313390625,0.630496197996137,0.0580999073619232,0.758262042264732,3.68e-05,5281842,328126.27123203,0,0,0,0.01721420632104,0,-173.666155942325,706601612
0.124310344827586,0.0588235294117647,1.19534146297439,0.95313390625,0.623681160034715,0.0581006073943011,0.758691086787552,3.68e-05,5281842,328125.282305227,0,0,0,0.01721420632104,0,-173.647037799181,623574600
0.124310344827586,0.0588235294117647,1.18357829809842,0.95313390625,0.613381135514462,0.0581860858281373,0.766187237162179,3.68e-05,5281842,328125.615557124,0,0,0,0.01721420632104,0,-173.642678797228,287167646
0.124310344827586,0.0588235294117647,1.26606278945871,0.445417890625,0.637163054344431,0.0540682978149565,0.689323578703452,3.68e-05,5281842,145313.242011221,0,0,0,0.01721420632104,0,-175.080462496659,167972294
0.124310344827586,0.0588235294117647,1.27200059447894,0.445417890625,0.657795910662171,0.0540904147686083,0.68762413664833,3.68e-05,5281842,145312.51914587,0,0,0,0.01721420632104,0,-175.057625360684,250538265
0.124310344827586,0.0588235294117647,1.2653768124488,0.445417890625,0.640051427875436,0.0541922710014983,0.691270810152799,3.68e-05,5281842,145313.212082163,0,0,0,0.01721420632104,0,-175.015968320488,209761229
0.124310344827586,0.0588235294117647,1.26858619532833,0.445417890625,0.648441733461496,0.0541857372112068,0.687867252503422,3.68000000000001e-05,5281842,145314.19775026,0,0,0,0.01721420632104,0,-175.04662687462,857609372
0.124310344827586,0.0588235294117647,1.25646196664869,0.445417890625,0.629191217715183,0.0542714022260422,0.693364991749109,3.68e-05,5281842,145311.893622959,0,0,0,0.01721420632104,0,-175.051939612433,734144394
0.124310344827586,0.0588235294117647,1.49812641542809,0.945322890625,2.17090627309404,0.759808213992288,0.693481390047874,3.68e-05,5281842,445314.59638572,0,0,0,0.01721420632104,0,-282.029897932808,990450431
0.124310344827586,0.0588235294117647,1.83519737384565,0.945322890625,6.74938770319606,1.84810055178467,0.821693392130365,3.68e-05,5281842,445312.009976692,0,0,0,0.01721420632104,0,-310.973525142987,1038733554
0.124310344827586,0.0588235294117647,1.60921571703253,0.945322890625,4.12241344582033,0.605119668219965,0.557379145405447,3.68e-05,5281842,445312.465138219,0,0,0,0.01721420632104,0,-302.436954389053,1013788539
0.124310344827586,0.0588235294117647,1.37809021435966,0.945322890625,1.86513966940036,0.427641906711177,0.724070151482649,3.68e-05,5281842,445313.985878092,0,0,0,0.01721420632104,0,-214.584068093574,959281752
0.124310344827586,0.0588235294117647,1.88520277037539,0.945322890625,5.11548626504991,3.45485273597922,0.779233605713797,3.68e-05,5281842,445312.58321926,0,0,0,0.01721420632104,0,-332.848761671092,745196995
0.124310344827586,0.0588235294117647,1.81596258276773,0.695370390625,3.45614980631651,2.42552474676835,0.938944030540181,3.68e-05,5281842,295315.447475252,0,0,0,0.01721420632104,0,-304.59840021943,100159022
0.124310344827586,0.0588235294117647,1.73931988761132,0.695370390625,3.51212193142951,1.5547288659243,0.894117062094671,3.67999999999999e-05,5281842,295312.228713091,0,0,0,0.01721420632104,0,-296.522364854563,11265586
0.124310344827586,0.0588235294117647,1.21585673120296,0.695370390625,0.645069255006047,0.057200851725258,0.752512909312594,3.68e-05,5281842,295312.563665012,0,0,0,0.01721420632104,0,-173.777349234949,474384696
0.124310344827586,0.0588235294117647,0.574659285434298,0.695370390625,1.80259588401208,14.9023926775312,0.69873994434173,3.68e-05,5281842,295311.654105727,0,0,0,0.01721420632104,0,-205.084834989821,952026676
0.124310344827586,0.0588235294117647,1.79490551431102,0.695370390625,5.55698771329927,2.06227882170899,0.897116266383121,3.68e-05,5281842,295311.393804244,0,0,0,0.01721420632104,0,-341.487536624276,707978216
0.124310344827586,0.0588235294117647,1.23041329394383,0.195465390625,0.811141849322985,0.0668085745239034,0.813073078654962,3.68e-05,5281842,595313.129365185,0,0,0,0.01721420632104,0,-176.882672535241,797351114
0.124310344827586,0.0588235294117647,1.2262497063183,0.195465390625,0.810121348855869,0.066878190779296,0.820648992346011,3.67999999999999e-05,5281842,595311.220073768,0,0,0,0.01721420632104,0,-176.88636509183,644821576
0.124310344827586,0.0588235294117647,1.22948664407014,0.195465390625,0.813225191754688,0.0666873160038629,0.813278515079733,3.68000000000001e-05,5281842,595311.262317192,0,0,0,0.01721420632104,0,-176.911448886526,633696007
0.124310344827586,0.0588235294117647,1.22956798286134,0.195465390625,0.815549965672061,0.0668101867315137,0.820966305652601,3.68e-05,5281842,595313.991438739,0,0,0,0.01721420632104,0,-176.889816355562,332278888
0.124310344827586,0.0588235294117647,1.229466788502,0.195465390625,0.813088990787006,0.066832004658586,0.81626004044195,3.68e-05,5281842,595312.001299167,0,0,0,0.01721420632104,0,-176.889002581164,740947193
0.124310344827586,0.0588235294117647,0.788896281007213,0.820346640625,1.07776607679184,0.147293494563397,0.867316020771903,3.68e-05,5281842,70312.7266040645,0,0,0,0.01721420632104,0,-189.513781282238,508133309
0.124310344827586,0.0588235294117647,1.25577433850086,0.820346640625,0.747807367221292,0.0527911330200547,0.483054685275398,3.68000000000001e-05,5281842,70316.1284964487,0,0,0,0.01721420632104,0,-176.764194578691,554824553
0.124310344827586,0.0588235294117647,1.17827764396004,0.820346640625,0.530994726284847,0.0541663245158304,0.645429037004665,3.68e-05,5281842,70314.301733924,0,0,0,0.01721420632104,0,-172.954847040685,934743080
0.124310344827586,0.0588235294117647,1.16897497989138,0.820346640625,0.535081130070766,0.0531102765763576,0.640194571261672,3.67999999999999e-05,5281842,70311.6548925693,0,0,0,0.01721420632104,0,-173.174932951066,538813346
0.124310344827586,0.0588235294117647,1.20692831089514,0.820346640625,2.38043844800264,0.221824092783027,0.564910557511,3.68000000000001e-05,5281842,70314.122609051,0,0,0,0.01721420632104,0,-209.177344494102,510948147
0.124310344827586,0.0588235294117647,1.25444103356701,0.320441640625,0.743883004992098,0.0591149565050239,0.775119107713391,3.68e-05,5281842,370312.553660702,0,0,0,0.01721420632104,0,-175.650063014242,1063705972
0.124310344827586,0.0588235294117647,1.25296422343431,0.320441640625,0.738087585267645,0.0591691274778732,0.771350215421089,3.68e-05,5281842,370313.268134907,0,0,0,0.01721420632104,0,-175.629201078171,403135857
0.124310344827586,0.0588235294117647,1.25229120494181,0.320441640625,0.742202280432205,0.0591220938635038,0.776144205087033,3.68e-05,5281842,370313.070654555,0,0,0,0.01721420632104,0,-175.689832558094,722655124
0.124310344827586,0.0588235294117647,1.25314215733165,0.320441640625,0.738396568827251,0.0591634978250436,0.77539804920257,3.68e-05,5281842,370313.051587606,0,0,0,0.01721420632104,0,-175.634981857986,231435551
0.124310344827586,0.0588235294117647,1.24281781364647,0.320441640625,0.740427828397571,0.0591006776818073,0.776545124029425,3.67999999999999e-05,5281842,370313.756629182,0,0,0,0.01721420632104,0,-175.723288046718,1035877216
0.124310344827586,0.0588235294117647,1.30251370185641,0.070489140625,0.776746951348969,0.0555789605906621,0.717915765205471,3.67999999999999e-05,5281842,220312.444644807,0,0,0,0.01721420632104,0,-177.994276628493,507096918
0.124310344827586,0.0588235294117647,1.31589461481265,0.070489140625,0.773216194979244,0.0558162195831018,0.716247041592871,3.67999999999999e-05,5281842,220313.007028804,0,0,0,0.01721420632104,0,-177.328642016275,923144277
0.124310344827586,0.0588235294117647,1.30340664811826,0.070489140625,0.76366413878797,0.0557816344234939,0.709515265709045,3.68e-05,5281842,220313.122294875,0,0,0,0.01721420632104,0,-177.415593353188,522363126
0.124310344827586,0.0588235294117647,1.30862900680116,0.070489140625,0.766897849334711,0.0557231142527773,0.717333418902103,3.68e-05,5281842,220311.459896718,0,0,0,0.01721420632104,0,-177.617715862958,453786328
0.124310344827586,0.0588235294117647,1.31204011547888,0.070489140625,0.765672191485799,0.055780691674626,0.70810603491853,3.68e-05,5281842,220312.846751701,0,0,0,0.01721420632104,0,-177.331598351875,683221691
0.124310344827586,0.0588235294117647,1.21265619631939,0.570394140625,0.747072692263166,0.063539009761878,0.816697456788317,3.67999999999999e-05,5281842,520311.284360832,0,0,0,0.01721420632104,0,-175.928097031843,414534589
0.124310344827586,0.0588235294117647,1.21040727576594,0.570394140625,0.730272173295525,0.0630853255760313,0.804935925746216,3.68e-05,5281842,520311.97660883,0,0,0,0.01721420632104,0,-175.984013063289,223055722
0.124310344827586,0.0588235294117647,1.20884771012358,0.570394140625,0.743200403286703,0.063534843373661,0.812745462327484,3.68e-05,5281842,520313.523822759,0,0,0,0.01721420632104,0,-175.956129254912,283291523
0.124310344827586,0.0588235294117647,1.20846642660656,0.570394140625,0.745220551660382,0.0634327414975435,0.810749827976778,3.68e-05,5281842,520312.88050148,0,0,0,0.01721420632104,0,-175.978434019175,770540200
0.124310344827586,0.0588235294117647,1.2054168670656,0.570394140625,0.741946773160747,0.063289775441047,0.810814546649438,3.68e-05,5281842,520313.981428513,0,0,0,0.01721420632104,0,-175.966535481113,175980170
