"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.139724137931034,0.0588235294117647,1.27046754779812,0.51571703125,0.641652625287823,0.0524646964784651,0.62811727293397,3.68e-05,5281842,65624.3888282718,0,0,0,0.01721420632104,0,-177.215246903437,405631250
0.139724137931034,0.0588235294117647,1.28785118991108,0.51571703125,0.637060512907501,0.0528932800964074,0.621711303669058,3.68000000000001e-05,5281842,65625.1435936281,0,0,0,0.01721420632104,0,-176.742455445601,390912370
0.139724137931034,0.0588235294117647,1.26575371050643,0.01581203125,0.799104109848729,0.0588294185123031,0.772865539639251,3.68e-05,5281842,365624.91994632,0,0,0,0.01721420632104,0,-176.88052515989,92340067
0.139724137931034,0.0588235294117647,1.26559797915372,0.01581203125,0.79616965116226,0.0588993952227563,0.769900609216214,3.68e-05,5281842,365624.683642653,0,0,0,0.01721420632104,0,-176.765484047725,795414677
0.139724137931034,0.0588235294117647,1.26735173796634,0.01581203125,0.795047656957965,0.0589138274484748,0.766629310287412,3.68e-05,5281842,365626.556654695,0,0,0,0.01721420632104,0,-176.726627947289,420027053
0.139724137931034,0.0588235294117647,1.26831501493962,0.01581203125,0.789296709779925,0.0589183146740949,0.7637169548815,3.68e-05,5281842,365625.942550123,0,0,0,0.01721420632104,0,-176.691734732089,212107508
0.139724137931034,0.0588235294117647,1.26831067857128,0.01581203125,0.785560284273239,0.0587458251695283,0.76878732422237,3.67999999999999e-05,5281842,365626.156371701,0,0,0,0.01721420632104,0,-176.919267318637,1018198911
0.139724137931034,0.0588235294117647,1.20254591973905,0.89064578125,0.629694729225637,0.0568061117538422,0.754990019250426,3.68e-05,5281842,290625.476628955,0,0,0,0.01721420632104,0,-173.840213695113,577248065
0.139724137931034,0.0588235294117647,1.19331938697914,0.89064578125,0.625438462849575,0.056815127554056,0.76058192587492,3.68e-05,5281842,290625.957754209,0,0,0,0.01721420632104,0,-173.807105385318,415710268
0.139724137931034,0.0588235294117647,1.20316299135111,0.89064578125,0.628531403732637,0.0568797458714519,0.762759393446549,3.68e-05,5281842,290625.58357965,0,0,0,0.01721420632104,0,-173.816073300536,985121775
0.139724137931034,0.0588235294117647,1.19593869052529,0.89064578125,0.622332081547527,0.0567799315745176,0.765311442297646,3.68e-05,5281842,290626.360433594,0,0,0,0.01721420632104,0,-173.796225212582,900838767
0.139724137931034,0.0588235294117647,1.20230107636265,0.89064578125,0.624304743392658,0.0566688883043333,0.760335581979319,3.68e-05,5281842,290625.57944956,0,0,0,0.01721420632104,0,-173.787751878042,549887527
0.139724137931034,0.0588235294117647,1.71113299837156,0.39074078125,5.83814262205486,1.24997942181762,0.945408794011712,3.67999999999999e-05,5281842,590624.156163641,0,0,0,0.01721420632104,0,-279.66009582246,400942488
0.139724137931034,0.0588235294117647,1.31139222561842,0.39074078125,1.9977873764428,0.292273684119593,0.851353973501702,3.68e-05,5281842,590625.72177793,0,0,0,0.01721420632104,0,-209.614952227389,211072936
0.139724137931034,0.0588235294117647,1.24180156030037,0.39074078125,2.52416907881289,0.316997373088415,0.95554279872161,3.68e-05,5281842,590625.571485308,0,0,0,0.01721420632104,0,-217.287728003303,1001558414
0.139724137931034,0.0588235294117647,1.17259611440113,0.39074078125,1.64262716459246,0.22834272623113,0.882518159072646,3.68e-05,5281842,590624.533838161,0,0,0,0.01721420632104,0,-199.033243028211,1021308091
0.139724137931034,0.0588235294117647,1.51108356662413,0.39074078125,4.59355303781948,0.712216892184996,0.966553214079584,3.68e-05,5281842,590624.220672723,0,0,0,0.01721420632104,0,-255.701175578177,329408141
0.139724137931034,0.0588235294117647,1.32064373056028,0.14078828125,0.751213896647506,0.0541112399000749,0.679593533360461,3.68e-05,5281842,140625.523217128,0,0,0,0.01721420632104,0,-178.324818942417,975203992
0.139724137931034,0.0588235294117647,1.32325276366967,0.14078828125,0.769005432423362,0.0541706014103198,0.695765607227903,3.68e-05,5281842,140625.432965106,0,0,0,0.01721420632104,0,-178.407345648755,683749018
0.139724137931034,0.0588235294117647,1.32839719462016,0.14078828125,0.768862879402561,0.0541518799644677,0.688246535586473,3.68e-05,5281842,140626.733715289,0,0,0,0.01721420632104,0,-178.298290807724,236807478
0.139724137931034,0.0588235294117647,1.02481696479016,0.14078828125,0.954053777336232,0.0690473338944225,0.903710538712633,3.68e-05,5281842,140625.350443314,0,0,0,0.01721420632104,0,-181.133304266682,423929191
0.139724137931034,0.0588235294117647,1.00628987031176,0.14078828125,0.957454646443861,0.0694746231254655,0.916936266183328,3.68e-05,5281842,140624.64603099,0,0,0,0.01721420632104,0,-181.163404857497,485763796
0.139724137931034,0.0588235294117647,1.21256260735677,0.64069328125,0.726212196439419,0.0604332441590547,0.804107308647298,3.67999999999999e-05,5281842,440625.342683142,0,0,0,0.01721420632104,0,-175.747393584603,665497097
0.139724137931034,0.0588235294117647,1.20626959799766,0.64069328125,0.726665341619628,0.0603413167256176,0.800278689970001,3.68e-05,5281842,440625.841800093,0,0,0,0.01721420632104,0,-175.755777964124,439036382
0.139724137931034,0.0588235294117647,1.21092655744074,0.64069328125,0.718507854876828,0.0604756515267788,0.801082710603081,3.68e-05,5281842,440624.852190267,0,0,0,0.01721420632104,0,-175.739769091792,717650229
0.139724137931034,0.0588235294117647,1.21033700640201,0.64069328125,0.727298995723642,0.0602276674067338,0.800381194940038,3.68e-05,5281842,440625.684255575,0,0,0,0.01721420632104,0,-175.775478907909,551579674
0.139724137931034,0.0588235294117647,1.20248391936526,0.64069328125,0.721709548186341,0.0603728225382196,0.799734151599469,3.68e-05,5281842,440625.250473883,0,0,0,0.01721420632104,0,-175.761374999966,109683917
0.139724137931034,0.0588235294117647,1.28643010689381,0.07830015625,0.774427391281671,0.0562090390778628,0.737569618310593,3.67999999999999e-05,5281842,253125.742694118,0,0,0,0.01721420632104,0,-177.011265891632,236201511
0.139724137931034,0.0588235294117647,1.28345694236207,0.07830015625,0.767909396279036,0.0562030615791075,0.735827487708518,3.68e-05,5281842,253126.702469087,0,0,0,0.01721420632104,0,-177.031769747998,496200471
0.139724137931034,0.0588235294117647,1.28544546257588,0.07830015625,0.774031558534316,0.0563824647061487,0.745204959702372,3.68e-05,5281842,253125.093130985,0,0,0,0.01721420632104,0,-176.833866246927,713506627
0.139724137931034,0.0588235294117647,1.29239244533548,0.07830015625,0.772875763547671,0.0561966075976094,0.733096373908543,3.68e-05,5281842,253123.850606682,0,0,0,0.01721420632104,0,-176.910597414813,941500096
0.139724137931034,0.0588235294117647,1.29747686951613,0.07830015625,0.767078199823797,0.056351123837108,0.739888782045675,3.68e-05,5281842,253125.135898447,0,0,0,0.01721420632104,0,-176.743911927268,78023378
0.139724137931034,0.0588235294117647,1.201128172641,0.57820515625,0.768590225593099,0.0637685874306913,0.822167337147825,3.68e-05,5281842,553125.357322754,0,0,0,0.01721420632104,0,-176.811478974946,167395811
0.139724137931034,0.0588235294117647,1.19999455932866,0.57820515625,0.768405570202816,0.063710395669941,0.819703563365165,3.68e-05,5281842,553123.430500731,0,0,0,0.01721420632104,0,-176.804114953664,994987647
0.139724137931034,0.0588235294117647,1.67831749619299,0.57820515625,5.37300508558491,1.20665795458694,0.900762035031678,3.68e-05,5281842,553125.439612704,0,0,0,0.01721420632104,0,-276.29706374178,668839116
0.139724137931034,0.0588235294117647,1.21974659478842,0.57820515625,1.45622565099945,0.23425608161317,0.800549325954623,3.68e-05,5281842,553122.545403629,0,0,0,0.01721420632104,0,-196.823334923073,541823015
0.139724137931034,0.0588235294117647,1.60520363820804,0.57820515625,2.42803033824978,0.852030987005865,0.863578082444737,3.68000000000001e-05,5281842,553125.717789576,0,0,0,0.01721420632104,0,-267.151442495757,476414139
0.139724137931034,0.0588235294117647,0.562574937880424,0.82815765625,1.67854172553478,15.1254885673964,0.621454255104349,3.68e-05,5281842,103126.341931989,0,0,0,0.01721420632104,0,-202.252829004704,15741439
0.139724137931034,0.0588235294117647,2.29898187772908,0.82815765625,0.0949519048709088,1.17506571354335,0.596288582639062,3.68e-05,5281842,103125.473150505,0,0,0,0.01721420632104,0,-869.425852243964,739361677
0.139724137931034,0.0588235294117647,1.87095754771636,0.82815765625,2.69926294411497,1.50267910638691,0.794146461132209,3.68e-05,5281842,103123.597387436,0,0,0,0.01721420632104,0,-384.632810761679,163098235
0.139724137931034,0.0588235294117647,1.12197008267668,0.82815765625,4.01610748216717,0.405768885396578,0.444478957413495,3.68e-05,5281842,103125.264074746,0,0,0,0.01721420632104,0,-403.524494848113,124897751
0.139724137931034,0.0588235294117647,2.31484437777169,0.82815765625,1.67387056309103,11.174974189679,0.691881980109659,3.68e-05,5281842,103124.702844921,0,0,0,0.01721420632104,0,-237.049871507527,701482272
0.139724137931034,0.0588235294117647,1.51228604543226,0.32825265625,1.27080473349244,0.0666882912481924,0.252629139847805,3.68000000000001e-05,5281842,403125.921531946,0,0,0,0.01721420632104,0,-191.158546546045,1053964371
0.139724137931034,0.0588235294117647,1.24202378301605,0.32825265625,0.76258138968224,0.0597340131387297,0.790818370155851,3.68e-05,5281842,403126.397886197,0,0,0,0.01721420632104,0,-176.185976806329,1028242004
0.139724137931034,0.0588235294117647,1.24252368555604,0.32825265625,0.763156540833957,0.0595207265265045,0.78804961614424,3.68e-05,5281842,403124.409828811,0,0,0,0.01721420632104,0,-176.24220696476,637991423
0.139724137931034,0.0588235294117647,1.24778377465086,0.32825265625,0.765833366809064,0.0595393913124342,0.787230036189312,3.68e-05,5281842,403126.625649838,0,0,0,0.01721420632104,0,-176.21157431813,845100777
0.139724137931034,0.0588235294117647,1.24485538420607,0.32825265625,0.759136019368767,0.0594324653813121,0.787335085251432,3.68e-05,5281842,403125.160895142,0,0,0,0.01721420632104,0,-176.252813425757,450020320
0.139724137931034,0.0588235294117647,1.08563056961858,0.70318140625,0.815342252974595,0.0545139090130975,0.620475658075993,3.68e-05,5281842,178124.121634138,0,0,0,0.01721420632104,0,-177.01387316949,807251073
0.139724137931034,0.0588235294117647,1.23040225247693,0.70318140625,0.596330248108376,0.0545806689402393,0.716453175496857,3.68e-05,5281842,178125.175584847,0,0,0,0.01721420632104,0,-173.177990308421,463519336
0.139724137931034,0.0588235294117647,0.834502646669601,0.70318140625,1.21696103638798,0.0571574302303251,0.206418731550443,3.68e-05,5281842,178127.655064028,0,0,0,0.01721420632104,0,-190.476083702831,171288072
0.139724137931034,0.0588235294117647,1.2956033150719,0.70318140625,1.99163353266064,0.40865719682297,0.863936089143483,3.68e-05,5281842,178124.701595308,0,0,0,0.01721420632104,0,-210.795490402252,616579107
0.139724137931034,0.0588235294117647,1.3200101840533,0.70318140625,0.912002860615917,0.0534809253657864,0.467303083671471,3.68000000000001e-05,5281842,178126.882802891,0,0,0,0.01721420632104,0,-180.397282674234,583325313
0.139724137931034,0.0588235294117647,1.24242902919074,0.20327640625,0.796034431162088,0.0618473039054967,0.800268383735933,3.68e-05,5281842,478124.836025816,0,0,0,0.01721420632104,0,-176.935873397597,503523834
0.139724137931034,0.0588235294117647,1.24039550344164,0.20327640625,0.8040120054329,0.0619173945765666,0.798286221004365,3.67999999999999e-05,5281842,478125.347060674,0,0,0,0.01721420632104,0,-176.891049719491,267634739
0.139724137931034,0.0588235294117647,1.24179222763152,0.20327640625,0.79991376487387,0.0619241004003268,0.797554751368512,3.67999999999999e-05,5281842,478125.110603173,0,0,0,0.01721420632104,0,-176.879942738641,640819310
0.139724137931034,0.0588235294117647,1.24419771135342,0.20327640625,0.804479010659345,0.0618830266466303,0.798404315264677,3.68e-05,5281842,478125.201280307,0,0,0,0.01721420632104,0,-176.883799526266,1040635244
0.139724137931034,0.0588235294117647,1.24652737309859,0.20327640625,0.807060261260294,0.0618952781363884,0.797348481457622,3.68e-05,5281842,478124.361721406,0,0,0,0.01721420632104,0,-176.874827968406,477007259
0.139724137931034,0.0588235294117647,1.31387097815449,0.45322890625,0.755871851580201,0.0522285656995402,0.507450444696716,3.68e-05,5281842,28124.8596590511,0,0,0,0.01721420632104,0,-185.065659119254,763459150
0.139724137931034,0.0588235294117647,1.31173924484173,0.45322890625,0.786923452837631,0.0524500195919193,0.541444374994258,3.68e-05,5281842,28123.0383044653,0,0,0,0.01721420632104,0,-185.006740242131,1042813197
0.139724137931034,0.0588235294117647,1.33384861900065,0.45322890625,0.773102392944767,0.0528654278792198,0.526506621160457,3.68e-05,5281842,28126.4420257999,0,0,0,0.01721420632104,0,-184.371311533259,300298125
0.139724137931034,0.0588235294117647,1.27548069960484,0.45322890625,0.784145557294816,0.0526697633550236,0.536884612435203,3.68e-05,5281842,28127.3014155714,0,0,0,0.01721420632104,0,-184.814448937531,770893152
0.139724137931034,0.0588235294117647,1.29760441601231,0.45322890625,0.806671187996347,0.0527574887435959,0.526593617312899,3.68e-05,5281842,28126.5970017484,0,0,0,0.01721420632104,0,-184.552691850483,946006907
0.139724137931034,0.0588235294117647,1.19200943425426,0.95313390625,0.629349487563282,0.0575533201959633,0.769278126138944,3.68e-05,5281842,328124.540983814,0,0,0,0.01721420632104,0,-174.146518377895,472451612
0.139724137931034,0.0588235294117647,1.19907522544415,0.95313390625,0.634372419368058,0.0577937691569114,0.764685026742268,3.68e-05,5281842,328124.04734853,0,0,0,0.01721420632104,0,-174.140830920536,712983913
0.139724137931034,0.0588235294117647,1.1952125254794,0.95313390625,0.638807038923096,0.0578405273842759,0.770438408838578,3.68e-05,5281842,328126.128451512,0,0,0,0.01721420632104,0,-174.104640746998,745751533
0.139724137931034,0.0588235294117647,1.19677968112857,0.95313390625,0.630962356639177,0.0574850216801567,0.768106286066448,3.67999999999999e-05,5281842,328124.868182974,0,0,0,0.01721420632104,0,-174.131457981653,172582684
0.139724137931034,0.0588235294117647,1.19068403454138,0.95313390625,0.618046989828887,0.0579375273156114,0.773780084465082,3.68e-05,5281842,328125.64820208,0,0,0,0.01721420632104,0,-174.15293271053,415390953
0.139724137931034,0.0588235294117647,1.27958672160523,0.445417890625,0.669634712463258,0.0537311604945407,0.698980410585152,3.67999999999999e-05,5281842,145314.652188911,0,0,0,0.01721420632104,0,-175.106713535185,521418312
0.139724137931034,0.0588235294117647,1.27324958139276,0.445417890625,0.649619824023259,0.0535597128083903,0.697857826344666,3.68e-05,5281842,145312.695273638,0,0,0,0.01721420632104,0,-175.220602256335,163000052
0.139724137931034,0.0588235294117647,1.27417118246306,0.445417890625,0.662135404223292,0.0537277685867046,0.690868682573351,3.68e-05,5281842,145312.070540714,0,0,0,0.01721420632104,0,-175.004826389538,909080187
0.139724137931034,0.0588235294117647,1.27158425841993,0.445417890625,0.669214225041715,0.0538100362249422,0.691703589076597,3.68e-05,5281842,145313.010624858,0,0,0,0.01721420632104,0,-175.080682325887,126894394
0.139724137931034,0.0588235294117647,1.28156312123604,0.445417890625,0.664578744535153,0.0537897761519962,0.692212478477598,3.68e-05,5281842,145312.31996968,0,0,0,0.01721420632104,0,-174.95766739755,430754812
0.139724137931034,0.0588235294117647,1.8408195410907,0.945322890625,5.61188130349287,0.729316594164173,0.414592526630064,3.68e-05,5281842,445312.120506099,0,0,0,0.01721420632104,0,-456.010137620315,312732206
0.139724137931034,0.0588235294117647,0.496836585818956,0.945322890625,1.66619806813535,15.8733621972921,0.57130880803512,3.68e-05,5281842,445312.127084606,0,0,0,0.01721420632104,0,-202.013125029794,622394106
0.139724137931034,0.0588235294117647,0.516060318298516,0.945322890625,1.6601079194855,15.5739762460211,0.562354513262063,3.68e-05,5281842,445312.529061515,0,0,0,0.01721420632104,0,-202.019719690907,276111297
0.139724137931034,0.0588235294117647,1.50639961698506,0.945322890625,1.90897309091192,0.845960148929767,0.782363774246565,3.68000000000001e-05,5281842,445315.378467041,0,0,0,0.01721420632104,0,-266.6665794295,273098092
0.139724137931034,0.0588235294117647,0.844863461980961,0.945322890625,1.70147632058613,14.2926755017579,0.462119711100217,3.68e-05,5281842,445311.321700365,0,0,0,0.01721420632104,0,-202.703065189925,870174222
0.139724137931034,0.0588235294117647,1.80782538238615,0.695370390625,5.25543283196841,1.6674831118499,0.906913794599179,3.68e-05,5281842,295313.73080682,0,0,0,0.01721420632104,0,-281.906349537317,598843221
0.139724137931034,0.0588235294117647,1.6469592358486,0.695370390625,5.86048072091604,1.76704539448877,0.951363918536273,3.68e-05,5281842,295312.454566513,0,0,0,0.01721420632104,0,-279.587174554386,672838086
0.139724137931034,0.0588235294117647,1.75438081612755,0.695370390625,4.17880939043445,1.42734872542075,0.909207591467018,3.68e-05,5281842,295312.581328314,0,0,0,0.01721420632104,0,-273.594467759938,454908601
0.139724137931034,0.0588235294117647,1.83556193098385,0.695370390625,5.02859336730787,1.96890246587142,0.919867506202391,3.68e-05,5281842,295312.119397575,0,0,0,0.01721420632104,0,-286.121180111002,764495826
0.139724137931034,0.0588235294117647,1.92717201701861,0.695370390625,2.36999908018445,2.08250375924576,0.887487324440184,3.68e-05,5281842,295313.612671555,0,0,0,0.01721420632104,0,-353.393472627279,32127840
0.139724137931034,0.0588235294117647,1.22606389665864,0.195465390625,0.833714293996052,0.0661914384870828,0.824189573289121,3.67999999999999e-05,5281842,595312.691990614,0,0,0,0.01721420632104,0,-177.445865366496,857522415
0.139724137931034,0.0588235294117647,1.22844967222692,0.195465390625,0.831395181689954,0.065915515919567,0.819901798575165,3.68e-05,5281842,595312.740821397,0,0,0,0.01721420632104,0,-177.500270731998,453614781
0.139724137931034,0.0588235294117647,1.22497085198734,0.195465390625,0.825557835947244,0.0660897722142777,0.82155619934717,3.68e-05,5281842,595309.51898223,0,0,0,0.01721420632104,0,-177.481044003723,799119365
0.139724137931034,0.0588235294117647,1.23816943195214,0.195465390625,0.829933616189518,0.0657686092703531,0.798952515980011,3.68e-05,5281842,595312.868366947,0,0,0,0.01721420632104,0,-177.503336247707,15142270
0.139724137931034,0.0588235294117647,1.22662026418948,0.195465390625,0.831083907661695,0.066114273712396,0.820495338040799,3.68e-05,5281842,595313.206471324,0,0,0,0.01721420632104,0,-177.47296710294,895919911
0.139724137931034,0.0588235294117647,1.6993783016553,0.820346640625,2.70846934733701,1.26183342732131,0.792811530762195,3.68e-05,5281842,70312.1411046252,0,0,0,0.01721420632104,0,-300.841332485995,674041635
0.139724137931034,0.0588235294117647,1.26030396846939,0.820346640625,1.81293640684707,0.505049845040243,0.684735004165508,3.68e-05,5281842,70314.2498142783,0,0,0,0.01721420632104,0,-235.129212991293,723757937
0.139724137931034,0.0588235294117647,0.805270470861784,0.820346640625,5.19863007370321,0.241563867391244,0.134350349372129,3.68e-05,5281842,70315.090049293,0,0,0,0.01721420632104,0,-322.820331978728,106936381
0.139724137931034,0.0588235294117647,1.18665252354207,0.820346640625,0.536264960435916,0.0533236049974329,0.658734653958028,3.68e-05,5281842,70312.7859544676,0,0,0,0.01721420632104,0,-172.965908615578,627917054
0.139724137931034,0.0588235294117647,0.799541136862873,0.820346640625,1.08565356014423,0.151793759447601,0.859180149317177,3.68e-05,5281842,70315.051124351,0,0,0,0.01721420632104,0,-189.970136950978,26426512
0.139724137931034,0.0588235294117647,1.25272944889917,0.320441640625,0.752522537775347,0.0586957770032451,0.777607906931539,3.68000000000001e-05,5281842,370312.978018295,0,0,0,0.01721420632104,0,-176.071028412882,938656873
0.139724137931034,0.0588235294117647,1.24654427546562,0.320441640625,0.753009784341944,0.0586548651802019,0.776257714321945,3.68e-05,5281842,370311.567676581,0,0,0,0.01721420632104,0,-176.125592022282,137253981
0.139724137931034,0.0588235294117647,1.2476728576967,0.320441640625,0.764604870714748,0.058715513851679,0.780435338036563,3.68e-05,5281842,370313.34231763,0,0,0,0.01721420632104,0,-176.103191818118,719983261
0.139724137931034,0.0588235294117647,1.24884501925564,0.320441640625,0.757619027219731,0.0586935659092548,0.779831984477913,3.68e-05,5281842,370313.519290568,0,0,0,0.01721420632104,0,-176.102811473507,51006126
0.139724137931034,0.0588235294117647,1.24846317407111,0.320441640625,0.75522388982639,0.0588737645844334,0.78345884290458,3.67999999999999e-05,5281842,370313.121608348,0,0,0,0.01721420632104,0,-176.030668770007,33605104
0.139724137931034,0.0588235294117647,1.3034280210538,0.070489140625,0.775839970896737,0.0555062302959211,0.725070338179965,3.68e-05,5281842,220313.01619354,0,0,0,0.01721420632104,0,-177.335457200092,891184820
0.139724137931034,0.0588235294117647,1.29326473986262,0.070489140625,0.764849830447169,0.0555840494609977,0.724051022377085,3.68e-05,5281842,220313.408252514,0,0,0,0.01721420632104,0,-177.256783319723,79033959
0.139724137931034,0.0588235294117647,1.2958329757297,0.070489140625,0.766165111249944,0.0555668932340572,0.717693546187557,3.68e-05,5281842,220312.180385276,0,0,0,0.01721420632104,0,-177.191959224213,808334358
0.139724137931034,0.0588235294117647,1.29457304642798,0.070489140625,0.767791680223187,0.0557388797686719,0.72965707324313,3.68e-05,5281842,220312.858485799,0,0,0,0.01721420632104,0,-177.046636325082,144345956
0.139724137931034,0.0588235294117647,1.30623824828648,0.070489140625,0.779211473217693,0.0554767156137476,0.723964905587429,3.68e-05,5281842,220313.298766681,0,0,0,0.01721420632104,0,-177.331237285637,607861546
0.139724137931034,0.0588235294117647,1.19981441123047,0.570394140625,0.761013301093976,0.0626573618247704,0.820961835068598,3.68e-05,5281842,520312.103825674,0,0,0,0.01721420632104,0,-176.57696691812,200048178
0.139724137931034,0.0588235294117647,1.20425886774922,0.570394140625,0.759750866339622,0.0627620698076039,0.816906567342844,3.68e-05,5281842,520313.127277236,0,0,0,0.01721420632104,0,-176.548845187733,642410234
0.139724137931034,0.0588235294117647,1.21191071792329,0.570394140625,0.757108272798561,0.062670612184551,0.815639318794431,3.67999999999999e-05,5281842,520314.488393681,0,0,0,0.01721420632104,0,-176.525916811431,664898382
0.139724137931034,0.0588235294117647,1.20686419746773,0.570394140625,0.757231896233782,0.0627534775765233,0.819595057118009,3.68000000000001e-05,5281842,520313.632828488,0,0,0,0.01721420632104,0,-176.542888107722,868586619
0.139724137931034,0.0588235294117647,1.20604045631494,0.570394140625,0.756951273151051,0.0626464225173583,0.818496244731814,3.68e-05,5281842,520311.255509953,0,0,0,0.01721420632104,0,-176.551031905034,630319964
