"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0164137931034483,0.0588235294117647,1.12781464972633,0.48447296875,0.644053100652675,0.0762303686165297,0.59533584245492,3.68e-05,5281842,271876.305080269,0,0,0,0.01721420632104,0,-172.838255930754,1048541557
0.0164137931034483,0.0588235294117647,1.12081517284522,0.48447296875,0.616091703027369,0.0758467755005542,0.586800512248885,3.68e-05,5281842,271877.337584717,0,0,0,0.01721420632104,0,-172.646356676794,78764675
0.0164137931034483,0.0588235294117647,1.12782062193903,0.48447296875,0.641099480429583,0.076424319561867,0.589603503749643,3.67999999999999e-05,5281842,271876.011958688,0,0,0,0.01721420632104,0,-172.851972905701,900483534
0.0164137931034483,0.0588235294117647,1.1280536871654,0.48447296875,2.65535358117486,0.210969361790148,0.763168485812381,3.68e-05,5281842,271873.514374101,0,0,0,0.01721420632104,0,-225.48422108016,149344151
0.0164137931034483,0.0588235294117647,1.07586841466489,0.79691359375,0.583070647858733,0.0811513867987752,0.617509410012273,3.67999999999999e-05,5281842,384374.712524114,0,0,0,0.01721420632104,0,-174.400566187657,418200248
0.0164137931034483,0.0588235294117647,1.13571199263091,0.79691359375,0.604819444985119,0.0828910243321191,0.613570923409786,3.68e-05,5281842,384374.78183344,0,0,0,0.01721420632104,0,-174.507525971782,102474089
0.0164137931034483,0.0588235294117647,1.13189088159722,0.79691359375,0.626774974328046,0.0815533985209625,0.613462865139673,3.68e-05,5281842,384374.367786463,0,0,0,0.01721420632104,0,-174.381782397338,443773452
0.0164137931034483,0.0588235294117647,1.07581846494603,0.79691359375,0.57958166115327,0.0836206282286422,0.630533045102192,3.68e-05,5281842,384375.656861364,0,0,0,0.01721420632104,0,-174.645231481353,104626120
0.0164137931034483,0.0588235294117647,1.14091735241392,0.79691359375,0.620334870046119,0.0829567084619484,0.619908464157798,3.68e-05,5281842,384375.388886819,0,0,0,0.01721420632104,0,-174.492488313646,1017223354
0.0164137931034483,0.0588235294117647,1.02114601121099,0.29700859375,0.650208521026888,0.0697290355577432,0.512380085138339,3.68e-05,5281842,84375.2378180112,0,0,0,0.01721420632104,0,-171.992384039581,1055037578
0.0164137931034483,0.0588235294117647,1.04386018437436,0.29700859375,0.64044128721452,0.0699767261250376,0.503863525846218,3.67999999999999e-05,5281842,84377.2441927654,0,0,0,0.01721420632104,0,-172.050657954349,1008380131
0.0164137931034483,0.0588235294117647,1.07118078588674,0.29700859375,0.659874455220424,0.0694971822320806,0.502490782840361,3.68e-05,5281842,84374.5595410187,0,0,0,0.01721420632104,0,-171.946331222241,705121984
0.0164137931034483,0.0588235294117647,1.06780572611486,0.29700859375,0.647767901001027,0.07039836693417,0.507833617230326,3.68e-05,5281842,84376.1116659248,0,0,0,0.01721420632104,0,-172.342218145318,40778505
0.0164137931034483,0.0588235294117647,1.04924618508526,0.29700859375,0.683532642497963,0.0695540231316465,0.505456761070294,3.68e-05,5281842,84375.5240327604,0,0,0,0.01721420632104,0,-171.960449504657,700265921
0.0164137931034483,0.0588235294117647,-1.25251009536039,0.04705609375,3.80688372141551,40.3609317196465,0.38580580342748,3.68e-05,5281842,534375.819572987,0,0,0,0.01721420632104,0,-239.098604767399,383777679
0.0164137931034483,0.0588235294117647,1.18860961133601,0.04705609375,1.16827418113093,0.0811041147135736,0.685206433980539,3.68e-05,5281842,534375.792801063,0,0,0,0.01721420632104,0,-188.702701034003,2158396
0.0164137931034483,0.0588235294117647,1.11007716499832,0.04705609375,1.48731928128473,0.0811615753683872,0.84176380156324,3.68e-05,5281842,534374.504288097,0,0,0,0.01721420632104,0,-197.182918989238,470462749
0.0164137931034483,0.0588235294117647,0.950560108757067,0.04705609375,3.15184005858766,0.117922123427362,0.973934548650575,3.68e-05,5281842,534374.683698756,0,0,0,0.01721420632104,0,-223.866913041907,140005345
0.0164137931034483,0.0588235294117647,1.00563003420539,0.04705609375,2.23381161000734,0.0868519104606107,0.959693506563174,3.67999999999999e-05,5281842,534375.763326235,0,0,0,0.01721420632104,0,-212.422582463813,482532196
0.0164137931034483,0.0588235294117647,1.836969994125,0.54696109375,6.95014683150057,1.41564808265721,0.826359029604718,3.68e-05,5281842,234376.571080492,0,0,0,0.01721420632104,0,-449.174269422731,847428530
0.0164137931034483,0.0588235294117647,1.11993549150181,0.54696109375,0.600579766475746,0.0760630300874831,0.589278233353975,3.68e-05,5281842,234375.05050258,0,0,0,0.01721420632104,0,-171.803470840026,697600187
0.0164137931034483,0.0588235294117647,1.11856344203588,0.54696109375,0.631220344489116,0.0759676587579748,0.588610762674271,3.68e-05,5281842,234375.886345932,0,0,0,0.01721420632104,0,-171.816262992474,515914487
0.0164137931034483,0.0588235294117647,1.14052376899375,0.54696109375,3.24469239390395,0.275271798092595,0.843184263850754,3.68e-05,5281842,234375.325657964,0,0,0,0.01721420632104,0,-236.773987182846,638646930
0.0164137931034483,0.0588235294117647,1.43523682788678,0.54696109375,7.77940962127534,0.501138515914982,0.861415554965176,3.67999999999999e-05,5281842,234373.900117942,0,0,0,0.01721420632104,0,-275.671929738266,207666841
0.0164137931034483,0.0588235294117647,2.10368349595987,0.42198484375,0.0163081826752706,2.83341181631587,0.941116042873529,3.68e-05,5281842,309375.828889113,0,0,0,0.01721420632104,0,-624.120600725533,790892411
0.0164137931034483,0.0588235294117647,2.08824996588528,0.42198484375,0.0230545713531069,2.57031293185547,0.923177055224383,3.68e-05,5281842,309376.771127661,0,0,0,0.01721420632104,0,-631.84664928685,60042458
0.0164137931034483,0.0588235294117647,2.53810065070646,0.42198484375,0.0515128592119219,24.8725652101465,0.874523481434427,3.67999999999999e-05,5281842,309374.752767125,0,0,0,0.01721420632104,0,-692.04467786874,799208720
0.0164137931034483,0.0588235294117647,2.48870523841678,0.42198484375,0.0145519317233654,3.6399040514824,0.904766454057132,3.68e-05,5281842,309375.116580197,0,0,0,0.01721420632104,0,-751.267825777845,336485444
0.0164137931034483,0.0588235294117647,2.55524639230261,0.42198484375,0.0426786489727447,3.87341480785984,0.936092176350629,3.67999999999999e-05,5281842,309377.090403563,0,0,0,0.01721420632104,0,-747.865812977403,1035620550
0.0164137931034483,0.0588235294117647,2.27170605571257,0.92188984375,1.34986443304474,0.0757454385213512,0.21948372634248,3.68e-05,5281842,9375.21627479771,0,0,0,0.01721420632104,0,-197.363485615861,149189974
0.0164137931034483,0.0588235294117647,3.16067833529054,0.92188984375,2.69002625852181,0.0750215090181937,0.625244394496642,3.68e-05,5281842,9376.74393417393,0,0,0,0.01721420632104,0,-228.111976392047,871882489
0.0164137931034483,0.0588235294117647,0.820437937456151,0.92188984375,0.936727045838098,0.0761668563344782,0.2886314902894,3.67999999999999e-05,5281842,9375.00449712785,0,0,0,0.01721420632104,0,-185.745506774558,281157006
0.0164137931034483,0.0588235294117647,1.03426865052173,0.92188984375,1.00551608411502,0.075813322308558,0.246025743776255,3.68e-05,5281842,9376.96635423066,0,0,0,0.01721420632104,0,-187.558064042072,480954692
0.0164137931034483,0.0588235294117647,1.81825090376092,0.92188984375,1.32419824053785,0.0775490625746476,0.280400999729568,3.68e-05,5281842,9376.20044352375,0,0,0,0.01721420632104,0,-195.417894250471,306448338
0.0164137931034483,0.0588235294117647,1.28751583497689,0.67193734375,1.96252481504126,0.0920100806195763,0.414024024906603,3.68e-05,5281842,459375.194426087,0,0,0,0.01721420632104,0,-198.370782403151,909184873
0.0164137931034483,0.0588235294117647,1.1629151094107,0.67193734375,0.683142950913193,0.0842843839892218,0.60965211604452,3.68e-05,5281842,459375.843773146,0,0,0,0.01721420632104,0,-176.91856404506,1040760034
0.0164137931034483,0.0588235294117647,1.14019000084235,0.67193734375,0.676253300187509,0.0849989078095043,0.623611658492264,3.68e-05,5281842,459375.68950177,0,0,0,0.01721420632104,0,-177.027843664594,497996551
0.0164137931034483,0.0588235294117647,1.15381153162911,0.67193734375,0.647052576461762,0.0833723365076805,0.608137443879621,3.68e-05,5281842,459374.240437739,0,0,0,0.01721420632104,0,-176.828586107103,292365264
0.0164137931034483,0.0588235294117647,1.17443672301146,0.67193734375,0.674214165591692,0.0836898465663479,0.61922320509117,3.68e-05,5281842,459374.98618171,0,0,0,0.01721420632104,0,-177.055541492882,800900719
0.0164137931034483,0.0588235294117647,1.13242444607465,0.17203234375,0.632198997745249,0.0698464462497499,0.541504367675682,3.68e-05,5281842,159376.038914491,0,0,0,0.01721420632104,0,-170.726184266222,458368223
0.0164137931034483,0.0588235294117647,1.12889688374248,0.17203234375,0.6435575433061,0.0700318883122157,0.53439246904437,3.68e-05,5281842,159376.468653986,0,0,0,0.01721420632104,0,-170.884983566303,302501689
0.0164137931034483,0.0588235294117647,1.12351299311892,0.17203234375,0.650313884970574,0.0700018312419495,0.533190149550561,3.68e-05,5281842,159374.704778187,0,0,0,0.01721420632104,0,-170.759816414161,540192565
0.0164137931034483,0.0588235294117647,1.12755299498944,0.17203234375,0.65066226824436,0.0700600480472645,0.540308170309102,3.68000000000001e-05,5281842,159374.798040561,0,0,0,0.01721420632104,0,-170.905192811458,150518917
0.0164137931034483,0.0588235294117647,1.13342017494848,0.17203234375,0.662910340540841,0.0699364724112441,0.537052240270567,3.67999999999999e-05,5281842,159376.268015451,0,0,0,0.01721420632104,0,-170.863947912383,730285987
