"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.114034482758621,0.0588235294117647,1.12124325591484,0.04705609375,0.846123428497121,0.0740913088708808,0.92421491276585,3.68e-05,5281842,534373.707229791,0,0,0,0.01721420632104,0,-177.589917201432,404423069
0.114034482758621,0.0588235294117647,0.675155249278814,0.04705609375,1.84056460515566,14.3504138718689,0.485005667296123,3.68e-05,5281842,534375.392128726,0,0,0,0.01721420632104,0,-205.056333672141,775529496
0.114034482758621,0.0588235294117647,1.13015088565116,0.04705609375,0.845658934595956,0.0731997024918764,0.918585055209126,3.68e-05,5281842,534374.452185966,0,0,0,0.01721420632104,0,-177.597152470332,616865748
0.114034482758621,0.0588235294117647,1.1411315032694,0.04705609375,0.841577381491221,0.0722886681629272,0.909663206644665,3.68e-05,5281842,534375.871648901,0,0,0,0.01721420632104,0,-177.543155407945,944373244
0.114034482758621,0.0588235294117647,1.23892553915543,0.54696109375,0.637167399437279,0.0560549046109753,0.72922354543279,3.68e-05,5281842,234375.279864555,0,0,0,0.01721420632104,0,-173.701842786997,1010387084
0.114034482758621,0.0588235294117647,1.74359896485816,0.54696109375,7.02857301594337,1.63622207772974,0.947529455808077,3.68000000000001e-05,5281842,234377.168014779,0,0,0,0.01721420632104,0,-283.840984387557,428231276
0.114034482758621,0.0588235294117647,1.66906312698516,0.54696109375,4.5541369156721,1.13089437989047,0.900485630171964,3.67999999999999e-05,5281842,234374.96772175,0,0,0,0.01721420632104,0,-272.735029860643,1061092802
0.114034482758621,0.0588235294117647,1.05459298741984,0.54696109375,0.822395957121001,0.0594332809398757,0.815645214648502,3.68e-05,5281842,234376.536142096,0,0,0,0.01721420632104,0,-177.143182246665,225139961
0.114034482758621,0.0588235294117647,1.24224709011671,0.54696109375,0.643202867087597,0.0562294271641499,0.729714156588931,3.68e-05,5281842,234377.689829118,0,0,0,0.01721420632104,0,-173.672083852688,944426221
0.114034482758621,0.0588235294117647,2.51581358491757,0.42198484375,0.0109875683427351,3.64443883714616,0.909949745108619,3.68e-05,5281842,309375.277991921,0,0,0,0.01721420632104,0,-611.316105765871,395686652
0.114034482758621,0.0588235294117647,2.27241681356774,0.42198484375,0.0170031814789681,3.35559703458049,0.878464655673177,3.68e-05,5281842,309373.783433399,0,0,0,0.01721420632104,0,-615.221532633744,187423021
0.114034482758621,0.0588235294117647,3.95731798610523,0.42198484375,0.0196143757183534,10.6468670832257,0.31926534002079,3.68000000000001e-05,5281842,309376.100807877,0,0,0,0.01721420632104,0,-638.509922069101,731036075
0.114034482758621,0.0588235294117647,2.15401026705589,0.42198484375,0.0326168566820057,2.59048134527213,0.914387899551418,3.68e-05,5281842,309374.667314781,0,0,0,0.01721420632104,0,-578.179833960449,119517426
0.114034482758621,0.0588235294117647,3.80334556721319,0.42198484375,0.0219412910723028,10.4010035157387,0.637479622134573,3.68e-05,5281842,309375.236766021,0,0,0,0.01721420632104,0,-667.649837159844,146227440
0.114034482758621,0.0588235294117647,0.93695758407807,0.92188984375,0.598144801870382,0.0553259389219259,0.551984648982222,3.68e-05,5281842,9375.69148164019,0,0,0,0.01721420632104,0,-183.78153673576,454743021
0.114034482758621,0.0588235294117647,0.932084710100781,0.92188984375,0.584925226710167,0.0540463165420758,0.537773272838376,3.68e-05,5281842,9377.01572248781,0,0,0,0.01721420632104,0,-184.533989419316,47658924
0.114034482758621,0.0588235294117647,0.984599559507938,0.92188984375,0.573122253021901,0.055759452399013,0.574866917082918,3.68000000000001e-05,5281842,9379.34412034782,0,0,0,0.01721420632104,0,-183.712962184686,296957955
0.114034482758621,0.0588235294117647,1.00215333303277,0.92188984375,0.509189772409883,0.0548549937725597,0.532576027271699,3.68e-05,5281842,9374.70618783106,0,0,0,0.01721420632104,0,-183.987308612557,176184997
0.114034482758621,0.0588235294117647,0.942689846269928,0.92188984375,0.617975438860117,0.0542422224562882,0.547678741563978,3.68000000000001e-05,5281842,9376.11653013071,0,0,0,0.01721420632104,0,-184.240638619906,458292087
0.114034482758621,0.0588235294117647,1.21074773361693,0.67193734375,0.701011445289255,0.061815998736246,0.790771486530626,3.68e-05,5281842,459375.302227357,0,0,0,0.01721420632104,0,-174.884144128971,1038229749
0.114034482758621,0.0588235294117647,1.21111931984274,0.67193734375,0.701547728866185,0.0617380471481051,0.792216851016738,3.68000000000001e-05,5281842,459374.819108455,0,0,0,0.01721420632104,0,-174.900893820403,54436907
0.114034482758621,0.0588235294117647,1.20770881778527,0.67193734375,0.699610468365081,0.0619770777917127,0.79320664397536,3.68e-05,5281842,459376.890262287,0,0,0,0.01721420632104,0,-174.873545977817,73453746
0.114034482758621,0.0588235294117647,1.20361892706159,0.67193734375,0.695658132047849,0.0619910238091487,0.794150941389628,3.68e-05,5281842,459376.260226646,0,0,0,0.01721420632104,0,-174.898054526379,894773041
0.114034482758621,0.0588235294117647,1.20715971211897,0.67193734375,0.70134518796584,0.0619956156758631,0.79021287588531,3.68e-05,5281842,459374.635007216,0,0,0,0.01721420632104,0,-174.89319700958,103210986
0.114034482758621,0.0588235294117647,1.34008613538792,0.17203234375,0.761970289185475,0.0547354161083028,0.672871843044625,3.67999999999999e-05,5281842,159376.181496853,0,0,0,0.01721420632104,0,-178.055783482982,509954852
0.114034482758621,0.0588235294117647,1.32137200111958,0.17203234375,0.762256482718687,0.0546175571147161,0.67916008572234,3.68e-05,5281842,159374.66107118,0,0,0,0.01721420632104,0,-178.469901879343,313719676
0.114034482758621,0.0588235294117647,1.3163802528124,0.17203234375,0.781649038321134,0.0547439919466083,0.677060449187366,3.68e-05,5281842,159376.505172775,0,0,0,0.01721420632104,0,-178.202021240069,184288040
0.114034482758621,0.0588235294117647,1.31756468994189,0.17203234375,0.748530290757012,0.0547199174145503,0.677726052394435,3.68e-05,5281842,159376.406789833,0,0,0,0.01721420632104,0,-178.286717045535,278999879
0.114034482758621,0.0588235294117647,1.33492528698106,0.17203234375,0.765574656902756,0.054765474938196,0.678627088076674,3.68e-05,5281842,159377.36412652,0,0,0,0.01721420632104,0,-178.105907945874,331783274
0.114034482758621,0.0588235294117647,1.29203026866268,0.26576453125,0.729407327893461,0.0556378698566521,0.712088190243602,3.68e-05,5281842,215624.894532494,0,0,0,0.01721420632104,0,-176.224861140756,767281745
0.114034482758621,0.0588235294117647,1.29205157319797,0.26576453125,0.722796494574906,0.0556966278650486,0.722854418483822,3.68e-05,5281842,215626.70346433,0,0,0,0.01721420632104,0,-176.246989325857,289878434
0.114034482758621,0.0588235294117647,1.30518828900223,0.26576453125,0.717623605265089,0.0556217448599632,0.71135095294925,3.68e-05,5281842,215625.624785296,0,0,0,0.01721420632104,0,-176.181063786597,251614356
0.114034482758621,0.0588235294117647,1.29352376300773,0.26576453125,0.723284221591747,0.0556302441723741,0.710416032826676,3.68e-05,5281842,215625.136482266,0,0,0,0.01721420632104,0,-176.173834142704,828502316
0.114034482758621,0.0588235294117647,0.108469590773019,0.26576453125,1.89438380384275,25.0551363308681,0.760722637555579,3.68e-05,5281842,215625.478077903,0,0,0,0.01721420632104,0,-206.365605934459,700550652
0.114034482758621,0.0588235294117647,1.89079079485484,0.76566953125,5.74006644833191,1.65960780379868,0.866155505959534,3.68e-05,5281842,515624.546217425,0,0,0,0.01721420632104,0,-297.147243654981,545960892
0.114034482758621,0.0588235294117647,0.483796832312331,0.76566953125,1.78752099151701,16.1581302354097,0.613504187763412,3.68e-05,5281842,515625.273170958,0,0,0,0.01721420632104,0,-205.001015739277,435895249
0.114034482758621,0.0588235294117647,1.19691543078276,0.76566953125,0.695626048345557,0.0634606480561073,0.802533550185719,3.68e-05,5281842,515627.333869606,0,0,0,0.01721420632104,0,-175.271474432259,600262918
0.114034482758621,0.0588235294117647,0.474339052543502,0.76566953125,1.78849277367597,16.318556397737,0.501082627747329,3.68000000000001e-05,5281842,515626.121789276,0,0,0,0.01721420632104,0,-204.705414797333,210941076
0.114034482758621,0.0588235294117647,0.771541292381602,0.76566953125,1.84829029756475,11.7715191369843,0.80177549766678,3.67999999999999e-05,5281842,515623.36702768,0,0,0,0.01721420632104,0,-210.808231179267,161526155
0.114034482758621,0.0588235294117647,1.26301237209335,0.51571703125,0.633364194427635,0.0531137182949128,0.60897367617014,3.68e-05,5281842,65626.9172665259,0,0,0,0.01721420632104,0,-177.640275271263,847291304
0.114034482758621,0.0588235294117647,1.27459277091718,0.51571703125,0.675005864720316,0.053413355325758,0.607760943290295,3.68e-05,5281842,65625.1491772224,0,0,0,0.01721420632104,0,-177.511380182794,950611128
0.114034482758621,0.0588235294117647,1.28784688146148,0.51571703125,0.641123160390874,0.0528484439725043,0.598289996113884,3.68e-05,5281842,65623.6405077608,0,0,0,0.01721420632104,0,-177.69960023124,808551972
0.114034482758621,0.0588235294117647,1.24836768510125,0.51571703125,0.626538081568822,0.0526090387773661,0.597153898043725,3.68e-05,5281842,65627.3338892132,0,0,0,0.01721420632104,0,-178.185335053471,806349861
0.114034482758621,0.0588235294117647,1.26644160776715,0.51571703125,0.646354952761337,0.0526814575521976,0.599595221036246,3.68e-05,5281842,65627.3065810602,0,0,0,0.01721420632104,0,-178.030114791687,605468272
0.114034482758621,0.0588235294117647,1.27547105241557,0.01581203125,0.771845925424639,0.0594794637953775,0.758033248798641,3.68000000000001e-05,5281842,365624.566986274,0,0,0,0.01721420632104,0,-176.460644412672,867060398
0.114034482758621,0.0588235294117647,1.2826742636473,0.01581203125,0.77988194796128,0.0594717834081802,0.755412035106049,3.68e-05,5281842,365625.820755912,0,0,0,0.01721420632104,0,-176.333476223059,711165245
0.114034482758621,0.0588235294117647,1.28326778575511,0.01581203125,0.781929443086223,0.059474961843229,0.759266095034969,3.68e-05,5281842,365626.7935284,0,0,0,0.01721420632104,0,-176.35299411488,391263005
0.114034482758621,0.0588235294117647,1.27773926158098,0.01581203125,0.774544738941198,0.0594058885946422,0.761007023163781,3.68e-05,5281842,365625.101945442,0,0,0,0.01721420632104,0,-176.531038430695,752450780
0.114034482758621,0.0588235294117647,1.28142788642233,0.01581203125,0.781485640099346,0.0594338385164588,0.760481409959603,3.68e-05,5281842,365625.523144003,0,0,0,0.01721420632104,0,-176.429467674466,509767227
0.114034482758621,0.0588235294117647,1.19062446391642,0.89064578125,0.598822141224789,0.0576667903706105,0.747213247608209,3.68e-05,5281842,290626.339408585,0,0,0,0.01721420632104,0,-172.998499448651,1039658864
0.114034482758621,0.0588235294117647,1.19247927747431,0.89064578125,0.60153176594725,0.0576791345546817,0.752613662084033,3.68e-05,5281842,290626.277697123,0,0,0,0.01721420632104,0,-172.99608455361,268413785
0.114034482758621,0.0588235294117647,1.19837130425369,0.89064578125,0.60725779945069,0.0576667454270057,0.74447133303134,3.68e-05,5281842,290625.291892534,0,0,0,0.01721420632104,0,-172.996179376339,748215722
0.114034482758621,0.0588235294117647,1.20044862769164,0.89064578125,0.604023607771108,0.0576425979605336,0.74558560597471,3.68e-05,5281842,290626.320041252,0,0,0,0.01721420632104,0,-172.973893946761,894087019
0.114034482758621,0.0588235294117647,1.19586416327886,0.89064578125,0.605811671915741,0.0577471179456089,0.746526185989014,3.68e-05,5281842,290625.66245187,0,0,0,0.01721420632104,0,-172.989877737804,808592585
0.114034482758621,0.0588235294117647,1.79391455823573,0.39074078125,6.39268351069878,1.62492326031916,0.95842739826889,3.68e-05,5281842,590626.122134892,0,0,0,0.01721420632104,0,-294.091353193239,928537188
0.114034482758621,0.0588235294117647,1.41615637192961,0.39074078125,3.0150326494089,0.435217754169337,0.902319729370726,3.68e-05,5281842,590623.63007192,0,0,0,0.01721420632104,0,-232.354341661041,745656000
0.114034482758621,0.0588235294117647,1.17610170737667,0.39074078125,0.799224860222953,0.0690495009947262,0.861397602483276,3.68e-05,5281842,590626.301581613,0,0,0,0.01721420632104,0,-176.473943148996,371423430
0.114034482758621,0.0588235294117647,1.01004783939815,0.39074078125,1.09851396105229,0.13831196790353,0.922239375898628,3.68e-05,5281842,590624.587046521,0,0,0,0.01721420632104,0,-185.413465426233,355263085
0.114034482758621,0.0588235294117647,1.11294858504823,0.39074078125,1.42556210495933,0.187328631175439,0.861942207067947,3.67999999999999e-05,5281842,590624.380413203,0,0,0,0.01721420632104,0,-193.43863446021,707703043
0.114034482758621,0.0588235294117647,1.33360962146141,0.14078828125,0.774176461839157,0.0543027240352589,0.666976371834528,3.68e-05,5281842,140626.423400202,0,0,0,0.01721420632104,0,-179.644440689843,62965926
0.114034482758621,0.0588235294117647,1.34235744968418,0.14078828125,0.789217511660529,0.0543738944276412,0.671774444376218,3.68e-05,5281842,140627.102268066,0,0,0,0.01721420632104,0,-179.451956255716,10358870
0.114034482758621,0.0588235294117647,1.33304937214201,0.14078828125,0.771986100411233,0.0544424647493689,0.66492594694372,3.67999999999999e-05,5281842,140626.868532984,0,0,0,0.01721420632104,0,-179.289942868567,70087040
0.114034482758621,0.0588235294117647,1.3407938865791,0.14078828125,0.779909499152222,0.0541744108734816,0.665054773863134,3.68e-05,5281842,140627.685298216,0,0,0,0.01721420632104,0,-179.881019377512,38392786
0.114034482758621,0.0588235294117647,1.32008972489727,0.14078828125,0.786348931647902,0.0543629887893394,0.663083866108088,3.68e-05,5281842,140625.855382257,0,0,0,0.01721420632104,0,-179.472712712959,444573745
0.114034482758621,0.0588235294117647,1.2128260942397,0.64069328125,0.699140382429828,0.0612292460812537,0.788274621977305,3.68e-05,5281842,440624.678918138,0,0,0,0.01721420632104,0,-174.798171143432,620367891
0.114034482758621,0.0588235294117647,1.21269941014206,0.64069328125,0.699280512041769,0.0613200142511667,0.791855615979577,3.68e-05,5281842,440625.600613295,0,0,0,0.01721420632104,0,-174.778434432672,790083759
0.114034482758621,0.0588235294117647,1.21157730398851,0.64069328125,0.704901058222176,0.0613705140283411,0.791581733746811,3.68e-05,5281842,440625.580080907,0,0,0,0.01721420632104,0,-174.78638522889,232020371
0.114034482758621,0.0588235294117647,1.20423932691221,0.64069328125,0.693803169475457,0.0614008162154748,0.788643911248604,3.68e-05,5281842,440625.411676134,0,0,0,0.01721420632104,0,-174.812609490793,692074173
0.114034482758621,0.0588235294117647,1.20850396974655,0.64069328125,0.693124492626938,0.0612767438405576,0.790193932328128,3.68e-05,5281842,440626.00610056,0,0,0,0.01721420632104,0,-174.780608833642,612694142
0.114034482758621,0.0588235294117647,1.30754205641454,0.07830015625,0.766982710867546,0.0566767976816483,0.724485740886554,3.67999999999999e-05,5281842,253125.528686862,0,0,0,0.01721420632104,0,-177.046042192625,439091472
0.114034482758621,0.0588235294117647,1.30017463905166,0.07830015625,0.773489311992907,0.0567198857496468,0.726012418945853,3.68e-05,5281842,253126.175038977,0,0,0,0.01721420632104,0,-177.051437087288,564467456
0.114034482758621,0.0588235294117647,1.30724655428178,0.07830015625,0.770910167792018,0.0567278978118482,0.723307343372161,3.68e-05,5281842,253125.538943965,0,0,0,0.01721420632104,0,-176.95886206145,300960195
0.114034482758621,0.0588235294117647,1.29369604141438,0.07830015625,0.766769609548737,0.0565409965915359,0.72370626190648,3.68e-05,5281842,253126.269192774,0,0,0,0.01721420632104,0,-177.452596897693,989109711
0.114034482758621,0.0588235294117647,1.30424009435812,0.07830015625,0.757154485444244,0.0565308763251304,0.720740250643491,3.67999999999999e-05,5281842,253125.040485699,0,0,0,0.01721420632104,0,-177.325074952442,999912465
0.114034482758621,0.0588235294117647,1.63455570725102,0.57820515625,3.77205951142675,0.987332379098512,0.905930884169524,3.68e-05,5281842,553124.103629753,0,0,0,0.01721420632104,0,-262.477388755836,492487477
0.114034482758621,0.0588235294117647,1.00766545675597,0.57820515625,0.99336051343748,0.110844955249686,0.836102643683825,3.67999999999999e-05,5281842,553125.667327485,0,0,0,0.01721420632104,0,-182.753689173861,313010343
0.114034482758621,0.0588235294117647,1.96910214494014,0.57820515625,2.06382925595471,1.63712406803908,0.826433735578025,3.68e-05,5281842,553124.024826938,0,0,0,0.01721420632104,0,-427.51744755692,84401040
0.114034482758621,0.0588235294117647,1.20050053604553,0.57820515625,0.735444203995443,0.0650713846841061,0.808860984785821,3.68e-05,5281842,553125.362335072,0,0,0,0.01721420632104,0,-175.785261687847,511490035
0.114034482758621,0.0588235294117647,1.92297136730938,0.57820515625,5.42158366819622,1.67186364632419,0.88560083713514,3.67999999999999e-05,5281842,553126.750952539,0,0,0,0.01721420632104,0,-310.658025835879,882010527
0.114034482758621,0.0588235294117647,1.4363492542692,0.82815765625,2.76539936027424,0.572320054240643,0.697610236873067,3.68e-05,5281842,103123.570538221,0,0,0,0.01721420632104,0,-238.559659391378,929642858
0.114034482758621,0.0588235294117647,2.91981921578938,0.82815765625,0.120283087514519,5.52653113647206,0.757846101487765,3.68e-05,5281842,103126.252520146,0,0,0,0.01721420632104,0,-587.542876037756,183111367
0.114034482758621,0.0588235294117647,3.00865817574069,0.82815765625,0.792861411620078,4.14836768919026,0.713913225135378,3.68e-05,5281842,103126.780113032,0,0,0,0.01721420632104,0,-439.67805845449,74194990
0.114034482758621,0.0588235294117647,0.878881489323968,0.82815765625,1.81815691425784,13.8672629573472,0.507826867319415,3.68000000000001e-05,5281842,103125.841610488,0,0,0,0.01721420632104,0,-205.301547151769,228696798
0.114034482758621,0.0588235294117647,0.805862730582875,0.82815765625,1.79408895013748,14.4095604232461,0.479204663464938,3.68e-05,5281842,103126.302937342,0,0,0,0.01721420632104,0,-205.069822864208,848757285
0.114034482758621,0.0588235294117647,1.24181497007239,0.32825265625,0.739101008695747,0.0604152509178948,0.779472003975992,3.68e-05,5281842,403124.860462781,0,0,0,0.01721420632104,0,-175.427954196656,565958903
0.114034482758621,0.0588235294117647,1.23849956588746,0.32825265625,0.744419282370731,0.0605163093059215,0.783685653810306,3.68e-05,5281842,403125.962813562,0,0,0,0.01721420632104,0,-175.426719716973,682728566
0.114034482758621,0.0588235294117647,1.24461976087252,0.32825265625,0.746633409404316,0.0605228572222318,0.780804909415986,3.68e-05,5281842,403125.26543879,0,0,0,0.01721420632104,0,-175.370017160247,665257126
0.114034482758621,0.0588235294117647,1.24635916573132,0.32825265625,0.741948483121115,0.0603463252914804,0.779491356931121,3.68000000000001e-05,5281842,403125.832438719,0,0,0,0.01721420632104,0,-175.435600331321,766971317
0.114034482758621,0.0588235294117647,1.31080791055479,0.32825265625,1.01368356945889,0.0611355345409263,0.471172190055938,3.68000000000001e-05,5281842,403124.710866918,0,0,0,0.01721420632104,0,-182.776070067685,300326841
0.114034482758621,0.0588235294117647,1.23950062791182,0.70318140625,0.60985033065413,0.0548120025252897,0.679733796644576,3.68e-05,5281842,178123.322548139,0,0,0,0.01721420632104,0,-172.797627802299,701154661
0.114034482758621,0.0588235294117647,1.22665124122722,0.70318140625,0.623366179258272,0.0552888880781814,0.707903518311075,3.68e-05,5281842,178125.250010699,0,0,0,0.01721420632104,0,-172.717853151368,715897738
0.114034482758621,0.0588235294117647,1.21947283242894,0.70318140625,2.76681441384996,0.118531035214704,0.200447205944231,3.68e-05,5281842,178128.307657001,0,0,0,0.01721420632104,0,-213.480388014181,522137778
0.114034482758621,0.0588235294117647,1.23377381293288,0.70318140625,0.61002027367284,0.0544560589435043,0.667447067878267,3.68e-05,5281842,178125.217591266,0,0,0,0.01721420632104,0,-173.017928255438,875423662
0.114034482758621,0.0588235294117647,1.21926110123415,0.70318140625,0.600308883394798,0.0549915113315176,0.70352347556004,3.68e-05,5281842,178127.138360212,0,0,0,0.01721420632104,0,-172.717806260613,208987552
0.114034482758621,0.0588235294117647,1.24739585054004,0.20327640625,0.779101537269895,0.0629281529402255,0.792912306756616,3.68e-05,5281842,478126.328881365,0,0,0,0.01721420632104,0,-176.012053666016,1047792780
0.114034482758621,0.0588235294117647,1.24779130274149,0.20327640625,0.777824697128832,0.0627928420607023,0.792211599783414,3.68000000000001e-05,5281842,478125.4100201,0,0,0,0.01721420632104,0,-176.063632791465,1027288365
0.114034482758621,0.0588235294117647,1.2454219427857,0.20327640625,0.777613189086035,0.0629053610560742,0.795209940092491,3.68e-05,5281842,478125.683648281,0,0,0,0.01721420632104,0,-176.038344444069,109348169
0.114034482758621,0.0588235294117647,1.24416195323289,0.20327640625,0.778159216199055,0.0629136604238635,0.793486690102259,3.67999999999999e-05,5281842,478125.461710015,0,0,0,0.01721420632104,0,-176.048143119028,843274085
0.114034482758621,0.0588235294117647,1.24588704256638,0.20327640625,0.766249846724758,0.062885818476165,0.792912396246448,3.68e-05,5281842,478125.685621423,0,0,0,0.01721420632104,0,-176.052384835946,233579165
0.114034482758621,0.0588235294117647,1.27551824947801,0.45322890625,0.794306560872039,0.0524037323198795,0.524426868886764,3.67999999999999e-05,5281842,28125.3758656978,0,0,0,0.01721420632104,0,-187.437768747454,251711866
0.114034482758621,0.0588235294117647,1.30382280715108,0.45322890625,0.86180330877815,0.0527965656353861,0.504752742998897,3.68e-05,5281842,28126.2598037497,0,0,0,0.01721420632104,0,-186.313333993859,227145062
0.114034482758621,0.0588235294117647,1.30310776176826,0.45322890625,0.844200352066155,0.0532932975735971,0.521998595753494,3.68000000000001e-05,5281842,28124.7097336916,0,0,0,0.01721420632104,0,-186.250885178114,111748145
0.114034482758621,0.0588235294117647,1.34192213615653,0.45322890625,0.858312296359502,0.0531617933110132,0.497778272246222,3.67999999999999e-05,5281842,28126.7412421109,0,0,0,0.01721420632104,0,-186.188704434258,113281111
0.114034482758621,0.0588235294117647,1.31220718369148,0.45322890625,0.847374265706516,0.0527876088141471,0.510761755077222,3.67999999999999e-05,5281842,28125.5959625444,0,0,0,0.01721420632104,0,-186.682940660492,979150869
0.114034482758621,0.0588235294117647,1.18641215819675,0.95313390625,0.599077083724667,0.0586655759722542,0.75870964365338,3.68e-05,5281842,328125.154204841,0,0,0,0.01721420632104,0,-173.251681182421,388693304
0.114034482758621,0.0588235294117647,1.1841332655182,0.95313390625,0.60149739083799,0.0583149404977546,0.753749493226323,3.68e-05,5281842,328125.962841119,0,0,0,0.01721420632104,0,-173.298348278725,787112918
0.114034482758621,0.0588235294117647,1.19027903606015,0.95313390625,0.596723043654737,0.0584915552975342,0.749191658308103,3.68e-05,5281842,328126.528135359,0,0,0,0.01721420632104,0,-173.264149265806,553483788
0.114034482758621,0.0588235294117647,1.19216148145249,0.95313390625,0.60216248934585,0.0584240703072117,0.750365075950378,3.68e-05,5281842,328124.363596047,0,0,0,0.01721420632104,0,-173.312777401191,199390186
0.114034482758621,0.0588235294117647,1.19255517610111,0.95313390625,0.608942573287528,0.0585750246018645,0.755152690571954,3.68000000000001e-05,5281842,328125.865401152,0,0,0,0.01721420632104,0,-173.310626173069,629994782
