"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0575172413793103,0.0588235294117647,1.18565401492777,0.23452046875,0.675303858942523,0.0696144956985967,0.789787234888415,3.68e-05,5281842,421875.079964368,0,0,0,0.01721420632104,0,-171.033302945339,634633512
0.0575172413793103,0.0588235294117647,0.966756541153153,0.23452046875,1.48647976781745,0.142885905179449,0.903205388754588,3.68e-05,5281842,421874.720107934,0,0,0,0.01721420632104,0,-193.414153498877,53338628
0.0575172413793103,0.0588235294117647,1.19674187234604,0.23452046875,0.67189964597589,0.0690267844083853,0.77966197131829,3.68e-05,5281842,421876.588895626,0,0,0,0.01721420632104,0,-171.051307494685,365196222
0.0575172413793103,0.0588235294117647,1.19543329900239,0.23452046875,0.673046742432617,0.0690019737620801,0.77862587330247,3.68000000000001e-05,5281842,421876.392158027,0,0,0,0.01721420632104,0,-171.066734355023,128096057
0.0575172413793103,0.0588235294117647,1.19694158417396,0.23452046875,0.673132508392278,0.0688304104014684,0.779351548185913,3.68e-05,5281842,421873.608526305,0,0,0,0.01721420632104,0,-171.087470546276,999647446
0.0575172413793103,0.0588235294117647,1.17048193021191,0.73442546875,0.534845671958798,0.0582679252561386,0.646137561276673,3.68e-05,5281842,121875.348076704,0,0,0,0.01721420632104,0,-171.172207660982,305081644
0.0575172413793103,0.0588235294117647,1.1524148837319,0.73442546875,0.537711000071346,0.0582694839180802,0.641578249743736,3.68e-05,5281842,121874.442054607,0,0,0,0.01721420632104,0,-171.217473376187,819332617
0.0575172413793103,0.0588235294117647,1.1510902705968,0.73442546875,0.533975892223725,0.0583752665132636,0.653599736573493,3.68e-05,5281842,121876.109543134,0,0,0,0.01721420632104,0,-171.186944876635,163943242
0.0575172413793103,0.0588235294117647,1.1583122539377,0.73442546875,0.546313624240329,0.0583840731848697,0.647958396172763,3.68e-05,5281842,121875.79659597,0,0,0,0.01721420632104,0,-171.209529871736,520186681
0.0575172413793103,0.0588235294117647,1.14544120885816,0.73442546875,0.526798034458796,0.058189732369129,0.652951099443425,3.68e-05,5281842,121875.633732688,0,0,0,0.01721420632104,0,-171.221260847957,1064284815
0.0575172413793103,0.0588235294117647,1.23903677750918,0.98437796875,1.23698850036311,0.0911677102793921,0.0162105541520957,3.67999999999999e-05,5281842,571874.818003005,0,0,0,0.01721420632104,0,-204.555240166719,947941488
0.0575172413793103,0.0588235294117647,1.76789520132663,0.98437796875,5.50531192858729,0.115207659432326,0.0228141595463428,3.68000000000001e-05,5281842,571874.764633942,0,0,0,0.01721420632104,0,-245.760511185363,597407808
0.0575172413793103,0.0588235294117647,0.698686103944491,0.98437796875,5.65779100686647,0.203859115334619,0.019053077698476,3.68e-05,5281842,571874.65031776,0,0,0,0.01721420632104,0,-328.899627972,392901170
0.0575172413793103,0.0588235294117647,0.572151813727132,0.98437796875,1.91744914856167,0.221648843242173,0.0147055394176836,3.68e-05,5281842,571875.690413987,0,0,0,0.01721420632104,0,-500.260744394946,1062648216
0.0575172413793103,0.0588235294117647,1.44596521642761,0.98437796875,5.63431294707727,0.231667439061133,0.00695395883017659,3.68e-05,5281842,571875.97638771,0,0,0,0.01721420632104,0,-432.168762475072,1023317383
0.0575172413793103,0.0588235294117647,1.19957363093201,0.48447296875,0.604766028387562,0.0622545827430719,0.727469212860569,3.67999999999999e-05,5281842,271875.606764071,0,0,0,0.01721420632104,0,-170.94235271816,896472706
0.0575172413793103,0.0588235294117647,1.19727592732313,0.48447296875,0.608443100271512,0.0623238622921717,0.723971530332557,3.67999999999999e-05,5281842,271876.289355848,0,0,0,0.01721420632104,0,-170.900967538879,751853459
0.0575172413793103,0.0588235294117647,1.19910648342011,0.48447296875,0.614377175861549,0.0623706402289986,0.727296845761591,3.68e-05,5281842,271876.29260401,0,0,0,0.01721420632104,0,-170.938637291016,120538888
0.0575172413793103,0.0588235294117647,1.20188925456489,0.48447296875,0.618052709905613,0.0624677361742441,0.731029877412306,3.68e-05,5281842,271876.355584628,0,0,0,0.01721420632104,0,-170.927543484897,4302348
0.0575172413793103,0.0588235294117647,1.2039486672787,0.48447296875,0.614812256255201,0.0623454286888402,0.726428060209665,3.68e-05,5281842,271875.394420785,0,0,0,0.01721420632104,0,-170.922392996107,279250385
0.0575172413793103,0.0588235294117647,1.16955662819722,0.79691359375,0.598600770355597,0.0655729634309954,0.736103890696023,3.68e-05,5281842,384374.545932163,0,0,0,0.01721420632104,0,-170.944168509198,487169349
0.0575172413793103,0.0588235294117647,1.17316079927361,0.79691359375,0.586694029111741,0.0655483159677045,0.733612451949245,3.68e-05,5281842,384374.623975854,0,0,0,0.01721420632104,0,-170.950454001664,374720415
0.0575172413793103,0.0588235294117647,1.17234285158661,0.79691359375,0.591787362325315,0.0658000394693354,0.739116710252966,3.68e-05,5281842,384376.075600649,0,0,0,0.01721420632104,0,-170.932390986159,287970129
0.0575172413793103,0.0588235294117647,1.1748583752514,0.79691359375,0.581337002591455,0.0652790106114146,0.736496655844394,3.68e-05,5281842,384375.890677175,0,0,0,0.01721420632104,0,-170.930673898193,6181981
0.0575172413793103,0.0588235294117647,1.17015509894017,0.79691359375,0.594435845789642,0.065487135312443,0.737322949277963,3.68e-05,5281842,384372.676423485,0,0,0,0.01721420632104,0,-170.93982390191,86743513
0.0575172413793103,0.0588235294117647,1.05495693937195,0.29700859375,0.7597310002887,0.0679441046317208,0.737049934714524,3.68e-05,5281842,84375.0551747268,0,0,0,0.01721420632104,0,-174.94917491535,534281703
0.0575172413793103,0.0588235294117647,1.05081639305607,0.29700859375,0.75943371446562,0.0678400842906745,0.735044100971375,3.68e-05,5281842,84376.2462167348,0,0,0,0.01721420632104,0,-174.95740010652,665981623
0.0575172413793103,0.0588235294117647,1.05630629083516,0.29700859375,0.764826746570082,0.0678678442983508,0.734144554628026,3.67999999999999e-05,5281842,84375.7274410347,0,0,0,0.01721420632104,0,-174.955482671929,661231029
0.0575172413793103,0.0588235294117647,1.0557997970711,0.29700859375,0.759742838929012,0.0679987749792798,0.734984165492062,3.68e-05,5281842,84376.9189590513,0,0,0,0.01721420632104,0,-174.92981817745,589272869
0.0575172413793103,0.0588235294117647,1.05647162496752,0.29700859375,0.756364030935431,0.0678748777342994,0.733488056982023,3.68e-05,5281842,84375.7023045643,0,0,0,0.01721420632104,0,-174.932617138054,900614686
0.0575172413793103,0.0588235294117647,1.13760182635854,0.04705609375,0.741973522176582,0.076721856822608,0.853979510293594,3.68e-05,5281842,534373.691200765,0,0,0,0.01721420632104,0,-172.397497945191,172305770
0.0575172413793103,0.0588235294117647,0.972288717540661,0.04705609375,1.32229859724395,0.0924949484745381,0.971803461607736,3.68e-05,5281842,534376.71356395,0,0,0,0.01721420632104,0,-187.99504846681,118001402
0.0575172413793103,0.0588235294117647,1.01220760905162,0.04705609375,1.1593948104976,0.0857860040449786,0.942973866620258,3.68e-05,5281842,534373.825719023,0,0,0,0.01721420632104,0,-182.214227264934,45088761
0.0575172413793103,0.0588235294117647,1.0711364604102,0.04705609375,0.940156077763844,0.0805442788672712,0.943479883680757,3.68e-05,5281842,534375.859380785,0,0,0,0.01721420632104,0,-180.014585627216,924908759
0.0575172413793103,0.0588235294117647,1.12960527736508,0.04705609375,0.756179967940442,0.077049991490624,0.86404787048588,3.68e-05,5281842,534378.000930509,0,0,0,0.01721420632104,0,-172.840602795781,155897672
0.0575172413793103,0.0588235294117647,1.09109294981482,0.54696109375,1.9148555008545,0.224335590776507,0.817203664764621,3.68000000000001e-05,5281842,234374.278331277,0,0,0,0.01721420632104,0,-204.624287753586,519362276
0.0575172413793103,0.0588235294117647,1.18865197883071,0.54696109375,0.608196599623589,0.0617161969274909,0.727197681620394,3.68e-05,5281842,234375.916164608,0,0,0,0.01721420632104,0,-170.885955531666,3401017
0.0575172413793103,0.0588235294117647,1.12365861039184,0.54696109375,0.7405628256797,0.0650596382946808,0.770071259626008,3.68e-05,5281842,234375.080815015,0,0,0,0.01721420632104,0,-172.050068654318,63468168
0.0575172413793103,0.0588235294117647,1.73577082751399,0.54696109375,6.39816133278543,1.41142644058254,0.917223210197808,3.68e-05,5281842,234373.568855418,0,0,0,0.01721420632104,0,-295.935066841829,321326143
0.0575172413793103,0.0588235294117647,1.74419435613914,0.54696109375,8.27453337815653,1.5153230157612,0.924786008656422,3.68e-05,5281842,234376.72658207,0,0,0,0.01721420632104,0,-294.735329631103,937018116
0.0575172413793103,0.0588235294117647,2.12041990804535,0.42198484375,0.0148499029752736,2.29679657985329,0.893794351695122,3.68e-05,5281842,309377.526888386,0,0,0,0.01721420632104,0,-598.331053756842,732836475
0.0575172413793103,0.0588235294117647,2.80772254454277,0.42198484375,0.0622473222638674,14.7262301807781,0.78653595861101,3.68000000000001e-05,5281842,309376.762769007,0,0,0,0.01721420632104,0,-676.483477186765,791953357
0.0575172413793103,0.0588235294117647,2.16167437810101,0.42198484375,0.0732637716926488,2.86539839770343,0.917811491387546,3.68e-05,5281842,309373.73266277,0,0,0,0.01721420632104,0,-593.654855890645,257233243
0.0575172413793103,0.0588235294117647,2.13647865572909,0.42198484375,0.100076078626471,2.58455876703116,0.91613409226337,3.68e-05,5281842,309374.796082211,0,0,0,0.01721420632104,0,-586.268136151764,834046872
0.0575172413793103,0.0588235294117647,2.73908174915476,0.42198484375,0.0226272055266815,6.01600348036182,0.846106507329017,3.68e-05,5281842,309375.908036334,0,0,0,0.01721420632104,0,-803.069633281972,904888003
0.0575172413793103,0.0588235294117647,0.835360590619631,0.92188984375,0.821036692059772,0.0747577580747534,0.695922451439556,3.68e-05,5281842,9374.84949631881,0,0,0,0.01721420632104,0,-182.161989301419,84409195
0.0575172413793103,0.0588235294117647,0.808529968576706,0.92188984375,0.797241115844673,0.076496769105571,0.723723571226811,3.68e-05,5281842,9376.5785629955,0,0,0,0.01721420632104,0,-182.179755360253,265059925
0.0575172413793103,0.0588235294117647,0.835781009931878,0.92188984375,0.788887404705128,0.074233399550483,0.701279193899123,3.68e-05,5281842,9374.63972242217,0,0,0,0.01721420632104,0,-182.207110768598,743124591
0.0575172413793103,0.0588235294117647,0.865060970332061,0.92188984375,0.859251365165198,0.0752832801190975,0.679077892151311,3.68e-05,5281842,9374.50134041718,0,0,0,0.01721420632104,0,-182.20607937257,970647793
0.0575172413793103,0.0588235294117647,0.834386818984002,0.92188984375,0.804491124494769,0.0741851577722655,0.691354600168087,3.68e-05,5281842,9377.46893840166,0,0,0,0.01721420632104,0,-182.166554375815,212170503
0.0575172413793103,0.0588235294117647,1.18751128494371,0.67193734375,0.624449539418828,0.0678829006229594,0.751067886171614,3.68e-05,5281842,459375.752292279,0,0,0,0.01721420632104,0,-171.563943558972,129458083
0.0575172413793103,0.0588235294117647,1.18510325528624,0.67193734375,0.632029064397678,0.0683802090070821,0.755083841833056,3.68e-05,5281842,459375.661440837,0,0,0,0.01721420632104,0,-171.580160011502,941910758
0.0575172413793103,0.0588235294117647,1.18761231986844,0.67193734375,0.630794243267104,0.068307558504968,0.751569380637395,3.68e-05,5281842,459374.319745882,0,0,0,0.01721420632104,0,-171.583171348704,1032298321
0.0575172413793103,0.0588235294117647,1.18078229108891,0.67193734375,0.627846459898773,0.0681009736948467,0.754312723329403,3.68e-05,5281842,459375.704634232,0,0,0,0.01721420632104,0,-171.595576222313,949728761
0.0575172413793103,0.0588235294117647,1.17625367589927,0.67193734375,0.630559083941508,0.0681619776846062,0.754600182415714,3.68e-05,5281842,459376.954516246,0,0,0,0.01721420632104,0,-171.575528194336,813745893
0.0575172413793103,0.0588235294117647,1.1115743036842,0.17203234375,0.719399494187491,0.0675555077892352,0.771714668941061,3.68e-05,5281842,159374.884831076,0,0,0,0.01721420632104,0,-172.663514270282,999579424
0.0575172413793103,0.0588235294117647,1.10692215266313,0.17203234375,0.715903573711727,0.0676082258361779,0.772487536723767,3.68e-05,5281842,159374.658298346,0,0,0,0.01721420632104,0,-172.677044791448,63791762
0.0575172413793103,0.0588235294117647,1.1118140523631,0.17203234375,0.718780497000609,0.0674600697115102,0.769176715362417,3.68e-05,5281842,159375.066125003,0,0,0,0.01721420632104,0,-172.69462515604,61984382
0.0575172413793103,0.0588235294117647,1.11554607997797,0.17203234375,0.717521078307968,0.0674236052863074,0.768859221687277,3.68000000000001e-05,5281842,159375.864417531,0,0,0,0.01721420632104,0,-172.696234259107,979600982
0.0575172413793103,0.0588235294117647,1.11325907158799,0.17203234375,0.718327744967944,0.0674828582905776,0.770686285171898,3.68e-05,5281842,159375.218650136,0,0,0,0.01721420632104,0,-172.67943026113,905086738
0.0575172413793103,0.0588235294117647,0.974436961391872,0.26576453125,0.911994152769733,0.0730608227233762,0.928079646693175,3.68000000000001e-05,5281842,215626.586147482,0,0,0,0.01721420632104,0,-180.28159853689,869975369
0.0575172413793103,0.0588235294117647,0.938606677370255,0.26576453125,1.03785215057296,0.0739674784554233,0.946300894438308,3.67999999999999e-05,5281842,215627.363998049,0,0,0,0.01721420632104,0,-183.063347764885,135074452
0.0575172413793103,0.0588235294117647,0.891660569117086,0.26576453125,1.0615488900113,0.0762860823513363,0.962756354835416,3.68e-05,5281842,215623.862790708,0,0,0,0.01721420632104,0,-185.839975379103,730027216
0.0575172413793103,0.0588235294117647,0.939230112237174,0.26576453125,0.994255853839404,0.0744566600804632,0.944648175830737,3.68e-05,5281842,215627.662310135,0,0,0,0.01721420632104,0,-182.689531156423,162654066
0.0575172413793103,0.0588235294117647,0.768882210191596,0.26576453125,1.15004729343802,0.0849591800544338,0.982401791447997,3.68e-05,5281842,215625.927813992,0,0,0,0.01721420632104,0,-189.777153231774,595071879
0.0575172413793103,0.0588235294117647,1.79189676833335,0.76566953125,5.39293450421345,1.70150887713242,0.869354144156313,3.68e-05,5281842,515622.899249218,0,0,0,0.01721420632104,0,-335.93156084707,968963158
0.0575172413793103,0.0588235294117647,1.17741975076017,0.76566953125,0.624779169372741,0.0700440930780759,0.758822450339879,3.68000000000001e-05,5281842,515625.458793397,0,0,0,0.01721420632104,0,-172.159331547335,510839005
0.0575172413793103,0.0588235294117647,1.17316962277376,0.76566953125,0.624599556830519,0.0695665746480788,0.755656675625971,3.68e-05,5281842,515624.621329476,0,0,0,0.01721420632104,0,-172.151705009951,619862730
0.0575172413793103,0.0588235294117647,-0.970980554129237,0.76566953125,2.2336636669549,35.5126084947093,0.368536749235727,3.68e-05,5281842,515626.449675031,0,0,0,0.01721420632104,0,-213.920718809975,825388907
0.0575172413793103,0.0588235294117647,1.91377949689102,0.76566953125,8.98833890054617,1.89945908533566,0.892440692656565,3.68e-05,5281842,515626.783277973,0,0,0,0.01721420632104,0,-305.472137506554,584383899
0.0575172413793103,0.0588235294117647,1.02702842189116,0.51571703125,0.750747947447457,0.0679718642607308,0.728933893050497,3.68e-05,5281842,65625.0240869994,0,0,0,0.01721420632104,0,-175.885686099848,969328744
0.0575172413793103,0.0588235294117647,1.03385572690938,0.51571703125,0.743458623887238,0.0678206390182658,0.7263157174898,3.68e-05,5281842,65625.1874751556,0,0,0,0.01721420632104,0,-175.871478950567,893004842
0.0575172413793103,0.0588235294117647,1.04478874309803,0.51571703125,0.746843307373825,0.0676288921816776,0.725556835281695,3.68e-05,5281842,65625.9625541986,0,0,0,0.01721420632104,0,-175.933080088273,760436840
0.0575172413793103,0.0588235294117647,1.04069522594734,0.51571703125,0.743461158255526,0.067556590220313,0.723671229140735,3.68e-05,5281842,65626.3948647224,0,0,0,0.01721420632104,0,-175.923853588859,708311343
0.0575172413793103,0.0588235294117647,1.03514722192885,0.51571703125,0.742967120491411,0.0677539130001034,0.725305209858117,3.68e-05,5281842,65625.2383644468,0,0,0,0.01721420632104,0,-175.88813895297,431202134
0.0575172413793103,0.0588235294117647,1.1796639648682,0.01581203125,0.680316866382105,0.0691168192917056,0.794837321144902,3.68e-05,5281842,365625.038076932,0,0,0,0.01721420632104,0,-171.046006755898,457267697
0.0575172413793103,0.0588235294117647,1.18094874342399,0.01581203125,0.678703772687163,0.0691064374911415,0.794134665870365,3.68000000000001e-05,5281842,365625.854840681,0,0,0,0.01721420632104,0,-171.050850680133,647151418
0.0575172413793103,0.0588235294117647,1.17822056799165,0.01581203125,0.684866693300536,0.0691737983897195,0.794813226828508,3.68e-05,5281842,365627.110505856,0,0,0,0.01721420632104,0,-171.022843132639,344769116
0.0575172413793103,0.0588235294117647,1.17890092140491,0.01581203125,0.680600850285595,0.0691574886930168,0.795584078688281,3.68000000000001e-05,5281842,365626.805623775,0,0,0,0.01721420632104,0,-171.021277568529,743704289
0.0575172413793103,0.0588235294117647,1.18191892489326,0.01581203125,0.686790979167414,0.0690365689991275,0.793644563863594,3.68e-05,5281842,365625.35366477,0,0,0,0.01721420632104,0,-171.068153871332,513894491
0.0575172413793103,0.0588235294117647,1.16126990675626,0.89064578125,0.548026258485167,0.0629285137146321,0.708937003033911,3.67999999999999e-05,5281842,290625.720312685,0,0,0,0.01721420632104,0,-170.146493643591,485487609
0.0575172413793103,0.0588235294117647,1.1573823473856,0.89064578125,0.540913486962156,0.0628202610375596,0.70753816575726,3.68e-05,5281842,290626.056236334,0,0,0,0.01721420632104,0,-170.191503087785,243252198
0.0575172413793103,0.0588235294117647,1.15584278613505,0.89064578125,0.54589826767655,0.0627086442083933,0.710111406531915,3.68e-05,5281842,290624.095031595,0,0,0,0.01721420632104,0,-170.153794334574,780186258
0.0575172413793103,0.0588235294117647,1.16376527861657,0.89064578125,0.547250439106628,0.0626499086143032,0.708507778664493,3.68e-05,5281842,290625.61742489,0,0,0,0.01721420632104,0,-170.185519389354,611584937
0.0575172413793103,0.0588235294117647,1.15310015849725,0.89064578125,0.538977113971584,0.0627918611190272,0.710966545468645,3.68e-05,5281842,290624.382197345,0,0,0,0.01721420632104,0,-170.164709938081,1054571740
0.0575172413793103,0.0588235294117647,1.27297426435146,0.39074078125,3.41570910169878,0.313834650948169,0.919582199241761,3.68000000000001e-05,5281842,590625.319104804,0,0,0,0.01721420632104,0,-232.075510675842,895471734
0.0575172413793103,0.0588235294117647,1.25378096747707,0.39074078125,3.17619211573158,0.306861617058828,0.922806354397186,3.68e-05,5281842,590626.397174044,0,0,0,0.01721420632104,0,-229.656855482328,1057115083
0.0575172413793103,0.0588235294117647,1.17127190743663,0.39074078125,0.732064529098581,0.0765193060741821,0.816697077688004,3.68e-05,5281842,590625.685823061,0,0,0,0.01721420632104,0,-172.986050542036,130677736
0.0575172413793103,0.0588235294117647,1.31896881576879,0.39074078125,4.00186296206886,0.385953478986091,0.932497549988616,3.68e-05,5281842,590625.498976995,0,0,0,0.01721420632104,0,-242.91374273778,136604243
0.0575172413793103,0.0588235294117647,1.16088143835995,0.39074078125,1.77626482409558,0.18779919221407,0.820062177135136,3.68e-05,5281842,590625.024926628,0,0,0,0.01721420632104,0,-202.202434576505,580082928
0.0575172413793103,0.0588235294117647,1.10147157502906,0.14078828125,0.729474783304989,0.067617571648509,0.763719630213961,3.68e-05,5281842,140625.268050961,0,0,0,0.01721420632104,0,-172.9497160209,568483083
0.0575172413793103,0.0588235294117647,1.10367774133533,0.14078828125,0.726462156181999,0.0675788575358203,0.764424453555016,3.68e-05,5281842,140626.775172402,0,0,0,0.01721420632104,0,-172.942044963298,459248681
0.0575172413793103,0.0588235294117647,1.10047346921891,0.14078828125,0.728046017397159,0.0677508515171155,0.764710536713939,3.68e-05,5281842,140625.27664557,0,0,0,0.01721420632104,0,-172.906723503861,780373323
0.0575172413793103,0.0588235294117647,1.10038498828976,0.14078828125,0.730090650241324,0.0677860028544996,0.765904241711067,3.68e-05,5281842,140626.30567904,0,0,0,0.01721420632104,0,-172.891522647443,563686780
0.0575172413793103,0.0588235294117647,1.09935835530346,0.14078828125,0.726514177671923,0.0676751911881218,0.766361940965707,3.68e-05,5281842,140625.471871438,0,0,0,0.01721420632104,0,-172.926384813133,522373383
0.0575172413793103,0.0588235294117647,1.18284673477196,0.64069328125,0.633215235389353,0.0675747940124955,0.753293316773277,3.68e-05,5281842,440624.932612196,0,0,0,0.01721420632104,0,-171.399202249639,820291229
0.0575172413793103,0.0588235294117647,1.18170909634605,0.64069328125,0.631502984917202,0.0675296456627951,0.756831903560153,3.68e-05,5281842,440623.600972235,0,0,0,0.01721420632104,0,-171.390309037745,227515053
0.0575172413793103,0.0588235294117647,1.17982432130514,0.64069328125,0.626966996001363,0.0674846586303855,0.753402712811786,3.68e-05,5281842,440626.094257173,0,0,0,0.01721420632104,0,-171.407209875247,788624413
0.0575172413793103,0.0588235294117647,1.18285791099727,0.64069328125,0.627452086817357,0.0676323321814945,0.754931656874856,3.68e-05,5281842,440625.905691972,0,0,0,0.01721420632104,0,-171.39273065912,288185405
0.0575172413793103,0.0588235294117647,1.18785813473061,0.64069328125,0.635660410568166,0.0673588154842744,0.751296038082344,3.68e-05,5281842,440624.251868993,0,0,0,0.01721420632104,0,-171.389224805952,278684203
