"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.129448275862069,0.0588235294117647,1.24943982808375,0.820346640625,0.754602503493703,0.0526406013506827,0.539578406997027,3.68e-05,5281842,70312.3571308998,0,0,0,0.01721420632104,0,-175.69556657751,644928135
0.129448275862069,0.0588235294117647,0.952842223337931,0.820346640625,1.26762359574461,0.196960960398905,0.667476156460768,3.68e-05,5281842,70314.2661912759,0,0,0,0.01721420632104,0,-193.329758481201,123765291
0.129448275862069,0.0588235294117647,0.803171054731166,0.820346640625,1.11895221643537,0.148339603411051,0.783434601874654,3.68e-05,5281842,70312.7983080447,0,0,0,0.01721420632104,0,-190.24910229921,211664302
0.129448275862069,0.0588235294117647,1.24844281346802,0.320441640625,0.747913709303495,0.0589880569260868,0.775284428038459,3.68e-05,5281842,370313.467593685,0,0,0,0.01721420632104,0,-175.821812358659,584872194
0.129448275862069,0.0588235294117647,1.24137012474076,0.320441640625,0.756593357302182,0.0589159717359957,0.775443335281881,3.68e-05,5281842,370311.987088578,0,0,0,0.01721420632104,0,-175.882174798755,1465181
0.129448275862069,0.0588235294117647,1.25594458748685,0.320441640625,0.748419493726343,0.058935854186323,0.776329652657404,3.68e-05,5281842,370313.876287291,0,0,0,0.01721420632104,0,-175.808898788481,421943404
0.129448275862069,0.0588235294117647,1.24715493501829,0.320441640625,0.75060907532528,0.0591247074155079,0.776123478301582,3.68e-05,5281842,370312.280376877,0,0,0,0.01721420632104,0,-175.763081523961,224004814
0.129448275862069,0.0588235294117647,1.24656206665707,0.320441640625,0.741905895741027,0.0589606554147708,0.775999416543051,3.68e-05,5281842,370312.473736056,0,0,0,0.01721420632104,0,-175.831806163554,1073669627
0.129448275862069,0.0588235294117647,1.30611543519547,0.070489140625,0.774456513896636,0.0557902798980512,0.720928892034445,3.68e-05,5281842,220312.898022145,0,0,0,0.01721420632104,0,-177.234364243987,837528701
0.129448275862069,0.0588235294117647,1.30362141289423,0.070489140625,0.783336161233092,0.0557343683779666,0.721387052927537,3.68000000000001e-05,5281842,220313.036720858,0,0,0,0.01721420632104,0,-177.343524570372,361159355
0.129448275862069,0.0588235294117647,1.29432665482479,0.070489140625,0.764651572756812,0.0557878034700479,0.723036888100241,3.68000000000001e-05,5281842,220314.07686195,0,0,0,0.01721420632104,0,-177.370210565007,1053738508
0.129448275862069,0.0588235294117647,1.30708516324994,0.070489140625,0.774165962127986,0.0558811852926539,0.727052195226151,3.68e-05,5281842,220311.966426851,0,0,0,0.01721420632104,0,-177.149272316424,879826465
0.129448275862069,0.0588235294117647,1.30674277505007,0.070489140625,0.761524076556689,0.0557626641459148,0.71269496608219,3.68e-05,5281842,220311.624094544,0,0,0,0.01721420632104,0,-177.227727996236,610007071
0.129448275862069,0.0588235294117647,1.20278469465426,0.570394140625,0.743240880214802,0.0633232542719156,0.812731232461252,3.67999999999999e-05,5281842,520312.814204176,0,0,0,0.01721420632104,0,-176.167335987578,102978945
0.129448275862069,0.0588235294117647,1.21355322835905,0.570394140625,0.74697542401017,0.0630509505218139,0.809620998600672,3.67999999999999e-05,5281842,520311.664096997,0,0,0,0.01721420632104,0,-176.173529449383,551667789
0.129448275862069,0.0588235294117647,1.20850988926313,0.570394140625,0.747535224834854,0.0631728133622029,0.813226264487203,3.68e-05,5281842,520313.258299178,0,0,0,0.01721420632104,0,-176.155001281113,159679368
0.129448275862069,0.0588235294117647,1.2120234624552,0.570394140625,0.747557575902731,0.0631125783947546,0.812484453070641,3.68e-05,5281842,520312.544967931,0,0,0,0.01721420632104,0,-176.14778562383,717504647
0.129448275862069,0.0588235294117647,1.1889232997736,0.570394140625,0.752655109166587,0.0640489167884681,0.842758225835448,3.68e-05,5281842,520311.298265608,0,0,0,0.01721420632104,0,-176.301812518135,607236569
0.124310344827586,0.0588235294117647,1.88580865861564,0.60944921875,5.89842719125725,1.61326607627054,0.905777691499431,3.67999999999999e-05,5281842,346875.688496959,0,0,0,0.01721420632104,0,-290.74411472062,754734193
0.124310344827586,0.0588235294117647,1.67743153121699,0.60944921875,6.02523650890634,1.10379381343266,0.908377008431153,3.68e-05,5281842,346875.589753824,0,0,0,0.01721420632104,0,-268.234677877054,655888491
0.124310344827586,0.0588235294117647,1.68955404140678,0.60944921875,5.68326597990937,1.54247008205599,0.923172904879209,3.68e-05,5281842,346876.298557221,0,0,0,0.01721420632104,0,-284.60748591696,1061228278
0.124310344827586,0.0588235294117647,0.948906634506627,0.60944921875,2.11238981211779,9.37788553385979,0.876960473724018,3.68e-05,5281842,346874.61808056,0,0,0,0.01721420632104,0,-215.032885187346,930278438
0.124310344827586,0.0588235294117647,0.729667634341379,0.60944921875,1.88821404399456,12.480818554837,0.757053774130647,3.67999999999999e-05,5281842,346876.270030409,0,0,0,0.01721420632104,0,-207.889297499616,576436945
0.124310344827586,0.0588235294117647,1.41500841795894,0.10954421875,0.992304155418871,0.0530226776924338,0.550389323801993,3.68000000000001e-05,5281842,46876.7516096602,0,0,0,0.01721420632104,0,-188.203587540175,42256599
0.124310344827586,0.0588235294117647,1.39314341044816,0.10954421875,1.03649060202291,0.0534112883738754,0.547997715697773,3.68e-05,5281842,46874.3968694074,0,0,0,0.01721420632104,0,-186.931951102555,461971591
0.124310344827586,0.0588235294117647,1.41640107076188,0.10954421875,1.01634765421751,0.0535573215590816,0.549026681565569,3.68e-05,5281842,46877.5657342631,0,0,0,0.01721420632104,0,-186.495535943028,441312370
0.124310344827586,0.0588235294117647,1.39442342830052,0.10954421875,1.03211168072318,0.0533498523929541,0.54207427652851,3.68e-05,5281842,46875.3052728272,0,0,0,0.01721420632104,0,-187.013721665214,890061616
0.124310344827586,0.0588235294117647,1.41424748201385,0.10954421875,1.02158727422558,0.0536358723721849,0.55307839824567,3.68e-05,5281842,46875.224010658,0,0,0,0.01721420632104,0,-186.371566139341,230364511
0.124310344827586,0.0588235294117647,1.22635873401212,0.35949671875,0.766112575575708,0.0629240034283652,0.804170890700328,3.68e-05,5281842,496875.054155634,0,0,0,0.01721420632104,0,-176.16043510867,590728234
0.124310344827586,0.0588235294117647,1.22439442929455,0.35949671875,0.77601812941607,0.0630533918178791,0.806136987175235,3.68e-05,5281842,496875.130995304,0,0,0,0.01721420632104,0,-176.149130248724,51629998
0.124310344827586,0.0588235294117647,1.23428924609732,0.35949671875,0.773989930688985,0.0628661699079928,0.804910828895896,3.68e-05,5281842,496874.584151196,0,0,0,0.01721420632104,0,-176.141958501354,804317509
0.124310344827586,0.0588235294117647,1.22380061476407,0.35949671875,0.770214604926192,0.0629835985631852,0.805981916323658,3.68e-05,5281842,496874.388290213,0,0,0,0.01721420632104,0,-176.180901454139,487613872
0.124310344827586,0.0588235294117647,1.22890233368866,0.35949671875,0.768264919892702,0.0630438996737082,0.807093580223654,3.68e-05,5281842,496876.061272682,0,0,0,0.01721420632104,0,-176.116725702444,437714850
0.124310344827586,0.0588235294117647,1.77191751993308,0.85940171875,2.78640249744503,2.09593328809041,0.883032346403581,3.68e-05,5281842,196876.152644028,0,0,0,0.01721420632104,0,-319.517852659344,491788383
0.124310344827586,0.0588235294117647,1.63790303977565,0.85940171875,3.99447569200795,0.899879117537628,0.639733439989358,3.68e-05,5281842,196877.193749583,0,0,0,0.01721420632104,0,-445.384834553906,193670693
0.124310344827586,0.0588235294117647,1.19557211007541,0.85940171875,1.83923688936602,0.858672914012834,0.745057283861876,3.68e-05,5281842,196875.718344593,0,0,0,0.01721420632104,0,-516.546489236973,494285416
0.124310344827586,0.0588235294117647,0.455587479528539,0.85940171875,1.72344029097236,16.342292301617,0.553685393138266,3.68e-05,5281842,196872.910328017,0,0,0,0.01721420632104,0,-203.528669149582,169317884
0.124310344827586,0.0588235294117647,0.471329136619905,0.85940171875,1.71751148584167,16.1812335204806,0.563080181365123,3.67999999999999e-05,5281842,196874.389639432,0,0,0,0.01721420632104,0,-203.524726244724,774478872
0.124310344827586,0.0588235294117647,1.24987167763799,0.23452046875,0.77320322019951,0.060684614349323,0.786540115413423,3.68e-05,5281842,421874.103044646,0,0,0,0.01721420632104,0,-176.161062154361,332460712
0.124310344827586,0.0588235294117647,1.24993579598134,0.23452046875,0.770215167181124,0.0606540770655494,0.779735534228913,3.68e-05,5281842,421875.55682677,0,0,0,0.01721420632104,0,-176.141271271832,663206963
0.124310344827586,0.0588235294117647,1.25290719245807,0.23452046875,0.770641143548966,0.060700307275671,0.787376342935409,3.68e-05,5281842,421875.851255889,0,0,0,0.01721420632104,0,-176.117916297332,999380562
0.124310344827586,0.0588235294117647,1.25410752370152,0.23452046875,0.775250450540855,0.0606661179641394,0.779894484384139,3.67999999999999e-05,5281842,421876.011128572,0,0,0,0.01721420632104,0,-176.118238924906,217193448
0.124310344827586,0.0588235294117647,1.06711619205876,0.23452046875,1.75120087241868,0.195754742046027,0.93626206688718,3.68e-05,5281842,421874.557628554,0,0,0,0.01721420632104,0,-197.679995488122,944398678
0.124310344827586,0.0588235294117647,1.22130637784857,0.73442546875,0.577548970475813,0.0540282030838943,0.676227506159054,3.68e-05,5281842,121878.678888939,0,0,0,0.01721420632104,0,-172.7247236512,520166858
0.124310344827586,0.0588235294117647,1.2194213854979,0.73442546875,0.57185273331487,0.0538096265552625,0.674305040987159,3.68e-05,5281842,121874.860002009,0,0,0,0.01721420632104,0,-172.760069919394,964425295
0.124310344827586,0.0588235294117647,1.20343063721166,0.73442546875,0.553626778546666,0.0535919631186821,0.674967635964482,3.68000000000001e-05,5281842,121874.310368015,0,0,0,0.01721420632104,0,-172.90153045009,207545014
0.124310344827586,0.0588235294117647,1.21731447961983,0.73442546875,0.573151677749466,0.0544087253071057,0.685323935703831,3.68e-05,5281842,121875.849593255,0,0,0,0.01721420632104,0,-172.687078211969,891511381
0.124310344827586,0.0588235294117647,1.21709857075914,0.73442546875,0.56650330095328,0.0538923564846329,0.672370349940818,3.68e-05,5281842,121875.909556192,0,0,0,0.01721420632104,0,-172.740453795276,898807388
0.124310344827586,0.0588235294117647,2.03048393344059,0.98437796875,9.13361417684266,0.140566680326204,0.0351869364164951,3.68e-05,5281842,571872.962281113,0,0,0,0.01721420632104,0,-272.799079610223,473069865
0.124310344827586,0.0588235294117647,1.34186609745542,0.98437796875,9.08168326903131,0.311054932416826,0.00963992355334462,3.68e-05,5281842,571873.588957497,0,0,0,0.01721420632104,0,-428.515919124691,549012572
0.124310344827586,0.0588235294117647,1.71534107011662,0.98437796875,25.0992555597519,0.296759801486816,0.0245831065267389,3.68e-05,5281842,571875.473685905,0,0,0,0.01721420632104,0,-346.694685548732,398761066
0.124310344827586,0.0588235294117647,0.782686707408033,0.98437796875,9.47547621545993,0.154741846369255,0.0144839376202499,3.67999999999999e-05,5281842,571875.732573567,0,0,0,0.01721420632104,0,-280.044858626609,389848036
0.124310344827586,0.0588235294117647,2.21682543703194,0.98437796875,5.45257952891816,0.261393298546802,0.00749332665382347,3.68e-05,5281842,571873.863033198,0,0,0,0.01721420632104,0,-418.532721196292,309982968
0.124310344827586,0.0588235294117647,1.25463470235724,0.48447296875,0.678954365498087,0.056730550094212,0.75113882272257,3.68e-05,5281842,271874.793107024,0,0,0,0.01721420632104,0,-174.432343524302,1018777985
0.124310344827586,0.0588235294117647,1.24922484975562,0.48447296875,0.683288194531295,0.0566543253644342,0.749642080200117,3.68e-05,5281842,271874.588731187,0,0,0,0.01721420632104,0,-174.466866905882,853972739
0.124310344827586,0.0588235294117647,1.24231394479512,0.48447296875,0.673097316235243,0.0566377838215152,0.750614456868961,3.68e-05,5281842,271875.563013054,0,0,0,0.01721420632104,0,-174.47921473892,245628495
0.124310344827586,0.0588235294117647,1.24297418910751,0.48447296875,0.678021223841831,0.0564802228004971,0.746669841226623,3.68e-05,5281842,271875.521644096,0,0,0,0.01721420632104,0,-174.504687788912,484867229
0.124310344827586,0.0588235294117647,1.24316800550532,0.48447296875,0.675313300801267,0.0565217899972366,0.746584994585241,3.68000000000001e-05,5281842,271873.885481294,0,0,0,0.01721420632104,0,-174.50663987151,987272477
0.124310344827586,0.0588235294117647,1.20430380639643,0.79691359375,0.662275134087413,0.0591908290034371,0.774639540010349,3.67999999999999e-05,5281842,384375.520447375,0,0,0,0.01721420632104,0,-174.456135848803,258727536
0.124310344827586,0.0588235294117647,1.20231572248121,0.79691359375,0.671494325938927,0.0593531120825099,0.779785625249215,3.68e-05,5281842,384374.578355266,0,0,0,0.01721420632104,0,-174.446016363318,973568707
0.124310344827586,0.0588235294117647,1.19747059077665,0.79691359375,0.65440220056407,0.0593549570820214,0.779201474678555,3.68e-05,5281842,384375.434323715,0,0,0,0.01721420632104,0,-174.454114813685,1040570340
0.124310344827586,0.0588235294117647,1.19938240949618,0.79691359375,0.657960833368771,0.0593934119680748,0.779486071354714,3.68e-05,5281842,384374.594277533,0,0,0,0.01721420632104,0,-174.456781154972,744797953
0.124310344827586,0.0588235294117647,1.20588787233966,0.79691359375,0.662528458471682,0.0593052394652556,0.780918517972773,3.68000000000001e-05,5281842,384375.701764643,0,0,0,0.01721420632104,0,-174.447354102861,178151388
0.124310344827586,0.0588235294117647,1.3248948332825,0.29700859375,0.752363798113417,0.0531640902326288,0.638119014100893,3.68e-05,5281842,84377.4405805168,0,0,0,0.01721420632104,0,-180.127788797646,630462188
0.124310344827586,0.0588235294117647,1.3500363020194,0.29700859375,0.762545174374365,0.0532702715176905,0.620179453834675,3.68e-05,5281842,84375.5987874669,0,0,0,0.01721420632104,0,-179.709582428898,1013871346
0.124310344827586,0.0588235294117647,1.345190388082,0.29700859375,0.767586225510323,0.0532445334954596,0.62965407761202,3.68000000000001e-05,5281842,84373.5880282447,0,0,0,0.01721420632104,0,-179.824315784802,672732572
0.124310344827586,0.0588235294117647,1.32651975002939,0.29700859375,0.741865394069891,0.0532960771354829,0.629161066817368,3.68e-05,5281842,84375.7631867888,0,0,0,0.01721420632104,0,-179.804484294397,82157507
0.124310344827586,0.0588235294117647,1.33905750165344,0.29700859375,0.738404638944743,0.0533636763878303,0.626456349188947,3.68e-05,5281842,84375.0107747427,0,0,0,0.01721420632104,0,-179.645356469543,969246338
0.124310344827586,0.0588235294117647,1.21748987948314,0.04705609375,0.816631451018428,0.0655580490783222,0.85313951935258,3.68e-05,5281842,534374.40621744,0,0,0,0.01721420632104,0,-177.150783242027,736960194
0.124310344827586,0.0588235294117647,0.981113710923805,0.04705609375,0.994672798729225,0.0892985194386736,0.956562516711569,3.68000000000001e-05,5281842,534376.04072314,0,0,0,0.01721420632104,0,-179.825442418426,752325143
0.124310344827586,0.0588235294117647,1.06257509938117,0.04705609375,0.902070484021743,0.0786097838940251,0.957819490659803,3.68e-05,5281842,534375.764340146,0,0,0,0.01721420632104,0,-178.827112440829,1023689985
0.124310344827586,0.0588235294117647,1.1534525264787,0.04705609375,2.47784392284386,0.22577158703892,0.96559445109866,3.68000000000001e-05,5281842,534373.951399722,0,0,0,0.01721420632104,0,-210.643842619767,250385520
0.124310344827586,0.0588235294117647,1.07171442828354,0.04705609375,0.904682886339564,0.0780292889358692,0.961437601421697,3.68e-05,5281842,534375.06001829,0,0,0,0.01721420632104,0,-178.974557094769,877009006
0.124310344827586,0.0588235294117647,1.92826143543176,0.54696109375,3.99348534520235,1.64152441802816,0.858855692127448,3.68e-05,5281842,234375.354777194,0,0,0,0.01721420632104,0,-358.242773528231,800404880
0.124310344827586,0.0588235294117647,1.53487887963548,0.54696109375,3.22924400706832,0.550365767410421,0.743071256622314,3.68e-05,5281842,234376.297331872,0,0,0,0.01721420632104,0,-251.369777511898,903253854
0.124310344827586,0.0588235294117647,1.82190115345496,0.54696109375,4.42733817386272,1.93917626450012,0.935257313217623,3.68e-05,5281842,234375.691614826,0,0,0,0.01721420632104,0,-295.108984604098,495384851
0.124310344827586,0.0588235294117647,1.84593128078319,0.54696109375,3.77487519894665,1.71160436040368,0.899613925005408,3.68e-05,5281842,234376.233078422,0,0,0,0.01721420632104,0,-313.176440977258,749284060
0.124310344827586,0.0588235294117647,1.44671887833609,0.54696109375,3.08149487010979,0.654043780792677,0.882966548888237,3.68e-05,5281842,234377.177144837,0,0,0,0.01721420632104,0,-240.844391685066,542259584
0.124310344827586,0.0588235294117647,3.85768708185517,0.42198484375,0.033874202854839,10.5426907686902,0.415598757619792,3.68e-05,5281842,309374.510715459,0,0,0,0.01721420632104,0,-643.613202513893,700434068
0.124310344827586,0.0588235294117647,4.42131043449881,0.42198484375,1.84708485580433,32.3028465920923,0.295399899560511,3.67999999999999e-05,5281842,309375.686354199,0,0,0,0.01721420632104,0,-205.410174593341,708558112
0.124310344827586,0.0588235294117647,2.08854774947922,0.42198484375,0.0502551498064857,2.46111085278549,0.871407792766693,3.68000000000001e-05,5281842,309375.662977073,0,0,0,0.01721420632104,0,-572.536334076237,478194190
0.124310344827586,0.0588235294117647,3.74903618787956,0.42198484375,0.0160074080114176,9.79016243534471,0.67568660007496,3.68e-05,5281842,309375.638919305,0,0,0,0.01721420632104,0,-681.62051345545,328911495
0.124310344827586,0.0588235294117647,4.02434996354199,0.42198484375,0.0239739859147128,10.1979738969279,0.417676339797304,3.68e-05,5281842,309374.297969343,0,0,0,0.01721420632104,0,-640.29486946322,606028751
0.124310344827586,0.0588235294117647,0.986312424328924,0.92188984375,0.569680755549187,0.0549029896538912,0.569479306542645,3.68e-05,5281842,9375.05410150743,0,0,0,0.01721420632104,0,-183.531933119378,532174390
0.124310344827586,0.0588235294117647,1.00688473175117,0.92188984375,0.562356462390328,0.0542627266339625,0.530185973584311,3.68e-05,5281842,9376.24799370256,0,0,0,0.01721420632104,0,-183.516493809868,773637412
0.124310344827586,0.0588235294117647,1.02116549565795,0.92188984375,0.596462445387797,0.0537421846334825,0.534108695903148,3.68e-05,5281842,9376.33461827008,0,0,0,0.01721420632104,0,-183.61203937784,330027893
0.124310344827586,0.0588235294117647,0.975196520249117,0.92188984375,0.588755688970722,0.0547844413590324,0.559630854146812,3.68e-05,5281842,9375.31447500755,0,0,0,0.01721420632104,0,-183.359507855316,746481332
0.124310344827586,0.0588235294117647,0.997723381973092,0.92188984375,0.56905603636093,0.0545970793556612,0.545016179281663,3.68e-05,5281842,9374.8183833216,0,0,0,0.01721420632104,0,-183.476736532063,296618999
0.124310344827586,0.0588235294117647,1.20511882001838,0.67193734375,0.710147592692144,0.0614476941107552,0.797746541744747,3.68e-05,5281842,459374.060028977,0,0,0,0.01721420632104,0,-175.31197476191,754709915
0.124310344827586,0.0588235294117647,1.20049856190393,0.67193734375,0.702452001461526,0.061414692828472,0.79913480612334,3.68e-05,5281842,459376.0464928,0,0,0,0.01721420632104,0,-175.332745048297,480503243
0.124310344827586,0.0588235294117647,1.20614186256647,0.67193734375,0.709486746366161,0.0613221720711245,0.796558171963477,3.68e-05,5281842,459375.485247921,0,0,0,0.01721420632104,0,-175.334331828491,823790976
0.124310344827586,0.0588235294117647,1.20915340662095,0.67193734375,0.717063034747213,0.0613207435064969,0.7993358795672,3.68e-05,5281842,459377.313789067,0,0,0,0.01721420632104,0,-175.321332322076,36980414
0.124310344827586,0.0588235294117647,1.21064396829775,0.67193734375,0.714937802579119,0.0613685581646007,0.791745984414591,3.67999999999999e-05,5281842,459375.857087212,0,0,0,0.01721420632104,0,-175.31137331334,375824143
0.124310344827586,0.0588235294117647,1.32279929945379,0.17203234375,0.755632598683221,0.0543984574922402,0.680193266464382,3.68e-05,5281842,159376.436521432,0,0,0,0.01721420632104,0,-178.137335599396,937657535
0.124310344827586,0.0588235294117647,1.31131100124355,0.17203234375,0.740616624450805,0.0545322302621752,0.690467389414675,3.68e-05,5281842,159376.809837944,0,0,0,0.01721420632104,0,-178.156470694009,413601549
0.124310344827586,0.0588235294117647,1.31274588645459,0.17203234375,0.746497048380242,0.0545883785915094,0.684830229970261,3.68e-05,5281842,159376.013816543,0,0,0,0.01721420632104,0,-177.962074788498,123149602
0.124310344827586,0.0588235294117647,1.31124474499442,0.17203234375,0.751608182506439,0.0546359738469375,0.684619092624786,3.68e-05,5281842,159376.112997333,0,0,0,0.01721420632104,0,-177.859078560225,451969211
0.124310344827586,0.0588235294117647,1.32518877729273,0.17203234375,0.751025284078911,0.0545356144030803,0.68344965512842,3.68e-05,5281842,159377.056804144,0,0,0,0.01721420632104,0,-177.923132765928,630036824
