"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.114034482758621,0.0588235294117647,1.85474635119604,0.695370390625,5.85187613881178,2.78148502023162,0.932814963859922,3.68e-05,5281842,295312.585028346,0,0,0,0.01721420632104,0,-305.857940761084,134930972
0.114034482758621,0.0588235294117647,0.904821467460556,0.695370390625,2.18321335319367,9.5285359436914,0.898988123830447,3.68e-05,5281842,295314.278255278,0,0,0,0.01721420632104,0,-217.869283342395,471533287
0.114034482758621,0.0588235294117647,1.22579418217648,0.195465390625,0.803543527749801,0.0675062715390946,0.819963720724605,3.67999999999999e-05,5281842,595312.309007663,0,0,0,0.01721420632104,0,-176.45805077673,219979748
0.114034482758621,0.0588235294117647,1.22872960732324,0.195465390625,0.801386080045307,0.0673538226800406,0.816823827630804,3.68e-05,5281842,595314.570358149,0,0,0,0.01721420632104,0,-176.461576569977,376995951
0.114034482758621,0.0588235294117647,1.23078616804724,0.195465390625,0.802648945644623,0.0675162912126453,0.812448197805898,3.68e-05,5281842,595311.699689217,0,0,0,0.01721420632104,0,-176.411540447105,996811051
0.114034482758621,0.0588235294117647,1.02422251257769,0.195465390625,1.1069930881772,0.125940169715913,0.849810129726948,3.68e-05,5281842,595311.928552966,0,0,0,0.01721420632104,0,-183.452004527128,490650540
0.114034482758621,0.0588235294117647,1.22916581913381,0.195465390625,0.79924850664162,0.0674793760875089,0.809175302917901,3.68e-05,5281842,595313.262381235,0,0,0,0.01721420632104,0,-176.443732466277,57176827
0.114034482758621,0.0588235294117647,1.73049803893779,0.820346640625,4.27792314710608,1.42439791133404,0.810028288681074,3.67999999999999e-05,5281842,70311.8912190723,0,0,0,0.01721420632104,0,-304.255635280763,369685715
0.114034482758621,0.0588235294117647,1.16664966257838,0.820346640625,0.530358373162607,0.0535816487966411,0.641536193097573,3.68e-05,5281842,70314.6484782429,0,0,0,0.01721420632104,0,-173.234750484908,43481502
0.114034482758621,0.0588235294117647,0.975415448390886,0.820346640625,1.11689137178224,0.205902967291762,0.748145880408004,3.68e-05,5281842,70312.6862934852,0,0,0,0.01721420632104,0,-192.179597795538,491282551
0.114034482758621,0.0588235294117647,1.17312301279253,0.820346640625,0.53964070082411,0.0537404219110559,0.627834682801658,3.68000000000001e-05,5281842,70314.6129023392,0,0,0,0.01721420632104,0,-173.115776809864,657392096
0.114034482758621,0.0588235294117647,1.80423470636908,0.820346640625,8.59725538161474,0.846251451107193,0.675536321262159,3.68e-05,5281842,70311.8011852339,0,0,0,0.01721420632104,0,-314.860427019766,220177736
0.114034482758621,0.0588235294117647,1.24659306653533,0.320441640625,0.730641707789866,0.0595471405517593,0.774253432034854,3.68e-05,5281842,370312.719866265,0,0,0,0.01721420632104,0,-175.347382377198,965954245
0.114034482758621,0.0588235294117647,1.25321724483228,0.320441640625,0.734240167114372,0.0594650598821874,0.771613019469449,3.68e-05,5281842,370311.571599318,0,0,0,0.01721420632104,0,-175.359141993,1071644936
0.114034482758621,0.0588235294117647,1.24949078042655,0.320441640625,0.739177755836365,0.0595244743160574,0.771711435652754,3.68e-05,5281842,370313.917847416,0,0,0,0.01721420632104,0,-175.345553702224,729915124
0.114034482758621,0.0588235294117647,1.24935615837531,0.320441640625,0.732906282335993,0.0594919548488415,0.769850644916123,3.68e-05,5281842,370313.460720216,0,0,0,0.01721420632104,0,-175.346504817235,503567833
0.114034482758621,0.0588235294117647,1.25480065234085,0.320441640625,0.734747735381597,0.0593763722250093,0.769738456285632,3.68000000000001e-05,5281842,370313.705049994,0,0,0,0.01721420632104,0,-175.372797090127,525049595
0.114034482758621,0.0588235294117647,1.31692696963409,0.070489140625,0.778526338624169,0.0560993150591679,0.708702105137294,3.68e-05,5281842,220311.180221493,0,0,0,0.01721420632104,0,-177.299044343135,906714200
0.114034482758621,0.0588235294117647,1.32360115468374,0.070489140625,0.769958325460616,0.0558705687000831,0.705218451611709,3.68e-05,5281842,220312.193450199,0,0,0,0.01721420632104,0,-177.672658921849,297609034
0.114034482758621,0.0588235294117647,1.30256932800924,0.070489140625,0.770900153877423,0.0558469169530261,0.703447741909734,3.68e-05,5281842,220315.650605872,0,0,0,0.01721420632104,0,-177.910045380676,327341039
0.114034482758621,0.0588235294117647,1.30398584381013,0.070489140625,0.772168093309001,0.0559120922220464,0.706028152797639,3.68e-05,5281842,220311.454032955,0,0,0,0.01721420632104,0,-177.768819430558,160196578
0.114034482758621,0.0588235294117647,1.31347910432043,0.070489140625,0.779624192137358,0.0558091397898772,0.700589530687805,3.68e-05,5281842,220313.298850681,0,0,0,0.01721420632104,0,-177.800073070016,731772843
0.114034482758621,0.0588235294117647,1.20849951862983,0.570394140625,0.737321025132171,0.063938891069993,0.806019500901897,3.68e-05,5281842,520311.88456313,0,0,0,0.01721420632104,0,-175.523014745523,722909801
0.114034482758621,0.0588235294117647,1.20442961068382,0.570394140625,0.73455812932289,0.064052319761224,0.80869422055334,3.68e-05,5281842,520312.181384725,0,0,0,0.01721420632104,0,-175.525797313041,1040507341
0.114034482758621,0.0588235294117647,1.20616097671049,0.570394140625,0.730479008843249,0.0640681022482934,0.807313755093863,3.68e-05,5281842,520312.864117233,0,0,0,0.01721420632104,0,-175.50208433305,10311610
0.114034482758621,0.0588235294117647,1.20477698489225,0.570394140625,0.731547662535462,0.0638674453544811,0.806550061003681,3.68e-05,5281842,520311.786268953,0,0,0,0.01721420632104,0,-175.541964251194,27215286
0.114034482758621,0.0588235294117647,1.21075691077578,0.570394140625,0.731142173186933,0.0639641381502758,0.80305966054108,3.68e-05,5281842,520311.847832437,0,0,0,0.01721420632104,0,-175.530506188007,142298655
0.108896551724138,0.0588235294117647,1.96466263804191,0.60944921875,6.72756502894419,3.15543559831043,0.936227107075811,3.68e-05,5281842,346874.492390146,0,0,0,0.01721420632104,0,-317.050703460539,958020009
0.108896551724138,0.0588235294117647,1.83135828944622,0.60944921875,5.29639020726864,2.09314105262509,0.921452373937232,3.68e-05,5281842,346874.667562368,0,0,0,0.01721420632104,0,-307.532807023237,779367169
0.108896551724138,0.0588235294117647,1.56651183293606,0.60944921875,3.48840696737416,0.873528238276744,0.889429844643621,3.68e-05,5281842,346874.917310531,0,0,0,0.01721420632104,0,-258.911295854589,883846416
0.108896551724138,0.0588235294117647,1.78713794313839,0.60944921875,5.94649405671534,1.8831910066899,0.934224907417853,3.68e-05,5281842,346875.338604975,0,0,0,0.01721420632104,0,-291.6099871769,153465562
0.108896551724138,0.0588235294117647,0.601359405395837,0.60944921875,2.02430653744332,14.6263218440021,0.790782777181637,3.68000000000001e-05,5281842,346875.861936228,0,0,0,0.01721420632104,0,-210.525565080951,833735906
0.108896551724138,0.0588235294117647,1.42685118476136,0.10954421875,1.06008602858957,0.0540556204930353,0.534003097495592,3.68000000000001e-05,5281842,46877.3828461953,0,0,0,0.01721420632104,0,-187.056044235045,1023065195
0.108896551724138,0.0588235294117647,1.42824462628479,0.10954421875,1.06821202450734,0.0537854945133313,0.52651307373088,3.68e-05,5281842,46875.5332424696,0,0,0,0.01721420632104,0,-187.501959930915,404042921
0.108896551724138,0.0588235294117647,1.41898257577019,0.10954421875,1.03669874067785,0.0540005104367232,0.542298222479675,3.68e-05,5281842,46875.3489485074,0,0,0,0.01721420632104,0,-187.284644706332,842653767
0.108896551724138,0.0588235294117647,1.43930087239762,0.10954421875,1.04893986637338,0.0536089682673719,0.528838780140083,3.68e-05,5281842,46876.8278003819,0,0,0,0.01721420632104,0,-187.989401039853,693998993
0.108896551724138,0.0588235294117647,1.42448352650653,0.10954421875,1.07478597231796,0.0538508972653766,0.53357870408822,3.68e-05,5281842,46876.9105837032,0,0,0,0.01721420632104,0,-187.450088667579,495263687
0.108896551724138,0.0588235294117647,1.22777610966033,0.35949671875,0.747800764514358,0.0637528383217525,0.802230717244027,3.68e-05,5281842,496875.559255422,0,0,0,0.01721420632104,0,-175.497271974531,194571634
0.108896551724138,0.0588235294117647,1.22733937729517,0.35949671875,0.749591476021582,0.0637683352535472,0.798898026393091,3.68e-05,5281842,496874.614739409,0,0,0,0.01721420632104,0,-175.498214101336,888256103
0.108896551724138,0.0588235294117647,1.23072331024677,0.35949671875,0.751590231907163,0.0637272527690411,0.80269800187326,3.68e-05,5281842,496875.480538845,0,0,0,0.01721420632104,0,-175.489970242971,332057896
0.108896551724138,0.0588235294117647,1.22560707982905,0.35949671875,0.752177422286467,0.0638308966426642,0.801954819068515,3.68e-05,5281842,496874.035085889,0,0,0,0.01721420632104,0,-175.486142065498,962755612
0.108896551724138,0.0588235294117647,1.45537927747792,0.35949671875,3.52949000674825,0.463346253847827,0.883745717699273,3.68e-05,5281842,496873.611375123,0,0,0,0.01721420632104,0,-238.119616493589,510291618
0.108896551724138,0.0588235294117647,1.19451161242192,0.85940171875,0.574424457589698,0.0561598818799668,0.71967974609134,3.67999999999999e-05,5281842,196874.839058388,0,0,0,0.01721420632104,0,-172.020972819214,786626498
0.108896551724138,0.0588235294117647,0.401614724505492,0.85940171875,1.79049220315733,17.3054217008008,0.521613292821583,3.68e-05,5281842,196875.610652368,0,0,0,0.01721420632104,0,-205.28423147487,763615682
0.108896551724138,0.0588235294117647,0.431242864588751,0.85940171875,1.80426792948848,16.9340547745199,0.49475114819582,3.68e-05,5281842,196875.217282177,0,0,0,0.01721420632104,0,-205.279619900597,1057155983
0.108896551724138,0.0588235294117647,1.76427351982352,0.85940171875,3.81319848623499,1.26411348738989,0.782494544705436,3.68e-05,5281842,196876.212022893,0,0,0,0.01721420632104,0,-295.787630256229,729832688
0.108896551724138,0.0588235294117647,1.95727762955338,0.85940171875,4.79353287094794,2.36718338660445,0.884296497191529,3.68e-05,5281842,196874.203667889,0,0,0,0.01721420632104,0,-317.198367949578,61498939
0.108896551724138,0.0588235294117647,1.24912834669531,0.23452046875,0.752253555049754,0.0611690634860371,0.778941132394404,3.68e-05,5281842,421876.297672717,0,0,0,0.01721420632104,0,-175.69774706444,357828272
0.108896551724138,0.0588235294117647,1.25541863179283,0.23452046875,0.75466004401925,0.0612613277451378,0.780358083715782,3.67999999999999e-05,5281842,421875.968497773,0,0,0,0.01721420632104,0,-175.638052429286,923279893
0.108896551724138,0.0588235294117647,1.25394524817192,0.23452046875,0.757927663755113,0.0612929678721506,0.779748013596714,3.68000000000001e-05,5281842,421874.23614932,0,0,0,0.01721420632104,0,-175.626374206376,909919807
0.108896551724138,0.0588235294117647,1.24959842428353,0.23452046875,0.759164080965107,0.0613116462963858,0.780880084871969,3.68e-05,5281842,421876.764342885,0,0,0,0.01721420632104,0,-175.65854931525,866543356
0.108896551724138,0.0588235294117647,1.25582580878273,0.23452046875,0.75376733025865,0.0612584191672297,0.784836594131241,3.68e-05,5281842,421875.291533782,0,0,0,0.01721420632104,0,-175.647471007997,512829627
0.108896551724138,0.0588235294117647,1.20678131484201,0.73442546875,0.559171632444173,0.0544761457822894,0.675240389454103,3.68e-05,5281842,121875.451651643,0,0,0,0.01721420632104,0,-172.5845236204,455362204
0.108896551724138,0.0588235294117647,1.20771999108335,0.73442546875,0.539047442307757,0.0545805948930965,0.667846951793704,3.68e-05,5281842,121877.18713022,0,0,0,0.01721420632104,0,-172.605858132169,443594895
0.108896551724138,0.0588235294117647,1.21098034659462,0.73442546875,0.559469051500558,0.0541451369549017,0.66404117653754,3.68e-05,5281842,121876.637494608,0,0,0,0.01721420632104,0,-172.685665890824,528574761
0.108896551724138,0.0588235294117647,1.19782850916138,0.73442546875,0.557146271316429,0.0541169625473486,0.662661058797743,3.68000000000001e-05,5281842,121876.962164592,0,0,0,0.01721420632104,0,-172.697334467615,893812355
0.108896551724138,0.0588235294117647,1.19200540177667,0.73442546875,0.56239071929191,0.0543673287412106,0.667821756868352,3.68e-05,5281842,121874.145049619,0,0,0,0.01721420632104,0,-172.645093170518,517211767
0.108896551724138,0.0588235294117647,1.24469403401417,0.98437796875,7.08635288333595,0.276376533289208,0.00822803919063521,3.68e-05,5281842,571874.888100735,0,0,0,0.01721420632104,0,-428.728679427795,872239432
0.108896551724138,0.0588235294117647,1.59466858776614,0.98437796875,4.8069064002392,0.166764339011532,0.0219201385349697,3.68e-05,5281842,571874.350770264,0,0,0,0.01721420632104,0,-265.590070956091,737082272
0.108896551724138,0.0588235294117647,1.84146579929611,0.98437796875,7.40546231148564,0.272359764900651,0.0195040481787248,3.68e-05,5281842,571877.337333558,0,0,0,0.01721420632104,0,-408.795482005186,133398872
0.108896551724138,0.0588235294117647,2.41589716340359,0.98437796875,7.23313714739426,0.171154902578759,0.0159344311171421,3.68e-05,5281842,571875.337225518,0,0,0,0.01721420632104,0,-273.948191798799,408194615
0.108896551724138,0.0588235294117647,0.29227013141896,0.98437796875,3.18116752536699,0.113154028372798,0.0124576467182972,3.68e-05,5281842,571875.206691572,0,0,0,0.01721420632104,0,-223.135056645963,639675378
0.108896551724138,0.0588235294117647,1.24368859679478,0.48447296875,0.670282641745021,0.0572118472246396,0.742960336977196,3.68e-05,5281842,271875.78257556,0,0,0,0.01721420632104,0,-174.025826711343,188255465
0.108896551724138,0.0588235294117647,1.24885368007262,0.48447296875,0.666093977765424,0.0570751104531575,0.741580870862069,3.68e-05,5281842,271875.573995856,0,0,0,0.01721420632104,0,-174.037720730475,582031484
0.108896551724138,0.0588235294117647,1.24693248438722,0.48447296875,0.671588991966637,0.0571938743863969,0.739663025333609,3.68e-05,5281842,271875.405777366,0,0,0,0.01721420632104,0,-173.980982272553,382461782
0.108896551724138,0.0588235294117647,1.2446757876566,0.48447296875,0.657457577483321,0.0570098040888262,0.743174568920435,3.68e-05,5281842,271875.363914204,0,0,0,0.01721420632104,0,-174.062006502622,14776212
0.108896551724138,0.0588235294117647,1.24361928499736,0.48447296875,0.668776055951147,0.0570861533327313,0.738152628298441,3.68e-05,5281842,271876.225090694,0,0,0,0.01721420632104,0,-174.007760396557,634267360
0.108896551724138,0.0588235294117647,1.20023732412436,0.79691359375,0.654366440347659,0.0600220143323916,0.770540546351869,3.68e-05,5281842,384377.074820202,0,0,0,0.01721420632104,0,-173.86231491957,581576
0.108896551724138,0.0588235294117647,1.20599607445595,0.79691359375,0.649150647933059,0.059871112094474,0.765020718656281,3.68e-05,5281842,384376.518791366,0,0,0,0.01721420632104,0,-173.833563938495,680831041
0.108896551724138,0.0588235294117647,1.20463359412859,0.79691359375,0.652355030360642,0.0601027306427003,0.772042500744023,3.68e-05,5281842,384375.195374858,0,0,0,0.01721420632104,0,-173.827745876989,261848838
0.108896551724138,0.0588235294117647,1.20103900719353,0.79691359375,0.650840338792532,0.0600434059709765,0.771387100740624,3.68e-05,5281842,384374.422710349,0,0,0,0.01721420632104,0,-173.871143317641,193931798
0.108896551724138,0.0588235294117647,1.19754574505835,0.79691359375,0.65354165973525,0.0600982734547556,0.77147547232839,3.68e-05,5281842,384374.279728522,0,0,0,0.01721420632104,0,-173.840407327484,698830447
0.108896551724138,0.0588235294117647,1.32334031475293,0.29700859375,0.741512573636522,0.0534646740578731,0.61722509853866,3.68e-05,5281842,84377.5183779716,0,0,0,0.01721420632104,0,-180.726184986348,402094387
0.108896551724138,0.0588235294117647,1.32203122534575,0.29700859375,0.771183463964906,0.0536820358161753,0.620858264340888,3.67999999999999e-05,5281842,84375.1500206892,0,0,0,0.01721420632104,0,-180.444932253495,345935811
0.108896551724138,0.0588235294117647,1.32721133443473,0.29700859375,0.782334448809071,0.0535436747509792,0.609019133572604,3.67999999999999e-05,5281842,84374.042268063,0,0,0,0.01721420632104,0,-180.472512180304,257797158
0.108896551724138,0.0588235294117647,1.33140157981757,0.29700859375,0.788079748872123,0.0534329638719219,0.617737285891197,3.68e-05,5281842,84376.0991887242,0,0,0,0.01721420632104,0,-180.625710007683,522469937
0.108896551724138,0.0588235294117647,1.32933310068161,0.29700859375,0.735150203228091,0.0533325080386598,0.613102336079066,3.67999999999999e-05,5281842,84374.6095857326,0,0,0,0.01721420632104,0,-180.770598865613,177343027
0.108896551724138,0.0588235294117647,0.983184646853375,0.04705609375,0.99701211464818,0.0892795032675181,0.952512780011871,3.68e-05,5281842,534375.19413361,0,0,0,0.01721420632104,0,-179.34241980212,615621205
0.108896551724138,0.0588235294117647,1.23570501938935,0.04705609375,0.798568561186206,0.0656711223649812,0.820576463186721,3.68e-05,5281842,534373.031560305,0,0,0,0.01721420632104,0,-176.22831914309,305176113
0.108896551724138,0.0588235294117647,1.2369814473794,0.04705609375,0.79931603426505,0.0655520046447075,0.812593082502874,3.68e-05,5281842,534375.196034597,0,0,0,0.01721420632104,0,-176.20083053006,274909081
0.108896551724138,0.0588235294117647,1.13706091071791,0.04705609375,0.83300628843815,0.0733241950405916,0.911263232707766,3.68e-05,5281842,534374.82302137,0,0,0,0.01721420632104,0,-177.045924281169,448338673
0.108896551724138,0.0588235294117647,1.13262079451159,0.04705609375,0.834892602737798,0.0736322569227031,0.913770811960156,3.68e-05,5281842,534376.36093558,0,0,0,0.01721420632104,0,-177.063979122688,985662794
0.108896551724138,0.0588235294117647,1.50724737511971,0.54696109375,4.27755655746775,0.769694224254449,0.734069478917609,3.68e-05,5281842,234374.415889085,0,0,0,0.01721420632104,0,-452.286789808686,530861940
0.108896551724138,0.0588235294117647,1.23792381393821,0.54696109375,0.646623237276408,0.0563389750004427,0.732679678041439,3.68e-05,5281842,234376.107157139,0,0,0,0.01721420632104,0,-173.562152016112,212506513
0.108896551724138,0.0588235294117647,1.23840441677422,0.54696109375,0.652525902083405,0.0562330100407581,0.727491125379079,3.68e-05,5281842,234375.783725699,0,0,0,0.01721420632104,0,-173.589845147097,387110782
0.108896551724138,0.0588235294117647,1.23645744550568,0.54696109375,0.642329857576702,0.0564656368781294,0.728783584219404,3.68e-05,5281842,234374.921022045,0,0,0,0.01721420632104,0,-173.491465441477,711673749
0.108896551724138,0.0588235294117647,1.24300774831623,0.54696109375,0.640751076331451,0.0562750701347501,0.725651098497156,3.68e-05,5281842,234374.799867534,0,0,0,0.01721420632104,0,-173.565908701642,767211644
0.108896551724138,0.0588235294117647,3.8242921795366,0.42198484375,0.477655468627864,13.0971147771316,0.491306054585147,3.68e-05,5281842,309375.397978536,0,0,0,0.01721420632104,0,-408.443039333179,819497616
0.108896551724138,0.0588235294117647,3.85009904350634,0.42198484375,0.0534040670736128,11.0698450156144,0.434824411243818,3.67999999999999e-05,5281842,309374.637795326,0,0,0,0.01721420632104,0,-634.513644323041,441420979
0.108896551724138,0.0588235294117647,3.34483651358117,0.42198484375,0.0123945120627046,9.38332385143597,0.377144084672305,3.68e-05,5281842,309372.479231004,0,0,0,0.01721420632104,0,-638.105492688946,292306351
0.108896551724138,0.0588235294117647,3.96472496255358,0.42198484375,0.00870119532165039,11.524624294588,0.419723019806095,3.68e-05,5281842,309375.433257079,0,0,0,0.01721420632104,0,-635.142555428779,468342800
0.108896551724138,0.0588235294117647,3.71448782740197,0.42198484375,0.0433050789913167,11.3750286880098,0.749648967045119,3.67999999999999e-05,5281842,309377.338777543,0,0,0,0.01721420632104,0,-680.469906254352,996758162
0.108896551724138,0.0588235294117647,0.999729204832462,0.92188984375,0.618658101468845,0.0547922909447632,0.546733492316195,3.68e-05,5281842,9378.41899788828,0,0,0,0.01721420632104,0,-184.261958529499,5647331
0.108896551724138,0.0588235294117647,0.866957845937453,0.92188984375,0.502507609323371,0.0558697254465795,0.563110499898536,3.68e-05,5281842,9374.20571797844,0,0,0,0.01721420632104,0,-184.223054197105,721310131
0.108896551724138,0.0588235294117647,1.02252354910592,0.92188984375,0.590135624138992,0.0551694099905095,0.525731275926732,3.68e-05,5281842,9376.34685248008,0,0,0,0.01721420632104,0,-183.980794943693,621604251
0.108896551724138,0.0588235294117647,1.0181214597412,0.92188984375,0.554411329793245,0.0546835903466863,0.569123717808427,3.68e-05,5281842,9374.6319035233,0,0,0,0.01721420632104,0,-184.528633281968,915380916
0.108896551724138,0.0588235294117647,0.980968635449184,0.92188984375,0.602450511561867,0.0554819707263286,0.546995245911778,3.68e-05,5281842,9376.2463483447,0,0,0,0.01721420632104,0,-184.017732221846,907666468
0.108896551724138,0.0588235294117647,1.20266703506857,0.67193734375,0.693981343553924,0.0623392553453065,0.792566112622842,3.68e-05,5281842,459375.556515375,0,0,0,0.01721420632104,0,-174.647923175402,98843539
0.108896551724138,0.0588235294117647,1.20380824588376,0.67193734375,0.69280782304999,0.0620643864890089,0.790122158124813,3.68e-05,5281842,459374.147916357,0,0,0,0.01721420632104,0,-174.690890910164,665911080
0.108896551724138,0.0588235294117647,1.20847305396632,0.67193734375,0.702419643190018,0.0622109132030016,0.790062792607147,3.68e-05,5281842,459375.510285063,0,0,0,0.01721420632104,0,-174.670309733385,282019382
0.108896551724138,0.0588235294117647,1.20327018115518,0.67193734375,0.69414028112053,0.06229572709666,0.790335325362752,3.68e-05,5281842,459376.549158219,0,0,0,0.01721420632104,0,-174.659668909106,773360212
0.108896551724138,0.0588235294117647,1.20523963725296,0.67193734375,0.694223875887359,0.0621567686739224,0.791004720546855,3.68e-05,5281842,459375.64952817,0,0,0,0.01721420632104,0,-174.65647461535,58910122
0.108896551724138,0.0588235294117647,1.33240636601463,0.17203234375,0.776945880466211,0.054829183875196,0.671605834074992,3.68e-05,5281842,159374.968332641,0,0,0,0.01721420632104,0,-178.256906129304,932960347
0.108896551724138,0.0588235294117647,1.3397744834172,0.17203234375,0.767596673482384,0.0546443227509107,0.667925644727599,3.68e-05,5281842,159375.675741826,0,0,0,0.01721420632104,0,-178.556018013171,488272491
0.108896551724138,0.0588235294117647,1.33245027310712,0.17203234375,0.756800538020826,0.0546353293576737,0.676525510931961,3.67999999999999e-05,5281842,159375.007031275,0,0,0,0.01721420632104,0,-178.768783258926,442226195
0.108896551724138,0.0588235294117647,1.33506025354694,0.17203234375,0.763382343568218,0.0547703355458422,0.677930885395174,3.68000000000001e-05,5281842,159374.797403821,0,0,0,0.01721420632104,0,-178.47460067563,594444288
0.108896551724138,0.0588235294117647,1.33582424883598,0.17203234375,0.783163041807155,0.0548343582430941,0.677549852951518,3.68e-05,5281842,159375.240738871,0,0,0,0.01721420632104,0,-178.341435286127,1016422006
