"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.001,0.0588235294117647,1.22954518476777,0.35949671875,4.79204676889839,0.0850220440342723,0.558906955106988,3.68e-05,5281842,496873.314808106,0,0,0,0.01721420632104,0,-254.67548423379,986822191
0.001,0.0588235294117647,1.1935124158226,0.35949671875,4.99322241748214,0.0876921229243042,0.573702928497809,3.68e-05,5281842,496874.954779479,0,0,0,0.01721420632104,0,-255.664013619316,779124138
0.001,0.0588235294117647,1.12814053135727,0.35949671875,5.00155032694033,0.0911287509325932,0.539605120378942,3.68e-05,5281842,496877.019070063,0,0,0,0.01721420632104,0,-257.197148854395,1023705680
0.001,0.0588235294117647,1.19068010169403,0.35949671875,4.58450682802551,0.0887497846027966,0.567640990364253,3.67999999999999e-05,5281842,496876.114448365,0,0,0,0.01721420632104,0,-255.495841482293,903477613
0.001,0.0588235294117647,1.21282086115569,0.35949671875,4.86405681759871,0.0877201510547913,0.574853324462908,3.68000000000001e-05,5281842,496875.288000763,0,0,0,0.01721420632104,0,-255.341715378333,1015332022
0.001,0.0588235294117647,1.0132163136254,0.85940171875,5.47531214433269,0.168043572240167,0.691509358820978,3.68e-05,5281842,196876.046742457,0,0,0,0.01721420632104,0,-271.493501323745,423359906
0.000999999999999999,0.0588235294117647,0.950587402624314,0.85940171875,5.40762011045997,0.165881734367668,0.688821599825359,3.68e-05,5281842,196872.576799462,0,0,0,0.01721420632104,0,-266.34585416125,263272937
0.001,0.0588235294117647,1.13792330696969,0.85940171875,6.51868641249093,0.171365831336367,0.595101020379406,3.68e-05,5281842,196875.354235432,0,0,0,0.01721420632104,0,-270.935364956772,614072727
0.001,0.0588235294117647,0.892603896733228,0.85940171875,6.61480043203969,0.183420615257632,0.816796967925163,3.68e-05,5281842,196874.249364369,0,0,0,0.01721420632104,0,-274.662601957577,668992104
0.001,0.0588235294117647,0.991742507528822,0.85940171875,6.93056479900804,0.214451259298915,0.741818353848791,3.68e-05,5281842,196877.250307696,0,0,0,0.01721420632104,0,-278.871027171665,145150917
0.000999999999999999,0.0588235294117647,1.18451234026067,0.23452046875,4.98389109512973,0.0799528116570288,0.580281902669156,3.67999999999999e-05,5281842,421873.903384739,0,0,0,0.01721420632104,0,-253.38298994534,541081701
0.000999999999999999,0.0588235294117647,1.17732280334656,0.23452046875,5.03782766340411,0.0807649138713567,0.529807305658297,3.67999999999999e-05,5281842,421875.102842588,0,0,0,0.01721420632104,0,-253.530272047854,395356309
0.000999999999999999,0.0588235294117647,1.13816682004157,0.23452046875,4.97902732830231,0.0852006604502967,0.549410397078198,3.68e-05,5281842,421875.4326195,0,0,0,0.01721420632104,0,-254.956775969641,376453764
0.001,0.0588235294117647,1.27256903628228,0.23452046875,4.88379821952664,0.0817462403653957,0.495361533151962,3.68e-05,5281842,421875.201234218,0,0,0,0.01721420632104,0,-255.169542104698,368879457
0.001,0.0588235294117647,1.18383711302737,0.23452046875,4.49755264990771,0.0867451691488541,0.496385593774581,3.68e-05,5281842,421872.4439498,0,0,0,0.01721420632104,0,-257.211776197127,529384816
0.001,0.0588235294117647,1.02191155503709,0.73442546875,5.70042172246549,0.188134280902497,0.677015370454511,3.68e-05,5281842,121876.18994647,0,0,0,0.01721420632104,0,-277.040587399563,816034219
0.000999999999999999,0.0588235294117647,0.899650127554095,0.73442546875,5.90591114960915,0.156979114334407,0.705747833270686,3.68e-05,5281842,121877.529119079,0,0,0,0.01721420632104,0,-270.332135095224,42360185
0.000999999999999999,0.0588235294117647,1.10512340738707,0.73442546875,6.25064081604623,0.227219999826917,0.645754593161823,3.68e-05,5281842,121876.043475742,0,0,0,0.01721420632104,0,-284.994041622388,940742070
0.001,0.0588235294117647,0.876206497530258,0.73442546875,6.85826657208022,0.166140342272326,0.73723624316513,3.68e-05,5281842,121877.487631719,0,0,0,0.01721420632104,0,-271.259145094448,1066900698
0.001,0.0588235294117647,0.928119454184641,0.73442546875,6.72103716731361,0.166037440860393,0.669565693663016,3.68e-05,5281842,121876.165699347,0,0,0,0.01721420632104,0,-271.044498112664,674550735
0.001,0.0588235294117647,0.934703009252668,0.98437796875,19.1690354726788,0.148515866327871,0.0136269552395654,3.68e-05,5281842,571875.145495347,0,0,0,0.01721420632104,0,-332.352548991191,94639840
0.001,0.0588235294117647,1.28036498482445,0.98437796875,8.17630464419904,0.152765682999635,0.0134777432229963,3.68e-05,5281842,571876.797945012,0,0,0,0.01721420632104,0,-342.703435810955,1046155880
0.001,0.0588235294117647,0.966204395728999,0.98437796875,12.0402291943745,0.166258682091519,0.0285610914635449,3.68e-05,5281842,571873.682714036,0,0,0,0.01721420632104,0,-347.525765412616,605717375
0.001,0.0588235294117647,0.147781930359156,0.98437796875,10.2285314265766,0.152104652982854,0.0248965302238089,3.68e-05,5281842,571872.510407702,0,0,0,0.01721420632104,0,-336.440061189913,529932057
0.001,0.0588235294117647,0.661623042976064,0.98437796875,8.26551407388004,0.171485191457864,0.00914333173404085,3.68e-05,5281842,571875.920805736,0,0,0,0.01721420632104,0,-365.202389977362,574450020
0.000999999999999999,0.0588235294117647,1.17271791665455,0.48447296875,4.28880100301434,0.0773176214795334,0.443210323131333,3.67999999999999e-05,5281842,271877.326974928,0,0,0,0.01721420632104,0,-243.927903337745,63966357
0.001,0.0588235294117647,1.08412065761929,0.48447296875,4.47331028656473,0.0854314893407756,0.53599264647974,3.68e-05,5281842,271875.286392861,0,0,0,0.01721420632104,0,-247.717068811268,431164087
0.001,0.0588235294117647,1.13090465220982,0.48447296875,3.89033286792871,0.0846150761910338,0.468039322789137,3.68e-05,5281842,271875.218060315,0,0,0,0.01721420632104,0,-245.950038372919,96698094
0.001,0.0588235294117647,1.04062509912996,0.48447296875,4.03150490184396,0.0926552487289418,0.43217956561623,3.68e-05,5281842,271875.572773196,0,0,0,0.01721420632104,0,-249.136035884249,829642804
0.000999999999999999,0.0588235294117647,1.20554970167808,0.48447296875,3.65254244908581,0.0821123179736683,0.379811394771522,3.68e-05,5281842,271875.673750685,0,0,0,0.01721420632104,0,-245.382077747416,291653268
0.001,0.0588235294117647,1.11441755354253,0.79691359375,5.59759510997752,0.143355455318725,0.679919184992398,3.68e-05,5281842,384376.004396322,0,0,0,0.01721420632104,0,-266.089425143661,803159784
0.000999999999999999,0.0588235294117647,1.22065868152524,0.79691359375,11.6344813018331,0.247502063406185,0.339918306667934,3.68e-05,5281842,384377.100009633,0,0,0,0.01721420632104,0,-353.174383595463,361106023
0.001,0.0588235294117647,1.055048332913,0.79691359375,7.26022805694419,0.151468389283906,0.68841481224262,3.67999999999999e-05,5281842,384374.733736006,0,0,0,0.01721420632104,0,-268.920741180424,793140939
0.001,0.0588235294117647,1.00167517306755,0.79691359375,6.21871288518707,0.178017319278461,0.772200574072778,3.68e-05,5281842,384374.92581579,0,0,0,0.01721420632104,0,-273.01734885602,696747269
0.001,0.0588235294117647,0.884835947497937,0.79691359375,5.38894944265943,0.130905101332885,0.692350410755781,3.68e-05,5281842,384375.326956083,0,0,0,0.01721420632104,0,-261.556348198872,613413840
0.001,0.0588235294117647,0.93003628976526,0.29700859375,3.62975659822047,0.0739978564341484,0.331879834033482,3.68e-05,5281842,84376.7878182525,0,0,0,0.01721420632104,0,-238.56127175892,532281410
0.001,0.0588235294117647,0.86605118376324,0.29700859375,3.77737380625969,0.0765537451929911,0.291509614707612,3.68000000000001e-05,5281842,84376.4702491028,0,0,0,0.01721420632104,0,-240.386508409734,977178402
0.001,0.0588235294117647,0.962152855766965,0.29700859375,3.64240447949873,0.0757171679844399,0.334523101199555,3.68e-05,5281842,84376.7945135582,0,0,0,0.01721420632104,0,-240.024050438731,1029857765
0.001,0.0588235294117647,0.959009147774955,0.29700859375,3.65129517066942,0.0740409841177747,0.275631690806799,3.68e-05,5281842,84376.5871286231,0,0,0,0.01721420632104,0,-239.008856408687,388552117
0.001,0.0588235294117647,0.930773160415316,0.29700859375,3.73310857818928,0.0734909110386053,0.351608194440184,3.68000000000001e-05,5281842,84375.450801344,0,0,0,0.01721420632104,0,-238.379256331694,340818473
0.001,0.0588235294117647,1.18778056128573,0.04705609375,5.54009086515887,0.0860065916762485,0.608152682585735,3.68e-05,5281842,534375.769626317,0,0,0,0.01721420632104,0,-260.60865757099,686963575
0.001,0.0588235294117647,1.22181579215529,0.04705609375,5.59812452917416,0.0837730260644764,0.59996567562163,3.68e-05,5281842,534375.650504445,0,0,0,0.01721420632104,0,-260.028740736165,691552112
0.001,0.0588235294117647,1.22284678890232,0.04705609375,5.37185837715061,0.0834424661398718,0.598158936525321,3.68e-05,5281842,534375.408942501,0,0,0,0.01721420632104,0,-259.940483251377,310841625
0.001,0.0588235294117647,1.23721453845411,0.04705609375,5.66556348845754,0.0833662533760067,0.594040607131491,3.68e-05,5281842,534374.880857836,0,0,0,0.01721420632104,0,-260.085573087444,845086501
0.001,0.0588235294117647,1.2387323819165,0.04705609375,5.58779868646938,0.0825729553256085,0.583498827083402,3.68e-05,5281842,534377.222703449,0,0,0,0.01721420632104,0,-259.54638059071,955428700
0.001,0.0588235294117647,1.04830397078271,0.54696109375,5.53492606296135,0.113943396033511,0.608908735772256,3.68e-05,5281842,234375.615361086,0,0,0,0.01721420632104,0,-263.923948672192,257143030
0.001,0.0588235294117647,1.04808284228872,0.54696109375,4.08249714117562,0.0820157230110332,0.542051552525161,3.68e-05,5281842,234374.982721503,0,0,0,0.01721420632104,0,-244.101834808827,38611764
0.000999999999999999,0.0588235294117647,1.20820181606786,0.54696109375,3.97465959795315,0.0852367019668541,0.485638783212897,3.68e-05,5281842,234375.714119287,0,0,0,0.01721420632104,0,-246.160579954889,750252447
0.001,0.0588235294117647,0.988098935756656,0.54696109375,4.38124458021905,0.101393704168649,0.495887900979776,3.68e-05,5281842,234374.292555797,0,0,0,0.01721420632104,0,-253.735875271408,295561560
0.001,0.0588235294117647,1.02885525184009,0.54696109375,3.52799915459177,0.0870791469435869,0.432062379490494,3.68000000000001e-05,5281842,234376.74969431,0,0,0,0.01721420632104,0,-245.618895510891,814833069
0.001,0.0588235294117647,0.788060572890213,0.42198484375,0.00335756866089578,0.427619243264575,0.445831412006847,3.68e-05,5281842,309375.320529433,0,0,0,0.01721420632104,0,-983.864161866298,1065428754
0.001,0.0588235294117647,1.76786334358793,0.42198484375,0.00372560354143512,0.586802063323869,0.367746250833089,3.68e-05,5281842,309375.003917441,0,0,0,0.01721420632104,0,-983.850153576038,955690043
0.001,0.0588235294117647,1.14252539024601,0.42198484375,0.00302671194953624,0.47817721408441,0.348311928571113,3.68000000000001e-05,5281842,309375.956359563,0,0,0,0.01721420632104,0,-983.850677477037,643515850
0.001,0.0588235294117647,0.892661920967636,0.42198484375,0.00336760017057915,0.444025663021391,0.399188173566662,3.68e-05,5281842,309375.525340614,0,0,0,0.01721420632104,0,-983.861376110304,587584386
0.001,0.0588235294117647,0.937528729002253,0.42198484375,0.00327490969149516,0.455515147544323,0.38968977977936,3.68e-05,5281842,309375.524638414,0,0,0,0.01721420632104,0,-983.86443557587,229299627
0.001,0.0588235294117647,2.65262808365072,0.92188984375,7.22099053179246,0.0794270083945318,0.433014894250588,3.68e-05,5281842,9375.08095486886,0,0,0,0.01721420632104,0,-272.110318830312,107327388
0.001,0.0588235294117647,3.13287071238444,0.92188984375,4.63918320644068,0.0815466282652758,0.24088453144831,3.68000000000001e-05,5281842,9377.87344487745,0,0,0,0.01721420632104,0,-257.168094034499,120515404
0.001,0.0588235294117647,3.23095899878121,0.92188984375,9.05783432163839,0.0727209502810019,0.644930557720389,3.68e-05,5281842,9375.24163460575,0,0,0,0.01721420632104,0,-296.808850744602,756772786
0.001,0.0588235294117647,2.94249705011277,0.92188984375,24.3802125511961,0.0728610352122704,0.95044008059981,3.68e-05,5281842,9375.92766935674,0,0,0,0.01721420632104,0,-339.589247050985,595836646
0.001,0.0588235294117647,3.48581262517556,0.92188984375,4.55259257314059,0.083982501840784,0.179969996546644,3.68e-05,5281842,9375.32966291518,0,0,0,0.01721420632104,0,-253.367133403573,937076470
0.001,0.0588235294117647,1.29177740583101,0.67193734375,10.6075691823008,0.150667161154328,0.168835250484385,3.68e-05,5281842,459375.380261413,0,0,0,0.01721420632104,0,-333.821514452373,874165429
0.001,0.0588235294117647,1.09292752058187,0.67193734375,4.1781436200724,0.121472474760013,0.453748507181259,3.67999999999999e-05,5281842,459374.182725875,0,0,0,0.01721420632104,0,-260.980761469985,404380085
0.001,0.0588235294117647,1.19647504022421,0.67193734375,4.32400659686062,0.0914393177823226,0.34929474014774,3.68e-05,5281842,459376.434913849,0,0,0,0.01721420632104,0,-251.096165021609,610660194
0.001,0.0588235294117647,0.777177378525921,0.67193734375,7.41397218363533,0.148047859733814,0.180535333601248,3.68e-05,5281842,459375.699659878,0,0,0,0.01721420632104,0,-376.365009998048,157297013
0.001,0.0588235294117647,1.43339525837234,0.67193734375,5.17190044863978,0.0886619219050847,0.340397936309206,3.68e-05,5281842,459374.972374575,0,0,0,0.01721420632104,0,-254.019568796268,442708588
0.001,0.0588235294117647,1.05992249859806,0.17203234375,3.93547290024501,0.073160222299897,0.39253430198171,3.68e-05,5281842,159376.4779328,0,0,0,0.01721420632104,0,-242.248536490867,868936437
0.000999999999999999,0.0588235294117647,1.04621810276954,0.17203234375,3.99719443295275,0.0732914670181796,0.406683363189449,3.68e-05,5281842,159375.130621649,0,0,0,0.01721420632104,0,-242.521809566921,298911415
0.001,0.0588235294117647,1.12228869069583,0.17203234375,3.93311795623506,0.0718967017087143,0.393477605298682,3.68e-05,5281842,159376.817583595,0,0,0,0.01721420632104,0,-241.971792598052,286120117
0.001,0.0588235294117647,1.042471843913,0.17203234375,4.09346184693901,0.0738449472927524,0.405827184193886,3.68e-05,5281842,159376.072733743,0,0,0,0.01721420632104,0,-243.028860784701,739044117
0.000999999999999999,0.0588235294117647,1.02056590477783,0.17203234375,4.05221291818416,0.0740400890980835,0.378129275914566,3.68e-05,5281842,159375.492752515,0,0,0,0.01721420632104,0,-242.685198152002,393078120
