"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0780689655172414,0.0588235294117647,1.23858530600705,0.51571703125,0.60852406839483,0.0539741729871979,0.584107506850414,3.68e-05,5281842,65624.4405842466,0,0,0,0.01721420632104,0,-179.398667931821,716882625
0.0780689655172414,0.0588235294117647,1.27509452401641,0.51571703125,0.637646461701272,0.0543269909028511,0.589398301182941,3.68e-05,5281842,65625.4083448901,0,0,0,0.01721420632104,0,-179.044444911945,409060895
0.0780689655172414,0.0588235294117647,1.27126370800113,0.51571703125,0.66430356729626,0.054389986568929,0.590859074443622,3.68e-05,5281842,65625.8731734016,0,0,0,0.01721420632104,0,-179.026791174498,844135466
0.0780689655172414,0.0588235294117647,1.23392474617964,0.51571703125,0.682032447655962,0.0542927748264489,0.586111105940597,3.68000000000001e-05,5281842,65626.0495737287,0,0,0,0.01721420632104,0,-179.181052759965,86373516
0.0780689655172414,0.0588235294117647,1.1492523995771,0.01581203125,0.756040314361825,0.0693241848379261,0.851631707793795,3.67999999999999e-05,5281842,365624.474987282,0,0,0,0.01721420632104,0,-174.400571595907,691510744
0.0780689655172414,0.0588235294117647,1.16130423751848,0.01581203125,0.755108782167045,0.0687494741894202,0.844814374658415,3.68000000000001e-05,5281842,365624.516936773,0,0,0,0.01721420632104,0,-174.608160779052,268338055
0.0780689655172414,0.0588235294117647,1.16943376031152,0.01581203125,0.756436857155726,0.0684320239739933,0.837615611522504,3.68e-05,5281842,365625.066179486,0,0,0,0.01721420632104,0,-174.713444071438,505513003
0.0780689655172414,0.0588235294117647,1.15670766731226,0.01581203125,0.759193862303741,0.0691839057840769,0.851149828937019,3.68e-05,5281842,365625.101177037,0,0,0,0.01721420632104,0,-174.372899509194,593608434
0.0780689655172414,0.0588235294117647,1.1570972426285,0.01581203125,0.76058831954999,0.0691298894409193,0.849231010731094,3.68e-05,5281842,365623.126179069,0,0,0,0.01721420632104,0,-174.405578565934,884818681
0.0780689655172414,0.0588235294117647,1.17680372648374,0.89064578125,0.570641403701973,0.0598974451826757,0.720864713458752,3.67999999999999e-05,5281842,290626.4201266,0,0,0,0.01721420632104,0,-171.460961259994,169914415
0.0780689655172414,0.0588235294117647,1.1708547991155,0.89064578125,0.567153023226097,0.0601007741057859,0.727075528085482,3.68e-05,5281842,290625.921423277,0,0,0,0.01721420632104,0,-171.456575710915,915014769
0.0780689655172414,0.0588235294117647,1.17760329160048,0.89064578125,0.567934614717506,0.0599129272548108,0.724530468009136,3.68e-05,5281842,290626.601362005,0,0,0,0.01721420632104,0,-171.471559196013,476398824
0.0780689655172414,0.0588235294117647,1.17757552672085,0.89064578125,0.5732258317402,0.0599316339110937,0.723640478299904,3.68e-05,5281842,290627.399948221,0,0,0,0.01721420632104,0,-171.455476062531,719132565
0.0780689655172414,0.0588235294117647,1.18251482956381,0.89064578125,0.565398826662532,0.0598777887921827,0.724364698715232,3.68e-05,5281842,290625.348211956,0,0,0,0.01721420632104,0,-171.458655249173,15614659
0.0780689655172414,0.0588235294117647,1.4338524668872,0.39074078125,3.48289222825809,0.43898747319389,0.892244714587819,3.68e-05,5281842,590623.472725918,0,0,0,0.01721420632104,0,-240.532335954161,831178037
0.0780689655172414,0.0588235294117647,1.4590403980164,0.39074078125,4.65892810026553,0.573088912381825,0.94571458669415,3.68000000000001e-05,5281842,590625.71748071,0,0,0,0.01721420632104,0,-256.200109204108,548256929
0.0780689655172414,0.0588235294117647,1.10521854230036,0.39074078125,1.65394810014485,0.206864619297958,0.907808462094784,3.68e-05,5281842,590625.835221589,0,0,0,0.01721420632104,0,-201.61525296033,922602889
0.0780689655172414,0.0588235294117647,1.80804575588236,0.39074078125,6.77250022338851,1.67252985892448,0.948930170612925,3.67999999999999e-05,5281842,590624.720693953,0,0,0,0.01721420632104,0,-304.776722585301,811026591
0.0780689655172414,0.0588235294117647,1.21391873663012,0.39074078125,2.25535675906113,0.268795032138206,0.899785770283616,3.68e-05,5281842,590624.474100088,0,0,0,0.01721420632104,0,-214.792454167188,783961033
0.0780689655172414,0.0588235294117647,1.07585152073064,0.14078828125,0.802053796346599,0.0680686301931376,0.81717561330371,3.68e-05,5281842,140626.07184834,0,0,0,0.01721420632104,0,-175.877530124128,215685313
0.0780689655172414,0.0588235294117647,1.08288885615188,0.14078828125,0.798769444390783,0.0680242736134217,0.818562004540491,3.68e-05,5281842,140627.353763897,0,0,0,0.01721420632104,0,-175.875200760069,285335872
0.0780689655172414,0.0588235294117647,1.35437598003919,0.14078828125,0.835121393026897,0.0553419521114555,0.633758169066452,3.68000000000001e-05,5281842,140627.40691124,0,0,0,0.01721420632104,0,-180.817177525262,711544353
0.0780689655172414,0.0588235294117647,1.07166143026547,0.14078828125,0.80831262278412,0.06814115198286,0.819764392230698,3.68e-05,5281842,140626.73692263,0,0,0,0.01721420632104,0,-175.870210395132,228810792
0.0780689655172414,0.0588235294117647,1.07461834907387,0.14078828125,0.802545010587794,0.0681425802519239,0.816929867927646,3.68e-05,5281842,140626.190789787,0,0,0,0.01721420632104,0,-175.843091177615,797121773
0.0780689655172414,0.0588235294117647,1.19645894407366,0.64069328125,0.65794072807767,0.0642301025621936,0.770691759670512,3.68e-05,5281842,440625.125009586,0,0,0,0.01721420632104,0,-172.916805753103,497222698
0.0780689655172414,0.0588235294117647,1.20093031106193,0.64069328125,0.664219086882316,0.0644857357375572,0.775697329624165,3.68e-05,5281842,440625.1041925,0,0,0,0.01721420632104,0,-172.89809096195,880028486
0.0780689655172414,0.0588235294117647,1.19798600556095,0.64069328125,0.659832072113658,0.0644586494661637,0.769852675576142,3.68e-05,5281842,440625.072947691,0,0,0,0.01721420632104,0,-172.907582803271,412197004
0.0780689655172414,0.0588235294117647,1.19589069697065,0.64069328125,0.651337013467644,0.0640581915053176,0.770510786512302,3.68e-05,5281842,440624.751630124,0,0,0,0.01721420632104,0,-172.93563262807,422977382
0.0780689655172414,0.0588235294117647,1.19944931464177,0.64069328125,0.656466804398494,0.0640539803859017,0.769158763153546,3.67999999999999e-05,5281842,440626.168245367,0,0,0,0.01721420632104,0,-172.912038654249,802968877
0.0780689655172414,0.0588235294117647,1.31923053708764,0.07830015625,0.778720914782073,0.0577655028993299,0.697847081729007,3.68000000000001e-05,5281842,253126.916406326,0,0,0,0.01721420632104,0,-177.361457371025,700350752
0.0780689655172414,0.0588235294117647,1.11781353660919,0.07830015625,0.773543460974744,0.06880469177189,0.846528031523888,3.68e-05,5281842,253123.895453874,0,0,0,0.01721420632104,0,-174.539179464223,584012722
0.0780689655172414,0.0588235294117647,1.12769807955767,0.07830015625,0.770378742617241,0.0683647920675533,0.843763475012282,3.68e-05,5281842,253124.792987009,0,0,0,0.01721420632104,0,-174.710111715859,412274284
0.0780689655172414,0.0588235294117647,1.31418791765496,0.07830015625,0.785985732263489,0.0577449305949244,0.701990157473923,3.68000000000001e-05,5281842,253126.06372671,0,0,0,0.01721420632104,0,-177.520278274017,567671109
0.0780689655172414,0.0588235294117647,1.31824473829539,0.07830015625,0.778416039207461,0.0578060515205844,0.706124411508543,3.67999999999999e-05,5281842,253125.637095358,0,0,0,0.01721420632104,0,-177.422125329713,198933635
0.0780689655172414,0.0588235294117647,1.1918878638408,0.57820515625,0.696989341311966,0.0686153148999613,0.794329928721316,3.67999999999999e-05,5281842,553125.323972045,0,0,0,0.01721420632104,0,-173.836757832083,379591982
0.0780689655172414,0.0588235294117647,1.13629435170702,0.57820515625,1.22934382847522,0.170237650330338,0.708057835460921,3.68e-05,5281842,553125.243129118,0,0,0,0.01721420632104,0,-191.204389722902,536781695
0.0780689655172414,0.0588235294117647,1.72367215165423,0.57820515625,4.79399216264369,0.790991680777085,0.742764032549374,3.68e-05,5281842,553127.40546552,0,0,0,0.01721420632104,0,-388.360250119707,435588961
0.0780689655172414,0.0588235294117647,1.83144154107076,0.57820515625,4.07856477446676,1.33308512509544,0.87346322911787,3.68e-05,5281842,553125.922288455,0,0,0,0.01721420632104,0,-319.53427451294,18556693
0.0780689655172414,0.0588235294117647,1.69800692079395,0.57820515625,6.95003085094732,1.34382648159865,0.926796372712177,3.68e-05,5281842,553124.334318867,0,0,0,0.01721420632104,0,-285.823230754088,369931634
0.0780689655172414,0.0588235294117647,2.15212531848686,0.82815765625,0.106591719028715,2.3901217518838,0.764952442166264,3.68e-05,5281842,103125.24031178,0,0,0,0.01721420632104,0,-625.687194233869,577401390
0.0780689655172414,0.0588235294117647,1.85165142913586,0.82815765625,4.6159509745475,2.03409705769093,0.839129139005253,3.68e-05,5281842,103126.531092606,0,0,0,0.01721420632104,0,-367.170609397236,255831631
0.0780689655172414,0.0588235294117647,0.874453149570596,0.82815765625,1.41338075982048,0.143872796077533,0.58519909767989,3.68e-05,5281842,103125.866717684,0,0,0,0.01721420632104,0,-191.783555623793,431101506
0.0780689655172414,0.0588235294117647,0.993850856183186,0.82815765625,2.09437447594678,14.3176974420828,0.459649267856509,3.67999999999999e-05,5281842,103126.38001199,0,0,0,0.01721420632104,0,-211.52852319343,410803395
0.0780689655172414,0.0588235294117647,2.05068109758419,0.82815765625,0.757655810900107,2.83975857502857,0.840116307844959,3.68e-05,5281842,103125.869704758,0,0,0,0.01721420632104,0,-477.222653098444,642233395
0.0780689655172414,0.0588235294117647,1.4843579081351,0.32825265625,1.93305339305612,0.0742071240076352,0.122723098377707,3.67999999999999e-05,5281842,403127.172956992,0,0,0,0.01721420632104,0,-205.235915989799,996259346
0.0780689655172414,0.0588235294117647,1.22925883306519,0.32825265625,0.700062916441211,0.0633768118710239,0.776266227825236,3.67999999999999e-05,5281842,403124.311234312,0,0,0,0.01721420632104,0,-173.462796514858,941980368
0.0780689655172414,0.0588235294117647,1.23815776672425,0.32825265625,0.701580286513633,0.0627818108599193,0.763363404380893,3.68e-05,5281842,403125.633973065,0,0,0,0.01721420632104,0,-173.548156934814,176353675
0.0780689655172414,0.0588235294117647,1.84468718138953,0.32825265625,2.02681600870455,0.0771864004975471,0.052464395036735,3.68e-05,5281842,403124.637395799,0,0,0,0.01721420632104,0,-217.303369201919,169078589
0.0780689655172414,0.0588235294117647,1.23450887633855,0.32825265625,0.707778256631184,0.0632487870696771,0.768562003383919,3.68e-05,5281842,403124.274242833,0,0,0,0.01721420632104,0,-173.446201499146,861410363
0.0780689655172414,0.0588235294117647,1.20069081735095,0.70318140625,0.569798649166838,0.0570519156751276,0.683952917191962,3.68e-05,5281842,178125.174856121,0,0,0,0.01721420632104,0,-171.623113953324,728100473
0.0780689655172414,0.0588235294117647,1.21096377464277,0.70318140625,0.568365145265279,0.0568369232638987,0.679916907099607,3.68e-05,5281842,178126.202754374,0,0,0,0.01721420632104,0,-171.631197261583,281670313
0.0780689655172414,0.0588235294117647,1.62392099045432,0.70318140625,4.4055793100782,0.748938743550808,0.68854180627144,3.67999999999999e-05,5281842,178125.520172893,0,0,0,0.01721420632104,0,-326.328533515867,253467639
0.0780689655172414,0.0588235294117647,1.18703381203785,0.70318140625,0.5788830956125,0.0570278243949763,0.683615226565313,3.68e-05,5281842,178124.915207888,0,0,0,0.01721420632104,0,-171.682866261811,172011119
0.0780689655172414,0.0588235294117647,1.18434661233659,0.70318140625,2.56710980010437,0.0973491758546281,0.187791182849676,3.68e-05,5281842,178123.211683126,0,0,0,0.01721420632104,0,-207.315563801927,461079731
0.0780689655172414,0.0588235294117647,1.21096059179111,0.20327640625,0.733232046857102,0.0677970065182532,0.813227251742271,3.67999999999999e-05,5281842,478125.858283568,0,0,0,0.01721420632104,0,-173.781307307745,647943224
0.0780689655172414,0.0588235294117647,1.21716891903187,0.20327640625,0.73371005335643,0.0671499961051376,0.807106628965684,3.68e-05,5281842,478124.093836963,0,0,0,0.01721420632104,0,-173.828175957962,643183258
0.0780689655172414,0.0588235294117647,1.21224706883398,0.20327640625,0.728421184733623,0.0675405515697684,0.810712079006076,3.67999999999999e-05,5281842,478125.502473542,0,0,0,0.01721420632104,0,-173.788617195395,8092051
0.0780689655172414,0.0588235294117647,1.20729514277831,0.20327640625,0.734421627230039,0.0676231063297976,0.813691238734771,3.68e-05,5281842,478126.775260209,0,0,0,0.01721420632104,0,-173.808815874244,818246912
0.0780689655172414,0.0588235294117647,1.21298321976736,0.20327640625,0.735952844219669,0.0675859902427759,0.811252278062314,3.68e-05,5281842,478124.880351153,0,0,0,0.01721420632104,0,-173.789520688059,537754476
0.0780689655172414,0.0588235294117647,1.32662295604318,0.45322890625,0.965328389338771,0.0541496866761937,0.467533567763493,3.67999999999999e-05,5281842,28124.8099971065,0,0,0,0.01721420632104,0,-188.944244920346,612553000
0.0780689655172414,0.0588235294117647,0.931873912699267,0.45322890625,0.902144796733012,0.0708371337030284,0.726437850046882,3.68e-05,5281842,28125.6774544114,0,0,0,0.01721420632104,0,-180.788256929322,456673787
0.0780689655172414,0.0588235294117647,1.29987364231033,0.45322890625,0.961539420972386,0.0535876226187178,0.457466258161703,3.67999999999999e-05,5281842,28127.242182309,0,0,0,0.01721420632104,0,-189.472373548394,140364421
0.0780689655172414,0.0588235294117647,1.31605939634099,0.45322890625,0.91729402967944,0.0534062813896743,0.466428476889503,3.68e-05,5281842,28127.1006569914,0,0,0,0.01721420632104,0,-189.753623605701,332759253
0.0780689655172414,0.0588235294117647,1.33003122354128,0.45322890625,0.990754933857578,0.0541554473290421,0.442812078947382,3.67999999999999e-05,5281842,28126.146344075,0,0,0,0.01721420632104,0,-188.850192450597,384241480
0.0780689655172414,0.0588235294117647,1.1757351273596,0.95313390625,0.573303487397085,0.061062487413109,0.731629646645715,3.68e-05,5281842,328123.018180743,0,0,0,0.01721420632104,0,-171.666186998811,374902126
0.0780689655172414,0.0588235294117647,1.17895863173282,0.95313390625,0.575312961965349,0.0609356230396975,0.733239451004328,3.68e-05,5281842,328126.273806822,0,0,0,0.01721420632104,0,-171.691791564585,843776454
0.0780689655172414,0.0588235294117647,1.1759764768508,0.95313390625,0.569655839137746,0.0604871065727911,0.73163803313016,3.68000000000001e-05,5281842,328126.282474148,0,0,0,0.01721420632104,0,-171.696901892637,871934921
0.0780689655172414,0.0588235294117647,1.18423340376858,0.95313390625,0.571012847933789,0.0608833881084294,0.727995789547914,3.68e-05,5281842,328124.250786732,0,0,0,0.01721420632104,0,-171.695097777613,641829676
0.0780689655172414,0.0588235294117647,1.17217356670217,0.95313390625,0.567318634059498,0.0605722143471014,0.728523752152068,3.68e-05,5281842,328125.570672797,0,0,0,0.01721420632104,0,-171.721230033936,818193174
0.0780689655172414,0.0588235294117647,1.27334741326798,0.445417890625,0.636999651411167,0.0553434908752195,0.655146223828073,3.68e-05,5281842,145310.934664143,0,0,0,0.01721420632104,0,-175.187317506612,768243622
0.0780689655172414,0.0588235294117647,1.25319176666721,0.445417890625,0.629552730917872,0.0553667274004499,0.665974718145003,3.68e-05,5281842,145311.799632521,0,0,0,0.01721420632104,0,-175.402737482205,1010627663
0.0780689655172414,0.0588235294117647,1.26435840487211,0.445417890625,0.625573013786772,0.0557840807084367,0.670931363888325,3.68e-05,5281842,145313.439818016,0,0,0,0.01721420632104,0,-174.97332317749,262835750
0.0780689655172414,0.0588235294117647,1.26641182725902,0.445417890625,0.620178549433099,0.0554941485346007,0.667784593240911,3.68e-05,5281842,145313.022201369,0,0,0,0.01721420632104,0,-175.209123354968,34749515
0.0780689655172414,0.0588235294117647,1.25515510977373,0.445417890625,0.639733374554992,0.0554114160333396,0.655906985308666,3.68e-05,5281842,145313.133726144,0,0,0,0.01721420632104,0,-175.151441021556,294607509
0.0780689655172414,0.0588235294117647,1.67733403593007,0.945322890625,5.75808780522803,1.36522904468698,0.867151167202135,3.67999999999999e-05,5281842,445311.365062828,0,0,0,0.01721420632104,0,-268.212320981012,593951860
0.0780689655172414,0.0588235294117647,1.96065417215383,0.945322890625,3.80453806244436,3.11138386273147,0.870650994541031,3.68e-05,5281842,445314.18974273,0,0,0,0.01721420632104,0,-372.606431893563,84858896
0.0780689655172414,0.0588235294117647,1.6358372320237,0.945322890625,4.36582978432389,2.88081855180886,0.904941938092422,3.67999999999999e-05,5281842,445312.32098055,0,0,0,0.01721420632104,0,-360.131407801694,657116349
0.0780689655172414,0.0588235294117647,1.22859888923238,0.945322890625,0.71814528833068,0.0616049186529213,0.579668590146645,3.68e-05,5281842,445313.07365653,0,0,0,0.01721420632104,0,-176.68693820416,792331920
0.0780689655172414,0.0588235294117647,-0.0282467664397195,0.945322890625,2.02372149024472,22.8930189358355,0.390357538449152,3.68e-05,5281842,445312.231276309,0,0,0,0.01721420632104,0,-210.050306836141,7409686
0.0780689655172414,0.0588235294117647,0.929207434219128,0.695370390625,0.884267834454382,0.0987737835863509,0.819654374434702,3.68e-05,5281842,295313.157057569,0,0,0,0.01721420632104,0,-182.122162435593,862536287
0.0780689655172414,0.0588235294117647,0.333130019424854,0.695370390625,2.16972102567649,20.0165052418169,0.764274480871035,3.68e-05,5281842,295312.257264231,0,0,0,0.01721420632104,0,-212.905436049112,740997915
0.0780689655172414,0.0588235294117647,0.886111473710254,0.695370390625,2.56394585205753,10.8690502860872,0.830722765669484,3.68e-05,5281842,295312.506255914,0,0,0,0.01721420632104,0,-221.028546693579,1003942566
0.0780689655172414,0.0588235294117647,-0.458374517939449,0.695370390625,2.03469415270587,29.9628294645859,0.432527038705258,3.68e-05,5281842,295314.402817943,0,0,0,0.01721420632104,0,-209.820908526319,579079530
0.0780689655172414,0.0588235294117647,-0.446949948735493,0.695370390625,2.02652597477605,27.1045579497064,0.328403112458052,3.68e-05,5281842,295313.625622126,0,0,0,0.01721420632104,0,-209.669500902807,465478097
0.0780689655172414,0.0588235294117647,1.20080019783872,0.195465390625,0.749599254927266,0.0729191657298188,0.817049393993288,3.68e-05,5281842,595312.308330124,0,0,0,0.01721420632104,0,-173.935404800039,144540737
0.0780689655172414,0.0588235294117647,0.675992155731795,0.195465390625,2.08774108138383,15.2398888095622,0.418564111877895,3.68e-05,5281842,595313.265696494,0,0,0,0.01721420632104,0,-210.701465747653,428882257
0.0780689655172414,0.0588235294117647,1.20140273644414,0.195465390625,0.750131069289463,0.0726380426842972,0.817659927325156,3.68e-05,5281842,595314.103227127,0,0,0,0.01721420632104,0,-173.95911261252,92781406
0.0780689655172414,0.0588235294117647,1.20085516481047,0.195465390625,0.750198572431769,0.0727273443203872,0.818494524425362,3.68e-05,5281842,595310.665590198,0,0,0,0.01721420632104,0,-173.955784839711,945012956
0.0780689655172414,0.0588235294117647,1.20150322317666,0.195465390625,0.752419752046762,0.0727439151539041,0.819136023086842,3.68e-05,5281842,595312.367838805,0,0,0,0.01721420632104,0,-173.96088538917,287180506
0.0780689655172414,0.0588235294117647,1.13128412225013,0.820346640625,0.548778265708905,0.055281240708873,0.621816735480334,3.68e-05,5281842,70314.2775056048,0,0,0,0.01721420632104,0,-173.34680889183,816603735
0.0780689655172414,0.0588235294117647,1.13155736380173,0.820346640625,0.513675366444575,0.0559951856907709,0.614081803667803,3.68e-05,5281842,70312.8295920902,0,0,0,0.01721420632104,0,-173.009545635261,548199985
0.0780689655172414,0.0588235294117647,1.13014036360652,0.820346640625,0.515098007821331,0.0556206357711314,0.62935929672738,3.68e-05,5281842,70313.3366790265,0,0,0,0.01721420632104,0,-173.102549596178,599505549
0.0780689655172414,0.0588235294117647,0.900393387787254,0.820346640625,1.17611370805418,0.170111692436598,0.728743272136393,3.68e-05,5281842,70315.1794029262,0,0,0,0.01721420632104,0,-190.476889696589,709032562
0.0780689655172414,0.0588235294117647,1.15368979356217,0.820346640625,0.516363470164663,0.0554341035692363,0.619859732275223,3.68e-05,5281842,70312.3523301524,0,0,0,0.01721420632104,0,-173.13232073895,293855832
0.0780689655172414,0.0588235294117647,1.24507663295509,0.320441640625,0.692199872757631,0.062021966061565,0.771327729952356,3.68e-05,5281842,370314.021980881,0,0,0,0.01721420632104,0,-173.580556606475,133713873
0.0780689655172414,0.0588235294117647,1.23208182407999,0.320441640625,0.687981787259169,0.0623628471474887,0.770936958299652,3.68e-05,5281842,370313.322647994,0,0,0,0.01721420632104,0,-173.557228298811,18382338
0.0780689655172414,0.0588235294117647,1.23107509976508,0.320441640625,0.684909513498979,0.0621078772271014,0.771339186188227,3.68e-05,5281842,370313.383782244,0,0,0,0.01721420632104,0,-173.638431789672,184243651
0.0780689655172414,0.0588235294117647,1.23518840364751,0.320441640625,0.694032609631397,0.0621815484053921,0.767058458271412,3.68e-05,5281842,370312.802924292,0,0,0,0.01721420632104,0,-173.57826188099,543366163
0.0780689655172414,0.0588235294117647,1.23893716841675,0.320441640625,0.694862698848963,0.0620245535554498,0.767425058379771,3.68e-05,5281842,370312.031433579,0,0,0,0.01721420632104,0,-173.612483677019,1071854723
0.0780689655172414,0.0588235294117647,1.32838565872909,0.070489140625,0.784553934660815,0.0568452782724798,0.683269646843957,3.68e-05,5281842,220313.54097999,0,0,0,0.01721420632104,0,-178.68160619174,874423152
0.0780689655172414,0.0588235294117647,1.34387772463134,0.070489140625,0.78248196660573,0.0569369700371621,0.683025757509781,3.68e-05,5281842,220313.48448877,0,0,0,0.01721420632104,0,-178.329379044248,486687957
0.0780689655172414,0.0588235294117647,1.33102639697328,0.070489140625,0.776152621241867,0.0569493510652624,0.681153406809092,3.68e-05,5281842,220313.079734245,0,0,0,0.01721420632104,0,-178.415789192341,826662596
0.0780689655172414,0.0588235294117647,1.33133750432029,0.070489140625,0.788457689259076,0.0569993162403153,0.684618221186785,3.68e-05,5281842,220312.568471025,0,0,0,0.01721420632104,0,-178.319164672762,710059084
0.0780689655172414,0.0588235294117647,1.33315167855835,0.070489140625,0.786335063206772,0.057083982095159,0.690034804854612,3.67999999999999e-05,5281842,220313.214995542,0,0,0,0.01721420632104,0,-178.239368021677,231002269
0.0780689655172414,0.0588235294117647,1.19753038189416,0.570394140625,0.690496861837618,0.0674476067465723,0.789278704545634,3.68e-05,5281842,520311.800523143,0,0,0,0.01721420632104,0,-173.559050601851,572860866
0.0780689655172414,0.0588235294117647,1.19719354352043,0.570394140625,0.691261338974765,0.0673150966119546,0.790773111130843,3.68e-05,5281842,520312.127109521,0,0,0,0.01721420632104,0,-173.562066871816,563567594
0.0780689655172414,0.0588235294117647,1.19691298001029,0.570394140625,0.694817494154847,0.0672182423121084,0.791364237031608,3.68000000000001e-05,5281842,520314.565662749,0,0,0,0.01721420632104,0,-173.567718450946,863629590
0.0780689655172414,0.0588235294117647,1.19537062318776,0.570394140625,0.693761592944125,0.0673375505082401,0.786211683026565,3.68000000000001e-05,5281842,520313.359032502,0,0,0,0.01721420632104,0,-173.566844486605,1035949435
0.0780689655172414,0.0588235294117647,1.19544740569041,0.570394140625,0.683614883291728,0.067186823824695,0.787007352610589,3.68e-05,5281842,520311.439184775,0,0,0,0.01721420632104,0,-173.575178960643,963888895
