"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0832068965517241,0.0588235294117647,1.20377384926609,0.195465390625,0.757304232916372,0.0718608920951366,0.820916585941417,3.68e-05,5281842,595312.016930101,0,0,0,0.01721420632104,0,-174.418281363205,620738431
0.0832068965517241,0.0588235294117647,1.15172517880281,0.820346640625,0.490209609886738,0.0551153627544155,0.627020380437183,3.67999999999999e-05,5281842,70313.8817253119,0,0,0,0.01721420632104,0,-173.193883933523,732517103
0.0832068965517241,0.0588235294117647,1.14549389986582,0.820346640625,0.521338333761264,0.0551376298751523,0.622606445969029,3.68e-05,5281842,70314.0590183935,0,0,0,0.01721420632104,0,-173.020106397204,623312737
0.0832068965517241,0.0588235294117647,1.74480589781557,0.820346640625,8.06519475710615,0.952484246562065,0.770042404821401,3.68000000000001e-05,5281842,70313.6344346498,0,0,0,0.01721420632104,0,-287.730873471498,530340339
0.0832068965517241,0.0588235294117647,1.16469171653263,0.820346640625,0.54180335917809,0.0550684098268754,0.627865760893034,3.68e-05,5281842,70313.899894275,0,0,0,0.01721420632104,0,-173.193220318734,175275575
0.083206896551724,0.0588235294117647,1.56547185409325,0.820346640625,3.79487081381138,0.664542046597099,0.710769505478806,3.68e-05,5281842,70312.5246037273,0,0,0,0.01721420632104,0,-259.184369806906,335410727
0.0832068965517241,0.0588235294117647,1.24802841613771,0.320441640625,0.701351218530405,0.0613303981119393,0.764070739563496,3.68e-05,5281842,370312.767821062,0,0,0,0.01721420632104,0,-173.960827193535,925990269
0.0832068965517241,0.0588235294117647,1.24511008713688,0.320441640625,0.705566334972314,0.0614322061533733,0.768034100356032,3.68e-05,5281842,370312.649737854,0,0,0,0.01721420632104,0,-173.966253477696,560364869
0.0832068965517241,0.0588235294117647,1.24245120308358,0.320441640625,0.704117413436609,0.0616458728335456,0.775811623189194,3.68e-05,5281842,370313.31515939,0,0,0,0.01721420632104,0,-173.974740494183,983307490
0.0832068965517241,0.0588235294117647,1.24763342734879,0.320441640625,0.700473191188145,0.0615254059827039,0.766381983364344,3.68e-05,5281842,370313.330508866,0,0,0,0.01721420632104,0,-173.902929437955,1050036239
0.0832068965517241,0.0588235294117647,1.25296121317257,0.320441640625,0.69735016105925,0.0611222067536925,0.762206530876556,3.68e-05,5281842,370312.950965739,0,0,0,0.01721420632104,0,-174.002122409814,445402255
0.0832068965517241,0.0588235294117647,1.32307556284481,0.070489140625,0.790514465350553,0.0568321790367609,0.697460406373482,3.68000000000001e-05,5281842,220314.071119829,0,0,0,0.01721420632104,0,-178.333076008291,850452108
0.0832068965517241,0.0588235294117647,1.32817596733159,0.070489140625,0.794367368090719,0.0568008430188212,0.689030431063563,3.67999999999999e-05,5281842,220311.853543651,0,0,0,0.01721420632104,0,-178.179938927791,616149817
0.0832068965517241,0.0588235294117647,1.34809936992945,0.070489140625,0.780041934686834,0.0565987759533906,0.681275383148235,3.68e-05,5281842,220313.62578657,0,0,0,0.01721420632104,0,-178.397714531712,1035392859
0.0832068965517241,0.0588235294117647,1.33278789609168,0.070489140625,0.77466986899288,0.0567188839157644,0.687126703258778,3.68e-05,5281842,220313.833240437,0,0,0,0.01721420632104,0,-178.353959844095,733976528
0.0832068965517241,0.0588235294117647,1.33644598238648,0.070489140625,0.772740925951654,0.0566902009010595,0.684227227775116,3.68e-05,5281842,220314.643282107,0,0,0,0.01721420632104,0,-178.36865694391,330137560
0.0832068965517241,0.0588235294117647,1.19825889837169,0.570394140625,0.696063710574895,0.0670100824971589,0.799526085757982,3.68e-05,5281842,520313.162539464,0,0,0,0.01721420632104,0,-173.902680863075,735997015
0.0832068965517241,0.0588235294117647,1.20003531379372,0.570394140625,0.698910480438278,0.0666727922515049,0.793212961894747,3.68e-05,5281842,520313.818708453,0,0,0,0.01721420632104,0,-173.907724044919,410461020
0.0832068965517241,0.0588235294117647,1.19705014117921,0.570394140625,0.694637064989185,0.0666306456422145,0.79499591298553,3.68e-05,5281842,520311.539221548,0,0,0,0.01721420632104,0,-173.890636958322,569490886
0.0832068965517241,0.0588235294117647,1.2003920770706,0.570394140625,0.696327297789336,0.0661996980481318,0.788281587320484,3.68e-05,5281842,520313.250947642,0,0,0,0.01721420632104,0,-173.907921096792,629734414
0.0832068965517241,0.0588235294117647,1.19835400073124,0.570394140625,0.699938138028033,0.066658891117161,0.791218449960436,3.68e-05,5281842,520312.12177819,0,0,0,0.01721420632104,0,-173.909569218797,346612932
0.0780689655172414,0.0588235294117647,1.78052351459912,0.60944921875,7.48779996184714,1.61171297756396,0.933142503510477,3.68e-05,5281842,346874.812231395,0,0,0,0.01721420632104,0,-292.271629838295,839625380
0.0780689655172414,0.0588235294117647,1.72411684106101,0.60944921875,4.36248261540497,1.16294059412884,0.866676080308645,3.68e-05,5281842,346874.545693478,0,0,0,0.01721420632104,0,-286.627507725725,127689393
0.0780689655172414,0.0588235294117647,1.84865531366983,0.60944921875,7.9703191156551,2.15726996701727,0.927699449337361,3.68000000000001e-05,5281842,346878.154562072,0,0,0,0.01721420632104,0,-307.120981508898,37235839
0.0780689655172414,0.0588235294117647,-0.422523015226284,0.60944921875,2.0881738484224,44.6573980895317,0.704566727673485,3.68e-05,5281842,346873.797236958,0,0,0,0.01721420632104,0,-210.786888915396,721152065
0.0780689655172414,0.0588235294117647,1.70924061876712,0.60944921875,8.17228962495811,1.51638084330361,0.93171429335171,3.68000000000001e-05,5281842,346876.354646246,0,0,0,0.01721420632104,0,-289.020020119865,316531754
0.0780689655172414,0.0588235294117647,1.46527562501188,0.10954421875,1.15868552487242,0.0542936892461513,0.488346238565864,3.68e-05,5281842,46875.0445687892,0,0,0,0.01721420632104,0,-190.410975902153,700564908
0.0780689655172414,0.0588235294117647,1.43627854297007,0.10954421875,1.15641213607395,0.0547366908738527,0.487316681602203,3.68e-05,5281842,46875.9395881003,0,0,0,0.01721420632104,0,-189.485796655672,463664188
0.0780689655172414,0.0588235294117647,1.45706524767312,0.10954421875,1.1635474359985,0.0548050044664991,0.490018907406446,3.68e-05,5281842,46875.3843437382,0,0,0,0.01721420632104,0,-189.322884816975,315294164
0.0780689655172414,0.0588235294117647,1.45909195905121,0.10954421875,1.15578971362892,0.0546463796140856,0.484721691785419,3.68e-05,5281842,46875.2961141826,0,0,0,0.01721420632104,0,-189.588641566724,360554987
0.0780689655172414,0.0588235294117647,1.44209627382314,0.10954421875,1.1726076934442,0.0548441808870584,0.495220646318288,3.68e-05,5281842,46875.5392950822,0,0,0,0.01721420632104,0,-189.331423035201,1041327951
0.0780689655172414,0.0588235294117647,1.21103109402117,0.35949671875,0.710182126245967,0.0670771109563065,0.798317766121198,3.67999999999999e-05,5281842,496875.401789049,0,0,0,0.01721420632104,0,-173.522629927134,816727321
0.0780689655172414,0.0588235294117647,1.20816304735563,0.35949671875,0.715817570949715,0.067350392060319,0.799420640682567,3.68e-05,5281842,496874.641620749,0,0,0,0.01721420632104,0,-173.530905960933,729422333
0.0780689655172414,0.0588235294117647,1.20321488405378,0.35949671875,0.707683831523097,0.0674801894352755,0.798560137482103,3.68e-05,5281842,496875.371101699,0,0,0,0.01721420632104,0,-173.525588060211,865461221
0.0780689655172414,0.0588235294117647,1.20873099721652,0.35949671875,0.714263583287895,0.0672822686501602,0.79698139188587,3.68e-05,5281842,496876.576720134,0,0,0,0.01721420632104,0,-173.522796190288,619097627
0.0780689655172414,0.0588235294117647,1.20994610163438,0.35949671875,0.71559367148478,0.0672258469661473,0.796099585733075,3.67999999999999e-05,5281842,496874.258448975,0,0,0,0.01721420632104,0,-173.517753539592,988459860
0.0780689655172414,0.0588235294117647,1.54900924783334,0.85940171875,4.8716172066545,1.31260331968771,0.80020141338779,3.68e-05,5281842,196873.630893978,0,0,0,0.01721420632104,0,-401.236522946379,580467024
0.0780689655172414,0.0588235294117647,-0.82730494278077,0.85940171875,2.02279261707596,34.6001880379657,0.39102485751244,3.67999999999999e-05,5281842,196876.292431889,0,0,0,0.01721420632104,0,-209.473488300004,560855368
0.0780689655172414,0.0588235294117647,-0.901862934794334,0.85940171875,2.02277140638106,34.0599794158935,0.360038850075794,3.68e-05,5281842,196874.782064067,0,0,0,0.01721420632104,0,-209.462476655544,738561346
0.0780689655172414,0.0588235294117647,-0.624457736483138,0.85940171875,2.02830016288492,31.3200089084365,0.382613845185793,3.68e-05,5281842,196876.293307734,0,0,0,0.01721420632104,0,-209.620226594718,1010503451
0.0780689655172414,0.0588235294117647,1.82824787456972,0.85940171875,8.862751122716,1.29367548731511,0.818117773207845,3.68e-05,5281842,196876.306561194,0,0,0,0.01721420632104,0,-293.250980575987,325366920
0.0780689655172414,0.0588235294117647,1.05476491377931,0.23452046875,0.888290380179111,0.0747863370120785,0.85230429286594,3.68e-05,5281842,421876.050515033,0,0,0,0.01721420632104,0,-175.263540091742,383477366
0.0780689655172414,0.0588235294117647,1.22776637092186,0.23452046875,0.721443236493269,0.064808797629866,0.797603421249121,3.68e-05,5281842,421875.55608697,0,0,0,0.01721420632104,0,-173.854109467902,349936168
0.0780689655172414,0.0588235294117647,1.21969420390127,0.23452046875,0.722054399789327,0.0649283571310317,0.79501769978068,3.68e-05,5281842,421877.215314063,0,0,0,0.01721420632104,0,-173.854124542861,867326393
0.0780689655172414,0.0588235294117647,1.18897944991689,0.23452046875,0.733402268880711,0.067253720593676,0.832215979175761,3.68e-05,5281842,421873.961159235,0,0,0,0.01721420632104,0,-173.922133825979,170200313
0.0780689655172414,0.0588235294117647,1.23500165584062,0.23452046875,0.725655696237577,0.0646969954109377,0.792784426498275,3.68e-05,5281842,421875.22713283,0,0,0,0.01721420632104,0,-173.819123620724,87083708
0.0780689655172414,0.0588235294117647,1.18130043779063,0.73442546875,0.554986131710266,0.0561104829117621,0.665406899323364,3.68000000000001e-05,5281842,121874.36790571,0,0,0,0.01721420632104,0,-172.042249399279,555888821
0.0780689655172414,0.0588235294117647,1.17842463474503,0.73442546875,0.541939281624217,0.055892614091336,0.668860789039036,3.68000000000001e-05,5281842,121875.497497682,0,0,0,0.01721420632104,0,-172.185842878505,569787432
0.0780689655172414,0.0588235294117647,1.18897147940732,0.73442546875,0.528060748506584,0.0561097018380308,0.657992853194059,3.68e-05,5281842,121873.76625857,0,0,0,0.01721420632104,0,-172.060236125553,487793525
0.0780689655172414,0.0588235294117647,1.18058983365256,0.73442546875,0.552071840165583,0.0558560087034205,0.653956391907182,3.68e-05,5281842,121876.219780236,0,0,0,0.01721420632104,0,-172.151727834485,481013170
0.0780689655172414,0.0588235294117647,1.18798031585448,0.73442546875,0.539368118258507,0.0558739785394777,0.657931555025061,3.67999999999999e-05,5281842,121874.489520685,0,0,0,0.01721420632104,0,-172.107513660102,917281232
0.0780689655172414,0.0588235294117647,0.806265003973463,0.98437796875,5.29572662564815,0.247991325571699,0.0128582787561637,3.67999999999999e-05,5281842,571875.846362383,0,0,0,0.01721420632104,0,-354.885642538501,280702466
0.0780689655172414,0.0588235294117647,1.0080388697991,0.98437796875,4.10115386936791,0.269411329611717,0.00600854027646059,3.68e-05,5281842,571874.015423176,0,0,0,0.01721420632104,0,-456.007258817725,289360483
0.0780689655172414,0.0588235294117647,1.66847522688541,0.98437796875,10.4684587279338,0.180249566101323,0.0131413748596362,3.68e-05,5281842,571875.694803582,0,0,0,0.01721420632104,0,-292.470581695167,1036382715
0.0780689655172414,0.0588235294117647,0.645412213180792,0.98437796875,11.7655651903067,0.206036087979404,0.0178713442261506,3.68e-05,5281842,571872.811688505,0,0,0,0.01721420632104,0,-315.149056322554,238861683
0.0780689655172414,0.0588235294117647,1.19474837253694,0.98437796875,9.17070131585486,0.201146128364344,0.0217280529903378,3.68e-05,5281842,571873.676436496,0,0,0,0.01721420632104,0,-293.392603320208,142545076
0.0780689655172414,0.0588235294117647,1.23366055641326,0.48447296875,0.639279950793351,0.0589482541066962,0.729294975434689,3.68000000000001e-05,5281842,271877.056521872,0,0,0,0.01721420632104,0,-172.742890527307,862271165
0.0780689655172414,0.0588235294117647,1.22884324368344,0.48447296875,0.64111074555027,0.0588827153895419,0.727374453294683,3.68e-05,5281842,271875.65002415,0,0,0,0.01721420632104,0,-172.759353712658,447623851
0.0780689655172414,0.0588235294117647,1.23575465859765,0.48447296875,0.632800118485704,0.0589606762640994,0.725696677746033,3.68e-05,5281842,271874.608818856,0,0,0,0.01721420632104,0,-172.699888818595,141361523
0.0780689655172414,0.0588235294117647,1.22770397167315,0.48447296875,0.642454926599747,0.0589447779029579,0.732159309649599,3.68e-05,5281842,271876.679905728,0,0,0,0.01721420632104,0,-172.764084418671,422887033
0.0780689655172414,0.0588235294117647,1.23340868852828,0.48447296875,0.639649880084136,0.0589108475687058,0.723721221456765,3.67999999999999e-05,5281842,271874.716804786,0,0,0,0.01721420632104,0,-172.75794526859,802590958
0.0780689655172414,0.0588235294117647,1.18686052928873,0.79691359375,0.612270547441588,0.0624027770033678,0.75242160590802,3.68e-05,5281842,384373.956691888,0,0,0,0.01721420632104,0,-172.339630026385,414748826
0.0780689655172414,0.0588235294117647,1.18863439805226,0.79691359375,0.61478457173526,0.0624699793962849,0.750816895770118,3.68e-05,5281842,384374.602144663,0,0,0,0.01721420632104,0,-172.315674552681,879650047
0.0780689655172414,0.0588235294117647,1.19169966529754,0.79691359375,0.610654620621808,0.0620806618741738,0.749245189635639,3.67999999999999e-05,5281842,384374.465209333,0,0,0,0.01721420632104,0,-172.315606729625,1062481084
0.0780689655172414,0.0588235294117647,1.1930828301359,0.79691359375,0.61677533144633,0.0623742429436393,0.752477892798025,3.68e-05,5281842,384376.9355596,0,0,0,0.01721420632104,0,-172.315710555077,520064754
0.0780689655172414,0.0588235294117647,1.1957435777206,0.79691359375,0.621041135300605,0.0622504112009081,0.75121847504492,3.68e-05,5281842,384375.093640179,0,0,0,0.01721420632104,0,-172.308042685329,672059433
0.0780689655172414,0.0588235294117647,1.32922843346873,0.29700859375,0.801051100023983,0.0542847822870064,0.580531512041874,3.68000000000001e-05,5281842,84376.0136407854,0,0,0,0.01721420632104,0,-182.444433474095,321089887
0.0780689655172414,0.0588235294117647,1.32976467582352,0.29700859375,0.796687825802583,0.0541794938661425,0.580296255374498,3.68e-05,5281842,84374.9365432146,0,0,0,0.01721420632104,0,-182.579521679195,753019848
0.0780689655172414,0.0588235294117647,1.34312385502985,0.29700859375,0.791172912584493,0.0541707806722238,0.58853078793755,3.68e-05,5281842,84376.7235847093,0,0,0,0.01721420632104,0,-182.568715863063,136619071
0.0780689655172414,0.0588235294117647,1.34803178999148,0.29700859375,0.793100629289755,0.054384887016955,0.580143337363226,3.68000000000001e-05,5281842,84374.8729353119,0,0,0,0.01721420632104,0,-182.190194180254,228321110
0.0780689655172414,0.0588235294117647,1.36760024226946,0.29700859375,0.7872905516078,0.0540135605976918,0.571899862529312,3.67999999999999e-05,5281842,84375.0237259789,0,0,0,0.01721420632104,0,-182.629128944781,621251244
0.0780689655172414,0.0588235294117647,1.16226981284737,0.04705609375,0.765205203538016,0.0736944246209306,0.862137375698682,3.68e-05,5281842,534375.774984344,0,0,0,0.01721420632104,0,-173.77375429491,148094042
0.0780689655172414,0.0588235294117647,1.17141849069736,0.04705609375,0.7570672251934,0.0729271271634916,0.854315007769593,3.68000000000001e-05,5281842,534375.481402151,0,0,0,0.01721420632104,0,-173.801291801955,40722695
0.0780689655172414,0.0588235294117647,1.13393109584176,0.04705609375,0.797889042414841,0.0754550342336496,0.87920561279113,3.68e-05,5281842,534375.547786273,0,0,0,0.01721420632104,0,-174.015567210353,243173316
0.0780689655172414,0.0588235294117647,1.16456833705497,0.04705609375,0.757864769565149,0.0732907960166054,0.857083064266304,3.68e-05,5281842,534373.935703731,0,0,0,0.01721420632104,0,-173.797241362023,950653249
0.0780689655172414,0.0588235294117647,1.19169316922868,0.04705609375,0.750852232239572,0.071623120139096,0.83451200646269,3.68e-05,5281842,534374.644610162,0,0,0,0.01721420632104,0,-173.795911721642,684799646
0.0780689655172414,0.0588235294117647,1.70255033176538,0.54696109375,6.5005988398919,1.40497628685312,0.924215465612555,3.67999999999999e-05,5281842,234376.73603804,0,0,0,0.01721420632104,0,-288.759116405067,384381670
0.0780689655172414,0.0588235294117647,1.72169665074072,0.54696109375,2.91073769286171,0.899325279148397,0.794646598650263,3.68e-05,5281842,234375.906124487,0,0,0,0.01721420632104,0,-345.021638549003,1052767607
0.0780689655172414,0.0588235294117647,1.11459945362978,0.54696109375,1.73587410442251,0.310469692537588,0.884505129664804,3.68e-05,5281842,234374.082213508,0,0,0,0.01721420632104,0,-209.704459828754,445820862
0.0780689655172414,0.0588235294117647,1.4478619331913,0.54696109375,3.91342758076142,0.681564747263933,0.92731575366352,3.68e-05,5281842,234374.345090796,0,0,0,0.01721420632104,0,-251.321059214938,113218815
0.0780689655172414,0.0588235294117647,1.5527416661007,0.54696109375,4.58950722362735,0.891908154527273,0.894419174641551,3.68e-05,5281842,234376.80202748,0,0,0,0.01721420632104,0,-265.615169285652,568032617
0.0780689655172414,0.0588235294117647,2.30604026304681,0.42198484375,0.0219165675184717,3.23876922458851,0.905586524144403,3.68e-05,5281842,309373.580604843,0,0,0,0.01721420632104,0,-633.245541566106,1064858040
0.0780689655172414,0.0588235294117647,3.44973948117971,0.42198484375,0.012055694252542,12.1856610380644,0.830304956157283,3.68e-05,5281842,309374.396751596,0,0,0,0.01721420632104,0,-691.264400120075,137002763
0.0780689655172414,0.0588235294117647,0.0111675615697905,0.42198484375,2.14981993231633,31.111365617192,0.790161438343869,3.68e-05,5281842,309375.743444983,0,0,0,0.01721420632104,0,-212.001438587341,560546812
0.0780689655172414,0.0588235294117647,3.2287285772906,0.42198484375,0.0763841665794275,12.2556557887353,0.691341079967862,3.68e-05,5281842,309375.731265264,0,0,0,0.01721420632104,0,-633.970843706328,841342862
0.0780689655172414,0.0588235294117647,3.26160682889393,0.42198484375,0.0172584505227453,11.6576000530562,0.532846833023416,3.68e-05,5281842,309376.639813654,0,0,0,0.01721420632104,0,-637.429961174697,614650779
0.0780689655172414,0.0588235294117647,0.846449183685441,0.92188984375,0.87474788544535,0.0743301462409,0.725626811004968,3.68000000000001e-05,5281842,9377.39933365567,0,0,0,0.01721420632104,0,-183.772681583762,485296151
0.0780689655172414,0.0588235294117647,0.870501441032919,0.92188984375,0.511497450539526,0.0563768920018794,0.553150297069368,3.68e-05,5281842,9375.77732455096,0,0,0,0.01721420632104,0,-185.670000163157,257484893
0.0780689655172414,0.0588235294117647,0.828319587795345,0.92188984375,0.877358590398459,0.0762397992938708,0.72583032210235,3.68e-05,5281842,9377.5899129719,0,0,0,0.01721420632104,0,-183.575286818772,681194516
0.0780689655172414,0.0588235294117647,0.990599468131502,0.92188984375,0.576870797370446,0.0568554637587245,0.565501811767569,3.68e-05,5281842,9375.68734174419,0,0,0,0.01721420632104,0,-185.730957139678,278127638
0.0780689655172414,0.0588235294117647,0.841791586471412,0.92188984375,0.893161444306637,0.0757127264693455,0.744196146304024,3.68000000000001e-05,5281842,9374.96774696521,0,0,0,0.01721420632104,0,-183.757142757333,905081112
0.0780689655172414,0.0588235294117647,1.19674990006729,0.67193734375,0.659876623595365,0.0646972140051128,0.772769067616064,3.68e-05,5281842,459376.879994763,0,0,0,0.01721420632104,0,-173.021564153511,603065448
0.0780689655172414,0.0588235294117647,1.20121689630678,0.67193734375,0.664878798061732,0.0647302522554247,0.771015310721439,3.68e-05,5281842,459374.964421882,0,0,0,0.01721420632104,0,-173.015610570174,1029900149
0.0780689655172414,0.0588235294117647,1.19386615892035,0.67193734375,0.654990339285567,0.0648995765329378,0.775355090307951,3.68e-05,5281842,459375.329443746,0,0,0,0.01721420632104,0,-173.02391800232,1013330890
0.0780689655172414,0.0588235294117647,1.19308176961543,0.67193734375,0.664199269973949,0.064742450690604,0.772155723032185,3.67999999999999e-05,5281842,459375.964608921,0,0,0,0.01721420632104,0,-173.061122392906,467629310
0.0780689655172414,0.0588235294117647,1.19014882140329,0.67193734375,0.663711775771549,0.064919568258709,0.775135902466518,3.68e-05,5281842,459375.588802229,0,0,0,0.01721420632104,0,-173.057243704524,659992676
0.0780689655172414,0.0588235294117647,1.34510141852586,0.17203234375,0.786301016997868,0.0554037274378395,0.649528521387985,3.68e-05,5281842,159374.632142386,0,0,0,0.01721420632104,0,-179.945794623688,201037124
0.0780689655172414,0.0588235294117647,1.33274856502599,0.17203234375,0.754497679838018,0.0556972338056669,0.654865694291765,3.68e-05,5281842,159374.548420698,0,0,0,0.01721420632104,0,-179.623425134318,877720149
0.0780689655172414,0.0588235294117647,1.34971913699151,0.17203234375,0.794795379154112,0.0555380084647649,0.643072377098165,3.68e-05,5281842,159376.493443368,0,0,0,0.01721420632104,0,-179.55615612531,382758476
0.0780689655172414,0.0588235294117647,1.34504579957281,0.17203234375,0.780840875556417,0.0553876463099368,0.646407017439196,3.68000000000001e-05,5281842,159376.127971353,0,0,0,0.01721420632104,0,-179.977919213833,751660120
0.0780689655172414,0.0588235294117647,1.34272708030138,0.17203234375,0.788947027600359,0.0554115521918323,0.647044251887709,3.68000000000001e-05,5281842,159374.83000329,0,0,0,0.01721420632104,0,-179.878166081512,514272390
