"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0421034482758621,0.0588235294117647,2.0519357537463,0.82815765625,0.049922774111594,3.12579975893755,0.849760887387898,3.67999999999999e-05,5281842,103123.053295059,0,0,0,0.01721420632104,0,-635.968743036948,421142461
0.0421034482758621,0.0588235294117647,1.80208571651148,0.82815765625,0.933231104396269,1.946923742882,0.798209954877698,3.68e-05,5281842,103128.2191613,0,0,0,0.01721420632104,0,-505.811149269609,429965703
0.0421034482758621,0.0588235294117647,2.30914656177109,0.82815765625,1.52364509742282,6.26455575679644,0.787744501656536,3.68e-05,5281842,103125.64060883,0,0,0,0.01721420632104,0,-424.025287295354,246539567
0.0421034482758621,0.0588235294117647,1.24338485358806,0.32825265625,0.729873800518779,0.068578811685243,0.62009872870337,3.68e-05,5281842,403125.301093103,0,0,0,0.01721420632104,0,-171.923034098435,253284921
0.0421034482758621,0.0588235294117647,1.39062630297854,0.32825265625,2.10174080262177,0.0786093014337716,0.126263553535756,3.68e-05,5281842,403125.316595972,0,0,0,0.01721420632104,0,-212.906768250823,766787347
0.0421034482758621,0.0588235294117647,1.1870751311651,0.32825265625,0.623906898685824,0.0706908251880987,0.732178176362199,3.68e-05,5281842,403125.283930855,0,0,0,0.01721420632104,0,-169.254409672783,940092664
0.0421034482758621,0.0588235294117647,1.14050364147045,0.32825265625,2.50794322541975,0.0818174878473148,0.1826058475527,3.68e-05,5281842,403125.030188734,0,0,0,0.01721420632104,0,-212.447021857638,550642299
0.0421034482758621,0.0588235294117647,1.40916899378185,0.32825265625,1.27021606142809,0.0750367503667462,0.269121300046898,3.67999999999999e-05,5281842,403124.329794163,0,0,0,0.01721420632104,0,-190.765375433479,447114864
0.0421034482758621,0.0588235294117647,1.38924890055807,0.70318140625,3.35709336933996,0.376934228444593,0.784724880366152,3.68e-05,5281842,178124.245178191,0,0,0,0.01721420632104,0,-233.995774772666,316708351
0.0421034482758621,0.0588235294117647,1.12915202826868,0.70318140625,0.529966138550547,0.0637410765143848,0.674597954016449,3.68e-05,5281842,178126.867370151,0,0,0,0.01721420632104,0,-168.830778214203,1071854991
0.0421034482758621,0.0588235294117647,1.12954074306772,0.70318140625,0.533145210206703,0.0639865873239787,0.67795703182141,3.68e-05,5281842,178126.596238701,0,0,0,0.01721420632104,0,-168.823784024389,451361708
0.0421034482758621,0.0588235294117647,1.57466396860371,0.70318140625,8.08350107117079,0.404039525208501,0.636611487420717,3.67999999999999e-05,5281842,178125.825494178,0,0,0,0.01721420632104,0,-271.959399771161,536092612
0.0421034482758621,0.0588235294117647,1.140123425989,0.70318140625,0.537769733431503,0.0633176801024685,0.667807355308489,3.68e-05,5281842,178126.014888729,0,0,0,0.01721420632104,0,-168.841140536207,665887662
0.0421034482758621,0.0588235294117647,1.19151910449227,0.20327640625,0.649740783405185,0.0736227973314735,0.737275824373733,3.68e-05,5281842,478125.593216368,0,0,0,0.01721420632104,0,-169.901357958347,458845885
0.0421034482758621,0.0588235294117647,1.19116649656052,0.20327640625,0.650310922417269,0.0737813597764424,0.737761407173933,3.68e-05,5281842,478125.440931028,0,0,0,0.01721420632104,0,-169.917112466408,971400824
0.0421034482758621,0.0588235294117647,1.1895962219556,0.20327640625,0.650061783799774,0.0737823843804343,0.738721902569329,3.68e-05,5281842,478124.604865946,0,0,0,0.01721420632104,0,-169.911916098379,645774230
0.0421034482758621,0.0588235294117647,1.18991182305017,0.20327640625,0.652786026217205,0.0738202285305036,0.738789214403504,3.68e-05,5281842,478125.526152187,0,0,0,0.01721420632104,0,-169.925414480285,188238127
0.0421034482758621,0.0588235294117647,1.19912774229542,0.20327640625,0.649564251890636,0.0734909052881306,0.738124805700461,3.68e-05,5281842,478124.61980193,0,0,0,0.01721420632104,0,-169.885516880371,281957854
0.0421034482758621,0.0588235294117647,0.942040986718161,0.45322890625,0.775139010807473,0.0705648743663736,0.635352299439618,3.68e-05,5281842,28126.1321760083,0,0,0,0.01721420632104,0,-177.573004834332,220192916
0.0421034482758621,0.0588235294117647,0.932887246020509,0.45322890625,0.791656103284668,0.0702964788483916,0.633937255427503,3.68e-05,5281842,28124.1963617021,0,0,0,0.01721420632104,0,-177.574181787416,345857595
0.0421034482758621,0.0588235294117647,0.935511573835552,0.45322890625,0.79181703831689,0.0703150857486792,0.636165644107205,3.68e-05,5281842,28126.0511118912,0,0,0,0.01721420632104,0,-177.59731680083,775977205
0.0421034482758621,0.0588235294117647,0.934597286324664,0.45322890625,0.781227403090957,0.0703252641388649,0.636886601712769,3.68e-05,5281842,28125.3881062381,0,0,0,0.01721420632104,0,-177.604875958315,59116613
0.0421034482758621,0.0588235294117647,0.938642531281486,0.45322890625,0.773748481113591,0.0705553638879059,0.641360793238886,3.68e-05,5281842,28125.3467344287,0,0,0,0.01721420632104,0,-177.606370511964,506704795
0.0421034482758621,0.0588235294117647,1.13052248810458,0.95313390625,0.514394995255255,0.0676784424917184,0.697175889328348,3.68000000000001e-05,5281842,328127.25586956,0,0,0,0.01721420632104,0,-169.284764730832,139364801
0.0421034482758621,0.0588235294117647,1.12199589147883,0.95313390625,0.513504898413417,0.0679259578421628,0.702201302783955,3.67999999999999e-05,5281842,328126.110737319,0,0,0,0.01721420632104,0,-169.318408233077,544223937
0.0421034482758621,0.0588235294117647,1.13446885218312,0.95313390625,0.524873575000653,0.0675198949184709,0.699076433734965,3.68e-05,5281842,328124.861175004,0,0,0,0.01721420632104,0,-169.292804454914,539226517
0.0421034482758621,0.0588235294117647,1.12918193552472,0.95313390625,0.515362061438935,0.0679872226654486,0.703482648548682,3.68e-05,5281842,328126.11517102,0,0,0,0.01721420632104,0,-169.26903929046,679359690
0.0421034482758621,0.0588235294117647,0.0501615835732108,0.95313390625,2.6648202892198,28.9047020456699,0.758162493441454,3.67999999999999e-05,5281842,328124.933166268,0,0,0,0.01721420632104,0,-223.404816684447,30902649
0.0421034482758621,0.0588235294117647,1.12769415983043,0.445417890625,0.605805021405049,0.0655918720264648,0.696717876721663,3.68e-05,5281842,145313.890448682,0,0,0,0.01721420632104,0,-170.142804362477,105338424
0.0421034482758621,0.0588235294117647,1.13888146723207,0.445417890625,0.608394387097476,0.0652698202772934,0.69112848650306,3.68e-05,5281842,145313.769599003,0,0,0,0.01721420632104,0,-170.167355843534,946124905
0.0421034482758621,0.0588235294117647,1.12193685849815,0.445417890625,0.603354522362974,0.0657221139166812,0.698977488906619,3.68e-05,5281842,145312.627238675,0,0,0,0.01721420632104,0,-170.12548114686,606823467
0.0421034482758621,0.0588235294117647,1.12777802681487,0.445417890625,0.60688253814866,0.0655589473649937,0.693798864379886,3.68000000000001e-05,5281842,145314.323695382,0,0,0,0.01721420632104,0,-170.139608419787,676163229
0.0421034482758621,0.0588235294117647,1.12652094583051,0.445417890625,0.607118685874653,0.0655353479368001,0.692965866115366,3.68e-05,5281842,145313.556498023,0,0,0,0.01721420632104,0,-170.131202150138,1069813803
0.0421034482758621,0.0588235294117647,1.72802102808047,0.945322890625,7.83561707785514,1.74921733788994,0.81647315313684,3.68000000000001e-05,5281842,445311.44488207,0,0,0,0.01721420632104,0,-407.741393422475,437667544
0.0421034482758621,0.0588235294117647,1.40151712148036,0.945322890625,5.64577493117307,0.45837884545113,0.781339442954358,3.68e-05,5281842,445311.847975453,0,0,0,0.01721420632104,0,-250.491336486112,19394772
0.0421034482758621,0.0588235294117647,1.33106274008501,0.945322890625,4.81226280344742,8.08796456361242,0.804918071495667,3.68e-05,5281842,445311.403003645,0,0,0,0.01721420632104,0,-242.560120078497,291061138
0.0421034482758621,0.0588235294117647,1.34112564578655,0.945322890625,1.34714454922438,0.511935351385917,0.710581520747939,3.68e-05,5281842,445312.804323377,0,0,0,0.01721420632104,0,-252.526410534991,238077156
0.0421034482758621,0.0588235294117647,1.74574448202031,0.945322890625,5.9853147239535,1.99697168424987,0.878983480953714,3.68000000000001e-05,5281842,445313.316959811,0,0,0,0.01721420632104,0,-306.626231198996,173894610
0.0421034482758621,0.0588235294117647,0.671639246055187,0.695370390625,2.92005702522125,14.7313446206938,0.713516931256833,3.68000000000001e-05,5281842,295313.304889291,0,0,0,0.01721420632104,0,-227.729886258596,612423291
0.0421034482758621,0.0588235294117647,1.71863616830744,0.695370390625,3.97421596345059,1.33793926143025,0.858798187728161,3.68e-05,5281842,295312.472562471,0,0,0,0.01721420632104,0,-339.886147411079,856343876
0.0421034482758621,0.0588235294117647,1.88531384852835,0.695370390625,7.46130976078797,2.57015879471079,0.898511666428842,3.68000000000001e-05,5281842,295314.712986487,0,0,0,0.01721420632104,0,-356.101933110346,45758917
0.0421034482758621,0.0588235294117647,1.14623566204122,0.695370390625,5.81623486241845,7.77697203858892,0.915945740267032,3.68000000000001e-05,5281842,295313.616537447,0,0,0,0.01721420632104,0,-249.3085470185,378220616
0.0421034482758621,0.0588235294117647,1.87641086141052,0.695370390625,8.00977080448224,2.15487311093768,0.885085811430746,3.68e-05,5281842,295312.66814296,0,0,0,0.01721420632104,0,-358.635756820795,151383359
0.0421034482758621,0.0588235294117647,1.19637956956117,0.195465390625,0.69031346493476,0.078893499584211,0.741806399740941,3.68e-05,5281842,595312.928018465,0,0,0,0.01721420632104,0,-172.448631937364,905548161
0.0421034482758621,0.0588235294117647,1.20682976335773,0.195465390625,0.712827650582015,0.0787838358853871,0.714167185716501,3.68e-05,5281842,595314.246770433,0,0,0,0.01721420632104,0,-172.740001599542,983868797
0.0421034482758621,0.0588235294117647,1.1943989355881,0.195465390625,0.691478450067859,0.0789164059974777,0.741856986526024,3.68e-05,5281842,595312.163182289,0,0,0,0.01721420632104,0,-172.457995064875,754078014
0.0421034482758621,0.0588235294117647,1.19996096499028,0.195465390625,0.690497844986667,0.0788412616027187,0.739800373297912,3.68e-05,5281842,595312.987654495,0,0,0,0.01721420632104,0,-172.458716465029,973288809
0.0421034482758621,0.0588235294117647,1.19561226697775,0.195465390625,0.694823025759,0.0790834763150711,0.740976152681096,3.68e-05,5281842,595311.66626639,0,0,0,0.01721420632104,0,-172.50455239773,139379693
0.0421034482758621,0.0588235294117647,1.05289661931545,0.820346640625,0.49077123621455,0.0623952693203993,0.645964300223658,3.68e-05,5281842,70312.7214878396,0,0,0,0.01721420632104,0,-171.183653580396,432210052
0.0421034482758621,0.0588235294117647,1.05516339037317,0.820346640625,0.499713636244453,0.0623575192686557,0.640273396456222,3.68e-05,5281842,70313.856089272,0,0,0,0.01721420632104,0,-171.198026224275,754231553
0.0421034482758621,0.0588235294117647,1.00560586125338,0.820346640625,0.605168254945746,0.0680643443689475,0.737708451534255,3.68e-05,5281842,70313.8183783693,0,0,0,0.01721420632104,0,-172.540507927543,1007234139
0.0421034482758621,0.0588235294117647,1.02626010024427,0.820346640625,1.58259302142723,0.22848573310803,0.746603430376744,3.68e-05,5281842,70313.3030314889,0,0,0,0.01721420632104,0,-200.407558721001,575637400
0.0421034482758621,0.0588235294117647,1.04930587867174,0.820346640625,0.521034946552162,0.0624052269267381,0.633838306903935,3.68e-05,5281842,70314.5048170204,0,0,0,0.01721420632104,0,-171.233306345135,423373962
0.0421034482758621,0.0588235294117647,1.18463968297975,0.320441640625,0.612630851383509,0.0696098143088391,0.72846720239294,3.68e-05,5281842,370312.209422779,0,0,0,0.01721420632104,0,-168.912483585531,491098473
0.0421034482758621,0.0588235294117647,1.17878654857314,0.320441640625,0.616894665611809,0.0698474313577289,0.73018573782411,3.67999999999999e-05,5281842,370312.589762797,0,0,0,0.01721420632104,0,-168.927048325461,798268064
0.0421034482758621,0.0588235294117647,1.1830281764867,0.320441640625,0.617069529767097,0.0697283705513578,0.730250340042034,3.68e-05,5281842,370312.947630073,0,0,0,0.01721420632104,0,-168.912565876696,598557215
0.0421034482758621,0.0588235294117647,1.18295918073492,0.320441640625,0.614295131696348,0.0695881535688216,0.731383613608147,3.68e-05,5281842,370312.804867444,0,0,0,0.01721420632104,0,-168.918475782643,933641156
0.0421034482758621,0.0588235294117647,1.18347082713221,0.320441640625,0.618467321116223,0.0696604263441348,0.729611153798946,3.68e-05,5281842,370312.818934562,0,0,0,0.01721420632104,0,-168.913136303214,558626130
0.0421034482758621,0.0588235294117647,1.15839910773484,0.070489140625,0.625968150721483,0.0677615319972581,0.727713736862533,3.68e-05,5281842,220313.136522179,0,0,0,0.01721420632104,0,-168.448072698356,530311457
0.0421034482758621,0.0588235294117647,1.15635561062615,0.070489140625,0.628190455037987,0.067855448517509,0.727073674546093,3.68000000000001e-05,5281842,220313.852236057,0,0,0,0.01721420632104,0,-168.404941014081,1019077638
0.0421034482758621,0.0588235294117647,1.16045528592315,0.070489140625,0.629479170877764,0.0677493114277391,0.727525146993574,3.68000000000001e-05,5281842,220314.183280173,0,0,0,0.01721420632104,0,-168.438589225679,674522315
0.0421034482758621,0.0588235294117647,1.1569897212746,0.070489140625,0.629542841484994,0.0677759240936902,0.727449627519887,3.68e-05,5281842,220312.458306261,0,0,0,0.01721420632104,0,-168.453083626252,607898210
0.0421034482758621,0.0588235294117647,1.1621515282698,0.070489140625,0.625298234389776,0.0677338734126183,0.725691114499139,3.68e-05,5281842,220313.135185959,0,0,0,0.01721420632104,0,-168.435766678838,74419110
0.0421034482758621,0.0588235294117647,1.09596496415881,0.570394140625,0.803749040523673,0.083557195388879,0.885077846891668,3.68e-05,5281842,520310.902440203,0,0,0,0.01721420632104,0,-177.16969655954,187158020
0.0421034482758621,0.0588235294117647,1.17856744888146,0.570394140625,0.634863508310761,0.0744166559911095,0.737089294303854,3.68e-05,5281842,520313.946206202,0,0,0,0.01721420632104,0,-171.271624703395,687516355
0.0421034482758621,0.0588235294117647,1.17800818956513,0.570394140625,0.621083363248522,0.0746291841864166,0.735993495116217,3.68e-05,5281842,520312.815024926,0,0,0,0.01721420632104,0,-171.284719990606,853574797
0.0421034482758621,0.0588235294117647,1.18141548556988,0.570394140625,0.624047958667789,0.0739139819554999,0.731954469141946,3.68e-05,5281842,520312.985903727,0,0,0,0.01721420632104,0,-171.260128053284,602097840
0.0421034482758621,0.0588235294117647,1.18176096201594,0.570394140625,0.627708643914221,0.0742432747173741,0.733418429527544,3.68000000000001e-05,5281842,520313.437352371,0,0,0,0.01721420632104,0,-171.266659522751,722637554
0.0369655172413793,0.0588235294117647,1.74435237037445,0.60944921875,9.80825013978515,2.36714780468704,0.97087736280061,3.68e-05,5281842,346874.47257273,0,0,0,0.01721420632104,0,-323.849708619074,626254305
0.0369655172413793,0.0588235294117647,-1.19875802431171,0.60944921875,2.65670407881381,46.8520777311295,0.470333273463503,3.68e-05,5281842,346875.028116016,0,0,0,0.01721420632104,0,-221.79346798686,602123960
0.0369655172413793,0.0588235294117647,1.60496544650497,0.60944921875,7.38885486158917,1.0685984368352,0.947806229203416,3.67999999999999e-05,5281842,346875.561966892,0,0,0,0.01721420632104,0,-288.48261451357,499908991
0.0369655172413793,0.0588235294117647,1.15944671423064,0.60944921875,0.56888303932243,0.0701803497844135,0.704579730358192,3.68e-05,5281842,346876.737867242,0,0,0,0.01721420632104,0,-168.892850263173,727143242
0.0369655172413793,0.0588235294117647,0.868307809730627,0.60944921875,3.57516806010733,10.9383348820804,0.799064931844652,3.68e-05,5281842,346876.104577665,0,0,0,0.01721420632104,0,-237.009743065903,480844753
0.0369655172413793,0.0588235294117647,1.00385887456053,0.10954421875,0.763741300125871,0.0688652864538987,0.611311682795624,3.68e-05,5281842,46875.9263171091,0,0,0,0.01721420632104,0,-174.310854798531,15130522
0.0369655172413793,0.0588235294117647,1.00033844538428,0.10954421875,0.761993860873755,0.0688828757630332,0.61008327440401,3.68000000000001e-05,5281842,46875.4811500397,0,0,0,0.01721420632104,0,-174.302189121884,507757150
0.0369655172413793,0.0588235294117647,1.00190231637222,0.10954421875,0.753218782719007,0.0688053599942561,0.612014354578239,3.68e-05,5281842,46874.4369825337,0,0,0,0.01721420632104,0,-174.32218998452,346716421
0.0369655172413793,0.0588235294117647,0.99686174225526,0.10954421875,0.763516922733851,0.068888381169891,0.613958235893387,3.68000000000001e-05,5281842,46876.1558234879,0,0,0,0.01721420632104,0,-174.304399662157,150664353
0.0369655172413793,0.0588235294117647,1.00618592995212,0.10954421875,0.763044855536995,0.0687633795401318,0.611093113303644,3.68e-05,5281842,46876.3944885654,0,0,0,0.01721420632104,0,-174.321542816874,734147252
0.0369655172413793,0.0588235294117647,1.18486192096131,0.35949671875,0.639114305169758,0.0755412096731952,0.723760144805691,3.68e-05,5281842,496874.963974094,0,0,0,0.01721420632104,0,-170.768493012616,645724550
0.0369655172413793,0.0588235294117647,1.18610866041897,0.35949671875,0.645807591910111,0.0753087860479578,0.719550921538936,3.68e-05,5281842,496875.087675976,0,0,0,0.01721420632104,0,-170.745162385902,323703973
0.0369655172413793,0.0588235294117647,1.18777749183542,0.35949671875,0.642534377411117,0.0751823705518361,0.719469733617523,3.67999999999999e-05,5281842,496876.743094002,0,0,0,0.01721420632104,0,-170.741294905628,1033399551
0.0369655172413793,0.0588235294117647,1.09423015739709,0.35949671875,2.53145456906175,0.20102905508587,0.920796485159653,3.68e-05,5281842,496872.809245267,0,0,0,0.01721420632104,0,-217.026491779402,21948265
0.0369655172413793,0.0588235294117647,1.18548193995583,0.35949671875,0.637553144060321,0.0755373584957597,0.721101592327146,3.68e-05,5281842,496874.097079908,0,0,0,0.01721420632104,0,-170.762471287816,615192628
0.0369655172413793,0.0588235294117647,1.69776024613404,0.85940171875,6.26440698193194,1.20743642310089,0.842538806774887,3.68e-05,5281842,196874.976469039,0,0,0,0.01721420632104,0,-285.711287523711,182427982
0.0369655172413793,0.0588235294117647,2.02610873927432,0.85940171875,5.23978037997691,3.08700980593243,0.889188071539939,3.68e-05,5281842,196874.95386832,0,0,0,0.01721420632104,0,-379.955962175701,626764796
0.0369655172413793,0.0588235294117647,1.70638975628659,0.85940171875,3.69777142092013,1.25577051557932,0.836674341860186,3.68e-05,5281842,196874.367173523,0,0,0,0.01721420632104,0,-304.240366048508,281514013
0.0369655172413793,0.0588235294117647,1.47981835834496,0.85940171875,4.10568715751501,7.53747207004433,0.81263983181717,3.68e-05,5281842,196875.208314885,0,0,0,0.01721420632104,0,-249.762942875111,632800472
0.0369655172413793,0.0588235294117647,1.77465820141668,0.85940171875,14.2867534662079,0.957549800614398,0.714786516939814,3.68000000000001e-05,5281842,196876.806499822,0,0,0,0.01721420632104,0,-324.183458789582,515667229
0.0369655172413793,0.0588235294117647,1.18819587236669,0.23452046875,0.627500423173265,0.0726505088730421,0.71718300988543,3.68000000000001e-05,5281842,421874.08429627,0,0,0,0.01721420632104,0,-169.016575116477,628263402
0.0369655172413793,0.0588235294117647,1.18523473563846,0.23452046875,0.627791864252205,0.0728780303927439,0.72367651958139,3.68000000000001e-05,5281842,421876.492474468,0,0,0,0.01721420632104,0,-169.042071093327,679446
0.0369655172413793,0.0588235294117647,1.18867724230656,0.23452046875,0.624218333944925,0.0726652614540056,0.714725649030214,3.68e-05,5281842,421875.291648608,0,0,0,0.01721420632104,0,-169.025587858344,526904127
0.0369655172413793,0.0588235294117647,1.18787041724237,0.23452046875,0.622697045527769,0.0727056912330848,0.713360145944957,3.68e-05,5281842,421874.394774266,0,0,0,0.01721420632104,0,-169.038269150493,991625979
0.0369655172413793,0.0588235294117647,1.04744680931246,0.23452046875,2.19550906121254,0.16859458235902,0.858073081013248,3.68e-05,5281842,421875.312481476,0,0,0,0.01721420632104,0,-208.452679211615,1039287499
0.0369655172413793,0.0588235294117647,1.08780269286179,0.73442546875,0.528188183142368,0.0649940411011959,0.655393124699672,3.68e-05,5281842,121874.872899036,0,0,0,0.01721420632104,0,-168.843033240876,144857379
0.0369655172413793,0.0588235294117647,1.09019541595496,0.73442546875,0.519012882171566,0.0649460141821588,0.65959047594025,3.67999999999999e-05,5281842,121876.605541294,0,0,0,0.01721420632104,0,-168.861136320579,541341122
0.0369655172413793,0.0588235294117647,1.09873490468432,0.73442546875,0.524635332732495,0.0647976388567166,0.655985748744425,3.68e-05,5281842,121876.845047436,0,0,0,0.01721420632104,0,-168.868067292016,405821889
0.0369655172413793,0.0588235294117647,1.96173620444728,0.73442546875,8.19460776104393,3.12396658942068,0.907571525144099,3.67999999999999e-05,5281842,121875.539002567,0,0,0,0.01721420632104,0,-366.297699317372,175521810
0.0369655172413793,0.0588235294117647,1.0915231105481,0.73442546875,0.513445864400469,0.0648725234520027,0.662177294606439,3.68e-05,5281842,121876.086244633,0,0,0,0.01721420632104,0,-168.856809836827,524896894
0.0369655172413793,0.0588235294117647,0.300775975485151,0.98437796875,1.64070235081417,0.170090819040882,0.00615061177067702,3.67999999999999e-05,5281842,571876.411575914,0,0,0,0.01721420632104,0,-442.408524396786,1021170779
0.0369655172413793,0.0588235294117647,1.4230730844017,0.98437796875,13.5454695924188,0.179971800794097,0.0215351100096129,3.67999999999999e-05,5281842,571877.185153879,0,0,0,0.01721420632104,0,-296.92304421018,432325114
0.0369655172413793,0.0588235294117647,0.989258191171879,0.98437796875,4.87308616089579,0.240699550416116,0.0199706987966493,3.68e-05,5281842,571876.922527636,0,0,0,0.01721420632104,0,-458.536117532828,970581751
0.0369655172413793,0.0588235294117647,1.0644969448994,0.98437796875,6.38947148718929,0.161976026941936,0.00705733343357383,3.68e-05,5281842,571875.721356523,0,0,0,0.01721420632104,0,-277.696873559289,623761131
0.0369655172413793,0.0588235294117647,1.54386243898103,0.98437796875,9.41844317204144,0.219898484959257,0.0392068493295888,3.68000000000001e-05,5281842,571876.451176366,0,0,0,0.01721420632104,0,-329.688307280374,56361809
0.0369655172413793,0.0588235294117647,1.1627293193946,0.48447296875,0.571569391208974,0.0678866940534908,0.695666850850538,3.68e-05,5281842,271874.867084498,0,0,0,0.01721420632104,0,-168.055985921399,13587617
0.0369655172413793,0.0588235294117647,1.15790337273191,0.48447296875,0.570262736985635,0.0681868082122309,0.694178346521251,3.67999999999999e-05,5281842,271876.217465024,0,0,0,0.01721420632104,0,-168.075298259755,619147466
0.0369655172413793,0.0588235294117647,1.16461474160731,0.48447296875,0.571286229202128,0.0677922180345592,0.692313481322535,3.68e-05,5281842,271876.603300706,0,0,0,0.01721420632104,0,-168.062533403649,52283766
0.0369655172413793,0.0588235294117647,1.16560741523604,0.48447296875,0.575016496660665,0.0678165212694085,0.690081208299403,3.68e-05,5281842,271875.461841478,0,0,0,0.01721420632104,0,-168.063749819843,598455747
0.0369655172413793,0.0588235294117647,1.16434208634867,0.48447296875,0.574997553639624,0.0678838540823642,0.69542585120562,3.68e-05,5281842,271876.758206984,0,0,0,0.01721420632104,0,-168.079097280069,188406904
