"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0832068965517241,0.0588235294117647,1.19185148492654,0.04705609375,0.764466392557791,0.0710374969808145,0.842636213523936,3.68e-05,5281842,534376.859331891,0,0,0,0.01721420632104,0,-174.43241377887,732837503
0.0832068965517241,0.0588235294117647,1.02615055244491,0.04705609375,1.01381313630219,0.0836013569207367,0.94948016856213,3.68e-05,5281842,534374.354344917,0,0,0,0.01721420632104,0,-178.722328062062,749369318
0.0832068965517241,0.0588235294117647,0.992157343047428,0.04705609375,1.3341576098969,0.139553336659584,0.944092247443435,3.67999999999999e-05,5281842,534373.469840492,0,0,0,0.01721420632104,0,-189.59982925265,140916842
0.0832068965517241,0.0588235294117647,1.23012454426355,0.54696109375,0.624883522191276,0.057394280108295,0.712412029887912,3.68e-05,5281842,234375.256405775,0,0,0,0.01721420632104,0,-172.74163646163,346563639
0.0832068965517241,0.0588235294117647,1.53123285203798,0.54696109375,2.91207933223067,0.893207493653798,0.876274066961052,3.68e-05,5281842,234373.78775769,0,0,0,0.01721420632104,0,-279.915014246951,990183958
0.0832068965517241,0.0588235294117647,1.18592687936295,0.54696109375,0.666645768202546,0.0592374424936462,0.783972015489038,3.68e-05,5281842,234373.45227069,0,0,0,0.01721420632104,0,-173.611425943461,769260911
0.0832068965517241,0.0588235294117647,1.95579873518821,0.54696109375,6.55877399125369,2.4030417114757,0.919170439422158,3.68000000000001e-05,5281842,234377.378565071,0,0,0,0.01721420632104,0,-332.441556789279,560429526
0.0832068965517241,0.0588235294117647,1.89763448803374,0.54696109375,4.49570948719531,1.48677262645964,0.861603187571934,3.68e-05,5281842,234375.058164092,0,0,0,0.01721420632104,0,-350.079895817449,992166252
0.0832068965517241,0.0588235294117647,2.59016877905256,0.42198484375,0.0123386021001055,4.01052985318849,0.9228031542769,3.68e-05,5281842,309377.410014398,0,0,0,0.01721420632104,0,-666.807455586072,887907100
0.0832068965517241,0.0588235294117647,3.1055959937884,0.42198484375,2.43102357116698,33.6286169375452,0.444386982531731,3.68e-05,5281842,309373.407002092,0,0,0,0.01721420632104,0,-219.646553846363,776316742
0.0832068965517241,0.0588235294117647,3.93892607779713,0.42198484375,0.100495789397702,12.6612361366816,0.588068815187976,3.68e-05,5281842,309374.671263002,0,0,0,0.01721420632104,0,-629.924761559384,663322019
0.0832068965517241,0.0588235294117647,3.86145489206796,0.42198484375,0.0885707590591914,11.6475246578134,0.41093027535737,3.68000000000001e-05,5281842,309377.041515193,0,0,0,0.01721420632104,0,-628.646170212192,505598265
0.0832068965517241,0.0588235294117647,2.17119320766569,0.42198484375,0.0182459344246103,3.2167219230228,0.908140323460897,3.68e-05,5281842,309376.907409145,0,0,0,0.01721420632104,0,-624.586794535419,436195452
0.0832068965517241,0.0588235294117647,0.822729996028014,0.92188984375,0.893799162092384,0.076791748630465,0.758585451849367,3.68e-05,5281842,9376.31364760367,0,0,0,0.01721420632104,0,-184.004367867141,438550841
0.0832068965517241,0.0588235294117647,1.03417013633029,0.92188984375,0.565117456700118,0.0552777861994956,0.507930662590706,3.68e-05,5281842,9376.36525241757,0,0,0,0.01721420632104,0,-185.71900009852,530406756
0.0832068965517241,0.0588235294117647,0.988827355375438,0.92188984375,0.615204133824561,0.0566042080326948,0.514808180023454,3.68000000000001e-05,5281842,9377.7492042803,0,0,0,0.01721420632104,0,-185.265281245392,779390346
0.0832068965517241,0.0588235294117647,0.84427988963542,0.92188984375,0.898294066323543,0.076146193453962,0.734820511271821,3.68e-05,5281842,9376.67026980533,0,0,0,0.01721420632104,0,-183.954940376108,741199636
0.0832068965517241,0.0588235294117647,0.854118769957438,0.92188984375,0.895273082816708,0.0763604473049392,0.746550945199303,3.67999999999999e-05,5281842,9375.96486246325,0,0,0,0.01721420632104,0,-184.014913181187,377589234
0.0832068965517241,0.0588235294117647,1.20260338235244,0.67193734375,0.671108797527934,0.0641041609614048,0.770680441441373,3.68e-05,5281842,459375.94413388,0,0,0,0.01721420632104,0,-173.355938626187,685803991
0.083206896551724,0.0588235294117647,1.19828674404571,0.67193734375,0.667924424236571,0.0642436427216926,0.777731514392023,3.68e-05,5281842,459375.199834656,0,0,0,0.01721420632104,0,-173.339740693969,503233259
0.0832068965517241,0.0588235294117647,1.1920988703744,0.67193734375,0.672392570064109,0.0643862178016712,0.776219398472617,3.68e-05,5281842,459374.726118953,0,0,0,0.01721420632104,0,-173.353247174525,568503028
0.0832068965517241,0.0588235294117647,1.20066456540471,0.67193734375,0.666681566394117,0.0642692229406177,0.77618275540191,3.68e-05,5281842,459373.563919982,0,0,0,0.01721420632104,0,-173.344517119938,957540204
0.0832068965517241,0.0588235294117647,1.20204563796282,0.67193734375,0.665019581521319,0.0639623166648111,0.771665707558741,3.68e-05,5281842,459375.076206352,0,0,0,0.01721420632104,0,-173.346152296912,66651929
0.0832068965517241,0.0588235294117647,1.32851703717514,0.17203234375,0.774056212566405,0.0555432424224496,0.663999988555882,3.68e-05,5281842,159376.871983321,0,0,0,0.01721420632104,0,-179.40630209967,240665327
0.0832068965517241,0.0588235294117647,1.34309734312703,0.17203234375,0.77798673953584,0.055330165387806,0.651729869835844,3.68e-05,5281842,159376.334280452,0,0,0,0.01721420632104,0,-179.511501411896,996041309
0.0832068965517241,0.0588235294117647,1.3397762669845,0.17203234375,0.773395355230834,0.0554578845513583,0.655285875176203,3.67999999999999e-05,5281842,159374.451934544,0,0,0,0.01721420632104,0,-179.36128469898,675654935
0.0832068965517241,0.0588235294117647,1.33276203561827,0.17203234375,0.789758381243363,0.0553420693253318,0.652564208069084,3.68e-05,5281842,159374.501078392,0,0,0,0.01721420632104,0,-179.581730010876,236284437
0.083206896551724,0.0588235294117647,1.33631062333072,0.17203234375,0.776168378998341,0.0554219285075934,0.653625889482173,3.68e-05,5281842,159376.870885924,0,0,0,0.01721420632104,0,-179.417676410468,108982664
0.0832068965517241,0.0588235294117647,-0.353408481005149,0.26576453125,2.08532247592106,120.060273091764,0.943952727814654,3.68e-05,5281842,215625.490168614,0,0,0,0.01721420632104,0,-210.380710046183,869436636
0.0832068965517241,0.0588235294117647,1.11195934193471,0.26576453125,0.792721222558269,0.0676594428064463,0.844876176138744,3.68e-05,5281842,215626.653793624,0,0,0,0.01721420632104,0,-175.893419340428,662409051
0.0832068965517241,0.0588235294117647,1.11455779186845,0.26576453125,0.785000338542126,0.0670332119341027,0.844595421315295,3.68e-05,5281842,215625.077111959,0,0,0,0.01721420632104,0,-176.071705095878,988980984
0.0832068965517241,0.0588235294117647,1.30073108024681,0.26576453125,0.71797211797439,0.0565194153749174,0.693785335824124,3.68000000000001e-05,5281842,215626.293675607,0,0,0,0.01721420632104,0,-176.22889477035,622521401
0.0832068965517241,0.0588235294117647,1.28691966066291,0.26576453125,0.691040524607132,0.0565846265203124,0.701153016541743,3.67999999999999e-05,5281842,215626.125322133,0,0,0,0.01721420632104,0,-176.340886982593,765713108
0.0832068965517241,0.0588235294117647,1.54338056601978,0.76566953125,2.93985152739004,0.678230853455896,0.810831875112257,3.68e-05,5281842,515625.060486914,0,0,0,0.01721420632104,0,-244.056684596385,905397008
0.0832068965517241,0.0588235294117647,1.87607846212989,0.76566953125,6.71925658233001,1.4928742381137,0.834276900044343,3.68e-05,5281842,515625.115814657,0,0,0,0.01721420632104,0,-306.154439832743,679314133
0.0832068965517241,0.0588235294117647,1.19442425260708,0.76566953125,0.670223053675256,0.0659358723803315,0.78004931013298,3.68e-05,5281842,515624.960913605,0,0,0,0.01721420632104,0,-173.76855438999,610220047
0.083206896551724,0.0588235294117647,1.95827628367385,0.76566953125,4.09123597898996,2.01689309849815,0.859912111823176,3.67999999999999e-05,5281842,515624.650051375,0,0,0,0.01721420632104,0,-370.737564162483,780330449
0.0832068965517241,0.0588235294117647,1.18755323004005,0.76566953125,0.666654487639877,0.065844379621707,0.783548007194454,3.68e-05,5281842,515626.084460109,0,0,0,0.01721420632104,0,-173.778637841762,256612563
0.083206896551724,0.0588235294117647,1.21838274481455,0.51571703125,0.608119006982091,0.0542050168599267,0.59080132869333,3.68e-05,5281842,65625.11597623,0,0,0,0.01721420632104,0,-178.895723551977,979309785
0.0832068965517241,0.0588235294117647,1.25480501177132,0.51571703125,0.620385386758814,0.053770427593419,0.595841706149127,3.68e-05,5281842,65626.0600816538,0,0,0,0.01721420632104,0,-179.081502182507,372672183
0.0832068965517241,0.0588235294117647,1.28709076866539,0.51571703125,0.637959469025223,0.0535342033775411,0.581941457464209,3.68e-05,5281842,65625.624038703,0,0,0,0.01721420632104,0,-179.425127913683,613891269
0.0832068965517241,0.0588235294117647,1.23941468463618,0.51571703125,0.672167756978334,0.0539948150381695,0.593400529070231,3.68000000000001e-05,5281842,65625.3355243646,0,0,0,0.01721420632104,0,-178.885738099787,990660826
0.083206896551724,0.0588235294117647,1.21477000546262,0.51571703125,0.641120349962953,0.054037427271349,0.582329229917318,3.68e-05,5281842,65625.9859262644,0,0,0,0.01721420632104,0,-178.864040768975,14573940
0.0832068965517241,0.0588235294117647,1.27778367264631,0.01581203125,0.758479676651267,0.0610500258346734,0.760366751681282,3.68e-05,5281842,365624.80019574,0,0,0,0.01721420632104,0,-175.721016931003,184551386
0.0832068965517241,0.0588235294117647,1.27929502543188,0.01581203125,0.765692762891465,0.0607910226762176,0.756161771028448,3.68e-05,5281842,365625.723737126,0,0,0,0.01721420632104,0,-175.937425823672,799493116
0.0832068965517241,0.0588235294117647,1.27663343119335,0.01581203125,0.763662509231208,0.0608846575179497,0.751355520104617,3.68e-05,5281842,365625.750882749,0,0,0,0.01721420632104,0,-175.777148370777,787531058
0.0832068965517241,0.0588235294117647,1.18408098648376,0.01581203125,0.751601266861536,0.0671667508636598,0.837049116165999,3.68e-05,5281842,365625.297633969,0,0,0,0.01721420632104,0,-175.981304417802,75538869
0.0832068965517241,0.0588235294117647,1.29133019912244,0.01581203125,0.762528746824223,0.0607761822575548,0.750132411867959,3.68000000000001e-05,5281842,365626.09706884,0,0,0,0.01721420632104,0,-175.719478840761,130708251
0.0832068965517241,0.0588235294117647,1.18673408759548,0.89064578125,0.579168521157051,0.0594060435749955,0.727919280908731,3.68e-05,5281842,290626.126109409,0,0,0,0.01721420632104,0,-171.698379716271,759865670
0.0832068965517241,0.0588235294117647,1.18823499968869,0.89064578125,0.573437312985493,0.0596680682934903,0.725890942613042,3.67999999999999e-05,5281842,290626.201394184,0,0,0,0.01721420632104,0,-171.719819518414,944495928
0.083206896551724,0.0588235294117647,1.1780462018899,0.89064578125,0.570304285821456,0.0596774681616473,0.731326907691286,3.68e-05,5281842,290624.901010396,0,0,0,0.01721420632104,0,-171.71001657609,122795073
0.0832068965517241,0.0588235294117647,1.18245658165553,0.89064578125,0.568017855248475,0.0594559789226859,0.730055359187949,3.68e-05,5281842,290626.201738683,0,0,0,0.01721420632104,0,-171.688895605861,630288557
0.0832068965517241,0.0588235294117647,1.17725706143022,0.89064578125,0.570237474814811,0.0592545817621737,0.725777214496183,3.68e-05,5281842,290626.165628314,0,0,0,0.01721420632104,0,-171.702820663559,979085620
0.083206896551724,0.0588235294117647,1.53825439348325,0.39074078125,6.3050204347535,0.693244240057098,0.954307607034387,3.67999999999999e-05,5281842,590624.979077593,0,0,0,0.01721420632104,0,-266.349485591802,936035240
0.0832068965517241,0.0588235294117647,1.19991798319769,0.39074078125,0.74148355189145,0.0704908634472746,0.810415299946656,3.68e-05,5281842,590623.816244805,0,0,0,0.01721420632104,0,-174.425174788226,934574327
0.0832068965517241,0.0588235294117647,1.63381804753651,0.39074078125,8.43374590977866,0.999474316997709,0.959276175573925,3.68e-05,5281842,590624.991248085,0,0,0,0.01721420632104,0,-282.983606136683,640173870
0.0832068965517241,0.0588235294117647,1.03947653768641,0.39074078125,1.30644805069777,0.147053148659773,0.868793145999006,3.68e-05,5281842,590624.039740204,0,0,0,0.01721420632104,0,-188.691652941445,765701277
0.0832068965517241,0.0588235294117647,1.06826582862207,0.39074078125,1.36034892861049,0.169448162603399,0.907361278817511,3.67999999999999e-05,5281842,590627.031587419,0,0,0,0.01721420632104,0,-192.831779530527,10141667
0.0832068965517241,0.0588235294117647,1.07202129587765,0.14078828125,0.824062211516878,0.0681525778906872,0.827140248284152,3.68e-05,5281842,140626.59607275,0,0,0,0.01721420632104,0,-176.482967071352,732664101
0.0832068965517241,0.0588235294117647,1.06966926129612,0.14078828125,0.823488852828076,0.0682307905298343,0.829775539448067,3.68e-05,5281842,140624.744890676,0,0,0,0.01721420632104,0,-176.457281960305,230055904
0.0832068965517241,0.0588235294117647,1.07117187613177,0.14078828125,0.820805890826464,0.0680948290305559,0.829190171313823,3.67999999999999e-05,5281842,140624.098367877,0,0,0,0.01721420632104,0,-176.50284664909,123991857
0.0832068965517241,0.0588235294117647,1.07354570030288,0.14078828125,0.817799857946219,0.0681264728302008,0.828687779226214,3.68e-05,5281842,140627.549162536,0,0,0,0.01721420632104,0,-176.484512719195,903282388
0.0832068965517241,0.0588235294117647,0.956864850704703,0.14078828125,1.63939462152189,0.199042595558119,0.888392305571499,3.68e-05,5281842,140626.34648412,0,0,0,0.01721420632104,0,-197.975408065865,738427181
0.0832068965517241,0.0588235294117647,1.19967919811824,0.64069328125,0.667902601644028,0.0637288947278981,0.77555084582749,3.68e-05,5281842,440625.645412035,0,0,0,0.01721420632104,0,-173.245730426988,902186371
0.0832068965517241,0.0588235294117647,1.20303939543538,0.64069328125,0.668446124864903,0.0634752166321331,0.769515709044941,3.68000000000001e-05,5281842,440625.248190816,0,0,0,0.01721420632104,0,-173.253031417695,512047877
0.083206896551724,0.0588235294117647,1.19987226174436,0.64069328125,0.668049234627803,0.0637629721301666,0.775000613327043,3.68e-05,5281842,440624.380685046,0,0,0,0.01721420632104,0,-173.213810600487,558474659
0.083206896551724,0.0588235294117647,1.2077017896575,0.64069328125,0.666154523407372,0.0637209224387887,0.774297482094297,3.68e-05,5281842,440626.260895999,0,0,0,0.01721420632104,0,-173.221019219367,412360735
0.0832068965517241,0.0588235294117647,1.20276154201891,0.64069328125,0.665807428963956,0.0635099535271931,0.772772139983428,3.67999999999999e-05,5281842,440624.571472284,0,0,0,0.01721420632104,0,-173.247291806247,206925500
0.0832068965517241,0.0588235294117647,1.32059807062318,0.07830015625,0.774309700150874,0.0575356534018615,0.703420344649638,3.68e-05,5281842,253125.183882147,0,0,0,0.01721420632104,0,-177.379087303816,483617317
0.0832068965517241,0.0588235294117647,1.31322002230466,0.07830015625,0.783770367489699,0.0575502789646617,0.701302345294189,3.68e-05,5281842,253125.177802836,0,0,0,0.01721420632104,0,-177.360299378821,1004509395
0.0832068965517241,0.0588235294117647,1.32604312674514,0.07830015625,0.763177008357007,0.0576394326162183,0.700765479644808,3.68e-05,5281842,253125.514638684,0,0,0,0.01721420632104,0,-177.130957681408,873333573
0.0832068965517241,0.0588235294117647,1.32256443438045,0.07830015625,0.765406085049869,0.0574755702318896,0.698838679808164,3.68e-05,5281842,253125.76800216,0,0,0,0.01721420632104,0,-177.412807411182,663545168
0.083206896551724,0.0588235294117647,1.3140758727117,0.07830015625,0.768316945507837,0.0574916829352543,0.702389823808075,3.67999999999999e-05,5281842,253127.395809437,0,0,0,0.01721420632104,0,-177.518678753018,539379859
0.0832068965517241,0.0588235294117647,1.87712948153605,0.57820515625,5.73143031515012,2.28174137674815,0.891667034380178,3.68e-05,5281842,553127.149856262,0,0,0,0.01721420632104,0,-387.850684054547,1068527981
0.0832068965517241,0.0588235294117647,1.70016546705511,0.57820515625,5.75201875496114,0.885920483456866,0.857457888433995,3.68e-05,5281842,553125.133217968,0,0,0,0.01721420632104,0,-272.652982763316,658233499
0.0832068965517241,0.0588235294117647,1.19517935858525,0.57820515625,0.704438088411978,0.067925641621404,0.79818849883045,3.68e-05,5281842,553126.80825339,0,0,0,0.01721420632104,0,-174.158342927868,337384735
0.0832068965517241,0.0588235294117647,1.57673984629587,0.57820515625,4.70604277867234,0.981893992824676,0.927481315141973,3.68e-05,5281842,553126.67519297,0,0,0,0.01721420632104,0,-272.756194058091,63055133
0.0832068965517241,0.0588235294117647,1.80168900283353,0.57820515625,4.61390164559856,1.08793505617326,0.80615981786916,3.67999999999999e-05,5281842,553125.722429699,0,0,0,0.01721420632104,0,-324.940257569223,1045008503
0.0832068965517241,0.0588235294117647,2.797501687439,0.82815765625,0.472355257181842,4.58712433508504,0.682213953048364,3.67999999999999e-05,5281842,103126.852939821,0,0,0,0.01721420632104,0,-484.571708835103,565336960
0.0832068965517241,0.0588235294117647,2.54624983680971,0.82815765625,0.485684229249716,3.93909223104493,0.712895477935542,3.68e-05,5281842,103125.673476258,0,0,0,0.01721420632104,0,-482.570199528695,97516976
0.0832068965517241,0.0588235294117647,1.86065999641798,0.82815765625,0.309317408626633,1.08045445976062,0.720206718698682,3.68e-05,5281842,103124.373737507,0,0,0,0.01721420632104,0,-627.336765642185,434609913
0.0832068965517241,0.0588235294117647,1.81917978974785,0.82815765625,8.4939605867608,1.57746133629297,0.810457443531572,3.68000000000001e-05,5281842,103125.99257114,0,0,0,0.01721420632104,0,-306.790535757744,949978036
0.0832068965517241,0.0588235294117647,1.83044662735795,0.82815765625,0.226081372513295,0.9994906366043,0.728211243349627,3.68e-05,5281842,103127.703733738,0,0,0,0.01721420632104,0,-621.028249330649,604438774
0.0832068965517241,0.0588235294117647,1.83049374744599,0.32825265625,1.50587614250182,0.0775972421430641,0.0788619562745327,3.68e-05,5281842,403126.065804362,0,0,0,0.01721420632104,0,-211.627860736709,464268289
0.0832068965517241,0.0588235294117647,1.25704693469229,0.32825265625,0.715407091306141,0.0618605898524731,0.738198746257328,3.68e-05,5281842,403125.356015038,0,0,0,0.01721420632104,0,-174.044580988959,1026807664
0.0832068965517241,0.0588235294117647,1.30497718854131,0.32825265625,1.94213174786207,0.074951247338855,0.111841735340415,3.68e-05,5281842,403125.372651714,0,0,0,0.01721420632104,0,-206.7827763454,336118749
0.0832068965517241,0.0588235294117647,1.24345766505302,0.32825265625,0.70878718999472,0.0624770966884354,0.767624341638248,3.68e-05,5281842,403124.640727175,0,0,0,0.01721420632104,0,-173.841654829224,722701042
0.0832068965517241,0.0588235294117647,1.24103470086929,0.32825265625,0.708601947244081,0.0626127357151567,0.773670210042523,3.68e-05,5281842,403124.853588882,0,0,0,0.01721420632104,0,-173.824565290786,1069960599
0.0832068965517241,0.0588235294117647,0.941031973026278,0.70318140625,1.18413459406085,0.156192142877112,0.739228166081152,3.68e-05,5281842,178127.9784551,0,0,0,0.01721420632104,0,-188.692155641987,980090631
0.0832068965517241,0.0588235294117647,1.01118758271329,0.70318140625,1.35009571194088,0.13450122888819,0.500787943889571,3.68e-05,5281842,178128.179413053,0,0,0,0.01721420632104,0,-192.086467334462,984503279
0.0832068965517241,0.0588235294117647,1.19849514173266,0.70318140625,0.577457099002206,0.0563527857144916,0.692991315612919,3.68e-05,5281842,178125.56900475,0,0,0,0.01721420632104,0,-171.928289952417,878331398
0.0832068965517241,0.0588235294117647,0.959116442514466,0.70318140625,12.0043051859694,0.217199554254043,0.108379241851911,3.68e-05,5281842,178126.159604731,0,0,0,0.01721420632104,0,-335.525105490536,431001312
0.0832068965517241,0.0588235294117647,1.20254367535837,0.70318140625,0.555411325242312,0.0566118775680398,0.696544858506663,3.68e-05,5281842,178126.252398519,0,0,0,0.01721420632104,0,-171.912527682423,344773407
0.0832068965517241,0.0588235294117647,1.22431271226568,0.20327640625,0.739862405812716,0.0662500443478742,0.806658323768806,3.68e-05,5281842,478124.842565823,0,0,0,0.01721420632104,0,-174.288977189153,289755459
0.0832068965517241,0.0588235294117647,1.21838767608816,0.20327640625,0.741808993503619,0.0663642023619781,0.809684767982778,3.68e-05,5281842,478126.35003278,0,0,0,0.01721420632104,0,-174.337457859425,343814332
0.0832068965517241,0.0588235294117647,1.22799329241043,0.20327640625,0.744483697822413,0.0662908774353292,0.805677795541084,3.68000000000001e-05,5281842,478124.711168928,0,0,0,0.01721420632104,0,-174.262843984233,157060126
0.0832068965517241,0.0588235294117647,1.2220718355334,0.20327640625,0.745562383471789,0.0664424094928679,0.81103186699835,3.67999999999999e-05,5281842,478125.247829447,0,0,0,0.01721420632104,0,-174.295415788686,453589055
0.0832068965517241,0.0588235294117647,1.22406081757028,0.20327640625,0.738799762537567,0.0661132235279008,0.807518449469987,3.68e-05,5281842,478124.999004874,0,0,0,0.01721420632104,0,-174.338660257365,629304099
0.0832068965517241,0.0588235294117647,1.35287237901345,0.45322890625,0.983807863720592,0.0532648900662456,0.438044689291867,3.68e-05,5281842,28125.2022027929,0,0,0,0.01721420632104,0,-189.067430494237,93924981
0.0832068965517241,0.0588235294117647,1.33784536517443,0.45322890625,0.976343050440707,0.0537530751774026,0.478408734143496,3.68e-05,5281842,28125.0069785133,0,0,0,0.01721420632104,0,-188.89422116785,122716280
0.0832068965517241,0.0588235294117647,1.29516490947875,0.45322890625,0.942514802776073,0.0536644427956202,0.449449149196821,3.68e-05,5281842,28128.9858483759,0,0,0,0.01721420632104,0,-188.714733573717,213647923
0.0832068965517241,0.0588235294117647,1.32076485622614,0.45322890625,0.950285410776493,0.0535898106620514,0.462453123203583,3.68e-05,5281842,28126.8881317207,0,0,0,0.01721420632104,0,-188.874815405908,372732074
0.0832068965517241,0.0588235294117647,1.33035486805662,0.45322890625,0.951572832851324,0.0535054435672561,0.458946306916571,3.68e-05,5281842,28125.0050051427,0,0,0,0.01721420632104,0,-188.91108779298,211706973
0.0832068965517241,0.0588235294117647,1.16939260004417,0.95313390625,0.560367876756895,0.0602125901771798,0.734921778151377,3.68e-05,5281842,328125.461090369,0,0,0,0.01721420632104,0,-171.99229202812,747723425
0.0832068965517241,0.0588235294117647,1.18013751953675,0.95313390625,0.571654119068668,0.0605313592391202,0.734673914994938,3.68e-05,5281842,328125.199948971,0,0,0,0.01721420632104,0,-171.940156745246,802245814
0.0832068965517241,0.0588235294117647,1.17227457014008,0.95313390625,0.577474900655414,0.0605493679773557,0.738410445899307,3.68e-05,5281842,328126.909153816,0,0,0,0.01721420632104,0,-171.973043416293,275409143
0.0832068965517241,0.0588235294117647,1.17124781402698,0.95313390625,0.580105354044042,0.0604297009137743,0.735573997792085,3.68e-05,5281842,328125.026841005,0,0,0,0.01721420632104,0,-171.953377726282,1055958716
0.0832068965517241,0.0588235294117647,1.17161739435069,0.95313390625,0.582594004305652,0.0603377634072867,0.736166907500967,3.68e-05,5281842,328125.219905581,0,0,0,0.01721420632104,0,-171.912032083428,797525205
