"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
82759.4827586207,0.0588235294117647,1.03965952587615,0.51571703125,0.58117332961143,0.0236009652253775,0.0697259668392733,0.589428193478546,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.451127361447,440099797
82759.4827586207,0.0588235294117647,1.37273883251701,0.51571703125,1.23707991811344,0.174600614233256,0.0526417734585973,0.124473580600914,3.68e-05,5281842,0,0,0,0.01721420632104,0,-191.414303168219,528365244
82759.4827586207,0.0588235294117647,1.26122733565032,0.51571703125,0.642101729314875,0.280263853474999,0.0521962460619702,0.710432049038373,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.628173212627,290957759
82759.4827586207,0.0588235294117647,1.38906672778887,0.51571703125,0.914784575157029,0.16854450432861,0.0517050699383352,0.43443682208896,3.68e-05,5281842,0,0,0,0.01721420632104,0,-181.374430566053,731230566
82759.4827586207,0.0588235294117647,1.27134816084187,0.51571703125,0.629347645126946,0.26705856475918,0.0519990760710084,0.6913855163254,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.689479588032,923328125
82759.4827586207,0.0588235294117647,1.0781230347271,0.01581203125,0.662010982035819,0.0248346959696616,0.0679888594382957,0.570381011251815,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.62334143409,414804250
82759.4827586207,0.0588235294117647,1.07352717202738,0.01581203125,0.656927602850337,0.0250600657630074,0.0679391489481588,0.573070808709107,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.611325763789,326875928
82759.4827586207,0.0588235294117647,1.07137020924698,0.01581203125,0.659098928808807,0.0248449114419938,0.0679696382224389,0.570283359063306,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.608393757943,640667944
82759.4827586207,0.0588235294117647,1.07787746398677,0.01581203125,0.659593352091123,0.0245823936340402,0.0680193739946887,0.563521884001976,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.623560400853,874429931
82759.4827586207,0.0588235294117647,1.28415473009683,0.01581203125,0.70143424493128,0.438988318245087,0.0526287908827679,0.747774903645654,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.780598284353,361789165
82759.4827586207,0.0588235294117647,0.984037826369272,0.89064578125,0.456511480597369,0.0249595429454418,0.0711832499906979,0.634549421794974,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.208512167318,872333936
82759.4827586207,0.0588235294117647,1.00287899734763,0.89064578125,0.454428201654858,0.0257426073527695,0.0711961862629862,0.634575065685709,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.225224788636,57326517
82759.4827586207,0.0588235294117647,0.995390508220861,0.89064578125,0.458168828204266,0.0250188037230278,0.0712768598446729,0.636066911575368,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.188911182785,421477945
82759.4827586207,0.0588235294117647,0.989528817326938,0.89064578125,0.454973125196705,0.0244679512800089,0.0715266764222166,0.634741127134783,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.220562000042,991488320
82759.4827586207,0.0588235294117647,1.00510260186365,0.89064578125,0.456471570268035,0.0255561795960083,0.0706048632291217,0.637792958489058,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.218805623382,443873642
82759.4827586207,0.0588235294117647,1.00996675581911,0.39074078125,0.817172810303211,0.068534784592057,0.0689647111780536,0.807937489792714,3.68e-05,5281842,0,0,0,0.01721420632104,0,-177.039918453642,175119193
82759.4827586207,0.0588235294117647,0.678417961759994,0.39074078125,1.06967363349842,0.0792132976942982,0.123210140089408,0.790244570484542,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.412183005893,892862183
82759.4827586207,0.0588235294117647,0.725103857464269,0.39074078125,1.06564804121079,0.099208479999425,0.135655886383868,0.860460142793337,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.822961259261,800727563
82759.4827586207,0.0588235294117647,0.681277863267703,0.39074078125,1.08653772280634,0.0830330347198853,0.124658295144952,0.809134797724055,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.472947573198,313077348
82759.4827586207,0.0588235294117647,1.10576144142613,0.39074078125,1.40688773889572,0.527315081838946,0.299344505819278,0.9074508332843,3.68e-05,5281842,0,0,0,0.01721420632104,0,-196.481694743247,601564173
82759.4827586207,0.0588235294117647,0.658994705444089,0.14078828125,1.11957934256409,0.0839259434684988,0.12750456402305,0.763676226633772,3.68e-05,5281842,0,0,0,0.01721420632104,0,-187.934365978947,368097112
82759.4827586207,0.0588235294117647,1.07659773240445,0.14078828125,0.650250616440917,0.0245362601080297,0.0681386682175739,0.573130782644828,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.992629670296,421943540
82759.4827586207,0.0588235294117647,1.08015065266983,0.14078828125,0.652651589277176,0.0241637004092935,0.0681463644659416,0.567852210993844,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.005765093567,387635056
82759.4827586207,0.0588235294117647,1.07100174156437,0.14078828125,0.64314551846718,0.024837941892252,0.0681774904375967,0.576535507686192,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.998066544514,718501049
82759.4827586207,0.0588235294117647,1.07845353860359,0.14078828125,0.64848495611198,0.0244471223813931,0.0682093374460561,0.568518845171576,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.009172603629,216875665
82759.4827586207,0.0588235294117647,1.03627105438213,0.64069328125,0.533480665090249,0.0251057230985035,0.0700398035403197,0.621221428830342,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.00433783675,536663872
82759.4827586207,0.0588235294117647,1.0281895664127,0.64069328125,0.529658328730754,0.0237077378954662,0.070245975398889,0.611028077104835,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.013248565763,135208346
82759.4827586207,0.0588235294117647,1.02979789166132,0.64069328125,0.531520284994434,0.0240615918509304,0.0706156889297042,0.613871536640626,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.009200488827,20864427
82759.4827586207,0.0588235294117647,1.02738242623249,0.64069328125,0.524750541579576,0.0243446044341652,0.0701242683668646,0.6136476062007,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.9728038869,654402682
82759.4827586207,0.0588235294117647,1.02682111222878,0.64069328125,0.537498446486655,0.0250969284431753,0.0699125785483106,0.618698019159532,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.000828574303,692501179
82759.4827586207,0.0588235294117647,1.0658612835989,0.07830015625,0.648069789365362,0.0243142816625095,0.0681393756445961,0.569118501587143,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.815912462581,973877459
82759.4827586207,0.0588235294117647,1.07356332523747,0.07830015625,0.658339556550121,0.0248822310307139,0.0680850213060929,0.572940322761778,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.809456250043,299602739
82759.4827586207,0.0588235294117647,1.08022924832478,0.07830015625,0.654060242084093,0.0245688683839443,0.0679809801235944,0.57143076939662,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.80499038191,1160267
82759.4827586207,0.0588235294117647,1.07678628414096,0.07830015625,0.656228863459781,0.0247231716778417,0.0680686064871557,0.567903677945184,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.802968497164,776642169
82759.4827586207,0.0588235294117647,1.06875826003233,0.07830015625,0.651066293462489,0.0247186445557522,0.0680280946475052,0.570495208425541,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.791675822681,705142079
82759.4827586207,0.0588235294117647,1.03501796901323,0.57820515625,0.548375195333974,0.0245422613993443,0.0694384929277773,0.601204011100706,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.222779744644,489048817
82759.4827586207,0.0588235294117647,1.03977683195102,0.57820515625,0.541662388149932,0.0242322992218701,0.0696455298841098,0.603021054865346,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.197013450247,435383047
82759.4827586207,0.0588235294117647,1.04369931410262,0.57820515625,0.551673537828273,0.0246516207451783,0.0694191225314023,0.601825493492433,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.209925331679,613959791
82759.4827586207,0.0588235294117647,1.03985239479865,0.57820515625,0.542425777015393,0.0242563494113803,0.0696123128034098,0.602589582457151,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.19240741835,705690982
82759.4827586207,0.0588235294117647,1.03548543524685,0.57820515625,0.541020290455769,0.0244821830081456,0.0700142696269513,0.61019327764052,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.194185906972,957406543
82759.4827586207,0.0588235294117647,1.00403951988672,0.82815765625,0.467183194458505,0.0249634002560251,0.0710838415058895,0.636520836181302,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.400889439626,912205452
82759.4827586207,0.0588235294117647,0.565697089299223,0.82815765625,5.4784679283005,0.388178323394441,0.213674175344118,0.186345683737633,3.68e-05,5281842,0,0,0,0.01721420632104,0,-260.749657821344,1058762294
82759.4827586207,0.0588235294117647,0.937187010005827,0.82815765625,0.555269754748198,0.0317384563501625,0.296744540915469,0.0940358393516678,3.68e-05,5281842,0,0,0,0.01721420632104,0,-815.133425913961,974070976
82759.4827586207,0.0588235294117647,2.17134242468977,0.82815765625,1.44423453844631,0.616939107358409,7.954830265195,0.160097525435968,3.68e-05,5281842,0,0,0,0.01721420632104,0,-226.327848171923,659444595
82759.4827586207,0.0588235294117647,0.238207195069111,0.82815765625,1.85875829485913,0.55804817633783,16.0933351922505,0.127800923581681,3.68e-05,5281842,0,0,0,0.01721420632104,0,-203.642996542962,360638475
82759.4827586207,0.0588235294117647,1.28947774170201,0.32825265625,0.684302949666307,0.370056893133784,0.0521898338328057,0.735132268200197,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.469424253889,90777453
82759.4827586207,0.0588235294117647,1.28788819184981,0.32825265625,0.697069692572022,0.366149202925059,0.0523977814058397,0.734716306711542,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.396320158273,576432829
82759.4827586207,0.0588235294117647,1.28799348149522,0.32825265625,0.664839183221804,0.372355735022034,0.0522251010372398,0.734109193658061,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.438379982425,691885932
82759.4827586207,0.0588235294117647,1.29548255022444,0.32825265625,0.678614134679777,0.366986520200477,0.0521535742056165,0.727747318055166,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.438618982221,866140244
82759.4827586207,0.0588235294117647,1.29804276566902,0.32825265625,0.67292974500018,0.3807970505802,0.0521173118033545,0.740210523660628,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.529336218434,171374934
82759.4827586207,0.0588235294117647,1.02064240543331,0.70318140625,0.507040840768556,0.0244355123378542,0.0708113393538875,0.61939759482141,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.80834248491,25717016
82759.4827586207,0.0588235294117647,1.02378838570247,0.70318140625,0.521110139766247,0.0237541825358689,0.0708800022378299,0.613773871868068,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.787570919677,41533531
82759.4827586207,0.0588235294117647,1.01123405819663,0.70318140625,0.516970638640467,0.0242726211799633,0.0705153116371778,0.615739910779829,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.815577117541,438000329
82759.4827586207,0.0588235294117647,1.02186729802833,0.70318140625,0.507937658397782,0.0250648212286981,0.0704193496964996,0.623042837219951,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.79410114025,1041259815
82759.4827586207,0.0588235294117647,1.02041958623424,0.70318140625,0.515575369917346,0.0243105060495008,0.0707961636318999,0.621790643860965,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.801139058831,22850179
82759.4827586207,0.0588235294117647,0.818226289434566,0.20327640625,1.18228155774584,0.293604439143368,0.177789276888763,0.91089797436666,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.451499833149,812542408
82759.4827586207,0.0588235294117647,0.725058936705062,0.20327640625,1.10730171863754,0.13170972412053,0.146196527317656,0.883777399138172,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.65324872761,952246229
82759.4827586207,0.0588235294117647,0.732968698205522,0.20327640625,1.11261480624031,0.14501483249691,0.149324964546846,0.904430268451968,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-188.73577650277,626256802
82759.4827586207,0.0588235294117647,1.07088179673159,0.20327640625,0.645300866850143,0.0252292901013877,0.0682906997650402,0.579290311278746,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-170.094211240184,1055708593
82759.4827586207,0.0588235294117647,1.07655660764492,0.20327640625,0.638239215789931,0.0241494996893087,0.068349087292152,0.570366244504326,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.117997153423,1054821020
82759.4827586207,0.0588235294117647,1.26859645820731,0.45322890625,0.650327228106677,0.322849614880149,0.0522117491209896,0.72493512501757,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.911158567708,508513365
82759.4827586207,0.0588235294117647,1.28167965892761,0.45322890625,0.662911891335879,0.324841219848748,0.0521540900669842,0.717709993342079,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.925816972788,56802483
82759.4827586207,0.0588235294117647,0.752088109161923,0.45322890625,1.10168635913128,0.112886602494689,0.142564389890258,0.825293696118284,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.938544961391,402814171
82759.4827586207,0.0588235294117647,1.05117282013626,0.45322890625,0.582655226696678,0.0243470461109608,0.0692467654357499,0.597312537483344,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.607928342825,932576278
82759.4827586207,0.0588235294117647,1.05110509781427,0.45322890625,0.580696378220615,0.0240961215988557,0.0691209132327483,0.59264681537963,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.608155051808,841898872
82759.4827586207,0.0588235294117647,0.619384919252886,0.95313390625,1.43889836927775,0.460463303770867,13.0182161095948,0.734215261788177,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-195.14840035485,702331806
82759.4827586207,0.0588235294117647,0.61183313808098,0.95313390625,1.44360771426711,0.461484326263655,13.052171475897,0.736670071680462,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-195.157313357838,16106954
82759.4827586207,0.0588235294117647,0.629387981682468,0.95313390625,1.43261610082355,0.457272527841984,12.9038479046565,0.767678015049226,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.23202713802,1493751
82759.4827586207,0.0588235294117647,0.609929889112274,0.95313390625,1.43941251617244,0.472307330553558,13.1161399276517,0.739701433957252,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.148758590834,12340116
82759.4827586207,0.0588235294117647,0.605093571399781,0.95313390625,1.43868484001019,0.470920315138288,13.1553996641783,0.742481697397728,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.156047568924,367126598
82759.4827586207,0.0588235294117647,1.0743225715851,0.445417890625,1.39351322611276,0.602919645210084,0.301129615339137,0.942143947965427,3.68e-05,5281842,0,0,0,0.01721420632104,0,-196.419333304194,286138625
82759.4827586207,0.0588235294117647,0.743386412447471,0.445417890625,1.0889429602843,0.117778606207902,0.142931755398389,0.885862819602392,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.958504460018,748007531
82759.4827586207,0.0588235294117647,1.20254146887233,0.445417890625,1.6750884889775,0.497551534685587,0.368993259898911,0.871368625266524,3.68e-05,5281842,0,0,0,0.01721420632104,0,-201.365790299004,888529106
82759.4827586207,0.0588235294117647,1.03694375671491,0.445417890625,0.659851765578667,0.0370160392520919,0.0685244682646855,0.701496558773045,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-171.883348079387,778668694
82759.4827586207,0.0588235294117647,0.730293460395829,0.445417890625,1.07091077899123,0.0915590290670839,0.134798997573933,0.81413928245191,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.624984593808,783548248
82759.4827586207,0.0588235294117647,0.983544497590661,0.945322890625,0.437514613355634,0.0247567546069824,0.0722093573273944,0.643844626275996,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.019421165843,360477585
82759.4827586207,0.0588235294117647,0.985778407138984,0.945322890625,0.434223663629077,0.0250476288777505,0.0716492074428794,0.640415619580775,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.024686985603,554377070
82759.4827586207,0.0588235294117647,0.994483613695122,0.945322890625,0.448474517585557,0.0257114084433747,0.0713564264111503,0.642732374155275,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.041161961483,152612186
82759.4827586207,0.0588235294117647,0.989269644384262,0.945322890625,0.43753651999192,0.024596668586609,0.071929324831126,0.643046027261529,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.038345738485,478375132
82759.4827586207,0.0588235294117647,0.986004937565605,0.945322890625,0.443230416677263,0.0249052115863762,0.0717535148157177,0.633894863080101,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.065622282571,510611073
82759.4827586207,0.0588235294117647,1.66509880044133,0.695370390625,4.61279051001354,0.134718866241332,1.51306064245636,0.900772954487256,3.68e-05,5281842,0,0,0,0.01721420632104,0,-269.994224266801,755932321
