"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.655172413793103,0.0588235294117647,1.16146826049603,0.070489140625,0.575510964732031,0.0282546054969541,0.0686842290937987,3.68e-05,5281842,220314.071396944,0,0,0,0.01721420632104,0,-166.014502780581,780449516
0.655172413793103,0.0588235294117647,0.709905238885386,0.570394140625,1.45579860950827,0.434916374131235,12.2630758280846,3.68e-05,5281842,520314.6933201,0,0,0,0.01721420632104,0,-195.164872269509,884667095
0.655172413793103,0.0588235294117647,1.76307912102495,0.570394140625,7.17064020507697,0.298880921456768,0.59302396619268,3.68e-05,5281842,520311.480155036,0,0,0,0.01721420632104,0,-288.377825522134,568083494
0.655172413793103,0.0588235294117647,0.699132527611095,0.570394140625,1.4540622152989,0.436229589773748,12.3135107808773,3.68e-05,5281842,520312.921173923,0,0,0,0.01721420632104,0,-195.160290822101,82288582
0.655172413793103,0.0588235294117647,1.98953323114277,0.570394140625,4.71616268899636,0.57261018310316,0.7752728870682,3.68e-05,5281842,520312.190602801,0,0,0,0.01721420632104,0,-346.91910474295,479347456
0.655172413793103,0.0588235294117647,0.706154231442275,0.570394140625,1.45615841133428,0.433785156887067,12.2723558248929,3.68000000000001e-05,5281842,520313.954490468,0,0,0,0.01721420632104,0,-195.168776384895,454647905
0.689655172413793,0.0588235294117647,0.681306768369933,0.60944921875,1.44855048980852,0.46013633700513,12.3290949968479,3.67999999999999e-05,5281842,346875.436961366,0,0,0,0.01721420632104,0,-195.023534537918,280916508
0.689655172413793,0.0588235294117647,1.89891779836593,0.60944921875,3.40680395486752,0.490905047210136,0.839679868503423,3.68e-05,5281842,346875.375751489,0,0,0,0.01721420632104,0,-362.764715691905,1070278751
0.689655172413793,0.0588235294117647,1.05049238486536,0.60944921875,1.25779669034912,0.283298022651501,0.165517571984002,3.68e-05,5281842,346873.694708588,0,0,0,0.01721420632104,0,-192.539887979066,166387675
0.689655172413793,0.0588235294117647,0.67569742019282,0.60944921875,1.44451480367051,0.459260725644101,12.3921751879014,3.68e-05,5281842,346875.383950061,0,0,0,0.01721420632104,0,-195.022467933177,840218114
0.689655172413793,0.0588235294117647,0.681841522948071,0.60944921875,1.44709118719573,0.458567517521071,12.2989233815165,3.68000000000001e-05,5281842,346874.732473161,0,0,0,0.01721420632104,0,-195.023891045053,276200509
0.689655172413793,0.0588235294117647,1.31544809529446,0.10954421875,0.683917727106542,0.554479451419794,0.0520155100865245,3.68e-05,5281842,46874.9872157614,0,0,0,0.01721420632104,0,-175.464821006163,848527123
0.689655172413793,0.0588235294117647,1.32570366959317,0.10954421875,0.691854149814524,0.567760025681391,0.0520921187780927,3.68e-05,5281842,46877.9422558343,0,0,0,0.01721420632104,0,-175.339778282479,548179052
0.689655172413793,0.0588235294117647,1.30850853075267,0.10954421875,0.692841239208925,0.564513779331473,0.052107836043619,3.68e-05,5281842,46875.9102940037,0,0,0,0.01721420632104,0,-175.387012749003,1058157542
0.689655172413793,0.0588235294117647,1.31820025836857,0.10954421875,0.678354591906739,0.554011061300342,0.0520688372411117,3.68e-05,5281842,46877.1682747568,0,0,0,0.01721420632104,0,-175.438720412625,650726200
0.689655172413793,0.0588235294117647,1.32090240409984,0.10954421875,0.68838233445308,0.556972450424149,0.0519922264636424,3.68e-05,5281842,46876.3652040955,0,0,0,0.01721420632104,0,-175.482803623479,864787370
0.689655172413793,0.0588235294117647,1.2016533461406,0.35949671875,0.649439395297595,0.0372596625915459,0.0745825510738592,3.68e-05,5281842,496874.776739824,0,0,0,0.01721420632104,0,-171.006336093953,309164057
0.689655172413793,0.0588235294117647,1.20277935142474,0.35949671875,0.64828942075003,0.0369776420533817,0.0747631061972696,3.68e-05,5281842,496874.740597575,0,0,0,0.01721420632104,0,-171.036226477869,790829540
0.689655172413793,0.0588235294117647,1.20190076242712,0.35949671875,0.648491974103211,0.0367345801526266,0.074893912904034,3.68e-05,5281842,496874.130129522,0,0,0,0.01721420632104,0,-171.043954584631,573490757
0.689655172413793,0.0588235294117647,1.19916364072767,0.35949671875,0.646018353883622,0.0371983397239195,0.0747042123589896,3.68e-05,5281842,496874.375197307,0,0,0,0.01721420632104,0,-171.037448076123,57618437
0.689655172413793,0.0588235294117647,1.20221616695694,0.35949671875,0.647700644933251,0.0369716432546115,0.0747053258180094,3.68e-05,5281842,496874.551197114,0,0,0,0.01721420632104,0,-171.016887787254,536675222
0.689655172413793,0.0588235294117647,1.06675545899856,0.85940171875,0.484829019361751,0.0292268515538018,0.0714215964969565,3.68e-05,5281842,196874.725107079,0,0,0,0.01721420632104,0,-167.702277776743,486667989
0.689655172413793,0.0588235294117647,0.655824953851193,0.85940171875,1.44516177910582,0.438043761110806,12.6890456559529,3.68e-05,5281842,196876.435652454,0,0,0,0.01721420632104,0,-195.182457192396,1030386239
0.689655172413793,0.0588235294117647,1.7761840655427,0.85940171875,6.78554321702645,0.197021052602774,0.925770548636286,3.68e-05,5281842,196874.564596405,0,0,0,0.01721420632104,0,-294.617224434152,897252470
0.689655172413793,0.0588235294117647,1.05787822825888,0.85940171875,0.482966947051131,0.0292720995004089,0.0713078661890692,3.68e-05,5281842,196874.46349349,0,0,0,0.01721420632104,0,-167.710337408838,1025338859
0.689655172413793,0.0588235294117647,1.05932673019636,0.85940171875,0.485698773407619,0.0296650077161688,0.0708652218868903,3.67999999999999e-05,5281842,196875.553146171,0,0,0,0.01721420632104,0,-167.713293142466,274777859
0.689655172413793,0.0588235294117647,1.19340520098428,0.23452046875,0.628131871895903,0.03477906592518,0.0728379402858219,3.68e-05,5281842,421874.926400554,0,0,0,0.01721420632104,0,-169.215480856519,482328933
0.689655172413793,0.0588235294117647,1.19627374834465,0.23452046875,0.625983487056666,0.0348545075554425,0.0728826892591509,3.68e-05,5281842,421876.717164883,0,0,0,0.01721420632104,0,-169.239890211445,91323506
0.689655172413793,0.0588235294117647,1.19229423307626,0.23452046875,0.627665264982458,0.0349504213461107,0.0729974454237177,3.68000000000001e-05,5281842,421874.742088815,0,0,0,0.01721420632104,0,-169.242716254731,544601692
0.689655172413793,0.0588235294117647,1.1952806269178,0.23452046875,0.627285727197545,0.0345728399390833,0.0728621614944444,3.68e-05,5281842,421875.487940836,0,0,0,0.01721420632104,0,-169.202904329818,136041841
0.689655172413793,0.0588235294117647,1.1946335657624,0.23452046875,0.631813482280616,0.034730769700046,0.072856258237277,3.68e-05,5281842,421875.388926755,0,0,0,0.01721420632104,0,-169.217625984121,674628000
0.689655172413793,0.0588235294117647,0.671597716776405,0.73442546875,1.44315968354545,0.441478840625057,12.5125325609361,3.68e-05,5281842,121876.313692659,0,0,0,0.01721420632104,0,-195.11906497257,599615823
0.689655172413793,0.0588235294117647,1.03666797316063,0.73442546875,0.509155205846307,0.0285112882787699,0.0706757897042204,3.68000000000001e-05,5281842,121875.803835747,0,0,0,0.01721420632104,0,-168.252919423311,12662106
0.689655172413793,0.0588235294117647,1.03357385818545,0.73442546875,0.502434343489453,0.0277672984065552,0.0707147075669847,3.68000000000001e-05,5281842,121873.586453215,0,0,0,0.01721420632104,0,-168.245312188171,648490997
0.689655172413793,0.0588235294117647,1.03289964588821,0.73442546875,0.498665674214277,0.0279842448535356,0.070857295474151,3.68e-05,5281842,121876.611270886,0,0,0,0.01721420632104,0,-168.243247226282,957161710
0.689655172413793,0.0588235294117647,1.03793106438441,0.73442546875,0.497682528247435,0.0277509628467296,0.0709515731429316,3.68e-05,5281842,121874.513102908,0,0,0,0.01721420632104,0,-168.245112455898,524410818
0.689655172413793,0.0588235294117647,1.13536604036347,0.98437796875,0.543463368587049,0.0340411837394053,0.0769930630519122,3.68e-05,5281842,571873.613601166,0,0,0,0.01721420632104,0,-171.795009401696,112433605
0.689655172413793,0.0588235294117647,1.13614838320363,0.98437796875,0.532759828527868,0.0335588700647721,0.0774616405744649,3.68e-05,5281842,571874.874386881,0,0,0,0.01721420632104,0,-171.825046471174,981861453
0.689655172413793,0.0588235294117647,1.14339325939289,0.98437796875,0.551277329283062,0.0337928192754181,0.0777626560042306,3.68000000000001e-05,5281842,571874.211095789,0,0,0,0.01721420632104,0,-171.850660763753,872722206
0.689655172413793,0.0588235294117647,1.14500848672325,0.98437796875,0.557613437851078,0.034277841656976,0.07752888093437,3.68000000000001e-05,5281842,571875.963506372,0,0,0,0.01721420632104,0,-171.820723842216,459121234
0.689655172413793,0.0588235294117647,1.14124594984817,0.98437796875,0.544907095955941,0.0332116990336508,0.0772392730167964,3.68e-05,5281842,571875.653616207,0,0,0,0.01721420632104,0,-171.762748711803,314774006
0.689655172413793,0.0588235294117647,1.17601940501247,0.48447296875,0.577691158737489,0.0384709245127366,0.0668318441803413,3.67999999999999e-05,5281842,271875.306289519,0,0,0,0.01721420632104,0,-168.265582830132,948074429
0.689655172413793,0.0588235294117647,1.14434263036453,0.48447296875,0.562021108771623,0.0312662770772322,0.0701752688492595,3.67999999999999e-05,5281842,271873.798860558,0,0,0,0.01721420632104,0,-167.718654752135,35627858
0.689655172413793,0.0588235294117647,1.31207387620734,0.48447296875,1.68327699777609,0.459030939202619,0.261338506003515,3.68e-05,5281842,271874.001402772,0,0,0,0.01721420632104,0,-201.152337623685,205478698
0.689655172413793,0.0588235294117647,0.869666206605036,0.48447296875,1.15257779556304,0.186666772634719,0.120104803724586,3.68e-05,5281842,271875.894192562,0,0,0,0.01721420632104,0,-189.388122863263,739346337
0.689655172413793,0.0588235294117647,1.14733396240124,0.48447296875,0.564648662633111,0.0315512722348434,0.0702706381751032,3.68e-05,5281842,271873.713983979,0,0,0,0.01721420632104,0,-167.717554005754,266305038
0.689655172413793,0.0588235294117647,1.14514489932149,0.79691359375,0.545629680748381,0.0331797967264214,0.0729350561377586,3.68e-05,5281842,384376.173217012,0,0,0,0.01721420632104,0,-169.44348197621,536455508
0.689655172413793,0.0588235294117647,1.37153455030777,0.79691359375,9.08381371865655,0.397291712484468,2.07353974886915,3.68e-05,5281842,384375.637607288,0,0,0,0.01721420632104,0,-328.500125384553,301907983
0.689655172413793,0.0588235294117647,1.91510992848745,0.79691359375,3.03884962536986,0.407928350253945,1.19383668616242,3.68e-05,5281842,384374.966495549,0,0,0,0.01721420632104,0,-415.179669713243,361864712
0.689655172413793,0.0588235294117647,1.50364817667742,0.79691359375,4.32759781990433,0.577019885284843,5.1452873500786,3.68e-05,5281842,384375.003677602,0,0,0,0.01721420632104,0,-235.143395509907,1044945625
0.689655172413793,0.0588235294117647,1.67057472237341,0.79691359375,5.12957922945627,0.329274254619595,1.35915927550851,3.68e-05,5281842,384374.121257951,0,0,0,0.01721420632104,0,-431.178761737103,546646457
0.689655172413793,0.0588235294117647,1.03608726319804,0.29700859375,0.643478213464899,0.03371409453489,0.0688636089901331,3.67999999999999e-05,5281842,84375.7712718659,0,0,0,0.01721420632104,0,-171.669383113669,1040562930
0.689655172413793,0.0588235294117647,1.04664939689046,0.29700859375,0.649678605465984,0.0336426452670761,0.0687963481085716,3.68e-05,5281842,84375.4879973328,0,0,0,0.01721420632104,0,-171.682341146368,679629347
0.689655172413793,0.0588235294117647,1.03944718117643,0.29700859375,0.655953257470326,0.0335768042127142,0.0690496975355964,3.67999999999999e-05,5281842,84374.5665033493,0,0,0,0.01721420632104,0,-171.679121251867,290594634
0.689655172413793,0.0588235294117647,1.04272485974686,0.29700859375,0.656640209815673,0.0330388170846621,0.068831782434909,3.68e-05,5281842,84376.65197486,0,0,0,0.01721420632104,0,-171.672173731413,255940273
0.689655172413793,0.0588235294117647,1.04577442482938,0.29700859375,0.654813565192561,0.0332755354160122,0.0689780250777839,3.68e-05,5281842,84375.3739717378,0,0,0,0.01721420632104,0,-171.705598539328,275637668
0.689655172413793,0.0588235294117647,1.21197068240197,0.04705609375,0.69511544748857,0.0407023030186864,0.0763360792572985,3.68e-05,5281842,534377.048451861,0,0,0,0.01721420632104,0,-171.389852675371,507047444
0.689655172413793,0.0588235294117647,1.21413008881131,0.04705609375,0.690050342622967,0.0404427255640846,0.076352173077743,3.68e-05,5281842,534376.213409719,0,0,0,0.01721420632104,0,-171.400545539989,274321398
0.689655172413793,0.0588235294117647,1.2122232436575,0.04705609375,0.69896613123997,0.0405228358067142,0.0763764443216166,3.67999999999999e-05,5281842,534375.399683356,0,0,0,0.01721420632104,0,-171.394642479145,630550131
0.689655172413793,0.0588235294117647,1.21248148433286,0.04705609375,0.690496608487392,0.0408596627379941,0.0762509622298635,3.68e-05,5281842,534371.850023685,0,0,0,0.01721420632104,0,-171.375045928875,394921923
0.689655172413793,0.0588235294117647,1.21217760390515,0.04705609375,0.693480403775588,0.04045466877447,0.0764295258369721,3.68e-05,5281842,534375.229476447,0,0,0,0.01721420632104,0,-171.405782099203,209388434
0.689655172413793,0.0588235294117647,1.12013688365884,0.54696109375,0.539670137938222,0.0308155570958119,0.0699477365921659,3.68e-05,5281842,234375.084052549,0,0,0,0.01721420632104,0,-167.626342778764,455083217
0.689655172413793,0.0588235294117647,1.12339685954883,0.54696109375,0.546183293877002,0.0307150616956072,0.0699125901065342,3.68e-05,5281842,234375.714363658,0,0,0,0.01721420632104,0,-167.612583758312,607007930
0.689655172413793,0.0588235294117647,1.12659494954278,0.54696109375,0.548784385735865,0.0304476150531188,0.0700793377408906,3.68e-05,5281842,234376.862995426,0,0,0,0.01721420632104,0,-167.624958430411,657506416
0.689655172413793,0.0588235294117647,1.12806641846484,0.54696109375,0.54454991825831,0.0304283885835941,0.070113257373127,3.68e-05,5281842,234376.184456465,0,0,0,0.01721420632104,0,-167.634244241291,657086119
0.689655172413793,0.0588235294117647,1.12825183974134,0.54696109375,0.546700629618833,0.030904571649293,0.0697333086141651,3.68e-05,5281842,234376.065634287,0,0,0,0.01721420632104,0,-167.617183926696,953089537
0.689655172413793,0.0588235294117647,2.60005917853091,0.42198484375,0.018559817263871,0.0223671499666287,0.108792922357078,3.67999999999999e-05,5281842,309375.152712494,0,0,0,0.01721420632104,0,-921.537049459414,640965633
0.689655172413793,0.0588235294117647,2.04480998903274,0.42198484375,0.0358275809494389,0.00230056635174119,0.409112674961659,3.68e-05,5281842,309375.474307864,0,0,0,0.01721420632104,0,-800.843463351447,309251852
0.689655172413793,0.0588235294117647,2.60874671381267,0.42198484375,0.0130708500628821,0.0223654933448247,0.108098425061342,3.67999999999999e-05,5281842,309374.807470253,0,0,0,0.01721420632104,0,-921.52551419686,896638774
0.689655172413793,0.0588235294117647,1.96573920550003,0.42198484375,0.0315789893777062,0.0242312391527961,0.828517505145137,3.68e-05,5281842,309372.683684924,0,0,0,0.01721420632104,0,-953.917808970628,721672812
0.689655172413793,0.0588235294117647,1.16501486580146,0.42198484375,0.573396265636911,0.0324047116865281,0.0703970160305738,3.68e-05,5281842,309375.766976206,0,0,0,0.01721420632104,0,-167.912587053727,279394222
0.689655172413793,0.0588235294117647,0.655875454777255,0.92188984375,1.44635229415081,0.439772516689376,12.7702857900689,3.68e-05,5281842,9377.22692488182,0,0,0,0.01721420632104,0,-195.259818547315,97056873
0.689655172413793,0.0588235294117647,1.65995530559458,0.92188984375,1.96689385440368,0.556653965256233,1.09064031842544,3.67999999999999e-05,5281842,9377.28189244436,0,0,0,0.01721420632104,0,-406.792374075068,682186497
0.689655172413793,0.0588235294117647,1.08714862911033,0.92188984375,1.54029253949221,0.420756415007869,10.3351603856909,3.67999999999999e-05,5281842,9378.43468744865,0,0,0,0.01721420632104,0,-196.411077021296,984217617
0.689655172413793,0.0588235294117647,0.610401438359603,0.92188984375,1.12087684007903,0.0653225532050861,0.14788088594203,3.68000000000001e-05,5281842,9375.45106543521,0,0,0,0.01721420632104,0,-192.136156391075,821543646
0.689655172413793,0.0588235294117647,1.85725887441266,0.92188984375,4.41524192165727,0.4569508786859,1.16441728159013,3.68e-05,5281842,9377.36868565724,0,0,0,0.01721420632104,0,-313.084711761452,680264975
0.689655172413793,0.0588235294117647,1.16295440988224,0.67193734375,0.582995913997983,0.0339986947481037,0.0740110311161478,3.68e-05,5281842,459374.464802346,0,0,0,0.01721420632104,0,-170.474565564821,314778042
0.689655172413793,0.0588235294117647,1.17060618802918,0.67193734375,0.595914843106293,0.034697933540527,0.073581843230024,3.68e-05,5281842,459376.365503188,0,0,0,0.01721420632104,0,-170.483878960605,808633995
0.689655172413793,0.0588235294117647,1.17050525402923,0.67193734375,0.586260698840665,0.0338435148935306,0.0739720571107361,3.68e-05,5281842,459374.965118257,0,0,0,0.01721420632104,0,-170.466023637156,623797243
0.689655172413793,0.0588235294117647,1.16324194929986,0.67193734375,0.570936706982712,0.0339819854661578,0.0742067312816255,3.68e-05,5281842,459376.462295056,0,0,0,0.01721420632104,0,-170.506227943918,904830426
0.689655172413793,0.0588235294117647,1.16441715927131,0.67193734375,0.584357875571129,0.0341718913572679,0.0739832135010576,3.68e-05,5281842,459375.62725295,0,0,0,0.01721420632104,0,-170.498743653771,305194168
0.689655172413793,0.0588235294117647,1.12642401268375,0.17203234375,0.673807104478046,0.0381264611952764,0.0674565084158572,3.68e-05,5281842,159376.414905672,0,0,0,0.01721420632104,0,-168.987167877338,1073471548
0.689655172413793,0.0588235294117647,1.30185219396593,0.17203234375,0.746986104393309,0.187591462985367,0.0536021439753676,3.68e-05,5281842,159377.248636927,0,0,0,0.01721420632104,0,-177.173062349767,778077014
0.689655172413793,0.0588235294117647,1.11396479871142,0.17203234375,0.595800844947197,0.0313179968431115,0.0681839440530011,3.68e-05,5281842,159376.130786778,0,0,0,0.01721420632104,0,-167.839971772207,832229358
0.689655172413793,0.0588235294117647,1.12187809918455,0.17203234375,0.6017187909924,0.0315088240081761,0.0680500921891123,3.68e-05,5281842,159377.449846724,0,0,0,0.01721420632104,0,-167.851653406597,828324695
0.689655172413793,0.0588235294117647,0.700123739220006,0.17203234375,1.0736566808484,0.0729227821327233,0.101585179360994,3.68e-05,5281842,159376.077248048,0,0,0,0.01721420632104,0,-185.728297776178,328609290
