"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.482758620689655,0.0588235294117647,1.15486041759569,0.14078828125,0.65167768454264,0.0196558883419696,0.068357033450503,3.68e-05,5281842,140625.197388783,0,0,0,0.01721420632104,0,-169.796795150076,433562060
0.482758620689655,0.0588235294117647,1.15009333583573,0.14078828125,0.649484073123642,0.0198510092824107,0.0685088955910546,3.68e-05,5281842,140625.951028339,0,0,0,0.01721420632104,0,-169.862809492463,377312511
0.482758620689655,0.0588235294117647,1.17694118646227,0.64069328125,1.56838020905636,0.286910295127031,0.139872406526568,3.68e-05,5281842,440622.890873017,0,0,0,0.01721420632104,0,-196.57153291964,966700863
0.482758620689655,0.0588235294117647,1.68489972894009,0.64069328125,4.25245852248409,0.343056404382395,0.313554102916443,3.68000000000001e-05,5281842,440624.958151911,0,0,0,0.01721420632104,0,-248.321800909844,768136124
0.482758620689655,0.0588235294117647,1.06797465892033,0.64069328125,1.16174198676119,0.252867400840485,0.0616691655217412,3.68e-05,5281842,440625.884321628,0,0,0,0.01721420632104,0,-187.090741637387,485886247
0.482758620689655,0.0588235294117647,0.757049967964237,0.64069328125,1.53522103159179,0.332056307251947,13.251480313984,3.67999999999999e-05,5281842,440622.603759981,0,0,0,0.01721420632104,0,-197.363326192029,955547393
0.482758620689655,0.0588235294117647,1.26048026105034,0.64069328125,0.933538867059821,0.113069335444392,0.0611149717181577,3.68e-05,5281842,440625.611825456,0,0,0,0.01721420632104,0,-182.714542997948,475491833
0.482758620689655,0.0588235294117647,1.21150281997853,0.07830015625,0.71501752206057,0.0225663718891558,0.0704382825659359,3.68e-05,5281842,253126.756631797,0,0,0,0.01721420632104,0,-172.103274338917,718102963
0.482758620689655,0.0588235294117647,1.20762864233552,0.07830015625,0.71250883787171,0.0225939430229943,0.0704833218771466,3.68e-05,5281842,253126.665140236,0,0,0,0.01721420632104,0,-172.090164806554,488752559
0.482758620689655,0.0588235294117647,1.21440126784846,0.07830015625,0.713247155243066,0.0228116957432763,0.0701680646825723,3.68e-05,5281842,253125.393978158,0,0,0,0.01721420632104,0,-171.983753488353,781538836
0.482758620689655,0.0588235294117647,1.21136407866782,0.07830015625,0.714403390682111,0.0227720377575968,0.0702684387386558,3.68e-05,5281842,253126.004994652,0,0,0,0.01721420632104,0,-172.001894406847,293441388
0.482758620689655,0.0588235294117647,1.21062045978069,0.07830015625,0.713339862604537,0.0225866501350521,0.070321016660098,3.68e-05,5281842,253127.038418262,0,0,0,0.01721420632104,0,-172.016488650117,432546848
0.482758620689655,0.0588235294117647,1.24833868170966,0.57820515625,0.792012706735915,0.0327755311274954,0.0766711871803713,3.68e-05,5281842,553125.971815507,0,0,0,0.01721420632104,0,-179.678035357268,477566565
0.482758620689655,0.0588235294117647,1.27761794098319,0.57820515625,1.7404740878928,0.256656041492375,0.199256071028152,3.68e-05,5281842,553124.461825117,0,0,0,0.01721420632104,0,-207.792794534469,419878567
0.482758620689655,0.0588235294117647,1.44601758223219,0.57820515625,3.10033573574716,0.136657324149284,0.348559525134721,3.68e-05,5281842,553123.680515513,0,0,0,0.01721420632104,0,-423.619216707811,974098919
0.482758620689655,0.0588235294117647,1.1376106261812,0.57820515625,1.32167384443459,0.199507250814727,0.108903483823097,3.68e-05,5281842,553125.974093354,0,0,0,0.01721420632104,0,-191.924324371661,72396912
0.482758620689655,0.0588235294117647,1.63376733628819,0.57820515625,4.51181500639562,0.096323531988758,0.277269797820668,3.68e-05,5281842,553125.553531065,0,0,0,0.01721420632104,0,-256.730952533115,338228078
0.482758620689655,0.0588235294117647,1.95376539339124,0.82815765625,6.28470697495925,0.120968292532201,0.933067486984833,3.68e-05,5281842,103126.536705749,0,0,0,0.01721420632104,0,-471.168685093955,707237186
0.482758620689655,0.0588235294117647,2.02714746040911,0.82815765625,6.66168878743174,0.158646396154266,0.720189737479563,3.68e-05,5281842,103125.157707288,0,0,0,0.01721420632104,0,-438.611907662667,184245433
0.482758620689655,0.0588235294117647,1.88217504036563,0.82815765625,4.09433751096075,0.132188290612368,0.541997294717552,3.67999999999999e-05,5281842,103126.684582064,0,0,0,0.01721420632104,0,-357.822177693567,798334848
0.482758620689655,0.0588235294117647,1.09664918092593,0.82815765625,0.504839855095015,0.0638193932834814,0.344091282856354,3.68e-05,5281842,103126.81250802,0,0,0,0.01721420632104,0,-680.565087854625,656438138
0.482758620689655,0.0588235294117647,2.23117996887583,0.82815765625,0.151821245430244,0.122383026696994,0.895630486969352,3.68e-05,5281842,103127.060552751,0,0,0,0.01721420632104,0,-871.307266993536,618914794
0.482758620689655,0.0588235294117647,1.24481131035495,0.32825265625,0.780583521655576,0.0291793683381389,0.0736949009532009,3.68e-05,5281842,403125.154868031,0,0,0,0.01721420632104,0,-176.822570044387,806048781
0.482758620689655,0.0588235294117647,1.24889876586816,0.32825265625,0.788941066065473,0.029218453295434,0.0738348542308706,3.68e-05,5281842,403123.972644284,0,0,0,0.01721420632104,0,-176.842327534098,156461890
0.482758620689655,0.0588235294117647,1.2460134183305,0.32825265625,0.786287735060742,0.0293813665369221,0.0736500563137951,3.68e-05,5281842,403125.589982018,0,0,0,0.01721420632104,0,-176.816289341631,673598011
0.482758620689655,0.0588235294117647,1.25063753571622,0.32825265625,0.78834722049084,0.0292760018521237,0.0737515070887963,3.68e-05,5281842,403126.349480605,0,0,0,0.01721420632104,0,-176.840444716662,596036154
0.482758620689655,0.0588235294117647,1.24974201814397,0.32825265625,0.790017174470528,0.0291504798945968,0.0738521138901915,3.68e-05,5281842,403125.566415403,0,0,0,0.01721420632104,0,-176.850684393339,416864584
0.482758620689655,0.0588235294117647,1.13680248125416,0.70318140625,0.598659587304746,0.0225318580266133,0.0689817108365831,3.68e-05,5281842,178125.199349342,0,0,0,0.01721420632104,0,-171.254146725035,754038365
0.482758620689655,0.0588235294117647,1.14628215757802,0.70318140625,0.610092463250314,0.0225759710854255,0.0685806537083899,3.68e-05,5281842,178126.392917409,0,0,0,0.01721420632104,0,-171.202630923803,940959909
0.482758620689655,0.0588235294117647,1.14239373791732,0.70318140625,0.602861631520865,0.0228553404212633,0.0683897875160073,3.67999999999999e-05,5281842,178125.864779893,0,0,0,0.01721420632104,0,-171.198232612071,382172315
0.482758620689655,0.0588235294117647,1.13835742992876,0.70318140625,0.604587922399258,0.0222480577977996,0.0692294232820482,3.68e-05,5281842,178125.903738098,0,0,0,0.01721420632104,0,-171.270619336525,110985784
0.482758620689655,0.0588235294117647,1.13253707222924,0.70318140625,0.602147340200837,0.0223598078358923,0.0687509660537546,3.68000000000001e-05,5281842,178126.845031406,0,0,0,0.01721420632104,0,-171.189574629738,766177940
0.482758620689655,0.0588235294117647,1.27718844547244,0.20327640625,0.872113687232493,0.0371129560814283,0.0764568230069116,3.68e-05,5281842,478124.808404439,0,0,0,0.01721420632104,0,-179.248005320486,663122080
0.482758620689655,0.0588235294117647,1.28111982759448,0.20327640625,0.865023696041629,0.0378020125425841,0.0762270532006692,3.68e-05,5281842,478126.050183499,0,0,0,0.01721420632104,0,-179.226372435441,925186537
0.482758620689655,0.0588235294117647,1.27690959648951,0.20327640625,0.870777875410921,0.0371653091869278,0.0765057984620775,3.67999999999999e-05,5281842,478125.730767095,0,0,0,0.01721420632104,0,-179.257460195233,544868927
0.482758620689655,0.0588235294117647,1.28738298150221,0.20327640625,0.876232213064114,0.0387023870635387,0.0758756044105753,3.68e-05,5281842,478123.840759262,0,0,0,0.01721420632104,0,-179.199502998375,823802578
0.482758620689655,0.0588235294117647,1.27761089447064,0.20327640625,0.868368131284874,0.0375361589698183,0.0763605586132018,3.68e-05,5281842,478126.140478795,0,0,0,0.01721420632104,0,-179.240298942152,573778363
0.482758620689655,0.0588235294117647,1.36032985729333,0.45322890625,0.753102181405111,0.480406661966669,0.0508379631337613,3.68e-05,5281842,28127.6793851871,0,0,0,0.01721420632104,0,-179.750635092204,942347381
0.482758620689655,0.0588235294117647,1.35289440524705,0.45322890625,0.774468900254962,0.420209235512853,0.051072620696125,3.68e-05,5281842,28126.1435564348,0,0,0,0.01721420632104,0,-179.703355341202,642854021
0.482758620689655,0.0588235294117647,1.35728310120258,0.45322890625,0.767981506959041,0.43118461498225,0.0508389611037071,3.68e-05,5281842,28124.9110367789,0,0,0,0.01721420632104,0,-179.775463499745,903932858
0.482758620689655,0.0588235294117647,1.34533404794752,0.45322890625,0.775281416955461,0.445978495077951,0.0509184445868704,3.67999999999999e-05,5281842,28126.0208863504,0,0,0,0.01721420632104,0,-179.709708839802,677030796
0.482758620689655,0.0588235294117647,0.90824800749563,0.45322890625,0.762443711712307,0.0246866869944753,0.0706511608451055,3.68e-05,5281842,28126.019449805,0,0,0,0.01721420632104,0,-177.097181599539,319248653
0.482758620689655,0.0588235294117647,0.702711531075808,0.95313390625,1.52492464933886,0.35014256353007,13.5209292838172,3.68e-05,5281842,328123.851207764,0,0,0,0.01721420632104,0,-197.476516705109,625770626
0.482758620689655,0.0588235294117647,0.703306531735578,0.95313390625,1.52118819914866,0.351274170140143,13.5124683982554,3.68e-05,5281842,328124.691695661,0,0,0,0.01721420632104,0,-197.470259345814,577084342
0.482758620689655,0.0588235294117647,1.64783622248329,0.95313390625,7.55228792611281,0.298756743830751,0.674847640156104,3.68e-05,5281842,328126.12453242,0,0,0,0.01721420632104,0,-364.383905106886,566362156
0.482758620689655,0.0588235294117647,1.727926299833,0.95313390625,5.92872146653447,0.429022728589365,0.593382085665074,3.68e-05,5281842,328126.265709907,0,0,0,0.01721420632104,0,-301.474248211431,186632312
0.482758620689655,0.0588235294117647,1.53317203104357,0.95313390625,5.18769702861882,0.486598077265631,6.72679268201149,3.68e-05,5281842,328126.742017486,0,0,0,0.01721420632104,0,-236.124133073822,184060320
0.482758620689655,0.0588235294117647,1.33404229695887,0.445417890625,0.840394402282021,0.124161406901679,0.053294607131985,3.68e-05,5281842,145313.94143464,0,0,0,0.01721420632104,0,-179.949198063625,87626721
0.482758620689655,0.0588235294117647,1.34251896128495,0.445417890625,0.780921666697832,0.0847706732859109,0.0543080462683012,3.68e-05,5281842,145313.80448212,0,0,0,0.01721420632104,0,-179.144065005835,773954836
0.482758620689655,0.0588235294117647,1.26496645134895,0.445417890625,0.729936345527625,0.0321587931023512,0.0629584121210134,3.68e-05,5281842,145312.310268168,0,0,0,0.01721420632104,0,-173.531191920241,198624466
0.482758620689655,0.0588235294117647,1.30800737793102,0.445417890625,0.773836598847187,0.0662733102273873,0.0551215568067816,3.68e-05,5281842,145314.240436781,0,0,0,0.01721420632104,0,-178.704687875475,1040462488
0.482758620689655,0.0588235294117647,0.678185706766196,0.445417890625,1.28618670237748,0.175824356844283,0.103727704366536,3.68e-05,5281842,145312.999168834,0,0,0,0.01721420632104,0,-192.627443582162,547073239
0.482758620689655,0.0588235294117647,1.15717258862135,0.945322890625,0.614136999509149,0.0252801900844539,0.0746507521872517,3.68e-05,5281842,445312.367033182,0,0,0,0.01721420632104,0,-175.79803017082,297627340
0.482758620689655,0.0588235294117647,1.19134444736862,0.945322890625,0.623277542061472,0.0252029787548846,0.0738352910053442,3.67999999999999e-05,5281842,445314.260444013,0,0,0,0.01721420632104,0,-175.697314195342,535154820
0.482758620689655,0.0588235294117647,1.18665166877143,0.945322890625,0.621474433250621,0.0260752484916034,0.0737693217861117,3.68e-05,5281842,445312.369904922,0,0,0,0.01721420632104,0,-175.674513485836,872545680
0.482758620689655,0.0588235294117647,1.17924743819317,0.945322890625,0.615664135460945,0.0259519399515183,0.0743587778138247,3.68e-05,5281842,445313.655448242,0,0,0,0.01721420632104,0,-175.790902177579,184309934
0.482758620689655,0.0588235294117647,1.16956421165955,0.945322890625,0.606638223965504,0.0248573135256409,0.0745129648685133,3.68e-05,5281842,445312.396724682,0,0,0,0.01721420632104,0,-175.746783410098,851223886
0.482758620689655,0.0588235294117647,1.17461113294682,0.695370390625,0.633539778257931,0.0233300731475716,0.0708686087754038,3.67999999999999e-05,5281842,295313.924202953,0,0,0,0.01721420632104,0,-173.470075341432,32854505
0.482758620689655,0.0588235294117647,1.18057865416015,0.695370390625,0.642011308517017,0.0240824472157314,0.0707578862561932,3.68e-05,5281842,295313.942838421,0,0,0,0.01721420632104,0,-173.472105632239,954402489
0.482758620689655,0.0588235294117647,1.66973412431347,0.695370390625,2.94850193623623,0.0669458994842927,0.599496729069988,3.68e-05,5281842,295310.882046535,0,0,0,0.01721420632104,0,-500.225959979639,387653933
0.482758620689655,0.0588235294117647,1.17996905613976,0.695370390625,0.64657080155888,0.0239009703534786,0.0707997796666669,3.68e-05,5281842,295311.514367861,0,0,0,0.01721420632104,0,-173.451738596492,930145669
0.482758620689655,0.0588235294117647,1.17885511742425,0.695370390625,0.650082388155715,0.0239273972054205,0.070887062821507,3.68e-05,5281842,295312.830177674,0,0,0,0.01721420632104,0,-173.516037157394,396414172
0.482758620689655,0.0588235294117647,1.32077445918778,0.195465390625,0.960652570959268,0.0537072971179024,0.0800234988679128,3.68e-05,5281842,595313.122471018,0,0,0,0.01721420632104,0,-182.752505744011,285682531
0.482758620689655,0.0588235294117647,1.3239329894476,0.195465390625,0.958764466098347,0.0535269422883458,0.0799314977075846,3.68e-05,5281842,595314.052644482,0,0,0,0.01721420632104,0,-182.741199769835,983415181
0.482758620689655,0.0588235294117647,1.32042053752796,0.195465390625,0.96175588249901,0.053447604937909,0.0799311921705485,3.67999999999999e-05,5281842,595313.680029243,0,0,0,0.01721420632104,0,-182.714642836605,615603519
0.482758620689655,0.0588235294117647,1.32273998654408,0.195465390625,0.961784183630733,0.0532897108430094,0.0798582372183817,3.68e-05,5281842,595312.058600136,0,0,0,0.01721420632104,0,-182.723704239747,503416345
0.482758620689655,0.0588235294117647,2.48531699698535,0.195465390625,0.0802497387575502,0.591055697272191,1.00413994026802,3.68e-05,5281842,595313.502656309,0,0,0,0.01721420632104,0,-628.942752046256,41635931
0.482758620689655,0.0588235294117647,1.04320324613889,0.820346640625,0.571758593547737,0.0216751063956957,0.0695894292922938,3.68e-05,5281842,70312.1768309497,0,0,0,0.01721420632104,0,-171.458028121206,747782296
0.482758620689655,0.0588235294117647,1.02939276892247,0.820346640625,0.565739478098287,0.0214045410747626,0.0692046364665843,3.68e-05,5281842,70312.6059977226,0,0,0,0.01721420632104,0,-171.423947052546,54479233
0.482758620689655,0.0588235294117647,1.03168689939471,0.820346640625,0.564078163857286,0.0218942602581725,0.0688046695163474,3.68e-05,5281842,70313.9999188679,0,0,0,0.01721420632104,0,-171.426135154685,932526268
0.482758620689655,0.0588235294117647,1.02745807964787,0.820346640625,0.579374450629965,0.0216408533347481,0.0695245508252109,3.68000000000001e-05,5281842,70313.2321196534,0,0,0,0.01721420632104,0,-171.461476815301,1063031887
0.482758620689655,0.0588235294117647,1.02810625044651,0.820346640625,0.569003187473111,0.0216862485325499,0.0694693624100398,3.68e-05,5281842,70313.3483078718,0,0,0,0.01721420632104,0,-171.436485735885,954091739
0.482758620689655,0.0588235294117647,1.23590213483035,0.320441640625,0.76238301107417,0.0271572873027678,0.0729402789151414,3.68e-05,5281842,370314.549992027,0,0,0,0.01721420632104,0,-175.878606173092,547864238
0.482758620689655,0.0588235294117647,1.23816005235243,0.320441640625,0.771005359623949,0.0276876891501646,0.0729746585671869,3.67999999999999e-05,5281842,370313.639814329,0,0,0,0.01721420632104,0,-175.909550153282,974320522
0.482758620689655,0.0588235294117647,1.23653621428279,0.320441640625,0.767107387081171,0.0273315544909881,0.0731850273862791,3.68e-05,5281842,370314.528787869,0,0,0,0.01721420632104,0,-175.92823181542,106083887
0.482758620689655,0.0588235294117647,1.23958467181051,0.320441640625,0.770344561543992,0.0278066708215897,0.0728501796821994,3.68e-05,5281842,370313.841814081,0,0,0,0.01721420632104,0,-175.891058873814,927545968
0.482758620689655,0.0588235294117647,1.24907609403076,0.320441640625,0.77884054290872,0.0295578853885524,0.0719637673269874,3.68e-05,5281842,370311.044843788,0,0,0,0.01721420632104,0,-175.875625086231,225530902
0.482758620689655,0.0588235294117647,1.19732549614102,0.070489140625,0.693358857781606,0.0214969733101091,0.0696305752384501,3.68e-05,5281842,220313.311019716,0,0,0,0.01721420632104,0,-171.048242604593,416106439
0.482758620689655,0.0588235294117647,1.19969960684576,0.070489140625,0.687848990998756,0.0215278254582185,0.0697231811279758,3.67999999999999e-05,5281842,220314.013184577,0,0,0,0.01721420632104,0,-171.123721029268,871376827
0.482758620689655,0.0588235294117647,1.19501554048778,0.070489140625,0.688337972002803,0.0213293648738876,0.0697927920079254,3.68e-05,5281842,220313.173686348,0,0,0,0.01721420632104,0,-171.112830645354,82562187
0.482758620689655,0.0588235294117647,1.20162881458984,0.070489140625,0.68809650746789,0.0214242132314869,0.0695143498325919,3.68e-05,5281842,220314.025000686,0,0,0,0.01721420632104,0,-170.996308000275,230956199
0.482758620689655,0.0588235294117647,1.19892092227268,0.070489140625,0.691006901115986,0.0213715163169825,0.0697413328203755,3.68e-05,5281842,220312.187886087,0,0,0,0.01721420632104,0,-171.117980382189,140639259
0.482758620689655,0.0588235294117647,1.24853449324073,0.570394140625,0.776934044124249,0.0304957694694015,0.0762722273597725,3.68000000000001e-05,5281842,520313.514288404,0,0,0,0.01721420632104,0,-178.996346848655,694889402
0.482758620689655,0.0588235294117647,1.27467066972671,0.570394140625,1.02246353081522,0.162594497051276,0.0628628439059651,3.68e-05,5281842,520313.098322749,0,0,0,0.01721420632104,0,-185.140661610781,301642786
0.482758620689655,0.0588235294117647,1.25581784826665,0.570394140625,0.849287515366344,0.0468324673908781,0.0723606502396699,3.68e-05,5281842,520312.560389066,0,0,0,0.01721420632104,0,-179.993017311014,212096555
0.482758620689655,0.0588235294117647,1.25804349741973,0.570394140625,0.817307108168289,0.0384026170916145,0.0741512949672779,3.68e-05,5281842,520311.629036694,0,0,0,0.01721420632104,0,-179.30760144378,154022409
0.482758620689655,0.0588235294117647,1.5602505237581,0.570394140625,2.74903007740425,0.424188594827013,0.205671214939393,3.68e-05,5281842,520311.853387243,0,0,0,0.01721420632104,0,-216.56437216204,109179207
