"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.103448275862069,0.0588235294117647,1.56887030417738,0.35949671875,1.49816085452518,0.453878744345714,0.0697156119108858,3.68000000000001e-05,5281842,496873.60485947,0,0,0,0.01721420632104,0,-201.513084635704,263592880
0.103448275862069,0.0588235294117647,0.782250109770221,0.85940171875,5.30348621032159,0.0642752351297848,0.217300502262748,3.68e-05,5281842,196875.721115749,0,0,0,0.01721420632104,0,-295.551138312508,775792466
0.103448275862069,0.0588235294117647,1.27923737373534,0.85940171875,1.05098396930979,0.0282820132752455,0.0691067464495085,3.68e-05,5281842,196874.868008478,0,0,0,0.01721420632104,0,-189.916817781797,463643135
0.103448275862069,0.0588235294117647,1.58194770333614,0.85940171875,2.35856186399096,0.0465123684433933,0.075527634192451,3.68e-05,5281842,196873.733890256,0,0,0,0.01721420632104,0,-203.059455312345,489423610
0.103448275862069,0.0588235294117647,1.28919477279959,0.85940171875,1.04975020402292,0.0259227889581598,0.069757411745441,3.68e-05,5281842,196876.581435257,0,0,0,0.01721420632104,0,-189.935884834367,393130278
0.103448275862069,0.0588235294117647,1.30405468155949,0.85940171875,1.04880970416175,0.0269750554899914,0.0692566636266488,3.68e-05,5281842,196873.943126353,0,0,0,0.01721420632104,0,-189.951220707503,276736814
0.103448275862069,0.0588235294117647,1.53427324709576,0.23452046875,1.48514204202558,0.506876741363495,0.0666985307554796,3.68e-05,5281842,421874.785956641,0,0,0,0.01721420632104,0,-199.815792595512,954726647
0.103448275862069,0.0588235294117647,1.52827637152667,0.23452046875,1.46969404199153,0.549658160240136,0.0665685618127855,3.68e-05,5281842,421876.496862676,0,0,0,0.01721420632104,0,-199.838173044379,494460501
0.103448275862069,0.0588235294117647,1.51063265735588,0.23452046875,1.48640807539545,0.576890386414676,0.065852881908325,3.68e-05,5281842,421874.694681608,0,0,0,0.01721420632104,0,-199.741773878388,839631368
0.103448275862069,0.0588235294117647,1.53860552568621,0.23452046875,1.47534830801612,0.542386294857501,0.0663344198521661,3.68e-05,5281842,421874.565962351,0,0,0,0.01721420632104,0,-199.797558008591,552919404
0.103448275862069,0.0588235294117647,1.5185710379769,0.23452046875,1.46558100189761,0.53369584713195,0.0666495465424639,3.68e-05,5281842,421875.409071966,0,0,0,0.01721420632104,0,-199.839256558083,852659566
0.103448275862069,0.0588235294117647,1.45806785241966,0.73442546875,1.14280427389462,0.0432855093961857,0.0627246862964437,3.68e-05,5281842,121877.549980508,0,0,0,0.01721420632104,0,-189.240660998467,879469688
0.103448275862069,0.0588235294117647,1.21735388111861,0.73442546875,1.06063473447432,0.0240880046289901,0.068375204084316,3.68e-05,5281842,121874.70398855,0,0,0,0.01721420632104,0,-188.345769819924,344257340
0.103448275862069,0.0588235294117647,1.19814861624637,0.73442546875,1.06930575719482,0.0244357474273504,0.0684735083717312,3.68e-05,5281842,121877.078194372,0,0,0,0.01721420632104,0,-188.382616131275,191567597
0.103448275862069,0.0588235294117647,1.55252760394768,0.73442546875,5.91684718598837,0.170629530264123,0.213357062290727,3.67999999999999e-05,5281842,121874.98370363,0,0,0,0.01721420632104,0,-303.047714501573,132313856
0.103448275862069,0.0588235294117647,1.86306882765494,0.73442546875,3.92806319543758,0.198428843509268,0.169934081788242,3.68e-05,5281842,121874.927805116,0,0,0,0.01721420632104,0,-256.731494127067,750990046
0.103448275862069,0.0588235294117647,1.33048874253506,0.98437796875,1.19206266022802,0.0629531711027365,0.0769713420682766,3.67999999999999e-05,5281842,571874.814388326,0,0,0,0.01721420632104,0,-196.815150348771,1001942027
0.103448275862069,0.0588235294117647,1.28156972092439,0.98437796875,1.23856666732636,0.0518279553521015,0.0810855776197977,3.68e-05,5281842,571875.078615918,0,0,0,0.01721420632104,0,-197.120468183975,198149988
0.103448275862069,0.0588235294117647,1.34566378102016,0.98437796875,1.25908556745603,0.0508371188375176,0.0787990569199691,3.68e-05,5281842,571876.134570079,0,0,0,0.01721420632104,0,-196.910524933142,221332607
0.103448275862069,0.0588235294117647,1.34163914435602,0.98437796875,1.25243677053625,0.141940439274944,0.072120401125386,3.68e-05,5281842,571875.188837501,0,0,0,0.01721420632104,0,-197.585444825762,309835051
0.103448275862069,0.0588235294117647,1.37519496893145,0.98437796875,1.21582154250443,0.0697530543695532,0.0746361437644503,3.68e-05,5281842,571872.177616621,0,0,0,0.01721420632104,0,-196.736428436512,1039823093
0.103448275862069,0.0588235294117647,1.38868286181278,0.48447296875,1.30494157642281,0.111381114500758,0.0660964396596207,3.67999999999999e-05,5281842,271875.156201788,0,0,0,0.01721420632104,0,-194.200498295464,559169911
0.103448275862069,0.0588235294117647,1.38932039975784,0.48447296875,1.29626953376863,0.0987382168758306,0.0667014456478395,3.68e-05,5281842,271875.488219537,0,0,0,0.01721420632104,0,-194.159827924938,478299173
0.103448275862069,0.0588235294117647,1.38880834814305,0.48447296875,1.29648514751584,0.101309373464074,0.0666086105866548,3.68000000000001e-05,5281842,271875.74431692,0,0,0,0.01721420632104,0,-194.175851063924,796450432
0.103448275862069,0.0588235294117647,1.40106092876437,0.48447296875,1.29669678925696,0.0949442108876046,0.066985427427761,3.68e-05,5281842,271875.265165076,0,0,0,0.01721420632104,0,-194.164740072827,966811366
0.103448275862069,0.0588235294117647,1.41148275405867,0.48447296875,1.30044805795065,0.102551617690376,0.0666397549494094,3.68000000000001e-05,5281842,271874.694771338,0,0,0,0.01721420632104,0,-194.204708350618,158227890
0.103448275862069,0.0588235294117647,1.10496931648935,0.79691359375,1.36974260425061,0.274270547537292,0.0637993706819614,3.67999999999999e-05,5281842,384375.18737335,0,0,0,0.01721420632104,0,-196.717705517186,936518853
0.103448275862069,0.0588235294117647,0.999751311019992,0.79691359375,1.41901201876509,0.447339244876366,0.061463322868952,3.68e-05,5281842,384376.519032653,0,0,0,0.01721420632104,0,-197.679099405529,188956551
0.103448275862069,0.0588235294117647,0.868237007446667,0.79691359375,1.4272746396906,0.498216349543657,0.0614364865572143,3.68e-05,5281842,384375.357402582,0,0,0,0.01721420632104,0,-198.050864638886,427049042
0.103448275862069,0.0588235294117647,0.813751391725307,0.79691359375,5.17184879755555,0.371212400356323,0.289600083459861,3.68000000000001e-05,5281842,384373.766379691,0,0,0,0.01721420632104,0,-399.506435252102,133708981
0.103448275862069,0.0588235294117647,0.817873465050932,0.79691359375,5.9858668093885,0.398123521780686,0.18965250047635,3.68e-05,5281842,384374.481069749,0,0,0,0.01721420632104,0,-273.355626315889,391306610
0.103448275862069,0.0588235294117647,1.28049218985187,0.29700859375,1.15460636858847,0.0273260346189083,0.0684169177859253,3.68e-05,5281842,84375.7762742506,0,0,0,0.01721420632104,0,-188.035341522559,1057108914
0.103448275862069,0.0588235294117647,1.29060464562164,0.29700859375,1.15414996196757,0.0270596687891229,0.0684495725939743,3.68e-05,5281842,84375.8123271325,0,0,0,0.01721420632104,0,-188.038663131452,829217872
0.103448275862069,0.0588235294117647,1.29428161438326,0.29700859375,1.14745506675663,0.027275538986548,0.0685558836811965,3.68e-05,5281842,84376.1639358739,0,0,0,0.01721420632104,0,-188.038764517103,940482978
0.103448275862069,0.0588235294117647,1.27052484664012,0.29700859375,1.1493473863647,0.0273899626357137,0.0686796650933855,3.68e-05,5281842,84375.183877213,0,0,0,0.01721420632104,0,-188.049544476769,791230471
0.103448275862069,0.0588235294117647,1.26852327605954,0.29700859375,1.15112143772208,0.0274460556775278,0.0684244235377968,3.68e-05,5281842,84376.2983728683,0,0,0,0.01721420632104,0,-188.038834468398,891810706
0.103448275862069,0.0588235294117647,1.75093413568425,0.04705609375,1.58067985804783,0.687653596463533,0.0702197338623127,3.67999999999999e-05,5281842,534373.787262468,0,0,0,0.01721420632104,0,-205.673375259906,242893172
0.103448275862069,0.0588235294117647,1.68830963748869,0.04705609375,1.62463094583022,0.638085662495451,0.0707596696361803,3.68e-05,5281842,534373.498821427,0,0,0,0.01721420632104,0,-206.307908781395,84108916
0.103448275862069,0.0588235294117647,1.768385226391,0.04705609375,1.56634294630556,0.761505989662514,0.0688951649071969,3.68e-05,5281842,534377.430957399,0,0,0,0.01721420632104,0,-204.79974525061,666679826
0.103448275862069,0.0588235294117647,1.67573468351222,0.04705609375,1.6114862902989,0.707752105333697,0.0705866197731197,3.68e-05,5281842,534374.055474052,0,0,0,0.01721420632104,0,-205.580448782685,135560156
0.103448275862069,0.0588235294117647,1.69563893681059,0.04705609375,1.61204694782453,0.694434741126547,0.0697877469539718,3.68e-05,5281842,534372.724065351,0,0,0,0.01721420632104,0,-205.433580739548,1059199387
0.103448275862069,0.0588235294117647,1.36490451927365,0.54696109375,1.23085041025657,0.0630355670675776,0.067302774435726,3.68e-05,5281842,234376.117825544,0,0,0,0.01721420632104,0,-192.814404373092,358537469
0.103448275862069,0.0588235294117647,1.37092571868141,0.54696109375,1.22878894513154,0.059474534605729,0.0675219621450719,3.68e-05,5281842,234375.360188978,0,0,0,0.01721420632104,0,-192.810068185244,346771050
0.103448275862069,0.0588235294117647,1.3629702804288,0.54696109375,1.23916709375043,0.0621755669151583,0.0673429133836878,3.68e-05,5281842,234375.302399981,0,0,0,0.01721420632104,0,-192.801811616835,74845108
0.103448275862069,0.0588235294117647,1.35275427117343,0.54696109375,1.23706296434256,0.0620175667355818,0.0673861214536699,3.68000000000001e-05,5281842,234375.142715813,0,0,0,0.01721420632104,0,-192.802255872582,504120823
0.103448275862069,0.0588235294117647,1.34778284404646,0.54696109375,1.24486924577603,0.0607892072289761,0.0675742283068427,3.68e-05,5281842,234374.924271972,0,0,0,0.01721420632104,0,-192.795896561097,505609975
0.103448275862069,0.0588235294117647,1.57879133058943,0.42198484375,0.0591660771089017,0.00280346057874393,0.126149055758721,3.68e-05,5281842,309373.742565011,0,0,0,0.01721420632104,0,-806.652223877473,445559964
0.103448275862069,0.0588235294117647,1.29466639612018,0.42198484375,0.00748590017972469,0.00386734443431241,0.169502198793636,3.68e-05,5281842,309374.293492895,0,0,0,0.01721420632104,0,-883.531255370774,627695915
0.103448275862069,0.0588235294117647,1.81554082672816,0.42198484375,0.0952172935836308,0.00274788140199193,0.121767916079647,3.68e-05,5281842,309375.580115129,0,0,0,0.01721420632104,0,-802.843308731923,960270112
0.103448275862069,0.0588235294117647,1.67938000255798,0.42198484375,0.0422872861512524,0.00279479770600837,0.115059946498636,3.68000000000001e-05,5281842,309373.584180082,0,0,0,0.01721420632104,0,-802.968926538994,453780691
0.103448275862069,0.0588235294117647,2.12730528235241,0.42198484375,0.0293692316774617,0.738603143537104,0.692211430235341,3.68e-05,5281842,309374.828044604,0,0,0,0.01721420632104,0,-849.832511968437,481326917
0.103448275862069,0.0588235294117647,1.61751113090556,0.92188984375,4.39655817400003,0.730282747489937,0.243310388700271,3.68e-05,5281842,9376.68626592441,0,0,0,0.01721420632104,0,-260.693657971414,350089695
0.103448275862069,0.0588235294117647,2.56042591877229,0.92188984375,3.49674381470566,0.553351833768264,0.12683645812781,3.68e-05,5281842,9375.63173640904,0,0,0,0.01721420632104,0,-226.371252778919,864919221
0.103448275862069,0.0588235294117647,2.03170636597766,0.92188984375,1.07597802103519,0.257967484994256,0.0521636256509793,3.68000000000001e-05,5281842,9376.14339198054,0,0,0,0.01721420632104,0,-191.67078119764,575851304
0.103448275862069,0.0588235294117647,1.63283206653713,0.92188984375,1.07091892338376,0.431412586226619,0.0508123944972307,3.68e-05,5281842,9377.66126039905,0,0,0,0.01721420632104,0,-190.782676705314,108999233
0.103448275862069,0.0588235294117647,2.06358536997641,0.92188984375,1.75827581213909,0.356098240987871,18.853823555695,3.68e-05,5281842,9374.87497589939,0,0,0,0.01721420632104,0,-202.822178570107,168287299
0.103448275862069,0.0588235294117647,1.45213499432516,0.67193734375,1.30932489069703,0.129537886469423,0.0726563529921474,3.68e-05,5281842,459374.060506357,0,0,0,0.01721420632104,0,-197.985588459535,71409108
0.103448275862069,0.0588235294117647,1.40491869099881,0.67193734375,1.31790737390063,0.148561573272227,0.071691645312452,3.68e-05,5281842,459374.544012371,0,0,0,0.01721420632104,0,-197.9360366203,408566372
0.103448275862069,0.0588235294117647,1.33182553390664,0.67193734375,1.33759002534105,0.146867117522794,0.0706719672012252,3.68e-05,5281842,459374.928256928,0,0,0,0.01721420632104,0,-197.746837834425,727372252
0.103448275862069,0.0588235294117647,1.41077007950329,0.67193734375,1.37338762282902,0.115204813339155,0.0721605121466466,3.68e-05,5281842,459374.508736353,0,0,0,0.01721420632104,0,-197.830190875727,516721600
0.103448275862069,0.0588235294117647,1.39006366155115,0.67193734375,1.33388710183414,0.119995757890476,0.0719013457600475,3.68e-05,5281842,459375.28447362,0,0,0,0.01721420632104,0,-197.803486887735,1038711841
0.103448275862069,0.0588235294117647,1.38616212286509,0.17203234375,1.26905508919504,0.0627363528529993,0.0658994359120118,3.68e-05,5281842,159373.238320839,0,0,0,0.01721420632104,0,-190.999715915961,531490864
0.103448275862069,0.0588235294117647,1.3892611382391,0.17203234375,1.26835303371919,0.062225792202968,0.0658442342763293,3.68e-05,5281842,159375.744196734,0,0,0,0.01721420632104,0,-190.989119671666,227920439
0.103448275862069,0.0588235294117647,1.38334458892032,0.17203234375,1.26266285710847,0.0617806524544744,0.065938717708434,3.68e-05,5281842,159375.996906482,0,0,0,0.01721420632104,0,-190.991714805847,255294689
0.103448275862069,0.0588235294117647,1.38631922265786,0.17203234375,1.26617555359665,0.0614202865365849,0.0659539795105431,3.68e-05,5281842,159374.839489366,0,0,0,0.01721420632104,0,-190.995931093732,841118230
0.103448275862069,0.0588235294117647,1.38444716138132,0.17203234375,1.26366906041208,0.0621128614582233,0.0658871478848264,3.68e-05,5281842,159375.521058871,0,0,0,0.01721420632104,0,-190.992489568172,50631864
0.103448275862069,0.0588235294117647,1.3981019772816,0.26576453125,1.30528044268312,0.0959646828608032,0.0656712308389239,3.68e-05,5281842,215625.453612538,0,0,0,0.01721420632104,0,-192.934842067714,1004984321
0.103448275862069,0.0588235294117647,1.38037869981609,0.26576453125,1.30552861556019,0.0975278983436528,0.0655930964958594,3.68e-05,5281842,215625.123371349,0,0,0,0.01721420632104,0,-192.927648711552,784851350
0.103448275862069,0.0588235294117647,1.36958124469027,0.26576453125,1.3065435170675,0.096612981066055,0.0655878075402983,3.68e-05,5281842,215625.432956359,0,0,0,0.01721420632104,0,-192.916990475942,25283075
0.103448275862069,0.0588235294117647,1.40006051583405,0.26576453125,1.29877579192398,0.0848530281344233,0.0666069220649061,3.68e-05,5281842,215625.734132893,0,0,0,0.01721420632104,0,-193.028059677457,820115219
0.103448275862069,0.0588235294117647,1.39902402134287,0.26576453125,1.30727516123752,0.100500073435314,0.0652236903928968,3.68e-05,5281842,215627.839655912,0,0,0,0.01721420632104,0,-192.911255373278,851355128
0.103448275862069,0.0588235294117647,1.93434151158099,0.76566953125,1.35753793078046,0.162149811758772,0.0699571193992621,3.68000000000001e-05,5281842,515621.962940152,0,0,0,0.01721420632104,0,-198.925752113197,955987740
0.103448275862069,0.0588235294117647,2.60857405329303,0.76566953125,3.53535402866357,0.403130836994409,0.129620054108612,3.68e-05,5281842,515624.803536315,0,0,0,0.01721420632104,0,-233.478663152756,160921698
0.103448275862069,0.0588235294117647,1.00980988591425,0.76566953125,5.32507433207595,0.485902230958501,0.13730414443244,3.68e-05,5281842,515626.155172311,0,0,0,0.01721420632104,0,-245.99512183582,1027273070
0.103448275862069,0.0588235294117647,1.51105523812301,0.76566953125,1.35618911777383,0.152201007542508,0.0712770409354741,3.67999999999999e-05,5281842,515626.753463779,0,0,0,0.01721420632104,0,-198.199663869612,585421861
0.103448275862069,0.0588235294117647,1.42814575730657,0.76566953125,1.31454487283926,0.165776460019857,0.0713953545105192,3.68e-05,5281842,515626.613222526,0,0,0,0.01721420632104,0,-198.262515783129,787632959
0.103448275862069,0.0588235294117647,1.41511010232557,0.51571703125,1.11677594902046,0.0284271973912014,0.0670437467227418,3.68e-05,5281842,65627.6038775013,0,0,0,0.01721420632104,0,-187.591170725284,890517598
0.103448275862069,0.0588235294117647,1.1872339848205,0.51571703125,1.08683405729337,0.0218602775244703,0.0691021600957267,3.68e-05,5281842,65625.7613924039,0,0,0,0.01721420632104,0,-187.142013968999,469937808
0.103448275862069,0.0588235294117647,1.3288962212059,0.51571703125,1.09962263951212,0.0256310840221212,0.0677235385126091,3.68e-05,5281842,65626.445238619,0,0,0,0.01721420632104,0,-187.302114976246,83142888
0.103448275862069,0.0588235294117647,1.61424279692292,0.51571703125,1.15954916575762,0.0508905275033014,0.0595721490473611,3.68000000000001e-05,5281842,65624.7788877019,0,0,0,0.01721420632104,0,-190.335354944485,48708338
0.103448275862069,0.0588235294117647,1.26334552498841,0.51571703125,1.09265513254981,0.0247332329491713,0.0683249943332156,3.68e-05,5281842,65624.9687430038,0,0,0,0.01721420632104,0,-187.244557596566,786901917
0.103448275862069,0.0588235294117647,1.50844243912659,0.01581203125,1.47288946942567,0.481404342912711,0.0654448492610922,3.68e-05,5281842,365625.428698217,0,0,0,0.01721420632104,0,-198.447940005851,559119030
0.103448275862069,0.0588235294117647,1.50449488702604,0.01581203125,1.45698986129848,0.464176783232041,0.0653545979165155,3.68e-05,5281842,365624.109404528,0,0,0,0.01721420632104,0,-198.448959326863,160991240
0.103448275862069,0.0588235294117647,1.51857891792071,0.01581203125,1.46366861522094,0.480726934065405,0.0652426546859624,3.68e-05,5281842,365625.990864313,0,0,0,0.01721420632104,0,-198.435922786457,919828068
0.103448275862069,0.0588235294117647,1.50577726004981,0.01581203125,1.45802447763964,0.467752952272924,0.0651887995223523,3.68e-05,5281842,365624.491189589,0,0,0,0.01721420632104,0,-198.433460927348,536393599
0.103448275862069,0.0588235294117647,1.50589507623295,0.01581203125,1.46775171969691,0.479644219033835,0.0651888269613965,3.68000000000001e-05,5281842,365624.613528388,0,0,0,0.01721420632104,0,-198.432453831323,224289346
0.103448275862069,0.0588235294117647,1.30519936342252,0.89064578125,1.09410248102234,0.0315083590193298,0.0713429805020086,3.68e-05,5281842,290625.191337831,0,0,0,0.01721420632104,0,-192.083218756167,265099267
0.103448275862069,0.0588235294117647,1.28069499476033,0.89064578125,1.10600499974151,0.0345968408342325,0.0712268687994745,3.68e-05,5281842,290625.903993324,0,0,0,0.01721420632104,0,-192.100510652485,961142153
0.103448275862069,0.0588235294117647,1.27617451394813,0.89064578125,1.09816953149656,0.0359339113590851,0.0712228860637751,3.68e-05,5281842,290625.884046156,0,0,0,0.01721420632104,0,-192.10627203413,657941999
0.103448275862069,0.0588235294117647,1.26221767214263,0.89064578125,1.08508012351243,0.03230428099717,0.0715701441703317,3.68e-05,5281842,290626.988207644,0,0,0,0.01721420632104,0,-192.083252109864,665204286
0.103448275862069,0.0588235294117647,1.27179365951524,0.89064578125,1.09187765080334,0.0331546978348488,0.0711034892336632,3.68e-05,5281842,290626.945039523,0,0,0,0.01721420632104,0,-192.071570660713,997870715
0.103448275862069,0.0588235294117647,1.5547143780231,0.39074078125,1.47841109721575,0.290855495813763,0.0803226185147996,3.67999999999999e-05,5281842,590625.619268707,0,0,0,0.01721420632104,0,-207.774610522844,582313329
0.103448275862069,0.0588235294117647,1.73311676935233,0.39074078125,1.55219462792635,0.423889703792579,0.0738181114395701,3.68e-05,5281842,590624.479081686,0,0,0,0.01721420632104,0,-204.630188577112,333845601
0.103448275862069,0.0588235294117647,1.54955190418871,0.39074078125,1.53555476264293,0.512415161293619,0.0729119377239403,3.68e-05,5281842,590624.39823483,0,0,0,0.01721420632104,0,-204.11199859635,981603592
0.103448275862069,0.0588235294117647,1.64453587027395,0.39074078125,1.43639969090809,0.443084945677876,0.0747649021863833,3.68e-05,5281842,590624.801996406,0,0,0,0.01721420632104,0,-204.853102936805,395506292
0.103448275862069,0.0588235294117647,1.59874754921884,0.39074078125,1.51160710299562,0.572840843699115,0.0713846636045875,3.68e-05,5281842,590623.491502257,0,0,0,0.01721420632104,0,-203.76628302736,894824164
0.103448275862069,0.0588235294117647,1.37623458638426,0.14078828125,1.2492547287257,0.0515202126269877,0.0664361039470558,3.68e-05,5281842,140626.300217733,0,0,0,0.01721420632104,0,-190.305637660197,829969728
0.103448275862069,0.0588235294117647,1.3777836870058,0.14078828125,1.24595231184974,0.0515548743688167,0.066538070162025,3.67999999999999e-05,5281842,140625.89504746,0,0,0,0.01721420632104,0,-190.31238248642,945612769
0.103448275862069,0.0588235294117647,1.38408925121614,0.14078828125,1.24740882266356,0.0516676036152573,0.0664477295480432,3.68e-05,5281842,140625.507525355,0,0,0,0.01721420632104,0,-190.309772268123,792937282
0.103448275862069,0.0588235294117647,1.37301873675218,0.14078828125,1.24694199856557,0.0512291316143273,0.0666169137770952,3.68e-05,5281842,140625.342192356,0,0,0,0.01721420632104,0,-190.312082523399,304248702
0.103448275862069,0.0588235294117647,1.37377256303369,0.14078828125,1.24562867291094,0.0517876384266661,0.0664513045877229,3.68e-05,5281842,140625.586028156,0,0,0,0.01721420632104,0,-190.31775353883,142313542
0.103448275862069,0.0588235294117647,1.36564731969665,0.64069328125,1.42908227458253,0.3809221945339,0.065306399990806,3.68e-05,5281842,440623.02844339,0,0,0,0.01721420632104,0,-198.321431100597,679411304
0.103448275862069,0.0588235294117647,0.876472422587897,0.64069328125,1.72887784569931,0.28886990400157,18.3220688630187,3.68e-05,5281842,440625.684581355,0,0,0,0.01721420632104,0,-201.851067284527,134939820
0.103448275862069,0.0588235294117647,1.33836919221022,0.64069328125,1.36887663238327,0.235914416434707,0.0683351764100206,3.68e-05,5281842,440625.16493295,0,0,0,0.01721420632104,0,-197.867504737842,882767245
0.103448275862069,0.0588235294117647,1.54190593396626,0.64069328125,1.42716895879148,0.374385092841648,0.064923289471654,3.68e-05,5281842,440626.660887767,0,0,0,0.01721420632104,0,-198.311629818243,418150234
0.103448275862069,0.0588235294117647,1.38696987630021,0.64069328125,1.34914531803366,0.180253355901651,0.069378345200233,3.68000000000001e-05,5281842,440625.770299306,0,0,0,0.01721420632104,0,-197.699123562292,884831973
