"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.517241379310345,0.0588235294117647,1.90076246788764,0.73442546875,12.9164131727991,0.128981104956808,0.49276407493171,3.67999999999999e-05,5281842,121875.538048124,0,0,0,0.01721420632104,0,-315.246937092114,640255765
0.517241379310345,0.0588235294117647,1.19609636733527,0.98437796875,0.609450464927914,0.0273358218681466,0.077275984302905,3.68e-05,5281842,571875.085496346,0,0,0,0.01721420632104,0,-176.309855714795,905030008
0.517241379310345,0.0588235294117647,1.19474633898978,0.98437796875,0.617158122408405,0.026311125160202,0.0783758359405179,3.68e-05,5281842,571873.941672818,0,0,0,0.01721420632104,0,-176.387390702298,299304745
0.517241379310345,0.0588235294117647,1.19478596961049,0.98437796875,0.638528970499358,0.0282692218240064,0.0764754144251128,3.68e-05,5281842,571876.322524311,0,0,0,0.01721420632104,0,-176.247090222886,972670092
0.517241379310345,0.0588235294117647,1.18323053824378,0.98437796875,0.607625983700075,0.0274059769091056,0.0765839081398333,3.68000000000001e-05,5281842,571874.000130381,0,0,0,0.01721420632104,0,-176.204981789449,931531769
0.517241379310345,0.0588235294117647,1.19286625120007,0.98437796875,0.614205494286196,0.0260018145936893,0.0770830283816474,3.68000000000001e-05,5281842,571874.758935969,0,0,0,0.01721420632104,0,-176.200316708628,1068314274
0.517241379310345,0.0588235294117647,1.30092827323018,0.48447296875,0.817342162177799,0.0917870893278359,0.0568904611974632,3.68e-05,5281842,271873.083301297,0,0,0,0.01721420632104,0,-178.771536787533,280882498
0.517241379310345,0.0588235294117647,0.858206615563901,0.48447296875,1.36384472415673,0.508690267499621,0.117234011770769,3.67999999999999e-05,5281842,271875.339266154,0,0,0,0.01721420632104,0,-196.068105585289,623727080
0.517241379310345,0.0588235294117647,1.27916536856272,0.48447296875,0.988943899683022,0.304194477317221,0.0536633174563021,3.68e-05,5281842,271874.510084889,0,0,0,0.01721420632104,0,-183.609722609618,35842094
0.517241379310345,0.0588235294117647,1.27117705528132,0.48447296875,0.903123686609596,0.170332787247881,0.0550373089552587,3.68e-05,5281842,271875.006628947,0,0,0,0.01721420632104,0,-181.305413139398,907179954
0.517241379310345,0.0588235294117647,1.28929779290424,0.48447296875,0.908213279190541,0.141894433067507,0.055470500661508,3.68e-05,5281842,271874.797389202,0,0,0,0.01721420632104,0,-180.576590374331,607801297
0.517241379310345,0.0588235294117647,1.60970427761148,0.79691359375,4.96421360323837,0.548197939141529,0.454938029235847,3.68000000000001e-05,5281842,384374.692493688,0,0,0,0.01721420632104,0,-254.812435273112,950180923
0.517241379310345,0.0588235294117647,1.91728066926688,0.79691359375,4.38312684739646,0.278497944661496,0.635585151351891,3.68e-05,5281842,384377.156280558,0,0,0,0.01721420632104,0,-401.110101585428,1015704747
0.517241379310345,0.0588235294117647,1.76561796699263,0.79691359375,3.32823064448282,0.256020811229235,0.747092202162014,3.68e-05,5281842,384376.682784486,0,0,0,0.01721420632104,0,-457.917678206857,63809509
0.517241379310345,0.0588235294117647,1.29428449389696,0.79691359375,0.723603230118852,0.0548721594752036,0.0622709831114569,3.68e-05,5281842,384375.922125385,0,0,0,0.01721420632104,0,-176.565274758596,925424209
0.517241379310345,0.0588235294117647,1.62076102693316,0.79691359375,2.99308074508111,0.491323446250812,0.507555934761925,3.68e-05,5281842,384375.203166599,0,0,0,0.01721420632104,0,-294.834742005094,1068144345
0.517241379310345,0.0588235294117647,1.0824967577792,0.29700859375,0.632390397198913,0.0211091976930018,0.0685827289975596,3.68e-05,5281842,84375.2447494241,0,0,0,0.01721420632104,0,-170.464839604562,626884558
0.517241379310345,0.0588235294117647,1.35564788376738,0.29700859375,0.839095078517028,0.198089645732555,0.0518418414750743,3.68e-05,5281842,84375.2599563667,0,0,0,0.01721420632104,0,-180.208015669333,128778156
0.517241379310345,0.0588235294117647,1.07276766580435,0.29700859375,0.628723731451726,0.020864139511381,0.0685485964007359,3.68e-05,5281842,84374.0441273596,0,0,0,0.01721420632104,0,-170.475885721155,1001844702
0.517241379310345,0.0588235294117647,1.35795832238101,0.29700859375,0.832637248750931,0.203501062205208,0.0518085864881858,3.68e-05,5281842,84376.6002917985,0,0,0,0.01721420632104,0,-180.168396628817,829420008
0.517241379310345,0.0588235294117647,1.07837620371588,0.29700859375,0.638968555681936,0.0214539577673433,0.0685153740579474,3.68e-05,5281842,84375.0724612335,0,0,0,0.01721420632104,0,-170.458915555931,193041363
0.517241379310345,0.0588235294117647,1.28586812019824,0.04705609375,0.8812220187334,0.0439294966556895,0.0780571556351806,3.68e-05,5281842,534376.065593056,0,0,0,0.01721420632104,0,-179.011149504668,653354184
0.517241379310345,0.0588235294117647,1.28272239143421,0.04705609375,0.876567853000412,0.0437307688419027,0.0781562549542181,3.68e-05,5281842,534375.431659307,0,0,0,0.01721420632104,0,-179.029608777572,821405589
0.517241379310345,0.0588235294117647,1.2808833177059,0.04705609375,0.883326794321315,0.0437900563523283,0.0782468366929497,3.68e-05,5281842,534376.864277936,0,0,0,0.01721420632104,0,-179.031656014326,517517840
0.517241379310345,0.0588235294117647,1.28730584678763,0.04705609375,0.879267607740122,0.0440294873804203,0.0779390374032586,3.68000000000001e-05,5281842,534374.811061643,0,0,0,0.01721420632104,0,-179.007301269411,731338453
0.517241379310345,0.0588235294117647,1.28653681322694,0.04705609375,0.884808618161407,0.0439539133008197,0.0780176469358889,3.68e-05,5281842,534374.45648912,0,0,0,0.01721420632104,0,-179.005586823347,238860231
0.517241379310345,0.0588235294117647,1.17614771702184,0.54696109375,0.612941691087846,0.0233969672752448,0.0695934319162843,3.68e-05,5281842,234375.567221456,0,0,0,0.01721420632104,0,-170.710635467353,1043489052
0.517241379310345,0.0588235294117647,1.16223600900214,0.54696109375,0.606895060665488,0.0232453590118525,0.0697960506772579,3.68e-05,5281842,234376.596332631,0,0,0,0.01721420632104,0,-170.759115241812,59974356
0.517241379310345,0.0588235294117647,1.16860261508374,0.54696109375,0.618264048507746,0.0230349064880017,0.069536808134231,3.68e-05,5281842,234374.602801026,0,0,0,0.01721420632104,0,-170.72552834837,1039800076
0.517241379310345,0.0588235294117647,1.175467942647,0.54696109375,0.611176526272229,0.0234114809725454,0.0694242526122884,3.68e-05,5281842,234375.574499221,0,0,0,0.01721420632104,0,-170.714254089689,964283813
0.517241379310345,0.0588235294117647,1.17347148010825,0.54696109375,0.619981408733768,0.0234916232699373,0.0694036103736253,3.68e-05,5281842,234375.514138582,0,0,0,0.01721420632104,0,-170.709882267157,1015391879
0.517241379310345,0.0588235294117647,1.81247543994336,0.42198484375,0.0276572196185703,0.670757283834956,0.936485135773278,3.68e-05,5281842,309379.492347532,0,0,0,0.01721420632104,0,-842.442059486657,219489747
0.517241379310345,0.0588235294117647,1.95793307096349,0.42198484375,0.0142972047684298,0.0165868678635425,0.458848526637127,3.68e-05,5281842,309375.531009332,0,0,0,0.01721420632104,0,-967.66340535278,598547552
0.517241379310345,0.0588235294117647,2.31795505627753,0.42198484375,0.0188614236749303,0.341105289086014,3.19972759537926,3.68e-05,5281842,309373.511383166,0,0,0,0.01721420632104,0,-529.702721455387,561557220
0.517241379310345,0.0588235294117647,1.97859122320206,0.42198484375,0.00433739174242765,0.00860117975630145,0.374419245850274,3.67999999999999e-05,5281842,309375.877090193,0,0,0,0.01721420632104,0,-915.000673153957,362439905
0.517241379310345,0.0588235294117647,2.18553458843618,0.42198484375,0.0256772425452089,0.00742299984454591,0.375179056554701,3.68e-05,5281842,309374.586824081,0,0,0,0.01721420632104,0,-896.529004821823,250967043
0.517241379310345,0.0588235294117647,1.74224140008633,0.92188984375,6.06840259712576,0.573232587272142,0.687719076596908,3.68e-05,5281842,9374.30594719696,0,0,0,0.01721420632104,0,-304.324129706363,429275705
0.517241379310345,0.0588235294117647,1.79292282714301,0.92188984375,4.35971684440778,0.432961241266965,0.75135402109605,3.68e-05,5281842,9375.09778290787,0,0,0,0.01721420632104,0,-368.230150718069,142772595
0.517241379310345,0.0588235294117647,0.845774334200848,0.92188984375,0.704401507376016,0.0269529974741848,0.073831609108206,3.68e-05,5281842,9375.99892607194,0,0,0,0.01721420632104,0,-180.485427962027,981596341
0.517241379310345,0.0588235294117647,1.17321745740766,0.92188984375,3.05387482661141,0.421350896923776,0.656135278871446,3.67999999999999e-05,5281842,9376.78605466463,0,0,0,0.01721420632104,0,-441.097325942503,1008050410
0.517241379310345,0.0588235294117647,1.85087254389107,0.92188984375,5.01926875788177,0.608727377442697,0.952813146838047,3.68e-05,5281842,9374.27157304473,0,0,0,0.01721420632104,0,-403.602966897888,1005455163
0.517241379310345,0.0588235294117647,1.2134361094,0.67193734375,0.683912662607383,0.027693938150599,0.0743960728667336,3.67999999999999e-05,5281842,459376.254201635,0,0,0,0.01721420632104,0,-175.568328452138,93540255
0.517241379310345,0.0588235294117647,1.20822549218992,0.67193734375,0.670877312141306,0.0278712713837173,0.0739799078244054,3.68e-05,5281842,459373.670403494,0,0,0,0.01721420632104,0,-175.538804185729,755071170
0.517241379310345,0.0588235294117647,1.20919426944576,0.67193734375,0.677300477843623,0.0279175358601151,0.0739535493033802,3.68000000000001e-05,5281842,459376.362918214,0,0,0,0.01721420632104,0,-175.492819561249,82760518
0.517241379310345,0.0588235294117647,1.21769523608506,0.67193734375,0.676957448169989,0.0278948992719872,0.0743651099247328,3.68e-05,5281842,459375.600144675,0,0,0,0.01721420632104,0,-175.603807361453,113194178
0.517241379310345,0.0588235294117647,1.21382152684933,0.67193734375,0.681491777155279,0.0281221419959843,0.0734284241919097,3.68e-05,5281842,459375.217422653,0,0,0,0.01721420632104,0,-175.480320683643,651042960
0.517241379310345,0.0588235294117647,1.16096503879378,0.17203234375,0.6215875148457,0.0209966042830541,0.0684794526405387,3.68e-05,5281842,159374.027871203,0,0,0,0.01721420632104,0,-168.756291246602,251189366
0.517241379310345,0.0588235294117647,1.15431975953838,0.17203234375,0.625323895652393,0.0210322656151953,0.0684623872925342,3.68e-05,5281842,159376.444101861,0,0,0,0.01721420632104,0,-168.745249619832,277653807
0.517241379310345,0.0588235294117647,1.16393407229975,0.17203234375,0.622492129184744,0.0210216023874286,0.068483301165209,3.68e-05,5281842,159374.814871105,0,0,0,0.01721420632104,0,-168.769904596772,123778666
0.517241379310345,0.0588235294117647,1.20128414976195,0.17203234375,0.707466301377866,0.0261971239999131,0.0670805929893829,3.68e-05,5281842,159377.170236261,0,0,0,0.01721420632104,0,-170.063497287864,62053397
0.517241379310345,0.0588235294117647,1.39682266762487,0.17203234375,0.884544173111748,0.061231689556658,0.0559677060457026,3.68e-05,5281842,159376.087308339,0,0,0,0.01721420632104,0,-180.986157678657,1010651151
0.517241379310345,0.0588235294117647,1.18382777108584,0.26576453125,0.638016456643915,0.022053350206391,0.0694900160022497,3.68e-05,5281842,215625.258031758,0,0,0,0.01721420632104,0,-169.936229759791,756810954
0.517241379310345,0.0588235294117647,0.954480281383464,0.26576453125,1.01285884838556,0.0500152851260156,0.0692763884217987,3.68e-05,5281842,215625.771023577,0,0,0,0.01721420632104,0,-181.486317733124,906910432
0.517241379310345,0.0588235294117647,1.19734690962942,0.26576453125,0.655706504710824,0.0235789312515133,0.0687109529455271,3.68e-05,5281842,215625.737959532,0,0,0,0.01721420632104,0,-169.947892756346,683231885
0.517241379310345,0.0588235294117647,1.18998575738322,0.26576453125,0.640003936338693,0.0221123758585042,0.0693057956179401,3.68000000000001e-05,5281842,215626.569218698,0,0,0,0.01721420632104,0,-169.881342897361,257595619
0.517241379310345,0.0588235294117647,1.18674525688698,0.26576453125,0.638289848765368,0.0222173095385709,0.0692946877022309,3.68e-05,5281842,215624.956386187,0,0,0,0.01721420632104,0,-169.891325970171,20677177
0.517241379310345,0.0588235294117647,1.20288980800396,0.76566953125,0.658802550165983,0.0280620322521739,0.075556331755239,3.68e-05,5281842,515625.892435788,0,0,0,0.01721420632104,0,-176.320333122038,847766876
0.517241379310345,0.0588235294117647,1.79029662535821,0.76566953125,6.99213823207238,0.271742673406309,0.559892203307391,3.68e-05,5281842,515623.357900023,0,0,0,0.01721420632104,0,-335.119107905658,811423876
0.517241379310345,0.0588235294117647,1.28564881410614,0.76566953125,1.40339913572034,0.245108131153685,0.14813548723656,3.68e-05,5281842,515626.46166896,0,0,0,0.01721420632104,0,-195.523403093231,67502334
0.517241379310345,0.0588235294117647,1.21205441653848,0.76566953125,0.670813370271664,0.027807479095711,0.0759694186782455,3.68e-05,5281842,515625.369423199,0,0,0,0.01721420632104,0,-176.345532393173,969318837
0.517241379310345,0.0588235294117647,1.20213153361569,0.76566953125,0.674587719233563,0.0282141103577614,0.0756657665401582,3.68000000000001e-05,5281842,515625.729457611,0,0,0,0.01721420632104,0,-176.3442200538,239987204
0.517241379310345,0.0588235294117647,1.29631956291701,0.51571703125,0.703378231613228,0.124933457561559,0.0522966812095481,3.68e-05,5281842,65626.2719484112,0,0,0,0.01721420632104,0,-178.728572108089,254242887
0.517241379310345,0.0588235294117647,0.659246268104292,0.51571703125,1.419236740764,0.402469567406546,0.130444776968611,3.67999999999999e-05,5281842,65624.8290415888,0,0,0,0.01721420632104,0,-197.024238049707,27829888
0.517241379310345,0.0588235294117647,1.00615732608088,0.51571703125,0.831623628247913,0.0340032336702,0.0665887218096018,3.68e-05,5281842,65626.5989139647,0,0,0,0.01721420632104,0,-175.232786470733,316289819
0.517241379310345,0.0588235294117647,0.624004410765844,0.51571703125,1.20000964525364,0.0887602741965425,0.114155248300415,3.68e-05,5281842,65626.5154444899,0,0,0,0.01721420632104,0,-190.870412356089,987984045
0.517241379310345,0.0588235294117647,1.03000442552753,0.51571703125,0.604356293271341,0.021493049678681,0.0691739391667807,3.68000000000001e-05,5281842,65626.5792994871,0,0,0,0.01721420632104,0,-171.312706791612,868194419
0.517241379310345,0.0588235294117647,1.2353224625858,0.01581203125,0.751006448328583,0.0282362368174825,0.0729870558726908,3.67999999999999e-05,5281842,365626.802851034,0,0,0,0.01721420632104,0,-173.683933056809,969221528
0.517241379310345,0.0588235294117647,1.23306312074046,0.01581203125,0.749842739823688,0.0284017475209772,0.0730322869274395,3.67999999999999e-05,5281842,365624.059595765,0,0,0,0.01721420632104,0,-173.691973386929,376300319
0.517241379310345,0.0588235294117647,1.23343300742136,0.01581203125,0.755285965562305,0.0284125530493641,0.0729183449435375,3.68e-05,5281842,365625.025111034,0,0,0,0.01721420632104,0,-173.65102095954,428128528
0.517241379310345,0.0588235294117647,1.23391231486119,0.01581203125,0.751367472321598,0.028394813619098,0.0728661149487847,3.67999999999999e-05,5281842,365627.095543024,0,0,0,0.01721420632104,0,-173.630688447881,1026001817
0.517241379310345,0.0588235294117647,1.23309904282207,0.01581203125,0.747800771527403,0.0283104829075044,0.0730688077297737,3.68e-05,5281842,365625.127211723,0,0,0,0.01721420632104,0,-173.708437630971,332503803
0.517241379310345,0.0588235294117647,1.1489373122337,0.89064578125,0.559249673342841,0.0243911612348641,0.0710322560450285,3.68e-05,5281842,290626.879945939,0,0,0,0.01721420632104,0,-171.689146668194,799459748
0.517241379310345,0.0588235294117647,1.14793028111596,0.89064578125,0.557274995131613,0.0246594714008828,0.0713497071281448,3.68e-05,5281842,290624.581343253,0,0,0,0.01721420632104,0,-171.752284191537,619527194
0.517241379310345,0.0588235294117647,1.13895560201324,0.89064578125,0.556618885620696,0.0250359616428544,0.0706563584698851,3.68e-05,5281842,290625.304685848,0,0,0,0.01721420632104,0,-171.686117236466,815682365
0.517241379310345,0.0588235294117647,1.14364219493527,0.89064578125,0.560919124969418,0.0251632757436167,0.0708437461235017,3.68e-05,5281842,290625.922638545,0,0,0,0.01721420632104,0,-171.694827251146,550645169
0.517241379310345,0.0588235294117647,1.14632312465289,0.89064578125,0.562148546104069,0.0251371310568895,0.0706790381844284,3.68e-05,5281842,290625.70716664,0,0,0,0.01721420632104,0,-171.682031797084,990206663
0.517241379310345,0.0588235294117647,1.27514195376823,0.39074078125,0.845001277372342,0.0392196541279887,0.0788171115101313,3.68e-05,5281842,590624.113375065,0,0,0,0.01721420632104,0,-179.873130722809,34952035
0.517241379310345,0.0588235294117647,1.27734813951564,0.39074078125,0.875262464693541,0.0460273740531766,0.0772246450480163,3.68e-05,5281842,590622.340079426,0,0,0,0.01721420632104,0,-179.997625199451,681343121
0.517241379310345,0.0588235294117647,1.27226545769478,0.39074078125,0.830536747929899,0.038273550791113,0.0791886308559942,3.68e-05,5281842,590626.201449895,0,0,0,0.01721420632104,0,-179.911226395215,882136138
0.517241379310345,0.0588235294117647,1.29453572413609,0.39074078125,0.996034496699806,0.118288070345568,0.0678320055134109,3.68e-05,5281842,590624.282764628,0,0,0,0.01721420632104,0,-183.434296799489,508902701
0.517241379310345,0.0588235294117647,1.28883974741061,0.39074078125,0.880234421659597,0.0492113479447596,0.0761342340012481,3.68e-05,5281842,590624.699333443,0,0,0,0.01721420632104,0,-180.082684583656,598582043
0.517241379310345,0.0588235294117647,1.15011825049379,0.14078828125,0.631697063324521,0.0208649220457781,0.068263665259246,3.68e-05,5281842,140624.841336528,0,0,0,0.01721420632104,0,-168.662248660565,42201171
0.517241379310345,0.0588235294117647,1.15306951608196,0.14078828125,0.625105865660062,0.020815720447471,0.0681066461517519,3.68e-05,5281842,140626.000842189,0,0,0,0.01721420632104,0,-168.588269844714,123488443
0.517241379310345,0.0588235294117647,1.14070851979737,0.14078828125,0.626623995026679,0.0206930378300171,0.068266996788319,3.68e-05,5281842,140626.566437274,0,0,0,0.01721420632104,0,-168.61628788055,1060918367
0.517241379310345,0.0588235294117647,1.15186513067733,0.14078828125,0.622945923003434,0.0208340171650773,0.0681676015161256,3.68e-05,5281842,140625.751263492,0,0,0,0.01721420632104,0,-168.603769731997,394528396
0.517241379310345,0.0588235294117647,1.14903829325777,0.14078828125,0.626943275706504,0.0207594665408587,0.0682140445294852,3.68e-05,5281842,140625.272406307,0,0,0,0.01721420632104,0,-168.617573413666,640717238
0.517241379310345,0.0588235294117647,1.62388511149693,0.64069328125,2.43023284988145,0.579204622947467,0.256949178565265,3.68e-05,5281842,440624.190307261,0,0,0,0.01721420632104,0,-216.346191983377,941306052
0.517241379310345,0.0588235294117647,1.75393354172281,0.64069328125,2.9164590552824,0.388454955629079,0.310742394243402,3.67999999999999e-05,5281842,440624.157161295,0,0,0,0.01721420632104,0,-233.794743178095,423224417
0.517241379310345,0.0588235294117647,1.85281319293157,0.64069328125,4.9787876382606,0.509005704378117,0.558970710206608,3.68e-05,5281842,440625.138408892,0,0,0,0.01721420632104,0,-357.365874852204,195184620
0.517241379310345,0.0588235294117647,1.74293237080121,0.64069328125,4.28572335058643,0.419399898281324,0.463674578058288,3.67999999999999e-05,5281842,440623.123241095,0,0,0,0.01721420632104,0,-318.692430797801,881899655
0.517241379310345,0.0588235294117647,1.92555258378531,0.64069328125,5.33913257999898,0.50559521376236,0.637870958776314,3.67999999999999e-05,5281842,440625.24829811,0,0,0,0.01721420632104,0,-405.332761607274,1039506098
