"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.344827586206897,0.0588235294117647,1.42020420385119,0.04705609375,1.1909487755715,0.112414689168265,0.0764250088732042,3.68e-05,5281842,534375.30372515,0,0,0,0.01721420632104,0,-189.720001266478,616342367
0.344827586206897,0.0588235294117647,1.42407620924676,0.04705609375,1.18654406309742,0.11115683734361,0.0766044531631821,3.68e-05,5281842,534374.89744546,0,0,0,0.01721420632104,0,-189.738794653382,775981446
0.344827586206897,0.0588235294117647,1.41938540007078,0.04705609375,1.19519978743987,0.113112575904791,0.0764393568819995,3.68000000000001e-05,5281842,534375.166981589,0,0,0,0.01721420632104,0,-189.708828469752,638724786
0.344827586206897,0.0588235294117647,1.4219611875774,0.04705609375,1.19128998871754,0.11235837022553,0.0765432715530242,3.68e-05,5281842,534374.910744302,0,0,0,0.01721420632104,0,-189.72765546777,835283967
0.344827586206897,0.0588235294117647,1.41863070618753,0.04705609375,1.1885007773981,0.114168785026193,0.0764565888117326,3.67999999999999e-05,5281842,534375.17615975,0,0,0,0.01721420632104,0,-189.730338561967,968367427
0.344827586206897,0.0588235294117647,1.23154457607079,0.54696109375,0.815018514902126,0.0226910899911227,0.0697902249895582,3.68000000000001e-05,5281842,234374.847342728,0,0,0,0.01721420632104,0,-179.317933937283,209037121
0.344827586206897,0.0588235294117647,1.2161086146399,0.54696109375,0.825356960783784,0.0217849126600441,0.0703697770991323,3.68e-05,5281842,234375.296159297,0,0,0,0.01721420632104,0,-179.323382212127,555822445
0.344827586206897,0.0588235294117647,1.21829428415681,0.54696109375,0.825285263164277,0.0224199152972244,0.070145115257383,3.68000000000001e-05,5281842,234375.780431658,0,0,0,0.01721420632104,0,-179.311466063091,454541689
0.344827586206897,0.0588235294117647,1.22153519151077,0.54696109375,0.826794233078716,0.022030472935897,0.0701563909151658,3.68e-05,5281842,234374.71990036,0,0,0,0.01721420632104,0,-179.296931624005,627323193
0.344827586206897,0.0588235294117647,1.20774705528951,0.54696109375,0.827175108590632,0.022048248247139,0.0702835107251195,3.68e-05,5281842,234375.681339181,0,0,0,0.01721420632104,0,-179.329293168426,355696558
0.344827586206897,0.0588235294117647,2.19967834058388,0.42198484375,0.140139601764341,0.709916654156587,0.862200203347317,3.68000000000001e-05,5281842,309374.335135947,0,0,0,0.01721420632104,0,-609.374582291944,272756370
0.344827586206897,0.0588235294117647,2.2915981494765,0.42198484375,0.0108584869969739,0.148003830624172,0.660828812067864,3.68e-05,5281842,309377.150327534,0,0,0,0.01721420632104,0,-966.611498324455,724015441
0.344827586206897,0.0588235294117647,1.915255578336,0.42198484375,0.318970609179942,0.00675507598765185,0.213638760237093,3.68e-05,5281842,309375.758708854,0,0,0,0.01721420632104,0,-802.009321228139,67487853
0.344827586206897,0.0588235294117647,2.33738478714103,0.42198484375,0.00558374398022048,0.606300817352741,0.975713450495937,3.68e-05,5281842,309376.469725362,0,0,0,0.01721420632104,0,-645.841625123322,1023356655
0.344827586206897,0.0588235294117647,1.9677777672188,0.42198484375,0.0364893812837024,0.614691845199641,0.930176026531536,3.68e-05,5281842,309373.98488358,0,0,0,0.01721420632104,0,-628.775415865314,586949251
0.344827586206897,0.0588235294117647,1.52208410240734,0.92188984375,5.96252852284492,0.514826308206169,0.427722643202124,3.68e-05,5281842,9376.54631339769,0,0,0,0.01721420632104,0,-269.477446167373,837387475
0.344827586206897,0.0588235294117647,1.53693871281899,0.92188984375,6.08666398589861,0.577799661955191,0.591873814883055,3.68e-05,5281842,9377.59573345116,0,0,0,0.01721420632104,0,-367.457136935793,57806771
0.344827586206897,0.0588235294117647,1.71578710734668,0.92188984375,8.80536399057525,0.552028950736718,0.454654506801821,3.68e-05,5281842,9375.78642843687,0,0,0,0.01721420632104,0,-302.976042627817,632942911
0.344827586206897,0.0588235294117647,1.56198591444351,0.92188984375,3.63488494579815,0.341282144724979,0.474319111031396,3.68e-05,5281842,9376.40291049683,0,0,0,0.01721420632104,0,-370.692587143004,201962954
0.344827586206897,0.0588235294117647,1.42174298454265,0.92188984375,3.23115847683994,0.394845643336727,0.496857070980957,3.68e-05,5281842,9376.52212546772,0,0,0,0.01721420632104,0,-373.862101309944,646445927
0.344827586206897,0.0588235294117647,1.27434322720726,0.67193734375,0.908768183202253,0.0317812450787036,0.0749068833618405,3.67999999999999e-05,5281842,459376.541706207,0,0,0,0.01721420632104,0,-184.468502889082,687683270
0.344827586206897,0.0588235294117647,1.27736776523303,0.67193734375,0.902930936697322,0.0293309165709212,0.0754931606023461,3.68e-05,5281842,459376.513458352,0,0,0,0.01721420632104,0,-184.476967158075,864253292
0.344827586206897,0.0588235294117647,1.28668146142194,0.67193734375,0.898664581690636,0.0296471912096745,0.0760832162072131,3.67999999999999e-05,5281842,459374.348674013,0,0,0,0.01721420632104,0,-184.518930943713,847495462
0.344827586206897,0.0588235294117647,1.27950685946737,0.67193734375,0.889126959720749,0.0286570111306448,0.0761461801817365,3.68e-05,5281842,459375.988810432,0,0,0,0.01721420632104,0,-184.545413753826,181124329
0.344827586206897,0.0588235294117647,1.27132749991157,0.67193734375,0.908638764600792,0.03036159284859,0.0760460817202337,3.67999999999999e-05,5281842,459373.998070589,0,0,0,0.01721420632104,0,-184.521407751259,1017535711
0.344827586206897,0.0588235294117647,1.19588467564004,0.17203234375,0.838277694109039,0.019516068017211,0.0693648845918281,3.68e-05,5281842,159374.669002862,0,0,0,0.01721420632104,0,-177.078955384486,574320457
0.344827586206897,0.0588235294117647,1.19984191624103,0.17203234375,0.842609152005117,0.0195209868913134,0.0694399346805365,3.68e-05,5281842,159376.440873462,0,0,0,0.01721420632104,0,-177.100295669237,169925124
0.344827586206897,0.0588235294117647,1.20640552255403,0.17203234375,0.835845252660071,0.0194741106442407,0.0694304796719223,3.68e-05,5281842,159375.090410368,0,0,0,0.01721420632104,0,-177.115867790887,572220584
0.344827586206897,0.0588235294117647,1.20558635383686,0.17203234375,0.836713539442435,0.0195840287771753,0.0694547088819567,3.68e-05,5281842,159377.12449245,0,0,0,0.01721420632104,0,-177.128199502861,301662257
0.344827586206897,0.0588235294117647,1.19944211889692,0.17203234375,0.837551418082584,0.0194298194864742,0.0694991663524562,3.68e-05,5281842,159376.438810548,0,0,0,0.01721420632104,0,-177.122270799861,984381453
0.344827586206897,0.0588235294117647,1.23309382985583,0.26576453125,0.876361269277331,0.0224905310948963,0.0706006746765305,3.68e-05,5281842,215626.120812946,0,0,0,0.01721420632104,0,-179.132003758626,606136608
0.344827586206897,0.0588235294117647,1.23768350518647,0.26576453125,0.873349998888561,0.0228623000830323,0.0702826047163678,3.68e-05,5281842,215624.792616368,0,0,0,0.01721420632104,0,-179.077970134961,881488198
0.344827586206897,0.0588235294117647,1.23108187591029,0.26576453125,0.878183439430386,0.0227940311953154,0.0703634898395793,3.68e-05,5281842,215626.65640634,0,0,0,0.01721420632104,0,-179.092656111981,512689773
0.344827586206897,0.0588235294117647,1.24461642285816,0.26576453125,0.871803992383643,0.0227283180708364,0.0700062342435346,3.68e-05,5281842,215626.28544495,0,0,0,0.01721420632104,0,-179.043675458136,977668541
0.344827586206897,0.0588235294117647,1.22679069126922,0.26576453125,0.875117753668288,0.0225022238204588,0.0705968568692476,3.68e-05,5281842,215626.062296402,0,0,0,0.01721420632104,0,-179.113470258421,350072049
0.344827586206897,0.0588235294117647,1.17046502345539,0.76566953125,4.70057521523438,0.682298502172814,0.333579966812241,3.68e-05,5281842,515625.403685213,0,0,0,0.01721420632104,0,-308.810989205003,134553928
0.344827586206897,0.0588235294117647,0.738235313128658,0.76566953125,1.60709534262688,0.31514816059891,14.6734366220581,3.68e-05,5281842,515625.529844818,0,0,0,0.01721420632104,0,-199.385855065176,633305370
0.344827586206897,0.0588235294117647,2.27386994913931,0.76566953125,3.94054068616701,0.477212121503695,0.290965095194499,3.68e-05,5281842,515625.784627361,0,0,0,0.01721420632104,0,-287.490250024134,331215517
0.344827586206897,0.0588235294117647,0.762878173570538,0.76566953125,1.60932531319163,0.313156096356579,14.5990036960712,3.68e-05,5281842,515623.760087035,0,0,0,0.01721420632104,0,-199.385797701149,439466955
0.344827586206897,0.0588235294117647,1.49599334202384,0.76566953125,2.3270084563614,0.484412421133607,0.274716828278222,3.68000000000001e-05,5281842,515622.951797042,0,0,0,0.01721420632104,0,-255.203158318618,371833591
0.344827586206897,0.0588235294117647,1.40315876901196,0.51571703125,0.912287831058301,0.0833019403498466,0.0532492275908439,3.68e-05,5281842,65625.0402224186,0,0,0,0.01721420632104,0,-184.216927852389,258129819
0.344827586206897,0.0588235294117647,1.05705171200446,0.51571703125,0.766252717118661,0.0178439857591688,0.0691590138125764,3.68e-05,5281842,65623.4674436236,0,0,0,0.01721420632104,0,-176.59041082671,627813695
0.344827586206897,0.0588235294117647,1.05469013519756,0.51571703125,0.782922673011437,0.0202247148918442,0.0677494088264904,3.67999999999999e-05,5281842,65625.4863832221,0,0,0,0.01721420632104,0,-176.827145035077,651900174
0.344827586206897,0.0588235294117647,1.38645241009879,0.51571703125,0.940144456208667,0.0806083580585142,0.0531179277010859,3.68e-05,5281842,65626.1272462487,0,0,0,0.01721420632104,0,-184.43358525302,580779512
0.344827586206897,0.0588235294117647,1.35381086712564,0.51571703125,0.928109924969652,0.143235991856268,0.0519661207758267,3.68e-05,5281842,65626.0100285289,0,0,0,0.01721420632104,0,-184.315013231979,980492423
0.344827586206897,0.0588235294117647,1.33644831167735,0.01581203125,1.04259481738334,0.0459554668128083,0.0731739436521443,3.68e-05,5281842,365625.291724111,0,0,0,0.01721420632104,0,-184.165916526733,182499943
0.344827586206897,0.0588235294117647,1.3371801670839,0.01581203125,1.04148446069659,0.046040053211507,0.0730652951551416,3.68e-05,5281842,365624.8510681,0,0,0,0.01721420632104,0,-184.146652472126,696429302
0.344827586206897,0.0588235294117647,1.3299429919887,0.01581203125,1.04312462647856,0.0464823482595575,0.0730553221568854,3.68000000000001e-05,5281842,365624.264788608,0,0,0,0.01721420632104,0,-184.140134997051,175522660
0.344827586206897,0.0588235294117647,1.33358774545313,0.01581203125,1.03899771709383,0.0462670446181586,0.0731387102977525,3.68e-05,5281842,365625.226115207,0,0,0,0.01721420632104,0,-184.161362788321,98567761
0.344827586206897,0.0588235294117647,1.3345859088947,0.01581203125,1.03887650740683,0.0460840702458533,0.0730859114916993,3.67999999999999e-05,5281842,365624.448350604,0,0,0,0.01721420632104,0,-184.150357775224,34789157
0.344827586206897,0.0588235294117647,1.18867833239474,0.89064578125,0.745899228746128,0.0224608113409041,0.0709078202416418,3.68e-05,5281842,290624.878591365,0,0,0,0.01721420632104,0,-179.485390436504,704489778
0.344827586206897,0.0588235294117647,1.20388559890068,0.89064578125,0.737443639333133,0.0222211924812917,0.0710999506892153,3.68e-05,5281842,290624.502551142,0,0,0,0.01721420632104,0,-179.451356865638,77977410
0.344827586206897,0.0588235294117647,1.19020617185344,0.89064578125,0.748243724630404,0.0228722429863348,0.0711028048416908,3.68e-05,5281842,290622.45413521,0,0,0,0.01721420632104,0,-179.490398954773,841146483
0.344827586206897,0.0588235294117647,1.18140175043577,0.89064578125,0.742086802642515,0.0221539452607953,0.071850148784409,3.68e-05,5281842,290625.60105389,0,0,0,0.01721420632104,0,-179.528702669857,770313634
0.344827586206897,0.0588235294117647,1.19468108170297,0.89064578125,0.744891658215077,0.022123378684557,0.0714195786317269,3.68e-05,5281842,290624.830721467,0,0,0,0.01721420632104,0,-179.471805648513,877600298
0.344827586206897,0.0588235294117647,1.37205285827095,0.39074078125,1.13223507360316,0.0834550242153761,0.0780518940561657,3.68e-05,5281842,590624.632599537,0,0,0,0.01721420632104,0,-189.928069502257,755460100
0.344827586206897,0.0588235294117647,1.37956413801361,0.39074078125,1.13047319341149,0.0756910898298725,0.0787206755121654,3.68e-05,5281842,590624.439541199,0,0,0,0.01721420632104,0,-189.921624551317,657437135
0.344827586206897,0.0588235294117647,1.38073825428856,0.39074078125,1.12025243984214,0.0760921421588654,0.0789474830598811,3.68e-05,5281842,590624.565034794,0,0,0,0.01721420632104,0,-189.952027118381,601100404
0.344827586206897,0.0588235294117647,1.38070044502401,0.39074078125,1.12025262299931,0.0774791229921682,0.0779289607045019,3.68e-05,5281842,590625.108472358,0,0,0,0.01721420632104,0,-189.851816063986,404627539
0.344827586206897,0.0588235294117647,1.38299198824763,0.39074078125,1.14907907219955,0.091080030750387,0.0774276620404912,3.68000000000001e-05,5281842,590625.852165882,0,0,0,0.01721420632104,0,-189.948540128031,672056071
0.344827586206897,0.0588235294117647,1.17995517324089,0.14078828125,0.82461938203483,0.0185323668518877,0.0692713091824668,3.68000000000001e-05,5281842,140626.471056851,0,0,0,0.01721420632104,0,-176.475495747512,23822782
0.344827586206897,0.0588235294117647,1.17983018106033,0.14078828125,0.825415451338231,0.0185485910374891,0.0692366410142687,3.68e-05,5281842,140625.205027724,0,0,0,0.01721420632104,0,-176.467851901403,816510352
0.344827586206897,0.0588235294117647,1.18565340222419,0.14078828125,0.824221735067972,0.0183878086510144,0.0693391629682245,3.68e-05,5281842,140625.783010831,0,0,0,0.01721420632104,0,-176.506891002837,666198560
0.344827586206897,0.0588235294117647,1.18334230248815,0.14078828125,0.822907056156201,0.0186032709385281,0.0693014373511671,3.68000000000001e-05,5281842,140624.970637991,0,0,0,0.01721420632104,0,-176.491579958432,991682664
0.344827586206897,0.0588235294117647,1.18457014515761,0.14078828125,0.830095786604949,0.018512228337849,0.06930485677305,3.68e-05,5281842,140625.405043625,0,0,0,0.01721420632104,0,-176.492459731421,38227879
0.344827586206897,0.0588235294117647,1.2336600112784,0.64069328125,1.30279036978446,0.303972109495433,0.0614304949138736,3.68000000000001e-05,5281842,440626.629685086,0,0,0,0.01721420632104,0,-190.905915656794,945171557
0.344827586206897,0.0588235294117647,1.70465093120494,0.64069328125,4.0951790425277,0.188825716508648,0.268947356665801,3.68e-05,5281842,440626.587446301,0,0,0,0.01721420632104,0,-287.671789241838,888794733
0.344827586206897,0.0588235294117647,1.97690307490015,0.64069328125,5.79800319598198,0.47182737060876,0.278766315472258,3.68e-05,5281842,440625.390150003,0,0,0,0.01721420632104,0,-276.978898690778,680932525
0.344827586206897,0.0588235294117647,2.2631088876256,0.64069328125,10.4677466647386,0.36790742817194,0.274070642263251,3.68e-05,5281842,440623.795184762,0,0,0,0.01721420632104,0,-297.016047391089,851939653
0.344827586206897,0.0588235294117647,1.31120753281404,0.64069328125,1.06174088388508,0.0923193803959173,0.0648733476740596,3.68e-05,5281842,440626.460761777,0,0,0,0.01721420632104,0,-186.849220114389,169543133
0.344827586206897,0.0588235294117647,1.26594671514312,0.07830015625,0.935557823800963,0.0268906196748927,0.0712027154786274,3.68e-05,5281842,253123.876545238,0,0,0,0.01721420632104,0,-180.25127291107,703707633
0.344827586206897,0.0588235294117647,1.26782789651824,0.07830015625,0.931869781059795,0.0270394153639072,0.0712832762725284,3.68e-05,5281842,253125.304345034,0,0,0,0.01721420632104,0,-180.278031031587,790282269
0.344827586206897,0.0588235294117647,1.26577605355026,0.07830015625,0.930697579715765,0.0269767285123189,0.0713214185825292,3.68e-05,5281842,253126.147462876,0,0,0,0.01721420632104,0,-180.281657701941,628484060
0.344827586206897,0.0588235294117647,1.27034617749939,0.07830015625,0.930491316272232,0.026926616276007,0.0713343839613428,3.67999999999999e-05,5281842,253125.801632078,0,0,0,0.01721420632104,0,-180.289961060943,195171728
0.344827586206897,0.0588235294117647,1.26841865565626,0.07830015625,0.934383748338827,0.0270664005930283,0.0712472803002585,3.68e-05,5281842,253124.286696678,0,0,0,0.01721420632104,0,-180.26798979963,180655416
0.344827586206897,0.0588235294117647,1.31472522622782,0.57820515625,1.00645719168692,0.0422713418117023,0.078865573207065,3.68000000000001e-05,5281842,553123.28407825,0,0,0,0.01721420632104,0,-187.50772984547,617466537
0.344827586206897,0.0588235294117647,1.22740921228214,0.57820515625,1.4045083673737,0.25294574117571,0.0798009737461422,3.68e-05,5281842,553124.889734052,0,0,0,0.01721420632104,0,-193.214646028023,35460291
0.344827586206897,0.0588235294117647,1.89695391250898,0.57820515625,4.21363348906049,0.256721698417038,0.222969728234687,3.67999999999999e-05,5281842,553125.935761865,0,0,0,0.01721420632104,0,-256.316785883534,581490663
0.344827586206897,0.0588235294117647,1.3084198793112,0.57820515625,0.987473724867258,0.043184294398635,0.0781814867653239,3.67999999999999e-05,5281842,553124.762115998,0,0,0,0.01721420632104,0,-187.475113848423,969104781
0.344827586206897,0.0588235294117647,1.32126622061478,0.57820515625,1.03686950210379,0.0537547448084656,0.0759460096524336,3.68e-05,5281842,553127.231383535,0,0,0,0.01721420632104,0,-187.497121027513,730960163
0.344827586206897,0.0588235294117647,0.624917557185621,0.82815765625,9.09957982287917,0.0731470215639314,0.256409655320422,3.68000000000001e-05,5281842,103126.580284658,0,0,0,0.01721420632104,0,-318.027963195317,527798717
0.344827586206897,0.0588235294117647,2.16636690135132,0.82815765625,0.13000356945152,0.054848512169429,0.640919461713342,3.68e-05,5281842,103124.385731933,0,0,0,0.01721420632104,0,-886.678968746392,150298048
0.344827586206897,0.0588235294117647,2.31735156723496,0.82815765625,0.192644882368796,0.411507712751532,1.97434112330142,3.68e-05,5281842,103125.673028776,0,0,0,0.01721420632104,0,-505.542214875798,624186987
0.344827586206897,0.0588235294117647,1.3120211066502,0.82815765625,2.43052832125036,0.221447083394359,0.357541951833224,3.68e-05,5281842,103125.124248463,0,0,0,0.01721420632104,0,-412.422026138655,404229625
0.344827586206897,0.0588235294117647,1.92966525233656,0.82815765625,0.0470584647339476,0.20286877360706,0.625440337356218,3.68e-05,5281842,103129.022257465,0,0,0,0.01721420632104,0,-880.445664233293,606398864
0.344827586206897,0.0588235294117647,1.32402084461863,0.32825265625,1.01859627134862,0.0413781817194441,0.07395593650615,3.68e-05,5281842,403125.634662935,0,0,0,0.01721420632104,0,-184.940965665577,770205584
0.344827586206897,0.0588235294117647,1.32637487135662,0.32825265625,1.01164715964678,0.0412119282414514,0.0740351542165677,3.68000000000001e-05,5281842,403125.73369806,0,0,0,0.01721420632104,0,-184.953318927777,430318326
0.344827586206897,0.0588235294117647,1.3175864203914,0.32825265625,1.01766631183529,0.0415885431025115,0.0744051994285923,3.68e-05,5281842,403125.07781872,0,0,0,0.01721420632104,0,-185.002548830688,974322066
0.344827586206897,0.0588235294117647,1.33525911126621,0.32825265625,1.01403451006016,0.0425661495385117,0.0735701157392479,3.68e-05,5281842,403124.178546256,0,0,0,0.01721420632104,0,-184.909337329445,380286227
0.344827586206897,0.0588235294117647,1.32343075803915,0.32825265625,1.00850871121118,0.0411555764827682,0.0738783359350678,3.68e-05,5281842,403125.437937238,0,0,0,0.01721420632104,0,-184.924381511481,862579022
0.344827586206897,0.0588235294117647,1.1720612424338,0.70318140625,0.751875596350772,0.0206565648680815,0.0692653492926601,3.68e-05,5281842,178127.469578947,0,0,0,0.01721420632104,0,-177.633029753883,921469713
0.344827586206897,0.0588235294117647,1.17594307270003,0.70318140625,0.751825963178982,0.0206309421643743,0.0686076983032898,3.68e-05,5281842,178125.067947195,0,0,0,0.01721420632104,0,-177.546238941538,699050357
0.344827586206897,0.0588235294117647,1.16994796031431,0.70318140625,0.745454534949505,0.0205775827910291,0.069175912536378,3.68e-05,5281842,178125.773114582,0,0,0,0.01721420632104,0,-177.57245052483,816459908
0.344827586206897,0.0588235294117647,1.1784407507252,0.70318140625,0.762558503527598,0.0205388861635463,0.0689599946832347,3.68e-05,5281842,178124.997790888,0,0,0,0.01721420632104,0,-177.578582257951,392398974
0.344827586206897,0.0588235294117647,1.17920597038484,0.70318140625,0.752561476881371,0.0201227495475038,0.069361045326983,3.68e-05,5281842,178125.781576718,0,0,0,0.01721420632104,0,-177.616366922914,605377244
0.344827586206897,0.0588235294117647,1.37834737242858,0.20327640625,1.11872912995236,0.0717806751390769,0.0754284616439779,3.68e-05,5281842,478125.71454792,0,0,0,0.01721420632104,0,-187.651764565702,192327433
0.344827586206897,0.0588235294117647,1.37785200810607,0.20327640625,1.10916146090134,0.0717263148379146,0.0753919155811935,3.67999999999999e-05,5281842,478123.883354545,0,0,0,0.01721420632104,0,-187.663715087583,509156597
0.344827586206897,0.0588235294117647,1.37782843069524,0.20327640625,1.11772099126377,0.0711361457025453,0.075432325255162,3.68e-05,5281842,478126.196898452,0,0,0,0.01721420632104,0,-187.649153492532,357385922
0.344827586206897,0.0588235294117647,1.38087747242999,0.20327640625,1.11257755321827,0.070514250334491,0.0753772297111572,3.68e-05,5281842,478123.304288225,0,0,0,0.01721420632104,0,-187.653146086846,911826035
0.344827586206897,0.0588235294117647,1.37988120972989,0.20327640625,1.11482123668838,0.0715481629629025,0.0753834703328399,3.68e-05,5281842,478126.170561127,0,0,0,0.01721420632104,0,-187.648971631808,1032302363
0.344827586206897,0.0588235294117647,0.917361140680795,0.45322890625,0.854828351827646,0.0191029199074102,0.0707141422782163,3.67999999999999e-05,5281842,28125.6518311923,0,0,0,0.01721420632104,0,-179.77343453469,50413916
0.344827586206897,0.0588235294117647,0.727178715500384,0.45322890625,0.992927879317116,0.0292766927622968,0.06993702083545,3.68e-05,5281842,28124.2165441156,0,0,0,0.01721420632104,0,-182.499074504393,322368411
0.344827586206897,0.0588235294117647,1.41789690244276,0.45322890625,0.935431216969123,0.381582079521959,0.0504898315935416,3.68e-05,5281842,28126.1674462013,0,0,0,0.01721420632104,0,-185.004920595008,594683953
0.344827586206897,0.0588235294117647,0.917748026698694,0.45322890625,0.855023020795064,0.0185406974291759,0.0706771434324108,3.68e-05,5281842,28126.6141925962,0,0,0,0.01721420632104,0,-179.736377699291,404594247
0.344827586206897,0.0588235294117647,1.36852884550988,0.45322890625,0.944623670938216,0.407004491146951,0.0503193357128698,3.68e-05,5281842,28124.9434039375,0,0,0,0.01721420632104,0,-185.010580686081,794556609
0.344827586206897,0.0588235294117647,0.734103828976694,0.95313390625,1.60313097637611,0.316530991488759,14.7652121882894,3.68e-05,5281842,328126.432303007,0,0,0,0.01721420632104,0,-199.44975300996,423278355
0.344827586206897,0.0588235294117647,0.740640201145748,0.95313390625,1.60719548989958,0.318829711594942,14.7225135322512,3.68e-05,5281842,328125.470675863,0,0,0,0.01721420632104,0,-199.447524124605,705339849
0.344827586206897,0.0588235294117647,1.2732638438223,0.95313390625,0.916449993707299,0.0777044040825955,0.0595550697721752,3.68e-05,5281842,328125.367495854,0,0,0,0.01721420632104,0,-184.163279048918,197880464
0.344827586206897,0.0588235294117647,1.55520207539943,0.95313390625,3.28929194524066,0.34769023158559,0.309681494105454,3.68000000000001e-05,5281842,328127.084925438,0,0,0,0.01721420632104,0,-238.337618295199,646974675
0.344827586206897,0.0588235294117647,1.95151908977552,0.95313390625,5.95619790860495,0.460609022804172,0.576485686153996,3.68e-05,5281842,328126.517480603,0,0,0,0.01721420632104,0,-413.472766414609,900801567
