"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.896551724137931,0.0588235294117647,1.12482221371389,0.39074078125,0.770811612889435,0.0733188366113149,0.0782374815718234,3.68e-05,5281842,590623.654532909,0,0,0,0.01721420632104,0,-175.477185007673,496934881
0.896551724137931,0.0588235294117647,0.999120092953419,0.14078828125,0.859805644194912,0.0797944576722891,0.0693041798523805,3.68e-05,5281842,140626.496720101,0,0,0,0.01721420632104,0,-178.143395083882,799380400
0.896551724137931,0.0588235294117647,0.99310991597345,0.14078828125,0.860422459841059,0.079803355551587,0.0694358661999423,3.68e-05,5281842,140626.612178458,0,0,0,0.01721420632104,0,-178.132717563597,852053737
0.896551724137931,0.0588235294117647,0.994224601920534,0.14078828125,0.861954764892283,0.0806708778209345,0.0694722670124609,3.68e-05,5281842,140626.360466733,0,0,0,0.01721420632104,0,-178.128693146868,867397568
0.896551724137931,0.0588235294117647,0.993070521989063,0.14078828125,0.860829081189703,0.0805076902179308,0.0694210160275789,3.68e-05,5281842,140625.872965422,0,0,0,0.01721420632104,0,-178.123562051719,873700177
0.896551724137931,0.0588235294117647,0.996038392855183,0.14078828125,0.861278824108453,0.0797909428181807,0.069333478398335,3.68e-05,5281842,140627.711647994,0,0,0,0.01721420632104,0,-178.150427713834,823259223
0.896551724137931,0.0588235294117647,1.09378217518152,0.64069328125,0.742268424768748,0.0670822832834229,0.075208361940137,3.68e-05,5281842,440625.126612652,0,0,0,0.01721420632104,0,-175.379092256179,1042718281
0.896551724137931,0.0588235294117647,1.09752395763359,0.64069328125,0.741737195435583,0.0681215555267837,0.0748416296195488,3.68e-05,5281842,440626.632616437,0,0,0,0.01721420632104,0,-175.381897089245,718597745
0.896551724137931,0.0588235294117647,1.09500026856215,0.64069328125,0.74769803931524,0.0677749427082906,0.0750006317358617,3.68e-05,5281842,440624.867325184,0,0,0,0.01721420632104,0,-175.387224887834,1033741212
0.896551724137931,0.0588235294117647,1.09569452586878,0.64069328125,0.743615644327588,0.0680436005949217,0.0750765423617404,3.68e-05,5281842,440624.957840525,0,0,0,0.01721420632104,0,-175.387562347364,164905594
0.896551724137931,0.0588235294117647,1.09129412151632,0.64069328125,0.748140472893151,0.0669010598294241,0.0749811822918549,3.68e-05,5281842,440625.623540816,0,0,0,0.01721420632104,0,-175.390501907066,300298374
0.896551724137931,0.0588235294117647,1.05689032573722,0.07830015625,0.794448783738013,0.0697925109803165,0.0702767746705741,3.68e-05,5281842,253126.192055375,0,0,0,0.01721420632104,0,-175.182436937117,752169959
0.896551724137931,0.0588235294117647,1.0569187714425,0.07830015625,0.791961863682937,0.0700656773157981,0.0703048626722398,3.68e-05,5281842,253126.155075378,0,0,0,0.01721420632104,0,-175.179264601112,377425756
0.896551724137931,0.0588235294117647,1.05714359299671,0.07830015625,0.792141931184788,0.0695754079388635,0.0701521086804059,3.68e-05,5281842,253126.771236575,0,0,0,0.01721420632104,0,-175.211274921148,330414127
0.896551724137931,0.0588235294117647,1.06162744453762,0.07830015625,0.793114346619904,0.0697401204999674,0.0702378248745721,3.68e-05,5281842,253125.201043649,0,0,0,0.01721420632104,0,-175.177482613212,242395998
0.896551724137931,0.0588235294117647,1.05811265193341,0.07830015625,0.790099300332353,0.0695956497474853,0.070274298022726,3.68e-05,5281842,253125.046909244,0,0,0,0.01721420632104,0,-175.177898694836,675330419
0.896551724137931,0.0588235294117647,1.11139978894148,0.57820515625,0.754230495354479,0.0710035344209661,0.0774489470544246,3.68e-05,5281842,553125.541159409,0,0,0,0.01721420632104,0,-175.64193988337,143994404
0.896551724137931,0.0588235294117647,1.11309383268458,0.57820515625,0.75190808450584,0.071563044116595,0.0767871265628466,3.68e-05,5281842,553125.876584152,0,0,0,0.01721420632104,0,-175.658821633205,975956796
0.896551724137931,0.0588235294117647,1.11099953450979,0.57820515625,0.750210787898664,0.0718818637880176,0.0770413379222701,3.68e-05,5281842,553125.450806284,0,0,0,0.01721420632104,0,-175.658506237984,74069498
0.896551724137931,0.0588235294117647,1.1100559762,0.57820515625,0.755429899051059,0.0712287492793917,0.0774996188248192,3.68e-05,5281842,553124.596650408,0,0,0,0.01721420632104,0,-175.640019338046,1022460115
0.896551724137931,0.0588235294117647,1.11260649838566,0.57820515625,0.758085828408767,0.0715557368264546,0.0770384079095538,3.68e-05,5281842,553125.090537759,0,0,0,0.01721420632104,0,-175.663024022457,418298782
0.896551724137931,0.0588235294117647,0.944542964732734,0.82815765625,0.753219725801439,0.0540882171430944,0.0758298478064612,3.68e-05,5281842,103125.722358733,0,0,0,0.01721420632104,0,-178.55471537657,522168281
0.896551724137931,0.0588235294117647,2.20350408506467,0.82815765625,0.107956395190954,0.147460588939173,3.40967382040811,3.68e-05,5281842,103127.273766694,0,0,0,0.01721420632104,0,-540.91078153393,181683555
0.896551724137931,0.0588235294117647,1.96162601231152,0.82815765625,1.73960316634104,0.148916904469716,4.73842350641357,3.68e-05,5281842,103126.962373193,0,0,0,0.01721420632104,0,-350.706894464074,40308211
0.896551724137931,0.0588235294117647,1.06893622378874,0.82815765625,3.33142847875712,0.0989795146860662,7.52530357435547,3.67999999999999e-05,5281842,103124.885209384,0,0,0,0.01721420632104,0,-225.297586209472,759988664
0.896551724137931,0.0588235294117647,1.94016441673844,0.82815765625,0.0409434649411304,0.224197089549954,2.84725598579875,3.68e-05,5281842,103125.40919592,0,0,0,0.01721420632104,0,-542.632031131445,939986694
0.896551724137931,0.0588235294117647,1.09649379699989,0.32825265625,0.761166639525979,0.0671658576178119,0.0735544688659708,3.68e-05,5281842,403124.922167677,0,0,0,0.01721420632104,0,-174.680890703898,917708237
0.896551724137931,0.0588235294117647,1.09796174240014,0.32825265625,0.758565564018377,0.0677102501705493,0.0733003305679747,3.68000000000001e-05,5281842,403124.773312608,0,0,0,0.01721420632104,0,-174.677650859547,854413129
0.896551724137931,0.0588235294117647,1.09278914323642,0.32825265625,0.755099329644208,0.0677647404871802,0.0736432501205251,3.68e-05,5281842,403124.936367464,0,0,0,0.01721420632104,0,-174.672901883238,823922786
0.896551724137931,0.0588235294117647,1.09455736827646,0.32825265625,0.760041259110657,0.0671113151671778,0.0736070301947832,3.68e-05,5281842,403124.462102244,0,0,0,0.01721420632104,0,-174.676979723502,320866590
0.896551724137931,0.0588235294117647,1.09364084923937,0.32825265625,0.75565971620834,0.067430076773292,0.0733407105436071,3.68e-05,5281842,403124.982502222,0,0,0,0.01721420632104,0,-174.689039169876,670431279
0.896551724137931,0.0588235294117647,1.00847465101195,0.70318140625,0.752116966662163,0.0603234286072837,0.0730701876324854,3.68e-05,5281842,178125.768559236,0,0,0,0.01721420632104,0,-177.043275405932,714443818
0.896551724137931,0.0588235294117647,1.00776934020429,0.70318140625,0.747085582185893,0.0594985079432389,0.0732104616496415,3.68000000000001e-05,5281842,178125.51356778,0,0,0,0.01721420632104,0,-177.037269193273,362297887
0.896551724137931,0.0588235294117647,1.00207307779802,0.70318140625,0.752765191662306,0.0607005458457439,0.0733455658127522,3.68e-05,5281842,178125.824711345,0,0,0,0.01721420632104,0,-177.035760492846,161156026
0.896551724137931,0.0588235294117647,1.00030004149265,0.70318140625,0.758685938443951,0.0589789489357715,0.0733539749884232,3.68000000000001e-05,5281842,178125.103839198,0,0,0,0.01721420632104,0,-177.01533013574,627822421
0.896551724137931,0.0588235294117647,1.0065329955877,0.70318140625,0.750541236242652,0.059027064853762,0.0733451416892218,3.68e-05,5281842,178125.799880392,0,0,0,0.01721420632104,0,-177.039305750732,202795783
0.896551724137931,0.0588235294117647,1.11199717871036,0.20327640625,0.765848824365569,0.0697039152295398,0.0748988354929618,3.68e-05,5281842,478125.073981135,0,0,0,0.01721420632104,0,-174.354614421858,393248102
0.896551724137931,0.0588235294117647,1.11115604741494,0.20327640625,0.759463457525636,0.0697972373396381,0.0750941142431217,3.68e-05,5281842,478125.109220762,0,0,0,0.01721420632104,0,-174.343879282288,656538224
0.896551724137931,0.0588235294117647,1.11059971012097,0.20327640625,0.76604466436901,0.06919955036977,0.075239595946692,3.68e-05,5281842,478125.89634704,0,0,0,0.01721420632104,0,-174.345608108843,595479429
0.896551724137931,0.0588235294117647,1.10954949572101,0.20327640625,0.759741623293751,0.0697434232623865,0.0750585258831261,3.68e-05,5281842,478126.601543208,0,0,0,0.01721420632104,0,-174.354608514586,78021992
0.896551724137931,0.0588235294117647,1.1128182882865,0.20327640625,0.764233480765301,0.0699748390094902,0.0748648732285592,3.68e-05,5281842,478125.107658764,0,0,0,0.01721420632104,0,-174.352042398381,1001278732
0.896551724137931,0.0588235294117647,0.821522403547824,0.45322890625,1.02075094308806,0.116549637021928,0.0727419883042318,3.68e-05,5281842,28125.8468301139,0,0,0,0.01721420632104,0,-185.678301404241,477077223
0.896551724137931,0.0588235294117647,0.823239783992501,0.45322890625,0.99136307382456,0.114250108340265,0.0734826299655517,3.68e-05,5281842,28126.2098859598,0,0,0,0.01721420632104,0,-185.716727097092,987455110
0.896551724137931,0.0588235294117647,0.830167018170293,0.45322890625,1.00492536912507,0.11661901392671,0.0729951713355309,3.68e-05,5281842,28125.2232467661,0,0,0,0.01721420632104,0,-185.672221551928,428883629
0.896551724137931,0.0588235294117647,0.825495404001778,0.45322890625,1.01179874483904,0.118610559326587,0.0728384415598372,3.68000000000001e-05,5281842,28126.0217199062,0,0,0,0.01721420632104,0,-185.666586903804,173589620
0.896551724137931,0.0588235294117647,0.817011974237836,0.45322890625,1.0366142497801,0.118073038942389,0.0727035362857226,3.68e-05,5281842,28125.383070888,0,0,0,0.01721420632104,0,-185.705681768405,789421589
0.896551724137931,0.0588235294117647,1.05769154630658,0.95313390625,0.700981448883479,0.0598012748679033,0.075502831085535,3.67999999999999e-05,5281842,328125.069962656,0,0,0,0.01721420632104,0,-175.763138097743,802343767
0.896551724137931,0.0588235294117647,1.05552170426767,0.95313390625,0.710903121235188,0.0609078027797555,0.0748910382429152,3.68000000000001e-05,5281842,328124.222483495,0,0,0,0.01721420632104,0,-175.76976523467,846008539
0.896551724137931,0.0588235294117647,1.06873786755685,0.95313390625,0.715889202307758,0.0688097119574102,0.0724228191113113,3.68e-05,5281842,328125.32068314,0,0,0,0.01721420632104,0,-175.826336057221,275386925
0.896551724137931,0.0588235294117647,1.05256719967792,0.95313390625,0.703758167277356,0.0607105417759732,0.0756036096312404,3.68000000000001e-05,5281842,328124.552204538,0,0,0,0.01721420632104,0,-175.74325987245,808581661
0.896551724137931,0.0588235294117647,1.6740393497427,0.95313390625,2.41143016948571,0.46960138883403,1.5729070345083,3.68e-05,5281842,328124.801644793,0,0,0,0.01721420632104,0,-241.812454942852,89209551
0.896551724137931,0.0588235294117647,0.98843827500076,0.445417890625,0.815662671704301,0.0691539397021291,0.07098734253129,3.68e-05,5281842,145312.662085303,0,0,0,0.01721420632104,0,-178.154846458029,386152390
0.896551724137931,0.0588235294117647,0.991877079713,0.445417890625,0.813818075180802,0.0704077781361478,0.0710337100105681,3.68e-05,5281842,145313.527755737,0,0,0,0.01721420632104,0,-178.177525564176,1068942403
0.896551724137931,0.0588235294117647,0.993913357034141,0.445417890625,0.810763045221291,0.0698037437677187,0.0709421673128879,3.68e-05,5281842,145314.099233985,0,0,0,0.01721420632104,0,-178.170371203493,747063346
0.896551724137931,0.0588235294117647,0.990729492892335,0.445417890625,0.818973780250683,0.0695213233759765,0.0709870037317785,3.68e-05,5281842,145312.466074869,0,0,0,0.01721420632104,0,-178.170286277001,759691119
0.896551724137931,0.0588235294117647,0.990947654528869,0.445417890625,0.807407179858942,0.0702175420569032,0.0707172996249435,3.67999999999999e-05,5281842,145313.818509405,0,0,0,0.01721420632104,0,-178.179514587641,62695242
0.896551724137931,0.0588235294117647,1.0782130314947,0.945322890625,0.717599083714665,0.0653747647572361,0.07657995452099,3.67999999999999e-05,5281842,445312.906497059,0,0,0,0.01721420632104,0,-175.789686293429,746915168
0.896551724137931,0.0588235294117647,1.07783361770071,0.945322890625,0.71859674451901,0.0646626305389576,0.0763350115491277,3.68000000000001e-05,5281842,445312.893461347,0,0,0,0.01721420632104,0,-175.799178018876,155159732
0.896551724137931,0.0588235294117647,1.07326735320383,0.945322890625,0.714980492831003,0.0632186882668903,0.0770944857374715,3.68e-05,5281842,445313.794545865,0,0,0,0.01721420632104,0,-175.799282036908,76896150
0.896551724137931,0.0588235294117647,1.07886388887156,0.945322890625,0.714127432432734,0.0660387344229755,0.0760524040803546,3.68e-05,5281842,445313.2145642,0,0,0,0.01721420632104,0,-175.808611367311,490456564
0.896551724137931,0.0588235294117647,1.07411618282608,0.945322890625,0.710246390540804,0.0641726190098982,0.0769849640155558,3.68e-05,5281842,445312.770439253,0,0,0,0.01721420632104,0,-175.814987354996,933545441
0.896551724137931,0.0588235294117647,0.347537670596809,0.695370390625,1.48691529379607,0.492925948981488,18.2933148122443,3.68e-05,5281842,295310.795953831,0,0,0,0.01721420632104,0,-195.999662826066,234106383
0.896551724137931,0.0588235294117647,0.404328540282176,0.695370390625,1.48568382953397,0.450332005409217,17.4654656103912,3.68e-05,5281842,295312.873461177,0,0,0,0.01721420632104,0,-196.23500020328,131845946
0.896551724137931,0.0588235294117647,0.939045572562554,0.695370390625,1.51233562297938,0.477017223192285,8.67260408331408,3.68e-05,5281842,295312.995401875,0,0,0,0.01721420632104,0,-198.092554655182,393495377
0.896551724137931,0.0588235294117647,0.33404145578819,0.695370390625,1.48294588986154,0.464891535003441,18.7214444433651,3.68e-05,5281842,295312.055127489,0,0,0,0.01721420632104,0,-196.042349390928,192398384
0.896551724137931,0.0588235294117647,0.341025447612124,0.695370390625,1.48320192159572,0.507225228630612,18.3338334051785,3.68e-05,5281842,295312.876390344,0,0,0,0.01721420632104,0,-195.973208285594,698552015
0.896551724137931,0.0588235294117647,1.12555752158549,0.195465390625,0.777350067045157,0.0745834278989236,0.0786217909179564,3.68e-05,5281842,595312.160742483,0,0,0,0.01721420632104,0,-174.990839971072,196996886
0.896551724137931,0.0588235294117647,1.1303535737729,0.195465390625,0.778025945010764,0.0743958852305869,0.0783795825053203,3.68e-05,5281842,595312.758186258,0,0,0,0.01721420632104,0,-174.971716406958,578700394
0.896551724137931,0.0588235294117647,1.13007830959197,0.195465390625,0.776032412059945,0.0748940743127127,0.0783406760900603,3.68e-05,5281842,595311.824371935,0,0,0,0.01721420632104,0,-174.969415734043,484019521
0.896551724137931,0.0588235294117647,1.12827254024852,0.195465390625,0.777926356108087,0.0749328192656894,0.0784160205785141,3.68e-05,5281842,595311.782813916,0,0,0,0.01721420632104,0,-174.963784108782,335332142
0.896551724137931,0.0588235294117647,1.12733570501654,0.195465390625,0.77905741362997,0.0747809780440483,0.0785288019598425,3.68e-05,5281842,595311.966665478,0,0,0,0.01721420632104,0,-174.981849863757,347236789
0.896551724137931,0.0588235294117647,0.902938305939701,0.820346640625,0.76609577510773,0.0523936292125777,0.0768187369191909,3.68000000000001e-05,5281842,70312.4680140343,0,0,0,0.01721420632104,0,-179.998140924796,167470477
0.896551724137931,0.0588235294117647,0.903769131626831,0.820346640625,0.775056107482217,0.052484924102601,0.0768921437420315,3.68e-05,5281842,70312.6175523112,0,0,0,0.01721420632104,0,-179.960330374431,745919086
0.896551724137931,0.0588235294117647,0.917326213791054,0.820346640625,0.761354889443602,0.0522953746160127,0.0765111523193331,3.68e-05,5281842,70313.304073283,0,0,0,0.01721420632104,0,-179.992115365612,202372819
0.896551724137931,0.0588235294117647,0.905605877863855,0.820346640625,0.757965473467114,0.0524711564719404,0.0766299087463411,3.68e-05,5281842,70314.772630292,0,0,0,0.01721420632104,0,-179.953830014014,496084768
0.896551724137931,0.0588235294117647,0.902092662198779,0.820346640625,0.76558588188804,0.0547628515240141,0.0762833262794667,3.68e-05,5281842,70315.4707819251,0,0,0,0.01721420632104,0,-179.962854556439,267144025
0.896551724137931,0.0588235294117647,1.08623221560873,0.320441640625,0.761830075121093,0.0665846679296518,0.0728958489402619,3.68e-05,5281842,370312.825110679,0,0,0,0.01721420632104,0,-174.738486098989,308291737
0.896551724137931,0.0588235294117647,1.0903013085564,0.320441640625,0.759962755539512,0.0666335949235617,0.0727543318176866,3.68e-05,5281842,370312.032669145,0,0,0,0.01721420632104,0,-174.740983480082,286862025
0.896551724137931,0.0588235294117647,1.08521380355767,0.320441640625,0.761340201866528,0.0668159895707654,0.0727869191802992,3.67999999999999e-05,5281842,370313.035843278,0,0,0,0.01721420632104,0,-174.755126137922,638265671
0.896551724137931,0.0588235294117647,1.08939146499085,0.320441640625,0.763396314756948,0.0673161259129637,0.0725939554719111,3.68e-05,5281842,370312.72739027,0,0,0,0.01721420632104,0,-174.761008394224,868908863
0.896551724137931,0.0588235294117647,1.08527270359191,0.320441640625,0.759629162433036,0.0667682164195998,0.0729437530602464,3.68000000000001e-05,5281842,370312.307111689,0,0,0,0.01721420632104,0,-174.747336292417,857021616
0.896551724137931,0.0588235294117647,1.04471566877067,0.070489140625,0.803976129646525,0.071631407519797,0.0698540543093171,3.68000000000001e-05,5281842,220312.082606819,0,0,0,0.01721420632104,0,-175.756435670175,418049642
0.896551724137931,0.0588235294117647,1.04110569550273,0.070489140625,0.810777044729218,0.0722554590137269,0.0698878084112073,3.68e-05,5281842,220313.295450947,0,0,0,0.01721420632104,0,-175.760178889495,37607450
0.896551724137931,0.0588235294117647,1.04480237668475,0.070489140625,0.801009020536502,0.0723693906374365,0.0697911773042154,3.68e-05,5281842,220313.231305087,0,0,0,0.01721420632104,0,-175.778974142267,144646513
0.896551724137931,0.0588235294117647,1.04636171610867,0.070489140625,0.808791609287657,0.0718725420847788,0.0696397000094184,3.68e-05,5281842,220314.182611172,0,0,0,0.01721420632104,0,-175.806478695857,370771704
0.896551724137931,0.0588235294117647,1.04575315420361,0.070489140625,0.808733693263834,0.0711529376224232,0.0697253920505441,3.68e-05,5281842,220313.244982833,0,0,0,0.01721420632104,0,-175.788164423248,1036689884
0.896551724137931,0.0588235294117647,1.10856627935853,0.570394140625,0.750049458667501,0.0699995594555759,0.0765708110883358,3.68e-05,5281842,520313.443094819,0,0,0,0.01721420632104,0,-175.47736358349,846590386
0.896551724137931,0.0588235294117647,1.1092368906002,0.570394140625,0.75151568935998,0.0714139231029185,0.0760487255478501,3.68000000000001e-05,5281842,520312.763555361,0,0,0,0.01721420632104,0,-175.490483238595,786432902
0.896551724137931,0.0588235294117647,1.11070717393636,0.570394140625,0.75464435858781,0.0711457054589131,0.0764139432116615,3.68e-05,5281842,520312.030340699,0,0,0,0.01721420632104,0,-175.471741210377,768360195
0.896551724137931,0.0588235294117647,1.10502137254544,0.570394140625,0.754570487709944,0.0706001327082495,0.0766654107268894,3.68000000000001e-05,5281842,520312.650918706,0,0,0,0.01721420632104,0,-175.484448793256,431304951
0.896551724137931,0.0588235294117647,1.10794516337876,0.570394140625,0.751339865473601,0.0708678611846396,0.076417732547093,3.68e-05,5281842,520311.87674028,0,0,0,0.01721420632104,0,-175.473381270208,364652735
