"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.620689655172414,0.0588235294117647,0.973097413092585,0.82815765625,5.21991840252049,0.0705013387465339,0.467762706271195,3.68e-05,5281842,103126.546217822,0,0,0,0.01721420632104,0,-464.304833989017,968405809
0.620689655172414,0.0588235294117647,-0.231491438210627,0.82815765625,0.637891249203732,0.0471833703383592,0.177440743778759,3.68e-05,5281842,103126.7770925,0,0,0,0.01721420632104,0,-779.204702316995,223796164
0.620689655172414,0.0588235294117647,1.57673711880893,0.82815765625,2.92023539553567,0.349339617001162,0.831135732183148,3.67999999999999e-05,5281842,103123.952890925,0,0,0,0.01721420632104,0,-432.48849377339,909144043
0.620689655172414,0.0588235294117647,1.03146706107521,0.82815765625,0.471122530569466,0.0255079992001036,0.0700011845238817,3.68e-05,5281842,103125.875218776,0,0,0,0.01721420632104,0,-167.904793160805,509841803
0.620689655172414,0.0588235294117647,1.20803298910883,0.32825265625,0.641259418096383,0.0304339463054851,0.0726132827295745,3.67999999999999e-05,5281842,403124.023590743,0,0,0,0.01721420632104,0,-170.52754605119,749241713
0.620689655172414,0.0588235294117647,1.20686158661484,0.32825265625,0.644134399994917,0.0305211275004432,0.0724490260919053,3.68e-05,5281842,403125.746723462,0,0,0,0.01721420632104,0,-170.499409474709,983358326
0.620689655172414,0.0588235294117647,1.20484330330898,0.32825265625,0.64441582593344,0.0306064166366163,0.0727269074756666,3.68e-05,5281842,403124.907026015,0,0,0,0.01721420632104,0,-170.560858419786,291721047
0.620689655172414,0.0588235294117647,1.21020659672561,0.32825265625,0.641840661327835,0.0305240228320348,0.0727884267117606,3.68e-05,5281842,403124.695623671,0,0,0,0.01721420632104,0,-170.560106763918,195979214
0.620689655172414,0.0588235294117647,1.20554653172001,0.32825265625,0.637259405394208,0.0303436121617114,0.0726686405741847,3.68e-05,5281842,403126.179590317,0,0,0,0.01721420632104,0,-170.526901839511,222410059
0.620689655172414,0.0588235294117647,1.0979297985176,0.70318140625,0.511807177677003,0.0264262241743923,0.0693520304292341,3.67999999999999e-05,5281842,178125.753030593,0,0,0,0.01721420632104,0,-167.526237997704,1040346258
0.620689655172414,0.0588235294117647,1.09901626399597,0.70318140625,0.520094213487906,0.0268029363544817,0.0695127548476269,3.68e-05,5281842,178125.927215184,0,0,0,0.01721420632104,0,-167.576769783982,164214121
0.620689655172414,0.0588235294117647,1.10105968197089,0.70318140625,0.520906648797522,0.0263007558587446,0.0696663199039967,3.68e-05,5281842,178125.621021469,0,0,0,0.01721420632104,0,-167.526173385852,521150219
0.620689655172414,0.0588235294117647,1.09185980769403,0.70318140625,0.516034189496131,0.0261063108727448,0.0698206381320628,3.68e-05,5281842,178124.838866802,0,0,0,0.01721420632104,0,-167.571481681002,455092559
0.620689655172414,0.0588235294117647,1.0991718049842,0.70318140625,0.513720684651261,0.0263775317681341,0.0698115346963804,3.68e-05,5281842,178124.168002778,0,0,0,0.01721420632104,0,-167.554427544673,850333437
0.620689655172414,0.0588235294117647,1.22514468834606,0.20327640625,0.696964017666091,0.0343799672614341,0.0749898158716268,3.68e-05,5281842,478124.302982258,0,0,0,0.01721420632104,0,-172.333807820563,334061845
0.620689655172414,0.0588235294117647,1.2239365671568,0.20327640625,0.6973246477719,0.0343815759367571,0.0750864087379379,3.68e-05,5281842,478125.206888347,0,0,0,0.01721420632104,0,-172.371312337896,661863014
0.620689655172414,0.0588235294117647,1.22339527713058,0.20327640625,0.695886885694693,0.0342688544267193,0.0749579784269002,3.68e-05,5281842,478125.695035131,0,0,0,0.01721420632104,0,-172.324033272621,550041693
0.620689655172414,0.0588235294117647,1.27603700099155,0.20327640625,0.774547246622698,0.0499352998392789,0.0695040225576881,3.68000000000001e-05,5281842,478125.339643797,0,0,0,0.01721420632104,0,-173.889245661137,187107317
0.620689655172414,0.0588235294117647,1.22630400844081,0.20327640625,0.700489498005057,0.034950641919661,0.074737686864453,3.68e-05,5281842,478125.580812025,0,0,0,0.01721420632104,0,-172.321703035185,975387276
0.620689655172414,0.0588235294117647,1.3364940401374,0.45322890625,0.649046524290786,0.620150091396458,0.0513314371523679,3.68e-05,5281842,28124.6949406501,0,0,0,0.01721420632104,0,-175.31135045502,779333916
0.620689655172414,0.0588235294117647,1.32183206458183,0.45322890625,0.634544456770246,0.600570178388296,0.051309803277477,3.68e-05,5281842,28127.9238311537,0,0,0,0.01721420632104,0,-175.266707533523,1037512569
0.620689655172414,0.0588235294117647,0.933925686989601,0.45322890625,0.730564031555288,0.0317537418880463,0.0721863683462171,3.68e-05,5281842,28124.2969329931,0,0,0,0.01721420632104,0,-177.015610659543,47353699
0.620689655172414,0.0588235294117647,1.30366591180378,0.45322890625,0.644599271140659,0.594975005934846,0.0513561937938122,3.68e-05,5281842,28127.3643237049,0,0,0,0.01721420632104,0,-175.237265525053,658234742
0.620689655172414,0.0588235294117647,1.31612918649432,0.45322890625,0.63058806665946,0.577632461278513,0.0514042797142137,3.68e-05,5281842,28126.790870716,0,0,0,0.01721420632104,0,-175.260957098772,910872202
0.620689655172414,0.0588235294117647,0.677593354983703,0.95313390625,1.45608867603517,0.405079106029696,12.830727149081,3.68e-05,5281842,328124.316946672,0,0,0,0.01721420632104,0,-195.721513135154,44428209
0.620689655172414,0.0588235294117647,0.680484849753734,0.95313390625,1.46470810229441,0.404366299761461,12.8509059667576,3.68e-05,5281842,328124.788305924,0,0,0,0.01721420632104,0,-195.731697442059,847149482
0.620689655172414,0.0588235294117647,0.670363347599818,0.95313390625,1.45873983651276,0.404820376956611,12.8912466935202,3.68e-05,5281842,328125.669513312,0,0,0,0.01721420632104,0,-195.723484033564,946874810
0.620689655172414,0.0588235294117647,0.677984591904868,0.95313390625,1.46457889005201,0.407811884869767,12.8371877769818,3.67999999999999e-05,5281842,328126.840271579,0,0,0,0.01721420632104,0,-195.728480200121,766175057
0.620689655172414,0.0588235294117647,0.671338083487231,0.95313390625,1.45302474955812,0.398999644357079,12.8731445903413,3.68e-05,5281842,328125.743230826,0,0,0,0.01721420632104,0,-195.717744220522,756271606
0.620689655172414,0.0588235294117647,0.773543850154817,0.445417890625,1.17294568496063,0.132386676304035,0.121550375718968,3.68e-05,5281842,145312.260785722,0,0,0,0.01721420632104,0,-189.813397777933,393552231
0.620689655172414,0.0588235294117647,0.742404603517357,0.445417890625,1.14559324660955,0.10751206277228,0.114049162163071,3.68e-05,5281842,145313.125147831,0,0,0,0.01721420632104,0,-188.829727514714,983335076
0.620689655172414,0.0588235294117647,1.13254464721238,0.445417890625,0.606726144388875,0.0310649764090895,0.0665493451722231,3.68e-05,5281842,145313.088126917,0,0,0,0.01721420632104,0,-168.295166393094,400122649
0.620689655172414,0.0588235294117647,0.771258865909623,0.445417890625,1.14527211165594,0.109030994072989,0.11817636228495,3.68e-05,5281842,145315.62712791,0,0,0,0.01721420632104,0,-188.914313496797,762532654
0.620689655172414,0.0588235294117647,0.95374772215171,0.445417890625,1.02841700433123,0.0681273126860729,0.0662052922084315,3.68e-05,5281842,145315.362501555,0,0,0,0.01721420632104,0,-181.809264606108,241358289
0.620689655172414,0.0588235294117647,1.14100869098051,0.945322890625,0.532308025463838,0.029318453926376,0.0745516140612132,3.67999999999999e-05,5281842,445312.605214292,0,0,0,0.01721420632104,0,-171.095110191348,697565344
0.620689655172414,0.0588235294117647,1.14032020647442,0.945322890625,0.536035079649797,0.0284931988235638,0.0754414803276198,3.67999999999999e-05,5281842,445313.04702709,0,0,0,0.01721420632104,0,-171.188512537791,430312575
0.620689655172414,0.0588235294117647,1.13366604856784,0.945322890625,0.537897312768477,0.0288601578959694,0.0743719694149652,3.68000000000001e-05,5281842,445313.197721082,0,0,0,0.01721420632104,0,-171.090032878376,363552646
0.620689655172414,0.0588235294117647,1.14339035251509,0.945322890625,0.524945125706091,0.0302962954294593,0.0736247374764807,3.68e-05,5281842,445312.584269316,0,0,0,0.01721420632104,0,-171.048390794446,250840203
0.620689655172414,0.0588235294117647,1.14005202203787,0.945322890625,0.52188988827143,0.0309106923875393,0.0730764523558264,3.68e-05,5281842,445312.589756147,0,0,0,0.01721420632104,0,-171.106449437446,795860312
0.620689655172414,0.0588235294117647,1.55883998096243,0.695370390625,3.28513629846083,0.0677494957770622,0.603673527085467,3.68e-05,5281842,295311.897307869,0,0,0,0.01721420632104,0,-416.099728442865,375755312
0.620689655172414,0.0588235294117647,1.62492190116959,0.695370390625,3.87407788346234,0.0777186290317314,0.569080565797164,3.67999999999999e-05,5281842,295308.711685762,0,0,0,0.01721420632104,0,-289.648131209326,174323505
0.620689655172414,0.0588235294117647,1.90854217247008,0.695370390625,7.69127552198494,0.0643182210335597,0.592268878405403,3.68e-05,5281842,295313.99071528,0,0,0,0.01721420632104,0,-320.931394009748,532883273
0.620689655172414,0.0588235294117647,1.88276295866169,0.695370390625,4.18176263720306,0.139883351246166,0.773671939223979,3.68e-05,5281842,295313.260278263,0,0,0,0.01721420632104,0,-424.505538118368,227700776
0.620689655172414,0.0588235294117647,1.72216817922758,0.695370390625,3.41355586340303,0.167411694759254,0.67161543975659,3.68e-05,5281842,295313.12182759,0,0,0,0.01721420632104,0,-403.205123222253,338024103
0.620689655172414,0.0588235294117647,1.24387848803756,0.195465390625,0.776181541560017,0.0416175927310159,0.0790097089990494,3.68e-05,5281842,595312.470111232,0,0,0,0.01721420632104,0,-175.544593975326,783513371
0.620689655172414,0.0588235294117647,1.24731082141107,0.195465390625,0.777587024874459,0.0419678168114289,0.0787572517714953,3.68e-05,5281842,595313.622408436,0,0,0,0.01721420632104,0,-175.517993379589,206227805
0.620689655172414,0.0588235294117647,1.2470527296964,0.195465390625,0.768061747695169,0.0421066752929917,0.0788428152189124,3.67999999999999e-05,5281842,595311.555820041,0,0,0,0.01721420632104,0,-175.531333521302,880420492
0.620689655172414,0.0588235294117647,1.24704803765567,0.195465390625,0.770788817264593,0.0419562863152871,0.0789053245224603,3.68e-05,5281842,595312.257462865,0,0,0,0.01721420632104,0,-175.534517903765,627210378
0.620689655172414,0.0588235294117647,1.24714082677706,0.195465390625,0.76635493970372,0.0418355461802946,0.0790846896822875,3.68e-05,5281842,595312.554532425,0,0,0,0.01721420632104,0,-175.578639103757,522185955
0.620689655172414,0.0588235294117647,0.996113726189983,0.820346640625,0.475982304012583,0.0248508889300595,0.0707709316439565,3.68e-05,5281842,70315.227646823,0,0,0,0.01721420632104,0,-168.944071518208,777125522
0.620689655172414,0.0588235294117647,0.995328777123029,0.820346640625,0.479890041254806,0.0246161902707146,0.0706957904060145,3.68e-05,5281842,70314.3595479079,0,0,0,0.01721420632104,0,-168.933487134614,874524087
0.620689655172414,0.0588235294117647,0.9987299308375,0.820346640625,0.48612643993995,0.0245414455549944,0.0711832261762569,3.68e-05,5281842,70312.4134248349,0,0,0,0.01721420632104,0,-168.949226634772,104880336
0.620689655172414,0.0588235294117647,0.994993841523529,0.820346640625,0.489640072644477,0.0236946152928629,0.0713580419172215,3.68e-05,5281842,70312.939209029,0,0,0,0.01721420632104,0,-168.939826287001,600703384
0.620689655172414,0.0588235294117647,0.992903690001948,0.820346640625,0.472815209794837,0.0247804760326357,0.070827619007386,3.68e-05,5281842,70312.1254207596,0,0,0,0.01721420632104,0,-168.953629508078,621458229
0.620689655172414,0.0588235294117647,1.20062443687564,0.320441640625,0.625835928157669,0.0298909393622322,0.0715847834552746,3.68e-05,5281842,370312.542004119,0,0,0,0.01721420632104,0,-169.719430381684,28005378
0.620689655172414,0.0588235294117647,1.28900382949824,0.320441640625,0.790113856959016,0.0847394183690816,0.0600604424803313,3.68000000000001e-05,5281842,370313.317840507,0,0,0,0.01721420632104,0,-176.455319809829,946434916
0.620689655172414,0.0588235294117647,1.21723433973376,0.320441640625,0.634667499525936,0.0319459246370335,0.0707478439627192,3.68e-05,5281842,370315.430700162,0,0,0,0.01721420632104,0,-169.795441180474,210399099
0.620689655172414,0.0588235294117647,1.27369368391893,0.320441640625,0.727684174836277,0.0537504459323282,0.0636806967931703,3.68e-05,5281842,370313.141237354,0,0,0,0.01721420632104,0,-173.550203097447,941950091
0.620689655172414,0.0588235294117647,1.20097017407166,0.320441640625,0.628658321415827,0.029937496305893,0.0717078002282318,3.68e-05,5281842,370310.869926211,0,0,0,0.01721420632104,0,-169.749264600727,383750521
0.620689655172414,0.0588235294117647,1.17179179210904,0.070489140625,0.578327306196228,0.0259308855074039,0.0688364724517076,3.67999999999999e-05,5281842,220312.519598592,0,0,0,0.01721420632104,0,-166.207477738133,322446855
0.620689655172414,0.0588235294117647,1.17063564564052,0.070489140625,0.578634268973857,0.0258956008750406,0.0688356325711375,3.68000000000001e-05,5281842,220314.878142279,0,0,0,0.01721420632104,0,-166.197992030255,479872123
0.620689655172414,0.0588235294117647,1.17334141728487,0.070489140625,0.581042671266122,0.0261452342159643,0.0687098286985685,3.68e-05,5281842,220312.654279517,0,0,0,0.01721420632104,0,-166.171336723434,1071228741
0.620689655172414,0.0588235294117647,1.16816828384344,0.070489140625,0.581058131267045,0.0259073787382591,0.0687381477261029,3.68e-05,5281842,220313.347930678,0,0,0,0.01721420632104,0,-166.149879607918,759763774
0.620689655172414,0.0588235294117647,1.16905029702488,0.070489140625,0.576805843919632,0.0259731434624701,0.0688545137720172,3.68e-05,5281842,220313.477279509,0,0,0,0.01721420632104,0,-166.200657706599,123358322
0.620689655172414,0.0588235294117647,1.24521426947714,0.570394140625,0.910861938621974,0.165322958600235,0.0613938378072703,3.68e-05,5281842,520313.239638027,0,0,0,0.01721420632104,0,-181.113833358453,435010687
0.620689655172414,0.0588235294117647,1.25838036634659,0.570394140625,1.464475653868,0.368344855020921,0.180544810337345,3.68e-05,5281842,520312.888195116,0,0,0,0.01721420632104,0,-196.420882697778,799847079
0.620689655172414,0.0588235294117647,1.7893566559339,0.570394140625,5.61040561038843,0.374658635628727,0.53306694407718,3.68e-05,5281842,520312.533428546,0,0,0,0.01721420632104,0,-277.91276696222,962930270
0.620689655172414,0.0588235294117647,0.714220970787223,0.570394140625,1.46352020615124,0.410349859511574,12.44383258303,3.68e-05,5281842,520313.792481207,0,0,0,0.01721420632104,0,-195.458182912404,901006571
0.620689655172414,0.0588235294117647,0.722614401804157,0.570394140625,1.46727371932139,0.404873040725644,12.4223394781355,3.68e-05,5281842,520313.109450657,0,0,0,0.01721420632104,0,-195.464489780119,462952166
0.655172413793103,0.0588235294117647,1.750293431854,0.60944921875,5.26694499595695,0.261921928898353,0.540683534913321,3.68e-05,5281842,346876.766035269,0,0,0,0.01721420632104,0,-263.919093974465,369806911
0.655172413793103,0.0588235294117647,1.95174597436706,0.60944921875,2.65137313062997,0.390011894828431,0.853904734359841,3.68e-05,5281842,346876.759754905,0,0,0,0.01721420632104,0,-415.901520294412,375029798
0.655172413793103,0.0588235294117647,0.701739490846609,0.60944921875,1.45304056727419,0.434039616799931,12.3446658009757,3.68e-05,5281842,346875.669909242,0,0,0,0.01721420632104,0,-195.202040912566,1030752633
0.655172413793103,0.0588235294117647,0.906751852099893,0.60944921875,1.13131164265222,0.295411253445037,0.0616366701134478,3.68e-05,5281842,346874.996270088,0,0,0,0.01721420632104,0,-185.563683556701,983204957
0.655172413793103,0.0588235294117647,1.51315231757456,0.60944921875,2.33378225892744,0.277911198401572,0.507971703158008,3.68e-05,5281842,346874.311410458,0,0,0,0.01721420632104,0,-278.85928074725,200897450
0.655172413793103,0.0588235294117647,1.33132726458898,0.10954421875,0.707271368277799,0.517851375008418,0.0518312144413597,3.68e-05,5281842,46876.2272715766,0,0,0,0.01721420632104,0,-176.131272788104,503389720
0.655172413793103,0.0588235294117647,1.33287055726947,0.10954421875,0.705774088443192,0.511717869056973,0.0521262008348232,3.67999999999999e-05,5281842,46875.4009445487,0,0,0,0.01721420632104,0,-175.859293339301,68693168
0.655172413793103,0.0588235294117647,1.34138716374835,0.10954421875,0.712473515923566,0.521483561184403,0.0519725047016984,3.68e-05,5281842,46876.7932015974,0,0,0,0.01721420632104,0,-175.930183368132,82283310
0.655172413793103,0.0588235294117647,1.33239819472241,0.10954421875,0.706704286067875,0.525430557738577,0.051874614021019,3.68e-05,5281842,46876.2749716039,0,0,0,0.01721420632104,0,-176.031754676194,198216078
0.655172413793103,0.0588235294117647,1.3319828412629,0.10954421875,0.700626402167763,0.506890546112804,0.0520980925945336,3.67999999999999e-05,5281842,46876.0916438082,0,0,0,0.01721420632104,0,-175.91754533338,745016862
0.655172413793103,0.0588235294117647,1.208005408367,0.35949671875,0.66181145166739,0.0347636536762846,0.0750663912500892,3.68e-05,5281842,496874.842420685,0,0,0,0.01721420632104,0,-171.784574425817,195035159
0.655172413793103,0.0588235294117647,1.22212822448189,0.35949671875,0.98237480943332,0.25307041514641,0.0599396272071644,3.68e-05,5281842,496874.020594811,0,0,0,0.01721420632104,0,-182.080450435927,448528383
0.655172413793103,0.0588235294117647,1.2093362741539,0.35949671875,0.658022204190031,0.0349644945553252,0.0748732048044889,3.68e-05,5281842,496873.632519352,0,0,0,0.01721420632104,0,-171.764166929743,137019455
0.655172413793103,0.0588235294117647,1.28031037457096,0.35949671875,0.822307785971964,0.0941763269392205,0.0634832545707166,3.68e-05,5281842,496875.989893587,0,0,0,0.01721420632104,0,-176.999748486329,64915282
0.655172413793103,0.0588235294117647,1.21149723005179,0.35949671875,0.661907502390541,0.035011932892502,0.0749947985374688,3.68e-05,5281842,496875.840020206,0,0,0,0.01721420632104,0,-171.782873393569,620753079
0.655172413793103,0.0588235294117647,0.681626213563998,0.85940171875,1.44961405201015,0.422360228909486,12.6174527125062,3.68e-05,5281842,196874.696812658,0,0,0,0.01721420632104,0,-195.381694706691,584117232
0.655172413793103,0.0588235294117647,1.07240932083491,0.85940171875,0.482179366986252,0.0274667490917524,0.0711772871886685,3.68e-05,5281842,196873.088660797,0,0,0,0.01721420632104,0,-167.529543880579,88313081
0.655172413793103,0.0588235294117647,1.0777899842434,0.85940171875,0.483357857745277,0.0276499996153752,0.0707843847457282,3.68e-05,5281842,196875.496679191,0,0,0,0.01721420632104,0,-167.503040606993,397607308
0.655172413793103,0.0588235294117647,0.675958592987331,0.85940171875,1.44458144868333,0.420361864178467,12.6898879226249,3.67999999999999e-05,5281842,196876.04994599,0,0,0,0.01721420632104,0,-195.379965902744,96173507
0.655172413793103,0.0588235294117647,1.48463323372614,0.85940171875,7.39755246219258,0.147152300708967,0.607621496195429,3.68e-05,5281842,196875.514062758,0,0,0,0.01721420632104,0,-271.441598227343,142915008
0.655172413793103,0.0588235294117647,1.20574389036005,0.23452046875,0.641555872447929,0.0330284782630239,0.073070707446928,3.68e-05,5281842,421875.129415781,0,0,0,0.01721420632104,0,-169.857851846235,457431237
0.655172413793103,0.0588235294117647,1.20358869483898,0.23452046875,0.644035735041163,0.0330214959068903,0.0730480131922974,3.68e-05,5281842,421874.648056756,0,0,0,0.01721420632104,0,-169.857510875776,498878296
0.655172413793103,0.0588235294117647,1.20378505147212,0.23452046875,0.63961803800115,0.0330351137282694,0.0729900781252391,3.68000000000001e-05,5281842,421875.95330939,0,0,0,0.01721420632104,0,-169.849002029959,544071950
0.655172413793103,0.0588235294117647,1.20148878913432,0.23452046875,0.639392014167332,0.0330821239991524,0.0729157725553041,3.68e-05,5281842,421875.207717722,0,0,0,0.01721420632104,0,-169.837552227237,20743886
0.655172413793103,0.0588235294117647,1.2027242362576,0.23452046875,0.635145827624274,0.0331103973615881,0.073119477593729,3.68e-05,5281842,421875.471037319,0,0,0,0.01721420632104,0,-169.885740219698,259005421
0.655172413793103,0.0588235294117647,1.05059412313613,0.73442546875,0.492037571935593,0.0269088315311667,0.0698311872762971,3.68e-05,5281842,121876.100930025,0,0,0,0.01721420632104,0,-167.75311736957,782900129
0.655172413793103,0.0588235294117647,1.04938580279789,0.73442546875,0.493169200817569,0.0268689811706889,0.0704979058218373,3.67999999999999e-05,5281842,121876.192746767,0,0,0,0.01721420632104,0,-167.76548225627,743804856
0.655172413793103,0.0588235294117647,1.05464784016336,0.73442546875,0.494190682730487,0.0264537319221477,0.070288020083561,3.68e-05,5281842,121875.438086971,0,0,0,0.01721420632104,0,-167.788427789629,970235120
0.655172413793103,0.0588235294117647,1.04649550116102,0.73442546875,0.485586991147561,0.0263205389592337,0.0706895463352061,3.68e-05,5281842,121876.254107516,0,0,0,0.01721420632104,0,-167.773079460669,342471909
0.655172413793103,0.0588235294117647,1.04871451088777,0.73442546875,0.500093610928774,0.0266121259395182,0.0702336964289521,3.68e-05,5281842,121874.530672885,0,0,0,0.01721420632104,0,-167.76796890103,264795880
0.655172413793103,0.0588235294117647,1.15302711975352,0.98437796875,0.538962641791036,0.0324809333260881,0.0765450322258158,3.68e-05,5281842,571875.916803499,0,0,0,0.01721420632104,0,-172.175302933565,376537453
0.655172413793103,0.0588235294117647,1.15305323482362,0.98437796875,0.547698729760262,0.031874290102761,0.0774859167014581,3.68e-05,5281842,571875.620404861,0,0,0,0.01721420632104,0,-172.261648400367,231197579
0.655172413793103,0.0588235294117647,1.14489339525264,0.98437796875,0.531434876986043,0.0322013976451295,0.0767316873749146,3.68e-05,5281842,571874.678352751,0,0,0,0.01721420632104,0,-172.163660521433,391403743
0.655172413793103,0.0588235294117647,1.16168651389203,0.98437796875,0.543134009797541,0.0322915096525921,0.0766283213718305,3.68e-05,5281842,571874.474461237,0,0,0,0.01721420632104,0,-172.206265295414,965957986
0.655172413793103,0.0588235294117647,1.14518308569278,0.98437796875,0.54419917014178,0.0320140348717891,0.0767636626277311,3.68e-05,5281842,571875.066557266,0,0,0,0.01721420632104,0,-172.182430342127,536687033
0.655172413793103,0.0588235294117647,1.15538298915395,0.48447296875,0.560849149212127,0.0295341230972062,0.0698816627507726,3.68000000000001e-05,5281842,271875.496989495,0,0,0,0.01721420632104,0,-167.706688630948,709937630
0.655172413793103,0.0588235294117647,1.15774743020228,0.48447296875,0.559333623207526,0.0290449950549135,0.070001493167951,3.68e-05,5281842,271875.150980365,0,0,0,0.01721420632104,0,-167.695457790479,30844867
0.655172413793103,0.0588235294117647,1.28048363660315,0.48447296875,0.753564533782318,0.133096159225911,0.0556990910388684,3.68e-05,5281842,271875.025641916,0,0,0,0.01721420632104,0,-176.081069046314,570594224
0.655172413793103,0.0588235294117647,0.970489309283878,0.48447296875,1.34972593516045,0.667243013660575,0.153195593126919,3.68e-05,5281842,271877.510371621,0,0,0,0.01721420632104,0,-196.204706777751,789539525
0.655172413793103,0.0588235294117647,1.28025591608162,0.48447296875,0.748714970217633,0.117612415066685,0.0561596915589526,3.68e-05,5281842,271875.657109082,0,0,0,0.01721420632104,0,-175.541376272078,1072245817
