"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.448275862068966,0.0588235294117647,1.21375068541361,0.67193734375,0.750389981952354,0.0262178447524564,0.0752215580632841,3.68e-05,5281842,459377.716501822,0,0,0,0.01721420632104,0,-178.920405874061,991623207
0.448275862068966,0.0588235294117647,1.23622590323915,0.67193734375,0.74821305244615,0.0261788883025104,0.0750441795180074,3.68e-05,5281842,459376.411810783,0,0,0,0.01721420632104,0,-178.883063541717,1020919710
0.448275862068966,0.0588235294117647,1.23399716341259,0.67193734375,0.74582166978271,0.027191985108861,0.0743512537791882,3.68e-05,5281842,459374.765834731,0,0,0,0.01721420632104,0,-178.842114693634,322521110
0.448275862068966,0.0588235294117647,1.2378629057701,0.67193734375,0.756040491827292,0.0263452296025496,0.0747301269250856,3.68e-05,5281842,459375.85636158,0,0,0,0.01721420632104,0,-178.863982965641,917263298
0.448275862068966,0.0588235294117647,1.22399815088213,0.67193734375,0.749977602004929,0.0260003050333093,0.0755127863659791,3.68e-05,5281842,459375.767495851,0,0,0,0.01721420632104,0,-178.940723534363,715897440
0.448275862068966,0.0588235294117647,1.17440005492325,0.17203234375,0.693737806758325,0.019328601252304,0.0688974328040238,3.68e-05,5281842,159376.780249284,0,0,0,0.01721420632104,0,-171.656975200391,723426662
0.448275862068966,0.0588235294117647,1.1786745690685,0.17203234375,0.695294073245426,0.0195911112817563,0.0686680458175508,3.68e-05,5281842,159375.638866256,0,0,0,0.01721420632104,0,-171.606830404452,279367022
0.448275862068966,0.0588235294117647,1.175950875179,0.17203234375,0.696791365295895,0.019555979615939,0.0688006818271437,3.68e-05,5281842,159377.204949885,0,0,0,0.01721420632104,0,-171.650492384451,333509340
0.448275862068966,0.0588235294117647,1.2852507205664,0.17203234375,0.790552047858978,0.0243194858416359,0.0667482161015294,3.67999999999999e-05,5281842,159374.79945391,0,0,0,0.01721420632104,0,-172.923304718993,152768463
0.448275862068966,0.0588235294117647,1.42051349969502,0.17203234375,0.939156744211887,0.0550297816516097,0.0565460838141272,3.68e-05,5281842,159374.610977678,0,0,0,0.01721420632104,0,-182.26711215287,372941914
0.448275862068966,0.0588235294117647,1.19789517508391,0.26576453125,0.723513639398085,0.0210558869976194,0.0697899937602349,3.68e-05,5281842,215626.761711396,0,0,0,0.01721420632104,0,-173.238549575536,19866283
0.448275862068966,0.0588235294117647,1.19965719440383,0.26576453125,0.72588660441914,0.0212617506628553,0.0697431075482052,3.68000000000001e-05,5281842,215625.35493213,0,0,0,0.01721420632104,0,-173.230703732029,516258680
0.448275862068966,0.0588235294117647,1.19512523886106,0.26576453125,0.717963939176378,0.0212156028866888,0.0696789739476891,3.67999999999999e-05,5281842,215625.691275777,0,0,0,0.01721420632104,0,-173.196997827186,475835872
0.448275862068966,0.0588235294117647,1.19736565720694,0.26576453125,0.722814828435166,0.021195510847111,0.069648154796462,3.68000000000001e-05,5281842,215626.427596573,0,0,0,0.01721420632104,0,-173.201323290577,945114185
0.448275862068966,0.0588235294117647,1.20272504030904,0.26576453125,0.719720134898462,0.021179897116156,0.0696726843764696,3.68e-05,5281842,215625.173010679,0,0,0,0.01721420632104,0,-173.210532530186,846537860
0.448275862068966,0.0588235294117647,1.28415425597786,0.76566953125,1.05210250752924,0.17746574827141,0.0614914055855749,3.68e-05,5281842,515626.535020251,0,0,0,0.01721420632104,0,-186.42577354429,116064175
0.448275862068966,0.0588235294117647,1.22622678982259,0.76566953125,0.755136481228212,0.0269270788982411,0.0767573407412731,3.68e-05,5281842,515624.571787335,0,0,0,0.01721420632104,0,-179.563242086556,636999772
0.448275862068966,0.0588235294117647,1.24433851114593,0.76566953125,0.730010124100859,0.0272623873396921,0.0752811627138709,3.68e-05,5281842,515624.749842223,0,0,0,0.01721420632104,0,-179.472145999751,848915958
0.448275862068966,0.0588235294117647,1.23289813463041,0.76566953125,0.739483597331734,0.0285430587228806,0.0753905097502012,3.68000000000001e-05,5281842,515626.2815088,0,0,0,0.01721420632104,0,-179.566324821968,977159130
0.448275862068966,0.0588235294117647,1.22723580842646,0.76566953125,0.739374534105219,0.0278253888448503,0.0760297111629933,3.68e-05,5281842,515625.475610522,0,0,0,0.01721420632104,0,-179.556590903788,289101636
0.448275862068966,0.0588235294117647,1.0551563899913,0.51571703125,0.819916081655205,0.0286754878784354,0.0666866362705652,3.68e-05,5281842,65626.1413092708,0,0,0,0.01721420632104,0,-175.474753408508,645364642
0.448275862068966,0.0588235294117647,0.850485871959633,0.51571703125,0.963216648198327,0.0364284636780832,0.0677058639857628,3.68e-05,5281842,65625.2913780853,0,0,0,0.01721420632104,0,-180.002276636657,123202999
0.448275862068966,0.0588235294117647,1.07076073453759,0.51571703125,0.688622570980183,0.0215039144579256,0.0682389131421173,3.68e-05,5281842,65626.2124668025,0,0,0,0.01721420632104,0,-173.129436269418,194566697
0.448275862068966,0.0588235294117647,1.05020018687127,0.51571703125,0.653406105984867,0.0194313643461802,0.0688559510728978,3.68000000000001e-05,5281842,65625.0869024178,0,0,0,0.01721420632104,0,-173.005734333338,978651108
0.448275862068966,0.0588235294117647,1.04633279676284,0.51571703125,0.667100942619976,0.0195624476200036,0.0688367757688438,3.68e-05,5281842,65625.8900799163,0,0,0,0.01721420632104,0,-172.975829581927,632714516
0.448275862068966,0.0588235294117647,1.26216961786538,0.01581203125,0.855810303448905,0.0308995669500376,0.0736444808809443,3.68e-05,5281842,365623.99402111,0,0,0,0.01721420632104,0,-177.717250932588,41700251
0.448275862068966,0.0588235294117647,1.26366251216395,0.01581203125,0.859410121906387,0.030982132441422,0.073600746388976,3.68e-05,5281842,365624.871667947,0,0,0,0.01721420632104,0,-177.706629383733,375036434
0.448275862068966,0.0588235294117647,1.26578753687938,0.01581203125,0.855584928413773,0.0309955519896324,0.07343667739381,3.68e-05,5281842,365626.073954108,0,0,0,0.01721420632104,0,-177.678127853575,621879056
0.448275862068966,0.0588235294117647,1.26230444493566,0.01581203125,0.858182077449918,0.0310263595801687,0.0736027139595943,3.68000000000001e-05,5281842,365626.520859657,0,0,0,0.01721420632104,0,-177.7057151476,784759312
0.448275862068966,0.0588235294117647,1.26771054917968,0.01581203125,0.856965331737544,0.0309266401994249,0.0735033698011044,3.68e-05,5281842,365625.451983646,0,0,0,0.01721420632104,0,-177.703900895448,93961037
0.448275862068966,0.0588235294117647,1.16223787606773,0.89064578125,0.618473701441164,0.0234913736947848,0.0707645431601414,3.67999999999999e-05,5281842,290626.091879971,0,0,0,0.01721420632104,0,-174.539633946868,818761498
0.448275862068966,0.0588235294117647,1.17474946957484,0.89064578125,0.625527670453309,0.023565310081264,0.0705998515837576,3.68e-05,5281842,290626.384780366,0,0,0,0.01721420632104,0,-174.484777188396,448869408
0.448275862068966,0.0588235294117647,1.16760280444483,0.89064578125,0.613394669678916,0.0229422814199639,0.0710734403941921,3.68e-05,5281842,290625.430628946,0,0,0,0.01721420632104,0,-174.54220499902,8509574
0.448275862068966,0.0588235294117647,1.16836260691325,0.89064578125,0.620098952170824,0.0233674329721689,0.0706705717163911,3.68e-05,5281842,290626.577183708,0,0,0,0.01721420632104,0,-174.482936123244,839323021
0.448275862068966,0.0588235294117647,1.17411233063918,0.89064578125,0.634635911468684,0.0242361517432809,0.0703825478512029,3.68e-05,5281842,290625.749500705,0,0,0,0.01721420632104,0,-174.544973764798,783462268
0.448275862068966,0.0588235294117647,1.31600026726647,0.39074078125,0.977361719770116,0.0569243162203164,0.0775199669075655,3.68e-05,5281842,590626.171140954,0,0,0,0.01721420632104,0,-183.883948631936,791929340
0.448275862068966,0.0588235294117647,1.30983406652147,0.39074078125,0.938669436977619,0.0451160716627871,0.0791155415180407,3.68e-05,5281842,590625.568909809,0,0,0,0.01721420632104,0,-183.679337059944,452048816
0.448275862068966,0.0588235294117647,1.23614509396467,0.39074078125,1.18589584782069,0.365110364504498,0.0644138992590221,3.68e-05,5281842,590623.953745708,0,0,0,0.01721420632104,0,-189.930598269978,47027928
0.448275862068966,0.0588235294117647,1.30570381075108,0.39074078125,0.952446538010337,0.0458141149262932,0.079409514897216,3.68000000000001e-05,5281842,590623.393466366,0,0,0,0.01721420632104,0,-183.714693540809,612297131
0.448275862068966,0.0588235294117647,1.31042166433866,0.39074078125,0.944636803704638,0.0451942699292482,0.0796828782276374,3.68e-05,5281842,590624.691428036,0,0,0,0.01721420632104,0,-183.781953617595,264925604
0.448275862068966,0.0588235294117647,1.15672531754885,0.14078828125,0.684335170597511,0.0190128136265242,0.0686515046930933,3.68e-05,5281842,140625.033083972,0,0,0,0.01721420632104,0,-171.274484397396,779045287
0.448275862068966,0.0588235294117647,1.15991410281859,0.14078828125,0.688168827938168,0.0189436006757885,0.0685178762029479,3.68e-05,5281842,140626.094992914,0,0,0,0.01721420632104,0,-171.219508629556,396804198
0.448275862068966,0.0588235294117647,1.16262095023949,0.14078828125,0.691095253957489,0.0189875397041265,0.0685329183747734,3.68e-05,5281842,140625.931018809,0,0,0,0.01721420632104,0,-171.240852893968,667925023
0.448275862068966,0.0588235294117647,1.16072166699687,0.14078828125,0.694025016259643,0.0190734867695132,0.0686090739080698,3.68e-05,5281842,140626.21680973,0,0,0,0.01721420632104,0,-171.269909097907,902650849
0.448275862068966,0.0588235294117647,1.16298285773722,0.14078828125,0.689984659306805,0.019157065011197,0.0686025773567936,3.68e-05,5281842,140626.441251938,0,0,0,0.01721420632104,0,-171.2796178673,151580122
0.448275862068966,0.0588235294117647,1.37641371123013,0.64069328125,2.34075413068736,0.493912983827269,0.239121497710401,3.67999999999999e-05,5281842,440623.486354014,0,0,0,0.01721420632104,0,-218.941452517227,1067926056
0.448275862068966,0.0588235294117647,1.72299635475948,0.64069328125,4.63306721059236,0.243013734798104,0.397821936721982,3.67999999999999e-05,5281842,440625.651560363,0,0,0,0.01721420632104,0,-324.067559832197,1001185769
0.448275862068966,0.0588235294117647,1.03348534641368,0.64069328125,1.15233167585726,0.203165452930683,0.0652911363469772,3.68e-05,5281842,440626.182774239,0,0,0,0.01721420632104,0,-187.707893103831,992441524
0.448275862068966,0.0588235294117647,1.68131702296505,0.64069328125,4.51565310374121,0.246461121053792,0.246192827867245,3.68e-05,5281842,440622.955364325,0,0,0,0.01721420632104,0,-241.95598451755,105337415
0.448275862068966,0.0588235294117647,1.66132411726108,0.64069328125,2.25772795797789,0.577515071318367,0.312873489089873,3.68000000000001e-05,5281842,440625.069056575,0,0,0,0.01721420632104,0,-249.296065676702,470407426
0.448275862068966,0.0588235294117647,1.21429257690379,0.07830015625,0.760501945479254,0.022560396826518,0.0708030399893165,3.68e-05,5281842,253125.384279216,0,0,0,0.01721420632104,0,-174.006026264863,869913702
0.448275862068966,0.0588235294117647,1.21621664522376,0.07830015625,0.760219907679506,0.0227028956224034,0.0707988501609638,3.68e-05,5281842,253126.271690816,0,0,0,0.01721420632104,0,-174.011189469261,598704117
0.448275862068966,0.0588235294117647,1.22025275986613,0.07830015625,0.756391752542747,0.0228013496090647,0.070649781529771,3.68000000000001e-05,5281842,253124.543016858,0,0,0,0.01721420632104,0,-173.971597496262,152186460
0.448275862068966,0.0588235294117647,1.22528722544478,0.07830015625,0.761400923684146,0.0227102628747457,0.0705640505161213,3.68000000000001e-05,5281842,253124.988200804,0,0,0,0.01721420632104,0,-173.962791098272,326694460
0.448275862068966,0.0588235294117647,1.21567598674387,0.07830015625,0.758059599056957,0.0228143586227988,0.0707464069160505,3.68e-05,5281842,253125.425565341,0,0,0,0.01721420632104,0,-173.99029175943,843817071
0.448275862068966,0.0588235294117647,1.27186419667492,0.57820515625,0.874264284805412,0.0416936759589154,0.0752499917374298,3.68e-05,5281842,553125.485125684,0,0,0,0.01721420632104,0,-181.805114942122,1018181582
0.448275862068966,0.0588235294117647,1.2633638838815,0.57820515625,0.85089873102241,0.0357464047240067,0.0764604647538281,3.68e-05,5281842,553125.964713441,0,0,0,0.01721420632104,0,-181.579959660655,412108460
0.448275862068966,0.0588235294117647,1.15711436187878,0.57820515625,1.33729574458809,0.0899921827925925,0.0893823449122279,3.68e-05,5281842,553125.442767522,0,0,0,0.01721420632104,0,-188.247821747056,958065024
0.448275862068966,0.0588235294117647,1.28461079138265,0.57820515625,1.02790156214901,0.107801169007445,0.0672165802058963,3.68e-05,5281842,553126.272622866,0,0,0,0.01721420632104,0,-185.05215342113,20659202
0.448275862068966,0.0588235294117647,1.25949162671369,0.57820515625,1.02100813313914,0.103673542945015,0.0677712289315681,3.68e-05,5281842,553126.554087482,0,0,0,0.01721420632104,0,-184.947645040521,955744888
0.448275862068966,0.0588235294117647,1.51600739755152,0.82815765625,5.96155265080653,0.0721536163711504,0.45559746897467,3.67999999999999e-05,5281842,103125.38524622,0,0,0,0.01721420632104,0,-332.703321936483,212269989
0.448275862068966,0.0588235294117647,1.7507409158848,0.82815765625,3.59900545558665,0.140345177885263,0.563572280802545,3.68e-05,5281842,103126.918195086,0,0,0,0.01721420632104,0,-421.586773653178,404508927
0.448275862068966,0.0588235294117647,1.87921394796816,0.82815765625,3.3187748085244,0.132673818410579,0.46516922478403,3.68e-05,5281842,103127.078646109,0,0,0,0.01721420632104,0,-397.772159243824,556161931
0.448275862068966,0.0588235294117647,1.6877205652131,0.82815765625,5.09440520846295,0.147608466534288,0.57848901569475,3.68e-05,5281842,103127.288680283,0,0,0,0.01721420632104,0,-431.16404984339,22358048
0.448275862068966,0.0588235294117647,0.370635028159991,0.82815765625,1.53935584012875,0.0630891505863051,0.255734919194414,3.68000000000001e-05,5281842,103129.347762551,0,0,0,0.01721420632104,0,-484.783731278562,291825212
0.448275862068966,0.0588235294117647,1.2570250757941,0.32825265625,0.833508194865542,0.0303761011632735,0.0739412560980225,3.68e-05,5281842,403124.827025183,0,0,0,0.01721420632104,0,-178.763098169459,600501794
0.448275862068966,0.0588235294117647,1.26103027804023,0.32825265625,0.837032011792963,0.0300816843351184,0.0742739725464946,3.68e-05,5281842,403126.381917565,0,0,0,0.01721420632104,0,-178.82562341448,342582419
0.448275862068966,0.0588235294117647,1.25527335103627,0.32825265625,0.837484596269174,0.0302354286319786,0.0744373957625371,3.68e-05,5281842,403125.674138967,0,0,0,0.01721420632104,0,-178.832030996862,384537118
0.448275862068966,0.0588235294117647,1.26396090798852,0.32825265625,0.833210437627299,0.0300251361087091,0.0743737683238105,3.67999999999999e-05,5281842,403125.009200787,0,0,0,0.01721420632104,0,-178.860265833051,314896325
0.448275862068966,0.0588235294117647,1.26309608025451,0.32825265625,0.842390837466154,0.0302243450217799,0.0740731202786505,3.68e-05,5281842,403125.308509112,0,0,0,0.01721420632104,0,-178.778872133035,298364353
0.448275862068966,0.0588235294117647,1.14619157960332,0.70318140625,0.628332851776145,0.0216859540626256,0.0688719228441718,3.68e-05,5281842,178126.620943949,0,0,0,0.01721420632104,0,-172.685818594963,840207008
0.448275862068966,0.0588235294117647,1.15504159103798,0.70318140625,0.642612927799058,0.0217543846509512,0.068498066345455,3.68e-05,5281842,178124.943400507,0,0,0,0.01721420632104,0,-172.63430543915,714715250
0.448275862068966,0.0588235294117647,1.14840889327066,0.70318140625,0.638020797529814,0.0216367141591994,0.068933515777489,3.68000000000001e-05,5281842,178124.419902281,0,0,0,0.01721420632104,0,-172.676107815026,508401123
0.448275862068966,0.0588235294117647,1.15269983898125,0.70318140625,0.632620921265291,0.0215584788047358,0.0688028046474938,3.68e-05,5281842,178126.022676618,0,0,0,0.01721420632104,0,-172.627671252454,18799411
0.448275862068966,0.0588235294117647,1.14531306700347,0.70318140625,0.630469279426339,0.0217110897986126,0.0688330592090108,3.68e-05,5281842,178124.859656332,0,0,0,0.01721420632104,0,-172.680689635578,258036782
0.448275862068966,0.0588235294117647,1.29826291264609,0.20327640625,0.928922558179956,0.0415916316746352,0.0766656913246456,3.67999999999999e-05,5281842,478125.40482387,0,0,0,0.01721420632104,0,-181.316518573338,401715633
0.448275862068966,0.0588235294117647,1.29621436180299,0.20327640625,0.926243137738638,0.0413349576812041,0.0764166706829383,3.68e-05,5281842,478122.937725782,0,0,0,0.01721420632104,0,-181.259247993941,359682764
0.448275862068966,0.0588235294117647,1.30179306489259,0.20327640625,0.922784957176453,0.0407410305792446,0.0765983344247078,3.67999999999999e-05,5281842,478125.636641579,0,0,0,0.01721420632104,0,-181.29978771512,910748906
0.448275862068966,0.0588235294117647,1.29801927909214,0.20327640625,0.926545687958194,0.0412843801651375,0.0763576728671365,3.68e-05,5281842,478124.762622681,0,0,0,0.01721420632104,0,-181.262796168692,319664168
0.448275862068966,0.0588235294117647,1.30004407335459,0.20327640625,0.929053926571292,0.0417194752653464,0.0762244953523473,3.68e-05,5281842,478123.143322586,0,0,0,0.01721420632104,0,-181.235210386026,31407755
0.448275862068966,0.0588235294117647,1.38101186551492,0.45322890625,0.817746270623371,0.425223260708664,0.0507088985644078,3.67999999999999e-05,5281842,28125.9255539691,0,0,0,0.01721420632104,0,-181.037318330049,848181927
0.448275862068966,0.0588235294117647,1.38122296662508,0.45322890625,0.81485257266961,0.4334514915844,0.0509217168245939,3.68000000000001e-05,5281842,28126.1658960252,0,0,0,0.01721420632104,0,-180.954024974137,694729168
0.448275862068966,0.0588235294117647,1.3747590136629,0.45322890625,0.823296640643525,0.444591963515599,0.0506535024662639,3.68e-05,5281842,28124.1188586868,0,0,0,0.01721420632104,0,-181.015041876757,33500841
0.448275862068966,0.0588235294117647,0.923118810230472,0.45322890625,0.756191700809353,0.0214446855900086,0.0705322719310046,3.68e-05,5281842,28126.0136538683,0,0,0,0.01721420632104,0,-177.571229941119,982170325
0.448275862068966,0.0588235294117647,1.34914763800281,0.45322890625,0.837314778021288,0.425494418965492,0.0508855030401067,3.68000000000001e-05,5281842,28125.301018352,0,0,0,0.01721420632104,0,-181.007351811751,490052281
0.448275862068966,0.0588235294117647,0.719621381500095,0.95313390625,1.54078668473092,0.341028990042077,13.8360374068947,3.67999999999999e-05,5281842,328126.387728013,0,0,0,0.01721420632104,0,-197.966716974539,391538244
0.448275862068966,0.0588235294117647,0.719436251884288,0.95313390625,1.54174287267764,0.343202617325917,13.7309704128451,3.68e-05,5281842,328126.337933431,0,0,0,0.01721420632104,0,-197.972381291575,601167877
0.448275862068966,0.0588235294117647,1.67981563585694,0.95313390625,6.90484677099814,0.185539492134772,0.312544119826721,3.68e-05,5281842,328124.711150398,0,0,0,0.01721420632104,0,-260.327995314651,111349267
0.448275862068966,0.0588235294117647,0.705675336496877,0.95313390625,1.54214716054928,0.341556152266461,13.8358035773543,3.68e-05,5281842,328127.452336565,0,0,0,0.01721420632104,0,-197.975819104364,242115620
0.448275862068966,0.0588235294117647,1.99693898230252,0.95313390625,4.67096212977105,0.341547174453206,0.425834896529596,3.68e-05,5281842,328125.735736724,0,0,0,0.01721420632104,0,-274.276121427093,644957336
