"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.413793103448276,0.0588235294117647,1.15700909341243,0.70318140625,0.673475493111915,0.0210238864294152,0.0687383084582554,3.68e-05,5281842,178124.676862195,0,0,0,0.01721420632104,0,-174.187362382239,634133332
0.413793103448276,0.0588235294117647,1.14838244917701,0.70318140625,0.672459548162675,0.0209881949891039,0.069085722613432,3.67999999999999e-05,5281842,178124.242098621,0,0,0,0.01721420632104,0,-174.215190827523,117708339
0.413793103448276,0.0588235294117647,1.15136567433853,0.70318140625,0.671809701454084,0.0209695881422367,0.0689013677900468,3.68000000000001e-05,5281842,178125.799938021,0,0,0,0.01721420632104,0,-174.248074309597,742775755
0.413793103448276,0.0588235294117647,1.16164693903705,0.70318140625,0.671597620701488,0.0210726584123637,0.0686770973564873,3.68000000000001e-05,5281842,178126.106655448,0,0,0,0.01721420632104,0,-174.197824642725,579824701
0.413793103448276,0.0588235294117647,1.15382009244145,0.70318140625,0.667433190578258,0.0210081115533311,0.0687393554376007,3.68e-05,5281842,178125.31579827,0,0,0,0.01721420632104,0,-174.204407320426,834424256
0.413793103448276,0.0588235294117647,1.32369048436833,0.20327640625,0.988907148297398,0.047782824529163,0.0761934871618486,3.68e-05,5281842,478124.177428761,0,0,0,0.01721420632104,0,-183.343345380436,800652245
0.413793103448276,0.0588235294117647,1.31809353563374,0.20327640625,0.986602940247061,0.0475096541875499,0.0765216829939417,3.68e-05,5281842,478124.495971909,0,0,0,0.01721420632104,0,-183.39291496877,22318923
0.413793103448276,0.0588235294117647,1.32341671755312,0.20327640625,0.988734573771326,0.0474092024694533,0.076276219228447,3.68e-05,5281842,478125.12301191,0,0,0,0.01721420632104,0,-183.345667222513,956432440
0.413793103448276,0.0588235294117647,1.31990140133249,0.20327640625,0.985109926707665,0.0470524778906013,0.0765283265483636,3.68e-05,5281842,478125.436379827,0,0,0,0.01721420632104,0,-183.392477920109,429870834
0.413793103448276,0.0588235294117647,1.32712971800132,0.20327640625,0.985690808970051,0.047206639862406,0.0763690415515222,3.68e-05,5281842,478124.866868003,0,0,0,0.01721420632104,0,-183.380907693207,707282418
0.413793103448276,0.0588235294117647,0.907153754267028,0.45322890625,0.786929642707076,0.0204699004121096,0.0701580967678684,3.68e-05,5281842,28124.5793448295,0,0,0,0.01721420632104,0,-178.20362089496,848604931
0.413793103448276,0.0588235294117647,0.92409640732804,0.45322890625,0.795950435486486,0.0206853586681468,0.0705904308208266,3.68e-05,5281842,28126.7055401057,0,0,0,0.01721420632104,0,-178.198242027375,159967628
0.413793103448276,0.0588235294117647,1.38226027024882,0.45322890625,0.853148157789721,0.397360859041774,0.0508245660231678,3.68e-05,5281842,28125.5824558472,0,0,0,0.01721420632104,0,-182.325181975388,928057603
0.413793103448276,0.0588235294117647,1.376250375727,0.45322890625,0.869345186174232,0.405837844342993,0.0506885814478965,3.68e-05,5281842,28127.2791162631,0,0,0,0.01721420632104,0,-182.362053927432,332702556
0.413793103448276,0.0588235294117647,1.37825913863872,0.45322890625,0.878530934865963,0.414969380521882,0.050544726145611,3.68e-05,5281842,28124.5062059131,0,0,0,0.01721420632104,0,-182.435173942087,299319803
0.413793103448276,0.0588235294117647,0.715093975909621,0.95313390625,1.56058384025883,0.334763612335418,14.049183356075,3.68e-05,5281842,328125.252510968,0,0,0,0.01721420632104,0,-198.476180970646,416322231
0.413793103448276,0.0588235294117647,1.34006636657893,0.95313390625,5.60144335256392,0.270180650724367,0.436451655576818,3.68e-05,5281842,328126.698735021,0,0,0,0.01721420632104,0,-318.376809403699,609402071
0.413793103448276,0.0588235294117647,0.728956935390577,0.95313390625,1.56144732867618,0.332058011240011,14.0737379871483,3.67999999999999e-05,5281842,328125.718854908,0,0,0,0.01721420632104,0,-198.479915641854,996816993
0.413793103448276,0.0588235294117647,0.721232483479048,0.95313390625,1.5679873854291,0.334023548563475,14.0295964674063,3.68000000000001e-05,5281842,328125.361462232,0,0,0,0.01721420632104,0,-198.472776791374,321523607
0.413793103448276,0.0588235294117647,1.74609358150924,0.95313390625,8.0657936059327,0.267823406750204,0.713317302332075,3.68e-05,5281842,328125.750813703,0,0,0,0.01721420632104,0,-408.534200878973,114948687
0.413793103448276,0.0588235294117647,1.21045721132602,0.445417890625,0.708920570514363,0.0233764349936174,0.0664983234144347,3.68e-05,5281842,145312.797861902,0,0,0,0.01721420632104,0,-174.031819472164,186306736
0.413793103448276,0.0588235294117647,1.17601442431602,0.445417890625,0.70689321269253,0.0207188818517372,0.0677849420995669,3.68e-05,5281842,145313.382058259,0,0,0,0.01721420632104,0,-173.623878174755,612792684
0.413793103448276,0.0588235294117647,1.16131714037106,0.445417890625,0.709812118783357,0.0198912422298799,0.0684250498930783,3.68e-05,5281842,145315.046842054,0,0,0,0.01721420632104,0,-173.599826404697,514547192
0.413793103448276,0.0588235294117647,1.36979401921569,0.445417890625,0.8536151883903,0.0622070344804453,0.0557033136317633,3.68e-05,5281842,145312.610499441,0,0,0,0.01721420632104,0,-180.78323460589,830573446
0.413793103448276,0.0588235294117647,1.25642930009276,0.445417890625,0.741305929244402,0.0257617863170349,0.0651793713654472,3.68e-05,5281842,145313.978289382,0,0,0,0.01721420632104,0,-174.661562669156,554114637
0.413793103448276,0.0588235294117647,1.21518544497472,0.945322890625,0.704829089268715,0.0252329186811062,0.0735623656001462,3.67999999999999e-05,5281842,445313.18013344,0,0,0,0.01721420632104,0,-178.801030828165,915404894
0.413793103448276,0.0588235294117647,1.21353502345172,0.945322890625,0.70627212658336,0.0246024525875927,0.0738564259506182,3.68e-05,5281842,445310.894022289,0,0,0,0.01721420632104,0,-178.79090758604,906384657
0.413793103448276,0.0588235294117647,1.18163057283109,0.945322890625,0.690668813633956,0.0246313778216777,0.0747681771738407,3.68e-05,5281842,445312.398359869,0,0,0,0.01721420632104,0,-178.906292855085,502426474
0.413793103448276,0.0588235294117647,1.20203332375171,0.945322890625,0.69692805355986,0.0255081318055271,0.074131409490156,3.68e-05,5281842,445313.012646846,0,0,0,0.01721420632104,0,-178.836150441613,782369198
0.413793103448276,0.0588235294117647,1.20681259483221,0.945322890625,0.690643523781742,0.0246769779079906,0.0744611899230876,3.68e-05,5281842,445312.423665762,0,0,0,0.01721420632104,0,-178.898071562045,978222884
0.413793103448276,0.0588235294117647,1.57770647013043,0.695370390625,5.23158118800553,0.102983227548255,0.353840614138283,3.67999999999999e-05,5281842,295312.454375284,0,0,0,0.01721420632104,0,-329.522783758126,25221648
0.413793103448276,0.0588235294117647,1.19936221743458,0.695370390625,0.724246639253096,0.0235439454361951,0.0702573875142736,3.68e-05,5281842,295314.0447164,0,0,0,0.01721420632104,0,-176.730396151122,315037005
0.413793103448276,0.0588235294117647,1.54686625929764,0.695370390625,15.1771143818209,0.0468716700309376,0.440671810391586,3.68e-05,5281842,295313.851978148,0,0,0,0.01721420632104,0,-400.776531906311,1033049673
0.413793103448276,0.0588235294117647,1.54875721664043,0.695370390625,9.86360873872861,0.0624136251293493,0.389660794549908,3.68e-05,5281842,295314.531651243,0,0,0,0.01721420632104,0,-354.789380480663,208265514
0.413793103448276,0.0588235294117647,1.20537951197502,0.695370390625,4.78582139304203,0.0739901025714365,0.312696372890128,3.68e-05,5281842,295311.186786639,0,0,0,0.01721420632104,0,-288.396703436276,859169782
0.413793103448276,0.0588235294117647,1.37984056105895,0.195465390625,1.08132784554369,0.0757724755287019,0.0794543563941179,3.68e-05,5281842,595310.822508258,0,0,0,0.01721420632104,0,-186.928148291746,1114361
0.413793103448276,0.0588235294117647,1.29048697567727,0.195465390625,1.23504128349299,0.123759623046121,0.0805273852277795,3.68e-05,5281842,595311.477504288,0,0,0,0.01721420632104,0,-188.182007274266,355007544
0.413793103448276,0.0588235294117647,1.81899857946238,0.195465390625,3.65366519873128,0.0465559259288054,0.221162866476155,3.68e-05,5281842,595311.907414636,0,0,0,0.01721420632104,0,-385.461828144494,233682710
0.413793103448276,0.0588235294117647,1.37623965211999,0.195465390625,1.08035021231234,0.074750501564079,0.0796007061207982,3.68000000000001e-05,5281842,595312.781554296,0,0,0,0.01721420632104,0,-186.949554759234,477278372
0.413793103448276,0.0588235294117647,1.37785606178403,0.195465390625,1.08190524615503,0.0770700186348266,0.0792031966404473,3.68e-05,5281842,595312.631561537,0,0,0,0.01721420632104,0,-186.915414947548,785215137
0.413793103448276,0.0588235294117647,1.04058888097371,0.820346640625,0.633276679795233,0.0200968842912397,0.0693233572216372,3.68e-05,5281842,70313.2143680931,0,0,0,0.01721420632104,0,-173.7388116179,296971815
0.413793103448276,0.0588235294117647,1.03951466997927,0.820346640625,0.633071590192298,0.0196812179508991,0.0696950726411051,3.68e-05,5281842,70313.8091156957,0,0,0,0.01721420632104,0,-173.774063857866,868226053
0.413793103448276,0.0588235294117647,1.05502435700518,0.820346640625,0.62574924246245,0.0205609250286383,0.0685721642104849,3.68e-05,5281842,70312.4009371157,0,0,0,0.01721420632104,0,-173.748743311796,416693056
0.413793103448276,0.0588235294117647,1.04789645282397,0.820346640625,0.633830386226381,0.0203781337134109,0.069103391977792,3.68e-05,5281842,70313.0393296147,0,0,0,0.01721420632104,0,-173.759119920317,101908628
0.413793103448276,0.0588235294117647,1.0564446933078,0.820346640625,0.644470721577716,0.0203676538827636,0.0689911050447627,3.68e-05,5281842,70313.7005272704,0,0,0,0.01721420632104,0,-173.754442209062,906597711
0.413793103448276,0.0588235294117647,1.27054905032314,0.320441640625,0.878212394948469,0.0303137531627981,0.0734391694124657,3.68e-05,5281842,370313.866690773,0,0,0,0.01721420632104,0,-179.857650396718,932137277
0.413793103448276,0.0588235294117647,1.26289186829954,0.320441640625,0.875738008860356,0.0297451994160546,0.0734493035278604,3.68e-05,5281842,370313.769006599,0,0,0,0.01721420632104,0,-179.8331309556,484332805
0.413793103448276,0.0588235294117647,1.26833378009863,0.320441640625,0.874551666919747,0.0298818852466601,0.0733124269226325,3.68e-05,5281842,370314.691832134,0,0,0,0.01721420632104,0,-179.817231118746,342329476
0.413793103448276,0.0588235294117647,1.25985174396867,0.320441640625,0.867698933528478,0.0296744183003679,0.0734234667081849,3.68e-05,5281842,370312.092087305,0,0,0,0.01721420632104,0,-179.848516063284,88219074
0.413793103448276,0.0588235294117647,1.26946361105814,0.320441640625,0.876379381650897,0.030055314782437,0.0735200346641164,3.68e-05,5281842,370314.964385668,0,0,0,0.01721420632104,0,-179.874225484785,591069449
0.413793103448276,0.0588235294117647,1.21504666729207,0.070489140625,0.786269422077807,0.0216044651945725,0.0702126712296164,3.68e-05,5281842,220311.666386782,0,0,0,0.01721420632104,0,-174.877118865231,336977762
0.413793103448276,0.0588235294117647,1.41894785947778,0.070489140625,0.978452249789098,0.044383407716058,0.0604922153782005,3.67999999999999e-05,5281842,220314.372364802,0,0,0,0.01721420632104,0,-181.311862797326,273760359
0.413793103448276,0.0588235294117647,1.21226962361508,0.070489140625,0.785509496645354,0.0214849883874715,0.0702038197832828,3.67999999999999e-05,5281842,220313.79548028,0,0,0,0.01721420632104,0,-174.862480894036,36293537
0.413793103448276,0.0588235294117647,1.21799993650539,0.070489140625,0.787041074919994,0.0215915052318535,0.0701226252873371,3.67999999999999e-05,5281842,220313.453055152,0,0,0,0.01721420632104,0,-174.859748371144,517832701
0.413793103448276,0.0588235294117647,1.21171763032158,0.070489140625,0.787570504285046,0.0213877992178341,0.0702093640283589,3.68e-05,5281842,220313.607044134,0,0,0,0.01721420632104,0,-174.862727596752,287528526
0.413793103448276,0.0588235294117647,1.25197862659416,0.570394140625,1.14471883196933,0.250060647116101,0.0625403321183123,3.68e-05,5281842,520314.891715151,0,0,0,0.01721420632104,0,-188.841238841998,99980757
0.413793103448276,0.0588235294117647,1.28739399466819,0.570394140625,0.964462171292886,0.0521684532749359,0.0725924599386698,3.68e-05,5281842,520311.729873898,0,0,0,0.01721420632104,0,-183.471246326147,595739801
0.413793103448276,0.0588235294117647,1.26789072370436,0.570394140625,0.887566803070841,0.0354850583582568,0.0765809950480144,3.68e-05,5281842,520313.027127752,0,0,0,0.01721420632104,0,-182.773493629651,934071147
0.413793103448276,0.0588235294117647,1.87268010686545,0.570394140625,3.78305218778051,0.422135313186161,0.378074619960596,3.68e-05,5281842,520313.710679666,0,0,0,0.01721420632104,0,-365.885267854297,298274063
0.413793103448276,0.0588235294117647,1.28156411438337,0.570394140625,0.909736319825266,0.0428291501322405,0.0745670829404033,3.68e-05,5281842,520312.125225338,0,0,0,0.01721420632104,0,-182.99894806573,746447731
0.448275862068966,0.0588235294117647,1.06471802160884,0.60944921875,1.13037767293848,0.336859480175882,0.0565938058199849,3.68e-05,5281842,346875.3483531,0,0,0,0.01721420632104,0,-187.671722710341,96456855
0.448275862068966,0.0588235294117647,1.31250945809975,0.60944921875,0.873880289481102,0.0677240256967111,0.0610598426129638,3.68e-05,5281842,346875.717259423,0,0,0,0.01721420632104,0,-180.552727041422,99028581
0.448275862068966,0.0588235294117647,1.25575008966509,0.60944921875,0.985180814329328,0.154097060998608,0.0575763367366091,3.68e-05,5281842,346875.612379803,0,0,0,0.01721420632104,0,-184.050788234584,538351265
0.448275862068966,0.0588235294117647,1.28430198687721,0.60944921875,0.945868545723588,0.112638750488572,0.0585521521111009,3.68e-05,5281842,346874.588260644,0,0,0,0.01721420632104,0,-182.770017489816,490254137
0.448275862068966,0.0588235294117647,1.41941533636179,0.60944921875,2.38189043640863,0.28470743559528,0.18485204101151,3.68e-05,5281842,346875.480903589,0,0,0,0.01721420632104,0,-210.928118580656,273583228
0.448275862068966,0.0588235294117647,1.38366556138454,0.10954421875,0.928692434297489,0.41509429805122,0.0508678799395711,3.68e-05,5281842,46875.748401356,0,0,0,0.01721420632104,0,-182.495945383112,403458105
0.448275862068966,0.0588235294117647,1.37295436272909,0.10954421875,0.932450944494564,0.432912776643081,0.0507879880772456,3.68e-05,5281842,46875.3879845,0,0,0,0.01721420632104,0,-182.494871921829,749376809
0.448275862068966,0.0588235294117647,1.38074124103087,0.10954421875,0.933570295501257,0.425255310840603,0.0508871047484807,3.68000000000001e-05,5281842,46876.7757182767,0,0,0,0.01721420632104,0,-182.40472469066,1062619393
0.448275862068966,0.0588235294117647,1.37776304514161,0.10954421875,0.932027218962556,0.422303925899262,0.050951699208851,3.68e-05,5281842,46875.6101156173,0,0,0,0.01721420632104,0,-182.366494582579,558722900
0.448275862068966,0.0588235294117647,1.38106033783058,0.10954421875,0.936469002468741,0.419023252061656,0.0508681394769833,3.68e-05,5281842,46875.9555705851,0,0,0,0.01721420632104,0,-182.469654367557,294519919
0.448275862068966,0.0588235294117647,1.28609129387865,0.35949671875,0.900548818858666,0.0371455391196102,0.076879083257924,3.68e-05,5281842,496874.541268546,0,0,0,0.01721420632104,0,-181.386063078753,409864526
0.448275862068966,0.0588235294117647,1.28923211717042,0.35949671875,0.895567613243191,0.0375343249161822,0.0765479033085296,3.68e-05,5281842,496874.257164804,0,0,0,0.01721420632104,0,-181.365902770599,805758962
0.448275862068966,0.0588235294117647,1.28619604387906,0.35949671875,0.891260042447359,0.0377203949505189,0.0765103508603419,3.68000000000001e-05,5281842,496875.498437894,0,0,0,0.01721420632104,0,-181.368907287114,439358987
0.448275862068966,0.0588235294117647,1.28731587944596,0.35949671875,0.894160088259939,0.036705064531047,0.0767925737301354,3.67999999999999e-05,5281842,496877.12336446,0,0,0,0.01721420632104,0,-181.384095408776,986154288
0.448275862068966,0.0588235294117647,1.28161910146095,0.35949671875,0.89214881384146,0.0369215527338368,0.0770541217253969,3.68e-05,5281842,496874.767771648,0,0,0,0.01721420632104,0,-181.414660209765,1048210509
0.448275862068966,0.0588235294117647,1.66253858845941,0.85940171875,9.09667258163046,0.0298167717242053,0.411663230587944,3.68e-05,5281842,196877.181795505,0,0,0,0.01721420632104,0,-298.511611279514,923953638
0.448275862068966,0.0588235294117647,1.50601555654647,0.85940171875,4.9395441492425,0.170425728450135,0.395144624226995,3.68e-05,5281842,196874.496848838,0,0,0,0.01721420632104,0,-283.593353544138,984953315
0.448275862068966,0.0588235294117647,1.12938894021877,0.85940171875,0.611092473362456,0.0225478515462028,0.0691361090662661,3.68e-05,5281842,196873.553444222,0,0,0,0.01721420632104,0,-172.902905737515,961474705
0.448275862068966,0.0588235294117647,1.45741246082657,0.85940171875,2.61896115832439,0.066408882122391,0.376735752421525,3.67999999999999e-05,5281842,196877.431039364,0,0,0,0.01721420632104,0,-310.682774452794,486768667
0.448275862068966,0.0588235294117647,1.41232102924628,0.85940171875,5.94413065163046,0.175412871107774,0.464650510608951,3.68e-05,5281842,196876.370367126,0,0,0,0.01721420632104,0,-323.494259695814,607309723
0.448275862068966,0.0588235294117647,1.27263393297502,0.23452046875,0.877285253871359,0.0337821002240183,0.07485910437919,3.68e-05,5281842,421875.643342311,0,0,0,0.01721420632104,0,-179.5031028661,448233782
0.448275862068966,0.0588235294117647,1.2743701203393,0.23452046875,0.878283680255124,0.0335800735742368,0.0747988737288551,3.68000000000001e-05,5281842,421876.162157927,0,0,0,0.01721420632104,0,-179.496854014151,414375151
0.448275862068966,0.0588235294117647,1.28145332071487,0.23452046875,0.879255174007926,0.0341151929045265,0.0746127286163047,3.68e-05,5281842,421876.138615566,0,0,0,0.01721420632104,0,-179.476923046669,233831566
0.448275862068966,0.0588235294117647,1.27225874895227,0.23452046875,0.874348486032101,0.0338915030815917,0.0749011177062558,3.68e-05,5281842,421875.362787461,0,0,0,0.01721420632104,0,-179.52408111692,1035930874
0.448275862068966,0.0588235294117647,1.27304056900358,0.23452046875,0.875114881302936,0.0338049089543572,0.0748195077139582,3.68e-05,5281842,421875.154303947,0,0,0,0.01721420632104,0,-179.503531396275,790171940
0.448275862068966,0.0588235294117647,0.974539048825004,0.73442546875,1.49374692297031,0.229323394346916,0.144253958338724,3.68e-05,5281842,121877.216937722,0,0,0,0.01721420632104,0,-196.806569546105,191683887
0.448275862068966,0.0588235294117647,1.53863474470699,0.73442546875,4.16128494541169,0.146951714270037,0.418005828561947,3.68e-05,5281842,121875.753453823,0,0,0,0.01721420632104,0,-345.062856266146,962762758
0.448275862068966,0.0588235294117647,0.821280810836779,0.73442546875,1.29601994318566,0.146087147855105,0.111015067285022,3.68e-05,5281842,121876.15563532,0,0,0,0.01721420632104,0,-193.34869356517,935869276
0.448275862068966,0.0588235294117647,1.6818677703372,0.73442546875,5.7860433931715,0.218656879905224,0.416272817820551,3.68e-05,5281842,121877.877070552,0,0,0,0.01721420632104,0,-276.784773200985,260780
0.448275862068966,0.0588235294117647,1.11571599139721,0.73442546875,0.609610887594089,0.0212790217517917,0.0682949655878688,3.68e-05,5281842,121876.252433043,0,0,0,0.01721420632104,0,-172.030745661313,164702963
0.448275862068966,0.0588235294117647,1.21961336444628,0.98437796875,0.67555795297474,0.0253497973717756,0.0772018700580925,3.68e-05,5281842,571875.201454135,0,0,0,0.01721420632104,0,-179.205740638866,538177343
0.448275862068966,0.0588235294117647,1.20448097325869,0.98437796875,0.686739455167756,0.0272843443840017,0.0763252095738438,3.68e-05,5281842,571874.096408577,0,0,0,0.01721420632104,0,-179.162369514152,345966496
0.448275862068966,0.0588235294117647,1.21075486472206,0.98437796875,0.649265750730305,0.0262379477099788,0.0767588407858898,3.68e-05,5281842,571875.227719087,0,0,0,0.01721420632104,0,-179.210343460651,283757112
0.448275862068966,0.0588235294117647,1.20800827953363,0.98437796875,0.661514464006715,0.0264349332032552,0.077496057088124,3.68e-05,5281842,571874.928831761,0,0,0,0.01721420632104,0,-179.285989057075,198850523
0.448275862068966,0.0588235294117647,1.20865234644642,0.98437796875,0.692732688752629,0.0255393586049924,0.0771366565823002,3.68e-05,5281842,571873.971814367,0,0,0,0.01721420632104,0,-179.174973425928,377186291
0.448275862068966,0.0588235294117647,0.798759758121018,0.48447296875,1.28633873910526,0.491739879876642,0.0562472492658806,3.68e-05,5281842,271875.217127038,0,0,0,0.01721420632104,0,-190.130616367009,493720453
0.448275862068966,0.0588235294117647,1.20616410189413,0.48447296875,0.71086121460033,0.0226549703293204,0.0706991591673377,3.68e-05,5281842,271874.595066727,0,0,0,0.01721420632104,0,-174.850471918203,866135710
0.448275862068966,0.0588235294117647,1.06280509312583,0.48447296875,1.46257271401438,0.571533486965976,0.132430881276588,3.68e-05,5281842,271876.511421838,0,0,0,0.01721420632104,0,-198.475569256453,747166923
0.448275862068966,0.0588235294117647,1.30299489489589,0.48447296875,1.01573272243442,0.216030777631473,0.0545703237273597,3.68e-05,5281842,271876.355990846,0,0,0,0.01721420632104,0,-184.332045205356,614223988
0.448275862068966,0.0588235294117647,1.23509877352401,0.48447296875,0.734140162312206,0.0265486087585035,0.0681133531025518,3.68e-05,5281842,271875.765102947,0,0,0,0.01721420632104,0,-174.964703019021,636438125
